trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
44f04_00010,5.063366413116455,5.50083065032959,3.1150081157684326,True,,,1.0,-5.063366413116455,d585845ff8834f1fa7f9cb23e15bcf4e,2022-09-18_08-32-56,1663489976.0,3.1150081157684326,30364.0,b430368dd22d,172.17.0.2,3.1150081157684326,0.0,1.0,0.0050983428955078125,"10_act1=relu,batch_size=128,bi1=zeros,epochs=200,ki1=he_uniform,loss=squared_hinge,lr=0.9074,optimizer=adadelta,unit1=1",squared_hinge,128.0,adadelta,0.9074304099099998,he_uniform,zeros,relu,200.0,1.0
44f04_00011,6.124368667602539,6.739899158477783,3.2479500770568848,True,,,1.0,-6.124368667602539,73a0e10b6d6c4fe0b840a2afd21a4f3b,2022-09-18_08-33-05,1663489985.0,3.2479500770568848,30556.0,b430368dd22d,172.17.0.2,3.2479500770568848,0.0,1.0,0.00475311279296875,"11_act1=softmax,batch_size=512,bi1=truncated_normal,epochs=221,ki1=lecun_uniform,loss=categorical_hinge,lr=8.8707,optimizer=adadelta,unit1=1",categorical_hinge,512.0,adadelta,8.870740714970756,lecun_uniform,truncated_normal,softmax,221.0,1.0
44f04_00012,6.358160018920898,6.973296165466309,3.128347396850586,True,,,1.0,-6.358160018920898,5789a100d5ed4da6996f8d8ec25743c9,2022-09-18_08-33-14,1663489994.0,3.128347396850586,30747.0,b430368dd22d,172.17.0.2,3.128347396850586,0.0,1.0,0.005086421966552734,"12_act1=tanh,batch_size=128,bi1=ones,epochs=133,ki1=random_uniform,loss=squared_hinge,lr=3.9165,optimizer=nadam,unit1=2",squared_hinge,128.0,nadam,3.9164633429178703,random_uniform,ones,tanh,133.0,2.0
44f04_00013,,,,,,,,,2bc6a74d13b84433a22309c4740e2332,2022-09-18_08-33-19,1663489999.0,,31098.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,256.0,adadelta,0.2942224928954792,lecun_normal,orthogonal,tanh,244.0,1.0
44f04_00014,7.077425479888916,7.689124584197998,4.066304922103882,True,,,1.0,-7.077425479888916,5ce5618a11c84b0bbd4f5b67b0292f66,2022-09-18_08-33-31,1663490011.0,4.066304922103882,31324.0,b430368dd22d,172.17.0.2,4.066304922103882,0.0,1.0,0.00458836555480957,"14_act1=softsign,batch_size=64,bi1=constant,epochs=299,ki1=random_normal,loss=categorical_crossentropy,lr=7.1588,optimizer=sgd,unit1=0",categorical_crossentropy,64.0,sgd,7.158786572832944,random_normal,constant,softsign,299.0,0.0
44f04_00015,7.124368667602539,7.739899158477783,3.3706233501434326,True,,,1.0,-7.124368667602539,07551b10b4a8469db78dfcdc702eff0c,2022-09-18_08-33-39,1663490019.0,3.3706233501434326,31515.0,b430368dd22d,172.17.0.2,3.3706233501434326,0.0,1.0,0.00532841682434082,"15_act1=relu,batch_size=64,bi1=he_uniform,epochs=200,ki1=lecun_uniform,loss=mean_squared_error,lr=8.1532,optimizer=adadelta,unit1=0",mean_squared_error,64.0,adadelta,8.153235949900903,lecun_uniform,he_uniform,relu,200.0,0.0
44f04_00016,1.1212098598480225,1.1857589483261108,4.924915790557861,True,,,1.0,-1.1212098598480225,13e65835703042deb7bd34dbb0ad2186,2022-09-18_08-33-50,1663490030.0,4.924915790557861,31710.0,b430368dd22d,172.17.0.2,4.924915790557861,0.0,1.0,0.004874229431152344,"16_act1=selu,batch_size=16,bi1=lecun_uniform,epochs=270,ki1=random_uniform,loss=mean_squared_error,lr=0.9699,optimizer=rmsprop,unit1=2",mean_squared_error,16.0,rmsprop,0.9698840542764537,random_uniform,lecun_uniform,selu,270.0,2.0
44f04_00017,5.0115861892700195,5.00428581237793,3.766111135482788,True,,,1.0,-5.0115861892700195,77c5c61ef6c949a88aa521abb9c69757,2022-09-18_08-33-58,1663490038.0,3.766111135482788,31904.0,b430368dd22d,172.17.0.2,3.766111135482788,0.0,1.0,0.004669189453125,"17_act1=selu,batch_size=16,bi1=lecun_normal,epochs=133,ki1=constant,loss=hinge,lr=1.5557,optimizer=adamax,unit1=0",hinge,16.0,adamax,1.5556849798981027,constant,lecun_normal,selu,133.0,0.0
44f04_00018,6.155130386352539,6.743346691131592,3.0252392292022705,True,,,1.0,-6.155130386352539,aeb36bc814cb42d182e82d410a16c68a,2022-09-18_08-34-07,1663490047.0,3.0252392292022705,32094.0,b430368dd22d,172.17.0.2,3.0252392292022705,0.0,1.0,0.004881381988525391,"18_act1=softplus,batch_size=512,bi1=random_uniform,epochs=200,ki1=glorot_normal,loss=categorical_crossentropy,lr=7.4646,optimizer=sgd,unit1=1",categorical_crossentropy,512.0,sgd,7.464620936436843,glorot_normal,random_uniform,softplus,200.0,1.0
44f04_00019,,,3.7888989448547363,True,,,1.0,,98883d1b372549558b8883ca6a33e680,2022-09-18_08-34-17,1663490057.0,3.7888989448547363,32297.0,b430368dd22d,172.17.0.2,3.7888989448547363,0.0,1.0,0.005630970001220703,"19_act1=sigmoid,batch_size=64,bi1=lecun_normal,epochs=244,ki1=glorot_normal,loss=sparse_categorical_crossentropy,lr=3.9545,optimizer=adam,unit1=1",sparse_categorical_crossentropy,64.0,adam,3.954499063408862,glorot_normal,lecun_normal,sigmoid,244.0,1.0
44f04_00020,0.21474692225456238,0.2681769132614136,2.7823097705841064,True,,,1.0,-0.21474692225456238,0eac9176a8e84b3d9a6413fb37bcd942,2022-09-18_08-34-24,1663490064.0,2.7823097705841064,32489.0,b430368dd22d,172.17.0.2,2.7823097705841064,0.0,1.0,0.004717588424682617,"20_act1=elu,batch_size=512,bi1=random_normal,epochs=133,ki1=he_normal,loss=mean_squared_logarithmic_error,lr=3.1030,optimizer=adagrad,unit1=0",mean_squared_logarithmic_error,512.0,adagrad,3.103013471263431,he_normal,random_normal,elu,133.0,0.0
44f04_00021,8.529443740844727,9.145807266235352,2.8346736431121826,True,,,1.0,-8.529443740844727,4766c1fe3aa541cbab8905dbdeb8e70a,2022-09-18_08-34-32,1663490072.0,2.8346736431121826,32688.0,b430368dd22d,172.17.0.2,2.8346736431121826,0.0,1.0,0.004956483840942383,"21_act1=selu,batch_size=512,bi1=glorot_normal,epochs=163,ki1=random_uniform,loss=binary_crossentropy,lr=5.3967,optimizer=adagrad,unit1=2",binary_crossentropy,512.0,adagrad,5.39665658600805,random_uniform,glorot_normal,selu,163.0,2.0
44f04_00022,2.581409454345703,2.5512306690216064,2.950977325439453,True,,,1.0,-2.581409454345703,40c33ea0af7a4434903dc7ea40c2bf82,2022-09-18_08-34-41,1663490081.0,2.950977325439453,33067.0,b430368dd22d,172.17.0.2,2.950977325439453,0.0,1.0,0.005704164505004883,"22_act1=softplus,batch_size=128,bi1=truncated_normal,epochs=147,ki1=ones,loss=mean_absolute_error,lr=3.0380,optimizer=nadam,unit1=0",mean_absolute_error,128.0,nadam,3.03803090088954,ones,truncated_normal,softplus,147.0,0.0
44f04_00023,,,3.0468385219573975,True,,,1.0,,f0cf3e9529a6453398e60e0a5277a43c,2022-09-18_08-34-49,1663490089.0,3.0468385219573975,33282.0,b430368dd22d,172.17.0.2,3.0468385219573975,0.0,1.0,0.005240201950073242,"23_act1=softmax,batch_size=128,bi1=lecun_normal,epochs=163,ki1=glorot_normal,loss=sparse_categorical_crossentropy,lr=0.8866,optimizer=nadam,unit1=2",sparse_categorical_crossentropy,128.0,nadam,0.8866038918431679,glorot_normal,lecun_normal,softmax,163.0,2.0
44f04_00024,,,3.3307266235351562,True,,,1.0,,268a94cd484a4e509462de019eeaa5d0,2022-09-18_08-34-57,1663490097.0,3.3307266235351562,33641.0,b430368dd22d,172.17.0.2,3.3307266235351562,0.0,1.0,0.004649162292480469,"24_act1=softmax,batch_size=512,bi1=constant,epochs=200,ki1=truncated_normal,loss=sparse_categorical_crossentropy,lr=2.8719,optimizer=nadam,unit1=0",sparse_categorical_crossentropy,512.0,nadam,2.871891629142404,truncated_normal,constant,softmax,200.0,0.0
44f04_00025,2.4083266258239746,2.733630895614624,3.018031120300293,True,,,1.0,-2.4083266258239746,074c203f08fb4c8c8fd771b8001b1001,2022-09-18_08-35-06,1663490106.0,3.018031120300293,33840.0,b430368dd22d,172.17.0.2,3.018031120300293,0.0,1.0,0.005161285400390625,"25_act1=elu,batch_size=64,bi1=constant,epochs=163,ki1=ones,loss=mean_squared_error,lr=3.2259,optimizer=adadelta,unit1=2",mean_squared_error,64.0,adadelta,3.2259330177751577,ones,constant,elu,163.0,2.0
44f04_00026,6.1563897132873535,6.7667999267578125,4.580480098724365,True,,,1.0,-6.1563897132873535,60e03ad4f2b64a05ae35f16f55107a01,2022-09-18_08-35-15,1663490115.0,4.580480098724365,34216.0,b430368dd22d,172.17.0.2,4.580480098724365,0.0,1.0,0.0047037601470947266,"26_act1=tanh,batch_size=32,bi1=random_normal,epochs=270,ki1=he_normal,loss=categorical_crossentropy,lr=3.5528,optimizer=adam,unit1=1",categorical_crossentropy,32.0,adam,3.552847317632996,he_normal,random_normal,tanh,270.0,1.0
44f04_00027,6.124368667602539,6.739899158477783,2.8677022457122803,True,,,1.0,-6.124368667602539,7315677ca1dd40ab8765d990b12b237f,2022-09-18_08-35-23,1663490123.0,2.8677022457122803,34651.0,b430368dd22d,172.17.0.2,2.8677022457122803,0.0,1.0,0.004869222640991211,"27_act1=softmax,batch_size=256,bi1=truncated_normal,epochs=133,ki1=lecun_normal,loss=logcosh,lr=2.0124,optimizer=rmsprop,unit1=1",logcosh,256.0,rmsprop,2.012380947995618,lecun_normal,truncated_normal,softmax,133.0,1.0
44f04_00028,,,,,,,,,4aa11c7a451a4d1782cb0ee20aa4e748,2022-09-18_08-35-29,1663490129.0,,35070.0,b430368dd22d,172.17.0.2,,,,,,logcosh,512.0,adamax,6.933029735402924,he_normal,orthogonal,selu,299.0,2.0
44f04_00029,6.124368667602539,6.739899158477783,4.872037887573242,True,,,1.0,-6.124368667602539,109b178a3f1c40d08a562c6b2ade83f9,2022-09-18_08-35-40,1663490140.0,4.872037887573242,35441.0,b430368dd22d,172.17.0.2,4.872037887573242,0.0,1.0,0.0045053958892822266,"29_act1=hard_sigmoid,batch_size=32,bi1=random_normal,epochs=270,ki1=orthogonal,loss=binary_crossentropy,lr=1.4187,optimizer=adamax,unit1=0",binary_crossentropy,32.0,adamax,1.4187455725547784,orthogonal,random_normal,hard_sigmoid,270.0,0.0
44f04_00030,,,,,,,,,1729451691e04b5ab2cdee306afaa013,2022-09-18_08-35-46,1663490146.0,,35633.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,adagrad,5.990168089371821,random_normal,orthogonal,elu,299.0,2.0
44f04_00031,6.431221961975098,7.046751976013184,2.8480355739593506,True,,,1.0,-6.431221961975098,74043218365c456e86866b70608d4c42,2022-09-18_08-35-56,1663490156.0,2.8480355739593506,35809.0,b430368dd22d,172.17.0.2,2.8480355739593506,0.0,1.0,0.00492405891418457,"31_act1=softplus,batch_size=512,bi1=constant,epochs=133,ki1=zeros,loss=hinge,lr=4.0175,optimizer=adadelta,unit1=1",hinge,512.0,adadelta,4.017452483488736,zeros,constant,softplus,133.0,1.0
44f04_00032,,,,,,,,,d7615f588abd49ae832e1cce72c0d176,2022-09-18_08-36-01,1663490161.0,,36020.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,adagrad,6.076242556932161,he_normal,orthogonal,softplus,299.0,2.0
44f04_00033,6.106955528259277,6.71848201751709,3.597205638885498,True,,,1.0,-6.106955528259277,b2a92011202445ca9d77261edd063bbb,2022-09-18_08-36-11,1663490171.0,3.597205638885498,36365.0,b430368dd22d,172.17.0.2,3.597205638885498,0.0,1.0,0.004492044448852539,"33_act1=exponential,batch_size=32,bi1=random_normal,epochs=133,ki1=random_uniform,loss=categorical_hinge,lr=3.2806,optimizer=adadelta,unit1=0",categorical_hinge,32.0,adadelta,3.2806186665790484,random_uniform,random_normal,exponential,133.0,0.0
44f04_00034,6.153786659240723,6.768057823181152,3.6029820442199707,True,,,1.0,-6.153786659240723,03588c618ffd41e59348af123b15d9ee,2022-09-18_08-36-20,1663490180.0,3.6029820442199707,36598.0,b430368dd22d,172.17.0.2,3.6029820442199707,0.0,1.0,0.0046579837799072266,"34_act1=softsign,batch_size=32,bi1=constant,epochs=147,ki1=random_uniform,loss=categorical_hinge,lr=2.2977,optimizer=adam,unit1=1",categorical_hinge,32.0,adam,2.2976909518616417,random_uniform,constant,softsign,147.0,1.0
44f04_00035,5.509148597717285,5.933935642242432,2.86079478263855,True,,,1.0,-5.509148597717285,d740041d64914a9abf363ddaf3915589,2022-09-18_08-36-29,1663490189.0,2.86079478263855,36792.0,b430368dd22d,172.17.0.2,2.86079478263855,0.0,1.0,0.004604816436767578,"35_act1=relu,batch_size=256,bi1=glorot_uniform,epochs=133,ki1=orthogonal,loss=categorical_hinge,lr=0.5714,optimizer=adagrad,unit1=2",categorical_hinge,256.0,adagrad,0.5713685946721444,orthogonal,glorot_uniform,relu,133.0,2.0
44f04_00036,6.124368667602539,6.739899158477783,2.76741886138916,True,,,1.0,-6.124368667602539,a8b26e7409014460af3fa7fb3cf0ef63,2022-09-18_08-36-36,1663490196.0,2.76741886138916,36980.0,b430368dd22d,172.17.0.2,2.76741886138916,0.0,1.0,0.0050411224365234375,"36_act1=hard_sigmoid,batch_size=256,bi1=he_normal,epochs=147,ki1=glorot_normal,loss=mean_squared_error,lr=4.7875,optimizer=adamax,unit1=1",mean_squared_error,256.0,adamax,4.7875089965441076,glorot_normal,he_normal,hard_sigmoid,147.0,1.0
44f04_00037,,,,,,,,,e97fe9b6a28f42989f7513b216dba2b2,2022-09-18_08-36-42,1663490202.0,,37185.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,32.0,adagrad,5.428750878471279,random_normal,orthogonal,softplus,180.0,2.0
44f04_00038,2.384185791015625e-07,1.1920928955078125e-07,3.156843423843384,True,,,1.0,-2.384185791015625e-07,3650e0257b7546c28655412d22758fbc,2022-09-18_08-36-52,1663490212.0,3.156843423843384,37497.0,b430368dd22d,172.17.0.2,3.156843423843384,0.0,1.0,0.004744052886962891,"38_act1=elu,batch_size=64,bi1=he_normal,epochs=163,ki1=lecun_uniform,loss=logcosh,lr=1.9415,optimizer=adam,unit1=2",logcosh,64.0,adam,1.9414762590476309,lecun_uniform,he_normal,elu,163.0,2.0
44f04_00039,6.124515533447266,6.740039348602295,4.178072214126587,True,,,1.0,-6.124515533447266,e30b2ed8ef824a018f9b3aead159f712,2022-09-18_08-37-02,1663490222.0,4.178072214126587,38329.0,b430368dd22d,172.17.0.2,4.178072214126587,0.0,1.0,0.005121469497680664,"39_act1=softsign,batch_size=16,bi1=ones,epochs=200,ki1=random_normal,loss=mean_squared_logarithmic_error,lr=6.9453,optimizer=rmsprop,unit1=1",mean_squared_logarithmic_error,16.0,rmsprop,6.945305909736304,random_normal,ones,softsign,200.0,1.0
44f04_00040,0.7920237183570862,0.8464745283126831,2.7974984645843506,True,,,1.0,-0.7920237183570862,82698e13715c4fcd8390d6a16eb2e811,2022-09-18_08-37-10,1663490230.0,2.7974984645843506,38730.0,b430368dd22d,172.17.0.2,2.7974984645843506,0.0,1.0,0.004582881927490234,"40_act1=selu,batch_size=512,bi1=truncated_normal,epochs=147,ki1=ones,loss=mean_squared_error,lr=0.6335,optimizer=rmsprop,unit1=2",mean_squared_error,512.0,rmsprop,0.6335178751801813,ones,truncated_normal,selu,147.0,2.0
44f04_00041,6.124368667602539,6.739899158477783,3.894453287124634,True,,,1.0,-6.124368667602539,996f4a25958b4e84b6a50175b4e8817b,2022-09-18_08-37-20,1663490240.0,3.894453287124634,39107.0,b430368dd22d,172.17.0.2,3.894453287124634,0.0,1.0,0.004838705062866211,"41_act1=softmax,batch_size=16,bi1=glorot_normal,epochs=180,ki1=orthogonal,loss=mean_squared_logarithmic_error,lr=2.8823,optimizer=adagrad,unit1=2",mean_squared_logarithmic_error,16.0,adagrad,2.8823295216743015,orthogonal,glorot_normal,softmax,180.0,2.0
44f04_00042,,,,,,,,,8b4598dc4af34505896ad40233503c71,2022-09-18_08-37-25,1663490245.0,,39315.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,64.0,adamax,0.37248504717719544,truncated_normal,orthogonal,elu,133.0,2.0
44f04_00043,6.124368667602539,6.739899158477783,4.051789999008179,True,,,1.0,-6.124368667602539,7b48270629a54301946bc2771c455382,2022-09-18_08-37-36,1663490256.0,4.051789999008179,39713.0,b430368dd22d,172.17.0.2,4.051789999008179,0.0,1.0,0.005061149597167969,"43_act1=sigmoid,batch_size=64,bi1=glorot_normal,epochs=299,ki1=truncated_normal,loss=kullback_leibler_divergence,lr=9.9043,optimizer=adam,unit1=0",kullback_leibler_divergence,64.0,adam,9.904305642876684,truncated_normal,glorot_normal,sigmoid,299.0,0.0
44f04_00044,7.124368667602539,7.739899158477783,5.232052564620972,True,,,1.0,-7.124368667602539,67732c9da05d477893b0d3548c7629ec,2022-09-18_08-37-46,1663490266.0,5.232052564620972,40052.0,b430368dd22d,172.17.0.2,5.232052564620972,0.0,1.0,0.005580902099609375,"44_act1=relu,batch_size=16,bi1=constant,epochs=270,ki1=lecun_normal,loss=kullback_leibler_divergence,lr=1.9090,optimizer=rmsprop,unit1=1",kullback_leibler_divergence,16.0,rmsprop,1.9089562446138018,lecun_normal,constant,relu,270.0,1.0
44f04_00045,6.073667526245117,6.689198017120361,2.7514615058898926,True,,,1.0,-6.073667526245117,b280ad13fbe646c4a1c0c382bd651158,2022-09-18_08-37-55,1663490275.0,2.7514615058898926,40243.0,b430368dd22d,172.17.0.2,2.7514615058898926,0.0,1.0,0.004868507385253906,"45_act1=selu,batch_size=512,bi1=ones,epochs=147,ki1=constant,loss=kullback_leibler_divergence,lr=9.4179,optimizer=adam,unit1=2",kullback_leibler_divergence,512.0,adam,9.417938807528117,constant,ones,selu,147.0,2.0
44f04_00046,6.124368667602539,6.739899158477783,2.900266170501709,True,,,1.0,-6.124368667602539,af7f453c81a04c1ab9428f71eea4e8b5,2022-09-18_08-38-03,1663490283.0,2.900266170501709,40434.0,b430368dd22d,172.17.0.2,2.900266170501709,0.0,1.0,0.005417823791503906,"46_act1=tanh,batch_size=256,bi1=he_normal,epochs=147,ki1=constant,loss=categorical_hinge,lr=7.2868,optimizer=adagrad,unit1=0",categorical_hinge,256.0,adagrad,7.2867829169910445,constant,he_normal,tanh,147.0,0.0
44f04_00047,,,,,,,,,f9bcb809ad6f4d21b2b23b30b365000c,2022-09-18_08-38-08,1663490288.0,,40622.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,64.0,adamax,6.2280512710609015,random_normal,orthogonal,elu,270.0,0.0
44f04_00048,6.976227283477783,7.591609477996826,2.854304313659668,True,,,1.0,-6.976227283477783,677b9636f6ac49bf9c89175afb832cb7,2022-09-18_08-38-18,1663490298.0,2.854304313659668,40812.0,b430368dd22d,172.17.0.2,2.854304313659668,0.0,1.0,0.0044744014739990234,"48_act1=sigmoid,batch_size=256,bi1=he_normal,epochs=163,ki1=random_normal,loss=categorical_crossentropy,lr=7.2486,optimizer=rmsprop,unit1=1",categorical_crossentropy,256.0,rmsprop,7.2485570165845585,random_normal,he_normal,sigmoid,163.0,1.0
44f04_00049,6.124368667602539,6.739899158477783,3.209502696990967,True,,,1.0,-6.124368667602539,14d1a18f82e947e98a97f1f9f1153678,2022-09-18_08-38-26,1663490306.0,3.209502696990967,385.0,b430368dd22d,172.17.0.2,3.209502696990967,0.0,1.0,0.0045888423919677734,"49_act1=hard_sigmoid,batch_size=128,bi1=constant,epochs=244,ki1=truncated_normal,loss=logcosh,lr=9.9258,optimizer=sgd,unit1=2",logcosh,128.0,sgd,9.925827815513413,truncated_normal,constant,hard_sigmoid,244.0,2.0
44f04_00050,6.134506702423096,6.748459339141846,3.616072177886963,True,,,1.0,-6.134506702423096,cc02f75134d84bc2a79fcd21161ed904,2022-09-18_08-38-35,1663490315.0,3.616072177886963,815.0,b430368dd22d,172.17.0.2,3.616072177886963,0.0,1.0,0.0049440860748291016,"50_act1=tanh,batch_size=64,bi1=he_uniform,epochs=147,ki1=glorot_uniform,loss=hinge,lr=8.0347,optimizer=nadam,unit1=1",hinge,64.0,nadam,8.034735355472542,glorot_uniform,he_uniform,tanh,147.0,1.0
44f04_00051,1.2218952178955078e-06,1.430511474609375e-06,3.2672784328460693,True,,,1.0,-1.2218952178955078e-06,5adc765061c548f4b88b30d19f68e90c,2022-09-18_08-38-44,1663490324.0,3.2672784328460693,1315.0,b430368dd22d,172.17.0.2,3.2672784328460693,0.0,1.0,0.0062487125396728516,"51_act1=selu,batch_size=64,bi1=he_uniform,epochs=163,ki1=orthogonal,loss=poisson,lr=8.0785,optimizer=adam,unit1=2",poisson,64.0,adam,8.078483355375448,orthogonal,he_uniform,selu,163.0,2.0
44f04_00052,,,,,,,,,609f419cccb34e34bc512912c110de8f,2022-09-18_08-38-50,1663490330.0,,1512.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adamax,6.695676652901297,he_uniform,glorot_normal,softplus,147.0,1.0
44f04_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
