trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
0a34c000,0.5670833587646484,0.5766666531562805,24.78934383392334,True,,,1.0,83756dd074134c5da320ef6db26e3def,2022-09-19_20-46-17,1663620377.0,24.78934383392334,8316.0,b430368dd22d,172.17.0.2,24.78934383392334,0.0,1.0,0.004489898681640625,"1_act1=relu,act2=relu,act3=relu,act4=sigmoid,batch_size=1,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,layer3=1,loss=binary_crossentropy,lr=0.0010,optimizer=rmsprop,unit2=400,unit3=100",binary_crossentropy,1.0,rmsprop,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,sigmoid,1.0,400.0,100.0,1.0,1.0
0cf8cf3e,0.3295833468437195,0.33500000834465027,6.322203636169434,True,,,1.0,0efc5397902e40fda98ef1a98f39aeae,2022-09-19_20-46-28,1663620388.0,6.322203636169434,9327.0,b430368dd22d,172.17.0.2,6.322203636169434,0.0,1.0,0.005601167678833008,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=1,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer2=1,layer3=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit2=200,unit3=100",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,elu,1.0,200.0,100.0,1.0,0.0
1e6b837e,,,,,,,,5840ebbcc20a4d6eb93ec6d3419dcb42,2022-09-19_20-46-32,1663620392.0,,9815.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,relu,1.0,400.0,100.0,1.0,1.0
227ef0ea,0.3295833468437195,0.33500000834465027,5.960910797119141,True,,,1.0,9f881eb436db41b6b72d50382c207a74,2022-09-19_20-46-46,1663620406.0,5.960910797119141,10163.0,b430368dd22d,172.17.0.2,5.960910797119141,0.0,1.0,0.005901336669921875,"4_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer2=1,layer3=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit2=200,unit3=100",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,selu,selu,hard_sigmoid,selu,1.0,200.0,100.0,1.0,0.0
2743df6e,0.6704166531562805,0.6650000214576721,5.633668899536133,True,,,1.0,1377edd5fef94effb6b67eb874fdd13b,2022-09-19_20-46-57,1663620417.0,5.633668899536133,10576.0,b430368dd22d,172.17.0.2,5.633668899536133,0.0,1.0,0.005102872848510742,"5_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,bi4=random_normal,epochs=1,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,ki4=random_normal,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit2=800,unit3=100",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,1.0,800.0,100.0,1.0,2.0
2dd2fc2a,0.3295833468437195,0.33500000834465027,5.403005361557007,True,,,1.0,76a8c1c826234c7489d929ee0a03dc39,2022-09-19_20-47-08,1663620428.0,5.403005361557007,10768.0,b430368dd22d,172.17.0.2,5.403005361557007,0.0,1.0,0.005075693130493164,"6_act1=softsign,act2=tanh,act3=softsign,act4=exponential,batch_size=256,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=1,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit2=800,unit3=100",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,tanh,softsign,exponential,1.0,800.0,100.0,1.0,0.0
346181d8,0.3295833468437195,0.33500000834465027,5.6125733852386475,True,,,1.0,ee3e5a8d4a214699a3871e7d51bc0c25,2022-09-19_20-47-18,1663620438.0,5.6125733852386475,10959.0,b430368dd22d,172.17.0.2,5.6125733852386475,0.0,1.0,0.0051686763763427734,"7_act1=exponential,act2=softmax,act3=exponential,act4=softsign,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=1,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit2=400,unit3=100",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,exponential,softmax,exponential,softsign,1.0,400.0,100.0,1.0,1.0
3a57509a,0.6704166531562805,0.6650000214576721,5.1781065464019775,True,,,1.0,303b3834e6ef40e89a2c207d7b30e370,2022-09-19_20-47-28,1663620448.0,5.1781065464019775,11191.0,b430368dd22d,172.17.0.2,5.1781065464019775,0.0,1.0,0.005789041519165039,"8_act1=softmax,act2=exponential,act3=tanh,act4=tanh,batch_size=512,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=1,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit2=400,unit3=100",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,exponential,tanh,tanh,1.0,400.0,100.0,1.0,1.0
404d1d72,0.6704166531562805,0.6650000214576721,5.87705135345459,True,,,1.0,6ecfe128e6f8463d953ea22d095672b8,2022-09-19_20-47-38,1663620458.0,5.87705135345459,11526.0,b430368dd22d,172.17.0.2,5.87705135345459,0.0,1.0,0.005160808563232422,"9_act1=tanh,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,bi4=constant,epochs=1,ki1=constant,ki2=random_uniform,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=2,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit2=200,unit3=100",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,tanh,softsign,softmax,softmax,1.0,200.0,100.0,1.0,2.0
48eb938c,0.3295833468437195,0.33500000834465027,19.738972187042236,True,,,1.0,884a396f9a4a4a6b870254512e7138c8,2022-09-19_20-48-03,1663620483.0,19.738972187042236,11721.0,b430368dd22d,172.17.0.2,19.738972187042236,0.0,1.0,0.005493640899658203,"10_act1=exponential,act2=exponential,act3=hard_sigmoid,act4=exponential,batch_size=1,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=1,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer2=1,layer3=0,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit2=800,unit3=100",squared_hinge,1.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,exponential,exponential,hard_sigmoid,exponential,1.0,800.0,100.0,1.0,0.0
