trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
ee12c_00043,0.5062500238418579,0.4749999940395355,10.103282451629639,True,,,1.0,da04a06f6cf14e6098c86c50fd5fea14,2022-09-07_12-54-46,1662555286.0,10.103282451629639,39049.0,83e87206dee1,172.17.0.3,10.103282451629639,0.0,1.0,0.0052947998046875,"43_act1=elu,act2=elu,act3=relu,batch_size=32,bi1=he_uniform,bi2=constant,bi3=random_uniform,epochs=2,ki1=constant,ki2=he_uniform,ki3=he_uniform,layer2=2,loss=mean_absolute_error,lr=8.4708,optimizer=adagrad",mean_absolute_error,32.0,adagrad,8.47077672289891,constant,he_uniform,he_uniform,he_uniform,constant,random_uniform,elu,elu,relu,2.0,2.0
ee12c_00044,0.5062500238418579,0.4749999940395355,7.44543981552124,True,,,1.0,12aec5538ae843db95511e81aa4af1d7,2022-09-07_12-54-58,1662555298.0,7.44543981552124,39603.0,83e87206dee1,172.17.0.3,7.44543981552124,0.0,1.0,0.005505084991455078,"44_act1=exponential,act2=elu,act3=exponential,batch_size=512,bi1=lecun_uniform,bi2=random_normal,bi3=constant,epochs=2,ki1=lecun_uniform,ki2=ones,ki3=lecun_uniform,layer2=2,loss=binary_crossentropy,lr=5.5797,optimizer=adam",binary_crossentropy,512.0,adam,5.5796881072015845,lecun_uniform,ones,lecun_uniform,lecun_uniform,random_normal,constant,exponential,elu,exponential,2.0,2.0
ee12c_00045,0.5062500238418579,0.4749999940395355,5.896249294281006,True,,,1.0,c6ca5d9fc4cb4542ab2003bed76ead57,2022-09-07_12-55-09,1662555309.0,5.896249294281006,40110.0,83e87206dee1,172.17.0.3,5.896249294281006,0.0,1.0,0.0050923824310302734,"45_act1=exponential,act2=selu,act3=exponential,batch_size=512,bi1=he_normal,bi2=lecun_normal,bi3=random_uniform,epochs=1,ki1=he_uniform,ki2=zeros,ki3=ones,layer2=1,loss=hinge,lr=8.1881,optimizer=sgd",hinge,512.0,sgd,8.188065396615613,he_uniform,zeros,ones,he_normal,lecun_normal,random_uniform,exponential,selu,exponential,1.0,1.0
ee12c_00046,,,,,,,,88062993fe394e66a75a1b8b6adbbc80,2022-09-07_12-55-15,1662555315.0,,40604.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,128.0,adadelta,4.371580028207207,lecun_uniform,glorot_uniform,constant,constant,random_uniform,orthogonal,selu,relu,relu,2.0,1.0
ee12c_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee12c_00090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
