trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
ca448_00010,,,,,,,,,f2af6c661ebe4e9e9aa9d5ff6de26c6a,2022-09-18_10-09-39,1663495779.0,,1413.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,rmsprop,5.852848865876556,zeros,glorot_uniform,exponential,557.0,1.0
ca448_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca448_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
