trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
693a5_00010,0.42656248807907104,0.375,5.528120517730713,True,,,1.0,b9ef7e82090c4b169a6cce44730c0206,2022-09-08_11-24-08,1662636248.0,5.528120517730713,34491.0,83e87206dee1,172.17.0.3,5.528120517730713,0.0,1.0,0.005174398422241211,"10_act1=softmax,act2=sigmoid,act3=sigmoid,batch_size=512,bi1=glorot_normal,bi2=lecun_normal,bi3=truncated_normal,epochs=20,ki1=he_normal,ki2=lecun_uniform,ki3=random_uniform,layer1=2,layer2=1,loss=mean_squared_logarithmic_error,lr=6.8256,optimizer=adagrad,unit1=20,unit2=10",mean_squared_logarithmic_error,512.0,adagrad,6.825572590991021,he_normal,lecun_uniform,random_uniform,glorot_normal,lecun_normal,truncated_normal,softmax,sigmoid,sigmoid,20.0,20.0,10.0,2.0,1.0
693a5_00011,0.10781250149011612,0.09375,10.139024019241333,True,,,1.0,57aa2da902b74205bca3aa17ed5c7b05,2022-09-08_11-24-24,1662636264.0,10.139024019241333,35117.0,83e87206dee1,172.17.0.3,10.139024019241333,0.0,1.0,0.004949092864990234,"11_act1=softplus,act2=softplus,act3=softsign,batch_size=32,bi1=lecun_uniform,bi2=truncated_normal,bi3=glorot_uniform,epochs=25,ki1=zeros,ki2=random_uniform,ki3=truncated_normal,layer1=0,layer2=0,loss=binary_crossentropy,lr=9.3480,optimizer=adagrad,unit1=10,unit2=10",binary_crossentropy,32.0,adagrad,9.348010288287389,zeros,random_uniform,truncated_normal,lecun_uniform,truncated_normal,glorot_uniform,softplus,softplus,softsign,25.0,10.0,10.0,0.0,0.0
693a5_00012,0.5453125238418579,0.612500011920929,4.671423673629761,False,,,1.0,9503ff70dbaf4f8ba4e0653c57b10df6,2022-09-08_11-24-35,1662636275.0,4.671423673629761,35655.0,83e87206dee1,172.17.0.3,4.671423673629761,0.0,1.0,0.00493931770324707,"12_act1=relu,act2=linear,act3=tanh,batch_size=512,bi1=lecun_normal,bi2=he_normal,bi3=lecun_uniform,epochs=31,ki1=glorot_uniform,ki2=random_uniform,ki3=he_uniform,layer1=0,layer2=0,loss=poisson,lr=6.1220,optimizer=nadam,unit1=10,unit2=10",poisson,512.0,nadam,6.122011508910552,glorot_uniform,random_uniform,he_uniform,lecun_normal,he_normal,lecun_uniform,relu,linear,tanh,31.0,10.0,10.0,0.0,0.0
693a5_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693a5_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
