trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
ad7bbe30,0.0,0.0,44.552971839904785,True,,,1.0,0bc8bf9a1eb949d587aa92993f5221ae,2022-09-08_17-01-55,1662656515.0,44.552971839904785,36830.0,83e87206dee1,172.17.0.3,44.552971839904785,0.0,1.0,0.0058803558349609375,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=10,ki1=he_uniform,ki2=orthogonal,ki3=ones,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=3,unit2=1",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,he_uniform,orthogonal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,10.0,3.0,1.0,1.0,0.0
d43b242a,0.0,0.0,39.1299467086792,True,,,1.0,d76f14a0304442e385be3c77b89e7d93,2022-09-08_17-02-38,1662656558.0,39.1299467086792,37834.0,83e87206dee1,172.17.0.3,39.1299467086792,0.0,1.0,0.0061342716217041016,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=20,ki1=orthogonal,ki2=he_uniform,ki3=lecun_uniform,layer1=0,layer2=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=1,unit2=2",categorical_crossentropy,256.0,sgd,8.125,orthogonal,he_uniform,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,20.0,1.0,2.0,0.0,1.0
f170943a,0.0,0.0,492.3250277042389,True,,,1.0,77d8ee59416e4402bed8706340c30ba5,2022-09-08_17-10-56,1662657056.0,492.3250277042389,38981.0,83e87206dee1,172.17.0.3,492.3250277042389,0.0,1.0,0.00649714469909668,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=36,ki1=constant,ki2=glorot_uniform,ki3=random_uniform,layer1=1,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax,unit1=3,unit2=2",hinge,16.0,adamax,5.625000476837158,constant,glorot_uniform,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,36.0,3.0,2.0,1.0,1.0
0bab27f2,0.0,0.0,43.27592468261719,True,,,1.0,1219afb604074fcbbb1f67c4cec2edd2,2022-09-08_17-11-43,1662657103.0,43.27592468261719,10227.0,83e87206dee1,172.17.0.3,43.27592468261719,0.0,1.0,0.004761219024658203,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=13,ki1=glorot_uniform,ki2=constant,ki3=lecun_normal,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=6,unit2=4",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_uniform,constant,lecun_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,13.0,6.0,4.0,2.0,2.0
33f0a222,,,,,,,,a226b604fd404f5c833223088140204a,2022-09-08_17-11-48,1662657108.0,,11365.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_uniform,uniform,lecun_uniform,he_normal,orthogonal,constant,softmax,softsign,sigmoid,16.0,3.0,1.0,2.0,1.0
508ea988,0.0,0.0,11.898237705230713,True,,,1.0,cbbc22bd2dd54b88ae066f6bf131b566,2022-09-08_17-12-10,1662657130.0,11.898237705230713,11631.0,83e87206dee1,172.17.0.3,11.898237705230713,0.0,1.0,0.004604816436767578,"19_act1=tanh,act2=exponential,act3=selu,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=8,ki1=he_normal,ki2=orthogonal,ki3=zeros,layer1=1,layer2=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit1=6,unit2=2",poisson,512.0,rmsprop,5.937500476837158,he_normal,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,8.0,6.0,2.0,1.0,0.0
568380a2,0.0,0.0,164.85591793060303,True,,,1.0,0b5afa0985154119ae412eeaa6f9bbea,2022-09-08_17-15-00,1662657300.0,164.85591793060303,11955.0,83e87206dee1,172.17.0.3,164.85591793060303,0.0,1.0,0.004749298095703125,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=24,ki1=lecun_uniform,ki2=random_normal,ki3=he_normal,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=3,unit2=2",mean_squared_logarithmic_error,32.0,adamax,8.4375,lecun_uniform,random_normal,he_normal,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,24.0,3.0,2.0,0.0,2.0
60a5b5dc,0.0,0.0,54.64314603805542,True,,,1.0,cdf433352e094de4901a7917a2fa305e,2022-09-08_17-16-00,1662657360.0,54.64314603805542,15561.0,83e87206dee1,172.17.0.3,54.64314603805542,0.0,1.0,0.004684925079345703,"21_act1=softplus,act2=selu,act3=softsign,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=44,ki1=zeros,ki2=glorot_uniform,ki3=random_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit1=1,unit2=4",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_uniform,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,44.0,1.0,4.0,1.0,1.0
c5fd4ed6,,,,,,,,f5dd076aa69745de991e2a897995dcf0,2022-09-08_17-16-04,1662657364.0,,17032.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,lecun_normal,he_uniform,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,36.0,1.0,4.0,1.0,1.0
e929ece8,0.0,0.0,62.505388021469116,True,,,1.0,398c91ce7e7b4a789d7d90f28c0188c9,2022-09-08_17-17-16,1662657436.0,62.505388021469116,17450.0,83e87206dee1,172.17.0.3,62.505388021469116,0.0,1.0,0.005364179611206055,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=13,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,layer1=0,layer2=2,loss=logcosh,lr=9.6875,optimizer=adamax,unit1=3,unit2=2",logcosh,64.0,adamax,9.6875,glorot_uniform,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,13.0,3.0,2.0,0.0,2.0
ee865be0,0.0,0.0,29.198270320892334,True,,,1.0,a1f3f0f2cb964f5aa931f5c698b32f6f,2022-09-08_17-17-50,1662657470.0,29.198270320892334,18919.0,83e87206dee1,172.17.0.3,29.198270320892334,0.0,1.0,0.00637054443359375,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=10,ki1=he_uniform,ki2=ones,ki3=glorot_uniform,layer1=1,layer2=0,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit1=6,unit2=2",squared_hinge,128.0,sgd,7.187500476837158,he_uniform,ones,glorot_uniform,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,10.0,6.0,2.0,1.0,0.0
1676cc48,,,,,,,,ba8e6abe572f4789a3d199f996774ac0,2022-09-08_17-17-55,1662657475.0,,19814.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,glorot_normal,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,20.0,3.0,1.0,2.0,1.0
2abb6132,0.0,0.0,30.07436203956604,True,,,1.0,6dbdea3c2fc542d0904d03bfe2a034ec,2022-09-08_17-18-58,1662657538.0,30.07436203956604,20687.0,83e87206dee1,172.17.0.3,30.07436203956604,0.0,1.0,0.006435871124267578,"26_act1=softsign,act2=softplus,act3=selu,batch_size=256,bi1=truncated_normal,bi2=ones,bi3=random_normal,epochs=20,ki1=he_normal,ki2=lecun_normal,ki3=ones,layer1=2,layer2=2,loss=mean_absolute_error,lr=2.6761,optimizer=sgd,unit1=3,unit2=1",mean_absolute_error,256.0,sgd,2.6761295052924896,he_normal,lecun_normal,ones,truncated_normal,ones,random_normal,softsign,softplus,selu,20.0,3.0,1.0,2.0,2.0
3effe92e,0.0,0.0,53.03521180152893,True,,,1.0,b2af20f449aa4ec493f742bd4168c89a,2022-09-08_17-19-56,1662657596.0,53.03521180152893,21749.0,83e87206dee1,172.17.0.3,53.03521180152893,0.0,1.0,0.005805253982543945,"27_act1=sigmoid,act2=relu,act3=tanh,batch_size=64,bi1=random_uniform,bi2=constant,bi3=lecun_normal,epochs=10,ki1=constant,ki2=orthogonal,ki3=zeros,layer1=1,layer2=2,loss=hinge,lr=3.6806,optimizer=adam,unit1=3,unit2=2",hinge,64.0,adam,3.6805699192656176,constant,orthogonal,zeros,random_uniform,constant,lecun_normal,sigmoid,relu,tanh,10.0,3.0,2.0,1.0,2.0
53dcc8a8,0.0,0.0,190.89054465293884,True,,,1.0,d9ca32a658de43b981c4957b7a2ab8c3,2022-09-08_17-23-12,1662657792.0,190.89054465293884,23217.0,83e87206dee1,172.17.0.3,190.89054465293884,0.0,1.0,0.005556583404541016,"28_act1=sigmoid,act2=selu,act3=softsign,batch_size=64,bi1=he_normal,bi2=constant,bi3=truncated_normal,epochs=36,ki1=ones,ki2=he_normal,ki3=he_uniform,layer1=1,layer2=2,loss=mean_squared_logarithmic_error,lr=4.7426,optimizer=rmsprop,unit1=6,unit2=2",mean_squared_logarithmic_error,64.0,rmsprop,4.742623876614666,ones,he_normal,he_uniform,he_normal,constant,truncated_normal,sigmoid,selu,softsign,36.0,6.0,2.0,1.0,2.0
76702e32,0.0,0.0,26.798307418823242,True,,,1.0,9876c6a66062410980300c00e25c2313,2022-09-08_17-23-44,1662657824.0,26.798307418823242,27448.0,83e87206dee1,172.17.0.3,26.798307418823242,0.0,1.0,0.006145000457763672,"29_act1=softsign,act2=elu,act3=softsign,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=random_normal,epochs=16,ki1=he_normal,ki2=constant,ki3=lecun_uniform,layer1=2,layer2=1,loss=poisson,lr=5.7601,optimizer=adagrad,unit1=6,unit2=2",poisson,256.0,adagrad,5.7600566427225885,he_normal,constant,lecun_uniform,constant,lecun_normal,random_normal,softsign,elu,softsign,16.0,6.0,2.0,2.0,1.0
ede6ef50,0.0,0.0,196.13748860359192,True,,,1.0,b56a9c23cb0d4a638cc5975b1ddec00b,2022-09-08_17-27-06,1662658026.0,196.13748860359192,28039.0,83e87206dee1,172.17.0.3,196.13748860359192,0.0,1.0,0.005946636199951172,"30_act1=selu,act2=selu,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=random_normal,epochs=44,ki1=zeros,ki2=glorot_normal,ki3=he_uniform,layer1=1,layer2=1,loss=mean_squared_logarithmic_error,lr=3.6813,optimizer=adamax,unit1=6,unit2=2",mean_squared_logarithmic_error,64.0,adamax,3.6813110615600237,zeros,glorot_normal,he_uniform,glorot_uniform,glorot_uniform,random_normal,selu,selu,selu,44.0,6.0,2.0,1.0,1.0
fe5a6268,0.0,0.0,44.29968810081482,True,,,1.0,89ff531a7d334d3085a61b3a21853697,2022-09-08_17-27-55,1662658075.0,44.29968810081482,32074.0,83e87206dee1,172.17.0.3,44.29968810081482,0.0,1.0,0.004510164260864258,"31_act1=softmax,act2=sigmoid,act3=softplus,batch_size=64,bi1=constant,bi2=random_normal,bi3=glorot_uniform,epochs=8,ki1=glorot_normal,ki2=random_uniform,ki3=zeros,layer1=2,layer2=2,loss=poisson,lr=6.0014,optimizer=sgd,unit1=6,unit2=2",poisson,64.0,sgd,6.001351257947137,glorot_normal,random_uniform,zeros,constant,random_normal,glorot_uniform,softmax,sigmoid,softplus,8.0,6.0,2.0,2.0,2.0
78b3ae34,0.0,0.0,63.49902629852295,True,,,1.0,57f2ba6610274a998042291c2c1ffe1d,2022-09-08_17-29-03,1662658143.0,63.49902629852295,33263.0,83e87206dee1,172.17.0.3,63.49902629852295,0.0,1.0,0.005633831024169922,"32_act1=sigmoid,act2=selu,act3=softsign,batch_size=128,bi1=constant,bi2=random_normal,bi3=random_uniform,epochs=24,ki1=lecun_uniform,ki2=lecun_normal,ki3=constant,layer1=2,layer2=2,loss=squared_hinge,lr=2.2876,optimizer=sgd,unit1=6,unit2=2",squared_hinge,128.0,sgd,2.28759999011753,lecun_uniform,lecun_normal,constant,constant,random_normal,random_uniform,sigmoid,selu,softsign,24.0,6.0,2.0,2.0,2.0
9361edf4,0.0,0.0,42.19668221473694,True,,,1.0,2a912ca5917044ab9984d19151da4529,2022-09-08_17-29-50,1662658190.0,42.19668221473694,34930.0,83e87206dee1,172.17.0.3,42.19668221473694,0.0,1.0,0.0048372745513916016,"33_act1=selu,act2=softmax,act3=linear,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_uniform,epochs=8,ki1=he_normal,ki2=constant,ki3=lecun_uniform,layer1=1,layer2=1,loss=squared_hinge,lr=9.7607,optimizer=adam,unit1=6,unit2=2",squared_hinge,64.0,adam,9.76072605723126,he_normal,constant,lecun_uniform,ones,ones,lecun_uniform,selu,softmax,linear,8.0,6.0,2.0,1.0,1.0
bbeae01e,0.0,0.0,20.028608560562134,True,,,1.0,1f5c3c323cde4c768c0ac4b8b7a6285f,2022-09-08_17-30-14,1662658214.0,20.028608560562134,36108.0,83e87206dee1,172.17.0.3,20.028608560562134,0.0,1.0,0.006572723388671875,"34_act1=tanh,act2=selu,act3=elu,batch_size=512,bi1=zeros,bi2=random_normal,bi3=glorot_normal,epochs=24,ki1=random_normal,ki2=he_normal,ki3=random_uniform,layer1=0,layer2=0,loss=kullback_leibler_divergence,lr=0.6467,optimizer=adam,unit1=1,unit2=4",kullback_leibler_divergence,512.0,adam,0.6466869901132287,random_normal,he_normal,random_uniform,zeros,random_normal,glorot_normal,tanh,selu,elu,24.0,1.0,4.0,0.0,0.0
da693cd4,,,,,,,,76a2e837d80d463b996142ca2c507b43,2022-09-08_17-30-20,1662658220.0,,36870.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,512.0,adamax,4.80587284452882,random_normal,he_normal,random_uniform,zeros,random_normal,glorot_normal,tanh,selu,elu,24.0,6.0,4.0,0.0,0.0
e960ec64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
