trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
f5adb392,0.8050000071525574,0.8100000023841858,3.4989049434661865,True,,,1.0,233571c93b02437297f52d8038262005,2022-09-20_08-55-37,1663664137.0,3.4989049434661865,12175.0,b430368dd22d,172.17.0.2,3.4989049434661865,0.0,1.0,0.004777431488037109,"21_act1=elu,act2=tanh,batch_size=512,bi1=glorot_uniform,bi2=truncated_normal,epochs=3,ki1=glorot_uniform,ki2=truncated_normal,layer1=0,loss=kullback_leibler_divergence,lr=9.2957,optimizer=adamax,unit1=0",kullback_leibler_divergence,512.0,adamax,9.295681928892225,glorot_uniform,truncated_normal,glorot_uniform,truncated_normal,elu,tanh,3.0,0.0,0.0
f9da1514,0.9956250190734863,0.9900000095367432,4.057822942733765,True,,,1.0,0c4a6ec92f764eb68c50cc1e78b746bc,2022-09-20_08-55-46,1663664146.0,4.057822942733765,12404.0,b430368dd22d,172.17.0.2,4.057822942733765,0.0,1.0,0.004851579666137695,"22_act1=softsign,act2=elu,batch_size=128,bi1=constant,bi2=random_uniform,epochs=4,ki1=lecun_uniform,ki2=glorot_normal,layer1=1,loss=squared_hinge,lr=0.0009,optimizer=adagrad,unit1=2",squared_hinge,128.0,adagrad,0.0008606467824970876,lecun_uniform,glorot_normal,constant,random_uniform,softsign,elu,4.0,2.0,1.0
ff379f18,,,,,,,,7ca49930c2f04e6fa3a2edf28b95a539,2022-09-20_08-55-51,1663664151.0,,12759.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,200.0,adagrad,4.446230256875946,glorot_normal,random_uniform,random_normal,orthogonal,softsign,exponential,6.0,1.0,2.0
0494e7c2,0.5062500238418579,0.5049999952316284,6.2388105392456055,True,,,1.0,8f41298e7f9f4de78112b9ebdfa3a531,2022-09-20_08-56-03,1663664163.0,6.2388105392456055,13127.0,b430368dd22d,172.17.0.2,6.2388105392456055,0.0,1.0,0.0054399967193603516,"24_act1=softplus,act2=hard_sigmoid,batch_size=64,bi1=he_normal,bi2=constant,epochs=15,ki1=he_normal,ki2=lecun_normal,layer1=0,loss=mean_absolute_percentage_error,lr=5.5287,optimizer=adagrad,unit1=0",mean_absolute_percentage_error,64.0,adagrad,5.528698139868545,he_normal,lecun_normal,he_normal,constant,softplus,hard_sigmoid,15.0,0.0,0.0
0828a8ec,,,,,,,,a308b37bb0074f5492be59e84fef5755,2022-09-20_08-56-08,1663664168.0,,13561.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adagrad,4.967508263136979,truncated_normal,orthogonal,ones,constant,exponential,softsign,15.0,1.0,1.0
0eb74a2e,0.9599999785423279,0.9399999976158142,3.553544044494629,True,,,1.0,e330ec7745dc40be8641fcfcf384d48c,2022-09-20_08-56-40,1663664200.0,3.553544044494629,14317.0,b430368dd22d,172.17.0.2,3.553544044494629,0.0,1.0,0.00501704216003418,"26_act1=relu,act2=sigmoid,batch_size=256,bi1=random_normal,bi2=he_uniform,epochs=4,ki1=lecun_normal,ki2=lecun_uniform,layer1=0,loss=mean_squared_error,lr=9.4243,optimizer=adagrad,unit1=1",mean_squared_error,256.0,adagrad,9.424278952642199,lecun_normal,lecun_uniform,random_normal,he_uniform,relu,sigmoid,4.0,1.0,0.0
2000e218,0.5062500238418579,0.5049999952316284,3.778095006942749,True,,,1.0,8bf964109c2c49c6b9f3ca289dd85749,2022-09-20_08-56-48,1663664208.0,3.778095006942749,14524.0,b430368dd22d,172.17.0.2,3.778095006942749,0.0,1.0,0.004866600036621094,"27_act1=hard_sigmoid,act2=softplus,batch_size=200,bi1=random_normal,bi2=random_uniform,epochs=7,ki1=orthogonal,ki2=constant,layer1=0,loss=mean_absolute_percentage_error,lr=2.4969,optimizer=adagrad,unit1=2",mean_absolute_percentage_error,200.0,adagrad,2.4969286026880497,orthogonal,constant,random_normal,random_uniform,hard_sigmoid,softplus,7.0,2.0,0.0
24c57822,0.9962499737739563,0.9925000071525574,4.2830517292022705,True,,,1.0,744fd5f63a0a46da894c966c0d73e0ff,2022-09-20_08-56-57,1663664217.0,4.2830517292022705,14890.0,b430368dd22d,172.17.0.2,4.2830517292022705,0.0,1.0,0.008578777313232422,"28_act1=tanh,act2=softplus,batch_size=128,bi1=ones,bi2=he_uniform,epochs=4,ki1=orthogonal,ki2=glorot_uniform,layer1=0,loss=mean_absolute_percentage_error,lr=2.5054,optimizer=rmsprop,unit1=1",mean_absolute_percentage_error,128.0,rmsprop,2.505364731090454,orthogonal,glorot_uniform,ones,he_uniform,tanh,softplus,4.0,1.0,0.0
298a8b04,0.9912499785423279,0.9850000143051147,4.1784656047821045,True,,,1.0,db3b3e2c33d74e87b719e0eeaa5000b4,2022-09-20_08-57-06,1663664226.0,4.1784656047821045,15271.0,b430368dd22d,172.17.0.2,4.1784656047821045,0.0,1.0,0.004693269729614258,"29_act1=sigmoid,act2=softplus,batch_size=128,bi1=ones,bi2=he_uniform,epochs=6,ki1=orthogonal,ki2=random_normal,layer1=0,loss=hinge,lr=2.7701,optimizer=adagrad,unit1=2",hinge,128.0,adagrad,2.7701025314734458,orthogonal,random_normal,ones,he_uniform,sigmoid,softplus,6.0,2.0,0.0
2ee7ebdc,0.9950000047683716,0.9925000071525574,4.814414024353027,True,,,1.0,9422f575a4dd45749faea22eff3ee6a4,2022-09-20_08-57-15,1663664235.0,4.814414024353027,15589.0,b430368dd22d,172.17.0.2,4.814414024353027,0.0,1.0,0.005296230316162109,"30_act1=hard_sigmoid,act2=linear,batch_size=256,bi1=ones,bi2=glorot_normal,epochs=20,ki1=he_normal,ki2=glorot_uniform,layer1=0,loss=hinge,lr=5.2393,optimizer=adagrad,unit1=2",hinge,256.0,adagrad,5.239297812162519,he_normal,glorot_uniform,ones,glorot_normal,hard_sigmoid,linear,20.0,2.0,0.0
34455b32,0.9950000047683716,0.9950000047683716,3.716229200363159,True,,,1.0,0708bba17c8c4af5b76175669c3ac2d8,2022-09-20_08-57-23,1663664243.0,3.716229200363159,15967.0,b430368dd22d,172.17.0.2,3.716229200363159,0.0,1.0,0.005634784698486328,"31_act1=sigmoid,act2=softplus,batch_size=200,bi1=zeros,bi2=he_uniform,epochs=4,ki1=random_uniform,ki2=he_normal,layer1=2,loss=hinge,lr=9.9618,optimizer=adagrad,unit1=1",hinge,200.0,adagrad,9.961754342025198,random_uniform,he_normal,zeros,he_uniform,sigmoid,softplus,4.0,1.0,2.0
39a2d79e,0.4937500059604645,0.4950000047683716,3.189471960067749,True,,,1.0,7386bdce862748ac8c4e70b831229706,2022-09-20_08-57-32,1663664252.0,3.189471960067749,16320.0,b430368dd22d,172.17.0.2,3.189471960067749,0.0,1.0,0.007515668869018555,"32_act1=hard_sigmoid,act2=sigmoid,batch_size=128,bi1=random_normal,bi2=he_uniform,epochs=3,ki1=glorot_uniform,ki2=lecun_uniform,layer1=0,loss=hinge,lr=0.5175,optimizer=adagrad,unit1=2",hinge,128.0,adagrad,0.517522109086334,glorot_uniform,lecun_uniform,random_normal,he_uniform,hard_sigmoid,sigmoid,3.0,2.0,0.0
3f00310a,0.9912499785423279,0.9850000143051147,4.7159342765808105,True,,,1.0,c73b7a78ff2348f2b76b451acd63ec50,2022-09-20_08-57-42,1663664262.0,4.7159342765808105,16690.0,b430368dd22d,172.17.0.2,4.7159342765808105,0.0,1.0,0.004558563232421875,"33_act1=sigmoid,act2=softplus,batch_size=32,bi1=lecun_normal,bi2=truncated_normal,epochs=3,ki1=truncated_normal,ki2=lecun_uniform,layer1=0,loss=categorical_hinge,lr=3.4652,optimizer=rmsprop,unit1=1",categorical_hinge,32.0,rmsprop,3.465186971839111,truncated_normal,lecun_uniform,lecun_normal,truncated_normal,sigmoid,softplus,3.0,1.0,0.0
43c50f62,0.9987499713897705,1.0,5.979085683822632,True,,,1.0,b60ab1ac93494e769de1c356b3db9fc2,2022-09-20_08-58-20,1663664300.0,5.979085683822632,17434.0,b430368dd22d,172.17.0.2,5.979085683822632,0.0,1.0,0.004956245422363281,"34_act1=tanh,act2=softmax,batch_size=256,bi1=lecun_normal,bi2=lecun_normal,epochs=20,ki1=random_normal,ki2=ones,layer1=1,loss=binary_crossentropy,lr=5.3170,optimizer=adadelta,unit1=1",binary_crossentropy,256.0,adadelta,5.316958059122984,random_normal,ones,lecun_normal,lecun_normal,tanh,softmax,20.0,1.0,1.0
59d34bca,0.9862499833106995,0.9775000214576721,5.414228916168213,True,,,1.0,1976393daddd4315b2d54b5e486c27aa,2022-09-20_08-58-30,1663664310.0,5.414228916168213,17815.0,b430368dd22d,172.17.0.2,5.414228916168213,0.0,1.0,0.0047986507415771484,"35_act1=tanh,act2=linear,batch_size=256,bi1=random_uniform,bi2=constant,epochs=20,ki1=ones,ki2=he_uniform,layer1=2,loss=binary_crossentropy,lr=8.6765,optimizer=adadelta,unit1=1",binary_crossentropy,256.0,adadelta,8.676463850253864,ones,he_uniform,random_uniform,constant,tanh,linear,20.0,1.0,2.0
60621e3a,0.4937500059604645,0.4950000047683716,5.446035385131836,True,,,1.0,6042e2ab7fc24a1b8c48a9a94cdfb4e9,2022-09-20_08-58-40,1663664320.0,5.446035385131836,18047.0,b430368dd22d,172.17.0.2,5.446035385131836,0.0,1.0,0.005997180938720703,"36_act1=tanh,act2=linear,batch_size=256,bi1=random_normal,bi2=truncated_normal,epochs=20,ki1=random_uniform,ki2=ones,layer1=2,loss=binary_crossentropy,lr=9.9343,optimizer=adamax,unit1=1",binary_crossentropy,256.0,adamax,9.934259689165728,random_uniform,ones,random_normal,truncated_normal,tanh,linear,20.0,1.0,2.0
6657e0b8,0.5062500238418579,0.5049999952316284,5.511859893798828,True,,,1.0,ee673b50c8b74b35832723632ad8937b,2022-09-20_08-58-50,1663664330.0,5.511859893798828,18425.0,b430368dd22d,172.17.0.2,5.511859893798828,0.0,1.0,0.005301952362060547,"37_act1=hard_sigmoid,act2=linear,batch_size=256,bi1=random_uniform,bi2=constant,epochs=20,ki1=ones,ki2=he_uniform,layer1=2,loss=binary_crossentropy,lr=9.7793,optimizer=adadelta,unit1=1",binary_crossentropy,256.0,adadelta,9.779267193394379,ones,he_uniform,random_uniform,constant,hard_sigmoid,linear,20.0,1.0,2.0
6ee55062,0.5062500238418579,0.5049999952316284,5.046037912368774,True,,,1.0,33a033515ddc42d9b94cf8bbe6e7e343,2022-09-20_08-59-00,1663664340.0,5.046037912368774,18760.0,b430368dd22d,172.17.0.2,5.046037912368774,0.0,1.0,0.006067991256713867,"38_act1=softplus,act2=softmax,batch_size=256,bi1=ones,bi2=lecun_uniform,epochs=7,ki1=ones,ki2=he_uniform,layer1=2,loss=squared_hinge,lr=9.7297,optimizer=adamax,unit1=1",squared_hinge,256.0,adamax,9.729703824833608,ones,he_uniform,ones,lecun_uniform,softplus,softmax,7.0,1.0,2.0
7244113a,0.9181249737739563,0.9100000262260437,5.777834415435791,True,,,1.0,b7e2bd49eb304db496183fef33c66e24,2022-09-20_08-59-10,1663664350.0,5.777834415435791,19088.0,b430368dd22d,172.17.0.2,5.777834415435791,0.0,1.0,0.004628419876098633,"39_act1=tanh,act2=elu,batch_size=256,bi1=lecun_normal,bi2=lecun_normal,epochs=20,ki1=random_normal,ki2=ones,layer1=2,loss=binary_crossentropy,lr=5.3128,optimizer=adadelta,unit1=1",binary_crossentropy,256.0,adadelta,5.312789581182786,random_normal,ones,lecun_normal,lecun_normal,tanh,elu,20.0,1.0,2.0
783a57e8,0.5062500238418579,0.5049999952316284,5.726803541183472,True,,,1.0,b98f0093b2e04cbb81d20720be2acb99,2022-09-20_08-59-20,1663664360.0,5.726803541183472,19466.0,b430368dd22d,172.17.0.2,5.726803541183472,0.0,1.0,0.004487037658691406,"40_act1=exponential,act2=linear,batch_size=256,bi1=random_uniform,bi2=truncated_normal,epochs=20,ki1=constant,ki2=random_uniform,layer1=2,loss=squared_hinge,lr=9.3757,optimizer=adamax,unit1=1",squared_hinge,256.0,adamax,9.375710583094465,constant,random_uniform,random_uniform,truncated_normal,exponential,linear,20.0,1.0,2.0
7e30310e,0.5062500238418579,0.5049999952316284,6.0738208293914795,True,,,1.0,62835c937f604c188db19656d5f65619,2022-09-20_08-59-31,1663664371.0,6.0738208293914795,19844.0,b430368dd22d,172.17.0.2,6.0738208293914795,0.0,1.0,0.004426717758178711,"41_act1=tanh,act2=linear,batch_size=256,bi1=random_normal,bi2=lecun_uniform,epochs=15,ki1=random_normal,ki2=ones,layer1=2,loss=squared_hinge,lr=9.2085,optimizer=adamax,unit1=2",squared_hinge,256.0,adamax,9.208468613119281,random_normal,ones,random_normal,lecun_uniform,tanh,linear,15.0,2.0,2.0
8425e784,,,,,,,,d087afe68a7146dd92b6b3f5d8bb1adf,2022-09-20_09-00-46,1663664446.0,,21096.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,16.0,adam,3.2387144343715897,zeros,zeros,truncated_normal,lecun_normal,elu,elu,3.0,0.0,1.0
b46e7960,,,,,,,,8370a0584b85465db8457382a9311b7d,2022-09-20_09-00-54,1663664454.0,,21479.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,128.0,adam,9.318400981420567,zeros,zeros,zeros,lecun_normal,elu,elu,3.0,0.0,1.0
b933650a,,,,,,,,3180aa64ef714a95b0852475919cf703,2022-09-20_09-01-02,1663664462.0,,21831.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,adam,6.241287928565162,ones,zeros,truncated_normal,zeros,hard_sigmoid,elu,3.0,0.0,1.0
bdf7b258,0.5062500238418579,0.5049999952316284,9.083853006362915,True,,,1.0,6df47384f1f04fbcafbab81b93c5bc4e,2022-09-20_09-01-19,1663664479.0,9.083853006362915,22011.0,b430368dd22d,172.17.0.2,9.083853006362915,0.0,1.0,0.005513191223144531,"45_act1=hard_sigmoid,act2=elu,batch_size=32,bi1=truncated_normal,bi2=truncated_normal,epochs=7,ki1=lecun_uniform,ki2=orthogonal,layer1=1,loss=logcosh,lr=5.5237,optimizer=nadam,unit1=0",logcosh,32.0,nadam,5.523685047949437,lecun_uniform,orthogonal,truncated_normal,truncated_normal,hard_sigmoid,elu,7.0,0.0,1.0
c2bd0482,0.4937500059604645,0.4950000047683716,5.650388956069946,False,,,1.0,ee07e93b19874206ae0c735aa5340c77,2022-09-20_09-01-29,1663664489.0,5.650388956069946,22424.0,b430368dd22d,172.17.0.2,5.650388956069946,0.0,1.0,0.004979133605957031,"46_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=7.4093,optimizer=adamax,unit1=0",mean_squared_error,16.0,adamax,7.409263070163734,zeros,zeros,zeros,zeros,elu,elu,3.0,0.0,0.0
cb15a3e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
