trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
2da1a616,7.124368667602539,7.739899158477783,3.2582502365112305,True,,,1.0,-7.124368667602539,f0e9a4623b1f44999791e0e7b1ff54f6,2022-09-18_13-45-55,1663508755.0,3.2582502365112305,513.0,b430368dd22d,172.17.0.2,3.2582502365112305,0.0,1.0,0.004697322845458984,"11_act1=relu,batch_size=32,bi1=truncated_normal,epochs=160,ki1=ones,loss=mean_squared_error,lr=8.7592,optimizer=sgd,unit1=1",mean_squared_error,32.0,sgd,8.759233157087209,ones,truncated_normal,relu,160.0,1.0
32ff5202,0.33557963371276855,0.42098140716552734,3.27441668510437,True,,,1.0,-0.33557963371276855,9cfb5a65e25140f99294a8d20bc28420,2022-09-18_13-46-04,1663508764.0,3.27441668510437,704.0,b430368dd22d,172.17.0.2,3.27441668510437,0.0,1.0,0.0050771236419677734,"12_act1=softplus,batch_size=16,bi1=random_normal,epochs=129,ki1=glorot_normal,loss=mean_absolute_error,lr=6.6892,optimizer=adagrad,unit1=0",mean_absolute_error,16.0,adagrad,6.689220203086558,glorot_normal,random_normal,softplus,129.0,0.0
385ce782,26.038673400878906,27.372356414794922,2.7345645427703857,True,,,1.0,-26.038673400878906,7a059f17fe70453c8f2242685259794b,2022-09-18_13-46-12,1663508772.0,2.7345645427703857,895.0,b430368dd22d,172.17.0.2,2.7345645427703857,0.0,1.0,0.004571199417114258,"13_act1=linear,batch_size=256,bi1=constant,epochs=160,ki1=glorot_uniform,loss=kullback_leibler_divergence,lr=6.3942,optimizer=sgd,unit1=1",kullback_leibler_divergence,256.0,sgd,6.394225884183469,glorot_uniform,constant,linear,160.0,1.0
3dba6182,7.817838668823242,8.49221134185791,3.4608383178710938,True,,,1.0,-7.817838668823242,99a869192a7c48ecb1700ae61ad786e7,2022-09-18_13-46-21,1663508781.0,3.4608383178710938,1084.0,b430368dd22d,172.17.0.2,3.4608383178710938,0.0,1.0,0.004700183868408203,"14_act1=linear,batch_size=128,bi1=he_normal,epochs=309,ki1=lecun_normal,loss=sparse_categorical_crossentropy,lr=5.7595,optimizer=adam,unit1=2",sparse_categorical_crossentropy,128.0,adam,5.759510010529124,lecun_normal,he_normal,linear,309.0,2.0
427f234c,,,,,,,,,5827bfc4baee45439c392270fde66f74,2022-09-18_13-46-26,1663508786.0,,1274.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adadelta,7.4979071201151575,constant,orthogonal,tanh,83.0,2.0
47dc4356,5.090396881103516,5.646646022796631,2.515334129333496,True,,,1.0,-5.090396881103516,8cf83c5b0d03409dba69c35834a44e1f,2022-09-18_13-46-36,1663508796.0,2.515334129333496,1451.0,b430368dd22d,172.17.0.2,2.515334129333496,0.0,1.0,0.005408525466918945,"16_act1=selu,batch_size=512,bi1=he_normal,epochs=83,ki1=truncated_normal,loss=poisson,lr=5.7947,optimizer=adadelta,unit1=2",poisson,512.0,adadelta,5.794737138793317,truncated_normal,he_normal,selu,83.0,2.0
4c08de76,0.0007629096508026123,0.001068115234375,6.285999059677124,True,,,1.0,-0.0007629096508026123,084a726d2236485699914e4dbfec2173,2022-09-18_13-46-48,1663508808.0,6.285999059677124,1640.0,b430368dd22d,172.17.0.2,6.285999059677124,0.0,1.0,0.005379199981689453,"17_act1=softplus,batch_size=32,bi1=he_normal,epochs=480,ki1=orthogonal,loss=poisson,lr=9.5118,optimizer=adam,unit1=0",poisson,32.0,adam,9.511787344086656,orthogonal,he_normal,softplus,480.0,0.0
50cda554,6.124368667602539,6.739899158477783,2.8659136295318604,True,,,1.0,-6.124368667602539,0b3c1451fbca4586b73fa228e3e8ed4f,2022-09-18_13-46-56,1663508816.0,2.8659136295318604,1839.0,b430368dd22d,172.17.0.2,2.8659136295318604,0.0,1.0,0.005563259124755859,"18_act1=tanh,batch_size=128,bi1=lecun_uniform,epochs=160,ki1=glorot_uniform,loss=mean_absolute_error,lr=2.0068,optimizer=rmsprop,unit1=2",mean_absolute_error,128.0,rmsprop,2.0067932693674666,glorot_uniform,lecun_uniform,tanh,160.0,2.0
57f4c45c,,,,,,,,,6232e26c7acb4ca4a43088a06422e442,2022-09-18_13-47-01,1663508821.0,,2028.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,adamax,3.9655366251816115,lecun_uniform,orthogonal,exponential,480.0,2.0
5cba1564,6.303994655609131,6.8448076248168945,3.8620426654815674,True,,,1.0,-6.303994655609131,bbde8bf174ec4a229b1f45e3be9c9d33,2022-09-18_13-47-12,1663508832.0,3.8620426654815674,2205.0,b430368dd22d,172.17.0.2,3.8620426654815674,0.0,1.0,0.004379987716674805,"20_act1=relu,batch_size=16,bi1=truncated_normal,epochs=160,ki1=glorot_normal,loss=squared_hinge,lr=8.3056,optimizer=sgd,unit1=0",squared_hinge,16.0,sgd,8.305578445765718,glorot_normal,truncated_normal,relu,160.0,0.0
60e63582,,,,,,,,,231bf3c98a914d8c9473f185ecbf87be,2022-09-18_13-47-17,1663508837.0,,2394.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,sgd,8.277398427103643,orthogonal,he_normal,selu,83.0,0.0
6643730a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
