trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
80b83_00010,,,,,,,,10e2313266604940a9428c6211722b02,2022-09-19_15-14-41,1663600481.0,,19002.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,adadelta,5.116951856626423,lecun_normal,truncated_normal,ones,truncated_normal,constant,orthogonal,glorot_normal,constant,selu,softmax,hard_sigmoid,softsign,1.0,400.0,100.0,1.0,0.0
80b83_00011,,,,,,,,3e122a30282e442199a4c5be6f09b302,2022-09-19_15-14-49,1663600489.0,,19542.0,b430368dd22d,172.17.0.2,,,,,,logcosh,512.0,adagrad,0.702516366568328,he_uniform,lecun_normal,orthogonal,zeros,truncated_normal,zeros,orthogonal,ones,softsign,softsign,exponential,linear,1.0,200.0,100.0,1.0,1.0
80b83_00012,0.6704166531562805,0.6650000214576721,22.787043571472168,True,,,1.0,327b954f7bb64c59bd9d855ca0a8618d,2022-09-19_15-15-20,1663600520.0,22.787043571472168,20072.0,b430368dd22d,172.17.0.2,22.787043571472168,0.0,1.0,0.0050160884857177734,"12_act1=linear,act2=softmax,act3=softplus,act4=hard_sigmoid,batch_size=1,bi1=random_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=ones,epochs=1,ki1=glorot_normal,ki2=glorot_uniform,ki3=zeros,ki4=he_uniform,layer2=1,layer3=2,loss=hinge,lr=0.4251,optimizer=adagrad,unit2=200,unit3=100",hinge,1.0,adagrad,0.4250823692345426,glorot_normal,glorot_uniform,zeros,he_uniform,random_normal,glorot_uniform,glorot_uniform,ones,linear,softmax,softplus,hard_sigmoid,1.0,200.0,100.0,1.0,2.0
80b83_00013,0.3295833468437195,0.33500000834465027,39.552714347839355,True,,,1.0,21313e18d7284881ab860363ea43f105,2022-09-19_15-16-05,1663600565.0,39.552714347839355,20859.0,b430368dd22d,172.17.0.2,39.552714347839355,0.0,1.0,0.004659175872802734,"13_act1=hard_sigmoid,act2=softplus,act3=tanh,act4=elu,batch_size=1,bi1=zeros,bi2=random_uniform,bi3=constant,bi4=he_normal,epochs=2,ki1=constant,ki2=glorot_normal,ki3=he_uniform,ki4=lecun_normal,layer2=1,layer3=0,loss=mean_squared_logarithmic_error,lr=6.9312,optimizer=rmsprop,unit2=800,unit3=100",mean_squared_logarithmic_error,1.0,rmsprop,6.931164809048763,constant,glorot_normal,he_uniform,lecun_normal,zeros,random_uniform,constant,he_normal,hard_sigmoid,softplus,tanh,elu,2.0,800.0,100.0,1.0,0.0
80b83_00014,0.3295833468437195,0.33500000834465027,5.189110517501831,True,,,1.0,bca0bbce2bf24908937a0d5b9ac87ed6,2022-09-19_15-16-14,1663600574.0,5.189110517501831,22798.0,b430368dd22d,172.17.0.2,5.189110517501831,0.0,1.0,0.004983186721801758,"14_act1=softsign,act2=softplus,act3=tanh,act4=relu,batch_size=512,bi1=he_uniform,bi2=ones,bi3=constant,bi4=constant,epochs=1,ki1=truncated_normal,ki2=lecun_uniform,ki3=he_normal,ki4=ones,layer2=1,layer3=2,loss=hinge,lr=7.4869,optimizer=adam,unit2=200,unit3=100",hinge,512.0,adam,7.486948478997236,truncated_normal,lecun_uniform,he_normal,ones,he_uniform,ones,constant,constant,softsign,softplus,tanh,relu,1.0,200.0,100.0,1.0,2.0
80b83_00015,0.3295833468437195,0.33500000834465027,5.3857645988464355,True,,,1.0,28f670f574024b2ea9eec39de4df192a,2022-09-19_15-16-25,1663600585.0,5.3857645988464355,23135.0,b430368dd22d,172.17.0.2,5.3857645988464355,0.0,1.0,0.004926204681396484,"15_act1=tanh,act2=linear,act3=softplus,act4=softplus,batch_size=64,bi1=truncated_normal,bi2=ones,bi3=he_normal,bi4=he_uniform,epochs=1,ki1=glorot_uniform,ki2=glorot_normal,ki3=lecun_uniform,ki4=random_uniform,layer2=1,layer3=0,loss=mean_squared_error,lr=6.0790,optimizer=rmsprop,unit2=800,unit3=100",mean_squared_error,64.0,rmsprop,6.078976243058599,glorot_uniform,glorot_normal,lecun_uniform,random_uniform,truncated_normal,ones,he_normal,he_uniform,tanh,linear,softplus,softplus,1.0,800.0,100.0,1.0,0.0
80b83_00016,,,,,,,,bbcfa9238e3e43ad9da30516f59c08c0,2022-09-19_15-16-29,1663600589.0,,23514.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,64.0,adagrad,9.80324137829891,random_normal,constant,he_uniform,constant,orthogonal,orthogonal,constant,random_uniform,sigmoid,sigmoid,selu,hard_sigmoid,1.0,400.0,100.0,1.0,2.0
80b83_00017,,,,,,,,d6c4ec902b9345749dfce33c6f0abd1b,2022-09-19_15-16-39,1663600599.0,,23876.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,64.0,rmsprop,7.913053470780767,glorot_uniform,glorot_uniform,random_uniform,truncated_normal,constant,random_uniform,lecun_normal,orthogonal,tanh,linear,exponential,softplus,1.0,200.0,100.0,1.0,2.0
80b83_00018,0.3295833468437195,0.33500000834465027,39.1093168258667,True,,,1.0,5bf373e1de074a1594d1a6694d3b9e78,2022-09-19_15-17-27,1663600647.0,39.1093168258667,24068.0,b430368dd22d,172.17.0.2,39.1093168258667,0.0,1.0,0.00516057014465332,"18_act1=selu,act2=tanh,act3=tanh,act4=linear,batch_size=1,bi1=truncated_normal,bi2=random_uniform,bi3=lecun_uniform,bi4=lecun_uniform,epochs=2,ki1=lecun_normal,ki2=random_normal,ki3=random_normal,ki4=orthogonal,layer2=1,layer3=2,loss=categorical_crossentropy,lr=6.8066,optimizer=adagrad,unit2=800,unit3=100",categorical_crossentropy,1.0,adagrad,6.80664997343573,lecun_normal,random_normal,random_normal,orthogonal,truncated_normal,random_uniform,lecun_uniform,lecun_uniform,selu,tanh,tanh,linear,2.0,800.0,100.0,1.0,2.0
80b83_00019,0.3295833468437195,0.33500000834465027,6.975653409957886,True,,,1.0,3e6e4f9f20af45be98d10c0a9594b30f,2022-09-19_15-17-38,1663600658.0,6.975653409957886,25208.0,b430368dd22d,172.17.0.2,6.975653409957886,0.0,1.0,0.004605770111083984,"19_act1=linear,act2=relu,act3=elu,act4=exponential,batch_size=32,bi1=constant,bi2=ones,bi3=random_uniform,bi4=constant,epochs=2,ki1=constant,ki2=truncated_normal,ki3=he_uniform,ki4=ones,layer2=1,layer3=0,loss=squared_hinge,lr=1.3710,optimizer=rmsprop,unit2=800,unit3=100",squared_hinge,32.0,rmsprop,1.3709517677651293,constant,truncated_normal,he_uniform,ones,constant,ones,random_uniform,constant,linear,relu,elu,exponential,2.0,800.0,100.0,1.0,0.0
80b83_00020,0.6704166531562805,0.6650000214576721,5.493884325027466,True,,,1.0,c4f528fcd01b4d25a4f72f7a7dd473fd,2022-09-19_15-17-49,1663600669.0,5.493884325027466,25750.0,b430368dd22d,172.17.0.2,5.493884325027466,0.0,1.0,0.004904747009277344,"20_act1=exponential,act2=relu,act3=selu,act4=hard_sigmoid,batch_size=256,bi1=zeros,bi2=random_normal,bi3=glorot_normal,bi4=glorot_uniform,epochs=1,ki1=truncated_normal,ki2=he_uniform,ki3=random_normal,ki4=he_uniform,layer2=1,layer3=0,loss=mean_squared_error,lr=6.0986,optimizer=sgd,unit2=200,unit3=100",mean_squared_error,256.0,sgd,6.09859860857173,truncated_normal,he_uniform,random_normal,he_uniform,zeros,random_normal,glorot_normal,glorot_uniform,exponential,relu,selu,hard_sigmoid,1.0,200.0,100.0,1.0,0.0
80b83_00021,0.3295833468437195,0.33500000834465027,5.096036434173584,True,,,1.0,1098c38737304a71ae4d6e5447c1f0eb,2022-09-19_15-18-00,1663600680.0,5.096036434173584,26159.0,b430368dd22d,172.17.0.2,5.096036434173584,0.0,1.0,0.005049467086791992,"21_act1=exponential,act2=hard_sigmoid,act3=tanh,act4=exponential,batch_size=256,bi1=lecun_normal,bi2=he_normal,bi3=he_normal,bi4=random_normal,epochs=1,ki1=he_uniform,ki2=random_normal,ki3=constant,ki4=ones,layer2=1,layer3=0,loss=poisson,lr=2.2369,optimizer=rmsprop,unit2=400,unit3=100",poisson,256.0,rmsprop,2.2368656331661354,he_uniform,random_normal,constant,ones,lecun_normal,he_normal,he_normal,random_normal,exponential,hard_sigmoid,tanh,exponential,1.0,400.0,100.0,1.0,0.0
80b83_00022,0.6291666626930237,0.6066666841506958,8.595100402832031,True,,,1.0,403a070106e64acd9f567c1694b78750,2022-09-19_15-18-13,1663600693.0,8.595100402832031,26537.0,b430368dd22d,172.17.0.2,8.595100402832031,0.0,1.0,0.005357503890991211,"22_act1=selu,act2=softsign,act3=linear,act4=sigmoid,batch_size=16,bi1=lecun_uniform,bi2=glorot_uniform,bi3=ones,bi4=random_uniform,epochs=2,ki1=zeros,ki2=lecun_normal,ki3=orthogonal,ki4=glorot_uniform,layer2=1,layer3=2,loss=mean_squared_error,lr=5.1190,optimizer=rmsprop,unit2=200,unit3=100",mean_squared_error,16.0,rmsprop,5.118990122913979,zeros,lecun_normal,orthogonal,glorot_uniform,lecun_uniform,glorot_uniform,ones,random_uniform,selu,softsign,linear,sigmoid,2.0,200.0,100.0,1.0,2.0
80b83_00023,,,,,,,,39b59b138b9044f1881fef5f14d02f84,2022-09-19_15-18-19,1663600699.0,,26976.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,32.0,sgd,1.848760943314608,orthogonal,random_normal,he_normal,lecun_normal,zeros,he_uniform,zeros,lecun_uniform,sigmoid,softmax,selu,softmax,1.0,400.0,100.0,1.0,0.0
80b83_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b83_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
