trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
60b57_00010,6.137166976928711,6.752142429351807,4.449418783187866,True,,,1.0,-6.137166976928711,52d807bffc5e41d2b97e453a9f287228,2022-09-18_08-48-05,1663490885.0,4.449418783187866,17842.0,b430368dd22d,172.17.0.2,4.449418783187866,0.0,1.0,0.005591630935668945,"10_act1=softsign,batch_size=16,bi1=random_uniform,epochs=200,ki1=lecun_uniform,loss=binary_crossentropy,lr=6.7527,optimizer=adamax,unit1=0",binary_crossentropy,16.0,adamax,6.75274095575395,lecun_uniform,random_uniform,softsign,200.0,0.0
60b57_00011,6.124368667602539,6.739899158477783,2.9619154930114746,True,,,1.0,-6.124368667602539,e096dda57a27435da7476d0151438bcb,2022-09-18_08-48-13,1663490893.0,2.9619154930114746,18034.0,b430368dd22d,172.17.0.2,2.9619154930114746,0.0,1.0,0.004860639572143555,"11_act1=softmax,batch_size=256,bi1=lecun_uniform,epochs=147,ki1=lecun_uniform,loss=binary_crossentropy,lr=8.0439,optimizer=adam,unit1=1",binary_crossentropy,256.0,adam,8.043934058036962,lecun_uniform,lecun_uniform,softmax,147.0,1.0
60b57_00012,6.124368667602539,6.739899158477783,2.7891905307769775,True,,,1.0,-6.124368667602539,3af64f525d2d442899b6c32667f5a738,2022-09-18_08-48-21,1663490901.0,2.7891905307769775,18225.0,b430368dd22d,172.17.0.2,2.7891905307769775,0.0,1.0,0.004956245422363281,"12_act1=sigmoid,batch_size=512,bi1=random_uniform,epochs=147,ki1=lecun_normal,loss=mean_squared_error,lr=7.1820,optimizer=adam,unit1=0",mean_squared_error,512.0,adam,7.182017328291931,lecun_normal,random_uniform,sigmoid,147.0,0.0
60b57_00013,0.37129926681518555,0.4635699987411499,3.766058921813965,True,,,1.0,-0.37129926681518555,5e1d977faa9b40db98008e25d318151e,2022-09-18_08-48-30,1663490910.0,3.766058921813965,18416.0,b430368dd22d,172.17.0.2,3.766058921813965,0.0,1.0,0.004919767379760742,"13_act1=softplus,batch_size=32,bi1=he_uniform,epochs=221,ki1=lecun_uniform,loss=mean_absolute_error,lr=6.5727,optimizer=adagrad,unit1=1",mean_absolute_error,32.0,adagrad,6.572707064496435,lecun_uniform,he_uniform,softplus,221.0,1.0
60b57_00014,,,,,,,,,4686ab6063e04242a37e65434c16d9e9,2022-09-18_08-48-35,1663490915.0,,18647.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adadelta,6.029305016197698,random_normal,orthogonal,selu,221.0,2.0
60b57_00015,6.184783935546875,6.797791004180908,4.593427419662476,True,,,1.0,-6.184783935546875,67be111b656d489d95d56c5b44dd00a9,2022-09-18_08-48-47,1663490927.0,4.593427419662476,18827.0,b430368dd22d,172.17.0.2,4.593427419662476,0.0,1.0,0.005225181579589844,"15_act1=softsign,batch_size=16,bi1=constant,epochs=270,ki1=random_uniform,loss=poisson,lr=1.8618,optimizer=adamax,unit1=0",poisson,16.0,adamax,1.8618466334890647,random_uniform,constant,softsign,270.0,0.0
60b57_00016,6.124368667602539,6.739899158477783,4.445066213607788,True,,,1.0,-6.124368667602539,fa3a4706cef54acba0b300e431239f27,2022-09-18_08-48-56,1663490936.0,4.445066213607788,19065.0,b430368dd22d,172.17.0.2,4.445066213607788,0.0,1.0,0.0045697689056396484,"16_act1=hard_sigmoid,batch_size=32,bi1=constant,epochs=221,ki1=lecun_normal,loss=hinge,lr=6.5859,optimizer=rmsprop,unit1=2",hinge,32.0,rmsprop,6.585931039504094,lecun_normal,constant,hard_sigmoid,221.0,2.0
60b57_00017,6.124368667602539,6.739899158477783,3.190763235092163,True,,,1.0,-6.124368667602539,434f80be507f4f84bc9457f822e09344,2022-09-18_08-49-05,1663490945.0,3.190763235092163,19401.0,b430368dd22d,172.17.0.2,3.190763235092163,0.0,1.0,0.004859209060668945,"17_act1=softmax,batch_size=128,bi1=ones,epochs=180,ki1=he_normal,loss=categorical_hinge,lr=4.7508,optimizer=rmsprop,unit1=0",categorical_hinge,128.0,rmsprop,4.750803837942809,he_normal,ones,softmax,180.0,0.0
60b57_00018,6.5453691482543945,7.160899639129639,3.431626081466675,True,,,1.0,-6.5453691482543945,e0bf20c813f943fc9119f618f0f9bb89,2022-09-18_08-49-15,1663490955.0,3.431626081466675,19592.0,b430368dd22d,172.17.0.2,3.431626081466675,0.0,1.0,0.004683017730712891,"18_act1=softplus,batch_size=128,bi1=glorot_normal,epochs=270,ki1=zeros,loss=squared_hinge,lr=1.4708,optimizer=adadelta,unit1=0",squared_hinge,128.0,adadelta,1.470762946837896,zeros,glorot_normal,softplus,270.0,0.0
60b57_00019,5.567992687225342,6.0894060134887695,3.2737226486206055,True,,,1.0,-5.567992687225342,45fa2a3e24dd4d43b5c38506830ad2df,2022-09-18_08-49-23,1663490963.0,3.2737226486206055,19784.0,b430368dd22d,172.17.0.2,3.2737226486206055,0.0,1.0,0.005076885223388672,"19_act1=softplus,batch_size=64,bi1=random_normal,epochs=163,ki1=glorot_normal,loss=categorical_crossentropy,lr=6.9942,optimizer=adam,unit1=0",categorical_crossentropy,64.0,adam,6.99422816812822,glorot_normal,random_normal,softplus,163.0,0.0
60b57_00020,7.124368667602539,7.739899158477783,3.5740156173706055,True,,,1.0,-7.124368667602539,11be03c074284b79bb6b936a042d1928,2022-09-18_08-49-33,1663490973.0,3.5740156173706055,19973.0,b430368dd22d,172.17.0.2,3.5740156173706055,0.0,1.0,0.004691362380981445,"20_act1=exponential,batch_size=64,bi1=lecun_uniform,epochs=221,ki1=zeros,loss=mean_squared_logarithmic_error,lr=3.0639,optimizer=sgd,unit1=1",mean_squared_logarithmic_error,64.0,sgd,3.0639222632181196,zeros,lecun_uniform,exponential,221.0,1.0
60b57_00021,6.124368667602539,6.739899158477783,3.1886537075042725,True,,,1.0,-6.124368667602539,5a769280fe2d468cb63ae118ac26fa22,2022-09-18_08-49-41,1663490981.0,3.1886537075042725,20164.0,b430368dd22d,172.17.0.2,3.1886537075042725,0.0,1.0,0.006715297698974609,"21_act1=softmax,batch_size=128,bi1=random_normal,epochs=180,ki1=truncated_normal,loss=categorical_crossentropy,lr=5.1095,optimizer=nadam,unit1=1",categorical_crossentropy,128.0,nadam,5.109478124085521,truncated_normal,random_normal,softmax,180.0,1.0
60b57_00022,7.054682731628418,7.664192199707031,4.857426166534424,True,,,1.0,-7.054682731628418,c94d80ae78ca4b59971fc3e473c392dc,2022-09-18_08-49-52,1663490992.0,4.857426166534424,20355.0,b430368dd22d,172.17.0.2,4.857426166534424,0.0,1.0,0.005094766616821289,"22_act1=relu,batch_size=16,bi1=zeros,epochs=244,ki1=random_normal,loss=categorical_crossentropy,lr=1.2897,optimizer=adam,unit1=2",categorical_crossentropy,16.0,adam,1.2897265776193325,random_normal,zeros,relu,244.0,2.0
60b57_00023,,,,,,,,,2eac961899984bdca08da6efc83beaa2,2022-09-18_08-49-57,1663490997.0,,20549.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,adam,8.481406161635636,lecun_uniform,orthogonal,sigmoid,200.0,2.0
60b57_00024,0.22399497032165527,0.18828129768371582,3.8874030113220215,True,,,1.0,-0.22399497032165527,a0cc663ce7804186a3442b0c326aa1b2,2022-09-18_08-50-08,1663491008.0,3.8874030113220215,20729.0,b430368dd22d,172.17.0.2,3.8874030113220215,0.0,1.0,0.006932258605957031,"24_act1=softplus,batch_size=16,bi1=glorot_normal,epochs=180,ki1=truncated_normal,loss=mean_absolute_percentage_error,lr=6.3672,optimizer=adagrad,unit1=1",mean_absolute_percentage_error,16.0,adagrad,6.3672381163063765,truncated_normal,glorot_normal,softplus,180.0,1.0
60b57_00025,6.124368667602539,6.739899158477783,5.7301506996154785,True,,,1.0,-6.124368667602539,c80ee5c3ca5a4202b3caf459efec3746,2022-09-18_08-50-19,1663491019.0,5.7301506996154785,20961.0,b430368dd22d,172.17.0.2,5.7301506996154785,0.0,1.0,0.005076885223388672,"25_act1=hard_sigmoid,batch_size=16,bi1=truncated_normal,epochs=244,ki1=random_normal,loss=poisson,lr=8.8742,optimizer=nadam,unit1=0",poisson,16.0,nadam,8.874213134247219,random_normal,truncated_normal,hard_sigmoid,244.0,0.0
60b57_00026,7.744916915893555,8.367369651794434,3.7163875102996826,True,,,1.0,-7.744916915893555,f0377bd1a097455f8ad238f85993d7ea,2022-09-18_08-50-28,1663491028.0,3.7163875102996826,21164.0,b430368dd22d,172.17.0.2,3.7163875102996826,0.0,1.0,0.004863739013671875,"26_act1=selu,batch_size=64,bi1=glorot_uniform,epochs=221,ki1=random_normal,loss=categorical_crossentropy,lr=3.5686,optimizer=rmsprop,unit1=1",categorical_crossentropy,64.0,rmsprop,3.5686196801990095,random_normal,glorot_uniform,selu,221.0,1.0
60b57_00027,6.916618347167969,7.555219650268555,2.8093202114105225,True,,,1.0,-6.916618347167969,28fab8b02ef94de897ac3654ccc2a207,2022-09-18_08-50-36,1663491036.0,2.8093202114105225,21355.0,b430368dd22d,172.17.0.2,2.8093202114105225,0.0,1.0,0.005271196365356445,"27_act1=exponential,batch_size=128,bi1=random_normal,epochs=147,ki1=lecun_normal,loss=squared_hinge,lr=5.4484,optimizer=adagrad,unit1=2",squared_hinge,128.0,adagrad,5.448439443935055,lecun_normal,random_normal,exponential,147.0,2.0
60b57_00028,6.618778228759766,7.215480327606201,2.8132569789886475,True,,,1.0,-6.618778228759766,1a6d9c90e4154f23858bf9a4615f5558,2022-09-18_08-50-44,1663491044.0,2.8132569789886475,21560.0,b430368dd22d,172.17.0.2,2.8132569789886475,0.0,1.0,0.005050182342529297,"28_act1=softsign,batch_size=512,bi1=truncated_normal,epochs=147,ki1=he_normal,loss=categorical_hinge,lr=7.6656,optimizer=adamax,unit1=2",categorical_hinge,512.0,adamax,7.665647446158595,he_normal,truncated_normal,softsign,147.0,2.0
60b57_00029,6.124368667602539,6.739899158477783,3.549210548400879,True,,,1.0,-6.124368667602539,bc534037d7664d2aab75d30b4980f77e,2022-09-18_08-50-53,1663491053.0,3.549210548400879,21773.0,b430368dd22d,172.17.0.2,3.549210548400879,0.0,1.0,0.005059242248535156,"29_act1=tanh,batch_size=16,bi1=random_uniform,epochs=133,ki1=random_uniform,loss=mean_squared_logarithmic_error,lr=8.4232,optimizer=adamax,unit1=0",mean_squared_logarithmic_error,16.0,adamax,8.423236081454688,random_uniform,random_uniform,tanh,133.0,0.0
60b57_00030,6.341557502746582,6.910322666168213,3.1619045734405518,True,,,1.0,-6.341557502746582,d6a936d93a034cb087e93716ac6af3c2,2022-09-18_08-51-01,1663491061.0,3.1619045734405518,21967.0,b430368dd22d,172.17.0.2,3.1619045734405518,0.0,1.0,0.00458216667175293,"30_act1=linear,batch_size=256,bi1=constant,epochs=244,ki1=zeros,loss=categorical_hinge,lr=0.0171,optimizer=sgd,unit1=0",categorical_hinge,256.0,sgd,0.017097833195731094,zeros,constant,linear,244.0,0.0
60b57_00031,6.124368667602539,6.739899158477783,3.0452020168304443,True,,,1.0,-6.124368667602539,bf34563bde3f422ca511a925c58772f3,2022-09-18_08-51-10,1663491070.0,3.0452020168304443,22162.0,b430368dd22d,172.17.0.2,3.0452020168304443,0.0,1.0,0.00531005859375,"31_act1=softmax,batch_size=128,bi1=he_uniform,epochs=244,ki1=lecun_normal,loss=categorical_crossentropy,lr=5.0366,optimizer=adagrad,unit1=0",categorical_crossentropy,128.0,adagrad,5.036583665104656,lecun_normal,he_uniform,softmax,244.0,0.0
60b57_00032,2.5641908645629883,2.545197010040283,3.554544448852539,True,,,1.0,-2.5641908645629883,f84e51df38c34a9a9e29cd7450ed62e4,2022-09-18_08-51-20,1663491080.0,3.554544448852539,22394.0,b430368dd22d,172.17.0.2,3.554544448852539,0.0,1.0,0.004579782485961914,"32_act1=exponential,batch_size=64,bi1=truncated_normal,epochs=133,ki1=ones,loss=hinge,lr=9.0173,optimizer=nadam,unit1=1",hinge,64.0,nadam,9.017315839634781,ones,truncated_normal,exponential,133.0,1.0
60b57_00033,7.124368667602539,7.739899158477783,3.1682374477386475,True,,,1.0,-7.124368667602539,95a813a20db04f6c801f36fe61c35e5d,2022-09-18_08-51-28,1663491088.0,3.1682374477386475,22583.0,b430368dd22d,172.17.0.2,3.1682374477386475,0.0,1.0,0.004685401916503906,"33_act1=linear,batch_size=512,bi1=zeros,epochs=221,ki1=zeros,loss=binary_crossentropy,lr=7.1005,optimizer=adagrad,unit1=0",binary_crossentropy,512.0,adagrad,7.10048181123905,zeros,zeros,linear,221.0,0.0
60b57_00034,6.148836612701416,6.763375282287598,3.3837502002716064,True,,,1.0,-6.148836612701416,21b8a2a4e1dd47fabd255f93cc9e26ca,2022-09-18_08-51-38,1663491098.0,3.3837502002716064,22772.0,b430368dd22d,172.17.0.2,3.3837502002716064,0.0,1.0,0.0051577091217041016,"34_act1=softsign,batch_size=128,bi1=zeros,epochs=299,ki1=he_uniform,loss=logcosh,lr=1.4493,optimizer=adam,unit1=0",logcosh,128.0,adam,1.4492556333408801,he_uniform,zeros,softsign,299.0,0.0
60b57_00035,6.125675678253174,6.741148948669434,2.9953997135162354,True,,,1.0,-6.125675678253174,31b793e137644e6191cb3d2679f72a5b,2022-09-18_08-51-46,1663491106.0,2.9953997135162354,22962.0,b430368dd22d,172.17.0.2,2.9953997135162354,0.0,1.0,0.004615068435668945,"35_act1=softsign,batch_size=128,bi1=glorot_normal,epochs=200,ki1=he_normal,loss=mean_absolute_error,lr=6.4738,optimizer=rmsprop,unit1=1",mean_absolute_error,128.0,rmsprop,6.473828861129124,he_normal,glorot_normal,softsign,200.0,1.0
60b57_00036,6.124368667602539,6.739899158477783,3.3188562393188477,True,,,1.0,-6.124368667602539,6b7b9243e8a94fc78f083726a5f3aaa1,2022-09-18_08-51-56,1663491116.0,3.3188562393188477,23153.0,b430368dd22d,172.17.0.2,3.3188562393188477,0.0,1.0,0.004721403121948242,"36_act1=softmax,batch_size=128,bi1=zeros,epochs=244,ki1=random_normal,loss=squared_hinge,lr=3.0336,optimizer=adamax,unit1=2",squared_hinge,128.0,adamax,3.0335804644383217,random_normal,zeros,softmax,244.0,2.0
60b57_00037,6.3393940925598145,6.93030309677124,5.751792669296265,True,,,1.0,-6.3393940925598145,b4ee56fd6a234cdbaea8b1e014e05ac3,2022-09-18_08-52-07,1663491127.0,5.751792669296265,23343.0,b430368dd22d,172.17.0.2,5.751792669296265,0.0,1.0,0.005121707916259766,"37_act1=hard_sigmoid,batch_size=16,bi1=constant,epochs=299,ki1=ones,loss=squared_hinge,lr=1.5373,optimizer=adam,unit1=1",squared_hinge,16.0,adam,1.5372672837695605,ones,constant,hard_sigmoid,299.0,1.0
60b57_00038,6.124368667602539,6.739899158477783,6.008286714553833,True,,,1.0,-6.124368667602539,02a868bd7516453aa96d42a8f984aeba,2022-09-18_08-52-18,1663491138.0,6.008286714553833,23537.0,b430368dd22d,172.17.0.2,6.008286714553833,0.0,1.0,0.005322694778442383,"38_act1=hard_sigmoid,batch_size=16,bi1=he_uniform,epochs=244,ki1=he_normal,loss=kullback_leibler_divergence,lr=6.2997,optimizer=nadam,unit1=0",kullback_leibler_divergence,16.0,nadam,6.299663795195101,he_normal,he_uniform,hard_sigmoid,244.0,0.0
60b57_00039,6.124611854553223,6.740108489990234,4.949012756347656,True,,,1.0,-6.124611854553223,e816ff99a1414869a7061366c7f05872,2022-09-18_08-52-28,1663491148.0,4.949012756347656,23728.0,b430368dd22d,172.17.0.2,4.949012756347656,0.0,1.0,0.004845619201660156,"39_act1=sigmoid,batch_size=16,bi1=random_uniform,epochs=270,ki1=truncated_normal,loss=kullback_leibler_divergence,lr=4.7867,optimizer=adadelta,unit1=2",kullback_leibler_divergence,16.0,adadelta,4.786733560664307,truncated_normal,random_uniform,sigmoid,270.0,2.0
60b57_00040,5.459280014038086,6.074810028076172,3.148014783859253,True,,,1.0,-5.459280014038086,f418c00bfe874307bec233a8cfd83f2a,2022-09-18_08-52-36,1663491156.0,3.148014783859253,23923.0,b430368dd22d,172.17.0.2,3.148014783859253,0.0,1.0,0.005023002624511719,"40_act1=selu,batch_size=512,bi1=he_uniform,epochs=244,ki1=constant,loss=categorical_hinge,lr=7.4068,optimizer=adagrad,unit1=0",categorical_hinge,512.0,adagrad,7.40683781430485,constant,he_uniform,selu,244.0,0.0
60b57_00041,0.5069866180419922,0.395904541015625,2.6803815364837646,True,,,1.0,-0.5069866180419922,bfd40e8bddb4436195a3527b9358490f,2022-09-18_08-52-45,1663491165.0,2.6803815364837646,24115.0,b430368dd22d,172.17.0.2,2.6803815364837646,0.0,1.0,0.005154609680175781,"41_act1=elu,batch_size=512,bi1=truncated_normal,epochs=147,ki1=constant,loss=mean_absolute_error,lr=4.9787,optimizer=adagrad,unit1=2",mean_absolute_error,512.0,adagrad,4.978666097364128,constant,truncated_normal,elu,147.0,2.0
60b57_00042,7.1393022537231445,7.756122589111328,4.654619932174683,True,,,1.0,-7.1393022537231445,b072b031c9bd45b89a58d4f74567c1d5,2022-09-18_08-52-55,1663491175.0,4.654619932174683,24322.0,b430368dd22d,172.17.0.2,4.654619932174683,0.0,1.0,0.005323171615600586,"42_act1=tanh,batch_size=32,bi1=zeros,epochs=299,ki1=truncated_normal,loss=categorical_crossentropy,lr=7.4062,optimizer=sgd,unit1=0",categorical_crossentropy,32.0,sgd,7.406180442378451,truncated_normal,zeros,tanh,299.0,0.0
60b57_00043,,,,,,,,,bae3fa6b71c2455095001911bd8a29b4,2022-09-18_08-53-00,1663491180.0,,24630.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,adamax,3.4964687944722788,random_normal,orthogonal,softsign,163.0,0.0
60b57_00044,,,,,,,,,e450a8a105a04b5580c66dc7397c30fa,2022-09-18_08-53-07,1663491187.0,,25145.0,b430368dd22d,172.17.0.2,,,,,,hinge,32.0,adadelta,6.47302200960226,zeros,orthogonal,linear,133.0,0.0
60b57_00045,0.05855235457420349,0.043726325035095215,3.2164037227630615,True,,,1.0,-0.05855235457420349,7c46f6c1b76f48c2950cb851667fffc1,2022-09-18_08-53-17,1663491197.0,3.2164037227630615,25784.0,b430368dd22d,172.17.0.2,3.2164037227630615,0.0,1.0,0.004660844802856445,"45_act1=elu,batch_size=256,bi1=he_normal,epochs=244,ki1=lecun_uniform,loss=mean_absolute_percentage_error,lr=6.7492,optimizer=adadelta,unit1=2",mean_absolute_percentage_error,256.0,adadelta,6.749216368774388,lecun_uniform,he_normal,elu,244.0,2.0
60b57_00046,,,2.9413275718688965,True,,,1.0,,77a825e1979a409dae567ba3a0c4ed2a,2022-09-18_08-53-26,1663491206.0,2.9413275718688965,25978.0,b430368dd22d,172.17.0.2,2.9413275718688965,0.0,1.0,0.005971670150756836,"46_act1=softplus,batch_size=64,bi1=truncated_normal,epochs=133,ki1=glorot_uniform,loss=sparse_categorical_crossentropy,lr=7.6387,optimizer=adadelta,unit1=1",sparse_categorical_crossentropy,64.0,adadelta,7.638749347768635,glorot_uniform,truncated_normal,softplus,133.0,1.0
60b57_00047,7.124368667602539,7.739899158477783,3.7526159286499023,True,,,1.0,-7.124368667602539,9dd94ec814634296a685b6a11eb483a4,2022-09-18_08-53-35,1663491215.0,3.7526159286499023,26196.0,b430368dd22d,172.17.0.2,3.7526159286499023,0.0,1.0,0.005337715148925781,"47_act1=relu,batch_size=16,bi1=lecun_uniform,epochs=133,ki1=he_uniform,loss=binary_crossentropy,lr=3.2206,optimizer=rmsprop,unit1=2",binary_crossentropy,16.0,rmsprop,3.2205976466635198,he_uniform,lecun_uniform,relu,133.0,2.0
60b57_00048,3.1705472469329834,3.591075897216797,3.517348051071167,True,,,1.0,-3.1705472469329834,99a054e5be5c4261b03062c0be6dcfc6,2022-09-18_08-53-44,1663491224.0,3.517348051071167,26602.0,b430368dd22d,172.17.0.2,3.517348051071167,0.0,1.0,0.005265712738037109,"48_act1=relu,batch_size=32,bi1=lecun_uniform,epochs=133,ki1=random_uniform,loss=squared_hinge,lr=2.2304,optimizer=adagrad,unit1=1",squared_hinge,32.0,adagrad,2.2304126373387247,random_uniform,lecun_uniform,relu,133.0,1.0
60b57_00049,4.245983600616455,4.699225902557373,3.5507683753967285,True,,,1.0,-4.245983600616455,5851cdf1451f4d309f79ae0dccc2952d,2022-09-18_08-53-53,1663491233.0,3.5507683753967285,26794.0,b430368dd22d,172.17.0.2,3.5507683753967285,0.0,1.0,0.005328178405761719,"49_act1=relu,batch_size=64,bi1=ones,epochs=200,ki1=he_normal,loss=binary_crossentropy,lr=1.6926,optimizer=adagrad,unit1=1",binary_crossentropy,64.0,adagrad,1.6925872414284737,he_normal,ones,relu,200.0,1.0
60b57_00050,,,,,,,,,0d0d39362f7245d6b5cd411b9dc1f37e,2022-09-18_08-53-58,1663491238.0,,26987.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,128.0,adam,3.401466474091262,ones,he_uniform,softsign,200.0,1.0
60b57_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
