trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
dfd0e_00010,0.5453125238418579,0.612500011920929,8.546048164367676,True,,,1.0,cebfc0d285374b3782db3fc01094efdb,2022-09-08_10-30-25,1662633025.0,8.546048164367676,32683.0,83e87206dee1,172.17.0.3,8.546048164367676,0.0,1.0,0.005400180816650391,"10_act1=sigmoid,act2=linear,act3=exponential,batch_size=128,bi1=he_uniform,bi2=random_normal,bi3=ones,epochs=42,ki1=lecun_normal,ki2=he_uniform,ki3=random_normal,layer1=2,layer2=1,loss=mean_squared_error,lr=2.3480,optimizer=nadam,unit1=20,unit2=10",mean_squared_error,128.0,nadam,2.347996939791351,lecun_normal,he_uniform,random_normal,he_uniform,random_normal,ones,sigmoid,linear,exponential,42.0,20.0,10.0,2.0,1.0
dfd0e_00011,0.34687501192092896,0.29374998807907104,8.256340980529785,True,,,1.0,26719afccc63467b8626058387afb5d4,2022-09-08_10-30-39,1662633039.0,8.256340980529785,33184.0,83e87206dee1,172.17.0.3,8.256340980529785,0.0,1.0,0.004807710647583008,"11_act1=hard_sigmoid,act2=sigmoid,act3=linear,batch_size=256,bi1=lecun_normal,bi2=random_normal,bi3=he_uniform,epochs=13,ki1=orthogonal,ki2=truncated_normal,ki3=orthogonal,layer1=2,layer2=2,loss=mean_absolute_error,lr=5.7002,optimizer=sgd,unit1=20,unit2=20",mean_absolute_error,256.0,sgd,5.700237900009182,orthogonal,truncated_normal,orthogonal,lecun_normal,random_normal,he_uniform,hard_sigmoid,sigmoid,linear,13.0,20.0,20.0,2.0,2.0
dfd0e_00012,,,,,,,,bb19f50e32784d29b4fbcaea055a9e43,2022-09-08_10-30-44,1662633044.0,,34006.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,20.0,sgd,5.371602957705996,lecun_normal,orthogonal,he_normal,lecun_normal,constant,truncated_normal,exponential,selu,sigmoid,20.0,20.0,10.0,0.0,2.0
dfd0e_00013,0.5453125238418579,0.612500011920929,7.549102067947388,True,,,1.0,cf9fd48da2584078a72d914f6bf2fb08,2022-09-08_10-31-01,1662633061.0,7.549102067947388,34313.0,83e87206dee1,172.17.0.3,7.549102067947388,0.0,1.0,0.006570100784301758,"13_act1=selu,act2=exponential,act3=softplus,batch_size=128,bi1=constant,bi2=random_uniform,bi3=glorot_normal,epochs=29,ki1=constant,ki2=he_normal,ki3=glorot_normal,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=1.9374,optimizer=adagrad,unit1=10,unit2=10",kullback_leibler_divergence,128.0,adagrad,1.9374155863399531,constant,he_normal,glorot_normal,constant,random_uniform,glorot_normal,selu,exponential,softplus,29.0,10.0,10.0,2.0,2.0
dfd0e_00014,0.5453125238418579,0.612500011920929,7.966120719909668,True,,,1.0,86d8d3c5aefd4364b66d44ccf063d45b,2022-09-08_10-31-14,1662633074.0,7.966120719909668,34961.0,83e87206dee1,172.17.0.3,7.966120719909668,0.0,1.0,0.004818916320800781,"14_act1=exponential,act2=softmax,act3=linear,batch_size=256,bi1=constant,bi2=ones,bi3=lecun_normal,epochs=20,ki1=orthogonal,ki2=he_normal,ki3=random_normal,layer1=2,layer2=1,loss=logcosh,lr=5.0442,optimizer=nadam,unit1=20,unit2=20",logcosh,256.0,nadam,5.044156980903555,orthogonal,he_normal,random_normal,constant,ones,lecun_normal,exponential,softmax,linear,20.0,20.0,20.0,2.0,1.0
dfd0e_00015,0.3453125059604645,0.29374998807907104,6.717972755432129,True,,,1.0,0154f635d3054ea4ae5fea98d650219f,2022-09-08_10-31-26,1662633086.0,6.717972755432129,36740.0,83e87206dee1,172.17.0.3,6.717972755432129,0.0,1.0,0.004956245422363281,"15_act1=tanh,act2=selu,act3=selu,batch_size=512,bi1=random_uniform,bi2=lecun_uniform,bi3=glorot_uniform,epochs=9,ki1=glorot_normal,ki2=zeros,ki3=random_normal,layer1=0,layer2=1,loss=binary_crossentropy,lr=3.5795,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,512.0,adagrad,3.5794945028268703,glorot_normal,zeros,random_normal,random_uniform,lecun_uniform,glorot_uniform,tanh,selu,selu,9.0,40.0,20.0,0.0,1.0
dfd0e_00016,0.5453125238418579,0.612500011920929,5.474153757095337,True,,,1.0,d621cf8297ea473ca6b9fa9909d581bb,2022-09-08_10-31-37,1662633097.0,5.474153757095337,37392.0,83e87206dee1,172.17.0.3,5.474153757095337,0.0,1.0,0.0056743621826171875,"16_act1=elu,act2=selu,act3=tanh,batch_size=512,bi1=truncated_normal,bi2=he_uniform,bi3=truncated_normal,epochs=24,ki1=random_uniform,ki2=lecun_normal,ki3=lecun_uniform,layer1=2,layer2=1,loss=poisson,lr=2.9235,optimizer=adagrad,unit1=20,unit2=40",poisson,512.0,adagrad,2.923548548796106,random_uniform,lecun_normal,lecun_uniform,truncated_normal,he_uniform,truncated_normal,elu,selu,tanh,24.0,20.0,40.0,2.0,1.0
dfd0e_00017,0.10312499850988388,0.08124999701976776,6.607752799987793,True,,,1.0,7bf2a0568f924292a6bd3262fca53244,2022-09-08_10-31-49,1662633109.0,6.607752799987793,38052.0,83e87206dee1,172.17.0.3,6.607752799987793,0.0,1.0,0.00517582893371582,"17_act1=softmax,act2=softplus,act3=relu,batch_size=512,bi1=lecun_uniform,bi2=he_normal,bi3=glorot_uniform,epochs=11,ki1=he_uniform,ki2=glorot_uniform,ki3=orthogonal,layer1=1,layer2=2,loss=binary_crossentropy,lr=8.7630,optimizer=rmsprop,unit1=40,unit2=40",binary_crossentropy,512.0,rmsprop,8.763028324254616,he_uniform,glorot_uniform,orthogonal,lecun_uniform,he_normal,glorot_uniform,softmax,softplus,relu,11.0,40.0,40.0,1.0,2.0
dfd0e_00018,,,,,,,,4a524144af48490da5b5a0fd9b7e490c,2022-09-08_10-31-55,1662633115.0,,38595.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,64.0,adagrad,7.1642683157244615,lecun_normal,lecun_normal,constant,orthogonal,glorot_uniform,zeros,sigmoid,tanh,selu,16.0,40.0,40.0,0.0,2.0
dfd0e_00019,0.5453125238418579,0.612500011920929,11.45124626159668,True,,,1.0,b1ed2439eaeb465994e32b97014ed014,2022-09-08_10-32-16,1662633136.0,11.45124626159668,39223.0,83e87206dee1,172.17.0.3,11.45124626159668,0.0,1.0,0.005990743637084961,"19_act1=softsign,act2=selu,act3=selu,batch_size=20,bi1=constant,bi2=lecun_normal,bi3=he_uniform,epochs=13,ki1=truncated_normal,ki2=glorot_normal,ki3=random_uniform,layer1=0,layer2=2,loss=logcosh,lr=2.6802,optimizer=sgd,unit1=20,unit2=10",logcosh,20.0,sgd,2.680205840582041,truncated_normal,glorot_normal,random_uniform,constant,lecun_normal,he_uniform,softsign,selu,selu,13.0,20.0,10.0,0.0,2.0
dfd0e_00020,0.34687501192092896,0.29374998807907104,8.532335042953491,True,,,1.0,d7e9ba11122c47aa80db0e51f1291d97,2022-09-08_10-32-30,1662633150.0,8.532335042953491,40030.0,83e87206dee1,172.17.0.3,8.532335042953491,0.0,1.0,0.0051763057708740234,"20_act1=hard_sigmoid,act2=elu,act3=softplus,batch_size=128,bi1=glorot_normal,bi2=ones,bi3=random_uniform,epochs=29,ki1=zeros,ki2=orthogonal,ki3=ones,layer1=0,layer2=2,loss=poisson,lr=1.2636,optimizer=adamax,unit1=40,unit2=10",poisson,128.0,adamax,1.263593262712697,zeros,orthogonal,ones,glorot_normal,ones,random_uniform,hard_sigmoid,elu,softplus,29.0,40.0,10.0,0.0,2.0
dfd0e_00021,0.34687501192092896,0.29374998807907104,16.642961025238037,True,,,1.0,af387569abee417ebe4cb3681d110778,2022-09-08_10-32-52,1662633172.0,16.642961025238037,40799.0,83e87206dee1,172.17.0.3,16.642961025238037,0.0,1.0,0.004866123199462891,"21_act1=selu,act2=softmax,act3=tanh,batch_size=16,bi1=he_uniform,bi2=zeros,bi3=he_uniform,epochs=35,ki1=glorot_uniform,ki2=constant,ki3=ones,layer1=1,layer2=0,loss=mean_absolute_error,lr=9.0816,optimizer=sgd,unit1=40,unit2=10",mean_absolute_error,16.0,sgd,9.081565209169888,glorot_uniform,constant,ones,he_uniform,zeros,he_uniform,selu,softmax,tanh,35.0,40.0,10.0,1.0,0.0
dfd0e_00022,,,,,,,,c6f95983e3f646e899ae4ac61fa958cc,2022-09-08_10-32-57,1662633177.0,,871.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,512.0,rmsprop,2.0827226391850617,ones,random_normal,he_uniform,orthogonal,orthogonal,he_normal,softsign,exponential,softmax,13.0,40.0,40.0,1.0,2.0
dfd0e_00023,,,,,,,,4366ea45c7234d37b6b48ff8e95f4f4b,2022-09-08_10-33-08,1662633188.0,,1289.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,16.0,adamax,4.391974805988476,glorot_uniform,glorot_normal,lecun_uniform,lecun_normal,lecun_uniform,glorot_normal,sigmoid,exponential,elu,13.0,20.0,40.0,2.0,0.0
dfd0e_00024,0.5453125238418579,0.612500011920929,6.132730722427368,True,,,1.0,db42837c5fc54c9e9d6313f70d93a187,2022-09-08_10-33-27,1662633207.0,6.132730722427368,4241.0,83e87206dee1,172.17.0.3,6.132730722427368,0.0,1.0,0.00511932373046875,"24_act1=tanh,act2=relu,act3=sigmoid,batch_size=256,bi1=lecun_uniform,bi2=glorot_uniform,bi3=random_uniform,epochs=35,ki1=constant,ki2=he_uniform,ki3=lecun_normal,layer1=0,layer2=1,loss=categorical_hinge,lr=0.7434,optimizer=adamax,unit1=10,unit2=20",categorical_hinge,256.0,adamax,0.7433719198286858,constant,he_uniform,lecun_normal,lecun_uniform,glorot_uniform,random_uniform,tanh,relu,sigmoid,35.0,10.0,20.0,0.0,1.0
dfd0e_00025,0.49531251192092896,0.543749988079071,9.925571918487549,True,,,1.0,843338764f284bba824e6ff3b659b8f8,2022-09-08_10-33-42,1662633222.0,9.925571918487549,4936.0,83e87206dee1,172.17.0.3,9.925571918487549,0.0,1.0,0.0050432682037353516,"25_act1=elu,act2=softplus,act3=linear,batch_size=20,bi1=orthogonal,bi2=lecun_normal,bi3=glorot_normal,epochs=9,ki1=constant,ki2=constant,ki3=he_uniform,layer1=0,layer2=1,loss=categorical_crossentropy,lr=3.9545,optimizer=rmsprop,unit1=10,unit2=10",categorical_crossentropy,20.0,rmsprop,3.9545445836455584,constant,constant,he_uniform,orthogonal,lecun_normal,glorot_normal,elu,softplus,linear,9.0,10.0,10.0,0.0,1.0
dfd0e_00026,0.34687501192092896,0.29374998807907104,8.891807794570923,True,,,1.0,1146c2cc1bea4e11880b96694d8b25c1,2022-09-08_10-33-56,1662633236.0,8.891807794570923,5819.0,83e87206dee1,172.17.0.3,8.891807794570923,0.0,1.0,0.005239963531494141,"26_act1=softplus,act2=tanh,act3=softsign,batch_size=64,bi1=lecun_uniform,bi2=he_uniform,bi3=lecun_uniform,epochs=24,ki1=lecun_uniform,ki2=lecun_uniform,ki3=random_uniform,layer1=2,layer2=1,loss=logcosh,lr=4.4333,optimizer=adam,unit1=20,unit2=40",logcosh,64.0,adam,4.433251271334989,lecun_uniform,lecun_uniform,random_uniform,lecun_uniform,he_uniform,lecun_uniform,softplus,tanh,softsign,24.0,20.0,40.0,2.0,1.0
dfd0e_00027,0.5453125238418579,0.612500011920929,6.575354814529419,True,,,1.0,b296bc63e0b54bb1b2f1d988ed4b872c,2022-09-08_10-34-07,1662633247.0,6.575354814529419,6421.0,83e87206dee1,172.17.0.3,6.575354814529419,0.0,1.0,0.005432844161987305,"27_act1=sigmoid,act2=relu,act3=tanh,batch_size=32,bi1=he_normal,bi2=glorot_normal,bi3=truncated_normal,epochs=13,ki1=ones,ki2=glorot_normal,ki3=truncated_normal,layer1=1,layer2=0,loss=poisson,lr=7.4662,optimizer=adam,unit1=10,unit2=40",poisson,32.0,adam,7.466230374115143,ones,glorot_normal,truncated_normal,he_normal,glorot_normal,truncated_normal,sigmoid,relu,tanh,13.0,10.0,40.0,1.0,0.0
dfd0e_00028,0.5453125238418579,0.612500011920929,14.097455263137817,True,,,1.0,6c4b29780d134297bb33c5b381f8d81f,2022-09-08_10-34-27,1662633267.0,14.097455263137817,7129.0,83e87206dee1,172.17.0.3,14.097455263137817,0.0,1.0,0.005238771438598633,"28_act1=selu,act2=linear,act3=tanh,batch_size=20,bi1=glorot_normal,bi2=glorot_uniform,bi3=glorot_uniform,epochs=29,ki1=glorot_normal,ki2=random_uniform,ki3=he_uniform,layer1=1,layer2=0,loss=mean_absolute_error,lr=0.6107,optimizer=rmsprop,unit1=20,unit2=10",mean_absolute_error,20.0,rmsprop,0.6107151589324443,glorot_normal,random_uniform,he_uniform,glorot_normal,glorot_uniform,glorot_uniform,selu,linear,tanh,29.0,20.0,10.0,1.0,0.0
dfd0e_00029,,,,,,,,58ec61a8e2d44199b82f12042609f172,2022-09-08_10-34-32,1662633272.0,,7831.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,16.0,adadelta,9.54270576534557,random_uniform,zeros,lecun_uniform,orthogonal,ones,ones,selu,relu,softplus,9.0,10.0,10.0,2.0,0.0
dfd0e_00030,,,,,,,,32fd9a84c8ec4230a502ef71dccbb275,2022-09-08_10-34-40,1662633280.0,,8290.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,512.0,adam,2.134310235625829,random_uniform,he_uniform,truncated_normal,ones,constant,orthogonal,selu,softplus,tanh,29.0,10.0,40.0,2.0,0.0
dfd0e_00031,,,,,,,,bd9dbee50de0440b852e1a85b36f8fa6,2022-09-08_10-34-49,1662633289.0,,8747.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,adamax,4.52504678952667,glorot_normal,random_uniform,zeros,lecun_normal,glorot_uniform,orthogonal,softplus,softsign,hard_sigmoid,24.0,10.0,40.0,1.0,0.0
dfd0e_00032,0.6499999761581421,0.4937500059604645,5.916352033615112,True,,,1.0,94f078aa06fd469fb66edc99d92bac08,2022-09-08_10-35-06,1662633306.0,5.916352033615112,9351.0,83e87206dee1,172.17.0.3,5.916352033615112,0.0,1.0,0.005816221237182617,"32_act1=relu,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=ones,bi2=random_uniform,bi3=truncated_normal,epochs=16,ki1=constant,ki2=lecun_normal,ki3=random_normal,layer1=1,layer2=1,loss=mean_absolute_error,lr=4.4967,optimizer=sgd,unit1=40,unit2=20",mean_absolute_error,128.0,sgd,4.4967248900304595,constant,lecun_normal,random_normal,ones,random_uniform,truncated_normal,relu,hard_sigmoid,sigmoid,16.0,40.0,20.0,1.0,1.0
dfd0e_00033,0.10781250149011612,0.09375,12.585714340209961,True,,,1.0,dc188b69850345ab8efdebad466bb994,2022-09-08_10-35-24,1662633324.0,12.585714340209961,9952.0,83e87206dee1,172.17.0.3,12.585714340209961,0.0,1.0,0.006021738052368164,"33_act1=elu,act2=softplus,act3=softmax,batch_size=16,bi1=ones,bi2=zeros,bi3=lecun_normal,epochs=13,ki1=random_uniform,ki2=lecun_uniform,ki3=truncated_normal,layer1=1,layer2=0,loss=categorical_hinge,lr=8.1816,optimizer=adamax,unit1=20,unit2=10",categorical_hinge,16.0,adamax,8.18159850745181,random_uniform,lecun_uniform,truncated_normal,ones,zeros,lecun_normal,elu,softplus,softmax,13.0,20.0,10.0,1.0,0.0
dfd0e_00034,0.5453125238418579,0.612500011920929,7.04960298538208,True,,,1.0,2ada07c5880b4674ac88dd827f801efe,2022-09-08_10-35-37,1662633337.0,7.04960298538208,11000.0,83e87206dee1,172.17.0.3,7.04960298538208,0.0,1.0,0.005181550979614258,"34_act1=linear,act2=tanh,act3=exponential,batch_size=128,bi1=glorot_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=42,ki1=random_normal,ki2=random_normal,ki3=lecun_uniform,layer1=2,layer2=0,loss=categorical_crossentropy,lr=4.2054,optimizer=adam,unit1=10,unit2=20",categorical_crossentropy,128.0,adam,4.205414489826331,random_normal,random_normal,lecun_uniform,glorot_uniform,random_uniform,glorot_normal,linear,tanh,exponential,42.0,10.0,20.0,2.0,0.0
dfd0e_00035,0.10781250149011612,0.10000000149011612,7.431836843490601,True,,,1.0,4ae6ade9f863494e8ff2ffb3974b7d3d,2022-09-08_10-35-49,1662633349.0,7.431836843490601,11668.0,83e87206dee1,172.17.0.3,7.431836843490601,0.0,1.0,0.005461692810058594,"35_act1=sigmoid,act2=tanh,act3=sigmoid,batch_size=256,bi1=truncated_normal,bi2=random_normal,bi3=he_uniform,epochs=16,ki1=orthogonal,ki2=truncated_normal,ki3=lecun_uniform,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=2.4191,optimizer=nadam,unit1=10,unit2=40",mean_absolute_percentage_error,256.0,nadam,2.4191027068448236,orthogonal,truncated_normal,lecun_uniform,truncated_normal,random_normal,he_uniform,sigmoid,tanh,sigmoid,16.0,10.0,40.0,1.0,0.0
dfd0e_00036,,,,,,,,833cd2a73821420fa187672889899adb,2022-09-08_10-35-54,1662633354.0,,12420.0,83e87206dee1,172.17.0.3,,,,,,poisson,64.0,adamax,5.433756931502946,constant,orthogonal,lecun_uniform,orthogonal,orthogonal,truncated_normal,tanh,exponential,linear,24.0,10.0,20.0,2.0,2.0
dfd0e_00037,0.5453125238418579,0.612500011920929,6.447364091873169,True,,,1.0,593b265c3b4041e0bbd11b577b677fe4,2022-09-08_10-36-09,1662633369.0,6.447364091873169,12964.0,83e87206dee1,172.17.0.3,6.447364091873169,0.0,1.0,0.005349397659301758,"37_act1=hard_sigmoid,act2=softplus,act3=exponential,batch_size=256,bi1=lecun_uniform,bi2=constant,bi3=random_uniform,epochs=24,ki1=glorot_uniform,ki2=zeros,ki3=random_normal,layer1=0,layer2=0,loss=categorical_crossentropy,lr=8.2182,optimizer=sgd,unit1=10,unit2=10",categorical_crossentropy,256.0,sgd,8.218153209325427,glorot_uniform,zeros,random_normal,lecun_uniform,constant,random_uniform,hard_sigmoid,softplus,exponential,24.0,10.0,10.0,0.0,0.0
dfd0e_00038,0.5453125238418579,0.612500011920929,16.448043823242188,True,,,1.0,45c8a10218bd4cbb925e9324484ef142,2022-09-08_10-36-31,1662633391.0,16.448043823242188,13398.0,83e87206dee1,172.17.0.3,16.448043823242188,0.0,1.0,0.005595207214355469,"38_act1=softplus,act2=selu,act3=selu,batch_size=16,bi1=ones,bi2=glorot_uniform,bi3=random_normal,epochs=29,ki1=glorot_uniform,ki2=zeros,ki3=glorot_normal,layer1=2,layer2=0,loss=mean_squared_error,lr=9.0880,optimizer=adamax,unit1=20,unit2=20",mean_squared_error,16.0,adamax,9.088031902649368,glorot_uniform,zeros,glorot_normal,ones,glorot_uniform,random_normal,softplus,selu,selu,29.0,20.0,20.0,2.0,0.0
dfd0e_00039,0.5453125238418579,0.612500011920929,8.029523849487305,True,,,1.0,b149bdb9e2d84d60b0d0e0c27e139d94,2022-09-08_10-36-45,1662633405.0,8.029523849487305,14068.0,83e87206dee1,172.17.0.3,8.029523849487305,0.0,1.0,0.005947113037109375,"39_act1=softmax,act2=selu,act3=selu,batch_size=512,bi1=lecun_normal,bi2=he_normal,bi3=lecun_uniform,epochs=24,ki1=ones,ki2=constant,ki3=he_uniform,layer1=0,layer2=2,loss=squared_hinge,lr=5.3436,optimizer=adam,unit1=10,unit2=10",squared_hinge,512.0,adam,5.343616737163863,ones,constant,he_uniform,lecun_normal,he_normal,lecun_uniform,softmax,selu,selu,24.0,10.0,10.0,0.0,2.0
dfd0e_00040,0.10781250149011612,0.09375,5.59698486328125,True,,,1.0,0bd5d4e188844e4b9d19f6d464291ff5,2022-09-08_10-36-55,1662633415.0,5.59698486328125,14707.0,83e87206dee1,172.17.0.3,5.59698486328125,0.0,1.0,0.005052089691162109,"40_act1=hard_sigmoid,act2=softsign,act3=softsign,batch_size=256,bi1=lecun_normal,bi2=lecun_uniform,bi3=random_uniform,epochs=9,ki1=ones,ki2=lecun_uniform,ki3=ones,layer1=1,layer2=1,loss=mean_squared_logarithmic_error,lr=9.2078,optimizer=adagrad,unit1=10,unit2=40",mean_squared_logarithmic_error,256.0,adagrad,9.207780678594942,ones,lecun_uniform,ones,lecun_normal,lecun_uniform,random_uniform,hard_sigmoid,softsign,softsign,9.0,10.0,40.0,1.0,1.0
