trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
c0b25_00010,0.5062500238418579,0.4749999940395355,6.032602548599243,True,,,1.0,8297733ac4c446789f50186a5782dc81,2022-09-19_08-42-30,1663576950.0,6.032602548599243,15466.0,b430368dd22d,172.17.0.2,6.032602548599243,0.0,1.0,0.004938364028930664,"10_act1=softmax,act2=softsign,act3=linear,batch_size=32,bi1=glorot_uniform,bi2=lecun_uniform,bi3=random_uniform,epochs=2,ki1=glorot_uniform,ki2=he_uniform,ki3=glorot_uniform,layer2=1,loss=logcosh,lr=9.8231,optimizer=adamax",logcosh,32.0,adamax,9.823147426173701,glorot_uniform,he_uniform,glorot_uniform,glorot_uniform,lecun_uniform,random_uniform,softmax,softsign,linear,2.0,1.0
c0b25_00011,0.5062500238418579,0.4749999940395355,6.251410722732544,True,,,1.0,2c47c1d48ac841de9982ec6c77348e17,2022-09-19_08-42-42,1663576962.0,6.251410722732544,15845.0,b430368dd22d,172.17.0.2,6.251410722732544,0.0,1.0,0.004885435104370117,"11_act1=softmax,act2=softmax,act3=exponential,batch_size=16,bi1=glorot_normal,bi2=random_uniform,bi3=glorot_uniform,epochs=1,ki1=truncated_normal,ki2=lecun_normal,ki3=zeros,layer2=0,loss=poisson,lr=0.4413,optimizer=sgd",poisson,16.0,sgd,0.4412852196102341,truncated_normal,lecun_normal,zeros,glorot_normal,random_uniform,glorot_uniform,softmax,softmax,exponential,1.0,0.0
c0b25_00012,,,,,,,,5894e557c637483ab99b167883089ba5,2022-09-19_08-42-47,1663576967.0,,16363.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adamax,8.80662453442078,ones,constant,truncated_normal,he_uniform,glorot_normal,orthogonal,softsign,exponential,hard_sigmoid,2.0,2.0
c0b25_00013,,,,,,,,2236f59783b8404999162a7e0b62fd02,2022-09-19_08-42-55,1663576975.0,,16735.0,b430368dd22d,172.17.0.2,,,,,,poisson,512.0,adam,0.6213488829106185,glorot_normal,orthogonal,random_uniform,orthogonal,truncated_normal,ones,sigmoid,softmax,exponential,2.0,0.0
c0b25_00014,0.4937500059604645,0.5249999761581421,11.9622061252594,True,,,1.0,6a743037dccf410b8886206fb19dd30f,2022-09-19_08-43-15,1663576995.0,11.9622061252594,16923.0,b430368dd22d,172.17.0.2,11.9622061252594,0.0,1.0,0.0055272579193115234,"14_act1=linear,act2=relu,act3=exponential,batch_size=16,bi1=zeros,bi2=ones,bi3=ones,epochs=2,ki1=truncated_normal,ki2=lecun_normal,ki3=ones,layer2=1,loss=categorical_hinge,lr=9.7064,optimizer=nadam",categorical_hinge,16.0,nadam,9.70642459348246,truncated_normal,lecun_normal,ones,zeros,ones,ones,linear,relu,exponential,2.0,1.0
c0b25_00015,0.4937500059604645,0.5249999761581421,4.009683132171631,True,,,1.0,42399e5fb0244f6ab9968fb24742ec91,2022-09-19_08-43-24,1663577004.0,4.009683132171631,17351.0,b430368dd22d,172.17.0.2,4.009683132171631,0.0,1.0,0.0051250457763671875,"15_act1=linear,act2=softplus,act3=exponential,batch_size=128,bi1=lecun_uniform,bi2=lecun_uniform,bi3=random_uniform,epochs=1,ki1=orthogonal,ki2=truncated_normal,ki3=glorot_uniform,layer2=0,loss=categorical_crossentropy,lr=7.1351,optimizer=adamax",categorical_crossentropy,128.0,adamax,7.135121927191816,orthogonal,truncated_normal,glorot_uniform,lecun_uniform,lecun_uniform,random_uniform,linear,softplus,exponential,1.0,0.0
c0b25_00016,1.0,1.0,3.7126266956329346,True,,,1.0,a170969f33a144be858c377bc119fc06,2022-09-19_08-43-32,1663577012.0,3.7126266956329346,17687.0,b430368dd22d,172.17.0.2,3.7126266956329346,0.0,1.0,0.005150794982910156,"16_act1=linear,act2=elu,act3=sigmoid,batch_size=512,bi1=he_uniform,bi2=glorot_normal,bi3=random_normal,epochs=2,ki1=he_uniform,ki2=random_normal,ki3=random_normal,layer2=1,loss=mean_squared_logarithmic_error,lr=5.0204,optimizer=adamax",mean_squared_logarithmic_error,512.0,adamax,5.02036523589986,he_uniform,random_normal,random_normal,he_uniform,glorot_normal,random_normal,linear,elu,sigmoid,2.0,1.0
c0b25_00017,,,,,,,,1e7caccceb4a4e00be1a5ef5adeb9af8,2022-09-19_08-43-38,1663577018.0,,18096.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,32.0,sgd,0.6835076348972356,glorot_uniform,glorot_normal,he_uniform,orthogonal,random_normal,lecun_uniform,exponential,softsign,tanh,1.0,2.0
c0b25_00018,,,,,,,,6ae8420462d0462ab8232ea537cb1e7e,2022-09-19_08-43-44,1663577024.0,,18458.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,adamax,5.458840392081308,zeros,he_normal,lecun_uniform,orthogonal,ones,glorot_uniform,exponential,softplus,linear,1.0,0.0
c0b25_00019,0.5062500238418579,0.4749999940395355,7.179283380508423,True,,,1.0,b24c0139c83e467f897674def0883a7f,2022-09-19_08-43-59,1663577039.0,7.179283380508423,18776.0,b430368dd22d,172.17.0.2,7.179283380508423,0.0,1.0,0.004868268966674805,"19_act1=softsign,act2=softsign,act3=elu,batch_size=32,bi1=zeros,bi2=orthogonal,bi3=zeros,epochs=2,ki1=orthogonal,ki2=he_uniform,ki3=glorot_uniform,layer2=0,loss=mean_squared_error,lr=8.0031,optimizer=nadam",mean_squared_error,32.0,nadam,8.00314400232096,orthogonal,he_uniform,glorot_uniform,zeros,orthogonal,zeros,softsign,softsign,elu,2.0,0.0
c0b25_00020,,,,,,,,32268f6e2bc04dd199f6afb896000a97,2022-09-19_08-44-04,1663577044.0,,18968.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,256.0,adadelta,3.620888207683943,glorot_uniform,he_normal,lecun_uniform,orthogonal,glorot_uniform,lecun_uniform,sigmoid,relu,sigmoid,1.0,0.0
c0b25_00021,0.4937500059604645,0.5249999761581421,4.138427734375,True,,,1.0,a8bb7686dfb844a2882ea4a3097340a1,2022-09-19_08-44-16,1663577056.0,4.138427734375,19144.0,b430368dd22d,172.17.0.2,4.138427734375,0.0,1.0,0.004656553268432617,"21_act1=sigmoid,act2=selu,act3=elu,batch_size=128,bi1=constant,bi2=glorot_uniform,bi3=he_uniform,epochs=1,ki1=he_normal,ki2=glorot_normal,ki3=lecun_uniform,layer2=2,loss=sparse_categorical_crossentropy,lr=4.2442,optimizer=adam",sparse_categorical_crossentropy,128.0,adam,4.244229991159598,he_normal,glorot_normal,lecun_uniform,constant,glorot_uniform,he_uniform,sigmoid,selu,elu,1.0,2.0
c0b25_00022,0.5062500238418579,0.4749999940395355,4.243677377700806,True,,,1.0,1c47e4513487402a99ec79f6082b9762,2022-09-19_08-44-25,1663577065.0,4.243677377700806,19337.0,b430368dd22d,172.17.0.2,4.243677377700806,0.0,1.0,0.005548715591430664,"22_act1=linear,act2=elu,act3=elu,batch_size=128,bi1=lecun_uniform,bi2=zeros,bi3=glorot_normal,epochs=1,ki1=zeros,ki2=random_uniform,ki3=lecun_normal,layer2=1,loss=kullback_leibler_divergence,lr=1.0871,optimizer=rmsprop",kullback_leibler_divergence,128.0,rmsprop,1.087067972898798,zeros,random_uniform,lecun_normal,lecun_uniform,zeros,glorot_normal,linear,elu,elu,1.0,1.0
c0b25_00023,0.5062500238418579,0.4749999940395355,6.262422800064087,True,,,1.0,5bd0c0996e14451297d8771cfb8c3a1d,2022-09-19_08-44-36,1663577076.0,6.262422800064087,19544.0,b430368dd22d,172.17.0.2,6.262422800064087,0.0,1.0,0.0052225589752197266,"23_act1=softplus,act2=elu,act3=exponential,batch_size=64,bi1=constant,bi2=glorot_uniform,bi3=he_uniform,epochs=1,ki1=glorot_normal,ki2=lecun_uniform,ki3=lecun_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=9.8645,optimizer=nadam",mean_absolute_percentage_error,64.0,nadam,9.86448789138024,glorot_normal,lecun_uniform,lecun_uniform,constant,glorot_uniform,he_uniform,softplus,elu,exponential,1.0,2.0
c0b25_00024,,,,,,,,fc01ac2afa2c49b481ad199fc054aff3,2022-09-19_08-44-41,1663577081.0,,19928.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,256.0,sgd,8.123033347445888,glorot_normal,he_uniform,glorot_uniform,glorot_uniform,orthogonal,lecun_uniform,relu,relu,sigmoid,1.0,1.0
c0b25_00025,0.4937500059604645,0.5249999761581421,5.981778860092163,True,,,1.0,83894e362eab41448401c0cec4d1753f,2022-09-19_08-44-55,1663577095.0,5.981778860092163,20272.0,b430368dd22d,172.17.0.2,5.981778860092163,0.0,1.0,0.004710674285888672,"25_act1=softmax,act2=sigmoid,act3=hard_sigmoid,batch_size=32,bi1=glorot_normal,bi2=random_uniform,bi3=glorot_uniform,epochs=1,ki1=lecun_uniform,ki2=glorot_normal,ki3=lecun_normal,layer2=2,loss=binary_crossentropy,lr=3.2370,optimizer=adam",binary_crossentropy,32.0,adam,3.236996966800966,lecun_uniform,glorot_normal,lecun_normal,glorot_normal,random_uniform,glorot_uniform,softmax,sigmoid,hard_sigmoid,1.0,2.0
c0b25_00026,0.5062500238418579,0.4749999940395355,9.570337533950806,True,,,1.0,62394bdddb8d4592bd10873eae2bb446,2022-09-19_08-45-09,1663577109.0,9.570337533950806,20643.0,b430368dd22d,172.17.0.2,9.570337533950806,0.0,1.0,0.005087614059448242,"26_act1=relu,act2=selu,act3=softplus,batch_size=16,bi1=lecun_normal,bi2=ones,bi3=he_normal,epochs=2,ki1=zeros,ki2=zeros,ki3=glorot_normal,layer2=0,loss=mean_squared_logarithmic_error,lr=3.0892,optimizer=rmsprop",mean_squared_logarithmic_error,16.0,rmsprop,3.089173361145283,zeros,zeros,glorot_normal,lecun_normal,ones,he_normal,relu,selu,softplus,2.0,0.0
c0b25_00027,0.4937500059604645,0.5249999761581421,5.175050735473633,True,,,1.0,b10b32f731fd444ba88b935712704501,2022-09-19_08-45-20,1663577120.0,5.175050735473633,21077.0,b430368dd22d,172.17.0.2,5.175050735473633,0.0,1.0,0.005155086517333984,"27_act1=softmax,act2=relu,act3=hard_sigmoid,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=truncated_normal,epochs=1,ki1=zeros,ki2=ones,ki3=ones,layer2=1,loss=binary_crossentropy,lr=0.2740,optimizer=adamax",binary_crossentropy,32.0,adamax,0.2740485478077007,zeros,ones,ones,glorot_uniform,lecun_normal,truncated_normal,softmax,relu,hard_sigmoid,1.0,1.0
c0b25_00028,0.5062500238418579,0.4749999940395355,4.7667396068573,True,,,1.0,e6908a988d7d4ad2a5523e754b6ba226,2022-09-19_08-45-29,1663577129.0,4.7667396068573,21454.0,b430368dd22d,172.17.0.2,4.7667396068573,0.0,1.0,0.004949331283569336,"28_act1=linear,act2=sigmoid,act3=exponential,batch_size=64,bi1=he_normal,bi2=he_uniform,bi3=ones,epochs=1,ki1=ones,ki2=lecun_normal,ki3=orthogonal,layer2=2,loss=hinge,lr=1.6224,optimizer=rmsprop",hinge,64.0,rmsprop,1.6223671835615308,ones,lecun_normal,orthogonal,he_normal,he_uniform,ones,linear,sigmoid,exponential,1.0,2.0
c0b25_00029,1.0,1.0,5.965048789978027,True,,,1.0,0730d3ce2de94bd5b1380b719fcca934,2022-09-19_08-45-41,1663577141.0,5.965048789978027,21857.0,b430368dd22d,172.17.0.2,5.965048789978027,0.0,1.0,0.0052204132080078125,"29_act1=hard_sigmoid,act2=softsign,act3=linear,batch_size=16,bi1=truncated_normal,bi2=lecun_uniform,bi3=truncated_normal,epochs=1,ki1=ones,ki2=he_uniform,ki3=constant,layer2=0,loss=categorical_hinge,lr=0.6978,optimizer=sgd",categorical_hinge,16.0,sgd,0.6978305011709791,ones,he_uniform,constant,truncated_normal,lecun_uniform,truncated_normal,hard_sigmoid,softsign,linear,1.0,0.0
c0b25_00030,,,,,,,,6c096bb58e7649e581f3a990a113a5e4,2022-09-19_08-45-46,1663577146.0,,22226.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,nadam,5.340532329642069,truncated_normal,constant,he_normal,orthogonal,he_normal,lecun_uniform,relu,relu,softsign,2.0,0.0
c0b25_00031,0.5062500238418579,0.4749999940395355,3.65810489654541,True,,,1.0,ec6f3b4cb5f24831ac6df299aff37f83,2022-09-19_08-45-57,1663577157.0,3.65810489654541,22671.0,b430368dd22d,172.17.0.2,3.65810489654541,0.0,1.0,0.005681514739990234,"31_act1=linear,act2=tanh,act3=elu,batch_size=256,bi1=ones,bi2=truncated_normal,bi3=lecun_uniform,epochs=1,ki1=random_uniform,ki2=zeros,ki3=lecun_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=0.9505,optimizer=adagrad",sparse_categorical_crossentropy,256.0,adagrad,0.9504604338310607,random_uniform,zeros,lecun_uniform,ones,truncated_normal,lecun_uniform,linear,tanh,elu,1.0,0.0
c0b25_00032,,,,,,,,e5e07aea53d74b619ae32304156e4dd8,2022-09-19_08-46-03,1663577163.0,,23218.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,adam,1.7422437107968363,truncated_normal,random_uniform,he_uniform,orthogonal,random_normal,glorot_normal,elu,exponential,softsign,2.0,2.0
c0b25_00033,0.5062500238418579,0.4749999940395355,3.868990659713745,True,,,1.0,fd0ad9677b0e46738620f558fe9ded31,2022-09-19_08-46-14,1663577174.0,3.868990659713745,23576.0,b430368dd22d,172.17.0.2,3.868990659713745,0.0,1.0,0.004917144775390625,"33_act1=softmax,act2=sigmoid,act3=relu,batch_size=256,bi1=glorot_normal,bi2=zeros,bi3=lecun_uniform,epochs=1,ki1=zeros,ki2=zeros,ki3=he_normal,layer2=0,loss=mean_absolute_percentage_error,lr=4.5773,optimizer=adam",mean_absolute_percentage_error,256.0,adam,4.577297603148725,zeros,zeros,he_normal,glorot_normal,zeros,lecun_uniform,softmax,sigmoid,relu,1.0,0.0
c0b25_00034,0.5062500238418579,0.4749999940395355,6.1303160190582275,True,,,1.0,7d49cc8fc9ad4d3eb89addfa1cb120d0,2022-09-19_08-46-26,1663577186.0,6.1303160190582275,24132.0,b430368dd22d,172.17.0.2,6.1303160190582275,0.0,1.0,0.0063915252685546875,"34_act1=softmax,act2=hard_sigmoid,act3=sigmoid,batch_size=64,bi1=glorot_normal,bi2=glorot_uniform,bi3=he_uniform,epochs=2,ki1=constant,ki2=random_normal,ki3=random_uniform,layer2=2,loss=mean_squared_error,lr=1.3673,optimizer=rmsprop",mean_squared_error,64.0,rmsprop,1.3672660515327235,constant,random_normal,random_uniform,glorot_normal,glorot_uniform,he_uniform,softmax,hard_sigmoid,sigmoid,2.0,2.0
c0b25_00035,0.5062500238418579,0.4749999940395355,4.0287017822265625,True,,,1.0,a013733d5eaf4806a92b21fcbd44fcb4,2022-09-19_08-46-35,1663577195.0,4.0287017822265625,24501.0,b430368dd22d,172.17.0.2,4.0287017822265625,0.0,1.0,0.00498652458190918,"35_act1=hard_sigmoid,act2=exponential,act3=selu,batch_size=256,bi1=he_normal,bi2=random_normal,bi3=he_normal,epochs=1,ki1=glorot_normal,ki2=he_normal,ki3=ones,layer2=2,loss=logcosh,lr=4.7608,optimizer=sgd",logcosh,256.0,sgd,4.76076950877476,glorot_normal,he_normal,ones,he_normal,random_normal,he_normal,hard_sigmoid,exponential,selu,1.0,2.0
c0b25_00036,,,,,,,,7c44929274ed48469e56e921999d0014,2022-09-19_08-46-40,1663577200.0,,24866.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,nadam,4.678650689703893,he_normal,ones,glorot_uniform,ones,truncated_normal,orthogonal,tanh,elu,relu,1.0,1.0
c0b25_00037,0.5062500238418579,0.4749999940395355,4.141969919204712,True,,,1.0,ea17a1ce60084bb2988f8b502391c80c,2022-09-19_08-46-50,1663577210.0,4.141969919204712,25110.0,b430368dd22d,172.17.0.2,4.141969919204712,0.0,1.0,0.0060961246490478516,"37_act1=sigmoid,act2=sigmoid,act3=hard_sigmoid,batch_size=256,bi1=he_uniform,bi2=random_uniform,bi3=zeros,epochs=2,ki1=he_uniform,ki2=glorot_normal,ki3=he_uniform,layer2=2,loss=mean_squared_error,lr=3.9163,optimizer=adamax",mean_squared_error,256.0,adamax,3.9162512754880683,he_uniform,glorot_normal,he_uniform,he_uniform,random_uniform,zeros,sigmoid,sigmoid,hard_sigmoid,2.0,2.0
c0b25_00038,,,,,,,,2a6c7f85c1fc444bba564352ce00f144,2022-09-19_08-46-55,1663577215.0,,25672.0,b430368dd22d,172.17.0.2,,,,,,poisson,16.0,rmsprop,2.9445725492295423,glorot_normal,glorot_normal,glorot_normal,constant,orthogonal,random_normal,relu,softplus,softplus,2.0,2.0
c0b25_00039,,,,,,,,38ad331d2cb04dfe896bd7f5441d8297,2022-09-19_08-47-02,1663577222.0,,26203.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,adagrad,0.42209577301877294,he_normal,he_uniform,truncated_normal,zeros,constant,orthogonal,softmax,hard_sigmoid,linear,2.0,2.0
c0b25_00040,1.0,1.0,3.735626697540283,True,,,1.0,b88392da94c443b0a8fc3bddf0838a8f,2022-09-19_08-47-13,1663577233.0,3.735626697540283,26712.0,b430368dd22d,172.17.0.2,3.735626697540283,0.0,1.0,0.005228757858276367,"40_act1=hard_sigmoid,act2=tanh,act3=sigmoid,batch_size=512,bi1=constant,bi2=glorot_normal,bi3=ones,epochs=2,ki1=truncated_normal,ki2=truncated_normal,ki3=random_uniform,layer2=0,loss=poisson,lr=0.3653,optimizer=adadelta",poisson,512.0,adadelta,0.3653116207820158,truncated_normal,truncated_normal,random_uniform,constant,glorot_normal,ones,hard_sigmoid,tanh,sigmoid,2.0,0.0
c0b25_00041,,,,,,,,8095ee345b5d48eb971d4b4cf56f282b,2022-09-19_08-47-19,1663577239.0,,26957.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adadelta,1.935465616177548,random_uniform,lecun_normal,lecun_normal,lecun_uniform,glorot_uniform,orthogonal,softplus,selu,relu,1.0,0.0
c0b25_00042,,,,,,,,20c2592d63064f20a2f397170bb659b6,2022-09-19_08-47-26,1663577246.0,,27278.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,16.0,adadelta,4.474735123548715,random_uniform,orthogonal,random_normal,he_uniform,he_uniform,orthogonal,selu,softplus,hard_sigmoid,2.0,0.0
c0b25_00043,0.5062500238418579,0.4749999940395355,3.881859540939331,True,,,1.0,88379c66f8e24f9f90bc81d585339610,2022-09-19_08-47-38,1663577258.0,3.881859540939331,27453.0,b430368dd22d,172.17.0.2,3.881859540939331,0.0,1.0,0.005171537399291992,"43_act1=softsign,act2=tanh,act3=relu,batch_size=512,bi1=zeros,bi2=ones,bi3=zeros,epochs=2,ki1=random_uniform,ki2=lecun_uniform,ki3=lecun_normal,layer2=0,loss=kullback_leibler_divergence,lr=3.0403,optimizer=rmsprop",kullback_leibler_divergence,512.0,rmsprop,3.040282767402179,random_uniform,lecun_uniform,lecun_normal,zeros,ones,zeros,softsign,tanh,relu,2.0,0.0
c0b25_00044,0.4937500059604645,0.5249999761581421,3.985323429107666,True,,,1.0,be92eb410e71434aa5aade05ae6283a8,2022-09-19_08-47-46,1663577266.0,3.985323429107666,27705.0,b430368dd22d,172.17.0.2,3.985323429107666,0.0,1.0,0.005230903625488281,"44_act1=linear,act2=sigmoid,act3=softplus,batch_size=512,bi1=random_uniform,bi2=zeros,bi3=lecun_normal,epochs=2,ki1=random_normal,ki2=random_normal,ki3=ones,layer2=2,loss=kullback_leibler_divergence,lr=0.3250,optimizer=adam",kullback_leibler_divergence,512.0,adam,0.3249966093201678,random_normal,random_normal,ones,random_uniform,zeros,lecun_normal,linear,sigmoid,softplus,2.0,2.0
c0b25_00045,0.5062500238418579,0.4749999940395355,4.205424547195435,True,,,1.0,291af180d3374c53b758b0a3bd4bc9f4,2022-09-19_08-47-56,1663577276.0,4.205424547195435,28227.0,b430368dd22d,172.17.0.2,4.205424547195435,0.0,1.0,0.005803108215332031,"45_act1=linear,act2=selu,act3=linear,batch_size=512,bi1=ones,bi2=random_uniform,bi3=lecun_normal,epochs=1,ki1=lecun_normal,ki2=orthogonal,ki3=random_normal,layer2=0,loss=poisson,lr=6.6614,optimizer=adadelta",poisson,512.0,adadelta,6.661356961745596,lecun_normal,orthogonal,random_normal,ones,random_uniform,lecun_normal,linear,selu,linear,1.0,0.0
c0b25_00046,0.5062500238418579,0.4749999940395355,4.727926015853882,True,,,1.0,68782c79d0204ce8992734fd61e686dd,2022-09-19_08-48-05,1663577285.0,4.727926015853882,28592.0,b430368dd22d,172.17.0.2,4.727926015853882,0.0,1.0,0.004676342010498047,"46_act1=selu,act2=exponential,act3=selu,batch_size=64,bi1=ones,bi2=glorot_uniform,bi3=constant,epochs=1,ki1=lecun_uniform,ki2=zeros,ki3=constant,layer2=1,loss=poisson,lr=6.5779,optimizer=adadelta",poisson,64.0,adadelta,6.577875682321677,lecun_uniform,zeros,constant,ones,glorot_uniform,constant,selu,exponential,selu,1.0,1.0
