trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
54d5740a,0.6704166531562805,0.6650000214576721,7.7512805461883545,True,,,1.0,5cbef6b64034427a82d08f7e7048006b,2022-09-08_23-03-01,1662678181.0,7.7512805461883545,34510.0,83e87206dee1,172.17.0.3,7.7512805461883545,0.0,1.0,0.004686594009399414,"21_act1=softsign,act2=softsign,act3=softmax,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,bi4=constant,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,ki4=lecun_uniform,layer2=1,layer3=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit2=400,unit3=100",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,random_uniform,constant,softsign,softsign,softmax,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
5bfc7508,,,,,,,,6f87baffb6534ec5a7b28a7c407d668f,2022-09-08_23-03-05,1662678185.0,,34709.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,512.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,he_uniform,zeros,hard_sigmoid,elu,selu,exponential,1.0,400.0,100.0,1.0,1.0
63237ed0,,,,,,,,3ade090f05ad4933b00e9523c5bb9adb,2022-09-08_23-03-14,1662678194.0,,34891.0,83e87206dee1,172.17.0.3,,,,,,logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,orthogonal,orthogonal,softplus,relu,sigmoid,softsign,1.0,800.0,100.0,1.0,0.0
68814524,0.3295833468437195,0.33500000834465027,8.43507981300354,True,,,1.0,d62f0759a58e47e5ade54e9b507813df,2022-09-08_23-03-33,1662678213.0,8.43507981300354,35073.0,83e87206dee1,172.17.0.3,8.43507981300354,0.0,1.0,0.005157470703125,"24_act1=relu,act2=softplus,act3=linear,act4=sigmoid,batch_size=256,bi1=random_uniform,bi2=random_normal,bi3=random_normal,bi4=glorot_uniform,epochs=1,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,ki4=he_uniform,layer2=1,layer3=2,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit2=200,unit3=100",squared_hinge,256.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,random_normal,glorot_uniform,relu,softplus,linear,sigmoid,1.0,200.0,100.0,1.0,2.0
6e773416,0.6433333158493042,0.6133333444595337,7.7319655418396,True,,,1.0,3425cb5ece9f47fa90e225d35a237994,2022-09-08_23-03-45,1662678225.0,7.7319655418396,35274.0,83e87206dee1,172.17.0.3,7.7319655418396,0.0,1.0,0.004958152770996094,"25_act1=elu,act2=hard_sigmoid,act3=relu,act4=selu,batch_size=32,bi1=he_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=random_normal,epochs=1,ki1=truncated_normal,ki2=lecun_uniform,ki3=constant,ki4=orthogonal,layer2=1,layer3=1,loss=binary_crossentropy,lr=2.1875,optimizer=adadelta,unit2=400,unit3=100",binary_crossentropy,32.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,glorot_uniform,random_normal,elu,hard_sigmoid,relu,selu,1.0,400.0,100.0,1.0,1.0
76373ee4,,,,,,,,3fae76e191fe4394ad32814914a23151,2022-09-08_23-03-50,1662678230.0,,35475.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,he_normal,glorot_normal,he_uniform,constant,orthogonal,orthogonal,glorot_normal,orthogonal,softplus,softplus,relu,linear,1.0,400.0,100.0,1.0,1.0
7df6ef08,0.6704166531562805,0.6650000214576721,10.433184146881104,True,,,1.0,564545c662ba40209bdaa46c7c82b91b,2022-09-08_23-04-08,1662678248.0,10.433184146881104,35654.0,83e87206dee1,172.17.0.3,10.433184146881104,0.0,1.0,0.005445241928100586,"27_act1=hard_sigmoid,act2=hard_sigmoid,act3=elu,act4=relu,batch_size=16,bi1=zeros,bi2=he_uniform,bi3=constant,bi4=he_uniform,epochs=1,ki1=random_uniform,ki2=constant,ki3=orthogonal,ki4=glorot_normal,layer2=1,layer3=0,loss=categorical_crossentropy,lr=6.5625,optimizer=adagrad,unit2=800,unit3=100",categorical_crossentropy,16.0,adagrad,6.562500476837158,random_uniform,constant,orthogonal,glorot_normal,zeros,he_uniform,constant,he_uniform,hard_sigmoid,hard_sigmoid,elu,relu,1.0,800.0,100.0,1.0,0.0
82bbea48,0.6704166531562805,0.6650000214576721,8.24833345413208,True,,,1.0,d28fda8d81fb428191f6bc06d3470766,2022-09-08_23-04-21,1662678261.0,8.24833345413208,35866.0,83e87206dee1,172.17.0.3,8.24833345413208,0.0,1.0,0.0054492950439453125,"28_act1=softmax,act2=softmax,act3=softplus,act4=sigmoid,batch_size=512,bi1=random_normal,bi2=glorot_uniform,bi3=truncated_normal,bi4=glorot_uniform,epochs=1,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=lecun_normal,layer2=1,layer3=2,loss=hinge,lr=9.0625,optimizer=adam,unit2=200,unit3=100",hinge,512.0,adam,9.0625,ones,truncated_normal,glorot_uniform,lecun_normal,random_normal,glorot_uniform,truncated_normal,glorot_uniform,softmax,softmax,softplus,sigmoid,1.0,200.0,100.0,1.0,2.0
8bad4836,0.6704166531562805,0.6650000214576721,9.870721340179443,True,,,1.0,ad20d568bfba427e832896494577dc89,2022-09-08_23-04-36,1662678276.0,9.870721340179443,36213.0,83e87206dee1,172.17.0.3,9.870721340179443,0.0,1.0,0.004461765289306641,"29_act1=tanh,act2=tanh,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_normal,bi4=random_normal,epochs=1,ki1=lecun_uniform,ki2=lecun_normal,ki3=random_normal,ki4=truncated_normal,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=4.0625,optimizer=rmsprop,unit2=400,unit3=100",kullback_leibler_divergence,64.0,rmsprop,4.062500476837158,lecun_uniform,lecun_normal,random_normal,truncated_normal,glorot_uniform,random_normal,lecun_normal,random_normal,tanh,tanh,hard_sigmoid,selu,1.0,400.0,100.0,1.0,1.0
936d2960,0.3295833468437195,0.33500000834465027,10.506042957305908,True,,,1.0,1f526994ca8946e389c93b0aaf712a99,2022-09-08_23-04-52,1662678292.0,10.506042957305908,36641.0,83e87206dee1,172.17.0.3,10.506042957305908,0.0,1.0,0.007497072219848633,"30_act1=selu,act2=linear,act3=exponential,act4=softmax,batch_size=32,bi1=truncated_normal,bi2=he_normal,bi3=random_normal,bi4=ones,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=glorot_uniform,layer2=1,layer3=1,loss=mean_squared_logarithmic_error,lr=2.8125,optimizer=rmsprop,unit2=400,unit3=100",mean_squared_logarithmic_error,32.0,rmsprop,2.8125007152557373,glorot_uniform,orthogonal,lecun_uniform,glorot_uniform,truncated_normal,he_normal,random_normal,ones,selu,linear,exponential,softmax,1.0,400.0,100.0,1.0,1.0
9c5dd524,0.3295833468437195,0.33500000834465027,7.373552322387695,True,,,1.0,3719d906c5cb4d34b8d2461ee4cbc519,2022-09-08_23-05-04,1662678304.0,7.373552322387695,36840.0,83e87206dee1,172.17.0.3,7.373552322387695,0.0,1.0,0.005236148834228516,"31_act1=sigmoid,act2=relu,act3=softsign,act4=tanh,batch_size=256,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=lecun_uniform,epochs=1,ki1=random_normal,ki2=zeros,ki3=ones,ki4=random_normal,layer2=1,layer3=0,loss=sparse_categorical_crossentropy,lr=7.8125,optimizer=adam,unit2=200,unit3=100",sparse_categorical_crossentropy,256.0,adam,7.8125,random_normal,zeros,ones,random_normal,lecun_normal,random_uniform,glorot_uniform,lecun_uniform,sigmoid,relu,softsign,tanh,1.0,200.0,100.0,1.0,0.0
a54f0bb2,,,,,,,,4c4167e0498a4de8826fdca0e5a1674a,2022-09-08_23-05-08,1662678308.0,,37039.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,64.0,adadelta,5.312500476837158,orthogonal,random_normal,he_normal,zeros,glorot_normal,ones,orthogonal,he_normal,relu,sigmoid,selu,softplus,1.0,800.0,100.0,1.0,2.0
ac7646b2,0.6704166531562805,0.6650000214576721,10.53493356704712,True,,,1.0,89dc67f1aa8d4387a6aa04ec7c7f8b7c,2022-09-08_23-05-28,1662678328.0,10.53493356704712,37259.0,83e87206dee1,172.17.0.3,10.53493356704712,0.0,1.0,0.0074024200439453125,"33_act1=linear,act2=selu,act3=sigmoid,act4=hard_sigmoid,batch_size=512,bi1=constant,bi2=lecun_uniform,bi3=zeros,bi4=random_uniform,epochs=1,ki1=he_uniform,ki2=glorot_uniform,ki3=random_uniform,ki4=orthogonal,layer2=1,layer3=1,loss=categorical_hinge,lr=0.3125,optimizer=nadam,unit2=400,unit3=100",categorical_hinge,512.0,nadam,0.3125009834766388,he_uniform,glorot_uniform,random_uniform,orthogonal,constant,lecun_uniform,zeros,random_uniform,linear,selu,sigmoid,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
b1d44884,0.6704166531562805,0.6650000214576721,8.478298664093018,True,,,1.0,152eb29c5d44456ab2186c112e65b897,2022-09-08_23-05-57,1662678357.0,8.478298664093018,37505.0,83e87206dee1,172.17.0.3,8.478298664093018,0.0,1.0,0.00516510009765625,"34_act1=tanh,act2=hard_sigmoid,act3=softmax,act4=hard_sigmoid,batch_size=512,bi1=random_normal,bi2=he_uniform,bi3=truncated_normal,bi4=random_normal,epochs=1,ki1=glorot_normal,ki2=constant,ki3=constant,ki4=glorot_normal,layer2=1,layer3=2,loss=categorical_crossentropy,lr=0.0295,optimizer=adadelta,unit2=400,unit3=100",categorical_crossentropy,512.0,adadelta,0.02950814470056032,glorot_normal,constant,constant,glorot_normal,random_normal,he_uniform,truncated_normal,random_normal,tanh,hard_sigmoid,softmax,hard_sigmoid,1.0,400.0,100.0,1.0,2.0
c44e1e2c,0.3295833468437195,0.33500000834465027,9.168753862380981,True,,,1.0,c47fd33b20cd4c6ab942b33947359f62,2022-09-08_23-06-10,1662678370.0,9.168753862380981,37708.0,83e87206dee1,172.17.0.3,9.168753862380981,0.0,1.0,0.005254983901977539,"35_act1=tanh,act2=hard_sigmoid,act3=softmax,act4=hard_sigmoid,batch_size=512,bi1=random_normal,bi2=he_uniform,bi3=truncated_normal,bi4=random_normal,epochs=1,ki1=glorot_normal,ki2=lecun_uniform,ki3=constant,ki4=glorot_normal,layer2=1,layer3=2,loss=categorical_crossentropy,lr=0.2684,optimizer=adam,unit2=400,unit3=100",categorical_crossentropy,512.0,adam,0.2684251069265051,glorot_normal,lecun_uniform,constant,glorot_normal,random_normal,he_uniform,truncated_normal,random_normal,tanh,hard_sigmoid,softmax,hard_sigmoid,1.0,400.0,100.0,1.0,2.0
