trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
c1c9b4c6,0.6704166531562805,0.6650000214576721,9.717212438583374,True,,,1.0,30baf8a95bb94f33968e70de3908f971,2022-09-08_22-37-42,1662676662.0,9.717212438583374,11635.0,83e87206dee1,172.17.0.3,9.717212438583374,0.0,1.0,0.006380558013916016,"11_act1=softsign,act2=softsign,act3=softplus,act4=softsign,batch_size=128,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=lecun_uniform,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer2=1,layer3=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit2=400,unit3=100",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,constant,lecun_uniform,softsign,softsign,softplus,softsign,1.0,400.0,100.0,1.0,1.0
d1e1e2e8,0.6704166531562805,0.6650000214576721,6.731861114501953,True,,,1.0,a90d1ae44f38488f8805f2eacc61d954,2022-09-08_22-37-53,1662676673.0,6.731861114501953,11981.0,83e87206dee1,172.17.0.3,6.731861114501953,0.0,1.0,0.0060884952545166016,"12_act1=sigmoid,act2=sigmoid,act3=softmax,act4=sigmoid,batch_size=256,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=he_normal,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,truncated_normal,he_normal,sigmoid,sigmoid,softmax,sigmoid,1.0,400.0,100.0,1.0,1.0
da3a671c,0.3295833468437195,0.33500000834465027,10.025623559951782,True,,,1.0,f11430fb371846e9aa7adc6c0acce0ad,2022-09-08_22-38-09,1662676689.0,10.025623559951782,12226.0,83e87206dee1,172.17.0.3,10.025623559951782,0.0,1.0,0.004720449447631836,"13_act1=selu,act2=selu,act3=tanh,act4=selu,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=random_uniform,epochs=1,ki1=he_normal,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=2,loss=logcosh,lr=4.3750,optimizer=adam,unit2=200,unit3=100",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,lecun_normal,random_uniform,selu,selu,tanh,selu,1.0,200.0,100.0,1.0,2.0
e161d502,0.6704166531562805,0.6650000214576721,8.386638879776001,True,,,1.0,88b3480936204e87b0efdd97bd653e42,2022-09-08_22-38-22,1662676702.0,8.386638879776001,12438.0,83e87206dee1,172.17.0.3,8.386638879776001,0.0,1.0,0.006014108657836914,"14_act1=tanh,act2=softplus,act3=sigmoid,act4=softmax,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=random_uniform,bi4=truncated_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,ki4=ones,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit2=200,unit3=100",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,random_uniform,truncated_normal,tanh,softplus,sigmoid,softmax,1.0,200.0,100.0,1.0,0.0
ea52eaac,0.3295833468437195,0.33500000834465027,7.311740875244141,True,,,1.0,bf6170f309fd4cb0aba052800221d67d,2022-09-08_22-38-34,1662676714.0,7.311740875244141,12637.0,83e87206dee1,172.17.0.3,7.311740875244141,0.0,1.0,0.00478672981262207,"15_act1=softmax,act2=hard_sigmoid,act3=selu,act4=tanh,batch_size=512,bi1=lecun_uniform,bi2=truncated_normal,bi3=he_normal,bi4=lecun_normal,epochs=1,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,ki4=lecun_uniform,layer2=1,layer3=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit2=400,unit3=100",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,he_normal,lecun_normal,softmax,hard_sigmoid,selu,tanh,1.0,400.0,100.0,1.0,1.0
f212c064,0.3295833468437195,0.33500000834465027,11.095375776290894,True,,,1.0,46fb868c64e5429cb4a4b25d8f63d62f,2022-09-08_22-38-50,1662676730.0,11.095375776290894,12835.0,83e87206dee1,172.17.0.3,11.095375776290894,0.0,1.0,0.005252361297607422,"16_act1=hard_sigmoid,act2=softmax,act3=softsign,act4=softplus,batch_size=16,bi1=he_normal,bi2=constant,bi3=lecun_uniform,bi4=glorot_normal,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=1,loss=hinge,lr=5.6250,optimizer=adamax,unit2=400,unit3=100",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,lecun_uniform,glorot_normal,hard_sigmoid,softmax,softsign,softplus,1.0,400.0,100.0,1.0,1.0
f93a187e,0.6704166531562805,0.6650000214576721,9.861511945724487,True,,,1.0,4d1917bc78a74643968cd28d24dc2845,2022-09-08_22-39-05,1662676745.0,9.861511945724487,13229.0,83e87206dee1,172.17.0.3,9.861511945724487,0.0,1.0,0.00503849983215332,"17_act1=softplus,act2=tanh,act3=exponential,act4=hard_sigmoid,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=ones,bi4=constant,epochs=1,ki1=glorot_normal,ki2=constant,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit2=800,unit3=100",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,ones,constant,softplus,tanh,exponential,hard_sigmoid,1.0,800.0,100.0,1.0,2.0
02c3b670,,,,,,,,f0c9a0bee58e43868e65a9c5a1f1665e,2022-09-08_22-39-10,1662676750.0,,13486.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,ones,truncated_normal,sigmoid,sigmoid,softplus,elu,1.0,400.0,100.0,1.0,1.0
0bb4eda8,0.3295833468437195,0.33500000834465027,23.205804109573364,True,,,1.0,33d3146989764b73810fd88a3daeb3fa,2022-09-08_22-39-42,1662676782.0,23.205804109573364,13811.0,83e87206dee1,172.17.0.3,23.205804109573364,0.0,1.0,0.0053424835205078125,"19_act1=selu,act2=selu,act3=hard_sigmoid,act4=relu,batch_size=1,bi1=he_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=lecun_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,ki4=random_uniform,layer2=1,layer3=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit2=200,unit3=100",poisson,1.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,lecun_uniform,lecun_normal,selu,selu,hard_sigmoid,relu,1.0,200.0,100.0,1.0,0.0
11125fb0,0.3295833468437195,0.33500000834465027,10.654834270477295,True,,,1.0,80be791063c94bfa841da9b0341dd3ea,2022-09-08_22-39-58,1662676798.0,10.654834270477295,14223.0,83e87206dee1,172.17.0.3,10.654834270477295,0.0,1.0,0.005418300628662109,"20_act1=exponential,act2=exponential,act3=tanh,act4=softplus,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_normal,bi4=glorot_normal,epochs=1,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,ki4=ones,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit2=800,unit3=100",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,he_normal,glorot_normal,exponential,exponential,tanh,softplus,1.0,800.0,100.0,1.0,2.0
21c364b2,0.6704166531562805,0.6650000214576721,9.080416202545166,True,,,1.0,f360e9884e394312b87cf4e3382b1468,2022-09-08_22-40-12,1662676812.0,9.080416202545166,14613.0,83e87206dee1,172.17.0.3,9.080416202545166,0.0,1.0,0.006795644760131836,"21_act1=softsign,act2=softsign,act3=softmax,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,bi4=constant,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,ki4=lecun_uniform,layer2=1,layer3=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit2=400,unit3=100",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,random_uniform,constant,softsign,softsign,softmax,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
2b4d243c,,,,,,,,ca2c7f2a3e314936b42d37796bd1c35c,2022-09-08_22-40-17,1662676817.0,,14816.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,512.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,he_uniform,zeros,hard_sigmoid,elu,selu,exponential,1.0,400.0,100.0,1.0,1.0
33a5a60e,,,,,,,,684e2666dcde4199aaef304c2975e4ef,2022-09-08_22-40-27,1662676827.0,,14997.0,83e87206dee1,172.17.0.3,,,,,,logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,orthogonal,orthogonal,softplus,relu,sigmoid,softsign,1.0,800.0,100.0,1.0,0.0
399bc41c,0.6704166531562805,0.6650000214576721,7.499416828155518,True,,,1.0,c0c9b31331ef490f951552f286677eef,2022-09-08_22-40-44,1662676844.0,7.499416828155518,15178.0,83e87206dee1,172.17.0.3,7.499416828155518,0.0,1.0,0.0061168670654296875,"24_act1=relu,act2=softplus,act3=linear,act4=sigmoid,batch_size=256,bi1=random_uniform,bi2=random_normal,bi3=random_normal,bi4=glorot_uniform,epochs=1,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,ki4=he_uniform,layer2=1,layer3=2,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit2=200,unit3=100",squared_hinge,256.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,random_normal,glorot_uniform,relu,softplus,linear,sigmoid,1.0,200.0,100.0,1.0,2.0
3f91d6ae,0.6912500262260437,0.675000011920929,7.918913841247559,True,,,1.0,76439352d83f4d648099ef087f9a84fa,2022-09-08_22-40-57,1662676857.0,7.918913841247559,15375.0,83e87206dee1,172.17.0.3,7.918913841247559,0.0,1.0,0.006003141403198242,"25_act1=elu,act2=hard_sigmoid,act3=relu,act4=selu,batch_size=32,bi1=he_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=random_normal,epochs=1,ki1=truncated_normal,ki2=lecun_uniform,ki3=constant,ki4=orthogonal,layer2=1,layer3=1,loss=binary_crossentropy,lr=2.1875,optimizer=adadelta,unit2=400,unit3=100",binary_crossentropy,32.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,glorot_uniform,random_normal,elu,hard_sigmoid,relu,selu,1.0,400.0,100.0,1.0,1.0
46b91e42,,,,,,,,64914d31d01c4f318143c945075b1918,2022-09-08_22-41-02,1662676862.0,,15574.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,he_normal,glorot_normal,he_uniform,constant,orthogonal,orthogonal,glorot_normal,orthogonal,softplus,softplus,relu,linear,1.0,400.0,100.0,1.0,1.0
4e792c4e,0.3295833468437195,0.33500000834465027,8.557274341583252,True,,,1.0,95e20781c23d41f0ab10d69f57fb475f,2022-09-08_22-41-20,1662676880.0,8.557274341583252,15755.0,83e87206dee1,172.17.0.3,8.557274341583252,0.0,1.0,0.007429838180541992,"27_act1=hard_sigmoid,act2=hard_sigmoid,act3=elu,act4=relu,batch_size=16,bi1=zeros,bi2=he_uniform,bi3=constant,bi4=he_uniform,epochs=1,ki1=random_uniform,ki2=constant,ki3=orthogonal,ki4=glorot_normal,layer2=1,layer3=0,loss=categorical_crossentropy,lr=6.5625,optimizer=adagrad,unit2=800,unit3=100",categorical_crossentropy,16.0,adagrad,6.562500476837158,random_uniform,constant,orthogonal,glorot_normal,zeros,he_uniform,constant,he_uniform,hard_sigmoid,hard_sigmoid,elu,relu,1.0,800.0,100.0,1.0,0.0
546f3ddc,0.6704166531562805,0.6650000214576721,9.525276184082031,True,,,1.0,9cb8cf2b88e1412ba82dfe9a2df5c089,2022-09-08_22-41-34,1662676894.0,9.525276184082031,16005.0,83e87206dee1,172.17.0.3,9.525276184082031,0.0,1.0,0.004925251007080078,"28_act1=softmax,act2=softmax,act3=softplus,act4=sigmoid,batch_size=512,bi1=random_normal,bi2=glorot_uniform,bi3=truncated_normal,bi4=glorot_uniform,epochs=1,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=lecun_normal,layer2=1,layer3=2,loss=hinge,lr=9.0625,optimizer=adam,unit2=200,unit3=100",hinge,512.0,adam,9.0625,ones,truncated_normal,glorot_uniform,lecun_normal,random_normal,glorot_uniform,truncated_normal,glorot_uniform,softmax,softmax,softplus,sigmoid,1.0,200.0,100.0,1.0,2.0
5c2ed0be,0.6704166531562805,0.6650000214576721,9.200392723083496,True,,,1.0,93545a7aac6644ab8232ae65e3555ca4,2022-09-08_22-41-48,1662676908.0,9.200392723083496,16375.0,83e87206dee1,172.17.0.3,9.200392723083496,0.0,1.0,0.00452423095703125,"29_act1=tanh,act2=tanh,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_normal,bi4=random_normal,epochs=1,ki1=lecun_uniform,ki2=lecun_normal,ki3=random_normal,ki4=truncated_normal,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=4.0625,optimizer=rmsprop,unit2=400,unit3=100",kullback_leibler_divergence,64.0,rmsprop,4.062500476837158,lecun_uniform,lecun_normal,random_normal,truncated_normal,glorot_uniform,random_normal,lecun_normal,random_normal,tanh,tanh,hard_sigmoid,selu,1.0,400.0,100.0,1.0,1.0
6487859e,0.3295833468437195,0.33500000834465027,10.665607213973999,True,,,1.0,114b33dacf6544f983f9b6205b709dd2,2022-09-08_22-42-03,1662676923.0,10.665607213973999,16587.0,83e87206dee1,172.17.0.3,10.665607213973999,0.0,1.0,0.004959821701049805,"30_act1=selu,act2=linear,act3=exponential,act4=softmax,batch_size=32,bi1=truncated_normal,bi2=he_normal,bi3=random_normal,bi4=ones,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=glorot_uniform,layer2=1,layer3=1,loss=mean_squared_logarithmic_error,lr=2.8125,optimizer=rmsprop,unit2=400,unit3=100",mean_squared_logarithmic_error,32.0,rmsprop,2.8125007152557373,glorot_uniform,orthogonal,lecun_uniform,glorot_uniform,truncated_normal,he_normal,random_normal,ones,selu,linear,exponential,softmax,1.0,400.0,100.0,1.0,1.0
6ce00aea,0.3295833468437195,0.33500000834465027,6.980769872665405,True,,,1.0,0bd256b62f7b4102a08d60e7f1fdfd8c,2022-09-08_22-42-15,1662676935.0,6.980769872665405,16837.0,83e87206dee1,172.17.0.3,6.980769872665405,0.0,1.0,0.005668163299560547,"31_act1=sigmoid,act2=relu,act3=softsign,act4=tanh,batch_size=256,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=lecun_uniform,epochs=1,ki1=random_normal,ki2=zeros,ki3=ones,ki4=random_normal,layer2=1,layer3=0,loss=sparse_categorical_crossentropy,lr=7.8125,optimizer=adam,unit2=200,unit3=100",sparse_categorical_crossentropy,256.0,adam,7.8125,random_normal,zeros,ones,random_normal,lecun_normal,random_uniform,glorot_uniform,lecun_uniform,sigmoid,relu,softsign,tanh,1.0,200.0,100.0,1.0,0.0
75d13ff2,,,,,,,,03877639d95e4feba7d604dabf84d562,2022-09-08_22-42-20,1662676940.0,,17036.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,64.0,adadelta,5.312500476837158,orthogonal,random_normal,he_normal,zeros,glorot_normal,ones,orthogonal,he_normal,relu,sigmoid,selu,softplus,1.0,800.0,100.0,1.0,2.0
7cf88556,0.6704166531562805,0.6650000214576721,8.29029107093811,True,,,1.0,2c229011209d497db733152f4a00ee59,2022-09-08_22-42-38,1662676958.0,8.29029107093811,17229.0,83e87206dee1,172.17.0.3,8.29029107093811,0.0,1.0,0.005620479583740234,"33_act1=linear,act2=selu,act3=sigmoid,act4=hard_sigmoid,batch_size=512,bi1=constant,bi2=lecun_uniform,bi3=zeros,bi4=random_uniform,epochs=1,ki1=he_uniform,ki2=glorot_uniform,ki3=random_uniform,ki4=orthogonal,layer2=1,layer3=1,loss=categorical_hinge,lr=0.3125,optimizer=nadam,unit2=400,unit3=100",categorical_hinge,512.0,nadam,0.3125009834766388,he_uniform,glorot_uniform,random_uniform,orthogonal,constant,lecun_uniform,zeros,random_uniform,linear,selu,sigmoid,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
82ee85c8,0.6704166531562805,0.6650000214576721,8.682420015335083,True,,,1.0,45b3fde8481344d7a762e0f818b36b48,2022-09-08_22-43-10,1662676990.0,8.682420015335083,17447.0,83e87206dee1,172.17.0.3,8.682420015335083,0.0,1.0,0.005117654800415039,"34_act1=tanh,act2=softsign,act3=relu,act4=sigmoid,batch_size=128,bi1=random_normal,bi2=random_normal,bi3=truncated_normal,bi4=constant,epochs=1,ki1=lecun_normal,ki2=lecun_uniform,ki3=glorot_uniform,ki4=orthogonal,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=1.1243,optimizer=adadelta,unit2=400,unit3=100",kullback_leibler_divergence,128.0,adadelta,1.124252957675981,lecun_normal,lecun_uniform,glorot_uniform,orthogonal,random_normal,random_normal,truncated_normal,constant,tanh,softsign,relu,sigmoid,1.0,400.0,100.0,1.0,2.0
960243e8,0.6704166531562805,0.6650000214576721,7.3308422565460205,True,,,1.0,562ac3f80de341d8802e9fb08221abc0,2022-09-08_22-43-22,1662677002.0,7.3308422565460205,17645.0,83e87206dee1,172.17.0.3,7.3308422565460205,0.0,1.0,0.005375862121582031,"35_act1=tanh,act2=softsign,act3=relu,act4=sigmoid,batch_size=128,bi1=random_normal,bi2=random_normal,bi3=truncated_normal,bi4=random_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=glorot_uniform,ki4=truncated_normal,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=0.6685,optimizer=adadelta,unit2=400,unit3=100",kullback_leibler_divergence,128.0,adadelta,0.6685319717761785,lecun_normal,truncated_normal,glorot_uniform,truncated_normal,random_normal,random_normal,truncated_normal,random_normal,tanh,softsign,relu,sigmoid,1.0,400.0,100.0,1.0,2.0
