trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
b4184_00010,0.5062500238418579,0.5049999952316284,5.878835439682007,True,,,1.0,66ccfe8501f84139a770cbfcb88c5266,2022-09-03_17-07-54,1662224874.0,5.878835439682007,14817.0,b430368dd22d,172.17.0.2,5.878835439682007,0.0,1.0,0.004804134368896484,"10_act1=sigmoid,act2=sigmoid,batch_size=64,bi1=truncated_normal,bi2=ones,epochs=10,ki1=he_normal,ki2=constant,layer1=1,loss=logcosh,lr=9.1273,optimizer=adam,unit1=2",logcosh,64.0,adam,9.127284086096237,he_normal,constant,truncated_normal,ones,sigmoid,sigmoid,10.0,2.0,1.0
b4184_00011,,,,,,,,1f441cf7575541cea023d23445b84c83,2022-09-03_17-07-58,1662224878.0,,15007.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adam,0.5203943763079361,constant,truncated_normal,zeros,zeros,selu,selu,6.0,0.0,1.0
b4184_00012,0.9637500047683716,0.949999988079071,4.316127300262451,True,,,1.0,006083ed52cb4418a1a5a45e5507629f,2022-09-03_17-08-10,1662224890.0,4.316127300262451,15187.0,b430368dd22d,172.17.0.2,4.316127300262451,0.0,1.0,0.004431962966918945,"12_act1=softplus,act2=tanh,batch_size=200,bi1=glorot_normal,bi2=constant,epochs=11,ki1=random_normal,ki2=glorot_normal,layer1=2,loss=mean_absolute_error,lr=2.2147,optimizer=adagrad,unit1=1",mean_absolute_error,200.0,adagrad,2.2146548244284725,random_normal,glorot_normal,glorot_normal,constant,softplus,tanh,11.0,1.0,2.0
b4184_00013,,,,,,,,cc331bebd3434bf88b961dd54c64b196,2022-09-03_17-08-15,1662224895.0,,15375.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adamax,8.60445744038774,glorot_uniform,zeros,lecun_normal,glorot_normal,exponential,tanh,14.0,1.0,0.0
b4184_00014,0.5062500238418579,0.5049999952316284,4.53580117225647,True,,,1.0,f3f17cf11a3c4db89c221f4a16ade681,2022-09-03_17-08-27,1662224907.0,4.53580117225647,15548.0,b430368dd22d,172.17.0.2,4.53580117225647,0.0,1.0,0.004560232162475586,"14_act1=relu,act2=selu,batch_size=256,bi1=lecun_normal,bi2=glorot_uniform,epochs=7,ki1=orthogonal,ki2=lecun_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=9.7532,optimizer=nadam,unit1=2",mean_squared_logarithmic_error,256.0,nadam,9.753162811138036,orthogonal,lecun_normal,lecun_normal,glorot_uniform,relu,selu,7.0,2.0,1.0
b4184_00015,0.5062500238418579,0.5049999952316284,7.280437707901001,True,,,1.0,e3707d4a7e7d4e5a9bb641bd851e1864,2022-09-03_17-08-38,1662224918.0,7.280437707901001,15735.0,b430368dd22d,172.17.0.2,7.280437707901001,0.0,1.0,0.00461578369140625,"15_act1=hard_sigmoid,act2=elu,batch_size=32,bi1=truncated_normal,bi2=random_uniform,epochs=7,ki1=he_uniform,ki2=lecun_uniform,layer1=0,loss=categorical_crossentropy,lr=2.7495,optimizer=rmsprop,unit1=0",categorical_crossentropy,32.0,rmsprop,2.749520250117245,he_uniform,lecun_uniform,truncated_normal,random_uniform,hard_sigmoid,elu,7.0,0.0,0.0
b4184_00016,0.4937500059604645,0.4950000047683716,5.174474000930786,True,,,1.0,127f934e73c641d59cea5bec06c27812,2022-09-03_17-08-48,1662224928.0,5.174474000930786,15923.0,b430368dd22d,172.17.0.2,5.174474000930786,0.0,1.0,0.0042912960052490234,"16_act1=softsign,act2=softmax,batch_size=128,bi1=he_uniform,bi2=truncated_normal,epochs=10,ki1=ones,ki2=he_normal,layer1=2,loss=kullback_leibler_divergence,lr=1.6523,optimizer=adagrad,unit1=0",kullback_leibler_divergence,128.0,adagrad,1.6523319982413867,ones,he_normal,he_uniform,truncated_normal,softsign,softmax,10.0,0.0,2.0
b4184_00017,,,,,,,,1cb18233932f46e2b7999a5f7c8a0342,2022-09-03_17-08-52,1662224932.0,,16111.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,adamax,4.5803423321827825,ones,random_normal,truncated_normal,glorot_normal,hard_sigmoid,sigmoid,16.0,1.0,1.0
b4184_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4184_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
