trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
fd537_00010,,,,,,,,2d7c31612d0b4c10a44436efd3a30934,2022-09-08_18-44-57,1662662697.0,,29112.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,16.0,adam,1.6554894597516494,glorot_uniform,constant,constant,truncated_normal,zeros,he_normal,truncated_normal,orthogonal,linear,exponential,selu,linear,1.0,800.0,100.0,1.0,1.0
fd537_00011,,,,,,,,c6374b7b7f014910b956e1d1da5b296d,2022-09-08_18-45-06,1662662706.0,,29294.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,128.0,rmsprop,8.19881740809103,lecun_uniform,orthogonal,glorot_normal,zeros,lecun_normal,orthogonal,he_uniform,glorot_uniform,softsign,softmax,softplus,softplus,2.0,800.0,100.0,1.0,0.0
fd537_00012,0.3295833468437195,0.33500000834465027,8.657159090042114,True,,,1.0,963e72cb980945a68d7b92cc338ecdb9,2022-09-08_18-45-24,1662662724.0,8.657159090042114,29473.0,83e87206dee1,172.17.0.3,8.657159090042114,0.0,1.0,0.0077152252197265625,"12_act1=hard_sigmoid,act2=elu,act3=elu,act4=relu,batch_size=64,bi1=random_uniform,bi2=he_normal,bi3=glorot_uniform,bi4=glorot_normal,epochs=2,ki1=lecun_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=random_uniform,layer2=1,layer3=0,loss=logcosh,lr=0.2225,optimizer=adam,unit2=800,unit3=100",logcosh,64.0,adam,0.22253992046759097,lecun_uniform,glorot_uniform,random_normal,random_uniform,random_uniform,he_normal,glorot_uniform,glorot_normal,hard_sigmoid,elu,elu,relu,2.0,800.0,100.0,1.0,0.0
fd537_00013,0.3295833468437195,0.33500000834465027,25.51613736152649,True,,,1.0,b403c1762f27464592c7c318ffea60d0,2022-09-08_18-45-54,1662662754.0,25.51613736152649,29673.0,83e87206dee1,172.17.0.3,25.51613736152649,0.0,1.0,0.0054285526275634766,"13_act1=sigmoid,act2=relu,act3=exponential,act4=sigmoid,batch_size=1,bi1=ones,bi2=ones,bi3=zeros,bi4=lecun_normal,epochs=1,ki1=orthogonal,ki2=constant,ki3=random_normal,ki4=lecun_uniform,layer2=1,layer3=2,loss=mean_absolute_percentage_error,lr=9.8770,optimizer=adagrad,unit2=200,unit3=100",mean_absolute_percentage_error,1.0,adagrad,9.87701414383918,orthogonal,constant,random_normal,lecun_uniform,ones,ones,zeros,lecun_normal,sigmoid,relu,exponential,sigmoid,1.0,200.0,100.0,1.0,2.0
fd537_00014,0.3295833468437195,0.33500000834465027,6.862076044082642,True,,,1.0,5a45a06ce6914ebba15ae2fc5dae7434,2022-09-08_18-46-05,1662662765.0,6.862076044082642,29878.0,83e87206dee1,172.17.0.3,6.862076044082642,0.0,1.0,0.004945278167724609,"14_act1=softplus,act2=relu,act3=selu,act4=tanh,batch_size=256,bi1=ones,bi2=glorot_uniform,bi3=he_uniform,bi4=ones,epochs=1,ki1=zeros,ki2=orthogonal,ki3=random_normal,ki4=glorot_uniform,layer2=1,layer3=2,loss=poisson,lr=4.4962,optimizer=adam,unit2=400,unit3=100",poisson,256.0,adam,4.496151177013838,zeros,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,he_uniform,ones,softplus,relu,selu,tanh,1.0,400.0,100.0,1.0,2.0
fd537_00015,0.3295833468437195,0.33500000834465027,7.989686489105225,True,,,1.0,14705484ee9d48cc9026d888aa3fa932,2022-09-08_18-46-18,1662662778.0,7.989686489105225,30076.0,83e87206dee1,172.17.0.3,7.989686489105225,0.0,1.0,0.0047800540924072266,"15_act1=relu,act2=sigmoid,act3=relu,act4=exponential,batch_size=512,bi1=zeros,bi2=lecun_uniform,bi3=random_uniform,bi4=lecun_normal,epochs=1,ki1=zeros,ki2=he_uniform,ki3=lecun_normal,ki4=random_uniform,layer2=1,layer3=1,loss=sparse_categorical_crossentropy,lr=0.9065,optimizer=rmsprop,unit2=400,unit3=100",sparse_categorical_crossentropy,512.0,rmsprop,0.906498793969661,zeros,he_uniform,lecun_normal,random_uniform,zeros,lecun_uniform,random_uniform,lecun_normal,relu,sigmoid,relu,exponential,1.0,400.0,100.0,1.0,1.0
fd537_00016,0.6704166531562805,0.6650000214576721,6.806421756744385,True,,,1.0,51a15a8c86cb42928340beeebb6deaeb,2022-09-08_18-46-30,1662662790.0,6.806421756744385,30276.0,83e87206dee1,172.17.0.3,6.806421756744385,0.0,1.0,0.0046939849853515625,"16_act1=linear,act2=linear,act3=softplus,act4=hard_sigmoid,batch_size=64,bi1=zeros,bi2=glorot_normal,bi3=ones,bi4=zeros,epochs=2,ki1=zeros,ki2=glorot_normal,ki3=random_uniform,ki4=glorot_normal,layer2=1,layer3=0,loss=mean_absolute_error,lr=1.2310,optimizer=adagrad,unit2=200,unit3=100",mean_absolute_error,64.0,adagrad,1.2310450322072248,zeros,glorot_normal,random_uniform,glorot_normal,zeros,glorot_normal,ones,zeros,linear,linear,softplus,hard_sigmoid,2.0,200.0,100.0,1.0,0.0
fd537_00017,0.3295833468437195,0.33500000834465027,11.13944697380066,True,,,1.0,8cee2d85339948858443edc8bd4458c6,2022-09-08_18-46-45,1662662805.0,11.13944697380066,30580.0,83e87206dee1,172.17.0.3,11.13944697380066,0.0,1.0,0.0051081180572509766,"17_act1=elu,act2=softplus,act3=tanh,act4=exponential,batch_size=16,bi1=lecun_normal,bi2=random_uniform,bi3=lecun_normal,bi4=zeros,epochs=1,ki1=random_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=he_uniform,layer2=1,layer3=1,loss=mean_squared_error,lr=7.3621,optimizer=nadam,unit2=800,unit3=100",mean_squared_error,16.0,nadam,7.362077976268935,random_uniform,glorot_uniform,glorot_uniform,he_uniform,lecun_normal,random_uniform,lecun_normal,zeros,elu,softplus,tanh,exponential,1.0,800.0,100.0,1.0,1.0
fd537_00018,0.3295833468437195,0.33500000834465027,8.842927932739258,True,,,1.0,accb53fcdf634189aa8e60a8224680a9,2022-09-08_18-46-59,1662662819.0,8.842927932739258,30837.0,83e87206dee1,172.17.0.3,8.842927932739258,0.0,1.0,0.005429267883300781,"18_act1=hard_sigmoid,act2=exponential,act3=tanh,act4=softsign,batch_size=64,bi1=random_uniform,bi2=he_normal,bi3=random_uniform,bi4=truncated_normal,epochs=2,ki1=constant,ki2=zeros,ki3=he_normal,ki4=constant,layer2=1,layer3=0,loss=hinge,lr=9.3612,optimizer=nadam,unit2=400,unit3=100",hinge,64.0,nadam,9.361170433909042,constant,zeros,he_normal,constant,random_uniform,he_normal,random_uniform,truncated_normal,hard_sigmoid,exponential,tanh,softsign,2.0,400.0,100.0,1.0,0.0
fd537_00019,0.3295833468437195,0.33500000834465027,36.616923809051514,True,,,1.0,12ddd91605514d52a6d33cff8716193f,2022-09-08_18-47-41,1662662861.0,36.616923809051514,31640.0,83e87206dee1,172.17.0.3,36.616923809051514,0.0,1.0,0.004524707794189453,"19_act1=tanh,act2=softsign,act3=selu,act4=selu,batch_size=1,bi1=he_uniform,bi2=he_uniform,bi3=zeros,bi4=random_uniform,epochs=2,ki1=random_uniform,ki2=orthogonal,ki3=ones,ki4=he_normal,layer2=1,layer3=0,loss=squared_hinge,lr=1.9291,optimizer=adamax,unit2=800,unit3=100",squared_hinge,1.0,adamax,1.9291144473361546,random_uniform,orthogonal,ones,he_normal,he_uniform,he_uniform,zeros,random_uniform,tanh,softsign,selu,selu,2.0,800.0,100.0,1.0,0.0
fd537_00020,0.6704166531562805,0.6650000214576721,60.98705816268921,True,,,1.0,36f0c3935e514e25b7abeb8c07f24258,2022-09-08_18-48-46,1662662926.0,60.98705816268921,32007.0,83e87206dee1,172.17.0.3,60.98705816268921,0.0,1.0,0.005194664001464844,"20_act1=sigmoid,act2=selu,act3=sigmoid,act4=softsign,batch_size=1,bi1=lecun_normal,bi2=lecun_uniform,bi3=he_uniform,bi4=zeros,epochs=2,ki1=ones,ki2=he_normal,ki3=ones,ki4=random_normal,layer2=1,layer3=1,loss=hinge,lr=5.3220,optimizer=nadam,unit2=400,unit3=100",hinge,1.0,nadam,5.321978898551455,ones,he_normal,ones,random_normal,lecun_normal,lecun_uniform,he_uniform,zeros,sigmoid,selu,sigmoid,softsign,2.0,400.0,100.0,1.0,1.0
fd537_00021,0.6704166531562805,0.6650000214576721,8.343320846557617,True,,,1.0,e61b3fbc752146c8a4e6c29f201f0c0f,2022-09-08_18-49-00,1662662940.0,8.343320846557617,32230.0,83e87206dee1,172.17.0.3,8.343320846557617,0.0,1.0,0.00458979606628418,"21_act1=softplus,act2=sigmoid,act3=softmax,act4=hard_sigmoid,batch_size=64,bi1=he_normal,bi2=lecun_uniform,bi3=he_uniform,bi4=he_normal,epochs=2,ki1=ones,ki2=glorot_uniform,ki3=lecun_uniform,ki4=truncated_normal,layer2=1,layer3=0,loss=binary_crossentropy,lr=5.2937,optimizer=adamax,unit2=200,unit3=100",binary_crossentropy,64.0,adamax,5.29367169432092,ones,glorot_uniform,lecun_uniform,truncated_normal,he_normal,lecun_uniform,he_uniform,he_normal,softplus,sigmoid,softmax,hard_sigmoid,2.0,200.0,100.0,1.0,0.0
fd537_00022,0.3295833468437195,0.33500000834465027,7.379274129867554,True,,,1.0,f328c9bb66f7415da0a25fa7f582fbd2,2022-09-08_18-49-12,1662662952.0,7.379274129867554,32427.0,83e87206dee1,172.17.0.3,7.379274129867554,0.0,1.0,0.006394863128662109,"22_act1=linear,act2=selu,act3=elu,act4=exponential,batch_size=256,bi1=lecun_normal,bi2=he_uniform,bi3=he_normal,bi4=constant,epochs=1,ki1=glorot_normal,ki2=constant,ki3=lecun_uniform,ki4=glorot_normal,layer2=1,layer3=2,loss=binary_crossentropy,lr=5.9760,optimizer=adamax,unit2=400,unit3=100",binary_crossentropy,256.0,adamax,5.976046135147632,glorot_normal,constant,lecun_uniform,glorot_normal,lecun_normal,he_uniform,he_normal,constant,linear,selu,elu,exponential,1.0,400.0,100.0,1.0,2.0
fd537_00023,0.3295833468437195,0.33500000834465027,7.221331834793091,True,,,1.0,7452b25a4a924f3cb22d01758feee78a,2022-09-08_18-49-24,1662662964.0,7.221331834793091,32625.0,83e87206dee1,172.17.0.3,7.221331834793091,0.0,1.0,0.004724740982055664,"23_act1=sigmoid,act2=relu,act3=exponential,act4=relu,batch_size=512,bi1=glorot_normal,bi2=lecun_normal,bi3=truncated_normal,bi4=glorot_uniform,epochs=2,ki1=he_uniform,ki2=zeros,ki3=zeros,ki4=zeros,layer2=1,layer3=1,loss=binary_crossentropy,lr=7.3561,optimizer=sgd,unit2=800,unit3=100",binary_crossentropy,512.0,sgd,7.356055770235761,he_uniform,zeros,zeros,zeros,glorot_normal,lecun_normal,truncated_normal,glorot_uniform,sigmoid,relu,exponential,relu,2.0,800.0,100.0,1.0,1.0
fd537_00024,0.6704166531562805,0.6650000214576721,9.168753623962402,True,,,1.0,af5cdfb42afc46dea7243c928418dc95,2022-09-08_18-49-38,1662662978.0,9.168753623962402,32825.0,83e87206dee1,172.17.0.3,9.168753623962402,0.0,1.0,0.0051670074462890625,"24_act1=sigmoid,act2=hard_sigmoid,act3=elu,act4=sigmoid,batch_size=64,bi1=lecun_normal,bi2=he_normal,bi3=he_normal,bi4=he_normal,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=zeros,ki4=glorot_uniform,layer2=1,layer3=0,loss=categorical_hinge,lr=8.6557,optimizer=rmsprop,unit2=400,unit3=100",categorical_hinge,64.0,rmsprop,8.655748299380678,random_uniform,lecun_uniform,zeros,glorot_uniform,lecun_normal,he_normal,he_normal,he_normal,sigmoid,hard_sigmoid,elu,sigmoid,1.0,400.0,100.0,1.0,0.0
fd537_00025,0.3295833468437195,0.33500000834465027,7.056399583816528,True,,,1.0,17131046a094425e9ee817db44668e3f,2022-09-08_18-49-50,1662662990.0,7.056399583816528,33024.0,83e87206dee1,172.17.0.3,7.056399583816528,0.0,1.0,0.004791975021362305,"25_act1=elu,act2=hard_sigmoid,act3=relu,act4=relu,batch_size=256,bi1=random_uniform,bi2=zeros,bi3=orthogonal,bi4=he_uniform,epochs=2,ki1=random_uniform,ki2=truncated_normal,ki3=lecun_normal,ki4=ones,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=8.3973,optimizer=adagrad,unit2=800,unit3=100",mean_absolute_percentage_error,256.0,adagrad,8.397311623519407,random_uniform,truncated_normal,lecun_normal,ones,random_uniform,zeros,orthogonal,he_uniform,elu,hard_sigmoid,relu,relu,2.0,800.0,100.0,1.0,0.0
fd537_00026,0.6704166531562805,0.6650000214576721,8.707835912704468,True,,,1.0,c441cd84f0114632876e0a9d6cda1c66,2022-09-08_18-50-04,1662663004.0,8.707835912704468,33254.0,83e87206dee1,172.17.0.3,8.707835912704468,0.0,1.0,0.00480961799621582,"26_act1=exponential,act2=hard_sigmoid,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=lecun_normal,bi3=zeros,bi4=ones,epochs=2,ki1=ones,ki2=glorot_normal,ki3=truncated_normal,ki4=zeros,layer2=1,layer3=1,loss=logcosh,lr=7.9687,optimizer=adadelta,unit2=800,unit3=100",logcosh,64.0,adadelta,7.968655089181067,ones,glorot_normal,truncated_normal,zeros,glorot_normal,lecun_normal,zeros,ones,exponential,hard_sigmoid,tanh,tanh,2.0,800.0,100.0,1.0,1.0
fd537_00027,0.6704166531562805,0.6650000214576721,11.124646186828613,True,,,1.0,d7ee3e73cd4845ae9ab53c1b62acff35,2022-09-08_18-50-19,1662663019.0,11.124646186828613,33456.0,83e87206dee1,172.17.0.3,11.124646186828613,0.0,1.0,0.004543304443359375,"27_act1=hard_sigmoid,act2=softmax,act3=relu,act4=softsign,batch_size=16,bi1=lecun_uniform,bi2=glorot_normal,bi3=glorot_normal,bi4=random_uniform,epochs=2,ki1=glorot_normal,ki2=lecun_uniform,ki3=glorot_normal,ki4=truncated_normal,layer2=1,layer3=0,loss=hinge,lr=4.8766,optimizer=rmsprop,unit2=200,unit3=100",hinge,16.0,rmsprop,4.87658119507431,glorot_normal,lecun_uniform,glorot_normal,truncated_normal,lecun_uniform,glorot_normal,glorot_normal,random_uniform,hard_sigmoid,softmax,relu,softsign,2.0,200.0,100.0,1.0,0.0
fd537_00028,,,,,,,,aef04d0a218645de8aabdf54d3ed700e,2022-09-08_18-50-25,1662663025.0,,33655.0,83e87206dee1,172.17.0.3,,,,,,logcosh,128.0,adadelta,3.9544507556650634,random_uniform,lecun_uniform,he_uniform,truncated_normal,constant,orthogonal,he_uniform,random_normal,tanh,softsign,softsign,elu,2.0,800.0,100.0,1.0,0.0
fd537_00029,0.6704166531562805,0.6650000214576721,8.75065803527832,True,,,1.0,3ca659fca8024a6aa17bcf656dd5605f,2022-09-08_18-50-42,1662663042.0,8.75065803527832,33835.0,83e87206dee1,172.17.0.3,8.75065803527832,0.0,1.0,0.004961252212524414,"29_act1=sigmoid,act2=selu,act3=hard_sigmoid,act4=hard_sigmoid,batch_size=64,bi1=lecun_normal,bi2=lecun_normal,bi3=glorot_uniform,bi4=random_uniform,epochs=2,ki1=zeros,ki2=glorot_normal,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=0,loss=categorical_crossentropy,lr=0.8118,optimizer=sgd,unit2=200,unit3=100",categorical_crossentropy,64.0,sgd,0.8117693646249171,zeros,glorot_normal,random_uniform,he_normal,lecun_normal,lecun_normal,glorot_uniform,random_uniform,sigmoid,selu,hard_sigmoid,hard_sigmoid,2.0,200.0,100.0,1.0,0.0
fd537_00030,0.6704166531562805,0.6650000214576721,8.842418432235718,True,,,1.0,3c7f2c3e1d0c437cacc78842c2ba099e,2022-09-08_18-50-56,1662663056.0,8.842418432235718,34034.0,83e87206dee1,172.17.0.3,8.842418432235718,0.0,1.0,0.0051457881927490234,"30_act1=relu,act2=relu,act3=selu,act4=selu,batch_size=32,bi1=he_uniform,bi2=ones,bi3=zeros,bi4=glorot_uniform,epochs=2,ki1=lecun_normal,ki2=he_uniform,ki3=glorot_normal,ki4=lecun_uniform,layer2=1,layer3=0,loss=binary_crossentropy,lr=5.3538,optimizer=adagrad,unit2=400,unit3=100",binary_crossentropy,32.0,adagrad,5.353761994121566,lecun_normal,he_uniform,glorot_normal,lecun_uniform,he_uniform,ones,zeros,glorot_uniform,relu,relu,selu,selu,2.0,400.0,100.0,1.0,0.0
fd537_00031,0.3295833468437195,0.33500000834465027,7.061474561691284,True,,,1.0,123968e6eef74b96b01f43061c70f174,2022-09-08_18-51-08,1662663068.0,7.061474561691284,34233.0,83e87206dee1,172.17.0.3,7.061474561691284,0.0,1.0,0.0050351619720458984,"31_act1=softsign,act2=selu,act3=tanh,act4=selu,batch_size=128,bi1=constant,bi2=truncated_normal,bi3=random_normal,bi4=random_normal,epochs=2,ki1=constant,ki2=he_uniform,ki3=random_normal,ki4=truncated_normal,layer2=1,layer3=0,loss=mean_squared_logarithmic_error,lr=9.2733,optimizer=adamax,unit2=400,unit3=100",mean_squared_logarithmic_error,128.0,adamax,9.27329867535524,constant,he_uniform,random_normal,truncated_normal,constant,truncated_normal,random_normal,random_normal,softsign,selu,tanh,selu,2.0,400.0,100.0,1.0,0.0
fd537_00032,,,,,,,,216792886b0e4e088f752d1893fbe370,2022-09-08_18-51-12,1662663072.0,,34431.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,512.0,nadam,5.5569874530646555,constant,glorot_uniform,he_normal,glorot_normal,he_normal,orthogonal,orthogonal,ones,linear,elu,softplus,selu,1.0,400.0,100.0,1.0,0.0
fd537_00033,0.6704166531562805,0.6650000214576721,10.86987018585205,True,,,1.0,7e106ba2b0a54e5695bee494aab2c26b,2022-09-08_18-51-33,1662663093.0,10.86987018585205,34610.0,83e87206dee1,172.17.0.3,10.86987018585205,0.0,1.0,0.005177021026611328,"33_act1=elu,act2=linear,act3=tanh,act4=softmax,batch_size=64,bi1=constant,bi2=glorot_uniform,bi3=ones,bi4=lecun_uniform,epochs=2,ki1=lecun_uniform,ki2=glorot_uniform,ki3=random_uniform,ki4=lecun_normal,layer2=1,layer3=0,loss=hinge,lr=1.4939,optimizer=rmsprop,unit2=200,unit3=100",hinge,64.0,rmsprop,1.4938713045792997,lecun_uniform,glorot_uniform,random_uniform,lecun_normal,constant,glorot_uniform,ones,lecun_uniform,elu,linear,tanh,softmax,2.0,200.0,100.0,1.0,0.0
fd537_00034,0.6704166531562805,0.6650000214576721,8.472365140914917,True,,,1.0,c50d6b10ff6d49a0bfde8cfe86d2ae08,2022-09-08_18-51-46,1662663106.0,8.472365140914917,35009.0,83e87206dee1,172.17.0.3,8.472365140914917,0.0,1.0,0.005220890045166016,"34_act1=sigmoid,act2=hard_sigmoid,act3=sigmoid,act4=elu,batch_size=256,bi1=lecun_normal,bi2=random_uniform,bi3=ones,bi4=he_uniform,epochs=2,ki1=zeros,ki2=random_uniform,ki3=truncated_normal,ki4=truncated_normal,layer2=1,layer3=0,loss=binary_crossentropy,lr=3.2156,optimizer=adamax,unit2=800,unit3=100",binary_crossentropy,256.0,adamax,3.2156073727625287,zeros,random_uniform,truncated_normal,truncated_normal,lecun_normal,random_uniform,ones,he_uniform,sigmoid,hard_sigmoid,sigmoid,elu,2.0,800.0,100.0,1.0,0.0
