trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
e29f5e8c,0.34687501192092896,0.29374998807907104,7.615967273712158,True,,,1.0,03f6e5137565401db75dc399a419a405,2022-09-08_12-51-34,1662641494.0,7.615967273712158,29034.0,83e87206dee1,172.17.0.3,7.615967273712158,0.0,1.0,0.005164146423339844,"11_act1=selu,act2=tanh,act3=softsign,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=17,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer1=1,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=20,unit2=20",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,17.0,20.0,20.0,1.0,1.0
f0eccfa6,0.34687501192092896,0.29374998807907104,4.704393148422241,True,,,1.0,0bd78967f1c748f8a3330fd30a352b1c,2022-09-08_12-51-44,1662641504.0,4.704393148422241,29656.0,83e87206dee1,172.17.0.3,4.704393148422241,0.0,1.0,0.0057795047760009766,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=256,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=22,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer1=0,layer2=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=10,unit2=20",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,22.0,10.0,20.0,0.0,1.0
f8acb1ca,0.5453125238418579,0.612500011920929,11.532663822174072,True,,,1.0,202004799fcd4fbda2288cc1e9981b42,2022-09-08_12-52-01,1662641521.0,11.532663822174072,30281.0,83e87206dee1,172.17.0.3,11.532663822174072,0.0,1.0,0.004700660705566406,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=13,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer1=1,layer2=0,loss=logcosh,lr=4.3750,optimizer=adam,unit1=20,unit2=10",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,13.0,20.0,10.0,1.0,0.0
fea31420,0.5453125238418579,0.612500011920929,7.567046880722046,True,,,1.0,316bedbcfc134660a2684833023dd672,2022-09-08_12-52-14,1662641534.0,7.567046880722046,31302.0,83e87206dee1,172.17.0.3,7.567046880722046,0.0,1.0,0.005076169967651367,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=13,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=20,unit2=10",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,13.0,20.0,10.0,1.0,0.0
08c5513e,0.5453125238418579,0.612500011920929,5.957398891448975,True,,,1.0,7b3f15be37b8448a8dfbc091fc867403,2022-09-08_12-52-26,1662641546.0,5.957398891448975,31998.0,83e87206dee1,172.17.0.3,5.957398891448975,0.0,1.0,0.005035400390625,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=22,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer1=0,layer2=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=10,unit2=20",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,22.0,10.0,20.0,0.0,1.0
1084d016,0.34687501192092896,0.29374998807907104,21.64204740524292,True,,,1.0,c873df48320d4fb3bbcaf6ecccf2d526,2022-09-08_12-52-52,1662641572.0,21.64204740524292,32744.0,83e87206dee1,172.17.0.3,21.64204740524292,0.0,1.0,0.005295276641845703,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=34,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer1=1,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax,unit1=20,unit2=20",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,34.0,20.0,20.0,1.0,1.0
17139728,0.10781250149011612,0.09375,6.719318628311157,True,,,1.0,7eb34d06f10f420fa298856cff888729,2022-09-08_12-53-05,1662641585.0,6.719318628311157,34230.0,83e87206dee1,172.17.0.3,6.719318628311157,0.0,1.0,0.0051310062408447266,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=17,ki1=glorot_normal,ki2=constant,ki3=he_normal,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=40,unit2=40",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,17.0,40.0,40.0,2.0,2.0
272be7b4,,,,,,,,ff1a134462fb46c1af3aaf8e105861c9,2022-09-08_12-53-10,1662641590.0,,34828.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,softmax,softsign,sigmoid,20.0,20.0,10.0,2.0,1.0
2e536f1c,0.5453125238418579,0.612500011920929,8.348764657974243,True,,,1.0,01db88e547f54082809cb6d4781f762b,2022-09-08_12-53-27,1662641607.0,8.348764657974243,36352.0,83e87206dee1,172.17.0.3,8.348764657974243,0.0,1.0,0.004444122314453125,"19_act1=tanh,act2=exponential,act3=selu,batch_size=20,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=11,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,layer1=1,layer2=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit1=40,unit2=20",poisson,20.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,11.0,40.0,20.0,1.0,0.0
33b0a858,0.5453125238418579,0.612500011920929,14.406480073928833,True,,,1.0,044c24efb52443babf8c09e3ba2ec648,2022-09-08_12-53-47,1662641627.0,14.406480073928833,36918.0,83e87206dee1,172.17.0.3,14.406480073928833,0.0,1.0,0.004771232604980469,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=26,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=20,unit2=20",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,26.0,20.0,20.0,0.0,2.0
3c091166,,,,,,,,96e9c7c3be3f4a4396df91b7a9c71931,2022-09-08_12-53-53,1662641633.0,,37999.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,15.0,10.0,40.0,1.0,1.0
47f5758c,,,,,,,,8d6d7ed448c8487fbfb7810220fd4ddf,2022-09-08_12-54-02,1662641642.0,,38582.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,512.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,34.0,10.0,40.0,1.0,1.0
4d52c08e,0.5453125238418579,0.612500011920929,8.353873014450073,True,,,1.0,e17b21dd2d724d09a3c1194abdcb0e35,2022-09-08_12-54-19,1662641659.0,8.353873014450073,39008.0,83e87206dee1,172.17.0.3,8.353873014450073,0.0,1.0,0.005351543426513672,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=17,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,layer1=0,layer2=2,loss=logcosh,lr=9.6875,optimizer=adamax,unit1=20,unit2=20",logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,17.0,20.0,20.0,0.0,2.0
52b01388,0.5453125238418579,0.612500011920929,6.557340145111084,True,,,1.0,81e7af2e35734aef9f6efda3373e09c4,2022-09-08_12-54-31,1662641671.0,6.557340145111084,39776.0,83e87206dee1,172.17.0.3,6.557340145111084,0.0,1.0,0.004854440689086914,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=256,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=13,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,layer1=1,layer2=0,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit1=40,unit2=20",squared_hinge,256.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,13.0,40.0,20.0,1.0,0.0
5b08dd1c,,,,,,,,92e1046c2882424b8738ad6758e88d5c,2022-09-08_12-54-37,1662641677.0,,40608.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,32.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,22.0,20.0,10.0,2.0,1.0
623015b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
