trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
a42f2_00014,0.5062500238418579,0.5049999952316284,6.668274879455566,True,,,1.0,0997dadc1ab14c039c659c68e1d8b4ed,2022-09-20_07-44-16,1663659856.0,6.668274879455566,10309.0,b430368dd22d,172.17.0.2,6.668274879455566,0.0,1.0,0.005817413330078125,"14_act1=softmax,act2=softsign,batch_size=64,bi1=glorot_uniform,bi2=random_uniform,epochs=18,ki1=lecun_uniform,ki2=lecun_normal,layer1=1,loss=mean_squared_error,lr=4.4938,optimizer=sgd,unit1=0",mean_squared_error,64.0,sgd,4.493815819899567,lecun_uniform,lecun_normal,glorot_uniform,random_uniform,softmax,softsign,18.0,0.0,1.0
a42f2_00015,0.4937500059604645,0.4950000047683716,10.393754482269287,True,,,1.0,3a80b2d1dd1c48109697bc64a6f8c633,2022-09-20_07-44-31,1663659871.0,10.393754482269287,10672.0,b430368dd22d,172.17.0.2,10.393754482269287,0.0,1.0,0.005308389663696289,"15_act1=selu,act2=selu,batch_size=32,bi1=he_normal,bi2=glorot_normal,epochs=18,ki1=lecun_uniform,ki2=orthogonal,layer1=0,loss=poisson,lr=0.2553,optimizer=adam,unit1=1",poisson,32.0,adam,0.25532863458545035,lecun_uniform,orthogonal,he_normal,glorot_normal,selu,selu,18.0,1.0,0.0
a42f2_00016,0.5062500238418579,0.5049999952316284,4.47403621673584,True,,,1.0,59ad0da40ec84fd09786ab4dbad4c1e8,2022-09-20_07-44-40,1663659880.0,4.47403621673584,11043.0,b430368dd22d,172.17.0.2,4.47403621673584,0.0,1.0,0.004685401916503906,"16_act1=sigmoid,act2=relu,batch_size=256,bi1=random_normal,bi2=zeros,epochs=13,ki1=lecun_normal,ki2=ones,layer1=1,loss=poisson,lr=4.9016,optimizer=adagrad,unit1=2",poisson,256.0,adagrad,4.901640294212602,lecun_normal,ones,random_normal,zeros,sigmoid,relu,13.0,2.0,1.0
a42f2_00017,0.4937500059604645,0.4950000047683716,7.603046178817749,True,,,1.0,90ef0cd62c044a0ca0f00d6be1260c0c,2022-09-20_07-44-53,1663659893.0,7.603046178817749,11235.0,b430368dd22d,172.17.0.2,7.603046178817749,0.0,1.0,0.004901885986328125,"17_act1=hard_sigmoid,act2=linear,batch_size=128,bi1=random_normal,bi2=he_normal,epochs=13,ki1=orthogonal,ki2=orthogonal,layer1=2,loss=categorical_hinge,lr=0.9528,optimizer=nadam,unit1=0",categorical_hinge,128.0,nadam,0.9528357852579631,orthogonal,orthogonal,random_normal,he_normal,hard_sigmoid,linear,13.0,0.0,2.0
a42f2_00018,1.0,1.0,7.137489557266235,True,,,1.0,6be03755b5924e41ac598bdba779f36c,2022-09-20_07-45-05,1663659905.0,7.137489557266235,11606.0,b430368dd22d,172.17.0.2,7.137489557266235,0.0,1.0,0.004484415054321289,"18_act1=softsign,act2=relu,batch_size=32,bi1=glorot_normal,bi2=constant,epochs=6,ki1=glorot_normal,ki2=lecun_normal,layer1=0,loss=binary_crossentropy,lr=9.0331,optimizer=nadam,unit1=1",binary_crossentropy,32.0,nadam,9.033074763218147,glorot_normal,lecun_normal,glorot_normal,constant,softsign,relu,6.0,1.0,0.0
a42f2_00019,,,,,,,,13c1783c88e642b0aeb09ce50add0ddd,2022-09-20_07-45-10,1663659910.0,,11814.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adagrad,6.009524861275098,glorot_normal,normal,zeros,constant,softplus,softplus,10.0,0.0,2.0
a42f2_00020,0.4937500059604645,0.4950000047683716,3.6878628730773926,True,,,1.0,18a6bff42bbb4dba8a1b722cbd1de075,2022-09-20_07-45-21,1663659921.0,3.6878628730773926,12161.0,b430368dd22d,172.17.0.2,3.6878628730773926,0.0,1.0,0.004997730255126953,"20_act1=softplus,act2=linear,batch_size=200,bi1=truncated_normal,bi2=glorot_normal,epochs=6,ki1=lecun_normal,ki2=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=9.3367,optimizer=adagrad,unit1=1",mean_squared_logarithmic_error,200.0,adagrad,9.336725631581956,lecun_normal,glorot_uniform,truncated_normal,glorot_normal,softplus,linear,6.0,1.0,0.0
a42f2_00021,0.5062500238418579,0.5049999952316284,4.750789642333984,True,,,1.0,60559ca950a94c6a8cddf5a1514413b7,2022-09-20_07-45-30,1663659930.0,4.750789642333984,12352.0,b430368dd22d,172.17.0.2,4.750789642333984,0.0,1.0,0.0049893856048583984,"21_act1=relu,act2=relu,batch_size=256,bi1=random_normal,bi2=zeros,epochs=18,ki1=random_uniform,ki2=random_uniform,layer1=0,loss=squared_hinge,lr=7.9850,optimizer=adagrad,unit1=0",squared_hinge,256.0,adagrad,7.985006889977337,random_uniform,random_uniform,random_normal,zeros,relu,relu,18.0,0.0,0.0
a42f2_00022,0.4937500059604645,0.4950000047683716,4.743492364883423,True,,,1.0,714ac96751134be1893522f1d4e8b101,2022-09-20_07-45-40,1663659940.0,4.743492364883423,12732.0,b430368dd22d,172.17.0.2,4.743492364883423,0.0,1.0,0.004950523376464844,"22_act1=relu,act2=selu,batch_size=128,bi1=ones,bi2=ones,epochs=5,ki1=lecun_normal,ki2=he_normal,layer1=2,loss=mean_absolute_percentage_error,lr=4.4570,optimizer=rmsprop,unit1=2",mean_absolute_percentage_error,128.0,rmsprop,4.457047266953882,lecun_normal,he_normal,ones,ones,relu,selu,5.0,2.0,2.0
a42f2_00023,0.9693750143051147,0.9649999737739563,7.3992345333099365,True,,,1.0,c5b41d2f71ce46359799c6f9934d24a6,2022-09-20_07-45-51,1663659951.0,7.3992345333099365,12935.0,b430368dd22d,172.17.0.2,7.3992345333099365,0.0,1.0,0.007518768310546875,"23_act1=relu,act2=softplus,batch_size=64,bi1=random_uniform,bi2=constant,epochs=8,ki1=he_uniform,ki2=normal,layer1=1,loss=mean_squared_error,lr=1.7194,optimizer=nadam,unit1=2",mean_squared_error,64.0,nadam,1.7194021987048003,he_uniform,normal,random_uniform,constant,relu,softplus,8.0,2.0,1.0
a42f2_00024,0.5062500238418579,0.5049999952316284,3.8120410442352295,True,,,1.0,997b9f936c6e418b9159abb45ae902b9,2022-09-20_07-46-00,1663659960.0,3.8120410442352295,13333.0,b430368dd22d,172.17.0.2,3.8120410442352295,0.0,1.0,0.004565238952636719,"24_act1=tanh,act2=tanh,batch_size=200,bi1=glorot_normal,bi2=glorot_normal,epochs=7,ki1=lecun_normal,ki2=he_normal,layer1=1,loss=logcosh,lr=9.1369,optimizer=adamax,unit1=1",logcosh,200.0,adamax,9.136943864314025,lecun_normal,he_normal,glorot_normal,glorot_normal,tanh,tanh,7.0,1.0,1.0
a42f2_00025,,,,,,,,6842d9f05d4945b0b87ee65808dc3c63,2022-09-20_07-46-05,1663659965.0,,13547.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,nadam,3.433676975583372,ones,lecun_uniform,he_normal,orthogonal,exponential,linear,13.0,1.0,0.0
a42f2_00026,0.9287499785423279,0.9125000238418579,5.174654006958008,True,,,1.0,6302d87cb64e4e5bb155038feb2726e2,2022-09-20_07-46-17,1663659977.0,5.174654006958008,13723.0,b430368dd22d,172.17.0.2,5.174654006958008,0.0,1.0,0.006025552749633789,"26_act1=softsign,act2=softplus,batch_size=128,bi1=truncated_normal,bi2=zeros,epochs=8,ki1=glorot_uniform,ki2=lecun_normal,layer1=1,loss=kullback_leibler_divergence,lr=1.7820,optimizer=adam,unit1=2",kullback_leibler_divergence,128.0,adam,1.7819568143174098,glorot_uniform,lecun_normal,truncated_normal,zeros,softsign,softplus,8.0,2.0,1.0
a42f2_00027,0.4937500059604645,0.4950000047683716,8.045183658599854,True,,,1.0,40548017efe74cd49bcd4aaf9046aa99,2022-09-20_07-46-30,1663659990.0,8.045183658599854,14110.0,b430368dd22d,172.17.0.2,8.045183658599854,0.0,1.0,0.004683256149291992,"27_act1=sigmoid,act2=sigmoid,batch_size=32,bi1=glorot_uniform,bi2=truncated_normal,epochs=7,ki1=he_normal,ki2=ones,layer1=2,loss=categorical_crossentropy,lr=6.4980,optimizer=rmsprop,unit1=1",categorical_crossentropy,32.0,rmsprop,6.497962867052814,he_normal,ones,glorot_uniform,truncated_normal,sigmoid,sigmoid,7.0,1.0,2.0
a42f2_00028,0.5062500238418579,0.5049999952316284,8.67514181137085,True,,,1.0,a5d25e028d3743e5b6ed996b2441f104,2022-09-20_07-46-44,1663660004.0,8.67514181137085,14344.0,b430368dd22d,172.17.0.2,8.67514181137085,0.0,1.0,0.005300283432006836,"28_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=64,bi1=constant,bi2=zeros,epochs=18,ki1=orthogonal,ki2=truncated_normal,layer1=1,loss=categorical_crossentropy,lr=3.3013,optimizer=adam,unit1=2",categorical_crossentropy,64.0,adam,3.301320709635509,orthogonal,truncated_normal,constant,zeros,hard_sigmoid,hard_sigmoid,18.0,2.0,1.0
a42f2_00029,0.04625000059604645,0.06499999761581421,5.04070258140564,True,,,1.0,d0e283b5dfe04af2acbbbf13c44683a4,2022-09-20_07-46-54,1663660014.0,5.04070258140564,14678.0,b430368dd22d,172.17.0.2,5.04070258140564,0.0,1.0,0.004929780960083008,"29_act1=selu,act2=softsign,batch_size=64,bi1=lecun_normal,bi2=glorot_uniform,epochs=6,ki1=ones,ki2=normal,layer1=2,loss=categorical_crossentropy,lr=3.5496,optimizer=adagrad,unit1=1",categorical_crossentropy,64.0,adagrad,3.5495991699112217,ones,normal,lecun_normal,glorot_uniform,selu,softsign,6.0,1.0,2.0
a42f2_00030,0.5062500238418579,0.5049999952316284,5.835069894790649,True,,,1.0,bdbe912ad31a44e5b9f312eabc5a3d36,2022-09-20_07-47-05,1663660025.0,5.835069894790649,14870.0,b430368dd22d,172.17.0.2,5.835069894790649,0.0,1.0,0.00482630729675293,"30_act1=relu,act2=softplus,batch_size=128,bi1=he_normal,bi2=glorot_uniform,epochs=18,ki1=zeros,ki2=lecun_normal,layer1=0,loss=mean_absolute_percentage_error,lr=0.0692,optimizer=adadelta,unit1=2",mean_absolute_percentage_error,128.0,adadelta,0.06919314750749168,zeros,lecun_normal,he_normal,glorot_uniform,relu,softplus,18.0,2.0,0.0
a42f2_00031,,,,,,,,b98618466afe4c8780aa732fd9959ea0,2022-09-20_07-47-10,1663660030.0,,15187.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,rmsprop,8.67590003331201,he_normal,he_normal,constant,random_normal,softmax,softplus,6.0,1.0,1.0
a42f2_00032,0.4937500059604645,0.4950000047683716,3.0024783611297607,True,,,1.0,165b73bb325d4fd7857f8fe10e7d01fe,2022-09-20_07-47-20,1663660040.0,3.0024783611297607,15522.0,b430368dd22d,172.17.0.2,3.0024783611297607,0.0,1.0,0.006014108657836914,"32_act1=sigmoid,act2=linear,batch_size=512,bi1=random_normal,bi2=zeros,epochs=8,ki1=orthogonal,ki2=lecun_normal,layer1=1,loss=mean_squared_error,lr=8.7072,optimizer=adadelta,unit1=0",mean_squared_error,512.0,adadelta,8.70720923533968,orthogonal,lecun_normal,random_normal,zeros,sigmoid,linear,8.0,0.0,1.0
a42f2_00033,0.5062500238418579,0.5049999952316284,3.8899381160736084,True,,,1.0,2550ae03814a4561a6d5d6ea9e9ab127,2022-09-20_07-47-29,1663660049.0,3.8899381160736084,15883.0,b430368dd22d,172.17.0.2,3.8899381160736084,0.0,1.0,0.0047495365142822266,"33_act1=sigmoid,act2=relu,batch_size=512,bi1=he_normal,bi2=lecun_normal,epochs=8,ki1=orthogonal,ki2=random_uniform,layer1=1,loss=mean_squared_error,lr=9.1529,optimizer=rmsprop,unit1=0",mean_squared_error,512.0,rmsprop,9.152885428160895,orthogonal,random_uniform,he_normal,lecun_normal,sigmoid,relu,8.0,0.0,1.0
a42f2_00034,,,,,,,,4dd299e58d654e89b04ed7a3bc7f70c9,2022-09-20_07-47-34,1663660054.0,,16073.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adadelta,3.6968824827680735,truncated_normal,ones,constant,ones,softsign,exponential,7.0,0.0,2.0
a42f2_00035,0.996874988079071,1.0,5.475473403930664,True,,,1.0,e1b8356d899f46029de232fc3e8881f0,2022-09-20_07-47-48,1663660068.0,5.475473403930664,16440.0,b430368dd22d,172.17.0.2,5.475473403930664,0.0,1.0,0.0056688785552978516,"35_act1=relu,act2=selu,batch_size=128,bi1=glorot_normal,bi2=truncated_normal,epochs=11,ki1=ones,ki2=zeros,layer1=0,loss=kullback_leibler_divergence,lr=8.8831,optimizer=nadam,unit1=0",kullback_leibler_divergence,128.0,nadam,8.883063790988492,ones,zeros,glorot_normal,truncated_normal,relu,selu,11.0,0.0,0.0
a42f2_00036,,,,,,,,7c61ac96560b4cefbcd736bb9fceb78d,2022-09-20_07-47-53,1663660073.0,,16816.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,200.0,rmsprop,5.5625201239044415,ones,random_normal,truncated_normal,constant,relu,elu,10.0,1.0,1.0
a42f2_00037,,,,,,,,ebcdbeb7537b4e5c812cb62fb734dabf,2022-09-20_07-48-01,1663660081.0,,17176.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,128.0,adam,3.321447429046521,lecun_uniform,ones,lecun_normal,truncated_normal,relu,softmax,7.0,0.0,1.0
a42f2_00038,0.4937500059604645,0.4950000047683716,3.85821795463562,True,,,1.0,8a7178b20ccf41738d35ee141032addc,2022-09-20_07-48-13,1663660093.0,3.85821795463562,17531.0,b430368dd22d,172.17.0.2,3.85821795463562,0.0,1.0,0.004923582077026367,"38_act1=sigmoid,act2=elu,batch_size=200,bi1=lecun_normal,bi2=ones,epochs=6,ki1=he_uniform,ki2=glorot_uniform,layer1=1,loss=kullback_leibler_divergence,lr=1.0285,optimizer=sgd,unit1=0",kullback_leibler_divergence,200.0,sgd,1.0285291430990684,he_uniform,glorot_uniform,lecun_normal,ones,sigmoid,elu,6.0,0.0,1.0
a42f2_00039,0.5062500238418579,0.5049999952316284,4.63947868347168,True,,,1.0,216b417793564408b7a19ca209403a90,2022-09-20_07-48-23,1663660103.0,4.63947868347168,17721.0,b430368dd22d,172.17.0.2,4.63947868347168,0.0,1.0,0.004928112030029297,"39_act1=sigmoid,act2=hard_sigmoid,batch_size=128,bi1=zeros,bi2=random_uniform,epochs=8,ki1=he_normal,ki2=zeros,layer1=0,loss=mean_absolute_percentage_error,lr=9.5998,optimizer=adam,unit1=1",mean_absolute_percentage_error,128.0,adam,9.59984924116461,he_normal,zeros,zeros,random_uniform,sigmoid,hard_sigmoid,8.0,1.0,0.0
a42f2_00040,,,,,,,,d9b3b5ef76cd4071b329d772eb111690,2022-09-20_07-48-28,1663660108.0,,17910.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,200.0,rmsprop,8.418191234142753,lecun_uniform,glorot_uniform,truncated_normal,glorot_uniform,relu,relu,18.0,0.0,0.0
a42f2_00041,,,,,,,,4193278684bf46e48c1fdc7f30bf8126,2022-09-20_07-48-35,1663660115.0,,18086.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,256.0,nadam,3.743135128220475,constant,glorot_uniform,zeros,orthogonal,tanh,sigmoid,15.0,0.0,0.0
a42f2_00042,,,,,,,,c3b3e21bb0cd48838dd26bd2d0562b0d,2022-09-20_07-48-42,1663660122.0,,18261.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,nadam,5.133006499755967,zeros,zeros,he_uniform,orthogonal,exponential,hard_sigmoid,5.0,0.0,1.0
a42f2_00043,0.4937500059604645,0.4950000047683716,6.798474311828613,True,,,1.0,bf4f0439957a42909be4c86c67e2e87b,2022-09-20_07-48-56,1663660136.0,6.798474311828613,18437.0,b430368dd22d,172.17.0.2,6.798474311828613,0.0,1.0,0.0045893192291259766,"43_act1=selu,act2=tanh,batch_size=64,bi1=lecun_normal,bi2=he_uniform,epochs=18,ki1=truncated_normal,ki2=truncated_normal,layer1=2,loss=mean_squared_error,lr=0.8999,optimizer=sgd,unit1=0",mean_squared_error,64.0,sgd,0.8999272606231645,truncated_normal,truncated_normal,lecun_normal,he_uniform,selu,tanh,18.0,0.0,2.0
a42f2_00044,0.5062500238418579,0.5049999952316284,3.8280386924743652,True,,,1.0,98fb8933d06a43769424cbd6e8831b86,2022-09-20_07-49-05,1663660145.0,3.8280386924743652,18628.0,b430368dd22d,172.17.0.2,3.8280386924743652,0.0,1.0,0.0050296783447265625,"44_act1=hard_sigmoid,act2=exponential,batch_size=256,bi1=truncated_normal,bi2=random_uniform,epochs=5,ki1=glorot_uniform,ki2=lecun_normal,layer1=0,loss=squared_hinge,lr=0.2708,optimizer=rmsprop,unit1=0",squared_hinge,256.0,rmsprop,0.2707509356621894,glorot_uniform,lecun_normal,truncated_normal,random_uniform,hard_sigmoid,exponential,5.0,0.0,0.0
a42f2_00045,0.9537500143051147,0.9375,4.397559404373169,True,,,1.0,e095923a0a134f698e19aae8e3f5047a,2022-09-20_07-49-15,1663660155.0,4.397559404373169,18819.0,b430368dd22d,172.17.0.2,4.397559404373169,0.0,1.0,0.004652261734008789,"45_act1=relu,act2=sigmoid,batch_size=256,bi1=random_uniform,bi2=glorot_uniform,epochs=13,ki1=orthogonal,ki2=ones,layer1=1,loss=kullback_leibler_divergence,lr=0.1587,optimizer=adagrad,unit1=2",kullback_leibler_divergence,256.0,adagrad,0.1586525264586202,orthogonal,ones,random_uniform,glorot_uniform,relu,sigmoid,13.0,2.0,1.0
a42f2_00046,0.9956250190734863,0.9950000047683716,4.113757848739624,True,,,1.0,b83d868ea8e94106b9ecc498670926c5,2022-09-20_07-49-23,1663660163.0,4.113757848739624,19012.0,b430368dd22d,172.17.0.2,4.113757848739624,0.0,1.0,0.005679607391357422,"46_act1=elu,act2=sigmoid,batch_size=128,bi1=lecun_uniform,bi2=truncated_normal,epochs=5,ki1=lecun_uniform,ki2=normal,layer1=2,loss=logcosh,lr=3.2105,optimizer=sgd,unit1=2",logcosh,128.0,sgd,3.210490488879762,lecun_uniform,normal,lecun_uniform,truncated_normal,elu,sigmoid,5.0,2.0,2.0
