trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
25c6865c,0.9881250262260437,0.9850000143051147,6.4942402839660645,True,,,1.0,4caff1f51ac24b9bbcd0bcd98938fde0,2022-09-11_12-06-43,1662898003.0,6.4942402839660645,37658.0,b430368dd22d,172.17.0.2,6.4942402839660645,0.0,1.0,0.004812002182006836,"11_act1=tanh,act2=softmax,batch_size=64,bi1=glorot_normal,bi2=random_uniform,epochs=11,ki1=truncated_normal,ki2=orthogonal,layer1=2,loss=mean_squared_logarithmic_error,lr=4.0305,optimizer=adamax,unit1=1",mean_squared_logarithmic_error,64.0,adamax,4.030529103140137,truncated_normal,orthogonal,glorot_normal,random_uniform,tanh,softmax,11.0,1.0,2.0
2cedced6,0.5062500238418579,0.5049999952316284,5.318387508392334,True,,,1.0,63e27c1c98b649b4baece0899f59dfc6,2022-09-11_12-06-53,1662898013.0,5.318387508392334,37933.0,b430368dd22d,172.17.0.2,5.318387508392334,0.0,1.0,0.0048978328704833984,"12_act1=exponential,act2=relu,batch_size=64,bi1=zeros,bi2=he_normal,epochs=10,ki1=lecun_normal,ki2=normal,layer1=0,loss=mean_absolute_percentage_error,lr=2.8975,optimizer=adadelta,unit1=1",mean_absolute_percentage_error,64.0,adadelta,2.8975321216479046,lecun_normal,normal,zeros,he_normal,exponential,relu,10.0,1.0,0.0
337c8ee0,0.9937499761581421,0.9900000095367432,3.718890905380249,True,,,1.0,d3cf3bc74007452ba649fc0099f886bf,2022-09-11_12-07-01,1662898021.0,3.718890905380249,38199.0,b430368dd22d,172.17.0.2,3.718890905380249,0.0,1.0,0.0052831172943115234,"13_act1=elu,act2=exponential,batch_size=200,bi1=random_normal,bi2=glorot_normal,epochs=7,ki1=truncated_normal,ki2=truncated_normal,layer1=0,loss=mean_squared_error,lr=6.7747,optimizer=adadelta,unit1=1",mean_squared_error,200.0,adadelta,6.774690712878273,truncated_normal,truncated_normal,random_normal,glorot_normal,elu,exponential,7.0,1.0,0.0
39728c32,0.5062500238418579,0.5049999952316284,5.061105728149414,True,,,1.0,ac5c4cc6394241c4b90882a76d10256a,2022-09-11_12-07-12,1662898032.0,5.061105728149414,38464.0,b430368dd22d,172.17.0.2,5.061105728149414,0.0,1.0,0.004619121551513672,"14_act1=softsign,act2=relu,batch_size=256,bi1=random_normal,bi2=random_normal,epochs=19,ki1=constant,ki2=truncated_normal,layer1=2,loss=mean_squared_error,lr=2.0661,optimizer=adagrad,unit1=2",mean_squared_error,256.0,adagrad,2.0661003652589676,constant,truncated_normal,random_normal,random_normal,softsign,relu,19.0,2.0,2.0
3ed0313e,0.4937500059604645,0.4950000047683716,15.091179847717285,True,,,1.0,5ea9887dea584413a8572c52f13b2bc7,2022-09-11_12-07-32,1662898052.0,15.091179847717285,38734.0,b430368dd22d,172.17.0.2,15.091179847717285,0.0,1.0,0.005043745040893555,"15_act1=softplus,act2=selu,batch_size=16,bi1=lecun_normal,bi2=lecun_normal,epochs=11,ki1=ones,ki2=glorot_normal,layer1=2,loss=kullback_leibler_divergence,lr=4.0764,optimizer=adamax,unit1=1",kullback_leibler_divergence,16.0,adamax,4.076366885890995,ones,glorot_normal,lecun_normal,lecun_normal,softplus,selu,11.0,1.0,2.0
44c73e48,0.4937500059604645,0.4950000047683716,4.746636629104614,True,,,1.0,87c684afe9734dbdb3ae615a7fc1681b,2022-09-11_12-07-41,1662898061.0,4.746636629104614,39095.0,b430368dd22d,172.17.0.2,4.746636629104614,0.0,1.0,0.004907846450805664,"16_act1=softmax,act2=sigmoid,batch_size=128,bi1=random_normal,bi2=ones,epochs=11,ki1=random_normal,ki2=normal,layer1=0,loss=mean_absolute_percentage_error,lr=3.6548,optimizer=adam,unit1=0",mean_absolute_percentage_error,128.0,adam,3.654831841123741,random_normal,normal,random_normal,ones,softmax,sigmoid,11.0,0.0,0.0
50b29090,0.9987499713897705,1.0,15.079129219055176,True,,,1.0,8d881732959e45ed90aba806a3649237,2022-09-11_12-08-01,1662898081.0,15.079129219055176,39366.0,b430368dd22d,172.17.0.2,15.079129219055176,0.0,1.0,0.005465507507324219,"17_act1=exponential,act2=sigmoid,batch_size=16,bi1=lecun_normal,bi2=he_normal,epochs=16,ki1=ones,ki2=ones,layer1=0,loss=mean_absolute_error,lr=5.2413,optimizer=adadelta,unit1=0",mean_absolute_error,16.0,adadelta,5.241347856423483,ones,ones,lecun_normal,he_normal,exponential,sigmoid,16.0,0.0,0.0
56a83aea,1.0,1.0,3.828707695007324,True,,,1.0,7991ae035d254a468724ac936a2cfbdf,2022-09-11_12-08-10,1662898090.0,3.828707695007324,39715.0,b430368dd22d,172.17.0.2,3.828707695007324,0.0,1.0,0.005837678909301758,"18_act1=softsign,act2=tanh,batch_size=256,bi1=orthogonal,bi2=lecun_uniform,epochs=6,ki1=lecun_normal,ki2=constant,layer1=0,loss=categorical_hinge,lr=4.3785,optimizer=sgd,unit1=2",categorical_hinge,256.0,sgd,4.3785481079742645,lecun_normal,constant,orthogonal,lecun_uniform,softsign,tanh,6.0,2.0,0.0
62949a92,,,,,,,,01054000c0cb447f93af32fec1f0d194,2022-09-11_12-08-16,1662898096.0,,39985.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,32.0,adam,3.2911741527566103,ones,normal,constant,lecun_uniform,tanh,relu,5.0,0.0,1.0
67f23d14,0.5062500238418579,0.5049999952316284,4.506515264511108,True,,,1.0,0f293d6dfb714ad7be82551cc978cb56,2022-09-11_12-08-28,1662898108.0,4.506515264511108,40230.0,b430368dd22d,172.17.0.2,4.506515264511108,0.0,1.0,0.005037784576416016,"20_act1=tanh,act2=elu,batch_size=256,bi1=glorot_uniform,bi2=constant,epochs=13,ki1=constant,ki2=zeros,layer1=1,loss=mean_squared_logarithmic_error,lr=4.2294,optimizer=adadelta,unit1=2",mean_squared_logarithmic_error,256.0,adadelta,4.2293565839354255,constant,zeros,glorot_uniform,constant,tanh,elu,13.0,2.0,1.0
6cb6ba82,0.9931250214576721,0.9900000095367432,4.560460329055786,True,,,1.0,2e2b6b6cd7e24a8b99107f814959408d,2022-09-11_12-08-38,1662898118.0,4.560460329055786,40504.0,b430368dd22d,172.17.0.2,4.560460329055786,0.0,1.0,0.0048274993896484375,"21_act1=tanh,act2=selu,batch_size=64,bi1=lecun_uniform,bi2=lecun_uniform,epochs=6,ki1=ones,ki2=truncated_normal,layer1=0,loss=logcosh,lr=1.7981,optimizer=sgd,unit1=1",logcosh,64.0,sgd,1.7980777761025162,ones,truncated_normal,lecun_uniform,lecun_uniform,tanh,selu,6.0,1.0,0.0
755d176c,0.4937500059604645,0.4950000047683716,9.612772226333618,True,,,1.0,4829933ea4804ce98887af5722f713d9,2022-09-11_12-08-53,1662898133.0,9.612772226333618,40787.0,b430368dd22d,172.17.0.2,9.612772226333618,0.0,1.0,0.005156040191650391,"22_act1=hard_sigmoid,act2=softsign,batch_size=64,bi1=lecun_uniform,bi2=glorot_uniform,epochs=19,ki1=lecun_normal,ki2=he_uniform,layer1=2,loss=categorical_hinge,lr=3.3869,optimizer=rmsprop,unit1=0",categorical_hinge,64.0,rmsprop,3.386867072070244,lecun_normal,he_uniform,lecun_uniform,glorot_uniform,hard_sigmoid,softsign,19.0,0.0,2.0
78a2cc0a,0.996874988079071,1.0,6.1816511154174805,True,,,1.0,2cc4ef92abd04acdb799dd4d68ee9e75,2022-09-11_12-09-05,1662898145.0,6.1816511154174805,446.0,b430368dd22d,172.17.0.2,6.1816511154174805,0.0,1.0,0.004835367202758789,"23_act1=tanh,act2=softplus,batch_size=128,bi1=lecun_normal,bi2=truncated_normal,epochs=16,ki1=glorot_uniform,ki2=he_normal,layer1=2,loss=categorical_hinge,lr=4.7802,optimizer=adadelta,unit1=1",categorical_hinge,128.0,adadelta,4.780232779972707,glorot_uniform,he_normal,lecun_normal,truncated_normal,tanh,softplus,16.0,1.0,2.0
8193ee66,,,,,,,,2aafcc8685b44ee2a2d0885dcf187f66,2022-09-11_12-09-10,1662898150.0,,722.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,adam,6.039096570141045,glorot_uniform,constant,truncated_normal,lecun_uniform,sigmoid,softplus,11.0,0.0,2.0
8822b654,0.4937500059604645,0.4950000047683716,18.492805004119873,True,,,1.0,e41917e711cf4ade950af316600e9c36,2022-09-11_12-09-36,1662898176.0,18.492805004119873,968.0,b430368dd22d,172.17.0.2,18.492805004119873,0.0,1.0,0.004782676696777344,"25_act1=hard_sigmoid,act2=softsign,batch_size=16,bi1=glorot_uniform,bi2=ones,epochs=16,ki1=constant,ki2=lecun_normal,layer1=1,loss=poisson,lr=2.8073,optimizer=adam,unit1=1",poisson,16.0,adam,2.8073452971565547,constant,lecun_normal,glorot_uniform,ones,hard_sigmoid,softsign,16.0,1.0,1.0
8ce6de86,0.5062500238418579,0.5049999952316284,6.152742147445679,True,,,1.0,ec2428de64a344f8943f8eef56d69b32,2022-09-11_12-09-47,1662898187.0,6.152742147445679,1367.0,b430368dd22d,172.17.0.2,6.152742147445679,0.0,1.0,0.004935741424560547,"26_act1=softsign,act2=linear,batch_size=128,bi1=ones,bi2=zeros,epochs=16,ki1=he_uniform,ki2=ones,layer1=1,loss=binary_crossentropy,lr=8.8408,optimizer=adamax,unit1=0",binary_crossentropy,128.0,adamax,8.840835562196785,he_uniform,ones,ones,zeros,softsign,linear,16.0,0.0,1.0
9a9d5bc2,0.5062500238418579,0.5049999952316284,4.206641435623169,True,,,1.0,5ea9350c16e740d48cbd7216b0b1f2c2,2022-09-11_12-09-56,1662898196.0,4.206641435623169,1647.0,b430368dd22d,172.17.0.2,4.206641435623169,0.0,1.0,0.0052776336669921875,"27_act1=exponential,act2=softmax,batch_size=512,bi1=zeros,bi2=zeros,epochs=16,ki1=he_normal,ki2=lecun_normal,layer1=0,loss=hinge,lr=7.9988,optimizer=adam,unit1=1",hinge,512.0,adam,7.998776066569393,he_normal,lecun_normal,zeros,zeros,exponential,softmax,16.0,1.0,0.0
a12c5e16,,,,,,,,24a6566df2be4a6aba458d488d4dfbab,2022-09-11_12-10-00,1662898200.0,,1906.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adam,2.448196905067589,orthogonal,ones,glorot_uniform,he_normal,exponential,selu,19.0,1.0,1.0
a689a94a,0.4937500059604645,0.4950000047683716,6.416072845458984,True,,,1.0,c23e90f8a1ab4f9d9cf172dd6fe7a876,2022-09-11_12-10-15,1662898215.0,6.416072845458984,2143.0,b430368dd22d,172.17.0.2,6.416072845458984,0.0,1.0,0.004592180252075195,"29_act1=hard_sigmoid,act2=selu,batch_size=64,bi1=truncated_normal,bi2=random_normal,epochs=6,ki1=truncated_normal,ki2=random_uniform,layer1=2,loss=poisson,lr=7.0906,optimizer=nadam,unit1=1",poisson,64.0,nadam,7.090564675942695,truncated_normal,random_uniform,truncated_normal,random_normal,hard_sigmoid,selu,6.0,1.0,2.0
ab4e875c,0.8931249976158142,0.875,4.5863165855407715,True,,,1.0,178ef65a6d774457bd9edee675b8cd21,2022-09-11_12-10-24,1662898224.0,4.5863165855407715,2448.0,b430368dd22d,172.17.0.2,4.5863165855407715,0.0,1.0,0.0047566890716552734,"30_act1=sigmoid,act2=selu,batch_size=256,bi1=lecun_uniform,bi2=glorot_uniform,epochs=6,ki1=orthogonal,ki2=truncated_normal,layer1=2,loss=logcosh,lr=9.7471,optimizer=nadam,unit1=1",logcosh,256.0,nadam,9.747112885424315,orthogonal,truncated_normal,lecun_uniform,glorot_uniform,sigmoid,selu,6.0,1.0,2.0
b1dce3ca,0.9706249833106995,0.9574999809265137,6.3799824714660645,True,,,1.0,d78f32c5ad404be0860a0e819de467c6,2022-09-11_12-10-36,1662898236.0,6.3799824714660645,2794.0,b430368dd22d,172.17.0.2,6.3799824714660645,0.0,1.0,0.0058746337890625,"31_act1=tanh,act2=tanh,batch_size=32,bi1=he_uniform,bi2=lecun_normal,epochs=7,ki1=he_uniform,ki2=normal,layer1=0,loss=kullback_leibler_divergence,lr=2.5258,optimizer=adadelta,unit1=0",kullback_leibler_divergence,32.0,adadelta,2.525847976972968,he_uniform,normal,he_uniform,lecun_normal,tanh,tanh,7.0,0.0,0.0
b7d3567e,0.5062500238418579,0.5049999952316284,10.833008766174316,True,,,1.0,0e8ca0fe9aac4189a3b4eb9f331d63b5,2022-09-11_12-10-51,1662898251.0,10.833008766174316,3072.0,b430368dd22d,172.17.0.2,10.833008766174316,0.0,1.0,0.004746675491333008,"32_act1=tanh,act2=relu,batch_size=32,bi1=glorot_uniform,bi2=constant,epochs=16,ki1=zeros,ki2=he_uniform,layer1=2,loss=mean_squared_error,lr=7.3478,optimizer=adamax,unit1=0",mean_squared_error,32.0,adamax,7.347849247073478,zeros,he_uniform,glorot_uniform,constant,tanh,relu,16.0,0.0,2.0
be61e866,,,,,,,,13d997204c0642a384e3d285580d3ea6,2022-09-11_12-10-57,1662898257.0,,3391.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,16.0,adadelta,9.448539038052433,ones,lecun_normal,orthogonal,lecun_normal,softmax,hard_sigmoid,19.0,2.0,2.0
c7eb93a0,0.5062500238418579,0.5049999952316284,5.618161916732788,True,,,1.0,69716f3b406e477d8e6d4218ab1b8175,2022-09-11_12-11-09,1662898269.0,5.618161916732788,3624.0,b430368dd22d,172.17.0.2,5.618161916732788,0.0,1.0,0.004616498947143555,"34_act1=selu,act2=sigmoid,batch_size=64,bi1=glorot_uniform,bi2=truncated_normal,epochs=6,ki1=lecun_uniform,ki2=he_normal,layer1=2,loss=kullback_leibler_divergence,lr=8.3662,optimizer=rmsprop,unit1=2",kullback_leibler_divergence,64.0,rmsprop,8.366183051747361,lecun_uniform,he_normal,glorot_uniform,truncated_normal,selu,sigmoid,6.0,2.0,2.0
cc17d902,0.996874988079071,0.9950000047683716,5.601611375808716,True,,,1.0,11c88ff6e3054964bee5950a4275dfda,2022-09-11_12-11-20,1662898280.0,5.601611375808716,3960.0,b430368dd22d,172.17.0.2,5.601611375808716,0.0,1.0,0.005381584167480469,"35_act1=linear,act2=softsign,batch_size=128,bi1=glorot_uniform,bi2=glorot_normal,epochs=13,ki1=truncated_normal,ki2=he_normal,layer1=1,loss=squared_hinge,lr=1.3243,optimizer=adamax,unit1=1",squared_hinge,128.0,adamax,1.324331311388793,truncated_normal,he_normal,glorot_uniform,glorot_normal,linear,softsign,13.0,1.0,1.0
d2a69146,0.4937500059604645,0.4950000047683716,10.310661315917969,True,,,1.0,15a58a03c58f46f683349f5f02407dca,2022-09-11_12-11-36,1662898296.0,10.310661315917969,4266.0,b430368dd22d,172.17.0.2,10.310661315917969,0.0,1.0,0.005495786666870117,"36_act1=tanh,act2=exponential,batch_size=32,bi1=truncated_normal,bi2=constant,epochs=13,ki1=glorot_uniform,ki2=truncated_normal,layer1=1,loss=poisson,lr=7.1659,optimizer=rmsprop,unit1=2",poisson,32.0,rmsprop,7.165941870003453,glorot_uniform,truncated_normal,truncated_normal,constant,tanh,exponential,13.0,2.0,1.0
d935239c,0.5062500238418579,0.5049999952316284,5.647624731063843,True,,,1.0,f2708ccef8fd41f9abef79abb7434ee6,2022-09-11_12-11-46,1662898306.0,5.647624731063843,4588.0,b430368dd22d,172.17.0.2,5.647624731063843,0.0,1.0,0.005078792572021484,"37_act1=selu,act2=tanh,batch_size=128,bi1=constant,bi2=random_uniform,epochs=16,ki1=random_normal,ki2=lecun_normal,layer1=1,loss=poisson,lr=7.7382,optimizer=sgd,unit1=2",poisson,128.0,sgd,7.738243058427448,random_normal,lecun_normal,constant,random_uniform,selu,tanh,16.0,2.0,1.0
e22685fe,0.9856250286102295,0.9775000214576721,3.7741265296936035,True,,,1.0,a2782450467245928ff4927e2426ddd4,2022-09-11_12-11-55,1662898315.0,3.7741265296936035,4860.0,b430368dd22d,172.17.0.2,3.7741265296936035,0.0,1.0,0.005102872848510742,"38_act1=elu,act2=tanh,batch_size=200,bi1=glorot_normal,bi2=glorot_uniform,epochs=6,ki1=random_normal,ki2=he_normal,layer1=0,loss=logcosh,lr=0.2964,optimizer=adamax,unit1=0",logcosh,200.0,adamax,0.29640872665549184,random_normal,he_normal,glorot_normal,glorot_uniform,elu,tanh,6.0,0.0,0.0
e8b56b74,,,,,,,,7af70705a75841c28b6143c40a71b4e3,2022-09-11_12-12-01,1662898321.0,,5237.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adagrad,9.434411847972402,random_uniform,he_uniform,truncated_normal,truncated_normal,elu,softmax,5.0,0.0,1.0
ee12880e,0.5062500238418579,0.5049999952316284,6.8785011768341064,True,,,1.0,7e0794431a7a4c4f86b84c51cc117990,2022-09-11_12-12-15,1662898335.0,6.8785011768341064,5603.0,b430368dd22d,172.17.0.2,6.8785011768341064,0.0,1.0,0.004955768585205078,"40_act1=exponential,act2=sigmoid,batch_size=64,bi1=constant,bi2=glorot_normal,epochs=7,ki1=ones,ki2=zeros,layer1=2,loss=categorical_hinge,lr=4.1172,optimizer=adamax,unit1=2",categorical_hinge,64.0,adamax,4.117197655872327,ones,zeros,constant,glorot_normal,exponential,sigmoid,7.0,2.0,2.0
f23ef67e,0.4937500059604645,0.4950000047683716,5.775918960571289,True,,,1.0,9f21558db03f45d6b122cf97f9be5c7a,2022-09-11_12-12-25,1662898345.0,5.775918960571289,6109.0,b430368dd22d,172.17.0.2,5.775918960571289,0.0,1.0,0.004945516586303711,"41_act1=selu,act2=elu,batch_size=64,bi1=he_normal,bi2=he_normal,epochs=13,ki1=truncated_normal,ki2=lecun_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=1.5825,optimizer=adam,unit1=2",mean_squared_logarithmic_error,64.0,adam,1.5824972721702488,truncated_normal,lecun_normal,he_normal,he_normal,selu,elu,13.0,2.0,0.0
f9663764,0.4937500059604645,0.4950000047683716,3.713848114013672,True,,,1.0,fabf13f6965840b09c6fa58ae2d61e45,2022-09-11_12-12-34,1662898354.0,3.713848114013672,6613.0,b430368dd22d,172.17.0.2,3.713848114013672,0.0,1.0,0.004415273666381836,"42_act1=hard_sigmoid,act2=linear,batch_size=512,bi1=he_uniform,bi2=ones,epochs=16,ki1=random_uniform,ki2=he_uniform,layer1=2,loss=binary_crossentropy,lr=7.0945,optimizer=adagrad,unit1=1",binary_crossentropy,512.0,adagrad,7.094469741601724,random_uniform,he_uniform,he_uniform,ones,hard_sigmoid,linear,16.0,1.0,2.0
fff51302,,,,,,,,52e9a77035ae4686b0ce2b57c48ec5c5,2022-09-11_12-12-40,1662898360.0,,6928.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,512.0,adam,3.651876616310615,truncated_normal,lecun_normal,zeros,ones,softmax,relu,11.0,0.0,1.0
05527d26,0.9912499785423279,0.9850000143051147,8.191274642944336,True,,,1.0,ab49e3a88050460fb18d644464301542,2022-09-11_12-12-56,1662898376.0,8.191274642944336,7348.0,b430368dd22d,172.17.0.2,8.191274642944336,0.0,1.0,0.0051310062408447266,"44_act1=tanh,act2=hard_sigmoid,batch_size=16,bi1=random_uniform,bi2=he_normal,epochs=5,ki1=random_uniform,ki2=random_uniform,layer1=1,loss=hinge,lr=3.5328,optimizer=adamax,unit1=1",hinge,16.0,adamax,3.5327561510052568,random_uniform,random_uniform,random_uniform,he_normal,tanh,hard_sigmoid,5.0,1.0,1.0
0a1717a4,0.7450000047683716,0.7400000095367432,3.3302407264709473,True,,,1.0,04197044fc354b90bfcfcb16795a4cf9,2022-09-11_12-13-04,1662898384.0,3.3302407264709473,7859.0,b430368dd22d,172.17.0.2,3.3302407264709473,0.0,1.0,0.005580425262451172,"45_act1=selu,act2=softsign,batch_size=512,bi1=glorot_uniform,bi2=truncated_normal,epochs=6,ki1=glorot_normal,ki2=normal,layer1=0,loss=kullback_leibler_divergence,lr=1.5405,optimizer=nadam,unit1=1",kullback_leibler_divergence,512.0,nadam,1.5404650007528526,glorot_normal,normal,glorot_uniform,truncated_normal,selu,softsign,6.0,1.0,0.0
11d6d9ac,,,,,,,,9ce8bde819b84fd4af6d32558d2916f4,2022-09-11_12-13-09,1662898389.0,,8159.0,b430368dd22d,172.17.0.2,,,,,,hinge,32.0,adam,8.768678060384353,random_uniform,lecun_normal,lecun_uniform,lecun_uniform,softmax,softplus,8.0,0.0,2.0
169d6618,0.4937500059604645,0.4950000047683716,4.781689405441284,True,,,1.0,f4d9fd92af6a4e97a6f890b855ed1cfc,2022-09-11_12-13-21,1662898401.0,4.781689405441284,8580.0,b430368dd22d,172.17.0.2,4.781689405441284,0.0,1.0,0.005150794982910156,"47_act1=tanh,act2=linear,batch_size=200,bi1=constant,bi2=constant,epochs=16,ki1=orthogonal,ki2=normal,layer1=0,loss=poisson,lr=3.4453,optimizer=nadam,unit1=1",poisson,200.0,nadam,3.4452564656378692,orthogonal,normal,constant,constant,tanh,linear,16.0,1.0,0.0
