trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
5c450_00044,1.0,1.0,8.94871211051941,True,,,1.0,6fcd1d952bed44409f54b609944ad149,2022-09-19_08-38-01,1663576681.0,8.94871211051941,6201.0,b430368dd22d,172.17.0.2,8.94871211051941,0.0,1.0,0.0047910213470458984,"44_act1=selu,act2=softplus,act3=softsign,batch_size=16,bi1=random_uniform,bi2=truncated_normal,bi3=zeros,epochs=2,ki1=truncated_normal,ki2=constant,ki3=orthogonal,layer2=1,loss=squared_hinge,lr=8.3256,optimizer=adadelta",squared_hinge,16.0,adadelta,8.325613600712549,truncated_normal,constant,orthogonal,random_uniform,truncated_normal,zeros,selu,softplus,softsign,2.0,1.0
5c450_00045,1.0,1.0,6.391955852508545,True,,,1.0,9f717982713347089fb84eda54474356,2022-09-19_08-38-13,1663576693.0,6.391955852508545,6972.0,b430368dd22d,172.17.0.2,6.391955852508545,0.0,1.0,0.0071260929107666016,"45_act1=linear,act2=tanh,act3=hard_sigmoid,batch_size=32,bi1=lecun_normal,bi2=glorot_normal,bi3=truncated_normal,epochs=2,ki1=glorot_normal,ki2=zeros,ki3=constant,layer2=1,loss=hinge,lr=0.5280,optimizer=sgd",hinge,32.0,sgd,0.5279973258583267,glorot_normal,zeros,constant,lecun_normal,glorot_normal,truncated_normal,linear,tanh,hard_sigmoid,2.0,1.0
5c450_00046,1.0,1.0,3.912050247192383,True,,,1.0,7f42170d0a344b66a8c274abd406681a,2022-09-19_08-38-22,1663576702.0,3.912050247192383,7311.0,b430368dd22d,172.17.0.2,3.912050247192383,0.0,1.0,0.005479097366333008,"46_act1=relu,act2=relu,act3=elu,batch_size=128,bi1=he_uniform,bi2=lecun_normal,bi3=glorot_normal,epochs=1,ki1=constant,ki2=he_normal,ki3=lecun_normal,layer2=0,loss=poisson,lr=6.8823,optimizer=adadelta",poisson,128.0,adadelta,6.882267896495529,constant,he_normal,lecun_normal,he_uniform,lecun_normal,glorot_normal,relu,relu,elu,1.0,0.0
5c450_00047,0.5062500238418579,0.4749999940395355,5.98865532875061,True,,,1.0,6072fd871ea841089870d9248545437d,2022-09-19_08-38-34,1663576714.0,5.98865532875061,7502.0,b430368dd22d,172.17.0.2,5.98865532875061,0.0,1.0,0.004683017730712891,"47_act1=softmax,act2=relu,act3=softplus,batch_size=16,bi1=random_uniform,bi2=lecun_normal,bi3=he_normal,epochs=1,ki1=he_uniform,ki2=random_normal,ki3=lecun_normal,layer2=0,loss=logcosh,lr=6.2207,optimizer=adam",logcosh,16.0,adam,6.22067698147978,he_uniform,random_normal,lecun_normal,random_uniform,lecun_normal,he_normal,softmax,relu,softplus,1.0,0.0
5c450_00048,0.5062500238418579,0.4749999940395355,3.8910138607025146,True,,,1.0,3012ec57fde2495585661a5105545d92,2022-09-19_08-38-42,1663576722.0,3.8910138607025146,7739.0,b430368dd22d,172.17.0.2,3.8910138607025146,0.0,1.0,0.006086826324462891,"48_act1=sigmoid,act2=tanh,act3=exponential,batch_size=512,bi1=constant,bi2=ones,bi3=random_uniform,epochs=1,ki1=he_normal,ki2=lecun_normal,ki3=zeros,layer2=2,loss=hinge,lr=3.4799,optimizer=adam",hinge,512.0,adam,3.479871875304242,he_normal,lecun_normal,zeros,constant,ones,random_uniform,sigmoid,tanh,exponential,1.0,2.0
5c450_00049,0.5062500238418579,0.4749999940395355,4.019257068634033,True,,,1.0,dedfc7adbff843dda563f66daf10cb00,2022-09-19_08-38-52,1663576732.0,4.019257068634033,8075.0,b430368dd22d,172.17.0.2,4.019257068634033,0.0,1.0,0.0047380924224853516,"49_act1=relu,act2=tanh,act3=exponential,batch_size=128,bi1=lecun_uniform,bi2=lecun_normal,bi3=glorot_normal,epochs=1,ki1=he_uniform,ki2=random_uniform,ki3=lecun_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=2.8080,optimizer=sgd",mean_squared_logarithmic_error,128.0,sgd,2.807977708288979,he_uniform,random_uniform,lecun_normal,lecun_uniform,lecun_normal,glorot_normal,relu,tanh,exponential,1.0,2.0
5c450_00050,1.0,1.0,4.148781061172485,True,,,1.0,a94e66ff6d244c5abd2b6b0c8c30b7a1,2022-09-19_08-39-01,1663576741.0,4.148781061172485,8265.0,b430368dd22d,172.17.0.2,4.148781061172485,0.0,1.0,0.004845619201660156,"50_act1=softsign,act2=linear,act3=linear,batch_size=128,bi1=glorot_normal,bi2=zeros,bi3=constant,epochs=1,ki1=orthogonal,ki2=lecun_normal,ki3=zeros,layer2=2,loss=logcosh,lr=2.4449,optimizer=adadelta",logcosh,128.0,adadelta,2.444892834122162,orthogonal,lecun_normal,zeros,glorot_normal,zeros,constant,softsign,linear,linear,1.0,2.0
5c450_00051,0.4937500059604645,0.5249999761581421,5.374419212341309,True,,,1.0,b6302a5eb46843caba573092ced00b14,2022-09-19_08-39-11,1663576751.0,5.374419212341309,8499.0,b430368dd22d,172.17.0.2,5.374419212341309,0.0,1.0,0.0056078433990478516,"51_act1=relu,act2=tanh,act3=softmax,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=lecun_uniform,epochs=2,ki1=orthogonal,ki2=he_normal,ki3=orthogonal,layer2=1,loss=mean_absolute_error,lr=9.1316,optimizer=adamax",mean_absolute_error,64.0,adamax,9.131562659746383,orthogonal,he_normal,orthogonal,truncated_normal,truncated_normal,lecun_uniform,relu,tanh,softmax,2.0,1.0
5c450_00052,0.4937500059604645,0.5249999761581421,6.066235303878784,True,,,1.0,d4f96cf0bbd24d00a86ead2f458709db,2022-09-19_08-39-21,1663576761.0,6.066235303878784,8834.0,b430368dd22d,172.17.0.2,6.066235303878784,0.0,1.0,0.0053424835205078125,"52_act1=softmax,act2=elu,act3=elu,batch_size=64,bi1=random_normal,bi2=random_normal,bi3=he_uniform,epochs=2,ki1=he_uniform,ki2=lecun_normal,ki3=constant,layer2=1,loss=binary_crossentropy,lr=1.2908,optimizer=rmsprop",binary_crossentropy,64.0,rmsprop,1.2908077842109942,he_uniform,lecun_normal,constant,random_normal,random_normal,he_uniform,softmax,elu,elu,2.0,1.0
5c450_00053,0.5062500238418579,0.4749999940395355,4.123287677764893,True,,,1.0,8fba8311e8f44643b017b8bd3e1d3d19,2022-09-19_08-39-30,1663576770.0,4.123287677764893,9058.0,b430368dd22d,172.17.0.2,4.123287677764893,0.0,1.0,0.006093263626098633,"53_act1=elu,act2=relu,act3=softplus,batch_size=128,bi1=truncated_normal,bi2=constant,bi3=truncated_normal,epochs=1,ki1=he_normal,ki2=orthogonal,ki3=lecun_normal,layer2=2,loss=categorical_hinge,lr=8.2366,optimizer=adam",categorical_hinge,128.0,adam,8.23661339543186,he_normal,orthogonal,lecun_normal,truncated_normal,constant,truncated_normal,elu,relu,softplus,1.0,2.0
5c450_00054,0.4937500059604645,0.5249999761581421,4.663467645645142,True,,,1.0,51fe3bb050d44ac1ae93ec2ff91250b0,2022-09-19_08-39-40,1663576780.0,4.663467645645142,9423.0,b430368dd22d,172.17.0.2,4.663467645645142,0.0,1.0,0.004976749420166016,"54_act1=selu,act2=softmax,act3=hard_sigmoid,batch_size=128,bi1=zeros,bi2=lecun_uniform,bi3=lecun_normal,epochs=2,ki1=he_normal,ki2=he_uniform,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=6.7259,optimizer=adam",kullback_leibler_divergence,128.0,adam,6.725893322514702,he_normal,he_uniform,he_normal,zeros,lecun_uniform,lecun_normal,selu,softmax,hard_sigmoid,2.0,2.0
5c450_00055,1.0,1.0,3.696787118911743,True,,,1.0,c8b7c94ee68f484f9f7ed6c8f70a09b7,2022-09-19_08-39-49,1663576789.0,3.696787118911743,9672.0,b430368dd22d,172.17.0.2,3.696787118911743,0.0,1.0,0.0055768489837646484,"55_act1=elu,act2=selu,act3=sigmoid,batch_size=256,bi1=zeros,bi2=he_uniform,bi3=zeros,epochs=1,ki1=he_uniform,ki2=he_uniform,ki3=he_uniform,layer2=0,loss=hinge,lr=7.1883,optimizer=adagrad",hinge,256.0,adagrad,7.188316793153745,he_uniform,he_uniform,he_uniform,zeros,he_uniform,zeros,elu,selu,sigmoid,1.0,0.0
5c450_00056,0.4937500059604645,0.5249999761581421,7.453978061676025,True,,,1.0,fb5743a35a9a4518b3d9b1d22fb836c5,2022-09-19_08-40-02,1663576802.0,7.453978061676025,10093.0,b430368dd22d,172.17.0.2,7.453978061676025,0.0,1.0,0.005422353744506836,"56_act1=softsign,act2=linear,act3=softmax,batch_size=32,bi1=he_normal,bi2=zeros,bi3=he_uniform,epochs=2,ki1=random_normal,ki2=random_normal,ki3=orthogonal,layer2=2,loss=categorical_crossentropy,lr=5.6381,optimizer=rmsprop",categorical_crossentropy,32.0,rmsprop,5.638098763733091,random_normal,random_normal,orthogonal,he_normal,zeros,he_uniform,softsign,linear,softmax,2.0,2.0
5c450_00057,,,,,,,,867ddd0056e3488e99fc1e1b332d0a0e,2022-09-19_08-40-08,1663576808.0,,10457.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,256.0,sgd,2.726818121913674,he_uniform,glorot_uniform,lecun_normal,random_normal,glorot_normal,orthogonal,linear,softsign,sigmoid,1.0,1.0
5c450_00058,,,,,,,,99189a9732844a488756f3614e0b9242,2022-09-19_08-40-15,1663576815.0,,10644.0,b430368dd22d,172.17.0.2,,,,,,poisson,32.0,adadelta,3.9512638369056248,orthogonal,lecun_uniform,zeros,lecun_normal,orthogonal,lecun_uniform,hard_sigmoid,exponential,elu,2.0,1.0
5c450_00059,0.5062500238418579,0.4749999940395355,4.368122100830078,True,,,1.0,ffb71d17718b47edaee26c3b0bea0bff,2022-09-19_08-40-27,1663576827.0,4.368122100830078,10818.0,b430368dd22d,172.17.0.2,4.368122100830078,0.0,1.0,0.006868839263916016,"59_act1=softsign,act2=softplus,act3=linear,batch_size=128,bi1=lecun_normal,bi2=he_normal,bi3=lecun_normal,epochs=1,ki1=ones,ki2=lecun_normal,ki3=glorot_normal,layer2=2,loss=mean_squared_error,lr=2.2308,optimizer=rmsprop",mean_squared_error,128.0,rmsprop,2.2307849124310115,ones,lecun_normal,glorot_normal,lecun_normal,he_normal,lecun_normal,softsign,softplus,linear,1.0,2.0
5c450_00060,,,,,,,,af01a87fc47847cbb740589bede3fc1f,2022-09-19_08-40-32,1663576832.0,,11010.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,128.0,adadelta,7.184496434040526,he_normal,random_normal,truncated_normal,orthogonal,random_uniform,glorot_uniform,softplus,relu,softplus,1.0,1.0
5c450_00061,,,,,,,,7c38a86b817e44f98cda7e335099df3d,2022-09-19_08-40-39,1663576839.0,,11201.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,128.0,adagrad,7.308954343366628,lecun_uniform,zeros,glorot_uniform,truncated_normal,lecun_uniform,random_uniform,selu,softplus,hard_sigmoid,2.0,1.0
5c450_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c450_00105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
