trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
01e0faae,0.34687501192092896,0.29374998807907104,6.594055414199829,True,,,1.0,21f54ecde918479f9d5f43f6af5de8e9,2022-09-08_12-45-16,1662641116.0,6.594055414199829,8569.0,83e87206dee1,172.17.0.3,6.594055414199829,0.0,1.0,0.0049517154693603516,"11_act1=selu,act2=tanh,act3=softsign,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=17,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer1=1,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=20,unit2=20",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,17.0,20.0,20.0,1.0,1.0
1030cdc8,0.34687501192092896,0.29374998807907104,9.772611618041992,True,,,1.0,83024626aa01451eb8915248d3d20a83,2022-09-08_12-45-31,1662641131.0,9.772611618041992,9276.0,83e87206dee1,172.17.0.3,9.772611618041992,0.0,1.0,0.005041837692260742,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=256,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=22,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer1=0,layer2=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=10,unit2=20",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,22.0,10.0,20.0,0.0,1.0
1756d142,0.5453125238418579,0.612500011920929,5.823426246643066,True,,,1.0,56cd610e6a654a10991b27a00d396ac7,2022-09-08_12-45-43,1662641143.0,5.823426246643066,11385.0,83e87206dee1,172.17.0.3,5.823426246643066,0.0,1.0,0.004633426666259766,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=13,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer1=1,layer2=0,loss=logcosh,lr=4.3750,optimizer=adam,unit1=20,unit2=10",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,13.0,20.0,10.0,1.0,0.0
2047ee62,0.5453125238418579,0.612500011920929,6.631326913833618,True,,,1.0,51ce29e4800541b89f7000aae3a519c4,2022-09-08_12-45-54,1662641154.0,6.631326913833618,11943.0,83e87206dee1,172.17.0.3,6.631326913833618,0.0,1.0,0.005539417266845703,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=13,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=20,unit2=10",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,13.0,20.0,10.0,1.0,0.0
26d6b75e,0.5453125238418579,0.612500011920929,6.031925916671753,True,,,1.0,0378bc0ddd9349a88d3c5e387f8ff35c,2022-09-08_12-46-06,1662641166.0,6.031925916671753,12545.0,83e87206dee1,172.17.0.3,6.031925916671753,0.0,1.0,0.00480961799621582,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=22,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer1=0,layer2=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=10,unit2=20",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,22.0,10.0,20.0,0.0,1.0
2dfe58b6,0.5453125238418579,0.612500011920929,20.69375491142273,True,,,1.0,fde3b03438a146aebe08d56a07497ada,2022-09-08_12-46-31,1662641191.0,20.69375491142273,13195.0,83e87206dee1,172.17.0.3,20.69375491142273,0.0,1.0,0.005055904388427734,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=34,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer1=1,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax,unit1=20,unit2=20",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,34.0,20.0,20.0,1.0,1.0
348c71f4,0.34687501192092896,0.29374998807907104,8.892479658126831,True,,,1.0,3065f415379e4ba3a07f90ccb24db124,2022-09-08_12-46-45,1662641205.0,8.892479658126831,14389.0,83e87206dee1,172.17.0.3,8.892479658126831,0.0,1.0,0.006175994873046875,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=17,ki1=glorot_normal,ki2=constant,ki3=he_normal,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=40,unit2=40",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,17.0,40.0,40.0,2.0,2.0
440c7e94,,,,,,,,fd232ecac2c64ce6add465d6474b7977,2022-09-08_12-46-51,1662641211.0,,15216.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,softmax,softsign,sigmoid,20.0,20.0,10.0,2.0,1.0
4c6506c4,0.5453125238418579,0.612500011920929,8.503572463989258,True,,,1.0,4c2bf4f2ffef4d60ae8e599c4f39bec7,2022-09-08_12-47-10,1662641230.0,8.503572463989258,15876.0,83e87206dee1,172.17.0.3,8.503572463989258,0.0,1.0,0.007948637008666992,"19_act1=tanh,act2=exponential,act3=selu,batch_size=20,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=11,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,layer1=1,layer2=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit1=40,unit2=20",poisson,20.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,11.0,40.0,20.0,1.0,0.0
52f3c2fa,0.5453125238418579,0.612500011920929,11.060498237609863,True,,,1.0,8118f86a151b4de4b7529508e8cc46bc,2022-09-08_12-47-27,1662641247.0,11.060498237609863,16623.0,83e87206dee1,172.17.0.3,11.060498237609863,0.0,1.0,0.005227088928222656,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=26,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=20,unit2=20",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,26.0,20.0,20.0,0.0,2.0
5b4c1d1c,,,,,,,,fe1ac03752934a06bfc9db59f4e50d94,2022-09-08_12-47-32,1662641252.0,,17253.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,15.0,10.0,40.0,1.0,1.0
64d5c9dc,,,,,,,,3ee34452d8924a0080f2b810b477ca0a,2022-09-08_12-47-41,1662641261.0,,17801.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,512.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,34.0,10.0,40.0,1.0,1.0
6a335a48,0.5453125238418579,0.612500011920929,7.223568439483643,True,,,1.0,8a5b0e3d025142c5a6035abb1859ab2f,2022-09-08_12-47-56,1662641276.0,7.223568439483643,18260.0,83e87206dee1,172.17.0.3,7.223568439483643,0.0,1.0,0.0047380924224853516,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=17,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,layer1=0,layer2=2,loss=logcosh,lr=9.6875,optimizer=adamax,unit1=20,unit2=20",logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,17.0,20.0,20.0,0.0,2.0
6ef7fa7a,0.5453125238418579,0.612500011920929,6.479584217071533,True,,,1.0,f2994b149b0a425ba2965e7a91cba94e,2022-09-08_12-48-08,1662641288.0,6.479584217071533,18800.0,83e87206dee1,172.17.0.3,6.479584217071533,0.0,1.0,0.005475759506225586,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=256,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=13,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,layer1=1,layer2=0,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit1=40,unit2=20",squared_hinge,256.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,13.0,40.0,20.0,1.0,0.0
76b86a24,,,,,,,,de4760554f084c518c4b4f23b08f8736,2022-09-08_12-48-14,1662641294.0,,19329.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,32.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,22.0,20.0,10.0,2.0,1.0
7ddf2d74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
