trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
a7e70_00017,0.4937500059604645,0.5249999761581421,7.205881595611572,True,,,1.0,1e01bd8410ec4209880ffdf9a9b8c10a,2022-09-19_10-16-12,1663582572.0,7.205881595611572,27650.0,b430368dd22d,172.17.0.2,7.205881595611572,0.0,1.0,0.005105018615722656,"17_act1=softplus,act2=tanh,act3=selu,batch_size=16,bi1=truncated_normal,bi2=he_uniform,bi3=random_uniform,epochs=1,ki1=random_uniform,ki2=glorot_uniform,ki3=orthogonal,layer2=2,loss=categorical_crossentropy,lr=4.4990,optimizer=adam",categorical_crossentropy,16.0,adam,4.498967566900837,random_uniform,glorot_uniform,orthogonal,truncated_normal,he_uniform,random_uniform,softplus,tanh,selu,1.0,2.0
a7e70_00018,1.0,1.0,4.48112416267395,True,,,1.0,7e8e6be29a8945e8a46175e07d72d60d,2022-09-19_10-16-22,1663582582.0,4.48112416267395,28063.0,b430368dd22d,172.17.0.2,4.48112416267395,0.0,1.0,0.004625082015991211,"18_act1=tanh,act2=tanh,act3=softsign,batch_size=64,bi1=lecun_normal,bi2=he_normal,bi3=glorot_normal,epochs=1,ki1=orthogonal,ki2=glorot_normal,ki3=random_normal,layer2=0,loss=categorical_hinge,lr=9.2199,optimizer=adam",categorical_hinge,64.0,adam,9.219939485713995,orthogonal,glorot_normal,random_normal,lecun_normal,he_normal,glorot_normal,tanh,tanh,softsign,1.0,0.0
a7e70_00019,1.0,1.0,4.0781848430633545,True,,,1.0,8e46e8bf9cf641439fd1a042837a9e76,2022-09-19_10-16-32,1663582592.0,4.0781848430633545,28254.0,b430368dd22d,172.17.0.2,4.0781848430633545,0.0,1.0,0.004564046859741211,"19_act1=selu,act2=softplus,act3=sigmoid,batch_size=128,bi1=glorot_uniform,bi2=he_normal,bi3=truncated_normal,epochs=1,ki1=orthogonal,ki2=truncated_normal,ki3=random_normal,layer2=1,loss=hinge,lr=0.8117,optimizer=adagrad",hinge,128.0,adagrad,0.8116514906937403,orthogonal,truncated_normal,random_normal,glorot_uniform,he_normal,truncated_normal,selu,softplus,sigmoid,1.0,1.0
a7e70_00020,1.0,1.0,3.9389729499816895,True,,,1.0,74c40ff82f844823a471e29071965461,2022-09-19_10-16-40,1663582600.0,3.9389729499816895,28488.0,b430368dd22d,172.17.0.2,3.9389729499816895,0.0,1.0,0.0050470829010009766,"20_act1=exponential,act2=softmax,act3=softsign,batch_size=128,bi1=glorot_normal,bi2=he_uniform,bi3=lecun_normal,epochs=1,ki1=zeros,ki2=constant,ki3=lecun_uniform,layer2=0,loss=categorical_hinge,lr=9.4854,optimizer=adagrad",categorical_hinge,128.0,adagrad,9.485369730283317,zeros,constant,lecun_uniform,glorot_normal,he_uniform,lecun_normal,exponential,softmax,softsign,1.0,0.0
a7e70_00021,0.5062500238418579,0.4749999940395355,6.911019802093506,True,,,1.0,8e7070cb9ea449ef958b471fca751f87,2022-09-19_10-16-52,1663582612.0,6.911019802093506,28834.0,b430368dd22d,172.17.0.2,6.911019802093506,0.0,1.0,0.006793975830078125,"21_act1=linear,act2=selu,act3=exponential,batch_size=32,bi1=ones,bi2=random_normal,bi3=lecun_normal,epochs=2,ki1=orthogonal,ki2=truncated_normal,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5788,optimizer=adagrad",mean_squared_logarithmic_error,32.0,adagrad,7.5788286021515825,orthogonal,truncated_normal,random_normal,ones,random_normal,lecun_normal,linear,selu,exponential,2.0,2.0
a7e70_00022,0.4937500059604645,0.5249999761581421,6.999644756317139,False,,,1.0,69f8febf6ea8455788d3f0b371efec92,2022-09-19_10-17-04,1663582624.0,6.999644756317139,29224.0,b430368dd22d,172.17.0.2,6.999644756317139,0.0,1.0,0.0047512054443359375,"22_act1=hard_sigmoid,act2=sigmoid,act3=softmax,batch_size=32,bi1=constant,bi2=glorot_normal,bi3=glorot_normal,epochs=2,ki1=he_normal,ki2=lecun_uniform,ki3=orthogonal,layer2=0,loss=poisson,lr=3.4021,optimizer=adamax",poisson,32.0,adamax,3.4020537221512432,he_normal,lecun_uniform,orthogonal,constant,glorot_normal,glorot_normal,hard_sigmoid,sigmoid,softmax,2.0,0.0
a7e70_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e70_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
