trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
451d3_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451d3_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451d3_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451d3_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451d3_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451d3_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451d3_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451d3_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451d3_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451d3_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451d3_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451d3_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
