trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
f81cfcb0,,,,,,,,b40bee4f879640ab8bb90e30b783ecbb,2022-09-12_01-34-09,1662946449.0,,18907.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,rmsprop,7.889635210691729,zeros,truncated_normal,glorot_normal,constant,random_normal,lecun_uniform,random_normal,glorot_uniform,linear,linear,exponential,linear,4.0,256.0,0.0
fce1c276,0.1014999970793724,0.0989999994635582,58.99605584144592,True,,,1.0,c88139004f2d48869dd1d96c9c3ea32f,2022-09-12_01-35-16,1662946516.0,58.99605584144592,19086.0,b430368dd22d,172.17.0.2,58.99605584144592,0.0,1.0,0.004708051681518555,"12_act1=selu,act2=tanh,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=lecun_uniform,bi2=random_normal,bi3=lecun_uniform,bi4=glorot_uniform,epochs=15,ki1=constant,ki2=glorot_uniform,ki3=constant,ki4=he_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=5.2291,optimizer=sgd,unit2=128",mean_squared_logarithmic_error,64.0,sgd,5.229079654849298,constant,glorot_uniform,constant,he_uniform,lecun_uniform,random_normal,lecun_uniform,glorot_uniform,selu,tanh,hard_sigmoid,selu,15.0,128.0,1.0
01a67694,0.09787499904632568,0.09849999845027924,99.6083972454071,True,,,1.0,fb8c697f560c4ea7b4915bb7f26ee3ff,2022-09-12_01-37-01,1662946621.0,99.6083972454071,19317.0,b430368dd22d,172.17.0.2,99.6083972454071,0.0,1.0,0.004822969436645508,"13_act1=exponential,act2=tanh,act3=softplus,act4=hard_sigmoid,batch_size=32,bi1=he_uniform,bi2=random_normal,bi3=lecun_uniform,bi4=he_uniform,epochs=15,ki1=truncated_normal,ki2=constant,ki3=glorot_normal,ki4=truncated_normal,layer2=1,loss=sparse_categorical_crossentropy,lr=1.1080,optimizer=adamax,unit2=256",sparse_categorical_crossentropy,32.0,adamax,1.1080151696370204,truncated_normal,constant,glorot_normal,truncated_normal,he_uniform,random_normal,lecun_uniform,he_uniform,exponential,tanh,softplus,hard_sigmoid,15.0,256.0,1.0
27cd6eb8,,,,,,,,62c6d318acd2497099a060e9f9980156,2022-09-12_01-37-05,1662946625.0,,19605.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,sgd,9.541666120565342,he_normal,random_normal,truncated_normal,orthogonal,glorot_normal,random_uniform,ones,he_uniform,selu,tanh,selu,softsign,24.0,128.0,0.0
65cc5f6c,0.11362499743700027,0.11299999803304672,28.85306143760681,True,,,1.0,ced4d69bdfc4476f80dc803a26c8f407,2022-09-12_01-37-42,1662946662.0,28.85306143760681,19784.0,b430368dd22d,172.17.0.2,28.85306143760681,0.0,1.0,0.005196809768676758,"15_act1=sigmoid,act2=selu,act3=softplus,act4=tanh,batch_size=256,bi1=zeros,bi2=ones,bi3=glorot_normal,bi4=glorot_uniform,epochs=19,ki1=glorot_uniform,ki2=lecun_normal,ki3=ones,ki4=he_normal,layer2=1,loss=categorical_hinge,lr=7.2661,optimizer=adagrad,unit2=256",categorical_hinge,256.0,adagrad,7.266099739728826,glorot_uniform,lecun_normal,ones,he_normal,zeros,ones,glorot_normal,glorot_uniform,sigmoid,selu,softplus,tanh,19.0,256.0,1.0
6a90dd52,,,,,,,,c0a92c4b25f042adbdecf06aa7896021,2022-09-12_01-37-47,1662946667.0,,19997.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,128.0,adamax,8.349741164176729,glorot_normal,zeros,lecun_uniform,he_normal,orthogonal,random_uniform,he_normal,constant,softsign,relu,softsign,softsign,7.0,128.0,2.0
7ed5bbca,0.09787499904632568,0.09849999845027924,21.799126386642456,True,,,1.0,e21473ad574d4b7fb9ba5d86e58b5e9a,2022-09-12_01-38-17,1662946697.0,21.799126386642456,20175.0,b430368dd22d,172.17.0.2,21.799126386642456,0.0,1.0,0.0060765743255615234,"17_act1=softplus,act2=selu,act3=softsign,act4=elu,batch_size=512,bi1=random_normal,bi2=he_uniform,bi3=zeros,bi4=glorot_uniform,epochs=15,ki1=truncated_normal,ki2=lecun_uniform,ki3=glorot_normal,ki4=glorot_normal,layer2=1,loss=hinge,lr=2.0216,optimizer=adamax,unit2=64",hinge,512.0,adamax,2.0216390163218114,truncated_normal,lecun_uniform,glorot_normal,glorot_normal,random_normal,he_uniform,zeros,glorot_uniform,softplus,selu,softsign,elu,15.0,64.0,1.0
839a704c,0.09274999797344208,0.08250000327825546,48.88998556137085,True,,,1.0,8e1b9a568465470db89b2b59a2f6f895,2022-09-12_01-39-10,1662946750.0,48.88998556137085,20383.0,b430368dd22d,172.17.0.2,48.88998556137085,0.0,1.0,0.005463838577270508,"18_act1=exponential,act2=tanh,act3=softplus,act4=selu,batch_size=64,bi1=he_uniform,bi2=glorot_uniform,bi3=lecun_uniform,bi4=zeros,epochs=12,ki1=ones,ki2=truncated_normal,ki3=random_normal,ki4=lecun_uniform,layer2=2,loss=squared_hinge,lr=3.2161,optimizer=sgd,unit2=128",squared_hinge,64.0,sgd,3.2160917499640336,ones,truncated_normal,random_normal,lecun_uniform,he_uniform,glorot_uniform,lecun_uniform,zeros,exponential,tanh,softplus,selu,12.0,128.0,2.0
931a047e,0.09787499904632568,0.09849999845027924,12.31633448600769,True,,,1.0,b4a8260f02a14ca19d42afbf12c9cc5f,2022-09-12_01-39-27,1662946767.0,12.31633448600769,20607.0,b430368dd22d,172.17.0.2,12.31633448600769,0.0,1.0,0.0049440860748291016,"19_act1=relu,act2=relu,act3=softmax,act4=selu,batch_size=512,bi1=random_normal,bi2=random_normal,bi3=random_normal,bi4=ones,epochs=6,ki1=he_uniform,ki2=ones,ki3=truncated_normal,ki4=zeros,layer2=2,loss=squared_hinge,lr=8.9449,optimizer=adamax,unit2=256",squared_hinge,512.0,adamax,8.944873053392865,he_uniform,ones,truncated_normal,zeros,random_normal,random_normal,random_normal,ones,relu,relu,softmax,selu,6.0,256.0,2.0
b34b4cda,0.09787499904632568,0.09849999845027924,22.495001316070557,True,,,1.0,2c340d07b1d84807b60f8fecc0924bab,2022-09-12_01-39-54,1662946794.0,22.495001316070557,20813.0,b430368dd22d,172.17.0.2,22.495001316070557,0.0,1.0,0.006261587142944336,"20_act1=None,act2=tanh,act3=selu,act4=tanh,batch_size=128,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,bi4=he_uniform,epochs=7,ki1=constant,ki2=he_uniform,ki3=glorot_uniform,ki4=glorot_normal,layer2=0,loss=mean_squared_logarithmic_error,lr=1.1387,optimizer=nadam,unit2=256",mean_squared_logarithmic_error,128.0,nadam,1.1386951471924371,constant,he_uniform,glorot_uniform,glorot_normal,random_uniform,he_uniform,glorot_normal,he_uniform,,tanh,selu,tanh,7.0,256.0,0.0
bd6d3ed0,0.09787499904632568,0.09849999845027924,20.642598152160645,True,,,1.0,1d24ab59005348cfa361ceb006607d67,2022-09-12_01-40-20,1662946820.0,20.642598152160645,21019.0,b430368dd22d,172.17.0.2,20.642598152160645,0.0,1.0,0.00474858283996582,"21_act1=selu,act2=hard_sigmoid,act3=linear,act4=tanh,batch_size=512,bi1=he_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=random_uniform,epochs=12,ki1=random_uniform,ki2=he_normal,ki3=lecun_normal,ki4=constant,layer2=2,loss=poisson,lr=8.3035,optimizer=nadam,unit2=256",poisson,512.0,nadam,8.303540110136156,random_uniform,he_normal,lecun_normal,constant,he_normal,glorot_normal,truncated_normal,random_uniform,selu,hard_sigmoid,linear,tanh,12.0,256.0,2.0
cd85a87a,0.09787499904632568,0.09849999845027924,165.32358741760254,True,,,1.0,e85c3d0d8bff45ccbfed070e4cb52f60,2022-09-12_01-43-10,1662946990.0,165.32358741760254,21229.0,b430368dd22d,172.17.0.2,165.32358741760254,0.0,1.0,0.004648447036743164,"22_act1=softmax,act2=None,act3=tanh,act4=elu,batch_size=16,bi1=glorot_uniform,bi2=zeros,bi3=he_uniform,bi4=random_uniform,epochs=12,ki1=lecun_normal,ki2=glorot_normal,ki3=he_normal,ki4=orthogonal,layer2=1,loss=categorical_hinge,lr=4.4682,optimizer=adam,unit2=64",categorical_hinge,16.0,adam,4.468245634049478,lecun_normal,glorot_normal,he_normal,orthogonal,glorot_uniform,zeros,he_uniform,random_uniform,softmax,,tanh,elu,12.0,64.0,1.0
dfac0f6c,0.09687499701976776,0.09149999916553497,28.326310634613037,True,,,1.0,507e0096a9fc4c6caa46f26dc33f1131,2022-09-12_01-43-43,1662947023.0,28.326310634613037,21596.0,b430368dd22d,172.17.0.2,28.326310634613037,0.0,1.0,0.004683732986450195,"23_act1=hard_sigmoid,act2=hard_sigmoid,act3=sigmoid,act4=softplus,batch_size=512,bi1=lecun_normal,bi2=lecun_uniform,bi3=ones,bi4=he_normal,epochs=15,ki1=zeros,ki2=constant,ki3=lecun_normal,ki4=he_normal,layer2=0,loss=logcosh,lr=1.2252,optimizer=adagrad,unit2=256",logcosh,512.0,adagrad,1.2251850160672837,zeros,constant,lecun_normal,he_normal,lecun_normal,lecun_uniform,ones,he_normal,hard_sigmoid,hard_sigmoid,sigmoid,softplus,15.0,256.0,0.0
44f9489e,0.09787499904632568,0.09849999845027924,12.359976053237915,True,,,1.0,2ccf3cf9c87247fb87eb59f477da0b95,2022-09-12_01-44-00,1662947040.0,12.359976053237915,21808.0,b430368dd22d,172.17.0.2,12.359976053237915,0.0,1.0,0.004743099212646484,"24_act1=hard_sigmoid,act2=selu,act3=selu,act4=softsign,batch_size=512,bi1=zeros,bi2=lecun_normal,bi3=zeros,bi4=ones,epochs=4,ki1=orthogonal,ki2=he_normal,ki3=glorot_normal,ki4=random_uniform,layer2=2,loss=binary_crossentropy,lr=0.0798,optimizer=adam,unit2=64",binary_crossentropy,512.0,adam,0.07978673896477026,orthogonal,he_normal,glorot_normal,random_uniform,zeros,lecun_normal,zeros,ones,hard_sigmoid,selu,selu,softsign,4.0,64.0,2.0
5608892e,0.09787499904632568,0.09849999845027924,63.55706191062927,True,,,1.0,63cefaaa16b54c7db3cf8166e933524e,2022-09-12_01-45-09,1662947109.0,63.55706191062927,22016.0,b430368dd22d,172.17.0.2,63.55706191062927,0.0,1.0,0.0047473907470703125,"25_act1=softsign,act2=tanh,act3=selu,act4=sigmoid,batch_size=16,bi1=he_uniform,bi2=lecun_uniform,bi3=constant,bi4=truncated_normal,epochs=5,ki1=random_normal,ki2=truncated_normal,ki3=random_uniform,ki4=he_uniform,layer2=2,loss=mean_squared_error,lr=6.8238,optimizer=adagrad,unit2=64",mean_squared_error,16.0,adagrad,6.823841430966982,random_normal,truncated_normal,random_uniform,he_uniform,he_uniform,lecun_uniform,constant,truncated_normal,softsign,tanh,selu,sigmoid,5.0,64.0,2.0
602adf88,,,,,,,,18745a4afe5145b5b4d8084b2225568b,2022-09-12_01-45-13,1662947113.0,,22244.0,b430368dd22d,172.17.0.2,,,,,,hinge,256.0,adam,8.320619286996621,glorot_uniform,he_uniform,he_uniform,he_normal,orthogonal,constant,he_normal,lecun_uniform,exponential,sigmoid,tanh,softplus,7.0,256.0,0.0
88b51bda,0.10050000250339508,0.11400000005960464,94.81641960144043,True,,,1.0,6e7562406ed74def8a1b74e18a79ad45,2022-09-12_01-46-56,1662947216.0,94.81641960144043,22425.0,b430368dd22d,172.17.0.2,94.81641960144043,0.0,1.0,0.005133152008056641,"27_act1=softmax,act2=softsign,act3=elu,act4=softsign,batch_size=64,bi1=he_uniform,bi2=lecun_uniform,bi3=he_uniform,bi4=random_normal,epochs=19,ki1=ones,ki2=orthogonal,ki3=lecun_uniform,ki4=random_uniform,layer2=1,loss=mean_absolute_error,lr=4.7588,optimizer=rmsprop,unit2=64",mean_absolute_error,64.0,rmsprop,4.75880439794031,ones,orthogonal,lecun_uniform,random_uniform,he_uniform,lecun_uniform,he_uniform,random_normal,softmax,softsign,elu,softsign,19.0,64.0,1.0
8d7c985a,,,,,,,,cbbeaabb46e24382bbfbaa35f86866a7,2022-09-12_01-47-00,1662947220.0,,22709.0,b430368dd22d,172.17.0.2,,,,,,logcosh,32.0,adam,7.347109842623801,orthogonal,truncated_normal,ones,constant,he_uniform,orthogonal,lecun_normal,he_normal,selu,hard_sigmoid,linear,relu,10.0,64.0,0.0
c87f27e2,0.09787499904632568,0.09849999845027924,20.734246492385864,True,,,1.0,acf4d7c89c1f4790b6c7dc8900765ccb,2022-09-12_01-47-29,1662947249.0,20.734246492385864,22886.0,b430368dd22d,172.17.0.2,20.734246492385864,0.0,1.0,0.004964113235473633,"29_act1=None,act2=sigmoid,act3=relu,act4=relu,batch_size=128,bi1=he_normal,bi2=ones,bi3=glorot_normal,bi4=constant,epochs=5,ki1=ones,ki2=random_normal,ki3=lecun_normal,ki4=truncated_normal,layer2=2,loss=poisson,lr=2.9435,optimizer=nadam,unit2=64",poisson,128.0,nadam,2.943468933101146,ones,random_normal,lecun_normal,truncated_normal,he_normal,ones,glorot_normal,constant,,sigmoid,relu,relu,5.0,64.0,2.0
cd4433bc,0.09787499904632568,0.09849999845027924,42.991108655929565,True,,,1.0,ac89a7c583f94060abbe4984a6958315,2022-09-12_01-48-17,1662947297.0,42.991108655929565,23095.0,b430368dd22d,172.17.0.2,42.991108655929565,0.0,1.0,0.0050389766693115234,"30_act1=elu,act2=exponential,act3=relu,act4=elu,batch_size=64,bi1=zeros,bi2=lecun_normal,bi3=he_uniform,bi4=zeros,epochs=10,ki1=lecun_normal,ki2=glorot_uniform,ki3=glorot_uniform,ki4=he_normal,layer2=2,loss=logcosh,lr=5.8123,optimizer=adagrad,unit2=128",logcosh,64.0,adagrad,5.812327155122581,lecun_normal,glorot_uniform,glorot_uniform,he_normal,zeros,lecun_normal,he_uniform,zeros,elu,exponential,relu,elu,10.0,128.0,2.0
dcc45182,0.09775000065565109,0.09600000083446503,23.04934072494507,True,,,1.0,797cbc23542f41bd87a4bbbf566249a9,2022-09-12_01-48-45,1662947325.0,23.04934072494507,23320.0,b430368dd22d,172.17.0.2,23.04934072494507,0.0,1.0,0.004680156707763672,"31_act1=softmax,act2=elu,act3=elu,act4=linear,batch_size=512,bi1=lecun_uniform,bi2=truncated_normal,bi3=glorot_normal,bi4=glorot_uniform,epochs=7,ki1=zeros,ki2=random_normal,ki3=lecun_uniform,ki4=lecun_normal,layer2=1,loss=squared_hinge,lr=4.4614,optimizer=nadam,unit2=128",squared_hinge,512.0,nadam,4.461446284928308,zeros,random_normal,lecun_uniform,lecun_normal,lecun_uniform,truncated_normal,glorot_normal,glorot_uniform,softmax,elu,elu,linear,7.0,128.0,1.0
f96244ca,0.09787499904632568,0.09849999845027924,74.46298742294312,True,,,1.0,1cc5e4a0c80c4c59a17a032562daa126,2022-09-12_01-50-04,1662947404.0,74.46298742294312,23680.0,b430368dd22d,172.17.0.2,74.46298742294312,0.0,1.0,0.005003452301025391,"32_act1=sigmoid,act2=sigmoid,act3=elu,act4=relu,batch_size=64,bi1=random_uniform,bi2=glorot_uniform,bi3=ones,bi4=he_normal,epochs=19,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,ki4=constant,layer2=2,loss=sparse_categorical_crossentropy,lr=6.9570,optimizer=adam,unit2=128",sparse_categorical_crossentropy,64.0,adam,6.956991835850051,glorot_normal,random_uniform,truncated_normal,constant,random_uniform,glorot_uniform,ones,he_normal,sigmoid,sigmoid,elu,relu,19.0,128.0,2.0
0a13fe08,0.09687499701976776,0.09149999916553497,38.07580542564392,True,,,1.0,ffd263cb602f46afbe7fa9236eb8fda8,2022-09-12_01-50-47,1662947447.0,38.07580542564392,24653.0,b430368dd22d,172.17.0.2,38.07580542564392,0.0,1.0,0.005982398986816406,"33_act1=tanh,act2=relu,act3=softsign,act4=selu,batch_size=32,bi1=glorot_uniform,bi2=lecun_uniform,bi3=zeros,bi4=random_normal,epochs=5,ki1=he_uniform,ki2=random_normal,ki3=ones,ki4=random_normal,layer2=2,loss=sparse_categorical_crossentropy,lr=6.3844,optimizer=adamax,unit2=128",sparse_categorical_crossentropy,32.0,adamax,6.384365456710814,he_uniform,random_normal,ones,random_normal,glorot_uniform,lecun_uniform,zeros,random_normal,tanh,relu,softsign,selu,5.0,128.0,2.0
392c50b4,0.09787499904632568,0.09849999845027924,15.020957231521606,True,,,1.0,7240ddf751204b0b8f7984704ffd3fec,2022-09-12_01-51-07,1662947467.0,15.020957231521606,24915.0,b430368dd22d,172.17.0.2,15.020957231521606,0.0,1.0,0.004643678665161133,"34_act1=softplus,act2=sigmoid,act3=exponential,act4=softsign,batch_size=256,bi1=he_normal,bi2=random_uniform,bi3=random_uniform,bi4=glorot_normal,epochs=7,ki1=constant,ki2=lecun_normal,ki3=ones,ki4=he_normal,layer2=2,loss=poisson,lr=1.6139,optimizer=adam,unit2=128",poisson,256.0,adam,1.6139035049264823,constant,lecun_normal,ones,he_normal,he_normal,random_uniform,random_uniform,glorot_normal,softplus,sigmoid,exponential,softsign,7.0,128.0,2.0
52cf1254,0.09775000065565109,0.09600000083446503,67.3093147277832,True,,,1.0,7bb9c248ea4344ea878bdd400853ea23,2022-09-12_01-52-19,1662947539.0,67.3093147277832,25120.0,b430368dd22d,172.17.0.2,67.3093147277832,0.0,1.0,0.004797697067260742,"35_act1=softmax,act2=selu,act3=elu,act4=linear,batch_size=64,bi1=zeros,bi2=he_normal,bi3=random_normal,bi4=lecun_normal,epochs=15,ki1=lecun_uniform,ki2=ones,ki3=ones,ki4=glorot_uniform,layer2=1,loss=kullback_leibler_divergence,lr=0.7029,optimizer=sgd,unit2=64",kullback_leibler_divergence,64.0,sgd,0.7029086615885789,lecun_uniform,ones,ones,glorot_uniform,zeros,he_normal,random_normal,lecun_normal,softmax,selu,elu,linear,15.0,64.0,1.0
5ebb125c,,,,,,,,69ce2f5fb25046ebafee03211695d713,2022-09-12_01-52-24,1662947544.0,,25395.0,b430368dd22d,172.17.0.2,,,,,,hinge,128.0,adagrad,0.4267403207826289,ones,lecun_normal,he_uniform,he_normal,orthogonal,truncated_normal,random_uniform,glorot_uniform,selu,softplus,relu,selu,24.0,64.0,0.0
89a78856,0.09787499904632568,0.09849999845027924,41.65387201309204,True,,,1.0,32f50be8abe84b34a6198c61dc9fb8e2,2022-09-12_01-53-14,1662947594.0,41.65387201309204,25569.0,b430368dd22d,172.17.0.2,41.65387201309204,0.0,1.0,0.0060117244720458984,"37_act1=softmax,act2=tanh,act3=hard_sigmoid,act4=hard_sigmoid,batch_size=64,bi1=lecun_normal,bi2=glorot_uniform,bi3=random_normal,bi4=glorot_uniform,epochs=7,ki1=he_uniform,ki2=lecun_uniform,ki3=lecun_normal,ki4=lecun_normal,layer2=1,loss=binary_crossentropy,lr=8.8072,optimizer=rmsprop,unit2=256",binary_crossentropy,64.0,rmsprop,8.807220564739763,he_uniform,lecun_uniform,lecun_normal,lecun_normal,lecun_normal,glorot_uniform,random_normal,glorot_uniform,softmax,tanh,hard_sigmoid,hard_sigmoid,7.0,256.0,1.0
8e6cd1c0,0.09787499904632568,0.09849999845027924,27.91079068183899,True,,,1.0,d159cfbce5dd43259a71d190b42aab77,2022-09-12_01-53-46,1662947626.0,27.91079068183899,25794.0,b430368dd22d,172.17.0.2,27.91079068183899,0.0,1.0,0.006184101104736328,"38_act1=exponential,act2=None,act3=selu,act4=tanh,batch_size=64,bi1=he_uniform,bi2=ones,bi3=constant,bi4=lecun_uniform,epochs=6,ki1=random_uniform,ki2=he_uniform,ki3=orthogonal,ki4=glorot_normal,layer2=2,loss=mean_absolute_error,lr=3.5396,optimizer=adam,unit2=64",mean_absolute_error,64.0,adam,3.5396390484956153,random_uniform,he_uniform,orthogonal,glorot_normal,he_uniform,ones,constant,lecun_uniform,exponential,,selu,tanh,6.0,64.0,2.0
