trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
ecd2ea50,0.0,0.0,130.6724569797516,True,,,1.0,02237060ecbb441783f45fd9c80dd48c,2022-09-08_13-58-32,1662645512.0,130.6724569797516,15648.0,83e87206dee1,172.17.0.3,130.6724569797516,0.0,1.0,0.005308389663696289,"11_act1=selu,act2=tanh,act3=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=20,ki1=ones,ki2=lecun_normal,ki3=he_uniform,layer1=1,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=3,unit2=2",binary_crossentropy,64.0,nadam,6.875000476837158,ones,lecun_normal,he_uniform,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,20.0,3.0,2.0,1.0,1.0
02492f84,0.0,0.0,60.812432050704956,True,,,1.0,277ff3a8e4e849b89e05159d4b79b989,2022-09-08_13-59-38,1662645578.0,60.812432050704956,18975.0,83e87206dee1,172.17.0.3,60.812432050704956,0.0,1.0,0.005529165267944336,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=24,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer1=0,layer2=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=1,unit2=2",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,24.0,1.0,2.0,0.0,1.0
535c848e,0.0,0.0,95.59331274032593,True,,,1.0,c4797e17bde44585acbb867553451cd8,2022-09-08_14-01-18,1662645678.0,95.59331274032593,20664.0,83e87206dee1,172.17.0.3,95.59331274032593,0.0,1.0,0.005245208740234375,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=16,ki1=lecun_normal,ki2=ones,ki3=glorot_uniform,layer1=1,layer2=0,loss=logcosh,lr=4.3750,optimizer=adam,unit1=3,unit2=1",logcosh,32.0,adam,4.375000476837158,lecun_normal,ones,glorot_uniform,glorot_normal,glorot_normal,ones,exponential,softplus,selu,16.0,3.0,1.0,1.0,0.0
7ab51622,0.0,0.0,67.97472524642944,True,,,1.0,3199c045810c49358b9806c1d8081926,2022-09-08_14-02-31,1662645751.0,67.97472524642944,22761.0,83e87206dee1,172.17.0.3,67.97472524642944,0.0,1.0,0.004820823669433594,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=16,ki1=he_uniform,ki2=orthogonal,ki3=ones,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=3,unit2=1",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,he_uniform,orthogonal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,16.0,3.0,1.0,1.0,0.0
b652a172,0.0,0.0,46.524540424346924,True,,,1.0,0427566167604a3384b19d9698e7a78a,2022-09-08_14-03-23,1662645803.0,46.524540424346924,24136.0,83e87206dee1,172.17.0.3,46.524540424346924,0.0,1.0,0.005240917205810547,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=24,ki1=orthogonal,ki2=he_uniform,ki3=lecun_uniform,layer1=0,layer2=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=1,unit2=2",categorical_crossentropy,256.0,sgd,8.125,orthogonal,he_uniform,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,24.0,1.0,2.0,0.0,1.0
e1d766c0,0.0,0.0,190.90137124061584,True,,,1.0,5f55cc353afb47798b3fe5f1afb9c83a,2022-09-08_14-06-39,1662645999.0,190.90137124061584,25126.0,83e87206dee1,172.17.0.3,190.90137124061584,0.0,1.0,0.0057413578033447266,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=13,ki1=constant,ki2=glorot_uniform,ki3=random_uniform,layer1=1,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax,unit1=3,unit2=2",hinge,16.0,adamax,5.625000476837158,constant,glorot_uniform,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,13.0,3.0,2.0,1.0,1.0
00d76a16,0.0,0.0,56.443408727645874,True,,,1.0,c2d22ee5f08940fd81d3cd30dd688665,2022-09-08_14-07-40,1662646060.0,56.443408727645874,28441.0,83e87206dee1,172.17.0.3,56.443408727645874,0.0,1.0,0.00593876838684082,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=20,ki1=glorot_uniform,ki2=constant,ki3=lecun_normal,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=6,unit2=4",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_uniform,constant,lecun_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,20.0,6.0,4.0,2.0,2.0
78358afc,,,,,,,,b6d0eb6449cc468e959fdb82d75d82b2,2022-09-08_14-07-45,1662646065.0,,29705.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_uniform,uniform,lecun_uniform,he_normal,orthogonal,constant,softmax,softsign,sigmoid,22.0,3.0,1.0,2.0,1.0
9a0dcfc2,0.0,0.0,15.770284175872803,True,,,1.0,05d45544280e4c50a9ab4cac13abb075,2022-09-08_14-08-12,1662646092.0,15.770284175872803,30146.0,83e87206dee1,172.17.0.3,15.770284175872803,0.0,1.0,0.011883735656738281,"19_act1=tanh,act2=exponential,act3=selu,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=14,ki1=he_normal,ki2=orthogonal,ki3=zeros,layer1=1,layer2=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit1=6,unit2=2",poisson,512.0,rmsprop,5.937500476837158,he_normal,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,14.0,6.0,2.0,1.0,0.0
a09c85a4,0.0,0.0,182.93053913116455,True,,,1.0,369828be971d4c439730f52158f07c07,2022-09-08_14-11-21,1662646281.0,182.93053913116455,30509.0,83e87206dee1,172.17.0.3,182.93053913116455,0.0,1.0,0.004510164260864258,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=27,ki1=lecun_uniform,ki2=random_normal,ki3=he_normal,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=3,unit2=2",mean_squared_logarithmic_error,32.0,adamax,8.4375,lecun_uniform,random_normal,he_normal,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,27.0,3.0,2.0,0.0,2.0
ad2114de,0.0,0.0,25.58775043487549,True,,,1.0,b094daf07e06441fa176ed4698c71599,2022-09-08_14-11-53,1662646313.0,25.58775043487549,33560.0,83e87206dee1,172.17.0.3,25.58775043487549,0.0,1.0,0.0054340362548828125,"21_act1=softplus,act2=selu,act3=softsign,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=18,ki1=zeros,ki2=glorot_uniform,ki3=random_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit1=1,unit2=4",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_uniform,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,18.0,1.0,4.0,1.0,1.0
1dcdde38,,,,,,,,a3620559f653469dacde280a2d040d47,2022-09-08_14-11-58,1662646318.0,,34194.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,lecun_normal,he_uniform,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,13.0,1.0,4.0,1.0,1.0
30e0fae6,0.0,0.0,89.26000428199768,True,,,1.0,0b36672af8604b34ae03cc8afce03a07,2022-09-08_14-13-36,1662646416.0,89.26000428199768,34439.0,83e87206dee1,172.17.0.3,89.26000428199768,0.0,1.0,0.004230022430419922,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=20,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,layer1=0,layer2=2,loss=logcosh,lr=9.6875,optimizer=adamax,unit1=3,unit2=2",logcosh,64.0,adamax,9.6875,glorot_uniform,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,20.0,3.0,2.0,0.0,2.0
363e6578,0.0,0.0,37.597235918045044,True,,,1.0,fa480ca19388477db0330bd68850f326,2022-09-08_14-14-19,1662646459.0,37.597235918045044,35933.0,83e87206dee1,172.17.0.3,37.597235918045044,0.0,1.0,0.0049631595611572266,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=16,ki1=he_uniform,ki2=ones,ki3=glorot_uniform,layer1=1,layer2=0,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit1=6,unit2=2",squared_hinge,128.0,sgd,7.187500476837158,he_uniform,ones,glorot_uniform,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,16.0,6.0,2.0,1.0,0.0
6e4807e4,,,,,,,,f94e024a4f4c4660a83674d68badebe4,2022-09-08_14-14-24,1662646464.0,,36737.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,glorot_normal,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,24.0,3.0,1.0,2.0,1.0
87ea93ec,,,,,,,,962a49138d594fafb8382c208ed574e5,2022-09-08_14-14-58,1662646498.0,,37505.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,16.0,adadelta,0.059955057386383605,zeros,random_uniform,zeros,he_uniform,glorot_uniform,orthogonal,softplus,selu,linear,13.0,3.0,2.0,1.0,2.0
9c301228,0.0,0.0,28.07783055305481,True,,,1.0,967be6089cd34b38b26270ae8202bd3a,2022-09-08_14-15-36,1662646536.0,28.07783055305481,37766.0,83e87206dee1,172.17.0.3,28.07783055305481,0.0,1.0,0.005177021026611328,"27_act1=selu,act2=selu,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=truncated_normal,bi3=he_normal,epochs=20,ki1=random_normal,ki2=orthogonal,ki3=uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=1.3637,optimizer=adagrad,unit1=1,unit2=4",sparse_categorical_crossentropy,256.0,adagrad,1.3636564365428412,random_normal,orthogonal,uniform,lecun_uniform,truncated_normal,he_normal,selu,selu,softmax,20.0,1.0,4.0,1.0,1.0
a2273f12,0.0,0.0,43.64448928833008,True,,,1.0,105e00c935d74d7082b2cbdb6b835ad7,2022-09-08_14-16-26,1662646586.0,43.64448928833008,38450.0,83e87206dee1,172.17.0.3,43.64448928833008,0.0,1.0,0.005125284194946289,"28_act1=exponential,act2=elu,act3=hard_sigmoid,batch_size=256,bi1=constant,bi2=zeros,bi3=glorot_normal,epochs=30,ki1=truncated_normal,ki2=random_normal,ki3=lecun_uniform,layer1=0,layer2=1,loss=binary_crossentropy,lr=2.5468,optimizer=adagrad,unit1=3,unit2=4",binary_crossentropy,256.0,adagrad,2.5467819528914197,truncated_normal,random_normal,lecun_uniform,constant,zeros,glorot_normal,exponential,elu,hard_sigmoid,30.0,3.0,4.0,0.0,1.0
b5d2b5fa,0.0,0.0,141.64154863357544,True,,,1.0,38ba06051f1b4763bb80111a99c318dc,2022-09-08_14-18-53,1662646733.0,141.64154863357544,39192.0,83e87206dee1,172.17.0.3,141.64154863357544,0.0,1.0,0.004630088806152344,"29_act1=selu,act2=softplus,act3=softmax,batch_size=32,bi1=lecun_normal,bi2=random_uniform,bi3=lecun_uniform,epochs=20,ki1=ones,ki2=glorot_normal,ki3=glorot_normal,layer1=1,layer2=2,loss=mean_absolute_error,lr=0.4586,optimizer=adam,unit1=6,unit2=1",mean_absolute_error,32.0,adam,0.45864370841952407,ones,glorot_normal,glorot_normal,lecun_normal,random_uniform,lecun_uniform,selu,softplus,softmax,20.0,6.0,1.0,1.0,2.0
d3a0d940,0.0,0.0,167.93574714660645,True,,,1.0,db2ca5dffc3941e18a0ac361f7f1f6d4,2022-09-08_14-21-46,1662646906.0,167.93574714660645,674.0,83e87206dee1,172.17.0.3,167.93574714660645,0.0,1.0,0.0060460567474365234,"30_act1=selu,act2=softmax,act3=softmax,batch_size=16,bi1=lecun_normal,bi2=truncated_normal,bi3=lecun_normal,epochs=13,ki1=random_uniform,ki2=he_normal,ki3=glorot_normal,layer1=2,layer2=0,loss=mean_absolute_error,lr=0.0053,optimizer=adagrad,unit1=3,unit2=4",mean_absolute_error,16.0,adagrad,0.005300115930679458,random_uniform,he_normal,glorot_normal,lecun_normal,truncated_normal,lecun_normal,selu,softmax,softmax,13.0,3.0,4.0,2.0,0.0
2b43e336,0.0,0.0,138.27505445480347,True,,,1.0,449c7f32aa7b482fa29f1603c065ac7f,2022-09-08_14-24-09,1662647049.0,138.27505445480347,4551.0,83e87206dee1,172.17.0.3,138.27505445480347,0.0,1.0,0.005271434783935547,"31_act1=selu,act2=softplus,act3=selu,batch_size=32,bi1=lecun_uniform,bi2=lecun_normal,bi3=lecun_uniform,epochs=20,ki1=glorot_normal,ki2=glorot_uniform,ki3=glorot_normal,layer1=1,layer2=2,loss=mean_absolute_error,lr=3.1885,optimizer=adam,unit1=6,unit2=1",mean_absolute_error,32.0,adam,3.1884530153458464,glorot_normal,glorot_uniform,glorot_normal,lecun_uniform,lecun_normal,lecun_uniform,selu,softplus,selu,20.0,6.0,1.0,1.0,2.0
9265ee38,0.0,0.0,17.771462440490723,True,,,1.0,979894f226cd4e1b8f765f6d061cb700,2022-09-08_14-24-32,1662647072.0,17.771462440490723,6966.0,83e87206dee1,172.17.0.3,17.771462440490723,0.0,1.0,0.006056070327758789,"32_act1=selu,act2=softsign,act3=selu,batch_size=512,bi1=lecun_uniform,bi2=constant,bi3=lecun_uniform,epochs=18,ki1=constant,ki2=zeros,ki3=constant,layer1=1,layer2=2,loss=mean_squared_error,lr=4.5369,optimizer=adam,unit1=6,unit2=4",mean_squared_error,512.0,adam,4.53693325135765,constant,zeros,constant,lecun_uniform,constant,lecun_uniform,selu,softsign,selu,18.0,6.0,4.0,1.0,2.0
e7a5b7a2,0.0,0.0,174.84776329994202,True,,,1.0,6675fb16991b402ea85ddca357a3bd33,2022-09-08_14-27-31,1662647251.0,174.84776329994202,7434.0,83e87206dee1,172.17.0.3,174.84776329994202,0.0,1.0,0.005175590515136719,"33_act1=selu,act2=hard_sigmoid,act3=hard_sigmoid,batch_size=32,bi1=constant,bi2=zeros,bi3=lecun_uniform,epochs=20,ki1=orthogonal,ki2=glorot_normal,ki3=glorot_normal,layer1=2,layer2=2,loss=mean_absolute_error,lr=3.4472,optimizer=adamax,unit1=6,unit2=2",mean_absolute_error,32.0,adamax,3.4472170009735597,orthogonal,glorot_normal,glorot_normal,constant,zeros,lecun_uniform,selu,hard_sigmoid,hard_sigmoid,20.0,6.0,2.0,2.0,2.0
f4c35584,0.0,0.0,68.34127116203308,True,,,1.0,c58e7904d0d243f495b1d30434ec307e,2022-09-08_14-28-44,1662647324.0,68.34127116203308,10606.0,83e87206dee1,172.17.0.3,68.34127116203308,0.0,1.0,0.004933357238769531,"34_act1=sigmoid,act2=softmax,act3=selu,batch_size=128,bi1=lecun_uniform,bi2=glorot_uniform,bi3=random_normal,epochs=24,ki1=zeros,ki2=random_normal,ki3=random_normal,layer1=2,layer2=1,loss=sparse_categorical_crossentropy,lr=0.6997,optimizer=rmsprop,unit1=3,unit2=1",sparse_categorical_crossentropy,128.0,rmsprop,0.6997333260757904,zeros,random_normal,random_normal,lecun_uniform,glorot_uniform,random_normal,sigmoid,softmax,selu,24.0,3.0,1.0,2.0,1.0
6011e404,,,,,,,,1733fb29533d42b6a08580772a476875,2022-09-08_14-28-49,1662647329.0,,12272.0,83e87206dee1,172.17.0.3,,,,,,hinge,64.0,rmsprop,1.8306373659349453,orthogonal,truncated_normal,glorot_uniform,orthogonal,lecun_normal,random_normal,selu,softsign,softmax,27.0,1.0,2.0,1.0,2.0
8b96ccfc,,,,,,,,5197d682be8046a580fbb14b34dace4c,2022-09-08_14-28-58,1662647338.0,,12581.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,lecun_normal,glorot_uniform,uniform,constant,orthogonal,orthogonal,sigmoid,relu,softplus,18.0,3.0,4.0,0.0,1.0
90f48fd6,0.0,0.0,34.82756853103638,True,,,1.0,78b743519f2344d1875f2c66be2fcad3,2022-09-08_14-29-42,1662647382.0,34.82756853103638,12969.0,83e87206dee1,172.17.0.3,34.82756853103638,0.0,1.0,0.004730701446533203,"37_act1=sigmoid,act2=softsign,act3=relu,batch_size=256,bi1=glorot_normal,bi2=truncated_normal,bi3=ones,epochs=22,ki1=he_normal,ki2=truncated_normal,ki3=constant,layer1=1,layer2=2,loss=categorical_crossentropy,lr=7.9821,optimizer=adam,unit1=3,unit2=4",categorical_crossentropy,256.0,adam,7.982134246443033,he_normal,truncated_normal,constant,glorot_normal,truncated_normal,ones,sigmoid,softsign,relu,22.0,3.0,4.0,1.0,2.0
9651e0c8,,,,,,,,f96270061c3a40c5991bab775aa1b6b7,2022-09-08_14-29-46,1662647386.0,,13852.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,32.0,adadelta,0.4387292656793814,uniform,lecun_normal,glorot_uniform,orthogonal,glorot_normal,lecun_normal,tanh,softsign,softmax,18.0,3.0,2.0,1.0,1.0
ad91a3b8,0.0,0.0,60.257025957107544,True,,,1.0,a99fad905d554b01a81d6d2212b69953,2022-09-08_14-30-57,1662647457.0,60.257025957107544,14170.0,83e87206dee1,172.17.0.3,60.257025957107544,0.0,1.0,0.004570960998535156,"39_act1=sigmoid,act2=exponential,act3=linear,batch_size=128,bi1=lecun_uniform,bi2=glorot_uniform,bi3=zeros,epochs=24,ki1=zeros,ki2=zeros,ki3=constant,layer1=0,layer2=2,loss=sparse_categorical_crossentropy,lr=3.1439,optimizer=rmsprop,unit1=3,unit2=2",sparse_categorical_crossentropy,128.0,rmsprop,3.1438737286289227,zeros,zeros,constant,lecun_uniform,glorot_uniform,zeros,sigmoid,exponential,linear,24.0,3.0,2.0,0.0,2.0
b387dbe8,0.0,0.0,51.457427740097046,True,,,1.0,610bfe4b74764e69b27a2c655628c78c,2022-09-08_14-31-53,1662647513.0,51.457427740097046,15057.0,83e87206dee1,172.17.0.3,51.457427740097046,0.0,1.0,0.0060405731201171875,"40_act1=hard_sigmoid,act2=sigmoid,act3=softplus,batch_size=128,bi1=ones,bi2=truncated_normal,bi3=he_uniform,epochs=24,ki1=orthogonal,ki2=random_uniform,ki3=constant,layer1=0,layer2=1,loss=hinge,lr=6.6528,optimizer=adam,unit1=6,unit2=4",hinge,128.0,adam,6.652778255878271,orthogonal,random_uniform,constant,ones,truncated_normal,he_uniform,hard_sigmoid,sigmoid,softplus,24.0,6.0,4.0,0.0,1.0
