trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
7d2c5030,0.7037500143051147,0.6875,4.828503608703613,True,,,1.0,8605503948a94187a117b4f7b4655ef8,2022-09-20_08-23-49,1663662229.0,4.828503608703613,33891.0,b430368dd22d,172.17.0.2,4.828503608703613,0.0,1.0,0.004744291305541992,"11_act1=tanh,act2=tanh,batch_size=200,bi1=truncated_normal,bi2=truncated_normal,epochs=6,ki1=he_normal,ki2=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=8.7067,optimizer=sgd,unit1=2",mean_squared_logarithmic_error,200.0,sgd,8.706662709137564,he_normal,glorot_uniform,truncated_normal,truncated_normal,tanh,tanh,6.0,2.0,2.0
87e739f4,,,,,,,,a6a5236479554e4bb60b0ffde7253cd9,2022-09-20_08-23-54,1663662234.0,,34502.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,128.0,rmsprop,1.8651168436814185,zeros,zeros,random_uniform,orthogonal,tanh,relu,6.0,0.0,1.0
8ddd6496,0.5062500238418579,0.5049999952316284,3.8732666969299316,True,,,1.0,7945f952f6d944db9d80445e22a845d3,2022-09-20_08-24-05,1663662245.0,3.8732666969299316,34969.0,b430368dd22d,172.17.0.2,3.8732666969299316,0.0,1.0,0.005896329879760742,"13_act1=linear,act2=tanh,batch_size=200,bi1=he_uniform,bi2=ones,epochs=14,ki1=random_uniform,ki2=random_uniform,layer1=1,loss=mean_absolute_percentage_error,lr=9.8607,optimizer=adadelta,unit1=2",mean_absolute_percentage_error,200.0,adadelta,9.86072946664979,random_uniform,random_uniform,he_uniform,ones,linear,tanh,14.0,2.0,1.0
920984dc,0.4937500059604645,0.4950000047683716,6.230769157409668,True,,,1.0,3cb2e355eed54191a5484c1a7e9d8f3b,2022-09-20_08-24-16,1663662256.0,6.230769157409668,35433.0,b430368dd22d,172.17.0.2,6.230769157409668,0.0,1.0,0.005064487457275391,"14_act1=tanh,act2=sigmoid,batch_size=32,bi1=lecun_uniform,bi2=he_normal,epochs=6,ki1=he_normal,ki2=zeros,layer1=2,loss=binary_crossentropy,lr=3.0642,optimizer=adadelta,unit1=0",binary_crossentropy,32.0,adadelta,3.064155036523036,he_normal,zeros,lecun_uniform,he_normal,tanh,sigmoid,6.0,0.0,2.0
97671b6a,0.4937500059604645,0.4950000047683716,6.1153833866119385,True,,,1.0,e4e4b2aa2a83424a864c99ddde175d16,2022-09-20_08-24-27,1663662267.0,6.1153833866119385,36078.0,b430368dd22d,172.17.0.2,6.1153833866119385,0.0,1.0,0.00506281852722168,"15_act1=elu,act2=relu,batch_size=64,bi1=glorot_normal,bi2=he_normal,epochs=14,ki1=he_normal,ki2=lecun_uniform,layer1=0,loss=kullback_leibler_divergence,lr=5.4571,optimizer=adadelta,unit1=2",kullback_leibler_divergence,64.0,adadelta,5.457118784178821,he_normal,lecun_uniform,glorot_normal,he_normal,elu,relu,14.0,2.0,0.0
9df5f604,0.4937500059604645,0.4950000047683716,6.213476181030273,True,,,1.0,72cb7142dfb34a82a9d1af648e172d8a,2022-09-20_08-24-38,1663662278.0,6.213476181030273,36517.0,b430368dd22d,172.17.0.2,6.213476181030273,0.0,1.0,0.0047838687896728516,"16_act1=sigmoid,act2=tanh,batch_size=64,bi1=truncated_normal,bi2=ones,epochs=15,ki1=he_normal,ki2=truncated_normal,layer1=1,loss=hinge,lr=0.3725,optimizer=adagrad,unit1=0",hinge,64.0,adagrad,0.3725208619400432,he_normal,truncated_normal,truncated_normal,ones,sigmoid,tanh,15.0,0.0,1.0
a4845ec0,,,,,,,,dad11fb6260740b59e1f5cceaf3c8cd3,2022-09-20_08-24-43,1663662283.0,,37219.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,200.0,rmsprop,5.370021540952406,random_normal,constant,orthogonal,glorot_normal,softplus,selu,8.0,0.0,1.0
ab13677c,0.5062500238418579,0.5049999952316284,3.6477210521698,True,,,1.0,77e22ae71e5148c2990b2b45d1fa77ff,2022-09-20_08-24-53,1663662293.0,3.6477210521698,37668.0,b430368dd22d,172.17.0.2,3.6477210521698,0.0,1.0,0.0049059391021728516,"18_act1=elu,act2=relu,batch_size=256,bi1=he_uniform,bi2=ones,epochs=8,ki1=glorot_uniform,ki2=he_normal,layer1=1,loss=mean_squared_error,lr=4.4293,optimizer=adamax,unit1=0",mean_squared_error,256.0,adamax,4.429334980941083,glorot_uniform,he_normal,he_uniform,ones,elu,relu,8.0,0.0,1.0
af3f8222,0.918749988079071,0.9100000262260437,4.002203941345215,True,,,1.0,9162f8c860b646b7a50f4c6386326f14,2022-09-20_08-25-03,1663662303.0,4.002203941345215,38291.0,b430368dd22d,172.17.0.2,4.002203941345215,0.0,1.0,0.00483393669128418,"19_act1=softsign,act2=exponential,batch_size=256,bi1=zeros,bi2=lecun_uniform,epochs=6,ki1=orthogonal,ki2=lecun_normal,layer1=1,loss=mean_absolute_percentage_error,lr=6.8600,optimizer=nadam,unit1=1",mean_absolute_percentage_error,256.0,nadam,6.86004087559003,orthogonal,lecun_normal,zeros,lecun_uniform,softsign,exponential,6.0,1.0,1.0
b49d2d46,,,,,,,,234ef1402305445aae52fffd8fba31e1,2022-09-20_08-25-08,1663662308.0,,38736.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adam,0.669060269996553,lecun_uniform,he_normal,he_uniform,constant,softsign,hard_sigmoid,7.0,1.0,1.0
b9fa690c,0.9950000047683716,0.9950000047683716,5.377874851226807,True,,,1.0,cc78d7609af14129bd5aedae8305a9f1,2022-09-20_08-25-21,1663662321.0,5.377874851226807,39329.0,b430368dd22d,172.17.0.2,5.377874851226807,0.0,1.0,0.005062103271484375,"21_act1=selu,act2=sigmoid,batch_size=256,bi1=lecun_uniform,bi2=ones,epochs=14,ki1=constant,ki2=truncated_normal,layer1=0,loss=logcosh,lr=9.5954,optimizer=nadam,unit1=2",logcosh,256.0,nadam,9.595433151153907,constant,truncated_normal,lecun_uniform,ones,selu,sigmoid,14.0,2.0,0.0
bec02f9e,,,,,,,,0a828a8f6ec94c59b26a53dff778ef3b,2022-09-20_08-25-26,1663662326.0,,39808.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adam,2.30127376283368,constant,ones,orthogonal,glorot_normal,sigmoid,softplus,14.0,2.0,2.0
c4b7e40a,0.4937500059604645,0.4950000047683716,7.251917123794556,True,,,1.0,2be410e256e643d896c5d054e90abc80,2022-09-20_08-25-42,1663662342.0,7.251917123794556,40399.0,b430368dd22d,172.17.0.2,7.251917123794556,0.0,1.0,0.004904508590698242,"23_act1=softmax,act2=exponential,batch_size=32,bi1=random_uniform,bi2=constant,epochs=7,ki1=truncated_normal,ki2=he_uniform,layer1=2,loss=squared_hinge,lr=1.4507,optimizer=adagrad,unit1=0",squared_hinge,32.0,adagrad,1.4507478351574625,truncated_normal,he_uniform,random_uniform,constant,softmax,exponential,7.0,0.0,2.0
ca131032,0.7450000047683716,0.7149999737739563,3.6367883682250977,True,,,1.0,efec6ea579624f84985e29a15507b1ae,2022-09-20_08-25-50,1663662350.0,3.6367883682250977,457.0,b430368dd22d,172.17.0.2,3.6367883682250977,0.0,1.0,0.00538325309753418,"24_act1=hard_sigmoid,act2=exponential,batch_size=512,bi1=he_normal,bi2=random_normal,epochs=14,ki1=he_normal,ki2=orthogonal,layer1=1,loss=mean_absolute_error,lr=9.6292,optimizer=adagrad,unit1=1",mean_absolute_error,512.0,adagrad,9.62920542135662,he_normal,orthogonal,he_normal,random_normal,hard_sigmoid,exponential,14.0,1.0,1.0
d139f92a,,,,,,,,77d89c91cc364e2bb67336ffd081c7f2,2022-09-20_08-25-56,1663662356.0,,947.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adadelta,8.35496368695535,glorot_uniform,zeros,truncated_normal,he_normal,softplus,relu,7.0,0.0,0.0
d697cb5e,0.4937500059604645,0.4950000047683716,5.23604941368103,True,,,1.0,e3914923913e4176893f4ef3036e0a50,2022-09-20_08-26-09,1663662369.0,5.23604941368103,1540.0,b430368dd22d,172.17.0.2,5.23604941368103,0.0,1.0,0.00492095947265625,"26_act1=softplus,act2=elu,batch_size=64,bi1=glorot_normal,bi2=constant,epochs=11,ki1=zeros,ki2=random_normal,layer1=1,loss=mean_absolute_error,lr=6.1331,optimizer=adadelta,unit1=0",mean_absolute_error,64.0,adadelta,6.133138990684776,zeros,random_normal,glorot_normal,constant,softplus,elu,11.0,0.0,1.0
db5c809e,0.3643749952316284,0.38499999046325684,5.175762176513672,True,,,1.0,eaadb18d7a664a1a9740e522a5708d85,2022-09-20_08-26-19,1663662379.0,5.175762176513672,2149.0,b430368dd22d,172.17.0.2,5.175762176513672,0.0,1.0,0.005003213882446289,"27_act1=softplus,act2=selu,batch_size=32,bi1=he_uniform,bi2=he_normal,epochs=6,ki1=random_normal,ki2=zeros,layer1=0,loss=poisson,lr=2.7631,optimizer=sgd,unit1=1",poisson,32.0,sgd,2.7631272520711923,random_normal,zeros,he_uniform,he_normal,softplus,selu,6.0,1.0,0.0
e1529d12,0.5062500238418579,0.5049999952316284,4.2862608432769775,True,,,1.0,2b10857f017a4c12ba6a90761cb5df86,2022-09-20_08-26-28,1663662388.0,4.2862608432769775,2803.0,b430368dd22d,172.17.0.2,4.2862608432769775,0.0,1.0,0.004189968109130859,"28_act1=exponential,act2=hard_sigmoid,batch_size=512,bi1=random_normal,bi2=glorot_uniform,epochs=15,ki1=he_normal,ki2=truncated_normal,layer1=1,loss=mean_absolute_percentage_error,lr=7.9482,optimizer=rmsprop,unit1=1",mean_absolute_percentage_error,512.0,rmsprop,7.948237718245759,he_normal,truncated_normal,random_normal,glorot_uniform,exponential,hard_sigmoid,15.0,1.0,1.0
e74a6b46,0.9981250166893005,0.9975000023841858,3.621377468109131,True,,,1.0,80f44ef4d76b48f485fa8be2dff3c95f,2022-09-20_08-26-36,1663662396.0,3.621377468109131,3380.0,b430368dd22d,172.17.0.2,3.621377468109131,0.0,1.0,0.005049705505371094,"29_act1=linear,act2=relu,batch_size=200,bi1=he_uniform,bi2=random_normal,epochs=8,ki1=he_uniform,ki2=orthogonal,layer1=0,loss=hinge,lr=8.6282,optimizer=sgd,unit1=1",hinge,200.0,sgd,8.628187493120778,he_uniform,orthogonal,he_uniform,random_normal,linear,relu,8.0,1.0,0.0
eca6849e,0.5062500238418579,0.5049999952316284,4.1075098514556885,True,,,1.0,88a3a3dd90ac43b5bab1b353950303a0,2022-09-20_08-26-46,1663662406.0,4.1075098514556885,3971.0,b430368dd22d,172.17.0.2,4.1075098514556885,0.0,1.0,0.00768589973449707,"30_act1=elu,act2=linear,batch_size=128,bi1=random_uniform,bi2=random_normal,epochs=6,ki1=he_uniform,ki2=lecun_normal,layer1=1,loss=categorical_crossentropy,lr=7.7726,optimizer=adam,unit1=1",categorical_crossentropy,128.0,adam,7.772588042008676,he_uniform,lecun_normal,random_uniform,random_normal,elu,linear,6.0,1.0,1.0
f203cc62,0.7406250238418579,0.7400000095367432,4.334327936172485,True,,,1.0,809089a7d682435a823500a16fe22b5f,2022-09-20_08-26-55,1663662415.0,4.334327936172485,4569.0,b430368dd22d,172.17.0.2,4.334327936172485,0.0,1.0,0.005097627639770508,"31_act1=tanh,act2=relu,batch_size=200,bi1=glorot_uniform,bi2=random_normal,epochs=14,ki1=ones,ki2=normal,layer1=2,loss=kullback_leibler_divergence,lr=4.3382,optimizer=sgd,unit1=2",kullback_leibler_divergence,200.0,sgd,4.338223287350446,ones,normal,glorot_uniform,random_normal,tanh,relu,14.0,2.0,2.0
f7613d84,0.8600000143051147,0.8600000143051147,3.4671859741210938,True,,,1.0,25834c62e66c48be87f7aab243966e14,2022-09-20_08-27-04,1663662424.0,3.4671859741210938,5233.0,b430368dd22d,172.17.0.2,3.4671859741210938,0.0,1.0,0.0040891170501708984,"32_act1=elu,act2=tanh,batch_size=200,bi1=he_normal,bi2=glorot_normal,epochs=7,ki1=he_normal,ki2=lecun_normal,layer1=0,loss=mean_absolute_error,lr=1.9388,optimizer=adadelta,unit1=1",mean_absolute_error,200.0,adadelta,1.9387552693931742,he_normal,lecun_normal,he_normal,glorot_normal,elu,tanh,7.0,1.0,0.0
fcbe4628,0.5062500238418579,0.5049999952316284,18.369986534118652,True,,,1.0,f039820aff5d4f4ca60962b1f368e7b0,2022-09-20_08-27-27,1663662447.0,18.369986534118652,5599.0,b430368dd22d,172.17.0.2,18.369986534118652,0.0,1.0,0.004269123077392578,"33_act1=relu,act2=tanh,batch_size=16,bi1=he_uniform,bi2=random_uniform,epochs=10,ki1=random_normal,ki2=he_uniform,layer1=2,loss=mean_absolute_error,lr=7.4533,optimizer=nadam,unit1=2",mean_absolute_error,16.0,nadam,7.453315086415733,random_normal,he_uniform,he_uniform,random_uniform,relu,tanh,10.0,2.0,2.0
021bcc30,,,,,,,,1a03329903d14043ac8f0954eb652510,2022-09-20_08-27-32,1663662452.0,,6362.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,128.0,nadam,4.51499774810417,he_uniform,truncated_normal,zeros,orthogonal,softmax,softplus,10.0,1.0,1.0
0fd1a08e,,,,,,,,0d942b51253845c291fb226ece528e32,2022-09-20_08-27-41,1663662461.0,,6737.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,512.0,adamax,2.3088930350752466,lecun_uniform,orthogonal,random_normal,orthogonal,exponential,linear,14.0,2.0,2.0
13ffcfa0,0.5062500238418579,0.5049999952316284,3.578932762145996,True,,,1.0,9bf362f1bf124a8397f2b8d785e01d65,2022-09-20_08-27-52,1663662472.0,3.578932762145996,7217.0,b430368dd22d,172.17.0.2,3.578932762145996,0.0,1.0,0.0053784847259521484,"36_act1=softplus,act2=tanh,batch_size=200,bi1=glorot_normal,bi2=lecun_uniform,epochs=7,ki1=lecun_uniform,ki2=lecun_normal,layer1=1,loss=hinge,lr=2.5893,optimizer=adam,unit1=1",hinge,200.0,adam,2.589321443305551,lecun_uniform,lecun_normal,glorot_normal,lecun_uniform,softplus,tanh,7.0,1.0,1.0
19f41592,,,,,,,,762c9b43b46447bbbfa129d35ff0e1a6,2022-09-20_08-27-58,1663662478.0,,7840.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,128.0,adagrad,1.9795401460174404,random_uniform,random_normal,orthogonal,zeros,elu,exponential,8.0,1.0,2.0
1f51bd8c,0.8656250238418579,0.8500000238418579,4.720522880554199,True,,,1.0,8c675a15c24348d8a7b6cc39d2fe87ad,2022-09-20_08-28-11,1663662491.0,4.720522880554199,8443.0,b430368dd22d,172.17.0.2,4.720522880554199,0.0,1.0,0.006823062896728516,"38_act1=linear,act2=softmax,batch_size=64,bi1=lecun_normal,bi2=he_normal,epochs=6,ki1=orthogonal,ki2=orthogonal,layer1=2,loss=kullback_leibler_divergence,lr=3.7291,optimizer=adam,unit1=2",kullback_leibler_divergence,64.0,adam,3.7291127075131274,orthogonal,orthogonal,lecun_normal,he_normal,linear,softmax,6.0,2.0,2.0
2416b37c,0.5062500238418579,0.5049999952316284,12.299928188323975,True,,,1.0,0554edfdad6642c6996508ced6235c8a,2022-09-20_08-28-28,1663662508.0,12.299928188323975,8959.0,b430368dd22d,172.17.0.2,12.299928188323975,0.0,1.0,0.005263090133666992,"39_act1=exponential,act2=relu,batch_size=32,bi1=lecun_normal,bi2=he_uniform,epochs=12,ki1=glorot_normal,ki2=random_normal,layer1=2,loss=mean_absolute_error,lr=8.2431,optimizer=nadam,unit1=1",mean_absolute_error,32.0,nadam,8.243075143696183,glorot_normal,random_normal,lecun_normal,he_uniform,exponential,relu,12.0,1.0,2.0
2a0c95b2,,,,,,,,7e60d4b825894e9f9ac70bd571d6e8d1,2022-09-20_08-28-33,1663662513.0,,10009.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adamax,0.4412411252045481,he_normal,random_normal,zeros,he_uniform,hard_sigmoid,relu,7.0,2.0,1.0
342f037c,0.9950000047683716,0.9900000095367432,5.5518999099731445,True,,,1.0,fb3455a7e68a4194ac17f52886d89d14,2022-09-20_08-28-45,1663662525.0,5.5518999099731445,10606.0,b430368dd22d,172.17.0.2,5.5518999099731445,0.0,1.0,0.005205631256103516,"41_act1=elu,act2=selu,batch_size=64,bi1=random_uniform,bi2=random_uniform,epochs=11,ki1=orthogonal,ki2=lecun_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=2.5265,optimizer=adagrad,unit1=1",mean_squared_logarithmic_error,64.0,adagrad,2.52650382815126,orthogonal,lecun_normal,random_uniform,random_uniform,elu,selu,11.0,1.0,0.0
385be4e2,0.5062500238418579,0.5049999952316284,6.025577545166016,True,,,1.0,c69eeb053e2e422d828649c1f32ff91d,2022-09-20_08-28-56,1663662536.0,6.025577545166016,11249.0,b430368dd22d,172.17.0.2,6.025577545166016,0.0,1.0,0.004786252975463867,"42_act1=elu,act2=relu,batch_size=128,bi1=ones,bi2=he_uniform,epochs=10,ki1=lecun_normal,ki2=ones,layer1=2,loss=categorical_hinge,lr=8.5639,optimizer=adamax,unit1=1",categorical_hinge,128.0,adamax,8.563868008527276,lecun_normal,ones,ones,he_uniform,elu,relu,10.0,1.0,2.0
3e517eb6,0.5062500238418579,0.5049999952316284,3.3861138820648193,True,,,1.0,7c74fffe156e48bd9c617ac23ec9a74b,2022-09-20_08-29-05,1663662545.0,3.3861138820648193,11886.0,b430368dd22d,172.17.0.2,3.3861138820648193,0.0,1.0,0.0045528411865234375,"43_act1=softmax,act2=sigmoid,batch_size=200,bi1=glorot_uniform,bi2=lecun_normal,epochs=7,ki1=he_normal,ki2=glorot_normal,layer1=0,loss=poisson,lr=5.5901,optimizer=adamax,unit1=2",poisson,200.0,adamax,5.590114807197423,he_normal,glorot_normal,glorot_uniform,lecun_normal,softmax,sigmoid,7.0,2.0,0.0
44e00f4a,0.9987499713897705,1.0,3.683579444885254,True,,,1.0,7fc5d5d7f1ac4b86a9ecd8dece8b43da,2022-09-20_08-29-14,1663662554.0,3.683579444885254,12204.0,b430368dd22d,172.17.0.2,3.683579444885254,0.0,1.0,0.0050776004791259766,"44_act1=softplus,act2=softmax,batch_size=512,bi1=lecun_normal,bi2=glorot_uniform,epochs=15,ki1=ones,ki2=random_uniform,layer1=2,loss=mean_absolute_error,lr=0.3183,optimizer=adam,unit1=2",mean_absolute_error,512.0,adam,0.3182846730233724,ones,random_uniform,lecun_normal,glorot_uniform,softplus,softmax,15.0,2.0,2.0
4a3d5a4c,0.5062500238418579,0.5049999952316284,4.540323734283447,True,,,1.0,a2b4fe4b06da4e56ab433dddaf59e156,2022-09-20_08-29-23,1663662563.0,4.540323734283447,12616.0,b430368dd22d,172.17.0.2,4.540323734283447,0.0,1.0,0.004239559173583984,"45_act1=linear,act2=selu,batch_size=200,bi1=constant,bi2=ones,epochs=6,ki1=glorot_normal,ki2=lecun_normal,layer1=2,loss=poisson,lr=9.6439,optimizer=rmsprop,unit1=2",poisson,200.0,rmsprop,9.64388972878042,glorot_normal,lecun_normal,constant,ones,linear,selu,6.0,2.0,2.0
4f9adae6,0.5062500238418579,0.5049999952316284,6.330388784408569,True,,,1.0,04b2ae000041401194486bea4ecbfed7,2022-09-20_08-29-36,1663662576.0,6.330388784408569,13103.0,b430368dd22d,172.17.0.2,6.330388784408569,0.0,1.0,0.00451970100402832,"46_act1=tanh,act2=softmax,batch_size=200,bi1=random_normal,bi2=glorot_normal,epochs=15,ki1=lecun_normal,ki2=random_uniform,layer1=2,loss=poisson,lr=1.5486,optimizer=nadam,unit1=2",poisson,200.0,nadam,1.5486246826224335,lecun_normal,random_uniform,random_normal,glorot_normal,tanh,softmax,15.0,2.0,2.0
5590f67e,0.5062500238418579,0.5049999952316284,4.9422078132629395,True,,,1.0,81e8ad3505954a05a42bad6a289f9a3b,2022-09-20_08-29-49,1663662589.0,4.9422078132629395,13735.0,b430368dd22d,172.17.0.2,4.9422078132629395,0.0,1.0,0.005006551742553711,"47_act1=sigmoid,act2=linear,batch_size=128,bi1=random_uniform,bi2=he_uniform,epochs=6,ki1=lecun_uniform,ki2=lecun_uniform,layer1=0,loss=binary_crossentropy,lr=8.1941,optimizer=sgd,unit1=0",binary_crossentropy,128.0,sgd,8.194142017970114,lecun_uniform,lecun_uniform,random_uniform,he_uniform,sigmoid,linear,6.0,0.0,0.0
5cb8db10,0.996874988079071,0.9950000047683716,4.219577312469482,True,,,1.0,903c9d63a9ad41a7b31ad2b6f8f92453,2022-09-20_08-29-58,1663662598.0,4.219577312469482,14442.0,b430368dd22d,172.17.0.2,4.219577312469482,0.0,1.0,0.005062103271484375,"48_act1=elu,act2=elu,batch_size=256,bi1=constant,bi2=truncated_normal,epochs=15,ki1=glorot_normal,ki2=zeros,layer1=0,loss=squared_hinge,lr=2.0916,optimizer=adam,unit1=2",squared_hinge,256.0,adam,2.0915668404555845,glorot_normal,zeros,constant,truncated_normal,elu,elu,15.0,2.0,0.0
64783648,0.5062500238418579,0.5049999952316284,9.040972471237183,True,,,1.0,954e5a905de44f2bbc334b6e771eb860,2022-09-20_08-30-12,1663662612.0,9.040972471237183,14901.0,b430368dd22d,172.17.0.2,9.040972471237183,0.0,1.0,0.0052449703216552734,"49_act1=tanh,act2=sigmoid,batch_size=16,bi1=lecun_normal,bi2=random_uniform,epochs=8,ki1=random_normal,ki2=constant,layer1=1,loss=mean_squared_error,lr=8.7799,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,8.779885960597571,random_normal,constant,lecun_normal,random_uniform,tanh,sigmoid,8.0,0.0,1.0
69d574a2,,,,,,,,43bf60581bda4ffb9ad517971cc9df55,2022-09-20_08-30-17,1663662617.0,,15749.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,sgd,2.6959475881278157,constant,he_normal,lecun_normal,zeros,linear,tanh,7.0,2.0,2.0
