trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
a3788f18,,,,,,,,969e4a73125046de9fac7755aefcdf21,2022-09-10_14-13-04,1662819184.0,,17207.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,128.0,adagrad,3.912663444795547,constant,he_uniform,he_normal,orthogonal,glorot_normal,orthogonal,linear,hard_sigmoid,tanh,25.0,20.0,40.0,0.0,2.0
afd35f04,0.645312488079071,0.48124998807907104,5.948195219039917,True,,,1.0,ed0828af549b4b07ab9d9ff86d45c233,2022-09-10_14-13-18,1662819198.0,5.948195219039917,18492.0,b430368dd22d,172.17.0.2,5.948195219039917,0.0,1.0,0.005305051803588867,"12_act1=elu,act2=softmax,act3=sigmoid,batch_size=128,bi1=random_normal,bi2=ones,bi3=lecun_normal,epochs=20,ki1=random_normal,ki2=random_normal,ki3=random_uniform,layer1=1,layer2=2,loss=logcosh,lr=0.0083,optimizer=rmsprop,unit1=20,unit2=10",logcosh,128.0,rmsprop,0.008280138904124115,random_normal,random_normal,random_uniform,random_normal,ones,lecun_normal,elu,softmax,sigmoid,20.0,20.0,10.0,1.0,2.0
b1c73f06,0.34687501192092896,0.29374998807907104,16.15228533744812,True,,,1.0,752627f9fb194382820546127b88a6f3,2022-09-10_14-13-39,1662819219.0,16.15228533744812,18979.0,b430368dd22d,172.17.0.2,16.15228533744812,0.0,1.0,0.0049512386322021484,"13_act1=elu,act2=softmax,act3=sigmoid,batch_size=20,bi1=lecun_uniform,bi2=he_normal,bi3=lecun_normal,epochs=39,ki1=he_uniform,ki2=random_normal,ki3=constant,layer1=0,layer2=2,loss=mean_squared_error,lr=7.4577,optimizer=adam,unit1=20,unit2=40",mean_squared_error,20.0,adam,7.457709912407369,he_uniform,random_normal,constant,lecun_uniform,he_normal,lecun_normal,elu,softmax,sigmoid,39.0,20.0,40.0,0.0,2.0
b855dba2,0.34687501192092896,0.29374998807907104,6.242059707641602,True,,,1.0,9ea4accc46b94ab9b2d4a7a97e704c4f,2022-09-10_14-13-51,1662819231.0,6.242059707641602,19700.0,b430368dd22d,172.17.0.2,6.242059707641602,0.0,1.0,0.00534820556640625,"14_act1=softplus,act2=selu,act3=softsign,batch_size=128,bi1=glorot_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=15,ki1=orthogonal,ki2=lecun_normal,ki3=zeros,layer1=2,layer2=0,loss=mean_squared_error,lr=3.4199,optimizer=sgd,unit1=40,unit2=10",mean_squared_error,128.0,sgd,3.4198650437531777,orthogonal,lecun_normal,zeros,glorot_uniform,random_uniform,glorot_normal,softplus,selu,softsign,15.0,40.0,10.0,2.0,0.0
c4db5212,0.5453125238418579,0.612500011920929,4.972989082336426,True,,,1.0,48a243964cb54fc69206451d0d54337f,2022-09-10_14-14-01,1662819241.0,4.972989082336426,20181.0,b430368dd22d,172.17.0.2,4.972989082336426,0.0,1.0,0.005754947662353516,"15_act1=exponential,act2=softplus,act3=softsign,batch_size=128,bi1=ones,bi2=constant,bi3=random_normal,epochs=31,ki1=truncated_normal,ki2=lecun_uniform,ki3=glorot_uniform,layer1=2,layer2=0,loss=mean_squared_error,lr=0.8628,optimizer=adamax,unit1=20,unit2=10",mean_squared_error,128.0,adamax,0.8627812628929992,truncated_normal,lecun_uniform,glorot_uniform,ones,constant,random_normal,exponential,softplus,softsign,31.0,20.0,10.0,2.0,0.0
cc022354,0.5453125238418579,0.612500011920929,9.8037588596344,True,,,1.0,167a54deff9a48f1ae18a7d6bed16358,2022-09-10_14-14-16,1662819256.0,9.8037588596344,20658.0,b430368dd22d,172.17.0.2,9.8037588596344,0.0,1.0,0.005243539810180664,"16_act1=softplus,act2=exponential,act3=tanh,batch_size=32,bi1=he_normal,bi2=lecun_normal,bi3=random_normal,epochs=12,ki1=random_uniform,ki2=orthogonal,ki3=ones,layer1=1,layer2=2,loss=mean_absolute_percentage_error,lr=7.8734,optimizer=nadam,unit1=40,unit2=40",mean_absolute_percentage_error,32.0,nadam,7.873354904457271,random_uniform,orthogonal,ones,he_normal,lecun_normal,random_normal,softplus,exponential,tanh,12.0,40.0,40.0,1.0,2.0
d1f864bc,0.5843750238418579,0.48124998807907104,5.669321298599243,True,,,1.0,d70c2a74707042978daec0d197a82f0a,2022-09-10_14-14-27,1662819267.0,5.669321298599243,21292.0,b430368dd22d,172.17.0.2,5.669321298599243,0.0,1.0,0.004892587661743164,"17_act1=softplus,act2=linear,act3=softsign,batch_size=64,bi1=he_uniform,bi2=ones,bi3=he_normal,epochs=12,ki1=glorot_uniform,ki2=truncated_normal,ki3=glorot_normal,layer1=1,layer2=0,loss=categorical_hinge,lr=9.7040,optimizer=adadelta,unit1=20,unit2=10",categorical_hinge,64.0,adadelta,9.704035810337778,glorot_uniform,truncated_normal,glorot_normal,he_uniform,ones,he_normal,softplus,linear,softsign,12.0,20.0,10.0,1.0,0.0
dae988e4,0.5453125238418579,0.612500011920929,11.131420135498047,True,,,1.0,e00e50ce64aa483fb6d331e8cf46d9a0,2022-09-10_14-14-43,1662819283.0,11.131420135498047,21755.0,b430368dd22d,172.17.0.2,11.131420135498047,0.0,1.0,0.005140542984008789,"18_act1=elu,act2=hard_sigmoid,act3=tanh,batch_size=16,bi1=glorot_normal,bi2=he_uniform,bi3=lecun_normal,epochs=12,ki1=orthogonal,ki2=constant,ki3=ones,layer1=1,layer2=1,loss=mean_squared_error,lr=2.5243,optimizer=rmsprop,unit1=40,unit2=40",mean_squared_error,16.0,rmsprop,2.5243273488423266,orthogonal,constant,ones,glorot_normal,he_uniform,lecun_normal,elu,hard_sigmoid,tanh,12.0,40.0,40.0,1.0,1.0
e17824f4,0.5453125238418579,0.612500011920929,26.064888954162598,True,,,1.0,d28ce24f278a44aeb08f886904eb256f,2022-09-10_14-15-14,1662819314.0,26.064888954162598,22394.0,b430368dd22d,172.17.0.2,26.064888954162598,0.0,1.0,0.005189657211303711,"19_act1=exponential,act2=exponential,act3=relu,batch_size=16,bi1=truncated_normal,bi2=he_uniform,bi3=random_uniform,epochs=48,ki1=he_normal,ki2=zeros,ki3=ones,layer1=2,layer2=1,loss=categorical_hinge,lr=5.5153,optimizer=adagrad,unit1=20,unit2=10",categorical_hinge,16.0,adagrad,5.515342452818869,he_normal,zeros,ones,truncated_normal,he_uniform,random_uniform,exponential,exponential,relu,48.0,20.0,10.0,2.0,1.0
eb01bd1e,0.5453125238418579,0.612500011920929,7.191559076309204,True,,,1.0,11a706a90d5d4895af378038749b3d09,2022-09-10_14-15-26,1662819326.0,7.191559076309204,23538.0,b430368dd22d,172.17.0.2,7.191559076309204,0.0,1.0,0.005145549774169922,"20_act1=linear,act2=sigmoid,act3=elu,batch_size=256,bi1=ones,bi2=truncated_normal,bi3=glorot_normal,epochs=39,ki1=ones,ki2=lecun_normal,ki3=he_uniform,layer1=2,layer2=1,loss=kullback_leibler_divergence,lr=1.3555,optimizer=nadam,unit1=10,unit2=10",kullback_leibler_divergence,256.0,nadam,1.3555287539060974,ones,lecun_normal,he_uniform,ones,truncated_normal,glorot_normal,linear,sigmoid,elu,39.0,10.0,10.0,2.0,1.0
fd7c1d40,,,,,,,,c1b78457f22a46f5a6016dce58086bca,2022-09-10_14-15-31,1662819331.0,,24857.0,b430368dd22d,172.17.0.2,,,,,,hinge,20.0,sgd,6.1602207415857535,lecun_normal,lecun_uniform,constant,orthogonal,lecun_normal,ones,linear,selu,hard_sigmoid,48.0,20.0,20.0,1.0,0.0
04a38e00,0.5453125238418579,0.612500011920929,6.019181251525879,True,,,1.0,8b32d2e176a648898b0be178ff96ca6b,2022-09-10_14-15-45,1662819345.0,6.019181251525879,25267.0,b430368dd22d,172.17.0.2,6.019181251525879,0.0,1.0,0.005940437316894531,"22_act1=hard_sigmoid,act2=softplus,act3=sigmoid,batch_size=32,bi1=he_uniform,bi2=lecun_normal,bi3=he_normal,epochs=8,ki1=orthogonal,ki2=he_uniform,ki3=constant,layer1=0,layer2=0,loss=mean_absolute_percentage_error,lr=4.6752,optimizer=adamax,unit1=40,unit2=10",mean_absolute_percentage_error,32.0,adamax,4.675171947919696,orthogonal,he_uniform,constant,he_uniform,lecun_normal,he_normal,hard_sigmoid,softplus,sigmoid,8.0,40.0,10.0,0.0,0.0
0968388c,0.5453125238418579,0.612500011920929,6.2126624584198,True,,,1.0,53ab957c87e040979899baace3b286ad,2022-09-10_14-15-57,1662819357.0,6.2126624584198,25732.0,b430368dd22d,172.17.0.2,6.2126624584198,0.0,1.0,0.004950284957885742,"23_act1=softsign,act2=softmax,act3=relu,batch_size=32,bi1=truncated_normal,bi2=ones,bi3=lecun_normal,epochs=10,ki1=glorot_uniform,ki2=he_uniform,ki3=random_uniform,layer1=2,layer2=0,loss=mean_squared_error,lr=9.6681,optimizer=sgd,unit1=20,unit2=20",mean_squared_error,32.0,sgd,9.668139386840863,glorot_uniform,he_uniform,random_uniform,truncated_normal,ones,lecun_normal,softsign,softmax,relu,10.0,20.0,20.0,2.0,0.0
0ff77c44,0.5453125238418579,0.612500011920929,11.096062421798706,True,,,1.0,042631b20b09480fad907d2bb7b68f62,2022-09-10_14-16-13,1662819373.0,11.096062421798706,26238.0,b430368dd22d,172.17.0.2,11.096062421798706,0.0,1.0,0.0049896240234375,"24_act1=hard_sigmoid,act2=relu,act3=elu,batch_size=64,bi1=random_uniform,bi2=lecun_normal,bi3=truncated_normal,epochs=48,ki1=he_normal,ki2=ones,ki3=random_uniform,layer1=1,layer2=2,loss=mean_absolute_error,lr=9.8867,optimizer=rmsprop,unit1=10,unit2=20",mean_absolute_error,64.0,rmsprop,9.886681154285084,he_normal,ones,random_uniform,random_uniform,lecun_normal,truncated_normal,hard_sigmoid,relu,elu,48.0,10.0,20.0,1.0,2.0
171ecf36,,,,,,,,208c1defe1034089b6e2019ff5c8c031,2022-09-10_14-16-18,1662819378.0,,27181.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,adagrad,1.6958154468471198,he_uniform,zeros,zeros,ones,zeros,orthogonal,softplus,sigmoid,softsign,15.0,20.0,10.0,0.0,2.0
20a890dc,0.5453125238418579,0.612500011920929,9.420891046524048,True,,,1.0,dce44220c9be44549f7a4ce6c76120fd,2022-09-10_14-16-35,1662819395.0,9.420891046524048,27759.0,b430368dd22d,172.17.0.2,9.420891046524048,0.0,1.0,0.0050084590911865234,"26_act1=selu,act2=sigmoid,act3=selu,batch_size=20,bi1=truncated_normal,bi2=lecun_normal,bi3=ones,epochs=15,ki1=glorot_uniform,ki2=random_normal,ki3=ones,layer1=0,layer2=1,loss=kullback_leibler_divergence,lr=1.1662,optimizer=rmsprop,unit1=10,unit2=10",kullback_leibler_divergence,20.0,rmsprop,1.1662349375980323,glorot_uniform,random_normal,ones,truncated_normal,lecun_normal,ones,selu,sigmoid,selu,15.0,10.0,10.0,0.0,1.0
256da814,0.528124988079071,0.606249988079071,22.485312938690186,True,,,1.0,8284a2d39b424f689489161c0fa43178,2022-09-10_14-17-03,1662819423.0,22.485312938690186,28360.0,b430368dd22d,172.17.0.2,22.485312938690186,0.0,1.0,0.005474567413330078,"27_act1=selu,act2=linear,act3=tanh,batch_size=20,bi1=random_normal,bi2=random_uniform,bi3=he_normal,epochs=31,ki1=constant,ki2=orthogonal,ki3=lecun_normal,layer1=1,layer2=2,loss=hinge,lr=8.0999,optimizer=nadam,unit1=40,unit2=10",hinge,20.0,nadam,8.099913863441902,constant,orthogonal,lecun_normal,random_normal,random_uniform,he_normal,selu,linear,tanh,31.0,40.0,10.0,1.0,2.0
2dc5f9ee,0.34687501192092896,0.29374998807907104,4.922677993774414,True,,,1.0,f59e29a34aff422baf7c2d0fc37b1da4,2022-09-10_14-17-13,1662819433.0,4.922677993774414,29411.0,b430368dd22d,172.17.0.2,4.922677993774414,0.0,1.0,0.004488468170166016,"28_act1=hard_sigmoid,act2=tanh,act3=sigmoid,batch_size=128,bi1=zeros,bi2=zeros,bi3=he_normal,epochs=20,ki1=lecun_normal,ki2=random_uniform,ki3=random_normal,layer1=2,layer2=1,loss=mean_squared_logarithmic_error,lr=5.2145,optimizer=adamax,unit1=10,unit2=10",mean_squared_logarithmic_error,128.0,adamax,5.214475026324375,lecun_normal,random_uniform,random_normal,zeros,zeros,he_normal,hard_sigmoid,tanh,sigmoid,20.0,10.0,10.0,2.0,1.0
3e76f27a,0.629687488079071,0.518750011920929,6.247640132904053,True,,,1.0,cdfd12087959488ea84946a01df3ddf0,2022-09-10_14-17-25,1662819445.0,6.247640132904053,29873.0,b430368dd22d,172.17.0.2,6.247640132904053,0.0,1.0,0.004809856414794922,"29_act1=elu,act2=relu,act3=softplus,batch_size=128,bi1=random_normal,bi2=ones,bi3=random_uniform,epochs=39,ki1=glorot_normal,ki2=random_normal,ki3=orthogonal,layer1=2,layer2=2,loss=logcosh,lr=5.3169,optimizer=adadelta,unit1=20,unit2=40",logcosh,128.0,adadelta,5.316947525383424,glorot_normal,random_normal,orthogonal,random_normal,ones,random_uniform,elu,relu,softplus,39.0,20.0,40.0,2.0,2.0
446c9a54,0.5453125238418579,0.612500011920929,6.70194411277771,True,,,1.0,d8c2b5103b624186ad46fcaf67ad1a97,2022-09-10_14-17-36,1662819456.0,6.70194411277771,30334.0,b430368dd22d,172.17.0.2,6.70194411277771,0.0,1.0,0.005049943923950195,"30_act1=softmax,act2=elu,act3=sigmoid,batch_size=64,bi1=lecun_uniform,bi2=lecun_uniform,bi3=he_uniform,epochs=25,ki1=glorot_uniform,ki2=glorot_normal,ki3=glorot_normal,layer1=2,layer2=0,loss=kullback_leibler_divergence,lr=7.4099,optimizer=adamax,unit1=10,unit2=40",kullback_leibler_divergence,64.0,adamax,7.4098581309298295,glorot_uniform,glorot_normal,glorot_normal,lecun_uniform,lecun_uniform,he_uniform,softmax,elu,sigmoid,25.0,10.0,40.0,2.0,0.0
4afb784a,0.4390625059604645,0.3687500059604645,6.882542848587036,True,,,1.0,1a1e396da08c41c8a5d9a8a13999d35c,2022-09-10_14-17-48,1662819468.0,6.882542848587036,30801.0,b430368dd22d,172.17.0.2,6.882542848587036,0.0,1.0,0.005045413970947266,"31_act1=relu,act2=tanh,act3=softplus,batch_size=32,bi1=random_normal,bi2=ones,bi3=he_uniform,epochs=15,ki1=random_normal,ki2=truncated_normal,ki3=zeros,layer1=1,layer2=0,loss=squared_hinge,lr=3.8159,optimizer=adadelta,unit1=10,unit2=40",squared_hinge,32.0,adadelta,3.815916383401618,random_normal,truncated_normal,zeros,random_normal,ones,he_uniform,relu,tanh,softplus,15.0,10.0,40.0,1.0,0.0
5222aae4,0.4234375059604645,0.36250001192092896,5.588528156280518,True,,,1.0,e037bc5c62e5403e8ea343ee684f4f70,2022-09-10_14-17-59,1662819479.0,5.588528156280518,31410.0,b430368dd22d,172.17.0.2,5.588528156280518,0.0,1.0,0.0049724578857421875,"32_act1=tanh,act2=relu,act3=elu,batch_size=32,bi1=constant,bi2=glorot_uniform,bi3=glorot_normal,epochs=8,ki1=lecun_normal,ki2=ones,ki3=truncated_normal,layer1=2,layer2=0,loss=mean_squared_logarithmic_error,lr=5.4206,optimizer=adadelta,unit1=20,unit2=20",mean_squared_logarithmic_error,32.0,adadelta,5.420579527137003,lecun_normal,ones,truncated_normal,constant,glorot_uniform,glorot_normal,tanh,relu,elu,8.0,20.0,20.0,2.0,0.0
594a3a9e,0.5453125238418579,0.612500011920929,6.39078950881958,True,,,1.0,22de5b31f3bb46d1904d9c6b64bbfe6f,2022-09-10_14-18-11,1662819491.0,6.39078950881958,31893.0,b430368dd22d,172.17.0.2,6.39078950881958,0.0,1.0,0.004802227020263672,"33_act1=softsign,act2=softmax,act3=exponential,batch_size=128,bi1=constant,bi2=he_normal,bi3=glorot_uniform,epochs=20,ki1=he_normal,ki2=glorot_uniform,ki3=he_uniform,layer1=1,layer2=2,loss=poisson,lr=9.1269,optimizer=nadam,unit1=20,unit2=40",poisson,128.0,nadam,9.126861781538475,he_normal,glorot_uniform,he_uniform,constant,he_normal,glorot_uniform,softsign,softmax,exponential,20.0,20.0,40.0,1.0,2.0
5fd8c218,,,,,,,,727fccc5171c4bc08ba5f063cd601bb2,2022-09-10_14-18-16,1662819496.0,,32504.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adagrad,5.658762073670581,orthogonal,zeros,random_normal,he_uniform,he_uniform,lecun_uniform,selu,selu,relu,48.0,10.0,40.0,2.0,2.0
6700462e,0.5453125238418579,0.612500011920929,10.59428358078003,True,,,1.0,f656f13486de4061b98954d70dc410c9,2022-09-10_14-18-35,1662819515.0,10.59428358078003,32787.0,b430368dd22d,172.17.0.2,10.59428358078003,0.0,1.0,0.0046427249908447266,"35_act1=softmax,act2=softsign,act3=softplus,batch_size=64,bi1=he_normal,bi2=random_normal,bi3=ones,epochs=48,ki1=glorot_uniform,ki2=ones,ki3=he_normal,layer1=1,layer2=1,loss=categorical_hinge,lr=2.4144,optimizer=rmsprop,unit1=40,unit2=40",categorical_hinge,64.0,rmsprop,2.4144104241090307,glorot_uniform,ones,he_normal,he_normal,random_normal,ones,softmax,softsign,softplus,48.0,40.0,40.0,1.0,1.0
6bc4b154,0.5453125238418579,0.612500011920929,7.430834770202637,True,,,1.0,bb1734e5062447a2b7bf3d913012177c,2022-09-10_14-18-48,1662819528.0,7.430834770202637,33435.0,b430368dd22d,172.17.0.2,7.430834770202637,0.0,1.0,0.004811286926269531,"36_act1=sigmoid,act2=selu,act3=selu,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=truncated_normal,epochs=20,ki1=glorot_normal,ki2=he_normal,ki3=he_normal,layer1=1,layer2=2,loss=kullback_leibler_divergence,lr=2.8194,optimizer=nadam,unit1=10,unit2=10",kullback_leibler_divergence,128.0,nadam,2.8193931134042027,glorot_normal,he_normal,he_normal,he_uniform,random_uniform,truncated_normal,sigmoid,selu,selu,20.0,10.0,10.0,1.0,2.0
754ef02c,0.5453125238418579,0.612500011920929,5.334539175033569,True,,,1.0,2543334615c945f3856a192efda5d622,2022-09-10_14-18-59,1662819539.0,5.334539175033569,33974.0,b430368dd22d,172.17.0.2,5.334539175033569,0.0,1.0,0.0047566890716552734,"37_act1=softmax,act2=elu,act3=selu,batch_size=512,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,epochs=15,ki1=constant,ki2=ones,ki3=glorot_uniform,layer1=1,layer2=0,loss=categorical_crossentropy,lr=7.2899,optimizer=nadam,unit1=20,unit2=40",categorical_crossentropy,512.0,nadam,7.289882489218152,constant,ones,glorot_uniform,glorot_normal,he_normal,glorot_normal,softmax,elu,selu,15.0,20.0,40.0,1.0,0.0
7d0ebf0e,0.34687501192092896,0.29374998807907104,5.192328691482544,True,,,1.0,275bb50e58ab43a9bb775e610b5dca0c,2022-09-10_14-19-09,1662819549.0,5.192328691482544,34430.0,b430368dd22d,172.17.0.2,5.192328691482544,0.0,1.0,0.005179882049560547,"38_act1=tanh,act2=softplus,act3=linear,batch_size=512,bi1=zeros,bi2=lecun_normal,bi3=he_uniform,epochs=20,ki1=he_uniform,ki2=zeros,ki3=glorot_normal,layer1=0,layer2=1,loss=squared_hinge,lr=8.1568,optimizer=nadam,unit1=40,unit2=10",squared_hinge,512.0,nadam,8.156822894069915,he_uniform,zeros,glorot_normal,zeros,lecun_normal,he_uniform,tanh,softplus,linear,20.0,40.0,10.0,0.0,1.0
