trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
0daad_00029,0.5062500238418579,0.5049999952316284,13.54141902923584,True,,,1.0,de30b1d153d941a7a9037a83ce2b253c,2022-09-20_07-57-19,1663660639.0,13.54141902923584,31078.0,b430368dd22d,172.17.0.2,13.54141902923584,0.0,1.0,0.005756378173828125,"29_act1=relu,act2=relu,batch_size=32,bi1=zeros,bi2=lecun_normal,epochs=15,ki1=he_uniform,ki2=he_uniform,layer1=2,loss=squared_hinge,lr=4.0866,optimizer=rmsprop,unit1=1",squared_hinge,32.0,rmsprop,4.0865825790730845,he_uniform,he_uniform,zeros,lecun_normal,relu,relu,15.0,1.0,2.0
0daad_00030,0.4937500059604645,0.4950000047683716,6.829695224761963,True,,,1.0,db95977b40f642cc9e19a5566c1c1103,2022-09-20_07-57-30,1663660650.0,6.829695224761963,31285.0,b430368dd22d,172.17.0.2,6.829695224761963,0.0,1.0,0.004752635955810547,"30_act1=relu,act2=selu,batch_size=64,bi1=ones,bi2=random_normal,epochs=7,ki1=zeros,ki2=normal,layer1=2,loss=categorical_hinge,lr=9.8416,optimizer=nadam,unit1=2",categorical_hinge,64.0,nadam,9.841573769007853,zeros,normal,ones,random_normal,relu,selu,7.0,2.0,2.0
0daad_00031,,,,,,,,3174c32000fc454fad37136ba396ce67,2022-09-20_07-57-34,1663660654.0,,31474.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,rmsprop,3.7544011255599674,he_normal,zeros,ones,truncated_normal,relu,sigmoid,13.0,1.0,1.0
0daad_00032,0.4937500059604645,0.4950000047683716,5.908589124679565,True,,,1.0,1ca136b66719494480caa0febb1e9881,2022-09-20_07-57-47,1663660667.0,5.908589124679565,31651.0,b430368dd22d,172.17.0.2,5.908589124679565,0.0,1.0,0.004405975341796875,"32_act1=exponential,act2=sigmoid,batch_size=64,bi1=glorot_uniform,bi2=constant,epochs=8,ki1=glorot_uniform,ki2=constant,layer1=1,loss=hinge,lr=2.8746,optimizer=rmsprop,unit1=0",hinge,64.0,rmsprop,2.874637434205802,glorot_uniform,constant,glorot_uniform,constant,exponential,sigmoid,8.0,0.0,1.0
0daad_00033,1.0,1.0,10.110646724700928,True,,,1.0,cd179aee626c413b9eb384d78892027e,2022-09-20_07-58-01,1663660681.0,10.110646724700928,31840.0,b430368dd22d,172.17.0.2,10.110646724700928,0.0,1.0,0.004563808441162109,"33_act1=hard_sigmoid,act2=sigmoid,batch_size=32,bi1=random_uniform,bi2=constant,epochs=13,ki1=orthogonal,ki2=truncated_normal,layer1=2,loss=mean_absolute_error,lr=3.0538,optimizer=adadelta,unit1=2",mean_absolute_error,32.0,adadelta,3.053822164664254,orthogonal,truncated_normal,random_uniform,constant,hard_sigmoid,sigmoid,13.0,2.0,2.0
0daad_00034,0.5062500238418579,0.5049999952316284,17.22196388244629,True,,,1.0,189a1995dfe7412dadc8e7e66938b38d,2022-09-20_07-58-22,1663660702.0,17.22196388244629,32028.0,b430368dd22d,172.17.0.2,17.22196388244629,0.0,1.0,0.004727840423583984,"34_act1=softplus,act2=linear,batch_size=16,bi1=random_normal,bi2=glorot_normal,epochs=15,ki1=glorot_uniform,ki2=normal,layer1=1,loss=mean_absolute_percentage_error,lr=1.3721,optimizer=adam,unit1=2",mean_absolute_percentage_error,16.0,adam,1.3720731863048423,glorot_uniform,normal,random_normal,glorot_normal,softplus,linear,15.0,2.0,1.0
0daad_00035,0.8025000095367432,0.8050000071525574,4.912346124649048,True,,,1.0,3984a9d4e6254ead972873a8f4980b1f,2022-09-20_07-58-31,1663660711.0,4.912346124649048,32219.0,b430368dd22d,172.17.0.2,4.912346124649048,0.0,1.0,0.004150390625,"35_act1=linear,act2=selu,batch_size=64,bi1=lecun_normal,bi2=ones,epochs=5,ki1=orthogonal,ki2=he_uniform,layer1=2,loss=categorical_crossentropy,lr=3.4324,optimizer=sgd,unit1=1",categorical_crossentropy,64.0,sgd,3.4323541977764385,orthogonal,he_uniform,lecun_normal,ones,linear,selu,5.0,1.0,2.0
0daad_00036,0.996874988079071,0.9950000047683716,4.381551265716553,True,,,1.0,3e9d8d3ae8874917a8b26ec87b39263e,2022-09-20_07-58-39,1663660719.0,4.381551265716553,32417.0,b430368dd22d,172.17.0.2,4.381551265716553,0.0,1.0,0.004816770553588867,"36_act1=tanh,act2=relu,batch_size=256,bi1=random_uniform,bi2=glorot_normal,epochs=10,ki1=truncated_normal,ki2=truncated_normal,layer1=2,loss=mean_absolute_error,lr=4.4453,optimizer=adadelta,unit1=2",mean_absolute_error,256.0,adadelta,4.445290910092769,truncated_normal,truncated_normal,random_uniform,glorot_normal,tanh,relu,10.0,2.0,2.0
0daad_00037,0.996874988079071,1.0,8.161852836608887,True,,,1.0,4f4e59afab604be282b300669755a58f,2022-09-20_07-58-52,1663660732.0,8.161852836608887,32607.0,b430368dd22d,172.17.0.2,8.161852836608887,0.0,1.0,0.0046749114990234375,"37_act1=elu,act2=hard_sigmoid,batch_size=64,bi1=truncated_normal,bi2=random_normal,epochs=15,ki1=truncated_normal,ki2=ones,layer1=0,loss=logcosh,lr=4.5504,optimizer=nadam,unit1=2",logcosh,64.0,nadam,4.550395072410953,truncated_normal,ones,truncated_normal,random_normal,elu,hard_sigmoid,15.0,2.0,0.0
0daad_00038,0.5062500238418579,0.5049999952316284,15.06792688369751,True,,,1.0,7b1b7f84156a4eb6b0265941490d7eea,2022-09-20_07-59-12,1663660752.0,15.06792688369751,32798.0,b430368dd22d,172.17.0.2,15.06792688369751,0.0,1.0,0.004613637924194336,"38_act1=softmax,act2=tanh,batch_size=16,bi1=glorot_uniform,bi2=random_normal,epochs=13,ki1=lecun_uniform,ki2=random_normal,layer1=0,loss=kullback_leibler_divergence,lr=6.9227,optimizer=adadelta,unit1=1",kullback_leibler_divergence,16.0,adadelta,6.9226670015894145,lecun_uniform,random_normal,glorot_uniform,random_normal,softmax,tanh,13.0,1.0,0.0
0daad_00039,0.5062500238418579,0.5049999952316284,26.876678705215454,True,,,1.0,1bc395d76f2f48d39891b5883aa16a16,2022-09-20_07-59-43,1663660783.0,26.876678705215454,32995.0,b430368dd22d,172.17.0.2,26.876678705215454,0.0,1.0,0.004944324493408203,"39_act1=elu,act2=relu,batch_size=16,bi1=zeros,bi2=he_normal,epochs=15,ki1=constant,ki2=truncated_normal,layer1=1,loss=squared_hinge,lr=0.9432,optimizer=nadam,unit1=1",squared_hinge,16.0,nadam,0.943159108921655,constant,truncated_normal,zeros,he_normal,elu,relu,15.0,1.0,1.0
0daad_00040,,,,,,,,c7e7b83dc0db43a8933e733232be9fde,2022-09-20_07-59-47,1663660787.0,,33194.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adagrad,1.7372706904952187,glorot_uniform,random_normal,zeros,glorot_uniform,hard_sigmoid,softmax,18.0,0.0,2.0
0daad_00041,0.9981250166893005,0.9975000023841858,4.723674297332764,True,,,1.0,066bbb4258024f2ea2fc6119010b9e8d,2022-09-20_07-59-59,1663660799.0,4.723674297332764,33373.0,b430368dd22d,172.17.0.2,4.723674297332764,0.0,1.0,0.0047457218170166016,"41_act1=softsign,act2=linear,batch_size=128,bi1=he_normal,bi2=zeros,epochs=8,ki1=ones,ki2=random_normal,layer1=0,loss=categorical_hinge,lr=3.3966,optimizer=adagrad,unit1=2",categorical_hinge,128.0,adagrad,3.3965791472866433,ones,random_normal,he_normal,zeros,softsign,linear,8.0,2.0,0.0
0daad_00042,,,,,,,,f0642dcaefeb4e179a08784bd773e262,2022-09-20_08-00-03,1663660803.0,,33561.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,16.0,adadelta,6.088352535411047,glorot_uniform,he_normal,orthogonal,he_uniform,exponential,softplus,11.0,1.0,2.0
0daad_00043,,,,,,,,858223ecb5f3476faa969efb92e73254,2022-09-20_08-00-10,1663660810.0,,33734.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,adam,4.512447330310917,orthogonal,normal,lecun_normal,lecun_normal,hard_sigmoid,elu,6.0,0.0,2.0
0daad_00044,0.5062500238418579,0.5049999952316284,18.502203941345215,True,,,1.0,750ab6619a834a1b8d026cfe2aacb9bf,2022-09-20_08-00-37,1663660837.0,18.502203941345215,33979.0,b430368dd22d,172.17.0.2,18.502203941345215,0.0,1.0,0.005993843078613281,"44_act1=softmax,act2=elu,batch_size=32,bi1=he_normal,bi2=glorot_normal,epochs=18,ki1=random_uniform,ki2=ones,layer1=2,loss=mean_squared_error,lr=3.8318,optimizer=nadam,unit1=2",mean_squared_error,32.0,nadam,3.8318338503007126,random_uniform,ones,he_normal,glorot_normal,softmax,elu,18.0,2.0,2.0
0daad_00045,0.9887499809265137,0.9850000143051147,4.335325241088867,True,,,1.0,0aec261eaec54f74938c9f6016cdcf28,2022-09-20_08-00-45,1663660845.0,4.335325241088867,34506.0,b430368dd22d,172.17.0.2,4.335325241088867,0.0,1.0,0.00482630729675293,"45_act1=exponential,act2=softsign,batch_size=128,bi1=he_uniform,bi2=lecun_uniform,epochs=6,ki1=zeros,ki2=he_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=7.6316,optimizer=sgd,unit1=2",mean_squared_logarithmic_error,128.0,sgd,7.631643317498892,zeros,he_normal,he_uniform,lecun_uniform,exponential,softsign,6.0,2.0,1.0
0daad_00046,0.9987499713897705,1.0,5.225862741470337,True,,,1.0,14e70a14d8ad4b67a38608ce147c11c1,2022-09-20_08-00-55,1663660855.0,5.225862741470337,35228.0,b430368dd22d,172.17.0.2,5.225862741470337,0.0,1.0,0.0052890777587890625,"46_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=128,bi1=random_normal,bi2=constant,epochs=10,ki1=lecun_uniform,ki2=random_uniform,layer1=1,loss=mean_squared_error,lr=1.5228,optimizer=adamax,unit1=1",mean_squared_error,128.0,adamax,1.522826639436904,lecun_uniform,random_uniform,random_normal,constant,hard_sigmoid,hard_sigmoid,10.0,1.0,1.0
0daad_00047,0.996874988079071,0.9950000047683716,4.299166202545166,True,,,1.0,f8afcb5f14f246cf9b53ebec277af3fd,2022-09-20_08-01-03,1663660863.0,4.299166202545166,35418.0,b430368dd22d,172.17.0.2,4.299166202545166,0.0,1.0,0.004687309265136719,"47_act1=relu,act2=softsign,batch_size=128,bi1=glorot_normal,bi2=random_normal,epochs=5,ki1=glorot_normal,ki2=normal,layer1=1,loss=categorical_hinge,lr=2.8703,optimizer=sgd,unit1=1",categorical_hinge,128.0,sgd,2.870295613491216,glorot_normal,normal,glorot_normal,random_normal,relu,softsign,5.0,1.0,1.0
