trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
44a54_00010,0.6704166531562805,0.6650000214576721,6.127460241317749,True,,,1.0,9b5c98e8e6924939900c9f30da4d5f51,2022-09-19_13-04-39,1663592679.0,6.127460241317749,11337.0,b430368dd22d,172.17.0.2,6.127460241317749,0.0,1.0,0.0074481964111328125,"10_act1=softsign,act2=exponential,act3=elu,act4=softmax,batch_size=256,bi1=zeros,bi2=random_uniform,bi3=random_normal,bi4=constant,epochs=2,ki1=glorot_uniform,ki2=zeros,ki3=ones,ki4=orthogonal,layer2=1,layer3=0,loss=mean_squared_error,lr=2.2187,optimizer=nadam,unit2=800,unit3=100",mean_squared_error,256.0,nadam,2.218718288686455,glorot_uniform,zeros,ones,orthogonal,zeros,random_uniform,random_normal,constant,softsign,exponential,elu,softmax,2.0,800.0,100.0,1.0,0.0
44a54_00011,0.3295833468437195,0.33500000834465027,5.076324701309204,True,,,1.0,98abdff8af254536a03af94f9e966bc5,2022-09-19_13-04-49,1663592689.0,5.076324701309204,11968.0,b430368dd22d,172.17.0.2,5.076324701309204,0.0,1.0,0.005987644195556641,"11_act1=exponential,act2=softmax,act3=softplus,act4=tanh,batch_size=512,bi1=zeros,bi2=random_normal,bi3=truncated_normal,bi4=truncated_normal,epochs=2,ki1=lecun_normal,ki2=he_uniform,ki3=truncated_normal,ki4=random_uniform,layer2=1,layer3=2,loss=categorical_crossentropy,lr=1.4653,optimizer=sgd,unit2=400,unit3=100",categorical_crossentropy,512.0,sgd,1.465266053387097,lecun_normal,he_uniform,truncated_normal,random_uniform,zeros,random_normal,truncated_normal,truncated_normal,exponential,softmax,softplus,tanh,2.0,400.0,100.0,1.0,2.0
44a54_00012,0.3295833468437195,0.33500000834465027,4.9254021644592285,True,,,1.0,7ceb5abe12b440b48899e48654dc4ac8,2022-09-19_13-04-59,1663592699.0,4.9254021644592285,12491.0,b430368dd22d,172.17.0.2,4.9254021644592285,0.0,1.0,0.005144596099853516,"12_act1=relu,act2=hard_sigmoid,act3=linear,act4=exponential,batch_size=128,bi1=lecun_normal,bi2=glorot_uniform,bi3=random_normal,bi4=he_uniform,epochs=1,ki1=ones,ki2=he_normal,ki3=glorot_uniform,ki4=truncated_normal,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=9.2228,optimizer=adamax,unit2=800,unit3=100",mean_absolute_percentage_error,128.0,adamax,9.222780795460098,ones,he_normal,glorot_uniform,truncated_normal,lecun_normal,glorot_uniform,random_normal,he_uniform,relu,hard_sigmoid,linear,exponential,1.0,800.0,100.0,1.0,0.0
44a54_00013,,,,,,,,ac766a24e65c41349aaad63b4b91d007,2022-09-19_13-05-04,1663592704.0,,12869.0,b430368dd22d,172.17.0.2,,,,,,hinge,128.0,adamax,3.229850944741284,he_uniform,ones,constant,lecun_normal,truncated_normal,truncated_normal,glorot_normal,orthogonal,sigmoid,sigmoid,hard_sigmoid,linear,2.0,800.0,100.0,1.0,2.0
44a54_00014,0.6704166531562805,0.6650000214576721,6.867509365081787,True,,,1.0,adf86ac4197947789814e2a2efdde558,2022-09-19_13-05-19,1663592719.0,6.867509365081787,13252.0,b430368dd22d,172.17.0.2,6.867509365081787,0.0,1.0,0.005168437957763672,"14_act1=sigmoid,act2=softmax,act3=selu,act4=softsign,batch_size=16,bi1=zeros,bi2=truncated_normal,bi3=glorot_uniform,bi4=zeros,epochs=1,ki1=lecun_uniform,ki2=zeros,ki3=ones,ki4=zeros,layer2=1,layer3=0,loss=categorical_hinge,lr=6.2985,optimizer=adadelta,unit2=200,unit3=100",categorical_hinge,16.0,adadelta,6.2985023133819835,lecun_uniform,zeros,ones,zeros,zeros,truncated_normal,glorot_uniform,zeros,sigmoid,softmax,selu,softsign,1.0,200.0,100.0,1.0,0.0
44a54_00015,0.3295833468437195,0.33500000834465027,5.064436912536621,True,,,1.0,4a8b0cb558ae422f8333f3215022f861,2022-09-19_13-05-30,1663592730.0,5.064436912536621,13686.0,b430368dd22d,172.17.0.2,5.064436912536621,0.0,1.0,0.0064313411712646484,"15_act1=selu,act2=elu,act3=softsign,act4=relu,batch_size=512,bi1=truncated_normal,bi2=lecun_uniform,bi3=lecun_normal,bi4=glorot_uniform,epochs=1,ki1=he_normal,ki2=random_normal,ki3=lecun_uniform,ki4=zeros,layer2=1,layer3=2,loss=binary_crossentropy,lr=1.7080,optimizer=adadelta,unit2=400,unit3=100",binary_crossentropy,512.0,adadelta,1.7080053535444593,he_normal,random_normal,lecun_uniform,zeros,truncated_normal,lecun_uniform,lecun_normal,glorot_uniform,selu,elu,softsign,relu,1.0,400.0,100.0,1.0,2.0
44a54_00016,0.4699999988079071,0.4749999940395355,5.589965343475342,True,,,1.0,e766a1ddc6a045b1980ab1674dfbd361,2022-09-19_13-05-40,1663592740.0,5.589965343475342,14078.0,b430368dd22d,172.17.0.2,5.589965343475342,0.0,1.0,0.004837512969970703,"16_act1=softplus,act2=sigmoid,act3=softsign,act4=selu,batch_size=32,bi1=random_uniform,bi2=he_normal,bi3=random_normal,bi4=zeros,epochs=1,ki1=glorot_uniform,ki2=lecun_normal,ki3=truncated_normal,ki4=ones,layer2=1,layer3=0,loss=hinge,lr=4.7089,optimizer=adadelta,unit2=800,unit3=100",hinge,32.0,adadelta,4.708886285964554,glorot_uniform,lecun_normal,truncated_normal,ones,random_uniform,he_normal,random_normal,zeros,softplus,sigmoid,softsign,selu,1.0,800.0,100.0,1.0,0.0
44a54_00017,0.6704166531562805,0.6650000214576721,5.480190992355347,True,,,1.0,f5a1385782884239865469f61e1d0fd0,2022-09-19_13-05-51,1663592751.0,5.480190992355347,14462.0,b430368dd22d,172.17.0.2,5.480190992355347,0.0,1.0,0.005419492721557617,"17_act1=relu,act2=sigmoid,act3=softsign,act4=hard_sigmoid,batch_size=256,bi1=lecun_uniform,bi2=he_normal,bi3=he_normal,bi4=ones,epochs=2,ki1=he_uniform,ki2=constant,ki3=zeros,ki4=lecun_normal,layer2=1,layer3=0,loss=mean_squared_error,lr=9.9537,optimizer=adagrad,unit2=400,unit3=100",mean_squared_error,256.0,adagrad,9.953733065011297,he_uniform,constant,zeros,lecun_normal,lecun_uniform,he_normal,he_normal,ones,relu,sigmoid,softsign,hard_sigmoid,2.0,400.0,100.0,1.0,0.0
44a54_00018,0.3295833468437195,0.33500000834465027,22.691439867019653,True,,,1.0,7559473790fd437b8f930bdf337cf4e0,2022-09-19_13-06-19,1663592779.0,22.691439867019653,14984.0,b430368dd22d,172.17.0.2,22.691439867019653,0.0,1.0,0.005374431610107422,"18_act1=tanh,act2=softplus,act3=softplus,act4=hard_sigmoid,batch_size=1,bi1=glorot_uniform,bi2=constant,bi3=zeros,bi4=lecun_normal,epochs=1,ki1=zeros,ki2=constant,ki3=orthogonal,ki4=he_normal,layer2=1,layer3=2,loss=mean_absolute_percentage_error,lr=2.8049,optimizer=adadelta,unit2=400,unit3=100",mean_absolute_percentage_error,1.0,adadelta,2.80490166606382,zeros,constant,orthogonal,he_normal,glorot_uniform,constant,zeros,lecun_normal,tanh,softplus,softplus,hard_sigmoid,1.0,400.0,100.0,1.0,2.0
44a54_00019,0.3295833468437195,0.33500000834465027,5.0646772384643555,True,,,1.0,67810a94b7eb480c8d7fddb8f2ffbb0d,2022-09-19_13-06-30,1663592790.0,5.0646772384643555,15738.0,b430368dd22d,172.17.0.2,5.0646772384643555,0.0,1.0,0.005079984664916992,"19_act1=sigmoid,act2=softplus,act3=softmax,act4=softsign,batch_size=256,bi1=he_uniform,bi2=truncated_normal,bi3=zeros,bi4=truncated_normal,epochs=1,ki1=ones,ki2=ones,ki3=orthogonal,ki4=glorot_normal,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=2.6564,optimizer=adadelta,unit2=200,unit3=100",mean_squared_logarithmic_error,256.0,adadelta,2.656393661655607,ones,ones,orthogonal,glorot_normal,he_uniform,truncated_normal,zeros,truncated_normal,sigmoid,softplus,softmax,softsign,1.0,200.0,100.0,1.0,2.0
44a54_00020,0.6704166531562805,0.6650000214576721,6.558409929275513,True,,,1.0,088d1a2bdec4401c8cb9878d70ea2c7e,2022-09-19_13-06-42,1663592802.0,6.558409929275513,15931.0,b430368dd22d,172.17.0.2,6.558409929275513,0.0,1.0,0.004805088043212891,"20_act1=softsign,act2=elu,act3=softsign,act4=linear,batch_size=16,bi1=random_normal,bi2=glorot_normal,bi3=zeros,bi4=glorot_uniform,epochs=1,ki1=he_uniform,ki2=lecun_normal,ki3=glorot_normal,ki4=he_uniform,layer2=1,layer3=1,loss=mean_squared_error,lr=9.0496,optimizer=adamax,unit2=400,unit3=100",mean_squared_error,16.0,adamax,9.049593285699931,he_uniform,lecun_normal,glorot_normal,he_uniform,random_normal,glorot_normal,zeros,glorot_uniform,softsign,elu,softsign,linear,1.0,400.0,100.0,1.0,1.0
44a54_00021,0.3295833468437195,0.33500000834465027,7.926295757293701,True,,,1.0,72e0a69d470f4f689d84d2a2c14f69f7,2022-09-19_13-06-58,1663592818.0,7.926295757293701,16126.0,b430368dd22d,172.17.0.2,7.926295757293701,0.0,1.0,0.00797724723815918,"21_act1=exponential,act2=linear,act3=softplus,act4=tanh,batch_size=64,bi1=he_normal,bi2=random_uniform,bi3=zeros,bi4=zeros,epochs=2,ki1=orthogonal,ki2=random_uniform,ki3=he_uniform,ki4=random_normal,layer2=1,layer3=1,loss=binary_crossentropy,lr=6.7659,optimizer=sgd,unit2=400,unit3=100",binary_crossentropy,64.0,sgd,6.765871276106989,orthogonal,random_uniform,he_uniform,random_normal,he_normal,random_uniform,zeros,zeros,exponential,linear,softplus,tanh,2.0,400.0,100.0,1.0,1.0
44a54_00022,0.6704166531562805,0.6650000214576721,7.978237628936768,True,,,1.0,0c31b8a7ce0a4a29bde99c2425eeba38,2022-09-19_13-07-11,1663592831.0,7.978237628936768,16355.0,b430368dd22d,172.17.0.2,7.978237628936768,0.0,1.0,0.00522303581237793,"22_act1=hard_sigmoid,act2=exponential,act3=hard_sigmoid,act4=softmax,batch_size=32,bi1=random_uniform,bi2=random_normal,bi3=lecun_normal,bi4=random_uniform,epochs=2,ki1=lecun_normal,ki2=orthogonal,ki3=random_normal,ki4=lecun_uniform,layer2=1,layer3=2,loss=mean_absolute_percentage_error,lr=6.3472,optimizer=rmsprop,unit2=800,unit3=100",mean_absolute_percentage_error,32.0,rmsprop,6.347174020370685,lecun_normal,orthogonal,random_normal,lecun_uniform,random_uniform,random_normal,lecun_normal,random_uniform,hard_sigmoid,exponential,hard_sigmoid,softmax,2.0,800.0,100.0,1.0,2.0
44a54_00023,0.6704166531562805,0.6650000214576721,7.334277391433716,True,,,1.0,a8b20cd4a42045a49e6f97fc2d338c11,2022-09-19_13-07-23,1663592843.0,7.334277391433716,16930.0,b430368dd22d,172.17.0.2,7.334277391433716,0.0,1.0,0.0051572322845458984,"23_act1=sigmoid,act2=softmax,act3=elu,act4=sigmoid,batch_size=16,bi1=glorot_uniform,bi2=zeros,bi3=zeros,bi4=random_uniform,epochs=2,ki1=glorot_normal,ki2=orthogonal,ki3=ones,ki4=constant,layer2=1,layer3=0,loss=logcosh,lr=4.3409,optimizer=adadelta,unit2=400,unit3=100",logcosh,16.0,adadelta,4.340920770902253,glorot_normal,orthogonal,ones,constant,glorot_uniform,zeros,zeros,random_uniform,sigmoid,softmax,elu,sigmoid,2.0,400.0,100.0,1.0,0.0
44a54_00024,,,,,,,,c347054b4cf344d3a1bc885d5c992045,2022-09-19_13-07-28,1663592848.0,,17631.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,rmsprop,3.2146667771528437,random_normal,truncated_normal,truncated_normal,glorot_normal,truncated_normal,orthogonal,ones,zeros,tanh,tanh,hard_sigmoid,selu,2.0,200.0,100.0,1.0,2.0
44a54_00025,0.6704166531562805,0.6650000214576721,5.352824926376343,True,,,1.0,863e1286538d4089aac788f7faf44a25,2022-09-19_13-07-42,1663592862.0,5.352824926376343,17992.0,b430368dd22d,172.17.0.2,5.352824926376343,0.0,1.0,0.005049705505371094,"25_act1=selu,act2=selu,act3=sigmoid,act4=tanh,batch_size=128,bi1=glorot_uniform,bi2=he_uniform,bi3=truncated_normal,bi4=he_uniform,epochs=2,ki1=glorot_uniform,ki2=random_uniform,ki3=he_uniform,ki4=lecun_normal,layer2=1,layer3=1,loss=mean_squared_logarithmic_error,lr=1.0947,optimizer=adamax,unit2=400,unit3=100",mean_squared_logarithmic_error,128.0,adamax,1.0947208822859706,glorot_uniform,random_uniform,he_uniform,lecun_normal,glorot_uniform,he_uniform,truncated_normal,he_uniform,selu,selu,sigmoid,tanh,2.0,400.0,100.0,1.0,1.0
44a54_00026,0.6704166531562805,0.6650000214576721,7.244615077972412,True,,,1.0,301c9ae961cd4daba74f9b0d2e516d43,2022-09-19_13-07-55,1663592875.0,7.244615077972412,18385.0,b430368dd22d,172.17.0.2,7.244615077972412,0.0,1.0,0.0055522918701171875,"26_act1=softsign,act2=softmax,act3=exponential,act4=softplus,batch_size=16,bi1=he_normal,bi2=constant,bi3=zeros,bi4=random_normal,epochs=2,ki1=constant,ki2=glorot_normal,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=1,loss=mean_absolute_error,lr=6.5028,optimizer=adadelta,unit2=400,unit3=100",mean_absolute_error,16.0,adadelta,6.502798754596241,constant,glorot_normal,glorot_normal,glorot_normal,he_normal,constant,zeros,random_normal,softsign,softmax,exponential,softplus,2.0,400.0,100.0,1.0,1.0
44a54_00027,,,,,,,,cb9b411bfcef40709a5111d803caaea5,2022-09-19_13-08-00,1663592880.0,,18868.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,1.0,adagrad,8.361174458094103,glorot_uniform,orthogonal,truncated_normal,lecun_uniform,constant,ones,lecun_normal,orthogonal,relu,softplus,softsign,elu,1.0,200.0,100.0,1.0,0.0
44a54_00028,0.6704166531562805,0.6650000214576721,7.953273773193359,True,,,1.0,89fd9bfefe374f31869ff5cf7b86fcf9,2022-09-19_13-08-17,1663592897.0,7.953273773193359,19286.0,b430368dd22d,172.17.0.2,7.953273773193359,0.0,1.0,0.005873680114746094,"28_act1=softsign,act2=elu,act3=softsign,act4=softmax,batch_size=16,bi1=zeros,bi2=truncated_normal,bi3=glorot_normal,bi4=truncated_normal,epochs=2,ki1=lecun_normal,ki2=constant,ki3=lecun_normal,ki4=glorot_normal,layer2=1,layer3=0,loss=categorical_hinge,lr=0.7815,optimizer=rmsprop,unit2=200,unit3=100",categorical_hinge,16.0,rmsprop,0.7815227362913651,lecun_normal,constant,lecun_normal,glorot_normal,zeros,truncated_normal,glorot_normal,truncated_normal,softsign,elu,softsign,softmax,2.0,200.0,100.0,1.0,0.0
44a54_00029,0.6704166531562805,0.6650000214576721,6.212890386581421,True,,,1.0,5f8f804fcb23450ebf8fdc0904df20d4,2022-09-19_13-08-28,1663592908.0,6.212890386581421,19839.0,b430368dd22d,172.17.0.2,6.212890386581421,0.0,1.0,0.0053441524505615234,"29_act1=selu,act2=softmax,act3=softmax,act4=exponential,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=ones,bi4=truncated_normal,epochs=2,ki1=glorot_normal,ki2=glorot_uniform,ki3=orthogonal,ki4=random_normal,layer2=1,layer3=2,loss=logcosh,lr=3.8362,optimizer=sgd,unit2=400,unit3=100",logcosh,64.0,sgd,3.8361985874976807,glorot_normal,glorot_uniform,orthogonal,random_normal,glorot_normal,he_normal,ones,truncated_normal,selu,softmax,softmax,exponential,2.0,400.0,100.0,1.0,2.0
44a54_00030,0.3295833468437195,0.33500000834465027,5.517155170440674,True,,,1.0,e0b7a32605214c439614e5e02a37bd98,2022-09-19_13-08-38,1663592918.0,5.517155170440674,20310.0,b430368dd22d,172.17.0.2,5.517155170440674,0.0,1.0,0.0051004886627197266,"30_act1=elu,act2=softplus,act3=sigmoid,act4=tanh,batch_size=256,bi1=zeros,bi2=lecun_normal,bi3=lecun_normal,bi4=he_uniform,epochs=2,ki1=constant,ki2=random_uniform,ki3=he_uniform,ki4=he_normal,layer2=1,layer3=0,loss=categorical_crossentropy,lr=8.9879,optimizer=nadam,unit2=200,unit3=100",categorical_crossentropy,256.0,nadam,8.987881237425297,constant,random_uniform,he_uniform,he_normal,zeros,lecun_normal,lecun_normal,he_uniform,elu,softplus,sigmoid,tanh,2.0,200.0,100.0,1.0,0.0
44a54_00031,0.3295833468437195,0.33500000834465027,35.484315633773804,True,,,1.0,c38acafba2614deab9cbb6381ca715e1,2022-09-19_13-09-18,1663592958.0,35.484315633773804,20734.0,b430368dd22d,172.17.0.2,35.484315633773804,0.0,1.0,0.005734920501708984,"31_act1=tanh,act2=selu,act3=softsign,act4=elu,batch_size=1,bi1=constant,bi2=glorot_normal,bi3=random_uniform,bi4=ones,epochs=2,ki1=glorot_uniform,ki2=he_uniform,ki3=orthogonal,ki4=glorot_uniform,layer2=1,layer3=0,loss=mean_absolute_error,lr=9.5938,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_error,1.0,rmsprop,9.593836014341802,glorot_uniform,he_uniform,orthogonal,glorot_uniform,constant,glorot_normal,random_uniform,ones,tanh,selu,softsign,elu,2.0,400.0,100.0,1.0,0.0
44a54_00032,,,,,,,,fb62a1f6ccfd46759a7a3b46f9f8c250,2022-09-19_13-09-23,1663592963.0,,22621.0,b430368dd22d,172.17.0.2,,,,,,poisson,512.0,sgd,6.602496345487001,orthogonal,ones,random_uniform,constant,random_uniform,ones,he_uniform,orthogonal,softmax,softplus,softmax,hard_sigmoid,1.0,200.0,100.0,1.0,1.0
44a54_00033,,,,,,,,2f8a1d443f764de08dda09a44562c2bf,2022-09-19_13-09-32,1663592972.0,,22991.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adam,1.7966512790859444,orthogonal,lecun_uniform,lecun_normal,glorot_uniform,orthogonal,orthogonal,constant,he_normal,softsign,tanh,sigmoid,softmax,1.0,800.0,100.0,1.0,2.0
44a54_00034,0.6704166531562805,0.6650000214576721,5.854519605636597,True,,,1.0,fbbb90063d97457db598570406d64a04,2022-09-19_13-09-47,1663592987.0,5.854519605636597,23214.0,b430368dd22d,172.17.0.2,5.854519605636597,0.0,1.0,0.005248546600341797,"34_act1=selu,act2=softplus,act3=hard_sigmoid,act4=exponential,batch_size=512,bi1=random_uniform,bi2=random_normal,bi3=he_normal,bi4=constant,epochs=2,ki1=lecun_uniform,ki2=zeros,ki3=truncated_normal,ki4=constant,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=5.3916,optimizer=adadelta,unit2=800,unit3=100",sparse_categorical_crossentropy,512.0,adadelta,5.391641426104514,lecun_uniform,zeros,truncated_normal,constant,random_uniform,random_normal,he_normal,constant,selu,softplus,hard_sigmoid,exponential,2.0,800.0,100.0,1.0,2.0
44a54_00035,,,,,,,,4c93df05e5eb4a62a38d99ac5cbd530b,2022-09-19_13-09-52,1663592992.0,,23780.0,b430368dd22d,172.17.0.2,,,,,,hinge,16.0,adamax,5.24044654591597,he_normal,random_normal,truncated_normal,lecun_uniform,orthogonal,he_normal,random_uniform,random_normal,exponential,softsign,relu,selu,1.0,200.0,100.0,1.0,2.0
