trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
226b5_00021,1.0,1.0,6.01284384727478,True,,,1.0,3ea02d1d831848aaaa372e932595f22b,2022-09-19_08-54-32,1663577672.0,6.01284384727478,2717.0,b430368dd22d,172.17.0.2,6.01284384727478,0.0,1.0,0.004485368728637695,"21_act1=selu,act2=softmax,act3=linear,batch_size=32,bi1=he_normal,bi2=ones,bi3=ones,epochs=2,ki1=zeros,ki2=ones,ki3=random_normal,layer2=0,loss=squared_hinge,lr=3.2451,optimizer=adam",squared_hinge,32.0,adam,3.2451101241999134,zeros,ones,random_normal,he_normal,ones,ones,selu,softmax,linear,2.0,0.0
226b5_00022,1.0,1.0,3.6750781536102295,True,,,1.0,cddc839317f949d39efe7c2cbf9c0e1e,2022-09-19_08-54-41,1663577681.0,3.6750781536102295,3097.0,b430368dd22d,172.17.0.2,3.6750781536102295,0.0,1.0,0.004860639572143555,"22_act1=softmax,act2=softsign,act3=hard_sigmoid,batch_size=512,bi1=lecun_uniform,bi2=random_normal,bi3=lecun_normal,epochs=1,ki1=truncated_normal,ki2=random_normal,ki3=ones,layer2=0,loss=squared_hinge,lr=2.3311,optimizer=adagrad",squared_hinge,512.0,adagrad,2.331115344242707,truncated_normal,random_normal,ones,lecun_uniform,random_normal,lecun_normal,softmax,softsign,hard_sigmoid,1.0,0.0
226b5_00023,1.0,1.0,3.82729434967041,True,,,1.0,2b6b124de63645b7b75e356836caa184,2022-09-19_08-54-50,1663577690.0,3.82729434967041,3474.0,b430368dd22d,172.17.0.2,3.82729434967041,0.0,1.0,0.004965066909790039,"23_act1=selu,act2=linear,act3=relu,batch_size=256,bi1=truncated_normal,bi2=glorot_normal,bi3=glorot_uniform,epochs=1,ki1=random_normal,ki2=lecun_uniform,ki3=ones,layer2=1,loss=categorical_hinge,lr=8.6550,optimizer=adagrad",categorical_hinge,256.0,adagrad,8.654983195318799,random_normal,lecun_uniform,ones,truncated_normal,glorot_normal,glorot_uniform,selu,linear,relu,1.0,1.0
226b5_00024,0.5062500238418579,0.4749999940395355,3.8362629413604736,True,,,1.0,bd6d4c1b692a4a2890b892a3ae6604db,2022-09-19_08-54-59,1663577699.0,3.8362629413604736,4072.0,b430368dd22d,172.17.0.2,3.8362629413604736,0.0,1.0,0.0050699710845947266,"24_act1=softmax,act2=softmax,act3=tanh,batch_size=512,bi1=he_uniform,bi2=constant,bi3=ones,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=truncated_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=2.1565,optimizer=adamax",mean_squared_logarithmic_error,512.0,adamax,2.1564666827499495,glorot_uniform,orthogonal,truncated_normal,he_uniform,constant,ones,softmax,softmax,tanh,1.0,2.0
226b5_00025,0.4937500059604645,0.5249999761581421,4.468687057495117,True,,,1.0,f486c1a10336450baa5e3765dd8e8fa9,2022-09-19_08-55-09,1663577709.0,4.468687057495117,4818.0,b430368dd22d,172.17.0.2,4.468687057495117,0.0,1.0,0.0048563480377197266,"25_act1=softmax,act2=softmax,act3=linear,batch_size=512,bi1=zeros,bi2=he_normal,bi3=he_normal,epochs=2,ki1=lecun_normal,ki2=lecun_uniform,ki3=lecun_uniform,layer2=1,loss=logcosh,lr=4.2798,optimizer=nadam",logcosh,512.0,nadam,4.279806229137934,lecun_normal,lecun_uniform,lecun_uniform,zeros,he_normal,he_normal,softmax,softmax,linear,2.0,1.0
226b5_00026,0.5062500238418579,0.4749999940395355,5.3109824657440186,True,,,1.0,097dc9a8ac6e449a8d84f691384354df,2022-09-19_08-55-19,1663577719.0,5.3109824657440186,5212.0,b430368dd22d,172.17.0.2,5.3109824657440186,0.0,1.0,0.004857301712036133,"26_act1=relu,act2=softsign,act3=linear,batch_size=64,bi1=he_normal,bi2=glorot_uniform,bi3=constant,epochs=2,ki1=zeros,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=squared_hinge,lr=3.6597,optimizer=sgd",squared_hinge,64.0,sgd,3.659659793840201,zeros,he_normal,lecun_normal,he_normal,glorot_uniform,constant,relu,softsign,linear,2.0,1.0
226b5_00027,0.5062500238418579,0.4749999940395355,8.09946608543396,True,,,1.0,c6eed19aaf3741c0927d7b2c30e8eca3,2022-09-19_08-55-32,1663577732.0,8.09946608543396,6193.0,b430368dd22d,172.17.0.2,8.09946608543396,0.0,1.0,0.004748344421386719,"27_act1=softplus,act2=relu,act3=softplus,batch_size=16,bi1=glorot_normal,bi2=constant,bi3=random_normal,epochs=1,ki1=random_uniform,ki2=he_normal,ki3=he_uniform,layer2=2,loss=binary_crossentropy,lr=1.7980,optimizer=rmsprop",binary_crossentropy,16.0,rmsprop,1.7980105370037567,random_uniform,he_normal,he_uniform,glorot_normal,constant,random_normal,softplus,relu,softplus,1.0,2.0
226b5_00028,,,,,,,,b7c8f96cd49c4586be365788529ca761,2022-09-19_08-55-37,1663577737.0,,6785.0,b430368dd22d,172.17.0.2,,,,,,logcosh,32.0,adagrad,8.251435583761156,random_normal,zeros,random_uniform,lecun_uniform,orthogonal,zeros,sigmoid,hard_sigmoid,relu,2.0,1.0
226b5_00029,1.0,1.0,4.167588233947754,True,,,1.0,b819e2e124c943a999a09fd4cc33345f,2022-09-19_08-55-49,1663577749.0,4.167588233947754,6979.0,b430368dd22d,172.17.0.2,4.167588233947754,0.0,1.0,0.004983186721801758,"29_act1=softmax,act2=linear,act3=linear,batch_size=256,bi1=lecun_normal,bi2=lecun_uniform,bi3=constant,epochs=2,ki1=orthogonal,ki2=he_normal,ki3=zeros,layer2=1,loss=mean_absolute_error,lr=7.9929,optimizer=adam",mean_absolute_error,256.0,adam,7.992924178243554,orthogonal,he_normal,zeros,lecun_normal,lecun_uniform,constant,softmax,linear,linear,2.0,1.0
226b5_00030,,,,,,,,ed0c1db00bb045debd835d65f111cdb4,2022-09-19_08-55-54,1663577754.0,,7379.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,128.0,rmsprop,4.245772809226586,zeros,lecun_uniform,glorot_normal,zeros,orthogonal,he_uniform,elu,softplus,hard_sigmoid,1.0,1.0
226b5_00031,0.4937500059604645,0.5249999761581421,5.457624197006226,True,,,1.0,550d784cff2141b0937bdeb40dbb11df,2022-09-19_08-56-06,1663577766.0,5.457624197006226,7684.0,b430368dd22d,172.17.0.2,5.457624197006226,0.0,1.0,0.005231380462646484,"31_act1=linear,act2=sigmoid,act3=linear,batch_size=32,bi1=ones,bi2=lecun_uniform,bi3=he_normal,epochs=1,ki1=constant,ki2=lecun_uniform,ki3=truncated_normal,layer2=2,loss=kullback_leibler_divergence,lr=1.1761,optimizer=rmsprop",kullback_leibler_divergence,32.0,rmsprop,1.176076790568532,constant,lecun_uniform,truncated_normal,ones,lecun_uniform,he_normal,linear,sigmoid,linear,1.0,2.0
226b5_00032,1.0,1.0,5.0371994972229,True,,,1.0,ef688c500cb443c98a9b2eff898b8195,2022-09-19_08-56-16,1663577776.0,5.0371994972229,8380.0,b430368dd22d,172.17.0.2,5.0371994972229,0.0,1.0,0.004388570785522461,"32_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=glorot_normal,bi2=random_uniform,bi3=glorot_normal,epochs=2,ki1=glorot_normal,ki2=random_uniform,ki3=lecun_normal,layer2=2,loss=poisson,lr=1.5540,optimizer=nadam",poisson,256.0,nadam,1.554047345338861,glorot_normal,random_uniform,lecun_normal,glorot_normal,random_uniform,glorot_normal,selu,selu,hard_sigmoid,2.0,2.0
226b5_00033,,,,,,,,54527087a4f845f283ee92eaa9a8712d,2022-09-19_08-56-21,1663577781.0,,8768.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,rmsprop,3.1709714845656705,he_uniform,orthogonal,constant,orthogonal,glorot_normal,orthogonal,elu,tanh,hard_sigmoid,2.0,2.0
226b5_00034,0.5062500238418579,0.4749999940395355,6.672073602676392,True,,,1.0,5fc57b4c14ca46098e8b34d9177adfde,2022-09-19_08-56-35,1663577795.0,6.672073602676392,9125.0,b430368dd22d,172.17.0.2,6.672073602676392,0.0,1.0,0.005043983459472656,"34_act1=softplus,act2=elu,act3=linear,batch_size=16,bi1=he_normal,bi2=he_uniform,bi3=zeros,epochs=1,ki1=orthogonal,ki2=truncated_normal,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=5.2062,optimizer=adadelta",categorical_crossentropy,16.0,adadelta,5.206176977875304,orthogonal,truncated_normal,glorot_uniform,he_normal,he_uniform,zeros,softplus,elu,linear,1.0,1.0
226b5_00035,0.5062500238418579,0.4749999940395355,4.554148435592651,True,,,1.0,27382d4782e848d19dea8eb249c0a298,2022-09-19_08-56-45,1663577805.0,4.554148435592651,9645.0,b430368dd22d,172.17.0.2,4.554148435592651,0.0,1.0,0.005314350128173828,"35_act1=elu,act2=tanh,act3=elu,batch_size=64,bi1=zeros,bi2=lecun_normal,bi3=glorot_normal,epochs=1,ki1=constant,ki2=random_normal,ki3=lecun_uniform,layer2=1,loss=squared_hinge,lr=1.6208,optimizer=adamax",squared_hinge,64.0,adamax,1.6208233520453985,constant,random_normal,lecun_uniform,zeros,lecun_normal,glorot_normal,elu,tanh,elu,1.0,1.0
226b5_00036,,,,,,,,cb08d3632966421dbd89affe1a89fa74,2022-09-19_08-56-50,1663577810.0,,10026.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,16.0,adadelta,7.709817428353318,random_uniform,random_uniform,he_uniform,lecun_normal,orthogonal,he_normal,softplus,tanh,tanh,2.0,2.0
226b5_00037,,,,,,,,0635009fa9b14290b24dfe634cdc638d,2022-09-19_08-56-58,1663577818.0,,10392.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,512.0,sgd,6.914561477925074,he_uniform,random_uniform,glorot_uniform,random_uniform,truncated_normal,orthogonal,linear,softsign,linear,2.0,1.0
226b5_00038,0.4937500059604645,0.5249999761581421,6.068756341934204,True,,,1.0,2e6a874edd8b4889b92109f0c48749d2,2022-09-19_08-57-11,1663577831.0,6.068756341934204,10630.0,b430368dd22d,172.17.0.2,6.068756341934204,0.0,1.0,0.005037784576416016,"38_act1=relu,act2=linear,act3=softmax,batch_size=32,bi1=lecun_normal,bi2=glorot_normal,bi3=truncated_normal,epochs=1,ki1=orthogonal,ki2=ones,ki3=orthogonal,layer2=1,loss=categorical_crossentropy,lr=1.2926,optimizer=nadam",categorical_crossentropy,32.0,nadam,1.292627748082027,orthogonal,ones,orthogonal,lecun_normal,glorot_normal,truncated_normal,relu,linear,softmax,1.0,1.0
226b5_00039,1.0,1.0,4.3214051723480225,True,,,1.0,a5f0ee2a91b64095a6cdab00ab2c0da9,2022-09-19_08-57-20,1663577840.0,4.3214051723480225,11012.0,b430368dd22d,172.17.0.2,4.3214051723480225,0.0,1.0,0.004724025726318359,"39_act1=softmax,act2=linear,act3=selu,batch_size=512,bi1=zeros,bi2=lecun_normal,bi3=he_normal,epochs=2,ki1=random_uniform,ki2=he_normal,ki3=random_normal,layer2=0,loss=squared_hinge,lr=6.1278,optimizer=nadam",squared_hinge,512.0,nadam,6.127761886603161,random_uniform,he_normal,random_normal,zeros,lecun_normal,he_normal,softmax,linear,selu,2.0,0.0
226b5_00040,1.0,1.0,4.662835121154785,True,,,1.0,d18021327e3a409a9565f517f4308d07,2022-09-19_08-57-30,1663577850.0,4.662835121154785,11391.0,b430368dd22d,172.17.0.2,4.662835121154785,0.0,1.0,0.0046482086181640625,"40_act1=relu,act2=softplus,act3=selu,batch_size=32,bi1=lecun_normal,bi2=he_normal,bi3=he_uniform,epochs=1,ki1=random_uniform,ki2=random_uniform,ki3=he_normal,layer2=1,loss=mean_squared_error,lr=6.7544,optimizer=adadelta",mean_squared_error,32.0,adadelta,6.754423305622386,random_uniform,random_uniform,he_normal,lecun_normal,he_normal,he_uniform,relu,softplus,selu,1.0,1.0
226b5_00041,0.4937500059604645,0.5249999761581421,6.450763940811157,True,,,1.0,1e11c7b363734ec0bf3362da857edfd3,2022-09-19_08-57-42,1663577862.0,6.450763940811157,11755.0,b430368dd22d,172.17.0.2,6.450763940811157,0.0,1.0,0.004865407943725586,"41_act1=softmax,act2=sigmoid,act3=softplus,batch_size=16,bi1=ones,bi2=lecun_normal,bi3=glorot_uniform,epochs=1,ki1=orthogonal,ki2=lecun_uniform,ki3=ones,layer2=2,loss=binary_crossentropy,lr=5.7365,optimizer=sgd",binary_crossentropy,16.0,sgd,5.736508855536139,orthogonal,lecun_uniform,ones,ones,lecun_normal,glorot_uniform,softmax,sigmoid,softplus,1.0,2.0
226b5_00042,0.5062500238418579,0.4749999940395355,5.004809141159058,True,,,1.0,a89706a0a0dc4a96948b4312f41b2082,2022-09-19_08-57-52,1663577872.0,5.004809141159058,12137.0,b430368dd22d,172.17.0.2,5.004809141159058,0.0,1.0,0.0046656131744384766,"42_act1=relu,act2=elu,act3=exponential,batch_size=64,bi1=truncated_normal,bi2=he_uniform,bi3=he_uniform,epochs=1,ki1=lecun_normal,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=mean_squared_logarithmic_error,lr=3.5583,optimizer=adam",mean_squared_logarithmic_error,64.0,adam,3.5582780949706327,lecun_normal,he_normal,lecun_normal,truncated_normal,he_uniform,he_uniform,relu,elu,exponential,1.0,1.0
