trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
84920_00010,0.0,0.0,35.198994398117065,True,,,1.0,7d49c9fc5c60483badf0f492fbc3153b,2022-09-08_04-30-44,1662611444.0,35.198994398117065,36433.0,83e87206dee1,172.17.0.3,35.198994398117065,0.0,1.0,0.004693269729614258,"10_act1=hard_sigmoid,act2=exponential,act3=hard_sigmoid,batch_size=256,bi1=truncated_normal,bi2=random_uniform,bi3=truncated_normal,epochs=23,ki1=he_uniform,ki2=orthogonal,ki3=truncated_normal,layer1=0,layer2=1,loss=kullback_leibler_divergence,lr=1.1230,optimizer=rmsprop,unit1=3,unit2=1",kullback_leibler_divergence,256.0,rmsprop,1.1230443318078474,he_uniform,orthogonal,truncated_normal,truncated_normal,random_uniform,truncated_normal,hard_sigmoid,exponential,hard_sigmoid,23.0,3.0,1.0,0.0,1.0
84920_00011,,,,,,,,51ff4521135048aca2b8641025e437e1,2022-09-08_04-30-49,1662611449.0,,36640.0,83e87206dee1,172.17.0.3,,,,,,logcosh,16.0,rmsprop,2.5564507224477255,random_normal,ones,lecun_uniform,constant,random_normal,lecun_normal,tanh,exponential,hard_sigmoid,40.0,6.0,2.0,0.0,2.0
84920_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84920_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
