trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
487e476c,0.5062500238418579,0.5049999952316284,4.856305360794067,True,,,1.0,71bf5abd2edc480286c11aa7c1761a17,2022-09-11_12-36-31,1662899791.0,4.856305360794067,10788.0,b430368dd22d,172.17.0.2,4.856305360794067,0.0,1.0,0.005658388137817383,"11_act1=softsign,act2=relu,batch_size=200,bi1=glorot_uniform,bi2=glorot_uniform,epochs=16,ki1=constant,ki2=he_normal,layer1=2,loss=mean_absolute_percentage_error,lr=0.6219,optimizer=adam,unit1=1",mean_absolute_percentage_error,200.0,adam,0.6218924408276035,constant,he_normal,glorot_uniform,glorot_uniform,softsign,relu,16.0,1.0,2.0
57fe7f72,,,,,,,,7dda48bf5b2444d1b0fe529f44f1ce48,2022-09-11_12-36-36,1662899796.0,,11051.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,16.0,sgd,6.219649506581945,glorot_uniform,glorot_uniform,orthogonal,lecun_normal,relu,sigmoid,7.0,0.0,1.0
5df482d2,0.4937500059604645,0.4950000047683716,4.21822190284729,True,,,1.0,3e017af25d6944e3b97b288ecab1c10a,2022-09-11_12-36-48,1662899808.0,4.21822190284729,11282.0,b430368dd22d,172.17.0.2,4.21822190284729,0.0,1.0,0.004637241363525391,"13_act1=elu,act2=linear,batch_size=128,bi1=glorot_uniform,bi2=glorot_normal,epochs=6,ki1=orthogonal,ki2=he_normal,layer1=0,loss=kullback_leibler_divergence,lr=6.6563,optimizer=sgd,unit1=1",kullback_leibler_divergence,128.0,sgd,6.656306826152553,orthogonal,he_normal,glorot_uniform,glorot_normal,elu,linear,6.0,1.0,0.0
622057a0,0.9925000071525574,0.9900000095367432,3.653887987136841,True,,,1.0,1d7b9ab8ebd441deb54cd7f5c8bbc479,2022-09-11_12-36-56,1662899816.0,3.653887987136841,11538.0,b430368dd22d,172.17.0.2,3.653887987136841,0.0,1.0,0.0049228668212890625,"14_act1=softplus,act2=sigmoid,batch_size=200,bi1=ones,bi2=random_normal,epochs=5,ki1=truncated_normal,ki2=he_normal,layer1=0,loss=binary_crossentropy,lr=4.1483,optimizer=sgd,unit1=0",binary_crossentropy,200.0,sgd,4.148257183458467,truncated_normal,he_normal,ones,random_normal,softplus,sigmoid,5.0,0.0,0.0
677e40cc,0.5062500238418579,0.5049999952316284,8.029293537139893,True,,,1.0,a8c21ff469144f1e97676b75241f8c15,2022-09-11_12-37-09,1662899829.0,8.029293537139893,11801.0,b430368dd22d,172.17.0.2,8.029293537139893,0.0,1.0,0.005131959915161133,"15_act1=relu,act2=tanh,batch_size=64,bi1=random_normal,bi2=truncated_normal,epochs=16,ki1=random_uniform,ki2=lecun_normal,layer1=1,loss=categorical_crossentropy,lr=2.8275,optimizer=rmsprop,unit1=0",categorical_crossentropy,64.0,rmsprop,2.827503888697112,random_uniform,lecun_normal,random_normal,truncated_normal,relu,tanh,16.0,0.0,1.0
6c43028c,1.0,1.0,5.804540395736694,True,,,1.0,00518fcdae344ab7b7e5fa4fd8c67dad,2022-09-11_12-37-19,1662899839.0,5.804540395736694,12098.0,b430368dd22d,172.17.0.2,5.804540395736694,0.0,1.0,0.006304025650024414,"16_act1=elu,act2=hard_sigmoid,batch_size=128,bi1=glorot_uniform,bi2=ones,epochs=13,ki1=orthogonal,ki2=ones,layer1=2,loss=categorical_crossentropy,lr=4.7508,optimizer=adadelta,unit1=1",categorical_crossentropy,128.0,adadelta,4.750849684968628,orthogonal,ones,glorot_uniform,ones,elu,hard_sigmoid,13.0,1.0,2.0
74033bb8,0.4675000011920929,0.45500001311302185,5.756848573684692,True,,,1.0,59eb4db3cff145c4bee736d14bc06773,2022-09-11_12-37-30,1662899850.0,5.756848573684692,12378.0,b430368dd22d,172.17.0.2,5.756848573684692,0.0,1.0,0.0047893524169921875,"17_act1=exponential,act2=tanh,batch_size=32,bi1=constant,bi2=glorot_uniform,epochs=6,ki1=random_uniform,ki2=constant,layer1=0,loss=poisson,lr=0.0174,optimizer=adam,unit1=0",poisson,32.0,adam,0.017380722547112405,random_uniform,constant,constant,glorot_uniform,exponential,tanh,6.0,0.0,0.0
7a91a8a2,,,,,,,,0d346aee605a4c1a9385c46d99ab5998,2022-09-11_12-37-36,1662899856.0,,12655.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,256.0,rmsprop,0.6991201742396482,truncated_normal,lecun_normal,orthogonal,zeros,softplus,softsign,5.0,0.0,1.0
83bf86a6,0.5062500238418579,0.5049999952316284,3.7748520374298096,True,,,1.0,9746ef9ec3e34d59aeaec1344a25107c,2022-09-11_12-37-46,1662899866.0,3.7748520374298096,12882.0,b430368dd22d,172.17.0.2,3.7748520374298096,0.0,1.0,0.004744052886962891,"19_act1=softsign,act2=exponential,batch_size=512,bi1=random_uniform,bi2=truncated_normal,epochs=19,ki1=orthogonal,ki2=normal,layer1=0,loss=mean_absolute_error,lr=5.6385,optimizer=adamax,unit1=1",mean_absolute_error,512.0,adamax,5.638472176333468,orthogonal,normal,random_uniform,truncated_normal,softsign,exponential,19.0,1.0,0.0
854c955e,0.9906250238418579,0.987500011920929,4.226819038391113,True,,,1.0,398db980a9b14483a51b843e0ed073e2,2022-09-11_12-37-56,1662899876.0,4.226819038391113,13141.0,b430368dd22d,172.17.0.2,4.226819038391113,0.0,1.0,0.004726886749267578,"20_act1=hard_sigmoid,act2=selu,batch_size=512,bi1=he_normal,bi2=lecun_normal,epochs=16,ki1=truncated_normal,ki2=truncated_normal,layer1=0,loss=hinge,lr=2.0023,optimizer=adam,unit1=1",hinge,512.0,adam,2.0022754940422174,truncated_normal,truncated_normal,he_normal,lecun_normal,hard_sigmoid,selu,16.0,1.0,0.0
8aaa0568,0.9981250166893005,0.9950000047683716,3.8471386432647705,True,,,1.0,c7f345799e2e44f0bf6340252dca0610,2022-09-11_12-38-05,1662899885.0,3.8471386432647705,13412.0,b430368dd22d,172.17.0.2,3.8471386432647705,0.0,1.0,0.004682064056396484,"21_act1=hard_sigmoid,act2=softsign,batch_size=512,bi1=he_uniform,bi2=lecun_normal,epochs=8,ki1=lecun_uniform,ki2=random_uniform,layer1=1,loss=squared_hinge,lr=8.0788,optimizer=adadelta,unit1=1",squared_hinge,512.0,adadelta,8.078848919235094,lecun_uniform,random_uniform,he_uniform,lecun_normal,hard_sigmoid,softsign,8.0,1.0,1.0
9007ae02,0.5062500238418579,0.5049999952316284,13.815739631652832,True,,,1.0,17c3637043a74a3993bece34e6331544,2022-09-11_12-38-24,1662899904.0,13.815739631652832,13671.0,b430368dd22d,172.17.0.2,13.815739631652832,0.0,1.0,0.0044651031494140625,"22_act1=exponential,act2=selu,batch_size=32,bi1=he_normal,bi2=lecun_normal,epochs=11,ki1=lecun_normal,ki2=random_normal,layer1=2,loss=hinge,lr=3.1783,optimizer=nadam,unit1=2",hinge,32.0,nadam,3.178313900441821,lecun_normal,random_normal,he_normal,lecun_normal,exponential,selu,11.0,2.0,2.0
95651718,0.5062500238418579,0.5049999952316284,4.26962423324585,True,,,1.0,df1e10c8363b484db40e9c38ace7f67d,2022-09-11_12-38-33,1662899913.0,4.26962423324585,14012.0,b430368dd22d,172.17.0.2,4.26962423324585,0.0,1.0,0.0051116943359375,"23_act1=softsign,act2=linear,batch_size=512,bi1=glorot_uniform,bi2=lecun_uniform,epochs=13,ki1=zeros,ki2=orthogonal,layer1=1,loss=binary_crossentropy,lr=1.1617,optimizer=rmsprop,unit1=2",binary_crossentropy,512.0,rmsprop,1.1617173402401675,zeros,orthogonal,glorot_uniform,lecun_uniform,softsign,linear,13.0,2.0,1.0
a0b8955e,0.5062500238418579,0.5049999952316284,7.963093042373657,True,,,1.0,6c3339a917aa456bac9b02b66a2c98c1,2022-09-11_12-38-46,1662899926.0,7.963093042373657,14273.0,b430368dd22d,172.17.0.2,7.963093042373657,0.0,1.0,0.004514932632446289,"24_act1=linear,act2=linear,batch_size=64,bi1=random_normal,bi2=lecun_uniform,epochs=19,ki1=lecun_normal,ki2=zeros,layer1=1,loss=mean_absolute_percentage_error,lr=8.2397,optimizer=rmsprop,unit1=1",mean_absolute_percentage_error,64.0,rmsprop,8.239724652700223,lecun_normal,zeros,random_normal,lecun_uniform,linear,linear,19.0,1.0,1.0
a6162dae,0.9350000023841858,0.925000011920929,6.1899755001068115,True,,,1.0,ecc4ca45a922442e99a456b362b553ec,2022-09-11_12-38-57,1662899937.0,6.1899755001068115,14567.0,b430368dd22d,172.17.0.2,6.1899755001068115,0.0,1.0,0.006529092788696289,"25_act1=elu,act2=elu,batch_size=64,bi1=truncated_normal,bi2=constant,epochs=13,ki1=orthogonal,ki2=random_uniform,layer1=1,loss=mean_squared_error,lr=2.7438,optimizer=adamax,unit1=2",mean_squared_error,64.0,adamax,2.7437903032600435,orthogonal,random_uniform,truncated_normal,constant,elu,elu,13.0,2.0,1.0
add56bb8,0.4937500059604645,0.4950000047683716,5.06960391998291,True,,,1.0,d9b5bd4ad29a4835bb9cf2ea5c0726ea,2022-09-11_12-39-07,1662899947.0,5.06960391998291,14855.0,b430368dd22d,172.17.0.2,5.06960391998291,0.0,1.0,0.005010843276977539,"26_act1=hard_sigmoid,act2=softmax,batch_size=200,bi1=glorot_uniform,bi2=lecun_normal,epochs=16,ki1=lecun_normal,ki2=glorot_normal,layer1=1,loss=poisson,lr=9.6059,optimizer=rmsprop,unit1=2",poisson,200.0,rmsprop,9.60590447333403,lecun_normal,glorot_normal,glorot_uniform,lecun_normal,hard_sigmoid,softmax,16.0,2.0,1.0
b464f610,0.5062500238418579,0.5049999952316284,4.97075629234314,True,,,1.0,7ed19a15f2b546f5b8472494afad2f26,2022-09-11_12-39-17,1662899957.0,4.97075629234314,15120.0,b430368dd22d,172.17.0.2,4.97075629234314,0.0,1.0,0.009559869766235352,"27_act1=softplus,act2=selu,batch_size=64,bi1=lecun_normal,bi2=truncated_normal,epochs=8,ki1=ones,ki2=lecun_uniform,layer1=0,loss=kullback_leibler_divergence,lr=4.2112,optimizer=adagrad,unit1=0",kullback_leibler_divergence,64.0,adagrad,4.211163445128655,ones,lecun_uniform,lecun_normal,truncated_normal,softplus,selu,8.0,0.0,0.0
ba5a8ac6,0.5062500238418579,0.5049999952316284,12.928882122039795,True,,,1.0,1119f87e26b04ff9a1ee05691cd2d6c5,2022-09-11_12-39-34,1662899974.0,12.928882122039795,15403.0,b430368dd22d,172.17.0.2,12.928882122039795,0.0,1.0,0.005585193634033203,"28_act1=softplus,act2=tanh,batch_size=16,bi1=random_uniform,bi2=constant,epochs=11,ki1=glorot_normal,ki2=random_uniform,layer1=1,loss=mean_absolute_percentage_error,lr=7.5927,optimizer=adam,unit1=1",mean_absolute_percentage_error,16.0,adam,7.592713176376669,glorot_normal,random_uniform,random_uniform,constant,softplus,tanh,11.0,1.0,1.0
c2d9158c,0.7112500071525574,0.7074999809265137,5.386211395263672,True,,,1.0,6e80147d28b34364ab8aa74d20fd69f2,2022-09-11_12-39-45,1662899985.0,5.386211395263672,15733.0,b430368dd22d,172.17.0.2,5.386211395263672,0.0,1.0,0.00495600700378418,"29_act1=softsign,act2=exponential,batch_size=128,bi1=glorot_normal,bi2=lecun_uniform,epochs=10,ki1=glorot_uniform,ki2=random_normal,layer1=2,loss=mean_absolute_error,lr=9.9866,optimizer=rmsprop,unit1=1",mean_absolute_error,128.0,rmsprop,9.986558904307907,glorot_uniform,random_normal,glorot_normal,lecun_uniform,softsign,exponential,10.0,1.0,2.0
cb0b759c,0.5062500238418579,0.5049999952316284,5.277792930603027,True,,,1.0,38e45b5726d845ebbc1624c6a725577c,2022-09-11_12-39-55,1662899995.0,5.277792930603027,16001.0,b430368dd22d,172.17.0.2,5.277792930603027,0.0,1.0,0.005059003829956055,"30_act1=sigmoid,act2=selu,batch_size=256,bi1=constant,bi2=lecun_uniform,epochs=19,ki1=truncated_normal,ki2=glorot_uniform,layer1=1,loss=squared_hinge,lr=9.8166,optimizer=adamax,unit1=1",squared_hinge,256.0,adamax,9.816574333730783,truncated_normal,glorot_uniform,constant,lecun_uniform,sigmoid,selu,19.0,1.0,1.0
d1018252,0.9462500214576721,0.9449999928474426,3.9107918739318848,True,,,1.0,bdd38578a7f84a50ad31d4d30c48f47d,2022-09-11_12-40-04,1662900004.0,3.9107918739318848,16321.0,b430368dd22d,172.17.0.2,3.9107918739318848,0.0,1.0,0.006438732147216797,"31_act1=softplus,act2=sigmoid,batch_size=512,bi1=constant,bi2=zeros,epochs=11,ki1=he_normal,ki2=truncated_normal,layer1=1,loss=squared_hinge,lr=2.8495,optimizer=adam,unit1=2",squared_hinge,512.0,adam,2.849522815329984,he_normal,truncated_normal,constant,zeros,softplus,sigmoid,11.0,2.0,1.0
d99113d8,,,,,,,,fd2721bd63a84904a3f9f21bee483efb,2022-09-11_12-40-09,1662900009.0,,16580.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,rmsprop,4.908344084066502,glorot_normal,zeros,he_uniform,lecun_uniform,tanh,hard_sigmoid,6.0,0.0,0.0
dc55557a,0.5062500238418579,0.5049999952316284,11.75053596496582,True,,,1.0,ec2bf616ae624ec6ba707bfb78b58cb4,2022-09-11_12-40-28,1662900028.0,11.75053596496582,16830.0,b430368dd22d,172.17.0.2,11.75053596496582,0.0,1.0,0.004865169525146484,"33_act1=selu,act2=hard_sigmoid,batch_size=16,bi1=he_uniform,bi2=constant,epochs=5,ki1=truncated_normal,ki2=he_uniform,layer1=1,loss=squared_hinge,lr=9.3761,optimizer=nadam,unit1=2",squared_hinge,16.0,nadam,9.376084382327218,truncated_normal,he_uniform,he_uniform,constant,selu,hard_sigmoid,5.0,2.0,1.0
e11a23c4,0.4937500059604645,0.4950000047683716,4.834935665130615,True,,,1.0,4fd02687398c4e9baf9ca98c070a64c2,2022-09-11_12-40-37,1662900037.0,4.834935665130615,17189.0,b430368dd22d,172.17.0.2,4.834935665130615,0.0,1.0,0.004981040954589844,"34_act1=exponential,act2=elu,batch_size=200,bi1=truncated_normal,bi2=he_normal,epochs=19,ki1=truncated_normal,ki2=he_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=3.0540,optimizer=rmsprop,unit1=0",mean_squared_logarithmic_error,200.0,rmsprop,3.0539763251765355,truncated_normal,he_uniform,truncated_normal,he_normal,exponential,elu,19.0,0.0,0.0
eaa3c7a6,0.4937500059604645,0.4950000047683716,4.419489622116089,True,,,1.0,4c6365f05aea44dcabfe3fc3b4712f3c,2022-09-11_12-40-47,1662900047.0,4.419489622116089,17503.0,b430368dd22d,172.17.0.2,4.419489622116089,0.0,1.0,0.0059473514556884766,"35_act1=sigmoid,act2=tanh,batch_size=256,bi1=zeros,bi2=glorot_uniform,epochs=10,ki1=random_uniform,ki2=normal,layer1=2,loss=kullback_leibler_divergence,lr=0.6404,optimizer=adamax,unit1=2",kullback_leibler_divergence,256.0,adamax,0.6404207198008433,random_uniform,normal,zeros,glorot_uniform,sigmoid,tanh,10.0,2.0,2.0
f099ebcc,1.0,1.0,6.911389112472534,True,,,1.0,21092d4dac89416481eb8495df5f8153,2022-09-11_12-40-59,1662900059.0,6.911389112472534,17763.0,b430368dd22d,172.17.0.2,6.911389112472534,0.0,1.0,0.00448155403137207,"36_act1=elu,act2=sigmoid,batch_size=64,bi1=he_uniform,bi2=lecun_uniform,epochs=11,ki1=random_normal,ki2=lecun_normal,layer1=0,loss=categorical_crossentropy,lr=6.3201,optimizer=nadam,unit1=2",categorical_crossentropy,64.0,nadam,6.320128915154409,random_normal,lecun_normal,he_uniform,lecun_uniform,elu,sigmoid,11.0,2.0,0.0
f5f7a028,0.4937500059604645,0.4950000047683716,8.687547445297241,True,,,1.0,abea9c74c9af425f9bb5b6246df7c10b,2022-09-11_12-41-12,1662900072.0,8.687547445297241,18056.0,b430368dd22d,172.17.0.2,8.687547445297241,0.0,1.0,0.004977703094482422,"37_act1=softmax,act2=hard_sigmoid,batch_size=64,bi1=lecun_normal,bi2=he_normal,epochs=19,ki1=glorot_normal,ki2=glorot_normal,layer1=0,loss=categorical_hinge,lr=0.9396,optimizer=rmsprop,unit1=1",categorical_hinge,64.0,rmsprop,0.9396128157617651,glorot_normal,glorot_normal,lecun_normal,he_normal,softmax,hard_sigmoid,19.0,1.0,0.0
fd1ed128,0.9931250214576721,0.9850000143051147,7.6359333992004395,True,,,1.0,213b47e2526f421d802424c0b036e5be,2022-09-11_12-41-24,1662900084.0,7.6359333992004395,18349.0,b430368dd22d,172.17.0.2,7.6359333992004395,0.0,1.0,0.0045621395111083984,"38_act1=hard_sigmoid,act2=sigmoid,batch_size=64,bi1=lecun_uniform,bi2=random_uniform,epochs=16,ki1=he_normal,ki2=glorot_uniform,layer1=0,loss=hinge,lr=0.1910,optimizer=rmsprop,unit1=2",hinge,64.0,rmsprop,0.19101972037259385,he_normal,glorot_uniform,lecun_uniform,random_uniform,hard_sigmoid,sigmoid,16.0,2.0,0.0
04de19e6,,,,,,,,106d7cce2c464b27b429bee20f2cc399,2022-09-11_12-41-28,1662900088.0,,18631.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,16.0,adamax,8.012062376301861,ones,lecun_normal,glorot_uniform,orthogonal,exponential,softmax,16.0,2.0,1.0
0c0531e6,0.5062500238418579,0.5049999952316284,14.745737552642822,True,,,1.0,16c9509ac1f6455b8742cae8279b5aae,2022-09-11_12-41-50,1662900110.0,14.745737552642822,18857.0,b430368dd22d,172.17.0.2,14.745737552642822,0.0,1.0,0.0048503875732421875,"40_act1=exponential,act2=softplus,batch_size=32,bi1=random_uniform,bi2=lecun_normal,epochs=16,ki1=random_normal,ki2=he_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=4.4316,optimizer=nadam,unit1=2",mean_squared_logarithmic_error,32.0,nadam,4.431605914720386,random_normal,he_normal,random_uniform,lecun_normal,exponential,softplus,16.0,2.0,1.0
10328084,0.9931250214576721,0.9850000143051147,6.144910097122192,True,,,1.0,bc7d47c00f9544ecafc2a385fec7e12b,2022-09-11_12-42-02,1662900122.0,6.144910097122192,19210.0,b430368dd22d,172.17.0.2,6.144910097122192,0.0,1.0,0.0046460628509521484,"41_act1=softmax,act2=hard_sigmoid,batch_size=64,bi1=lecun_normal,bi2=random_uniform,epochs=10,ki1=random_uniform,ki2=glorot_uniform,layer1=1,loss=binary_crossentropy,lr=7.5985,optimizer=sgd,unit1=2",binary_crossentropy,64.0,sgd,7.598505628265607,random_uniform,glorot_uniform,lecun_normal,random_uniform,softmax,hard_sigmoid,10.0,2.0,1.0
1c1e599a,0.6831250190734863,0.6524999737739563,9.740809440612793,True,,,1.0,ef41238a45134a1aaa4b423e618305da,2022-09-11_12-42-16,1662900136.0,9.740809440612793,19494.0,b430368dd22d,172.17.0.2,9.740809440612793,0.0,1.0,0.004976511001586914,"42_act1=softsign,act2=softmax,batch_size=32,bi1=ones,bi2=he_uniform,epochs=16,ki1=lecun_normal,ki2=lecun_normal,layer1=0,loss=mean_absolute_percentage_error,lr=1.6321,optimizer=sgd,unit1=2",mean_absolute_percentage_error,32.0,sgd,1.632067381254054,lecun_normal,lecun_normal,ones,he_uniform,softsign,softmax,16.0,2.0,0.0
22ad02fc,0.5062500238418579,0.5049999952316284,4.462666988372803,True,,,1.0,372d0e8988384ca09e44905f902aced4,2022-09-11_12-42-26,1662900146.0,4.462666988372803,19798.0,b430368dd22d,172.17.0.2,4.462666988372803,0.0,1.0,0.005216836929321289,"43_act1=hard_sigmoid,act2=exponential,batch_size=128,bi1=he_uniform,bi2=glorot_uniform,epochs=6,ki1=ones,ki2=random_normal,layer1=0,loss=squared_hinge,lr=1.7980,optimizer=rmsprop,unit1=2",squared_hinge,128.0,rmsprop,1.7980006221518527,ones,random_normal,he_uniform,glorot_uniform,hard_sigmoid,exponential,6.0,2.0,0.0
2b9ea168,0.984375,0.9775000214576721,3.9750940799713135,True,,,1.0,38f1290996eb4bc6928ef787e2668ad0,2022-09-11_12-42-35,1662900155.0,3.9750940799713135,20063.0,b430368dd22d,172.17.0.2,3.9750940799713135,0.0,1.0,0.0055196285247802734,"44_act1=tanh,act2=tanh,batch_size=512,bi1=truncated_normal,bi2=ones,epochs=16,ki1=truncated_normal,ki2=glorot_uniform,layer1=0,loss=kullback_leibler_divergence,lr=7.6108,optimizer=sgd,unit1=2",kullback_leibler_divergence,512.0,sgd,7.610773096889228,truncated_normal,glorot_uniform,truncated_normal,ones,tanh,tanh,16.0,2.0,0.0
30fb712c,0.4937500059604645,0.4950000047683716,6.531770944595337,True,,,1.0,d1ec3e00fbb14c9a83ced7abcab2dace,2022-09-11_12-42-46,1662900166.0,6.531770944595337,20325.0,b430368dd22d,172.17.0.2,6.531770944595337,0.0,1.0,0.00479578971862793,"45_act1=softmax,act2=selu,batch_size=32,bi1=ones,bi2=glorot_uniform,epochs=7,ki1=ones,ki2=glorot_uniform,layer1=0,loss=categorical_hinge,lr=7.7971,optimizer=adadelta,unit1=0",categorical_hinge,32.0,adadelta,7.797076361089093,ones,glorot_uniform,ones,glorot_uniform,softmax,selu,7.0,0.0,0.0
