trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
bc4d5_00010,0.5062500238418579,0.4749999940395355,6.51650857925415,True,,,1.0,247d36a7dc7041049a56021b6521b93e,2022-09-07_13-07-55,1662556075.0,6.51650857925415,38364.0,83e87206dee1,172.17.0.3,6.51650857925415,0.0,1.0,0.005232572555541992,"10_act1=selu,act2=relu,act3=softsign,batch_size=256,bi1=he_uniform,bi2=ones,bi3=he_uniform,epochs=1,ki1=orthogonal,ki2=orthogonal,ki3=truncated_normal,layer2=0,loss=binary_crossentropy,lr=8.5746,optimizer=rmsprop",binary_crossentropy,256.0,rmsprop,8.574582539184739,orthogonal,orthogonal,truncated_normal,he_uniform,ones,he_uniform,selu,relu,softsign,1.0,0.0
bc4d5_00011,0.5062500238418579,0.4749999940395355,9.404889345169067,True,,,1.0,831e1a9ca2dc4a768cda396f4236c2b6,2022-09-07_13-08-09,1662556089.0,9.404889345169067,38845.0,83e87206dee1,172.17.0.3,9.404889345169067,0.0,1.0,0.0053255558013916016,"11_act1=tanh,act2=tanh,act3=exponential,batch_size=64,bi1=he_uniform,bi2=ones,bi3=truncated_normal,epochs=1,ki1=lecun_normal,ki2=glorot_uniform,ki3=constant,layer2=0,loss=kullback_leibler_divergence,lr=2.6481,optimizer=adam",kullback_leibler_divergence,64.0,adam,2.6481160322410875,lecun_normal,glorot_uniform,constant,he_uniform,ones,truncated_normal,tanh,tanh,exponential,1.0,0.0
bc4d5_00012,0.5062500238418579,0.4749999940395355,7.766594409942627,True,,,1.0,a184ce127ba44d019310abb0273415ee,2022-09-07_13-08-23,1662556103.0,7.766594409942627,39643.0,83e87206dee1,172.17.0.3,7.766594409942627,0.0,1.0,0.005178213119506836,"12_act1=exponential,act2=exponential,act3=softsign,batch_size=256,bi1=random_normal,bi2=random_uniform,bi3=he_uniform,epochs=2,ki1=glorot_uniform,ki2=constant,ki3=zeros,layer2=1,loss=categorical_hinge,lr=4.5723,optimizer=nadam",categorical_hinge,256.0,nadam,4.572282036514728,glorot_uniform,constant,zeros,random_normal,random_uniform,he_uniform,exponential,exponential,softsign,2.0,1.0
bc4d5_00013,,,,,,,,57a4a9039b6245ab8bb9d314084fd21d,2022-09-07_13-08-28,1662556108.0,,40179.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,16.0,nadam,1.34384655463278,lecun_normal,ones,lecun_uniform,he_normal,orthogonal,glorot_normal,softmax,exponential,softsign,2.0,1.0
bc4d5_00014,0.4937500059604645,0.5249999761581421,5.959948301315308,True,,,1.0,46283444950f4b95b8bd6211a02d023b,2022-09-07_13-08-43,1662556123.0,5.959948301315308,40478.0,83e87206dee1,172.17.0.3,5.959948301315308,0.0,1.0,0.0077817440032958984,"14_act1=relu,act2=exponential,act3=hard_sigmoid,batch_size=512,bi1=lecun_normal,bi2=he_normal,bi3=he_normal,epochs=1,ki1=random_uniform,ki2=random_uniform,ki3=random_normal,layer2=2,loss=poisson,lr=5.6333,optimizer=adagrad",poisson,512.0,adagrad,5.633283665590873,random_uniform,random_uniform,random_normal,lecun_normal,he_normal,he_normal,relu,exponential,hard_sigmoid,1.0,2.0
bc4d5_00015,0.5062500238418579,0.4749999940395355,7.860127210617065,True,,,1.0,2cbe8be0a1bc4062b59bff9075ce4cca,2022-09-07_13-08-56,1662556136.0,7.860127210617065,40952.0,83e87206dee1,172.17.0.3,7.860127210617065,0.0,1.0,0.004691600799560547,"15_act1=tanh,act2=softplus,act3=elu,batch_size=64,bi1=he_uniform,bi2=lecun_uniform,bi3=zeros,epochs=1,ki1=he_normal,ki2=lecun_uniform,ki3=random_normal,layer2=2,loss=mean_squared_error,lr=0.3128,optimizer=rmsprop",mean_squared_error,64.0,rmsprop,0.3128113916732216,he_normal,lecun_uniform,random_normal,he_uniform,lecun_uniform,zeros,tanh,softplus,elu,1.0,2.0
bc4d5_00016,0.5062500238418579,0.4749999940395355,8.34848165512085,True,,,1.0,a4b0d2c9e588439080f6a5a4c2498bc0,2022-09-07_13-09-09,1662556149.0,8.34848165512085,920.0,83e87206dee1,172.17.0.3,8.34848165512085,0.0,1.0,0.006627321243286133,"16_act1=hard_sigmoid,act2=elu,act3=sigmoid,batch_size=512,bi1=lecun_uniform,bi2=ones,bi3=glorot_normal,epochs=2,ki1=lecun_normal,ki2=he_normal,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=6.4310,optimizer=rmsprop",squared_hinge,512.0,rmsprop,6.430951863111118,lecun_normal,he_normal,truncated_normal,lecun_uniform,ones,glorot_normal,hard_sigmoid,elu,sigmoid,2.0,2.0
bc4d5_00017,0.4937500059604645,0.5249999761581421,8.843674898147583,True,,,1.0,c0399e038d5b43ae80b5d34e764198f9,2022-09-07_13-09-23,1662556163.0,8.843674898147583,1412.0,83e87206dee1,172.17.0.3,8.843674898147583,0.0,1.0,0.005187034606933594,"17_act1=elu,act2=tanh,act3=softmax,batch_size=64,bi1=he_normal,bi2=random_normal,bi3=lecun_normal,epochs=2,ki1=truncated_normal,ki2=random_normal,ki3=he_uniform,layer2=2,loss=mean_squared_error,lr=0.9985,optimizer=rmsprop",mean_squared_error,64.0,rmsprop,0.998531881692623,truncated_normal,random_normal,he_uniform,he_normal,random_normal,lecun_normal,elu,tanh,softmax,2.0,2.0
bc4d5_00018,0.4937500059604645,0.5249999761581421,8.976863384246826,True,,,1.0,588455a52ec94999bfb081382bf9aeaf,2022-09-07_13-09-37,1662556177.0,8.976863384246826,1916.0,83e87206dee1,172.17.0.3,8.976863384246826,0.0,1.0,0.006286144256591797,"18_act1=elu,act2=hard_sigmoid,act3=softmax,batch_size=32,bi1=he_uniform,bi2=zeros,bi3=random_normal,epochs=1,ki1=lecun_normal,ki2=lecun_normal,ki3=ones,layer2=2,loss=binary_crossentropy,lr=5.8224,optimizer=adadelta",binary_crossentropy,32.0,adadelta,5.8223592720651185,lecun_normal,lecun_normal,ones,he_uniform,zeros,random_normal,elu,hard_sigmoid,softmax,1.0,2.0
bc4d5_00019,0.5062500238418579,0.4749999940395355,8.011351823806763,True,,,1.0,903feafd6c9c422ea25481df9ae281d5,2022-09-07_13-09-50,1662556190.0,8.011351823806763,3537.0,83e87206dee1,172.17.0.3,8.011351823806763,0.0,1.0,0.0057828426361083984,"19_act1=hard_sigmoid,act2=selu,act3=hard_sigmoid,batch_size=32,bi1=constant,bi2=glorot_uniform,bi3=he_uniform,epochs=1,ki1=zeros,ki2=he_normal,ki3=random_uniform,layer2=2,loss=hinge,lr=6.1843,optimizer=rmsprop",hinge,32.0,rmsprop,6.184270890751124,zeros,he_normal,random_uniform,constant,glorot_uniform,he_uniform,hard_sigmoid,selu,hard_sigmoid,1.0,2.0
bc4d5_00020,0.5062500238418579,0.4749999940395355,8.56074333190918,True,,,1.0,0f95b5931025496da001e246d5ae40da,2022-09-07_13-10-04,1662556204.0,8.56074333190918,4220.0,83e87206dee1,172.17.0.3,8.56074333190918,0.0,1.0,0.0056650638580322266,"20_act1=relu,act2=linear,act3=exponential,batch_size=32,bi1=zeros,bi2=glorot_uniform,bi3=he_normal,epochs=1,ki1=random_uniform,ki2=constant,ki3=ones,layer2=1,loss=hinge,lr=4.2216,optimizer=rmsprop",hinge,32.0,rmsprop,4.2216494094313495,random_uniform,constant,ones,zeros,glorot_uniform,he_normal,relu,linear,exponential,1.0,1.0
bc4d5_00021,0.4937500059604645,0.5249999761581421,7.001289129257202,True,,,1.0,79e01976de8648b9b4a5935182f20dd6,2022-09-07_13-10-16,1662556216.0,7.001289129257202,4691.0,83e87206dee1,172.17.0.3,7.001289129257202,0.0,1.0,0.005849361419677734,"21_act1=linear,act2=linear,act3=softmax,batch_size=128,bi1=he_normal,bi2=orthogonal,bi3=random_uniform,epochs=2,ki1=constant,ki2=zeros,ki3=constant,layer2=0,loss=binary_crossentropy,lr=6.6652,optimizer=adadelta",binary_crossentropy,128.0,adadelta,6.665219494903397,constant,zeros,constant,he_normal,orthogonal,random_uniform,linear,linear,softmax,2.0,0.0
bc4d5_00022,0.5062500238418579,0.4749999940395355,6.302430629730225,True,,,1.0,5fcca7d9fb5a45b6ac421e9230afb82a,2022-09-07_13-10-27,1662556227.0,6.302430629730225,6561.0,83e87206dee1,172.17.0.3,6.302430629730225,0.0,1.0,0.005270242691040039,"22_act1=sigmoid,act2=softplus,act3=linear,batch_size=128,bi1=ones,bi2=lecun_uniform,bi3=glorot_normal,epochs=1,ki1=he_normal,ki2=lecun_uniform,ki3=zeros,layer2=2,loss=mean_squared_error,lr=8.2679,optimizer=sgd",mean_squared_error,128.0,sgd,8.267869642849178,he_normal,lecun_uniform,zeros,ones,lecun_uniform,glorot_normal,sigmoid,softplus,linear,1.0,2.0
bc4d5_00023,,,,,,,,c90a26dba7954ff5bf9b91fc8ecee199,2022-09-07_13-10-33,1662556233.0,,7010.0,83e87206dee1,172.17.0.3,,,,,,hinge,64.0,nadam,5.227806465838453,lecun_normal,lecun_normal,lecun_uniform,orthogonal,lecun_normal,random_normal,elu,softmax,hard_sigmoid,2.0,1.0
bc4d5_00024,0.5062500238418579,0.4749999940395355,10.76037073135376,True,,,1.0,98dfa41901d24a578c7cb2fbcb1ef5cb,2022-09-07_13-10-54,1662556254.0,10.76037073135376,7406.0,83e87206dee1,172.17.0.3,10.76037073135376,0.0,1.0,0.005419254302978516,"24_act1=relu,act2=selu,act3=linear,batch_size=16,bi1=zeros,bi2=lecun_normal,bi3=glorot_uniform,epochs=1,ki1=glorot_uniform,ki2=random_uniform,ki3=random_normal,layer2=0,loss=mean_squared_error,lr=3.4585,optimizer=nadam",mean_squared_error,16.0,nadam,3.4584995812573243,glorot_uniform,random_uniform,random_normal,zeros,lecun_normal,glorot_uniform,relu,selu,linear,1.0,0.0
bc4d5_00025,0.5062500238418579,0.4749999940395355,12.246328592300415,True,,,1.0,833f288c3d8b4518b35a6a795dd8127e,2022-09-07_13-11-11,1662556271.0,12.246328592300415,8015.0,83e87206dee1,172.17.0.3,12.246328592300415,0.0,1.0,0.005358695983886719,"25_act1=elu,act2=hard_sigmoid,act3=softplus,batch_size=16,bi1=he_normal,bi2=glorot_uniform,bi3=ones,epochs=2,ki1=random_normal,ki2=orthogonal,ki3=zeros,layer2=1,loss=mean_squared_logarithmic_error,lr=4.9223,optimizer=adamax",mean_squared_logarithmic_error,16.0,adamax,4.922290652151352,random_normal,orthogonal,zeros,he_normal,glorot_uniform,ones,elu,hard_sigmoid,softplus,2.0,1.0
bc4d5_00026,0.5062500238418579,0.4749999940395355,6.659538269042969,True,,,1.0,641889c6c252404998c74c3c8b6e08e9,2022-09-07_13-11-23,1662556283.0,6.659538269042969,8681.0,83e87206dee1,172.17.0.3,6.659538269042969,0.0,1.0,0.005456209182739258,"26_act1=hard_sigmoid,act2=exponential,act3=selu,batch_size=256,bi1=he_uniform,bi2=lecun_normal,bi3=glorot_uniform,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=lecun_normal,layer2=1,loss=categorical_hinge,lr=8.6891,optimizer=sgd",categorical_hinge,256.0,sgd,8.689052921899776,glorot_uniform,orthogonal,lecun_normal,he_uniform,lecun_normal,glorot_uniform,hard_sigmoid,exponential,selu,1.0,1.0
bc4d5_00027,0.4937500059604645,0.5249999761581421,10.810814142227173,True,,,1.0,6036a28ef5604308b929ffdee4899855,2022-09-07_13-11-39,1662556299.0,10.810814142227173,9209.0,83e87206dee1,172.17.0.3,10.810814142227173,0.0,1.0,0.005125284194946289,"27_act1=selu,act2=tanh,act3=softplus,batch_size=256,bi1=random_normal,bi2=he_uniform,bi3=he_uniform,epochs=2,ki1=random_uniform,ki2=random_uniform,ki3=glorot_normal,layer2=1,loss=categorical_crossentropy,lr=5.5942,optimizer=rmsprop",categorical_crossentropy,256.0,rmsprop,5.594211143085377,random_uniform,random_uniform,glorot_normal,random_normal,he_uniform,he_uniform,selu,tanh,softplus,2.0,1.0
bc4d5_00028,0.4937500059604645,0.5249999761581421,6.512224912643433,True,,,1.0,5a9c40c590434ce18b415a6b0e2d21c7,2022-09-07_13-11-51,1662556311.0,6.512224912643433,10075.0,83e87206dee1,172.17.0.3,6.512224912643433,0.0,1.0,0.005232810974121094,"28_act1=softmax,act2=softsign,act3=softmax,batch_size=32,bi1=random_normal,bi2=ones,bi3=constant,epochs=1,ki1=ones,ki2=orthogonal,ki3=lecun_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.0265,optimizer=adadelta",mean_squared_logarithmic_error,32.0,adadelta,7.026477822513075,ones,orthogonal,lecun_normal,random_normal,ones,constant,softmax,softsign,softmax,1.0,2.0
bc4d5_00029,0.4937500059604645,0.5249999761581421,9.75417947769165,True,,,1.0,ca31f68ab0d344d684df8d1393ac633b,2022-09-07_13-12-06,1662556326.0,9.75417947769165,10578.0,83e87206dee1,172.17.0.3,9.75417947769165,0.0,1.0,0.005685567855834961,"29_act1=elu,act2=relu,act3=sigmoid,batch_size=32,bi1=zeros,bi2=random_normal,bi3=lecun_uniform,epochs=1,ki1=glorot_normal,ki2=lecun_uniform,ki3=truncated_normal,layer2=2,loss=hinge,lr=3.9289,optimizer=nadam",hinge,32.0,nadam,3.92891897209852,glorot_normal,lecun_uniform,truncated_normal,zeros,random_normal,lecun_uniform,elu,relu,sigmoid,1.0,2.0
bc4d5_00030,0.5062500238418579,0.4749999940395355,12.23727035522461,True,,,1.0,fcca59b09e38443280da5640786cc8d3,2022-09-07_13-12-23,1662556343.0,12.23727035522461,11223.0,83e87206dee1,172.17.0.3,12.23727035522461,0.0,1.0,0.004954338073730469,"30_act1=softplus,act2=softmax,act3=elu,batch_size=64,bi1=random_normal,bi2=he_uniform,bi3=ones,epochs=2,ki1=ones,ki2=lecun_uniform,ki3=zeros,layer2=2,loss=mean_squared_error,lr=1.3784,optimizer=rmsprop",mean_squared_error,64.0,rmsprop,1.3783602756981657,ones,lecun_uniform,zeros,random_normal,he_uniform,ones,softplus,softmax,elu,2.0,2.0
bc4d5_00031,0.5062500238418579,0.4749999940395355,6.436696767807007,True,,,1.0,4978c77cce8049f7b75f6b6111d44bff,2022-09-07_13-12-34,1662556354.0,6.436696767807007,11759.0,83e87206dee1,172.17.0.3,6.436696767807007,0.0,1.0,0.006536722183227539,"31_act1=softsign,act2=softplus,act3=linear,batch_size=32,bi1=lecun_uniform,bi2=he_normal,bi3=random_uniform,epochs=1,ki1=random_normal,ki2=constant,ki3=constant,layer2=2,loss=mean_absolute_percentage_error,lr=7.0522,optimizer=adadelta",mean_absolute_percentage_error,32.0,adadelta,7.052184757059557,random_normal,constant,constant,lecun_uniform,he_normal,random_uniform,softsign,softplus,linear,1.0,2.0
bc4d5_00032,1.0,1.0,7.67583703994751,True,,,1.0,ce383b29b77e4fb1a8ab7eeef0f50b6b,2022-09-07_13-12-47,1662556367.0,7.67583703994751,12214.0,83e87206dee1,172.17.0.3,7.67583703994751,0.0,1.0,0.004874229431152344,"32_act1=elu,act2=sigmoid,act3=hard_sigmoid,batch_size=32,bi1=truncated_normal,bi2=constant,bi3=he_normal,epochs=1,ki1=random_uniform,ki2=random_uniform,ki3=random_uniform,layer2=0,loss=mean_squared_error,lr=1.5294,optimizer=adadelta",mean_squared_error,32.0,adadelta,1.5294207501378014,random_uniform,random_uniform,random_uniform,truncated_normal,constant,he_normal,elu,sigmoid,hard_sigmoid,1.0,0.0
bc4d5_00033,,,,,,,,6617b1f6bd2f46bda0e840bc8277465b,2022-09-07_13-12-52,1662556372.0,,12743.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,128.0,adamax,0.3055549496142314,constant,glorot_uniform,he_normal,random_uniform,random_uniform,orthogonal,softplus,softplus,linear,2.0,2.0
bc4d5_00034,,,,,,,,2b9ab37190e749c790ee0beaaa8fb284,2022-09-07_13-13-01,1662556381.0,,13197.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,256.0,sgd,1.985436596277506,random_normal,glorot_normal,ones,orthogonal,he_normal,random_normal,softsign,linear,selu,1.0,2.0
bc4d5_00035,0.4937500059604645,0.5249999761581421,7.356586933135986,True,,,1.0,1471897f2739411cad7a86a8e0cebbd3,2022-09-07_13-13-16,1662556396.0,7.356586933135986,13609.0,83e87206dee1,172.17.0.3,7.356586933135986,0.0,1.0,0.004789113998413086,"35_act1=relu,act2=sigmoid,act3=selu,batch_size=128,bi1=truncated_normal,bi2=lecun_normal,bi3=random_uniform,epochs=1,ki1=he_uniform,ki2=ones,ki3=ones,layer2=1,loss=mean_squared_error,lr=2.5574,optimizer=adadelta",mean_squared_error,128.0,adadelta,2.557394072859643,he_uniform,ones,ones,truncated_normal,lecun_normal,random_uniform,relu,sigmoid,selu,1.0,1.0
bc4d5_00036,0.4937500059604645,0.5249999761581421,6.175333499908447,True,,,1.0,95134f71fe8c4892895df076cdaf8cc4,2022-09-07_13-13-27,1662556407.0,6.175333499908447,14122.0,83e87206dee1,172.17.0.3,6.175333499908447,0.0,1.0,0.006327152252197266,"36_act1=relu,act2=softplus,act3=exponential,batch_size=512,bi1=lecun_uniform,bi2=he_normal,bi3=he_uniform,epochs=1,ki1=orthogonal,ki2=truncated_normal,ki3=he_normal,layer2=1,loss=binary_crossentropy,lr=3.0893,optimizer=nadam",binary_crossentropy,512.0,nadam,3.089348740834258,orthogonal,truncated_normal,he_normal,lecun_uniform,he_normal,he_uniform,relu,softplus,exponential,1.0,1.0
bc4d5_00037,0.5062500238418579,0.4749999940395355,11.16234040260315,True,,,1.0,7b0e83db32c14f7bbfdaa87d586c7525,2022-09-07_13-13-43,1662556423.0,11.16234040260315,14601.0,83e87206dee1,172.17.0.3,11.16234040260315,0.0,1.0,0.005469322204589844,"37_act1=exponential,act2=linear,act3=linear,batch_size=16,bi1=lecun_normal,bi2=constant,bi3=truncated_normal,epochs=2,ki1=lecun_normal,ki2=he_normal,ki3=lecun_normal,layer2=0,loss=hinge,lr=8.5751,optimizer=sgd",hinge,16.0,sgd,8.575123063159834,lecun_normal,he_normal,lecun_normal,lecun_normal,constant,truncated_normal,exponential,linear,linear,2.0,0.0
bc4d5_00038,,,,,,,,6978be30f66e4470b3bf387eb485b4e8,2022-09-07_13-13-48,1662556428.0,,15215.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,128.0,adagrad,3.6560491930832875,he_normal,orthogonal,he_uniform,lecun_normal,orthogonal,glorot_normal,hard_sigmoid,softsign,exponential,1.0,1.0
bc4d5_00039,0.5062500238418579,0.4749999940395355,7.808229923248291,True,,,1.0,6fba33f7ade64de7a638a3248c8841eb,2022-09-07_13-14-05,1662556445.0,7.808229923248291,15554.0,83e87206dee1,172.17.0.3,7.808229923248291,0.0,1.0,0.005160808563232422,"39_act1=hard_sigmoid,act2=softsign,act3=elu,batch_size=512,bi1=random_normal,bi2=lecun_uniform,bi3=random_uniform,epochs=1,ki1=glorot_uniform,ki2=zeros,ki3=glorot_uniform,layer2=1,loss=categorical_hinge,lr=7.5767,optimizer=nadam",categorical_hinge,512.0,nadam,7.576730427160434,glorot_uniform,zeros,glorot_uniform,random_normal,lecun_uniform,random_uniform,hard_sigmoid,softsign,elu,1.0,1.0
bc4d5_00040,0.4937500059604645,0.5249999761581421,7.475466251373291,True,,,1.0,81b13403ecac4d2484619effe5024049,2022-09-07_13-14-17,1662556457.0,7.475466251373291,16213.0,83e87206dee1,172.17.0.3,7.475466251373291,0.0,1.0,0.004982471466064453,"40_act1=sigmoid,act2=relu,act3=softsign,batch_size=128,bi1=ones,bi2=ones,bi3=random_normal,epochs=1,ki1=ones,ki2=constant,ki3=he_uniform,layer2=2,loss=categorical_hinge,lr=4.1360,optimizer=sgd",categorical_hinge,128.0,sgd,4.136047037065771,ones,constant,he_uniform,ones,ones,random_normal,sigmoid,relu,softsign,1.0,2.0
