trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
87614006,0.4671874940395355,0.4000000059604645,5.423984527587891,True,,,1.0,537c771477ca48f4a788d9fec0144c25,2022-09-10_13-58-02,1662818282.0,5.423984527587891,14874.0,b430368dd22d,172.17.0.2,5.423984527587891,0.0,1.0,0.004857063293457031,"11_act1=selu,act2=softsign,act3=selu,batch_size=128,bi1=glorot_normal,bi2=he_uniform,bi3=lecun_uniform,epochs=31,ki1=zeros,ki2=lecun_normal,ki3=truncated_normal,layer1=0,layer2=0,loss=mean_squared_logarithmic_error,lr=3.5058,optimizer=adamax,unit1=10,unit2=20",mean_squared_logarithmic_error,128.0,adamax,3.5057833773049087,zeros,lecun_normal,truncated_normal,glorot_normal,he_uniform,lecun_uniform,selu,softsign,selu,31.0,10.0,20.0,0.0,0.0
8fba0cd8,0.34687501192092896,0.29374998807907104,8.127832174301147,True,,,1.0,a6c3a24e6c16444988ca2859cf3498dc,2022-09-10_13-58-15,1662818295.0,8.127832174301147,15478.0,b430368dd22d,172.17.0.2,8.127832174301147,0.0,1.0,0.005155801773071289,"12_act1=softsign,act2=linear,act3=exponential,batch_size=128,bi1=glorot_uniform,bi2=he_uniform,bi3=lecun_uniform,epochs=48,ki1=ones,ki2=orthogonal,ki3=he_uniform,layer1=2,layer2=2,loss=squared_hinge,lr=8.5986,optimizer=adadelta,unit1=10,unit2=20",squared_hinge,128.0,adadelta,8.598572944062072,ones,orthogonal,he_uniform,glorot_uniform,he_uniform,lecun_uniform,softsign,linear,exponential,48.0,10.0,20.0,2.0,2.0
96487954,,,,,,,,c4ef38e322ef488ea93a396b95dce7c7,2022-09-10_13-58-20,1662818300.0,,16072.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,128.0,adamax,8.544028237417212,lecun_normal,he_uniform,glorot_normal,random_uniform,truncated_normal,orthogonal,elu,linear,sigmoid,8.0,10.0,10.0,2.0,0.0
9e087ec8,0.34687501192092896,0.29374998807907104,8.15161418914795,True,,,1.0,6ffefba3caac41ebba7f3f056b8eb243,2022-09-10_13-58-35,1662818315.0,8.15161418914795,16390.0,b430368dd22d,172.17.0.2,8.15161418914795,0.0,1.0,0.005215883255004883,"14_act1=sigmoid,act2=exponential,act3=softplus,batch_size=32,bi1=he_uniform,bi2=random_normal,bi3=glorot_uniform,epochs=20,ki1=constant,ki2=zeros,ki3=lecun_normal,layer1=2,layer2=0,loss=categorical_crossentropy,lr=8.8114,optimizer=sgd,unit1=10,unit2=40",categorical_crossentropy,32.0,sgd,8.811416917570481,constant,zeros,lecun_normal,he_uniform,random_normal,glorot_uniform,sigmoid,exponential,softplus,20.0,10.0,40.0,2.0,0.0
a234e32e,0.5453125238418579,0.612500011920929,7.334455251693726,True,,,1.0,cad5c753de9241fd967c82ab0dfd6e37,2022-09-10_13-58-47,1662818327.0,7.334455251693726,16941.0,b430368dd22d,172.17.0.2,7.334455251693726,0.0,1.0,0.004616498947143555,"15_act1=relu,act2=exponential,act3=linear,batch_size=20,bi1=glorot_uniform,bi2=glorot_normal,bi3=random_normal,epochs=10,ki1=lecun_normal,ki2=glorot_normal,ki3=truncated_normal,layer1=1,layer2=1,loss=categorical_crossentropy,lr=4.2114,optimizer=adam,unit1=20,unit2=40",categorical_crossentropy,20.0,adam,4.211439829841018,lecun_normal,glorot_normal,truncated_normal,glorot_uniform,glorot_normal,random_normal,relu,exponential,linear,10.0,20.0,40.0,1.0,1.0
a9f50c06,0.34687501192092896,0.29374998807907104,14.265022277832031,True,,,1.0,8d9d7a5fad514e7c98c939794439a4cc,2022-09-10_13-59-07,1662818347.0,14.265022277832031,18623.0,b430368dd22d,172.17.0.2,14.265022277832031,0.0,1.0,0.005269050598144531,"16_act1=tanh,act2=tanh,act3=sigmoid,batch_size=20,bi1=random_normal,bi2=lecun_normal,bi3=constant,epochs=31,ki1=truncated_normal,ki2=constant,ki3=he_normal,layer1=1,layer2=2,loss=poisson,lr=9.1942,optimizer=adagrad,unit1=10,unit2=10",poisson,20.0,adagrad,9.194152785824084,truncated_normal,constant,he_normal,random_normal,lecun_normal,constant,tanh,tanh,sigmoid,31.0,10.0,10.0,1.0,2.0
b1b4d340,0.5453125238418579,0.612500011920929,5.299221754074097,True,,,1.0,421c5a08ee054b8ebe56f9abcf02d5ad,2022-09-10_13-59-19,1662818359.0,5.299221754074097,19357.0,b430368dd22d,172.17.0.2,5.299221754074097,0.0,1.0,0.004750251770019531,"17_act1=exponential,act2=exponential,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=zeros,bi3=constant,epochs=12,ki1=zeros,ki2=orthogonal,ki3=zeros,layer1=0,layer2=1,loss=binary_crossentropy,lr=5.6119,optimizer=sgd,unit1=20,unit2=40",binary_crossentropy,64.0,sgd,5.611924943227766,zeros,orthogonal,zeros,glorot_uniform,zeros,constant,exponential,exponential,selu,12.0,20.0,40.0,0.0,1.0
bda0d726,,,,,,,,0a57ff4ec7bf4924b3bb5893ff8d5a75,2022-09-10_13-59-24,1662818364.0,,19959.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,rmsprop,8.11705474182054,glorot_uniform,lecun_normal,random_uniform,truncated_normal,orthogonal,he_uniform,relu,softplus,tanh,20.0,10.0,40.0,0.0,1.0
c42f63fa,0.5140625238418579,0.44999998807907104,5.198182106018066,True,,,1.0,9dbe01596a3144368bd204a156d0e72f,2022-09-10_13-59-37,1662818377.0,5.198182106018066,20373.0,b430368dd22d,172.17.0.2,5.198182106018066,0.0,1.0,0.004928112030029297,"19_act1=relu,act2=elu,act3=softmax,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=constant,epochs=8,ki1=truncated_normal,ki2=glorot_uniform,ki3=truncated_normal,layer1=0,layer2=2,loss=binary_crossentropy,lr=8.7964,optimizer=adadelta,unit1=20,unit2=10",binary_crossentropy,128.0,adadelta,8.796357461058815,truncated_normal,glorot_uniform,truncated_normal,he_uniform,random_uniform,constant,relu,elu,softmax,8.0,20.0,10.0,0.0,2.0
c8f405da,,,,,,,,247250390eb14fdcbbbb05094180c4b9,2022-09-10_13-59-43,1662818383.0,,20835.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,rmsprop,3.8385357657285106,he_uniform,zeros,constant,orthogonal,lecun_normal,glorot_normal,tanh,relu,relu,48.0,40.0,20.0,2.0,0.0
d24e5b08,0.3578124940395355,0.3125,5.109867095947266,True,,,1.0,eb6a3652165f41d3af5e017eca29fcc0,2022-09-10_13-59-56,1662818396.0,5.109867095947266,21258.0,b430368dd22d,172.17.0.2,5.109867095947266,0.0,1.0,0.00493621826171875,"21_act1=softmax,act2=linear,act3=elu,batch_size=128,bi1=he_normal,bi2=he_normal,bi3=random_normal,epochs=8,ki1=truncated_normal,ki2=glorot_normal,ki3=constant,layer1=0,layer2=0,loss=binary_crossentropy,lr=9.9576,optimizer=nadam,unit1=10,unit2=10",binary_crossentropy,128.0,nadam,9.957550219723295,truncated_normal,glorot_normal,constant,he_normal,he_normal,random_normal,softmax,linear,elu,8.0,10.0,10.0,0.0,0.0
d447a112,0.5249999761581421,0.46875,9.25298810005188,True,,,1.0,ac590e9a10de497c9060ba6e716af30d,2022-09-10_14-00-10,1662818410.0,9.25298810005188,21836.0,b430368dd22d,172.17.0.2,9.25298810005188,0.0,1.0,0.005594968795776367,"22_act1=elu,act2=hard_sigmoid,act3=relu,batch_size=32,bi1=orthogonal,bi2=random_uniform,bi3=truncated_normal,epochs=25,ki1=he_uniform,ki2=random_uniform,ki3=glorot_normal,layer1=0,layer2=1,loss=categorical_crossentropy,lr=0.9839,optimizer=adagrad,unit1=40,unit2=20",categorical_crossentropy,32.0,adagrad,0.983863193841707,he_uniform,random_uniform,glorot_normal,orthogonal,random_uniform,truncated_normal,elu,hard_sigmoid,relu,25.0,40.0,20.0,0.0,1.0
da3fca36,,,,,,,,c54d65ad00794de2b25f7c8a6e73e3ef,2022-09-10_14-00-16,1662818416.0,,22367.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,512.0,adamax,4.7115340915016,truncated_normal,constant,constant,ones,orthogonal,lecun_uniform,linear,softmax,sigmoid,20.0,10.0,10.0,1.0,2.0
e32f2a56,,,,,,,,bd2ee5011ace4c2285f857b5092c9fa5,2022-09-10_14-00-24,1662818424.0,,22783.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,nadam,6.226510759836017,constant,constant,random_uniform,orthogonal,constant,constant,tanh,exponential,softsign,12.0,20.0,40.0,1.0,1.0
e7f41cc2,,,,,,,,a2fcaa761e66493f8d1a27eb11ee7a99,2022-09-10_14-00-32,1662818432.0,,23243.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,adadelta,8.164195031761494,glorot_uniform,random_normal,glorot_normal,orthogonal,glorot_uniform,he_uniform,selu,softmax,selu,20.0,10.0,20.0,1.0,2.0
ecb8e94a,0.10781250149011612,0.09375,8.525690793991089,True,,,1.0,fa12f7d6177f46249b9b6f4d689dc564,2022-09-10_14-00-49,1662818449.0,8.525690793991089,24194.0,b430368dd22d,172.17.0.2,8.525690793991089,0.0,1.0,0.005214691162109375,"26_act1=softmax,act2=softmax,act3=softplus,batch_size=32,bi1=he_normal,bi2=he_uniform,bi3=random_normal,epochs=25,ki1=lecun_normal,ki2=ones,ki3=truncated_normal,layer1=2,layer2=0,loss=kullback_leibler_divergence,lr=2.8098,optimizer=sgd,unit1=20,unit2=40",kullback_leibler_divergence,32.0,sgd,2.8097696845590487,lecun_normal,ones,truncated_normal,he_normal,he_uniform,random_normal,softmax,softmax,softplus,25.0,20.0,40.0,2.0,0.0
f17daa4c,0.5453125238418579,0.612500011920929,23.04052424430847,True,,,1.0,933ec183aed74fd0ba5ed16469e5033e,2022-09-10_14-01-17,1662818477.0,23.04052424430847,25201.0,b430368dd22d,172.17.0.2,23.04052424430847,0.0,1.0,0.005578041076660156,"27_act1=tanh,act2=softplus,act3=hard_sigmoid,batch_size=20,bi1=glorot_normal,bi2=glorot_uniform,bi3=zeros,epochs=31,ki1=random_normal,ki2=he_normal,ki3=constant,layer1=1,layer2=2,loss=mean_absolute_percentage_error,lr=7.2701,optimizer=nadam,unit1=20,unit2=10",mean_absolute_percentage_error,20.0,nadam,7.270065640887203,random_normal,he_normal,constant,glorot_normal,glorot_uniform,zeros,tanh,softplus,hard_sigmoid,31.0,20.0,10.0,1.0,2.0
f9d6a748,0.6265624761581421,0.5249999761581421,5.635766983032227,True,,,1.0,b4b506ab97484017a9e99de581e33b5c,2022-09-10_14-01-28,1662818488.0,5.635766983032227,26319.0,b430368dd22d,172.17.0.2,5.635766983032227,0.0,1.0,0.005000114440917969,"28_act1=elu,act2=sigmoid,act3=relu,batch_size=32,bi1=random_normal,bi2=truncated_normal,bi3=lecun_normal,epochs=10,ki1=zeros,ki2=truncated_normal,ki3=random_uniform,layer1=1,layer2=1,loss=mean_absolute_error,lr=0.7824,optimizer=adagrad,unit1=40,unit2=10",mean_absolute_error,32.0,adagrad,0.7823893994575819,zeros,truncated_normal,random_uniform,random_normal,truncated_normal,lecun_normal,elu,sigmoid,relu,10.0,40.0,10.0,1.0,1.0
0a873a8a,,,,,,,,bdf2719e3cbc48a39a9df2608a05c31d,2022-09-10_14-01-33,1662818493.0,,26823.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,nadam,5.04710833833162,lecun_uniform,he_normal,random_uniform,zeros,orthogonal,truncated_normal,elu,hard_sigmoid,relu,48.0,10.0,10.0,0.0,2.0
11160200,0.34687501192092896,0.29374998807907104,14.081650018692017,True,,,1.0,b91c9d0c5ecd4756ab55c24c844b75b5,2022-09-10_14-01-55,1662818515.0,14.081650018692017,27152.0,b430368dd22d,172.17.0.2,14.081650018692017,0.0,1.0,0.005542755126953125,"30_act1=sigmoid,act2=softsign,act3=softplus,batch_size=20,bi1=he_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=31,ki1=he_normal,ki2=ones,ki3=orthogonal,layer1=0,layer2=2,loss=categorical_hinge,lr=3.7372,optimizer=sgd,unit1=20,unit2=10",categorical_hinge,20.0,sgd,3.7372414129703686,he_normal,ones,orthogonal,he_uniform,lecun_uniform,truncated_normal,sigmoid,softsign,softplus,31.0,20.0,10.0,0.0,2.0
15dab4d4,0.23593750596046448,0.3187499940395355,6.107792615890503,True,,,1.0,1292fcad06a642019e3f6f5141320bb3,2022-09-10_14-02-06,1662818526.0,6.107792615890503,27840.0,b430368dd22d,172.17.0.2,6.107792615890503,0.0,1.0,0.006542682647705078,"31_act1=linear,act2=linear,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=truncated_normal,epochs=20,ki1=random_uniform,ki2=orthogonal,ki3=zeros,layer1=2,layer2=2,loss=hinge,lr=6.1818,optimizer=adam,unit1=20,unit2=10",hinge,256.0,adam,6.181787887379484,random_uniform,orthogonal,zeros,he_normal,he_normal,truncated_normal,linear,linear,softsign,20.0,20.0,10.0,2.0,2.0
212e54da,0.598437488079071,0.5562499761581421,14.940438747406006,True,,,1.0,65fd6c1f3e6642fc9c3d8d5151b188ea,2022-09-10_14-02-26,1662818546.0,14.940438747406006,28362.0,b430368dd22d,172.17.0.2,14.940438747406006,0.0,1.0,0.004934549331665039,"32_act1=softmax,act2=relu,act3=hard_sigmoid,batch_size=32,bi1=he_uniform,bi2=he_normal,bi3=ones,epochs=48,ki1=random_normal,ki2=orthogonal,ki3=lecun_normal,layer1=1,layer2=1,loss=categorical_crossentropy,lr=1.8309,optimizer=adadelta,unit1=20,unit2=10",categorical_crossentropy,32.0,adadelta,1.8308916416969054,random_normal,orthogonal,lecun_normal,he_uniform,he_normal,ones,softmax,relu,hard_sigmoid,48.0,20.0,10.0,1.0,1.0
27bcaf7c,,,,,,,,a366a7eda42e48ddaa7d5abee2273e23,2022-09-10_14-02-31,1662818551.0,,29081.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,16.0,adagrad,4.239896117254071,he_normal,zeros,truncated_normal,orthogonal,truncated_normal,he_uniform,selu,selu,exponential,31.0,10.0,10.0,2.0,2.0
33a94c28,,,,,,,,4f60594e75fa498db28c723762bbd19b,2022-09-10_14-02-39,1662818559.0,,29476.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,rmsprop,5.609383814471655,he_uniform,glorot_uniform,orthogonal,orthogonal,random_normal,random_normal,exponential,softsign,exponential,20.0,40.0,10.0,1.0,1.0
386e210c,0.34687501192092896,0.29374998807907104,5.313180446624756,True,,,1.0,4215cccc3fe241ca83a0cd7a07467e03,2022-09-10_14-02-52,1662818572.0,5.313180446624756,29888.0,b430368dd22d,172.17.0.2,5.313180446624756,0.0,1.0,0.005029201507568359,"35_act1=elu,act2=elu,act3=sigmoid,batch_size=512,bi1=lecun_normal,bi2=zeros,bi3=random_uniform,epochs=15,ki1=glorot_uniform,ki2=lecun_uniform,ki3=glorot_uniform,layer1=0,layer2=1,loss=binary_crossentropy,lr=4.6519,optimizer=rmsprop,unit1=20,unit2=40",binary_crossentropy,512.0,rmsprop,4.651852904661519,glorot_uniform,lecun_uniform,glorot_uniform,lecun_normal,zeros,random_uniform,elu,elu,sigmoid,15.0,20.0,40.0,0.0,1.0
3d32f992,0.5453125238418579,0.612500011920929,4.478038787841797,True,,,1.0,7ce0907a5b784df1816c2c470c87012a,2022-09-10_14-03-03,1662818583.0,4.478038787841797,30370.0,b430368dd22d,172.17.0.2,4.478038787841797,0.0,1.0,0.004940986633300781,"36_act1=exponential,act2=sigmoid,act3=linear,batch_size=256,bi1=he_normal,bi2=lecun_normal,bi3=ones,epochs=20,ki1=glorot_normal,ki2=ones,ki3=he_uniform,layer1=1,layer2=0,loss=squared_hinge,lr=0.3927,optimizer=adam,unit1=20,unit2=20",squared_hinge,256.0,adam,0.39273985999384614,glorot_normal,ones,he_uniform,he_normal,lecun_normal,ones,exponential,sigmoid,linear,20.0,20.0,20.0,1.0,0.0
46922b66,0.5453125238418579,0.612500011920929,5.627032518386841,True,,,1.0,b5bf046649e44153a6051818b5dba45d,2022-09-10_14-03-14,1662818594.0,5.627032518386841,30814.0,b430368dd22d,172.17.0.2,5.627032518386841,0.0,1.0,0.005235433578491211,"37_act1=softsign,act2=tanh,act3=exponential,batch_size=64,bi1=ones,bi2=zeros,bi3=he_normal,epochs=15,ki1=truncated_normal,ki2=random_uniform,ki3=truncated_normal,layer1=2,layer2=1,loss=mean_squared_error,lr=6.0640,optimizer=adamax,unit1=40,unit2=40",mean_squared_error,64.0,adamax,6.064021452573097,truncated_normal,random_uniform,truncated_normal,ones,zeros,he_normal,softsign,tanh,exponential,15.0,40.0,40.0,2.0,1.0
49b79768,,,,,,,,9ef1a29c5650486293018559edae7187,2022-09-10_14-03-19,1662818599.0,,31312.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,256.0,adadelta,4.1347364321603575,random_uniform,he_uniform,ones,orthogonal,random_uniform,constant,relu,selu,tanh,20.0,10.0,20.0,2.0,1.0
50462608,0.621874988079071,0.5,6.689284086227417,True,,,1.0,a4e3ac523b3549e784fd7698252608b1,2022-09-10_14-03-34,1662818614.0,6.689284086227417,31741.0,b430368dd22d,172.17.0.2,6.689284086227417,0.0,1.0,0.00556492805480957,"39_act1=sigmoid,act2=sigmoid,act3=hard_sigmoid,batch_size=256,bi1=glorot_normal,bi2=truncated_normal,bi3=he_normal,epochs=48,ki1=random_uniform,ki2=constant,ki3=he_uniform,layer1=2,layer2=0,loss=squared_hinge,lr=6.6745,optimizer=adadelta,unit1=40,unit2=40",squared_hinge,256.0,adadelta,6.674505184568817,random_uniform,constant,he_uniform,glorot_normal,truncated_normal,he_normal,sigmoid,sigmoid,hard_sigmoid,48.0,40.0,40.0,2.0,0.0
550b40b0,0.5453125238418579,0.612500011920929,4.857200622558594,True,,,1.0,e87e8bf94d68431ab62b4e16d6b08d21,2022-09-10_14-03-44,1662818624.0,4.857200622558594,32213.0,b430368dd22d,172.17.0.2,4.857200622558594,0.0,1.0,0.005259513854980469,"40_act1=linear,act2=selu,act3=softplus,batch_size=256,bi1=lecun_uniform,bi2=glorot_normal,bi3=zeros,epochs=20,ki1=glorot_normal,ki2=zeros,ki3=random_uniform,layer1=2,layer2=0,loss=mean_squared_error,lr=6.8392,optimizer=rmsprop,unit1=10,unit2=40",mean_squared_error,256.0,rmsprop,6.839233392426873,glorot_normal,zeros,random_uniform,lecun_uniform,glorot_normal,zeros,linear,selu,softplus,20.0,10.0,40.0,2.0,0.0
5c337178,0.5453125238418579,0.612500011920929,9.544401407241821,True,,,1.0,d703b1bbd6674fd09b2c16a94d9feba0,2022-09-10_14-03-59,1662818639.0,9.544401407241821,32792.0,b430368dd22d,172.17.0.2,9.544401407241821,0.0,1.0,0.0050563812255859375,"41_act1=hard_sigmoid,act2=softplus,act3=tanh,batch_size=20,bi1=glorot_uniform,bi2=random_normal,bi3=ones,epochs=25,ki1=constant,ki2=lecun_normal,ki3=orthogonal,layer1=0,layer2=0,loss=mean_absolute_error,lr=3.2860,optimizer=sgd,unit1=10,unit2=20",mean_absolute_error,20.0,sgd,3.286043064526787,constant,lecun_normal,orthogonal,glorot_uniform,random_normal,ones,hard_sigmoid,softplus,tanh,25.0,10.0,20.0,0.0,0.0
62289efa,0.5453125238418579,0.612500011920929,10.077261209487915,True,,,1.0,ddaf9629281940feaab8d43d8f1faa79,2022-09-10_14-04-14,1662818654.0,10.077261209487915,33331.0,b430368dd22d,172.17.0.2,10.077261209487915,0.0,1.0,0.004764556884765625,"42_act1=selu,act2=exponential,act3=linear,batch_size=32,bi1=ones,bi2=lecun_normal,bi3=truncated_normal,epochs=31,ki1=constant,ki2=he_uniform,ki3=he_normal,layer1=2,layer2=0,loss=mean_absolute_percentage_error,lr=3.9190,optimizer=sgd,unit1=40,unit2=40",mean_absolute_percentage_error,32.0,sgd,3.918981358896668,constant,he_uniform,he_normal,ones,lecun_normal,truncated_normal,selu,exponential,linear,31.0,40.0,40.0,2.0,0.0
