trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
9da4b09a,0.34687501192092896,0.29374998807907104,6.935652256011963,True,,,1.0,7e9814088f2642789719b4b452391cc3,2022-09-08_11-59-31,1662638371.0,6.935652256011963,17930.0,83e87206dee1,172.17.0.3,6.935652256011963,0.0,1.0,0.00536346435546875,"11_act1=selu,act2=tanh,act3=softsign,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=13,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer1=1,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=20,unit2=20",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,13.0,20.0,20.0,1.0,1.0
abf355f2,0.34687501192092896,0.29374998807907104,7.14945387840271,True,,,1.0,225b157eff7d4d2bb798242b055a0c93,2022-09-08_11-59-44,1662638384.0,7.14945387840271,18687.0,83e87206dee1,172.17.0.3,7.14945387840271,0.0,1.0,0.004156827926635742,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=256,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=20,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer1=0,layer2=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=10,unit2=20",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,20.0,10.0,20.0,0.0,1.0
b31a8fda,0.5453125238418579,0.612500011920929,7.050493001937866,True,,,1.0,3d6dfff651ab4012a94742915fd45387,2022-09-08_11-59-56,1662638396.0,7.050493001937866,19133.0,83e87206dee1,172.17.0.3,7.050493001937866,0.0,1.0,0.004966020584106445,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=11,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer1=1,layer2=0,loss=logcosh,lr=4.3750,optimizer=adam,unit1=20,unit2=10",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,11.0,20.0,10.0,1.0,0.0
ba41f2bc,0.5453125238418579,0.612500011920929,4.926055192947388,True,,,1.0,5bffa35a899d4cba976a4a5a1b2ace5a,2022-09-08_12-00-05,1662638405.0,4.926055192947388,19527.0,83e87206dee1,172.17.0.3,4.926055192947388,0.0,1.0,0.0044193267822265625,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=11,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=20,unit2=10",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,11.0,20.0,10.0,1.0,0.0
c16938de,0.5453125238418579,0.612500011920929,3.676798105239868,True,,,1.0,25da9c574a6448ee8e0a932340174514,2022-09-08_12-00-14,1662638414.0,3.676798105239868,19969.0,83e87206dee1,172.17.0.3,3.676798105239868,0.0,1.0,0.004637718200683594,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=20,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer1=0,layer2=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=10,unit2=20",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,20.0,10.0,20.0,0.0,1.0
c75f4a8a,0.34687501192092896,0.29374998807907104,21.656850337982178,True,,,1.0,160eded6159a4ed8a5f2271fddf64391,2022-09-08_12-00-41,1662638441.0,21.656850337982178,20434.0,83e87206dee1,172.17.0.3,21.656850337982178,0.0,1.0,0.004930973052978516,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=35,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer1=1,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax,unit1=20,unit2=20",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,35.0,20.0,20.0,1.0,1.0
ccbce172,0.5453125238418579,0.612500011920929,4.902921915054321,True,,,1.0,0ea155e19dd14dd88c1bb28fdc4d153a,2022-09-08_12-00-51,1662638451.0,4.902921915054321,21526.0,83e87206dee1,172.17.0.3,4.902921915054321,0.0,1.0,0.00504612922668457,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=13,ki1=glorot_normal,ki2=constant,ki3=he_normal,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=40,unit2=40",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,13.0,40.0,40.0,2.0,2.0
dcd58924,,,,,,,,917b3c0dca73448fbc114859505167dc,2022-09-08_12-00-56,1662638456.0,,22157.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,softmax,softsign,sigmoid,16.0,20.0,10.0,2.0,1.0
e2cb7ee2,0.5453125238418579,0.612500011920929,11.625834703445435,True,,,1.0,0b07fd79103040d795bf2bef5aae9434,2022-09-08_12-01-18,1662638478.0,11.625834703445435,22603.0,83e87206dee1,172.17.0.3,11.625834703445435,0.0,1.0,0.004996538162231445,"19_act1=tanh,act2=exponential,act3=selu,batch_size=20,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=9,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,layer1=1,layer2=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit1=40,unit2=20",poisson,20.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,9.0,40.0,20.0,1.0,0.0
e8c18f58,0.5453125238418579,0.612500011920929,10.554460287094116,True,,,1.0,ddf7cc825b1e4dc38e75d58d757838f3,2022-09-08_12-01-34,1662638494.0,10.554460287094116,23459.0,83e87206dee1,172.17.0.3,10.554460287094116,0.0,1.0,0.004763364791870117,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=24,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=20,unit2=20",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,24.0,20.0,20.0,0.0,2.0
f2e43aa8,,,,,,,,d81bf2d9d79643bba169de0872feb744,2022-09-08_12-01-39,1662638499.0,,24260.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,43.0,10.0,40.0,1.0,1.0
fc6d34ee,,,,,,,,8612b53a1f254da0bb500cb62ae7a866,2022-09-08_12-01-51,1662638511.0,,24689.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,512.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,35.0,10.0,40.0,1.0,1.0
02fc1ae6,0.5453125238418579,0.612500011920929,5.999499797821045,True,,,1.0,7cd598a98af04dcf9152e09f92bc52d1,2022-09-08_12-02-07,1662638527.0,5.999499797821045,25083.0,83e87206dee1,172.17.0.3,5.999499797821045,0.0,1.0,0.00481104850769043,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=13,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,layer1=0,layer2=2,loss=logcosh,lr=9.6875,optimizer=adamax,unit1=20,unit2=20",logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,13.0,20.0,20.0,0.0,2.0
08f19a16,0.5453125238418579,0.612500011920929,4.204964876174927,True,,,1.0,c1eadbb9535d4787a53aa824497c0c84,2022-09-08_12-02-16,1662638536.0,4.204964876174927,25583.0,83e87206dee1,172.17.0.3,4.204964876174927,0.0,1.0,0.004913806915283203,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=256,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=11,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,layer1=1,layer2=0,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit1=40,unit2=20",squared_hinge,256.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,11.0,40.0,20.0,1.0,0.0
0f80cc4e,,,,,,,,0cb2b528d7714e7b80bf71e44d823491,2022-09-08_12-02-21,1662638541.0,,26095.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,32.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,20.0,20.0,10.0,2.0,1.0
185df300,0.44062501192092896,0.40625,9.929039001464844,True,,,1.0,fdffe3f686cf47baa1adbe51cc7e9eb4,2022-09-08_12-03-23,1662638603.0,9.929039001464844,30343.0,83e87206dee1,172.17.0.3,9.929039001464844,0.0,1.0,0.005509376525878906,"26_act1=softsign,act2=exponential,act3=softmax,batch_size=16,bi1=truncated_normal,bi2=lecun_uniform,bi3=constant,epochs=9,ki1=glorot_uniform,ki2=constant,ki3=truncated_normal,layer1=1,layer2=1,loss=binary_crossentropy,lr=8.7336,optimizer=adadelta,unit1=40,unit2=20",binary_crossentropy,16.0,adadelta,8.733619251754991,glorot_uniform,constant,truncated_normal,truncated_normal,lecun_uniform,constant,softsign,exponential,softmax,9.0,40.0,20.0,1.0,1.0
3457fe34,0.5453125238418579,0.612500011920929,9.343590497970581,True,,,1.0,1af32570e1cb443abdb1bf9aa3a2d619,2022-09-08_12-03-38,1662638618.0,9.343590497970581,31092.0,83e87206dee1,172.17.0.3,9.343590497970581,0.0,1.0,0.004576683044433594,"27_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=9,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer1=2,layer2=1,loss=binary_crossentropy,lr=8.6460,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,8.646012868403748,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,9.0,40.0,20.0,2.0,1.0
405cc214,0.5453125238418579,0.612500011920929,7.1932692527771,True,,,1.0,49f46f1e57bc4d3fb3d1fd4a235f8849,2022-09-08_12-03-51,1662638631.0,7.1932692527771,31863.0,83e87206dee1,172.17.0.3,7.1932692527771,0.0,1.0,0.00619959831237793,"28_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=9,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer1=2,layer2=1,loss=binary_crossentropy,lr=0.2099,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,0.2099464805530703,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,9.0,40.0,20.0,2.0,1.0
4946b18c,0.5453125238418579,0.612500011920929,6.205015420913696,True,,,1.0,46d3d77e5efb423caf092d940a18ee6d,2022-09-08_12-04-03,1662638643.0,6.205015420913696,32695.0,83e87206dee1,172.17.0.3,6.205015420913696,0.0,1.0,0.006023883819580078,"29_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=9,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer1=2,layer2=1,loss=binary_crossentropy,lr=8.0808,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,8.080797705774591,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,9.0,40.0,20.0,2.0,1.0
4e19fb4c,0.5453125238418579,0.612500011920929,5.8657073974609375,True,,,1.0,53d779b6bff34840bd363135fa714ab6,2022-09-08_12-04-14,1662638654.0,5.8657073974609375,33224.0,83e87206dee1,172.17.0.3,5.8657073974609375,0.0,1.0,0.005182027816772461,"30_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=9,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer1=2,layer2=1,loss=binary_crossentropy,lr=7.2465,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,7.2465048452398255,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,9.0,40.0,20.0,2.0,1.0
5540eafc,0.5453125238418579,0.612500011920929,7.613204479217529,True,,,1.0,7de9f5e81c794a8bb94ffc2a18d0dc17,2022-09-08_12-04-27,1662638667.0,7.613204479217529,33746.0,83e87206dee1,172.17.0.3,7.613204479217529,0.0,1.0,0.005427360534667969,"31_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=9,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer1=2,layer2=1,loss=binary_crossentropy,lr=9.8296,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,9.829609144754476,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,9.0,40.0,20.0,2.0,1.0
5bcfa7b4,0.5453125238418579,0.612500011920929,6.258383274078369,True,,,1.0,2c483caf715a402aadbef68bdfd903f2,2022-09-08_12-04-39,1662638679.0,6.258383274078369,34549.0,83e87206dee1,172.17.0.3,6.258383274078369,0.0,1.0,0.0045855045318603516,"32_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=9,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer1=2,layer2=1,loss=binary_crossentropy,lr=9.7093,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,9.709331474885616,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,9.0,40.0,20.0,2.0,1.0
638f5abc,0.34687501192092896,0.29374998807907104,7.154177188873291,True,,,1.0,4024243e27084f1291308ff26d2ec545,2022-09-08_12-04-52,1662638692.0,7.154177188873291,35230.0,83e87206dee1,172.17.0.3,7.154177188873291,0.0,1.0,0.006303310394287109,"33_act1=softsign,act2=hard_sigmoid,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=9,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer1=2,layer2=1,loss=binary_crossentropy,lr=7.6845,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,7.68454861700991,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,hard_sigmoid,exponential,9.0,40.0,20.0,2.0,1.0
6ab70d4e,0.38749998807907104,0.41874998807907104,5.541271209716797,True,,,1.0,980b511029c348649e088411d41ad72f,2022-09-08_12-06-30,1662638790.0,5.541271209716797,39746.0,83e87206dee1,172.17.0.3,5.541271209716797,0.0,1.0,0.00579071044921875,"34_act1=relu,act2=elu,act3=hard_sigmoid,batch_size=64,bi1=ones,bi2=glorot_uniform,bi3=constant,epochs=11,ki1=he_uniform,ki2=he_uniform,ki3=glorot_uniform,layer1=2,layer2=1,loss=categorical_crossentropy,lr=1.1135,optimizer=adadelta,unit1=10,unit2=20",categorical_crossentropy,64.0,adadelta,1.113463651834841,he_uniform,he_uniform,glorot_uniform,ones,glorot_uniform,constant,relu,elu,hard_sigmoid,11.0,10.0,20.0,2.0,1.0
a652a4e4,0.684374988079071,0.612500011920929,8.034003257751465,True,,,1.0,011dd442379d4bc8906cf76d0901b37b,2022-09-08_12-06-44,1662638804.0,8.034003257751465,662.0,83e87206dee1,172.17.0.3,8.034003257751465,0.0,1.0,0.005722999572753906,"35_act1=softsign,act2=relu,act3=relu,batch_size=128,bi1=random_uniform,bi2=random_normal,bi3=lecun_normal,epochs=11,ki1=he_normal,ki2=he_uniform,ki3=ones,layer1=2,layer2=0,loss=categorical_hinge,lr=6.3000,optimizer=adadelta,unit1=10,unit2=40",categorical_hinge,128.0,adadelta,6.300026632459199,he_normal,he_uniform,ones,random_uniform,random_normal,lecun_normal,softsign,relu,relu,11.0,10.0,40.0,2.0,0.0
ace11494,0.3765625059604645,0.3375000059604645,7.872011661529541,True,,,1.0,a379f68896db476bae9b850e6df50ca1,2022-09-08_12-06-56,1662638816.0,7.872011661529541,1421.0,83e87206dee1,172.17.0.3,7.872011661529541,0.0,1.0,0.004974842071533203,"36_act1=softsign,act2=relu,act3=relu,batch_size=64,bi1=random_uniform,bi2=constant,bi3=lecun_normal,epochs=11,ki1=random_uniform,ki2=orthogonal,ki3=glorot_normal,layer1=2,layer2=0,loss=categorical_crossentropy,lr=6.1598,optimizer=adadelta,unit1=10,unit2=40",categorical_crossentropy,64.0,adadelta,6.159800146994853,random_uniform,orthogonal,glorot_normal,random_uniform,constant,lecun_normal,softsign,relu,relu,11.0,10.0,40.0,2.0,0.0
b4a1084c,0.10781250149011612,0.09375,8.22638463973999,True,,,1.0,c80ff5c0640a4be4af686d2302562f2b,2022-09-08_12-07-10,1662638830.0,8.22638463973999,2116.0,83e87206dee1,172.17.0.3,8.22638463973999,0.0,1.0,0.0050411224365234375,"37_act1=softsign,act2=softplus,act3=tanh,batch_size=64,bi1=he_normal,bi2=ones,bi3=random_uniform,epochs=43,ki1=he_uniform,ki2=he_normal,ki3=random_normal,layer1=0,layer2=0,loss=poisson,lr=7.4961,optimizer=adam,unit1=20,unit2=40",poisson,64.0,adam,7.4961163256564545,he_uniform,he_normal,random_normal,he_normal,ones,random_uniform,softsign,softplus,tanh,43.0,20.0,40.0,0.0,0.0
bc60c612,0.707812488079071,0.65625,8.439719676971436,True,,,1.0,89189750224b4a53806f395b4a1e572b,2022-09-08_12-07-24,1662638844.0,8.439719676971436,2693.0,83e87206dee1,172.17.0.3,8.439719676971436,0.0,1.0,0.005221843719482422,"38_act1=softsign,act2=relu,act3=relu,batch_size=128,bi1=random_uniform,bi2=constant,bi3=lecun_normal,epochs=29,ki1=he_normal,ki2=random_normal,ki3=constant,layer1=2,layer2=0,loss=categorical_hinge,lr=6.2735,optimizer=adadelta,unit1=20,unit2=20",categorical_hinge,128.0,adadelta,6.273529894312352,he_normal,random_normal,constant,random_uniform,constant,lecun_normal,softsign,relu,relu,29.0,20.0,20.0,2.0,0.0
c4b915e4,0.42500001192092896,0.35624998807907104,6.190404415130615,True,,,1.0,82834ab831ef419c901f39ddde8fd86f,2022-09-08_12-07-36,1662638856.0,6.190404415130615,4350.0,83e87206dee1,172.17.0.3,6.190404415130615,0.0,1.0,0.005750894546508789,"39_act1=softsign,act2=relu,act3=relu,batch_size=128,bi1=random_normal,bi2=random_normal,bi3=lecun_normal,epochs=11,ki1=he_normal,ki2=he_uniform,ki3=ones,layer1=1,layer2=0,loss=categorical_hinge,lr=6.1166,optimizer=adadelta,unit1=10,unit2=40",categorical_hinge,128.0,adadelta,6.1165815690039445,he_normal,he_uniform,ones,random_normal,random_normal,lecun_normal,softsign,relu,relu,11.0,10.0,40.0,1.0,0.0
