trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
92c99788,0.4937500059604645,0.5249999761581421,4.518931150436401,True,,,1.0,33f023260fb84c78b86956f8995852c2,2022-09-19_13-04-39,1663592679.0,4.518931150436401,11403.0,b430368dd22d,172.17.0.2,4.518931150436401,0.0,1.0,0.006912708282470703,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer2=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,1.0,1.0
99580076,0.4937500059604645,0.5249999761581421,4.384174346923828,True,,,1.0,33b82516477247e79837116913237207,2022-09-19_13-04-48,1663592688.0,4.384174346923828,11966.0,b430368dd22d,172.17.0.2,4.384174346923828,0.0,1.0,0.0047757625579833984,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=1,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer2=0,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,1.0,0.0
9eb55834,0.4937500059604645,0.5249999761581421,7.293152093887329,True,,,1.0,f784c6e6b6a9426499dec85ef8b1d3e9,2022-09-19_13-05-01,1663592701.0,7.293152093887329,12489.0,b430368dd22d,172.17.0.2,7.293152093887329,0.0,1.0,0.0048673152923583984,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,1.0,1.0
a4abcc00,0.4937500059604645,0.5249999761581421,4.033229112625122,True,,,1.0,b429d0f1cd1641b19acb1579d1595bbc,2022-09-19_13-05-10,1663592710.0,4.033229112625122,12910.0,b430368dd22d,172.17.0.2,4.033229112625122,0.0,1.0,0.004759788513183594,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=1,ki1=glorot_normal,ki2=constant,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,1.0,2.0
abd2efea,,,,,,,,861068a3c99e435a82dd876466bed829,2022-09-19_13-05-15,1663592715.0,,13298.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,softmax,softsign,sigmoid,1.0,1.0
b1302ec6,0.5062500238418579,0.4749999940395355,4.045583248138428,True,,,1.0,26484edc19554839bda77cfdf520ecaf,2022-09-19_13-05-26,1663592726.0,4.045583248138428,13639.0,b430368dd22d,172.17.0.2,4.045583248138428,0.0,1.0,0.00443577766418457,"19_act1=tanh,act2=exponential,act3=selu,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,layer2=2,loss=poisson,lr=5.9375,optimizer=rmsprop",poisson,512.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,1.0,2.0
b55c5da8,0.5062500238418579,0.4749999940395355,5.0931923389434814,True,,,1.0,8369da82d2e340cb8fd9fd24dbdda958,2022-09-19_13-05-36,1663592736.0,5.0931923389434814,13879.0,b430368dd22d,172.17.0.2,5.0931923389434814,0.0,1.0,0.005287647247314453,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=1,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,1.0,1.0
baba2d3e,0.5062500238418579,0.4749999940395355,3.6674749851226807,True,,,1.0,cd0fa4db4f624807a2f3a94df3470a83,2022-09-19_13-05-44,1663592744.0,3.6674749851226807,14269.0,b430368dd22d,172.17.0.2,3.6674749851226807,0.0,1.0,0.005868434906005859,"21_act1=softplus,act2=selu,act3=softsign,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,1.0,0.0
c0b02022,,,,,,,,152e8d49b27e4e5ab025666eb442a9b5,2022-09-19_13-05-50,1663592750.0,,14647.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,1.0,0.0
c60d4720,0.5062500238418579,0.4749999940395355,5.084874153137207,True,,,1.0,1b87501e3ce340aab45f7782df718058,2022-09-19_13-06-02,1663592762.0,5.084874153137207,14982.0,b430368dd22d,172.17.0.2,5.084874153137207,0.0,1.0,0.0047605037689208984,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=1,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,layer2=1,loss=logcosh,lr=9.6875,optimizer=adamax",logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,1.0,1.0
ca39f08c,0.5062500238418579,0.4749999940395355,4.202652931213379,True,,,1.0,aee0e74e9efc4836b362341fbc1bffd5,2022-09-19_13-06-11,1663592771.0,4.202652931213379,15360.0,b430368dd22d,172.17.0.2,4.202652931213379,0.0,1.0,0.0053293704986572266,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=1,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,layer2=2,loss=squared_hinge,lr=7.1875,optimizer=sgd",squared_hinge,128.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,1.0,2.0
d03012dc,,,,,,,,7ec09e5616bb41438749b6d03d94c4bc,2022-09-19_13-06-16,1663592776.0,,15549.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,1.0,1.0
d58d602c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
