trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
f6409_00045,,,,,,,,0bd17d78864f4e88935bbba01ab5a1d2,2022-09-19_08-28-18,1663576098.0,,22444.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,adamax,3.1202730233372935,ones,glorot_normal,ones,orthogonal,lecun_normal,glorot_normal,relu,sigmoid,tanh,1.0,1.0
f6409_00046,0.5062500238418579,0.4749999940395355,4.186577320098877,True,,,1.0,a5075ed9155d4c089889d377b62ff265,2022-09-19_08-28-29,1663576109.0,4.186577320098877,22771.0,b430368dd22d,172.17.0.2,4.186577320098877,0.0,1.0,0.005804777145385742,"46_act1=exponential,act2=softmax,act3=selu,batch_size=256,bi1=he_normal,bi2=glorot_uniform,bi3=glorot_uniform,epochs=2,ki1=he_normal,ki2=orthogonal,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.6159,optimizer=sgd",mean_absolute_error,256.0,sgd,9.615888820915236,he_normal,orthogonal,constant,he_normal,glorot_uniform,glorot_uniform,exponential,softmax,selu,2.0,0.0
f6409_00047,0.5062500238418579,0.4749999940395355,5.007716417312622,True,,,1.0,0d57693be7134f049cff66f1b09b28dd,2022-09-19_08-28-39,1663576119.0,5.007716417312622,23140.0,b430368dd22d,172.17.0.2,5.007716417312622,0.0,1.0,0.005627155303955078,"47_act1=elu,act2=softmax,act3=relu,batch_size=64,bi1=random_normal,bi2=lecun_uniform,bi3=random_uniform,epochs=1,ki1=truncated_normal,ki2=random_normal,ki3=ones,layer2=0,loss=mean_absolute_percentage_error,lr=0.1485,optimizer=rmsprop",mean_absolute_percentage_error,64.0,rmsprop,0.14845032377155706,truncated_normal,random_normal,ones,random_normal,lecun_uniform,random_uniform,elu,softmax,relu,1.0,0.0
f6409_00048,0.5062500238418579,0.4749999940395355,4.698153734207153,True,,,1.0,b5f0e8298c3b4ddb843752578f38b2e3,2022-09-19_08-28-49,1663576129.0,4.698153734207153,23519.0,b430368dd22d,172.17.0.2,4.698153734207153,0.0,1.0,0.005174875259399414,"48_act1=softsign,act2=selu,act3=softplus,batch_size=256,bi1=he_uniform,bi2=zeros,bi3=lecun_normal,epochs=2,ki1=truncated_normal,ki2=random_uniform,ki3=random_uniform,layer2=1,loss=mean_squared_error,lr=2.1700,optimizer=adamax",mean_squared_error,256.0,adamax,2.170004417517319,truncated_normal,random_uniform,random_uniform,he_uniform,zeros,lecun_normal,softsign,selu,softplus,2.0,1.0
f6409_00049,,,,,,,,d8597310c2ff467794627ac9967a1e4d,2022-09-19_08-28-54,1663576134.0,,23899.0,b430368dd22d,172.17.0.2,,,,,,logcosh,32.0,sgd,3.1004153006137716,glorot_uniform,he_uniform,random_uniform,glorot_normal,glorot_normal,orthogonal,linear,exponential,softsign,2.0,1.0
f6409_00050,0.4937500059604645,0.5249999761581421,4.710766077041626,True,,,1.0,ee1661df1808450fb5ab65c4973afb9d,2022-09-19_08-29-07,1663576147.0,4.710766077041626,24245.0,b430368dd22d,172.17.0.2,4.710766077041626,0.0,1.0,0.0047833919525146484,"50_act1=sigmoid,act2=softmax,act3=elu,batch_size=128,bi1=zeros,bi2=he_normal,bi3=lecun_normal,epochs=2,ki1=zeros,ki2=lecun_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=2.4313,optimizer=adamax",categorical_crossentropy,128.0,adamax,2.4312784722163867,zeros,lecun_uniform,glorot_uniform,zeros,he_normal,lecun_normal,sigmoid,softmax,elu,2.0,1.0
f6409_00051,,,,,,,,42d96777d7ad45799a46eb6816e7d5fb,2022-09-19_08-29-12,1663576152.0,,24635.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,nadam,9.539390919333169,lecun_normal,he_normal,truncated_normal,orthogonal,constant,random_uniform,linear,sigmoid,relu,2.0,2.0
f6409_00052,,,,,,,,b70f02d47b2e416ca283500998550973,2022-09-19_08-29-19,1663576159.0,,24877.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,rmsprop,9.113755340307419,orthogonal,orthogonal,random_uniform,orthogonal,lecun_normal,ones,sigmoid,elu,softmax,1.0,1.0
f6409_00053,0.5062500238418579,0.4749999940395355,3.9489378929138184,True,,,1.0,ac5e6818ad0a44fd8c3a9f8fe221c941,2022-09-19_08-29-30,1663576170.0,3.9489378929138184,25409.0,b430368dd22d,172.17.0.2,3.9489378929138184,0.0,1.0,0.005247354507446289,"53_act1=softsign,act2=elu,act3=softsign,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=random_normal,epochs=2,ki1=zeros,ki2=he_uniform,ki3=truncated_normal,layer2=1,loss=categorical_crossentropy,lr=4.7893,optimizer=sgd",categorical_crossentropy,256.0,sgd,4.789286517008908,zeros,he_uniform,truncated_normal,lecun_uniform,random_normal,random_normal,softsign,elu,softsign,2.0,1.0
f6409_00054,0.4937500059604645,0.5249999761581421,4.063330888748169,True,,,1.0,6080ae4abdb04b08b54505dfdc014aeb,2022-09-19_08-29-39,1663576179.0,4.063330888748169,25994.0,b430368dd22d,172.17.0.2,4.063330888748169,0.0,1.0,0.004620075225830078,"54_act1=exponential,act2=hard_sigmoid,act3=exponential,batch_size=256,bi1=zeros,bi2=lecun_uniform,bi3=ones,epochs=1,ki1=lecun_uniform,ki2=random_normal,ki3=random_normal,layer2=2,loss=binary_crossentropy,lr=3.9665,optimizer=adagrad",binary_crossentropy,256.0,adagrad,3.966483352487248,lecun_uniform,random_normal,random_normal,zeros,lecun_uniform,ones,exponential,hard_sigmoid,exponential,1.0,2.0
f6409_00055,,,,,,,,88e9fda004064783a9633db653e8e8c1,2022-09-19_08-29-44,1663576184.0,,26351.0,b430368dd22d,172.17.0.2,,,,,,poisson,256.0,adadelta,1.956735174881876,lecun_normal,zeros,lecun_normal,orthogonal,random_uniform,truncated_normal,sigmoid,exponential,tanh,2.0,1.0
f6409_00056,0.4937500059604645,0.5249999761581421,9.392822265625,True,,,1.0,ec35c40429274089b052836c3252ec45,2022-09-19_08-30-01,1663576201.0,9.392822265625,26739.0,b430368dd22d,172.17.0.2,9.392822265625,0.0,1.0,0.005604743957519531,"56_act1=softmax,act2=softplus,act3=tanh,batch_size=16,bi1=lecun_uniform,bi2=random_normal,bi3=he_uniform,epochs=2,ki1=zeros,ki2=lecun_normal,ki3=zeros,layer2=0,loss=categorical_hinge,lr=6.8309,optimizer=adamax",categorical_hinge,16.0,adamax,6.830914253508735,zeros,lecun_normal,zeros,lecun_uniform,random_normal,he_uniform,softmax,softplus,tanh,2.0,0.0
f6409_00057,,,,,,,,0040c5aff0f64e9fb898d4934110530e,2022-09-19_08-30-06,1663576206.0,,27199.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,nadam,3.9807200270984273,random_normal,orthogonal,random_normal,ones,glorot_normal,orthogonal,exponential,softsign,hard_sigmoid,1.0,1.0
f6409_00058,,,,,,,,62a51ad79e4045a99fe9f3b6b02821c0,2022-09-19_08-30-14,1663576214.0,,27661.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,sgd,1.4544271930977806,zeros,zeros,random_normal,orthogonal,zeros,truncated_normal,softmax,elu,relu,1.0,0.0
f6409_00059,0.4937500059604645,0.5249999761581421,4.136039972305298,True,,,1.0,6e2315ffc1cd4915b6f36456558aafcf,2022-09-19_08-30-26,1663576226.0,4.136039972305298,27885.0,b430368dd22d,172.17.0.2,4.136039972305298,0.0,1.0,0.005068063735961914,"59_act1=sigmoid,act2=linear,act3=hard_sigmoid,batch_size=128,bi1=constant,bi2=truncated_normal,bi3=zeros,epochs=1,ki1=ones,ki2=orthogonal,ki3=lecun_normal,layer2=0,loss=categorical_hinge,lr=0.5398,optimizer=adadelta",categorical_hinge,128.0,adadelta,0.5397857033920949,ones,orthogonal,lecun_normal,constant,truncated_normal,zeros,sigmoid,linear,hard_sigmoid,1.0,0.0
f6409_00060,0.5062500238418579,0.4749999940395355,3.859614133834839,True,,,1.0,71bcf1cb7e7d42cea75c403ba4515a79,2022-09-19_08-30-35,1663576235.0,3.859614133834839,28279.0,b430368dd22d,172.17.0.2,3.859614133834839,0.0,1.0,0.006242990493774414,"60_act1=tanh,act2=softsign,act3=tanh,batch_size=256,bi1=ones,bi2=he_normal,bi3=zeros,epochs=2,ki1=lecun_uniform,ki2=he_uniform,ki3=truncated_normal,layer2=0,loss=poisson,lr=1.2820,optimizer=sgd",poisson,256.0,sgd,1.281954760142388,lecun_uniform,he_uniform,truncated_normal,ones,he_normal,zeros,tanh,softsign,tanh,2.0,0.0
f6409_00061,,,,,,,,8230b6545d494ff79459a5fab10f3da8,2022-09-19_08-30-40,1663576240.0,,28829.0,b430368dd22d,172.17.0.2,,,,,,logcosh,32.0,rmsprop,8.878157733701261,random_uniform,glorot_normal,glorot_uniform,lecun_normal,constant,lecun_uniform,relu,relu,tanh,2.0,0.0
f6409_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6409_00105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
