trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
f54d4a56,0.5062500238418579,0.4749999940395355,4.191086530685425,True,,,1.0,6d6fea2275984e4e9b4a4abd009ffdf1,2022-09-19_15-44-51,1663602291.0,4.191086530685425,4361.0,b430368dd22d,172.17.0.2,4.191086530685425,0.0,1.0,0.005812644958496094,"11_act1=hard_sigmoid,act2=elu,act3=elu,batch_size=512,bi1=glorot_uniform,bi2=he_uniform,bi3=random_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=glorot_uniform,layer2=1,loss=squared_hinge,lr=3.2200,optimizer=sgd",squared_hinge,512.0,sgd,3.219996261719919,glorot_uniform,orthogonal,glorot_uniform,glorot_uniform,he_uniform,random_normal,hard_sigmoid,elu,elu,1.0,1.0
faaa75be,1.0,1.0,5.13907265663147,True,,,1.0,7328bc3eb6ba4e138a34e3ff986b3c32,2022-09-19_15-45-01,1663602301.0,5.13907265663147,4721.0,b430368dd22d,172.17.0.2,5.13907265663147,0.0,1.0,0.005242824554443359,"12_act1=tanh,act2=sigmoid,act3=elu,batch_size=64,bi1=truncated_normal,bi2=ones,bi3=he_normal,epochs=1,ki1=ones,ki2=lecun_uniform,ki3=he_uniform,layer2=1,loss=hinge,lr=4.1518,optimizer=rmsprop",hinge,64.0,rmsprop,4.151810736465062,ones,lecun_uniform,he_uniform,truncated_normal,ones,he_normal,tanh,sigmoid,elu,1.0,1.0
00081a0c,0.5062500238418579,0.4749999940395355,4.758241891860962,True,,,1.0,72ef469edbe7493ba9d38194846f77c9,2022-09-19_15-45-11,1663602311.0,4.758241891860962,5058.0,b430368dd22d,172.17.0.2,4.758241891860962,0.0,1.0,0.0060272216796875,"13_act1=elu,act2=elu,act3=exponential,batch_size=512,bi1=he_uniform,bi2=glorot_uniform,bi3=zeros,epochs=1,ki1=zeros,ki2=lecun_normal,ki3=lecun_normal,layer2=2,loss=mean_squared_error,lr=5.9775,optimizer=nadam",mean_squared_error,512.0,nadam,5.977457274570175,zeros,lecun_normal,lecun_normal,he_uniform,glorot_uniform,zeros,elu,elu,exponential,1.0,2.0
05fde9b4,0.5062500238418579,0.4749999940395355,5.701658725738525,True,,,1.0,4fbb4cad8de544a1be2e9665964c977c,2022-09-19_15-45-22,1663602322.0,5.701658725738525,5467.0,b430368dd22d,172.17.0.2,5.701658725738525,0.0,1.0,0.005045652389526367,"14_act1=selu,act2=elu,act3=selu,batch_size=64,bi1=random_normal,bi2=he_uniform,bi3=ones,epochs=1,ki1=he_normal,ki2=ones,ki3=random_normal,layer2=1,loss=logcosh,lr=6.1101,optimizer=nadam",logcosh,64.0,nadam,6.110083508027683,he_normal,ones,random_normal,random_normal,he_uniform,ones,selu,elu,selu,1.0,1.0
0eb9616e,,,,,,,,47502f17cddb442ebebb217dd9ff5bff,2022-09-19_15-45-27,1663602327.0,,5835.0,b430368dd22d,172.17.0.2,,,,,,poisson,32.0,nadam,4.062099847384752,ones,lecun_uniform,glorot_normal,ones,orthogonal,ones,exponential,exponential,softsign,1.0,2.0
12831ae2,0.5062500238418579,0.4749999940395355,4.601787090301514,True,,,1.0,555f471f3441446ca32c5b45dcad56ac,2022-09-19_15-45-40,1663602340.0,4.601787090301514,6053.0,b430368dd22d,172.17.0.2,4.601787090301514,0.0,1.0,0.00479888916015625,"16_act1=sigmoid,act2=softmax,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=he_uniform,epochs=1,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,layer2=1,loss=mean_absolute_percentage_error,lr=6.4429,optimizer=adam",mean_absolute_percentage_error,64.0,adam,6.442859566304229,orthogonal,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,he_uniform,sigmoid,softmax,selu,1.0,1.0
17481c80,0.4937500059604645,0.5249999761581421,4.494610548019409,True,,,1.0,21f599f435204c92922523c7336b58db,2022-09-19_15-45-49,1663602349.0,4.494610548019409,6287.0,b430368dd22d,172.17.0.2,4.494610548019409,0.0,1.0,0.005454301834106445,"17_act1=softplus,act2=hard_sigmoid,act3=tanh,batch_size=64,bi1=glorot_uniform,bi2=he_normal,bi3=constant,epochs=1,ki1=constant,ki2=random_normal,ki3=ones,layer2=2,loss=kullback_leibler_divergence,lr=8.7661,optimizer=sgd",kullback_leibler_divergence,64.0,sgd,8.766117069158497,constant,random_normal,ones,glorot_uniform,he_normal,constant,softplus,hard_sigmoid,tanh,1.0,2.0
1d3de05c,0.4937500059604645,0.5249999761581421,5.247462272644043,True,,,1.0,e95ae2eb923d4a11b40f97a8c97fd64f,2022-09-19_15-46-00,1663602360.0,5.247462272644043,6666.0,b430368dd22d,172.17.0.2,5.247462272644043,0.0,1.0,0.005415439605712891,"18_act1=tanh,act2=softplus,act3=softmax,batch_size=64,bi1=ones,bi2=random_normal,bi3=random_normal,epochs=1,ki1=random_normal,ki2=lecun_normal,ki3=lecun_normal,layer2=1,loss=mean_absolute_error,lr=9.5150,optimizer=nadam",mean_absolute_error,64.0,nadam,9.514987159111305,random_normal,lecun_normal,lecun_normal,ones,random_normal,random_normal,tanh,softplus,softmax,1.0,1.0
23352a10,,,,,,,,e8ea2cea6ca9448da3b01795ae06c528,2022-09-19_15-46-05,1663602365.0,,7058.0,b430368dd22d,172.17.0.2,,,,,,poisson,256.0,adadelta,9.012648183344297,he_normal,zeros,truncated_normal,he_normal,truncated_normal,orthogonal,selu,elu,softplus,1.0,2.0
2929f496,0.5062500238418579,0.4749999940395355,5.36114501953125,True,,,1.0,2f56dcf1d048447086b419cbf9116fa9,2022-09-19_15-46-18,1663602378.0,5.36114501953125,7405.0,b430368dd22d,172.17.0.2,5.36114501953125,0.0,1.0,0.0060160160064697266,"20_act1=hard_sigmoid,act2=linear,act3=linear,batch_size=32,bi1=glorot_uniform,bi2=orthogonal,bi3=constant,epochs=1,ki1=he_normal,ki2=random_uniform,ki3=random_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=8.3749,optimizer=adamax",sparse_categorical_crossentropy,32.0,adamax,8.374942471414093,he_normal,random_uniform,random_uniform,glorot_uniform,orthogonal,constant,hard_sigmoid,linear,linear,1.0,0.0
2def147a,0.5062500238418579,0.4749999940395355,4.061487436294556,True,,,1.0,74e5f96bab34456d8dd5d3a637409276,2022-09-19_15-46-27,1663602387.0,4.061487436294556,7784.0,b430368dd22d,172.17.0.2,4.061487436294556,0.0,1.0,0.00561213493347168,"21_act1=sigmoid,act2=selu,act3=elu,batch_size=512,bi1=zeros,bi2=lecun_normal,bi3=glorot_uniform,epochs=1,ki1=orthogonal,ki2=random_normal,ki3=random_normal,layer2=2,loss=categorical_crossentropy,lr=5.3011,optimizer=rmsprop",categorical_crossentropy,512.0,rmsprop,5.30106158693029,orthogonal,random_normal,random_normal,zeros,lecun_normal,glorot_uniform,sigmoid,selu,elu,1.0,2.0
33e4c302,0.4937500059604645,0.5249999761581421,6.560358762741089,True,,,1.0,f33cf6ce8b28432cbdd2034896826f9c,2022-09-19_15-46-39,1663602399.0,6.560358762741089,8150.0,b430368dd22d,172.17.0.2,6.560358762741089,0.0,1.0,0.00616908073425293,"22_act1=relu,act2=sigmoid,act3=softplus,batch_size=16,bi1=lecun_uniform,bi2=lecun_normal,bi3=he_uniform,epochs=1,ki1=zeros,ki2=orthogonal,ki3=glorot_normal,layer2=1,loss=kullback_leibler_divergence,lr=9.2049,optimizer=adam",kullback_leibler_divergence,16.0,adam,9.204874760806238,zeros,orthogonal,glorot_normal,lecun_uniform,lecun_normal,he_uniform,relu,sigmoid,softplus,1.0,1.0
39435fd4,0.4937500059604645,0.5249999761581421,3.9896163940429688,True,,,1.0,76f6cb0b0f3445b6a781cbba9ce3af59,2022-09-19_15-46-48,1663602408.0,3.9896163940429688,8548.0,b430368dd22d,172.17.0.2,3.9896163940429688,0.0,1.0,0.005203962326049805,"23_act1=relu,act2=selu,act3=softmax,batch_size=128,bi1=glorot_normal,bi2=he_uniform,bi3=lecun_normal,epochs=1,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=0,loss=mean_absolute_error,lr=8.7583,optimizer=adam",mean_absolute_error,128.0,adam,8.758346442098405,he_normal,glorot_normal,he_normal,glorot_normal,he_uniform,lecun_normal,relu,selu,softmax,1.0,0.0
406a07c2,1.0,1.0,6.270846366882324,True,,,1.0,e8439ebef91541bcb76f651b94bf9f98,2022-09-19_15-46-59,1663602419.0,6.270846366882324,8933.0,b430368dd22d,172.17.0.2,6.270846366882324,0.0,1.0,0.005688667297363281,"24_act1=softmax,act2=exponential,act3=selu,batch_size=16,bi1=ones,bi2=glorot_normal,bi3=ones,epochs=1,ki1=ones,ki2=orthogonal,ki3=he_uniform,layer2=1,loss=logcosh,lr=7.0099,optimizer=adadelta",logcosh,16.0,adadelta,7.009922177721297,ones,orthogonal,he_uniform,ones,glorot_normal,ones,softmax,exponential,selu,1.0,1.0
45c73b0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
