trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
1c63b_00010,,,,,,,,587c39612648408289b20cda45a0f656,2022-09-03_16-56-44,1662224204.0,,2102.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adadelta,5.452931294282536,glorot_normal,constant,zeros,orthogonal,sigmoid,selu,7.0,2.0,1.0
1c63b_00011,0.5062500238418579,0.5049999952316284,4.76696252822876,True,,,1.0,07c7a80109c04f26ac151d83b33f902d,2022-09-03_16-56-56,1662224216.0,4.76696252822876,2276.0,b430368dd22d,172.17.0.2,4.76696252822876,0.0,1.0,0.004652261734008789,"11_act1=exponential,act2=selu,batch_size=256,bi1=random_uniform,bi2=he_normal,epochs=10,ki1=he_uniform,ki2=he_uniform,layer1=1,loss=mean_absolute_error,lr=1.5241,optimizer=nadam,unit1=2",mean_absolute_error,256.0,nadam,1.524058533600493,he_uniform,he_uniform,random_uniform,he_normal,exponential,selu,10.0,2.0,1.0
1c63b_00012,0.5062500238418579,0.5049999952316284,8.50326657295227,True,,,1.0,6c642dbf66be4dcabd56896a61421c74,2022-09-03_16-57-08,1662224228.0,8.50326657295227,2475.0,b430368dd22d,172.17.0.2,8.50326657295227,0.0,1.0,0.004637241363525391,"12_act1=exponential,act2=sigmoid,batch_size=32,bi1=glorot_normal,bi2=glorot_uniform,epochs=10,ki1=glorot_normal,ki2=glorot_normal,layer1=2,loss=mean_absolute_percentage_error,lr=2.1159,optimizer=adam,unit1=1",mean_absolute_percentage_error,32.0,adam,2.115867879049321,glorot_normal,glorot_normal,glorot_normal,glorot_uniform,exponential,sigmoid,10.0,1.0,2.0
1c63b_00013,0.5062500238418579,0.5049999952316284,11.224190473556519,True,,,1.0,6d6e432f87a848f9aea2d06ac073f785,2022-09-03_16-57-24,1662224244.0,11.224190473556519,2664.0,b430368dd22d,172.17.0.2,11.224190473556519,0.0,1.0,0.004607200622558594,"13_act1=relu,act2=linear,batch_size=16,bi1=glorot_normal,bi2=lecun_uniform,epochs=8,ki1=random_uniform,ki2=zeros,layer1=0,loss=binary_crossentropy,lr=0.3639,optimizer=rmsprop,unit1=2",binary_crossentropy,16.0,rmsprop,0.36389321472060904,random_uniform,zeros,glorot_normal,lecun_uniform,relu,linear,8.0,2.0,0.0
1c63b_00014,,,,,,,,37b517b32b444a5dad8eda6308a09bdf,2022-09-03_16-57-29,1662224249.0,,2854.0,b430368dd22d,172.17.0.2,,,,,,hinge,16.0,adamax,0.43974787569346385,orthogonal,lecun_normal,lecun_normal,random_uniform,sigmoid,softsign,11.0,0.0,1.0
1c63b_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c63b_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
