trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
8ccaf2cc,0.6704166531562805,0.6650000214576721,5.98194432258606,True,,,1.0,4622973acc064f549413b302dbdce8f1,2022-09-19_22-44-48,1663627488.0,5.98194432258606,7435.0,b430368dd22d,172.17.0.2,5.98194432258606,0.0,1.0,0.004755735397338867,"11_act1=softsign,act2=softsign,act3=softplus,act4=softsign,batch_size=128,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=lecun_uniform,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer2=1,layer3=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit2=400,unit3=100",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,constant,lecun_uniform,softsign,softsign,softplus,softsign,1.0,400.0,100.0,1.0,1.0
a40aeafa,0.6704166531562805,0.6650000214576721,5.393568277359009,True,,,1.0,8ce0b1c7af2a4228bce3a4844958c692,2022-09-19_22-44-58,1663627498.0,5.393568277359009,7625.0,b430368dd22d,172.17.0.2,5.393568277359009,0.0,1.0,0.004662036895751953,"12_act1=sigmoid,act2=sigmoid,act3=softmax,act4=sigmoid,batch_size=256,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=he_normal,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,truncated_normal,he_normal,sigmoid,sigmoid,softmax,sigmoid,1.0,400.0,100.0,1.0,1.0
aa99d6d8,0.3295833468437195,0.33500000834465027,7.402745246887207,True,,,1.0,921faaffa8a7422d855093364616a753,2022-09-19_22-45-10,1663627510.0,7.402745246887207,7816.0,b430368dd22d,172.17.0.2,7.402745246887207,0.0,1.0,0.00515294075012207,"13_act1=selu,act2=selu,act3=tanh,act4=selu,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=random_uniform,epochs=2,ki1=he_normal,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=2,loss=logcosh,lr=4.3750,optimizer=adam,unit2=200,unit3=100",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,lecun_normal,random_uniform,selu,selu,tanh,selu,2.0,200.0,100.0,1.0,2.0
b08fc21e,0.6704166531562805,0.6650000214576721,6.025261878967285,True,,,1.0,e2eaa21abc94417b8a8c9ee4d2959e50,2022-09-19_22-45-21,1663627521.0,6.025261878967285,8194.0,b430368dd22d,172.17.0.2,6.025261878967285,0.0,1.0,0.004508256912231445,"14_act1=tanh,act2=softplus,act3=sigmoid,act4=softmax,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=random_uniform,bi4=truncated_normal,epochs=2,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,ki4=ones,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit2=200,unit3=100",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,random_uniform,truncated_normal,tanh,softplus,sigmoid,softmax,2.0,200.0,100.0,1.0,0.0
b7b70688,0.3295833468437195,0.33500000834465027,5.054327726364136,True,,,1.0,64fd8f3e8b774bb3829263f2d1133da6,2022-09-19_22-45-30,1663627530.0,5.054327726364136,8566.0,b430368dd22d,172.17.0.2,5.054327726364136,0.0,1.0,0.005308628082275391,"15_act1=softmax,act2=hard_sigmoid,act3=selu,act4=tanh,batch_size=512,bi1=lecun_uniform,bi2=truncated_normal,bi3=he_normal,bi4=lecun_normal,epochs=1,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,ki4=lecun_uniform,layer2=1,layer3=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit2=400,unit3=100",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,he_normal,lecun_normal,softmax,hard_sigmoid,selu,tanh,1.0,400.0,100.0,1.0,1.0
be45c480,0.3295833468437195,0.33500000834465027,6.653781175613403,True,,,1.0,d5d2dabd1dd84b6b86bf53d9d70ed7d6,2022-09-19_22-45-42,1663627542.0,6.653781175613403,8947.0,b430368dd22d,172.17.0.2,6.653781175613403,0.0,1.0,0.004845619201660156,"16_act1=hard_sigmoid,act2=softmax,act3=softsign,act4=softplus,batch_size=16,bi1=he_normal,bi2=constant,bi3=lecun_uniform,bi4=glorot_normal,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=1,loss=hinge,lr=5.6250,optimizer=adamax,unit2=400,unit3=100",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,lecun_uniform,glorot_normal,hard_sigmoid,softmax,softsign,softplus,1.0,400.0,100.0,1.0,1.0
c43bb976,0.6704166531562805,0.6650000214576721,6.4005255699157715,True,,,1.0,b21cd29b6e934e2aab9d072587f532f8,2022-09-19_22-45-54,1663627554.0,6.4005255699157715,9141.0,b430368dd22d,172.17.0.2,6.4005255699157715,0.0,1.0,0.0071146488189697266,"17_act1=softplus,act2=tanh,act3=exponential,act4=hard_sigmoid,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=ones,bi4=constant,epochs=2,ki1=glorot_normal,ki2=constant,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit2=800,unit3=100",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,ones,constant,softplus,tanh,exponential,hard_sigmoid,2.0,800.0,100.0,1.0,2.0
cb632ee6,,,,,,,,c9a309182a9d4ddd95d9aca36c3e774a,2022-09-19_22-45-59,1663627559.0,,9526.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,ones,truncated_normal,sigmoid,sigmoid,softplus,elu,2.0,400.0,100.0,1.0,1.0
d1f1d924,0.3295833468437195,0.33500000834465027,22.037721395492554,True,,,1.0,3965b0e460de4aaaa2b3a25b044e7a5d,2022-09-19_22-46-30,1663627590.0,22.037721395492554,9708.0,b430368dd22d,172.17.0.2,22.037721395492554,0.0,1.0,0.004858732223510742,"19_act1=selu,act2=selu,act3=hard_sigmoid,act4=relu,batch_size=1,bi1=he_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=lecun_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,ki4=random_uniform,layer2=1,layer3=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit2=200,unit3=100",poisson,1.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,lecun_uniform,lecun_normal,selu,selu,hard_sigmoid,relu,1.0,200.0,100.0,1.0,0.0
d74f5072,0.3295833468437195,0.33500000834465027,5.490108966827393,True,,,1.0,ff90f3b905bc4ca19472653202431119,2022-09-19_22-46-40,1663627600.0,5.490108966827393,10136.0,b430368dd22d,172.17.0.2,5.490108966827393,0.0,1.0,0.004233121871948242,"20_act1=exponential,act2=exponential,act3=tanh,act4=softplus,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_normal,bi4=glorot_normal,epochs=1,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,ki4=ones,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit2=800,unit3=100",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,he_normal,glorot_normal,exponential,exponential,tanh,softplus,1.0,800.0,100.0,1.0,2.0
e7678be6,0.6704166531562805,0.6650000214576721,5.384709358215332,True,,,1.0,d91c36198c8c4f9baa03ed258e1676d2,2022-09-19_22-46-50,1663627610.0,5.384709358215332,10559.0,b430368dd22d,172.17.0.2,5.384709358215332,0.0,1.0,0.0059356689453125,"21_act1=softsign,act2=softsign,act3=softmax,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,bi4=constant,epochs=2,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,ki4=lecun_uniform,layer2=1,layer3=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit2=400,unit3=100",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,random_uniform,constant,softsign,softsign,softmax,hard_sigmoid,2.0,400.0,100.0,1.0,1.0
ed5d99d2,,,,,,,,8c4e4ccc4abd45da90746a37bf465ce7,2022-09-19_22-46-55,1663627615.0,,10894.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,he_uniform,zeros,hard_sigmoid,elu,selu,exponential,2.0,400.0,100.0,1.0,1.0
f353dcd4,,,,,,,,07c0c33f84be407c8cffa2de706c0e06,2022-09-19_22-47-02,1663627622.0,,11107.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,orthogonal,orthogonal,softplus,relu,sigmoid,softsign,1.0,800.0,100.0,1.0,0.0
f8187a54,0.3295833468437195,0.33500000834465027,5.354440450668335,True,,,1.0,288ac9030f7346199dcb0a3f285b7de5,2022-09-19_22-47-16,1663627636.0,5.354440450668335,11438.0,b430368dd22d,172.17.0.2,5.354440450668335,0.0,1.0,0.0053365230560302734,"24_act1=relu,act2=softplus,act3=linear,act4=sigmoid,batch_size=256,bi1=random_uniform,bi2=random_normal,bi3=random_normal,bi4=glorot_uniform,epochs=1,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,ki4=he_uniform,layer2=1,layer3=2,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit2=200,unit3=100",squared_hinge,256.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,random_normal,glorot_uniform,relu,softplus,linear,sigmoid,1.0,200.0,100.0,1.0,2.0
fcdd330e,0.5587499737739563,0.5533333420753479,6.64655327796936,True,,,1.0,34411d76e19e4e88985ce0e3b3f03c26,2022-09-19_22-47-27,1663627647.0,6.64655327796936,11798.0,b430368dd22d,172.17.0.2,6.64655327796936,0.0,1.0,0.004447221755981445,"25_act1=elu,act2=hard_sigmoid,act3=relu,act4=selu,batch_size=32,bi1=he_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=random_normal,epochs=2,ki1=truncated_normal,ki2=lecun_uniform,ki3=constant,ki4=orthogonal,layer2=1,layer3=1,loss=binary_crossentropy,lr=2.1875,optimizer=adadelta,unit2=400,unit3=100",binary_crossentropy,32.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,glorot_uniform,random_normal,elu,hard_sigmoid,relu,selu,2.0,400.0,100.0,1.0,1.0
02d35e28,,,,,,,,471f8ae1b2344607a506491a5e71467b,2022-09-19_22-47-35,1663627655.0,,11989.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,he_normal,glorot_normal,he_uniform,constant,orthogonal,orthogonal,glorot_normal,orthogonal,softplus,softplus,relu,linear,1.0,400.0,100.0,1.0,1.0
09fa894c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
