trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
b64fb5f4,,,,,,,,,945478fc4ee04317a06e9b255d3b42ea,2022-09-18_13-35-23,1663508123.0,,22052.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,64.0,adagrad,3.1996017107206662,random_uniform,orthogonal,relu,285.0,2.0
bc45d60a,2.153221368789673,2.3413336277008057,3.257451057434082,True,,,1.0,-2.153221368789673,a37a1ba684a449a2aa4a700f42d67f5a,2022-09-18_13-35-33,1663508133.0,3.257451057434082,22370.0,b430368dd22d,172.17.0.2,3.257451057434082,0.0,1.0,0.005097627639770508,"15_act1=linear,batch_size=64,bi1=lecun_uniform,epochs=157,ki1=random_uniform,loss=mean_absolute_percentage_error,lr=6.9186,optimizer=adamax,unit1=1",mean_absolute_percentage_error,64.0,adamax,6.918563304975594,random_uniform,lecun_uniform,linear,157.0,1.0
c0720b72,4549768.0,7564505.0,5.350801467895508,True,,,1.0,-4549768.0,2be6909d6f20487fbeae7e3b4fed1fdc,2022-09-18_13-35-44,1663508144.0,5.350801467895508,22562.0,b430368dd22d,172.17.0.2,5.350801467895508,0.0,1.0,0.005089521408081055,"16_act1=exponential,batch_size=16,bi1=he_normal,epochs=253,ki1=orthogonal,loss=hinge,lr=2.2096,optimizer=rmsprop,unit1=1",hinge,16.0,rmsprop,2.2095552895072026,orthogonal,he_normal,exponential,253.0,1.0
c5cf6a1a,6.37660026550293,6.979248046875,3.0436456203460693,True,,,1.0,-6.37660026550293,28b5bb965dc14b21b7f19d8f58f8427c,2022-09-18_13-35-53,1663508153.0,3.0436456203460693,22754.0,b430368dd22d,172.17.0.2,3.0436456203460693,0.0,1.0,0.00509953498840332,"17_act1=hard_sigmoid,batch_size=256,bi1=glorot_normal,epochs=200,ki1=glorot_uniform,loss=logcosh,lr=0.0028,optimizer=sgd,unit1=1",logcosh,256.0,sgd,0.002844331292884898,glorot_uniform,glorot_normal,hard_sigmoid,200.0,1.0
cc5e57c4,6.133912086486816,6.748297214508057,3.122622013092041,True,,,1.0,-6.133912086486816,2428ce7edafc4e2aa9c25905f39b2103,2022-09-18_13-36-02,1663508162.0,3.122622013092041,22945.0,b430368dd22d,172.17.0.2,3.122622013092041,0.0,1.0,0.004914283752441406,"18_act1=tanh,batch_size=256,bi1=random_uniform,epochs=200,ki1=lecun_normal,loss=categorical_hinge,lr=9.0503,optimizer=rmsprop,unit1=2",categorical_hinge,256.0,rmsprop,9.050297639840725,lecun_normal,random_uniform,tanh,200.0,2.0
d1bb6810,4.661245346069336,5.147428512573242,2.956270456314087,True,,,1.0,-4.661245346069336,0f7781e008f641c488914c274f5a9fb7,2022-09-18_13-36-11,1663508171.0,2.956270456314087,23138.0,b430368dd22d,172.17.0.2,2.956270456314087,0.0,1.0,0.0047321319580078125,"19_act1=selu,batch_size=512,bi1=he_normal,epochs=157,ki1=ones,loss=categorical_crossentropy,lr=6.2154,optimizer=adamax,unit1=1",categorical_crossentropy,512.0,adamax,6.2154074837479305,ones,he_normal,selu,157.0,1.0
d7190ed4,0.20640558004379272,0.19331610202789307,2.9679160118103027,True,,,1.0,-0.20640558004379272,161c08aec5ae4722a5927d683dcf991e,2022-09-18_13-36-19,1663508179.0,2.9679160118103027,23341.0,b430368dd22d,172.17.0.2,2.9679160118103027,0.0,1.0,0.005311727523803711,"20_act1=relu,batch_size=256,bi1=lecun_uniform,epochs=177,ki1=random_normal,loss=logcosh,lr=5.4081,optimizer=adagrad,unit1=2",logcosh,256.0,adagrad,5.408149197055429,random_normal,lecun_uniform,relu,177.0,2.0
dbdd8da0,5.736515045166016,6.348136901855469,3.441664218902588,True,,,1.0,-5.736515045166016,68d471f4a6334eee8a8d9c89ee10884b,2022-09-18_13-36-27,1663508187.0,3.441664218902588,23722.0,b430368dd22d,172.17.0.2,3.441664218902588,0.0,1.0,0.0047872066497802734,"21_act1=exponential,batch_size=32,bi1=glorot_uniform,epochs=140,ki1=random_uniform,loss=categorical_hinge,lr=0.6770,optimizer=adagrad,unit1=2",categorical_hinge,32.0,adagrad,0.6770236050325245,random_uniform,glorot_uniform,exponential,140.0,2.0
e0a2f7ee,0.5454665422439575,0.6394002437591553,2.7649331092834473,True,,,1.0,-0.5454665422439575,957015439a6b4a6cb5a4aa1114329211,2022-09-18_13-36-35,1663508195.0,2.7649331092834473,24492.0,b430368dd22d,172.17.0.2,2.7649331092834473,0.0,1.0,0.0048465728759765625,"22_act1=relu,batch_size=512,bi1=ones,epochs=157,ki1=zeros,loss=mean_squared_logarithmic_error,lr=1.2671,optimizer=adagrad,unit1=2",mean_squared_logarithmic_error,512.0,adagrad,1.267136919639833,zeros,ones,relu,157.0,2.0
e6005254,6.751376152038574,7.394350528717041,3.6799540519714355,True,,,1.0,-6.751376152038574,d6da95cb57394a6cafc26d47cf88d1e3,2022-09-18_13-36-44,1663508204.0,3.6799540519714355,24938.0,b430368dd22d,172.17.0.2,3.6799540519714355,0.0,1.0,0.004736423492431641,"23_act1=exponential,batch_size=16,bi1=truncated_normal,epochs=140,ki1=lecun_uniform,loss=hinge,lr=4.2801,optimizer=sgd,unit1=1",hinge,16.0,sgd,4.2801057358062815,lecun_uniform,truncated_normal,exponential,140.0,1.0
eac4f22c,49.60579299926758,51.997867584228516,3.191253423690796,True,,,1.0,-49.60579299926758,6184bb7d6f174399b756d31de7c7e92d,2022-09-18_13-36-53,1663508213.0,3.191253423690796,25190.0,b430368dd22d,172.17.0.2,3.191253423690796,0.0,1.0,0.005151987075805664,"24_act1=selu,batch_size=512,bi1=glorot_uniform,epochs=225,ki1=glorot_uniform,loss=categorical_hinge,lr=3.6842,optimizer=adam,unit1=0",categorical_hinge,512.0,adam,3.684162089391932,glorot_uniform,glorot_uniform,selu,225.0,0.0
f022f160,6.135272026062012,6.74937629699707,3.3978052139282227,True,,,1.0,-6.135272026062012,40ad11ac6e334193bfe673572a1197fe,2022-09-18_13-37-02,1663508222.0,3.3978052139282227,25381.0,b430368dd22d,172.17.0.2,3.3978052139282227,0.0,1.0,0.005426645278930664,"25_act1=tanh,batch_size=32,bi1=truncated_normal,epochs=124,ki1=he_uniform,loss=squared_hinge,lr=6.5269,optimizer=adamax,unit1=2",squared_hinge,32.0,adamax,6.526874263923829,he_uniform,truncated_normal,tanh,124.0,2.0
f5801b42,7.046023368835449,7.668287754058838,3.3440182209014893,True,,,1.0,-7.046023368835449,d1f9201e857d4e0d81a545376c58bb14,2022-09-18_13-37-11,1663508231.0,3.3440182209014893,25585.0,b430368dd22d,172.17.0.2,3.3440182209014893,0.0,1.0,0.00469970703125,"26_act1=softplus,batch_size=256,bi1=glorot_normal,epochs=225,ki1=orthogonal,loss=categorical_hinge,lr=0.0007,optimizer=rmsprop,unit1=2",categorical_hinge,256.0,rmsprop,0.000670889265648408,orthogonal,glorot_normal,softplus,225.0,2.0
faddbb12,0.21058842539787292,0.2111966609954834,3.430718421936035,True,,,1.0,-0.21058842539787292,9d35a56e7af9437bbecce71683604004,2022-09-18_13-37-20,1663508240.0,3.430718421936035,25789.0,b430368dd22d,172.17.0.2,3.430718421936035,0.0,1.0,0.0048046112060546875,"27_act1=selu,batch_size=32,bi1=he_uniform,epochs=140,ki1=truncated_normal,loss=mean_squared_error,lr=0.1328,optimizer=adam,unit1=2",mean_squared_error,32.0,adam,0.13276378607248351,truncated_normal,he_uniform,selu,140.0,2.0
003aa1a6,,,4.050318956375122,True,,,1.0,,b505da306122471e886a79403d771b4c,2022-09-18_13-37-30,1663508250.0,4.050318956375122,25977.0,b430368dd22d,172.17.0.2,4.050318956375122,0.0,1.0,0.005119800567626953,"28_act1=softmax,batch_size=64,bi1=glorot_uniform,epochs=321,ki1=orthogonal,loss=sparse_categorical_crossentropy,lr=4.4441,optimizer=adagrad,unit1=2",sparse_categorical_crossentropy,64.0,adagrad,4.444110559711066,orthogonal,glorot_uniform,softmax,321.0,2.0
05986c28,6.14185905456543,6.756649971008301,3.4652209281921387,True,,,1.0,-6.14185905456543,6b537d8482964b4db098b44de23de4d0,2022-09-18_13-37-38,1663508258.0,3.4652209281921387,26180.0,b430368dd22d,172.17.0.2,3.4652209281921387,0.0,1.0,0.004650115966796875,"29_act1=softsign,batch_size=128,bi1=glorot_uniform,epochs=321,ki1=he_uniform,loss=mean_absolute_percentage_error,lr=5.3112,optimizer=adagrad,unit1=2",mean_absolute_percentage_error,128.0,adagrad,5.31123614222787,he_uniform,glorot_uniform,softsign,321.0,2.0
0af5adc0,6.711417800721374e+27,5.881174417297389e+27,5.801266193389893,True,,,1.0,-6.711417800721374e+27,4550c64a0fa84e03b3ca0340ccc470df,2022-09-18_13-37-50,1663508270.0,5.801266193389893,26372.0,b430368dd22d,172.17.0.2,5.801266193389893,0.0,1.0,0.004904508590698242,"30_act1=exponential,batch_size=16,bi1=glorot_normal,epochs=321,ki1=he_normal,loss=binary_crossentropy,lr=7.8759,optimizer=adamax,unit1=0",binary_crossentropy,16.0,adamax,7.875929536465732,he_normal,glorot_normal,exponential,321.0,0.0
10534ce6,1.5027499198913574,1.9379653930664062,3.3908534049987793,True,,,1.0,-1.5027499198913574,a0d4699712994428865699edc48c7072,2022-09-18_13-37-58,1663508278.0,3.3908534049987793,26564.0,b430368dd22d,172.17.0.2,3.3908534049987793,0.0,1.0,0.004544258117675781,"31_act1=linear,batch_size=512,bi1=glorot_uniform,epochs=200,ki1=orthogonal,loss=mean_absolute_percentage_error,lr=4.2312,optimizer=nadam,unit1=1",mean_absolute_percentage_error,512.0,nadam,4.23121145855738,orthogonal,glorot_uniform,linear,200.0,1.0
16e242e2,7.124368667602539,7.739899158477783,3.719550132751465,True,,,1.0,-7.124368667602539,720fbd64d2274f8f96d1ce4aad94baf2,2022-09-18_13-38-08,1663508288.0,3.719550132751465,26756.0,b430368dd22d,172.17.0.2,3.719550132751465,0.0,1.0,0.0049479007720947266,"32_act1=relu,batch_size=32,bi1=glorot_normal,epochs=200,ki1=glorot_uniform,loss=mean_squared_error,lr=7.5285,optimizer=adamax,unit1=1",mean_squared_error,32.0,adamax,7.528470457953782,glorot_uniform,glorot_normal,relu,200.0,1.0
1c3fe4e2,,,2.792677164077759,True,,,1.0,,5d7dd3897f70407c954a601a7ad80c9c,2022-09-18_13-38-15,1663508295.0,2.792677164077759,26948.0,b430368dd22d,172.17.0.2,2.792677164077759,0.0,1.0,0.004959821701049805,"33_act1=exponential,batch_size=128,bi1=random_normal,epochs=140,ki1=random_normal,loss=sparse_categorical_crossentropy,lr=8.4019,optimizer=adamax,unit1=0",sparse_categorical_crossentropy,128.0,adamax,8.401888136751445,random_normal,random_normal,exponential,140.0,0.0
219cc1ee,3.8834290504455566,4.075894355773926,2.7472496032714844,True,,,1.0,-3.8834290504455566,4bcff885350940a1a6cdb0cd652b89ec,2022-09-18_13-38-23,1663508303.0,2.7472496032714844,27135.0,b430368dd22d,172.17.0.2,2.7472496032714844,0.0,1.0,0.004469633102416992,"34_act1=linear,batch_size=256,bi1=zeros,epochs=157,ki1=truncated_normal,loss=mean_absolute_error,lr=6.3666,optimizer=adamax,unit1=0",mean_absolute_error,256.0,adamax,6.36658370724196,truncated_normal,zeros,linear,157.0,0.0
2661fc80,114.8911361694336,120.39482879638672,4.2526984214782715,True,,,1.0,-114.8911361694336,ed0eb1e30ec1411f87ec4b84ca2c9974,2022-09-18_13-38-33,1663508313.0,4.2526984214782715,27512.0,b430368dd22d,172.17.0.2,4.2526984214782715,0.0,1.0,0.005292654037475586,"35_act1=elu,batch_size=16,bi1=constant,epochs=177,ki1=he_normal,loss=hinge,lr=8.5237,optimizer=adam,unit1=0",hinge,16.0,adam,8.523724256435731,he_normal,constant,elu,177.0,0.0
2b269ce4,7.747913360595703,8.388301849365234,4.441465616226196,True,,,1.0,-7.747913360595703,d7c9c49a3266410e908fb9379117f9bf,2022-09-18_13-38-43,1663508323.0,4.441465616226196,27781.0,b430368dd22d,172.17.0.2,4.441465616226196,0.0,1.0,0.005410909652709961,"36_act1=softsign,batch_size=16,bi1=ones,epochs=225,ki1=he_uniform,loss=categorical_crossentropy,lr=4.0648,optimizer=adamax,unit1=2",categorical_crossentropy,16.0,adamax,4.064815526131583,he_uniform,ones,softsign,225.0,2.0
311cfb7a,6.482247829437256,7.093631744384766,3.9174535274505615,True,,,1.0,-6.482247829437256,6f93940dfd7245379bf337d70a5f9ecf,2022-09-18_13-38-53,1663508333.0,3.9174535274505615,28018.0,b430368dd22d,172.17.0.2,3.9174535274505615,0.0,1.0,0.004909992218017578,"37_act1=softsign,batch_size=32,bi1=lecun_normal,epochs=177,ki1=glorot_uniform,loss=categorical_hinge,lr=0.9253,optimizer=adamax,unit1=0",categorical_hinge,32.0,adamax,0.9252989104364814,glorot_uniform,lecun_normal,softsign,177.0,0.0
3712d4e6,6.25869607925415,6.8831682205200195,3.1663804054260254,True,,,1.0,-6.25869607925415,86464720a9f940d7a2a83db602be3102,2022-09-18_13-39-01,1663508341.0,3.1663804054260254,28359.0,b430368dd22d,172.17.0.2,3.1663804054260254,0.0,1.0,0.004791736602783203,"38_act1=exponential,batch_size=64,bi1=random_uniform,epochs=140,ki1=random_normal,loss=categorical_hinge,lr=4.4234,optimizer=adam,unit1=1",categorical_hinge,64.0,adam,4.423354775307273,random_normal,random_uniform,exponential,140.0,1.0
3c70d6c2,6.124368667602539,6.739899158477783,3.0328571796417236,True,,,1.0,-6.124368667602539,16f649ac26c54d10a6edb3ce558d9fcc,2022-09-18_13-39-10,1663508350.0,3.0328571796417236,28548.0,b430368dd22d,172.17.0.2,3.0328571796417236,0.0,1.0,0.005126953125,"39_act1=sigmoid,batch_size=256,bi1=he_normal,epochs=124,ki1=random_normal,loss=mean_absolute_percentage_error,lr=5.2854,optimizer=nadam,unit1=1",mean_absolute_percentage_error,256.0,nadam,5.285426266651,random_normal,he_normal,sigmoid,124.0,1.0
41ce4bcc,,,,,,,,,6b9afb6808f04a78929578f7fc7919b9,2022-09-18_13-39-16,1663508356.0,,28738.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,128.0,rmsprop,3.393085968753055,lecun_uniform,orthogonal,softplus,200.0,2.0
472ba3d0,6.410305023193359,7.033819198608398,3.02740478515625,True,,,1.0,-6.410305023193359,b48d3f82d387476a9a552915e5107379,2022-09-18_13-39-26,1663508366.0,3.02740478515625,28935.0,b430368dd22d,172.17.0.2,3.02740478515625,0.0,1.0,0.005934715270996094,"41_act1=sigmoid,batch_size=128,bi1=glorot_normal,epochs=200,ki1=glorot_normal,loss=categorical_hinge,lr=2.3031,optimizer=adadelta,unit1=1",categorical_hinge,128.0,adadelta,2.303142377263997,glorot_normal,glorot_normal,sigmoid,200.0,1.0
4b57934c,6.371132850646973,6.984811782836914,3.0823304653167725,True,,,1.0,-6.371132850646973,43f3b8ae30534b58a700d9ef8400effa,2022-09-18_13-39-34,1663508374.0,3.0823304653167725,29299.0,b430368dd22d,172.17.0.2,3.0823304653167725,0.0,1.0,0.005078554153442383,"42_act1=sigmoid,batch_size=64,bi1=ones,epochs=140,ki1=random_normal,loss=squared_hinge,lr=1.3811,optimizer=adagrad,unit1=0",squared_hinge,64.0,adagrad,1.3810650692377586,random_normal,ones,sigmoid,140.0,0.0
501c753c,3.5611467361450195,4.0434770584106445,3.933295965194702,True,,,1.0,-3.5611467361450195,d5d53aec3f904cee953c302c3324809d,2022-09-18_13-39-43,1663508383.0,3.933295965194702,29492.0,b430368dd22d,172.17.0.2,3.933295965194702,0.0,1.0,0.00449061393737793,"43_act1=softplus,batch_size=32,bi1=he_normal,epochs=200,ki1=glorot_normal,loss=binary_crossentropy,lr=9.8450,optimizer=sgd,unit1=1",binary_crossentropy,32.0,sgd,9.844961406633407,glorot_normal,he_normal,softplus,200.0,1.0
54e19728,6.124368667602539,6.739899158477783,2.747300386428833,True,,,1.0,-6.124368667602539,bb5e4a22f40746648174473afb0ffae9,2022-09-18_13-39-51,1663508391.0,2.747300386428833,29728.0,b430368dd22d,172.17.0.2,2.747300386428833,0.0,1.0,0.004670858383178711,"44_act1=softmax,batch_size=128,bi1=glorot_normal,epochs=140,ki1=he_uniform,loss=categorical_crossentropy,lr=5.9208,optimizer=rmsprop,unit1=0",categorical_crossentropy,128.0,rmsprop,5.920824670721603,he_uniform,glorot_normal,softmax,140.0,0.0
5a3f3022,3.993511199951172e-06,4.410743713378906e-06,3.2813634872436523,True,,,1.0,-3.993511199951172e-06,4c96ce90b11e44b8bcf9a5a7b940bd27,2022-09-18_13-39-59,1663508399.0,3.2813634872436523,30097.0,b430368dd22d,172.17.0.2,3.2813634872436523,0.0,1.0,0.004764556884765625,"45_act1=selu,batch_size=512,bi1=zeros,epochs=253,ki1=ones,loss=logcosh,lr=1.8483,optimizer=adamax,unit1=1",logcosh,512.0,adamax,1.8483149267054995,ones,zeros,selu,253.0,1.0
5f0405e2,6.124414443969727,6.739899158477783,2.819406509399414,True,,,1.0,-6.124414443969727,e372e8a40dac4a0a903e9060b4faad16,2022-09-18_13-40-08,1663508408.0,2.819406509399414,30288.0,b430368dd22d,172.17.0.2,2.819406509399414,0.0,1.0,0.0050470829010009766,"46_act1=hard_sigmoid,batch_size=256,bi1=random_uniform,epochs=157,ki1=glorot_uniform,loss=logcosh,lr=2.0416,optimizer=sgd,unit1=2",logcosh,256.0,sgd,2.0415685071153535,glorot_uniform,random_uniform,hard_sigmoid,157.0,2.0
6461e75c,4.6994948387146,5.191919326782227,4.288114309310913,True,,,1.0,-4.6994948387146,17a369d279c54287b3e3a7f9d4cc5b43,2022-09-18_13-40-17,1663508417.0,4.288114309310913,30525.0,b430368dd22d,172.17.0.2,4.288114309310913,0.0,1.0,0.005046367645263672,"47_act1=relu,batch_size=16,bi1=ones,epochs=200,ki1=ones,loss=categorical_crossentropy,lr=6.6965,optimizer=adadelta,unit1=0",categorical_crossentropy,16.0,adadelta,6.696537599307042,ones,ones,relu,200.0,0.0
69265c1e,0.2497522234916687,0.3781672716140747,2.7979702949523926,True,,,1.0,-0.2497522234916687,fa03699a7d234306ae90e9b68a414d0d,2022-09-18_13-40-26,1663508426.0,2.7979702949523926,30903.0,b430368dd22d,172.17.0.2,2.7979702949523926,0.0,1.0,0.004416942596435547,"48_act1=exponential,batch_size=128,bi1=truncated_normal,epochs=157,ki1=random_uniform,loss=mean_absolute_percentage_error,lr=6.6084,optimizer=adadelta,unit1=0",mean_absolute_percentage_error,128.0,adadelta,6.60843866941622,random_uniform,truncated_normal,exponential,157.0,0.0
6f1c8968,124.12075805664062,130.1151123046875,3.228956937789917,True,,,1.0,-124.12075805664062,f3c8d65f2a9847378a86d3ae005d74b1,2022-09-18_13-40-34,1663508434.0,3.228956937789917,31150.0,b430368dd22d,172.17.0.2,3.228956937789917,0.0,1.0,0.0066068172454833984,"49_act1=linear,batch_size=64,bi1=ones,epochs=157,ki1=truncated_normal,loss=kullback_leibler_divergence,lr=8.9484,optimizer=adam,unit1=0",kullback_leibler_divergence,64.0,adam,8.948389027418752,truncated_normal,ones,linear,157.0,0.0
73e16b58,6.150379180908203,6.764029502868652,3.1783902645111084,True,,,1.0,-6.150379180908203,d346f40f39864b268397cc13033626aa,2022-09-18_13-40-43,1663508443.0,3.1783902645111084,31517.0,b430368dd22d,172.17.0.2,3.1783902645111084,0.0,1.0,0.005081653594970703,"50_act1=sigmoid,batch_size=128,bi1=ones,epochs=253,ki1=orthogonal,loss=mean_squared_error,lr=8.3160,optimizer=adadelta,unit1=1",mean_squared_error,128.0,adadelta,8.315996067656329,orthogonal,ones,sigmoid,253.0,1.0
793e8374,6.137218475341797,6.752174377441406,4.488815069198608,True,,,1.0,-6.137218475341797,3d8a3e21568043d78bc54bc7f17c04d9,2022-09-18_13-40-53,1663508453.0,4.488815069198608,31852.0,b430368dd22d,172.17.0.2,4.488815069198608,0.0,1.0,0.0047342777252197266,"51_act1=softsign,batch_size=32,bi1=he_uniform,epochs=200,ki1=glorot_uniform,loss=mean_squared_logarithmic_error,lr=6.3853,optimizer=nadam,unit1=0",mean_squared_logarithmic_error,32.0,nadam,6.385314447464543,glorot_uniform,he_uniform,softsign,200.0,0.0
7e9ccb28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
