trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
cdc93_00011,0.5453125238418579,0.612500011920929,11.492555141448975,True,,,1.0,b495260dc8cc463cb9e2c1c9b42f5c58,2022-09-08_10-15-40,1662632140.0,11.492555141448975,33328.0,83e87206dee1,172.17.0.3,11.492555141448975,0.0,1.0,0.006127357482910156,"11_act1=elu,act2=relu,act3=sigmoid,batch_size=32,bi1=truncated_normal,bi2=glorot_uniform,bi3=ones,epochs=13,ki1=random_uniform,ki2=lecun_normal,ki3=he_uniform,layer1=2,layer2=0,loss=categorical_crossentropy,lr=0.3983,optimizer=rmsprop,unit1=10,unit2=20",categorical_crossentropy,32.0,rmsprop,0.3983340798154319,random_uniform,lecun_normal,he_uniform,truncated_normal,glorot_uniform,ones,elu,relu,sigmoid,13.0,10.0,20.0,2.0,0.0
cdc93_00012,,,,,,,,2ca2cf520b1e4e39966eda9cff08368b,2022-09-08_10-15-46,1662632146.0,,33857.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,256.0,adadelta,4.123626215948235,ones,random_uniform,random_normal,lecun_uniform,orthogonal,glorot_uniform,hard_sigmoid,exponential,relu,35.0,20.0,40.0,2.0,2.0
cdc93_00013,0.5453125238418579,0.612500011920929,13.31400442123413,True,,,1.0,692b6b191a774c5992a905d7c8a312f4,2022-09-08_10-16-07,1662632167.0,13.31400442123413,34143.0,83e87206dee1,172.17.0.3,13.31400442123413,0.0,1.0,0.00460052490234375,"13_act1=softplus,act2=relu,act3=sigmoid,batch_size=16,bi1=random_uniform,bi2=ones,bi3=glorot_uniform,epochs=16,ki1=constant,ki2=constant,ki3=he_uniform,layer1=2,layer2=1,loss=kullback_leibler_divergence,lr=1.1477,optimizer=adadelta,unit1=10,unit2=40",kullback_leibler_divergence,16.0,adadelta,1.1477078067539839,constant,constant,he_uniform,random_uniform,ones,glorot_uniform,softplus,relu,sigmoid,16.0,10.0,40.0,2.0,1.0
cdc93_00014,0.34687501192092896,0.29374998807907104,8.005129098892212,True,,,1.0,b6d943ff3ddd4b578b0f456bc5c5c838,2022-09-08_10-16-20,1662632180.0,8.005129098892212,34776.0,83e87206dee1,172.17.0.3,8.005129098892212,0.0,1.0,0.0048406124114990234,"14_act1=sigmoid,act2=selu,act3=softmax,batch_size=512,bi1=glorot_normal,bi2=glorot_normal,bi3=zeros,epochs=29,ki1=orthogonal,ki2=ones,ki3=glorot_normal,layer1=2,layer2=1,loss=categorical_crossentropy,lr=9.3803,optimizer=sgd,unit1=10,unit2=40",categorical_crossentropy,512.0,sgd,9.380294846749088,orthogonal,ones,glorot_normal,glorot_normal,glorot_normal,zeros,sigmoid,selu,softmax,29.0,10.0,40.0,2.0,1.0
cdc93_00015,0.5453125238418579,0.612500011920929,7.572682619094849,True,,,1.0,fc6c2f56765b4a2bbd208e5674b6a3bd,2022-09-08_10-16-33,1662632193.0,7.572682619094849,36394.0,83e87206dee1,172.17.0.3,7.572682619094849,0.0,1.0,0.00574803352355957,"15_act1=selu,act2=linear,act3=selu,batch_size=64,bi1=random_normal,bi2=glorot_normal,bi3=he_normal,epochs=9,ki1=random_normal,ki2=lecun_normal,ki3=he_normal,layer1=1,layer2=0,loss=mean_squared_error,lr=5.6990,optimizer=adam,unit1=20,unit2=20",mean_squared_error,64.0,adam,5.699003873536828,random_normal,lecun_normal,he_normal,random_normal,glorot_normal,he_normal,selu,linear,selu,9.0,20.0,20.0,1.0,0.0
cdc93_00016,,,,,,,,07d6ce6317be48c19e19b7acaa7314ea,2022-09-08_10-16-38,1662632198.0,,36846.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,nadam,6.091356259219087,ones,lecun_normal,ones,random_normal,he_normal,truncated_normal,exponential,softmax,exponential,24.0,40.0,40.0,0.0,1.0
cdc93_00017,0.5453125238418579,0.612500011920929,5.178625822067261,True,,,1.0,63ba4095b7594cd6af0f25e6aeef6e67,2022-09-08_10-16-53,1662632213.0,5.178625822067261,37185.0,83e87206dee1,172.17.0.3,5.178625822067261,0.0,1.0,0.006342411041259766,"17_act1=softmax,act2=relu,act3=relu,batch_size=512,bi1=he_uniform,bi2=truncated_normal,bi3=lecun_normal,epochs=9,ki1=he_uniform,ki2=he_normal,ki3=he_uniform,layer1=0,layer2=0,loss=logcosh,lr=8.1837,optimizer=adam,unit1=40,unit2=10",logcosh,512.0,adam,8.183699801625066,he_uniform,he_normal,he_uniform,he_uniform,truncated_normal,lecun_normal,softmax,relu,relu,9.0,40.0,10.0,0.0,0.0
cdc93_00018,,,,,,,,372fbb699b0b4a8e9844001d72c4cd01,2022-09-08_10-16-58,1662632218.0,,37633.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,16.0,adagrad,9.720179510571416,orthogonal,random_normal,zeros,he_uniform,orthogonal,random_uniform,sigmoid,elu,softsign,29.0,40.0,40.0,1.0,2.0
cdc93_00019,,,,,,,,6d67db9207834533b7f1bb74a5e5d2f8,2022-09-08_10-17-07,1662632227.0,,37941.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,20.0,adam,4.221483026462416,ones,glorot_uniform,he_uniform,glorot_normal,glorot_normal,orthogonal,softsign,selu,softplus,35.0,40.0,20.0,1.0,0.0
cdc93_00020,0.34687501192092896,0.29374998807907104,15.082765817642212,True,,,1.0,0f28d198714e457b8a890335d3160b33,2022-09-08_10-17-31,1662632251.0,15.082765817642212,38342.0,83e87206dee1,172.17.0.3,15.082765817642212,0.0,1.0,0.004805326461791992,"20_act1=tanh,act2=softsign,act3=softsign,batch_size=20,bi1=zeros,bi2=random_normal,bi3=truncated_normal,epochs=24,ki1=lecun_uniform,ki2=random_uniform,ki3=glorot_uniform,layer1=1,layer2=1,loss=hinge,lr=8.0328,optimizer=adamax,unit1=40,unit2=20",hinge,20.0,adamax,8.032753499975888,lecun_uniform,random_uniform,glorot_uniform,zeros,random_normal,truncated_normal,tanh,softsign,softsign,24.0,40.0,20.0,1.0,1.0
cdc93_00021,0.5453125238418579,0.612500011920929,12.968254566192627,True,,,1.0,2e224513b0ef4c12a7b405c32e94624e,2022-09-08_10-17-49,1662632269.0,12.968254566192627,39110.0,83e87206dee1,172.17.0.3,12.968254566192627,0.0,1.0,0.004784822463989258,"21_act1=selu,act2=selu,act3=linear,batch_size=20,bi1=random_normal,bi2=he_uniform,bi3=random_normal,epochs=29,ki1=glorot_normal,ki2=he_normal,ki3=truncated_normal,layer1=0,layer2=0,loss=logcosh,lr=4.7233,optimizer=adagrad,unit1=40,unit2=10",logcosh,20.0,adagrad,4.723345621458934,glorot_normal,he_normal,truncated_normal,random_normal,he_uniform,random_normal,selu,selu,linear,29.0,40.0,10.0,0.0,0.0
cdc93_00022,0.34687501192092896,0.29374998807907104,14.071441411972046,True,,,1.0,20af53a1747b4e178b67349f1144673d,2022-09-08_10-18-08,1662632288.0,14.071441411972046,39773.0,83e87206dee1,172.17.0.3,14.071441411972046,0.0,1.0,0.005107879638671875,"22_act1=softplus,act2=tanh,act3=linear,batch_size=32,bi1=constant,bi2=lecun_uniform,bi3=glorot_uniform,epochs=24,ki1=constant,ki2=orthogonal,ki3=glorot_normal,layer1=2,layer2=2,loss=categorical_hinge,lr=2.7075,optimizer=rmsprop,unit1=40,unit2=40",categorical_hinge,32.0,rmsprop,2.7074825155957787,constant,orthogonal,glorot_normal,constant,lecun_uniform,glorot_uniform,softplus,tanh,linear,24.0,40.0,40.0,2.0,2.0
cdc93_00023,0.5453125238418579,0.612500011920929,12.850268602371216,True,,,1.0,0405507058994e029e774f9e691bf3f3,2022-09-08_10-18-26,1662632306.0,12.850268602371216,40407.0,83e87206dee1,172.17.0.3,12.850268602371216,0.0,1.0,0.005372762680053711,"23_act1=hard_sigmoid,act2=softplus,act3=tanh,batch_size=32,bi1=ones,bi2=lecun_normal,bi3=he_normal,epochs=20,ki1=glorot_uniform,ki2=he_uniform,ki3=ones,layer1=1,layer2=0,loss=hinge,lr=2.2892,optimizer=nadam,unit1=20,unit2=20",hinge,32.0,nadam,2.2892224727731967,glorot_uniform,he_uniform,ones,ones,lecun_normal,he_normal,hard_sigmoid,softplus,tanh,20.0,20.0,20.0,1.0,0.0
cdc93_00024,0.5453125238418579,0.612500011920929,24.61793565750122,True,,,1.0,24ef5b1914ba476fac63e0653e2ca963,2022-09-08_10-18-55,1662632335.0,24.61793565750122,445.0,83e87206dee1,172.17.0.3,24.61793565750122,0.0,1.0,0.005812168121337891,"24_act1=selu,act2=relu,act3=relu,batch_size=16,bi1=truncated_normal,bi2=zeros,bi3=he_uniform,epochs=35,ki1=lecun_normal,ki2=glorot_normal,ki3=zeros,layer1=2,layer2=0,loss=mean_squared_error,lr=6.7506,optimizer=rmsprop,unit1=20,unit2=10",mean_squared_error,16.0,rmsprop,6.750585408586117,lecun_normal,glorot_normal,zeros,truncated_normal,zeros,he_uniform,selu,relu,relu,35.0,20.0,10.0,2.0,0.0
cdc93_00025,0.26249998807907104,0.26249998807907104,8.688340902328491,True,,,1.0,3507db04c2ab42648890fd999205ffd1,2022-09-08_10-19-10,1662632350.0,8.688340902328491,1505.0,83e87206dee1,172.17.0.3,8.688340902328491,0.0,1.0,0.0060122013092041016,"25_act1=sigmoid,act2=relu,act3=softsign,batch_size=512,bi1=glorot_normal,bi2=constant,bi3=lecun_uniform,epochs=35,ki1=orthogonal,ki2=constant,ki3=glorot_normal,layer1=1,layer2=0,loss=squared_hinge,lr=9.3696,optimizer=adagrad,unit1=10,unit2=10",squared_hinge,512.0,adagrad,9.369629891162598,orthogonal,constant,glorot_normal,glorot_normal,constant,lecun_uniform,sigmoid,relu,softsign,35.0,10.0,10.0,1.0,0.0
cdc93_00026,,,,,,,,8fdb8737b50043b986c6e7662ea8c3d6,2022-09-08_10-19-15,1662632355.0,,2036.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,512.0,nadam,8.727471946454795,lecun_uniform,random_uniform,ones,orthogonal,constant,glorot_normal,tanh,softplus,relu,24.0,10.0,40.0,0.0,0.0
cdc93_00027,0.5453125238418579,0.612500011920929,6.726327657699585,True,,,1.0,70350125b26249efb25a71057aebb4b3,2022-09-08_10-19-34,1662632374.0,6.726327657699585,2382.0,83e87206dee1,172.17.0.3,6.726327657699585,0.0,1.0,0.0054476261138916016,"27_act1=elu,act2=softplus,act3=exponential,batch_size=512,bi1=lecun_uniform,bi2=ones,bi3=glorot_normal,epochs=13,ki1=random_uniform,ki2=random_uniform,ki3=orthogonal,layer1=1,layer2=0,loss=hinge,lr=8.9704,optimizer=nadam,unit1=10,unit2=10",hinge,512.0,nadam,8.970360205965582,random_uniform,random_uniform,orthogonal,lecun_uniform,ones,glorot_normal,elu,softplus,exponential,13.0,10.0,10.0,1.0,0.0
cdc93_00028,0.359375,0.3125,13.882821083068848,True,,,1.0,e09d8595b83d4564bd8ce961b6a9106d,2022-09-08_10-19-53,1662632393.0,13.882821083068848,3158.0,83e87206dee1,172.17.0.3,13.882821083068848,0.0,1.0,0.005033016204833984,"28_act1=sigmoid,act2=linear,act3=softmax,batch_size=20,bi1=zeros,bi2=truncated_normal,bi3=lecun_normal,epochs=29,ki1=glorot_normal,ki2=glorot_uniform,ki3=ones,layer1=0,layer2=0,loss=binary_crossentropy,lr=3.8450,optimizer=adamax,unit1=40,unit2=20",binary_crossentropy,20.0,adamax,3.845007925831451,glorot_normal,glorot_uniform,ones,zeros,truncated_normal,lecun_normal,sigmoid,linear,softmax,29.0,40.0,20.0,0.0,0.0
cdc93_00029,0.10781250149011612,0.09375,15.736144304275513,True,,,1.0,8b7ab4606bd84e069963f017d599e30d,2022-09-08_10-20-14,1662632414.0,15.736144304275513,4422.0,83e87206dee1,172.17.0.3,15.736144304275513,0.0,1.0,0.006435394287109375,"29_act1=linear,act2=relu,act3=exponential,batch_size=16,bi1=lecun_normal,bi2=truncated_normal,bi3=constant,epochs=16,ki1=orthogonal,ki2=orthogonal,ki3=random_uniform,layer1=1,layer2=1,loss=squared_hinge,lr=0.6235,optimizer=adam,unit1=20,unit2=10",squared_hinge,16.0,adam,0.6235025824440288,orthogonal,orthogonal,random_uniform,lecun_normal,truncated_normal,constant,linear,relu,exponential,16.0,20.0,10.0,1.0,1.0
cdc93_00030,,,,,,,,f7039aa664724195bc1abde346f36dbf,2022-09-08_10-20-19,1662632419.0,,5237.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,64.0,adam,7.550820667809237,random_normal,truncated_normal,random_normal,zeros,glorot_uniform,orthogonal,hard_sigmoid,relu,relu,24.0,10.0,40.0,2.0,0.0
cdc93_00031,0.5453125238418579,0.612500011920929,12.910457134246826,True,,,1.0,c784e47911a04531b94b46b9bdb94679,2022-09-08_10-20-40,1662632440.0,12.910457134246826,5655.0,83e87206dee1,172.17.0.3,12.910457134246826,0.0,1.0,0.004895687103271484,"31_act1=hard_sigmoid,act2=softplus,act3=tanh,batch_size=16,bi1=he_uniform,bi2=random_normal,bi3=lecun_normal,epochs=16,ki1=he_uniform,ki2=random_normal,ki3=random_normal,layer1=2,layer2=0,loss=poisson,lr=9.2478,optimizer=adagrad,unit1=40,unit2=40",poisson,16.0,adagrad,9.24777736419924,he_uniform,random_normal,random_normal,he_uniform,random_normal,lecun_normal,hard_sigmoid,softplus,tanh,16.0,40.0,40.0,2.0,0.0
cdc93_00032,0.5453125238418579,0.612500011920929,6.3973658084869385,True,,,1.0,7b4a42a2e5bc4132b78b02eb84e73fa5,2022-09-08_10-20-51,1662632451.0,6.3973658084869385,6323.0,83e87206dee1,172.17.0.3,6.3973658084869385,0.0,1.0,0.004996538162231445,"32_act1=relu,act2=exponential,act3=softmax,batch_size=512,bi1=ones,bi2=he_normal,bi3=truncated_normal,epochs=20,ki1=glorot_normal,ki2=ones,ki3=constant,layer1=2,layer2=1,loss=categorical_hinge,lr=4.9829,optimizer=sgd,unit1=20,unit2=20",categorical_hinge,512.0,sgd,4.982942322294636,glorot_normal,ones,constant,ones,he_normal,truncated_normal,relu,exponential,softmax,20.0,20.0,20.0,2.0,1.0
cdc93_00033,0.3968749940395355,0.4437499940395355,4.801106929779053,True,,,1.0,a8b5ec6692fa47f0be9c712542adc5e4,2022-09-08_10-21-02,1662632462.0,4.801106929779053,6716.0,83e87206dee1,172.17.0.3,4.801106929779053,0.0,1.0,0.004988431930541992,"33_act1=exponential,act2=softmax,act3=softsign,batch_size=128,bi1=lecun_normal,bi2=he_uniform,bi3=lecun_normal,epochs=16,ki1=random_normal,ki2=he_normal,ki3=lecun_normal,layer1=1,layer2=2,loss=categorical_crossentropy,lr=2.6779,optimizer=adadelta,unit1=10,unit2=20",categorical_crossentropy,128.0,adadelta,2.6778610691378018,random_normal,he_normal,lecun_normal,lecun_normal,he_uniform,lecun_normal,exponential,softmax,softsign,16.0,10.0,20.0,1.0,2.0
cdc93_00034,0.34687501192092896,0.29374998807907104,8.393169641494751,True,,,1.0,78bcf36dd619401985b7b67eb0015c56,2022-09-08_10-21-15,1662632475.0,8.393169641494751,7151.0,83e87206dee1,172.17.0.3,8.393169641494751,0.0,1.0,0.005509614944458008,"34_act1=exponential,act2=elu,act3=softplus,batch_size=64,bi1=he_uniform,bi2=ones,bi3=random_uniform,epochs=29,ki1=truncated_normal,ki2=glorot_normal,ki3=ones,layer1=1,layer2=1,loss=mean_squared_error,lr=6.0702,optimizer=adadelta,unit1=10,unit2=20",mean_squared_error,64.0,adadelta,6.070220526800421,truncated_normal,glorot_normal,ones,he_uniform,ones,random_uniform,exponential,elu,softplus,29.0,10.0,20.0,1.0,1.0
cdc93_00035,0.34687501192092896,0.30000001192092896,6.038150072097778,True,,,1.0,4d4a5bb11a9e48df80fe7fde0c050466,2022-09-08_10-21-27,1662632487.0,6.038150072097778,7672.0,83e87206dee1,172.17.0.3,6.038150072097778,0.0,1.0,0.00490260124206543,"35_act1=linear,act2=tanh,act3=sigmoid,batch_size=32,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=9,ki1=glorot_uniform,ki2=random_normal,ki3=lecun_uniform,layer1=0,layer2=0,loss=categorical_hinge,lr=9.3333,optimizer=adamax,unit1=10,unit2=40",categorical_hinge,32.0,adamax,9.333322935604485,glorot_uniform,random_normal,lecun_uniform,lecun_uniform,random_normal,truncated_normal,linear,tanh,sigmoid,9.0,10.0,40.0,0.0,0.0
cdc93_00036,,,,,,,,b81d740736fc4e48ad89f0d579d2806d,2022-09-08_10-21-32,1662632492.0,,8137.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,512.0,nadam,1.4309973174271584,he_uniform,random_normal,random_uniform,lecun_uniform,glorot_uniform,glorot_normal,sigmoid,relu,tanh,20.0,40.0,10.0,2.0,0.0
cdc93_00037,0.4828124940395355,0.38749998807907104,8.81893515586853,True,,,1.0,793038fb79c648d4a7f5d0aeacf72690,2022-09-08_10-21-52,1662632512.0,8.81893515586853,8618.0,83e87206dee1,172.17.0.3,8.81893515586853,0.0,1.0,0.005061626434326172,"37_act1=softsign,act2=elu,act3=softplus,batch_size=32,bi1=constant,bi2=random_normal,bi3=truncated_normal,epochs=20,ki1=he_uniform,ki2=constant,ki3=glorot_uniform,layer1=1,layer2=2,loss=poisson,lr=1.6389,optimizer=sgd,unit1=10,unit2=20",poisson,32.0,sgd,1.6388955874393902,he_uniform,constant,glorot_uniform,constant,random_normal,truncated_normal,softsign,elu,softplus,20.0,10.0,20.0,1.0,2.0
cdc93_00038,0.10781250149011612,0.09375,18.985894441604614,True,,,1.0,b3b622d769a746b9942e1b1ff5963fed,2022-09-08_10-22-16,1662632536.0,18.985894441604614,9126.0,83e87206dee1,172.17.0.3,18.985894441604614,0.0,1.0,0.005362987518310547,"38_act1=elu,act2=elu,act3=selu,batch_size=16,bi1=he_uniform,bi2=zeros,bi3=random_uniform,epochs=29,ki1=random_uniform,ki2=ones,ki3=he_uniform,layer1=2,layer2=2,loss=mean_squared_error,lr=6.5231,optimizer=adadelta,unit1=40,unit2=10",mean_squared_error,16.0,adadelta,6.523100143881507,random_uniform,ones,he_uniform,he_uniform,zeros,random_uniform,elu,elu,selu,29.0,40.0,10.0,2.0,2.0
cdc93_00039,0.34687501192092896,0.29374998807907104,12.688507556915283,True,,,1.0,cc700536a1d44ef38ab74119838f466a,2022-09-08_10-22-34,1662632554.0,12.688507556915283,9934.0,83e87206dee1,172.17.0.3,12.688507556915283,0.0,1.0,0.005478620529174805,"39_act1=selu,act2=sigmoid,act3=selu,batch_size=20,bi1=random_uniform,bi2=random_uniform,bi3=zeros,epochs=20,ki1=orthogonal,ki2=ones,ki3=random_uniform,layer1=2,layer2=2,loss=categorical_crossentropy,lr=9.6995,optimizer=adamax,unit1=20,unit2=20",categorical_crossentropy,20.0,adamax,9.6994537802857,orthogonal,ones,random_uniform,random_uniform,random_uniform,zeros,selu,sigmoid,selu,20.0,20.0,20.0,2.0,2.0
cdc93_00040,0.5453125238418579,0.612500011920929,18.020667791366577,True,,,1.0,79b408d20600422ba57a7375e8ab0bb4,2022-09-08_10-22-57,1662632577.0,18.020667791366577,10657.0,83e87206dee1,172.17.0.3,18.020667791366577,0.0,1.0,0.00523066520690918,"40_act1=linear,act2=tanh,act3=selu,batch_size=16,bi1=lecun_normal,bi2=lecun_normal,bi3=he_normal,epochs=24,ki1=orthogonal,ki2=lecun_normal,ki3=orthogonal,layer1=2,layer2=0,loss=logcosh,lr=7.7379,optimizer=rmsprop,unit1=40,unit2=20",logcosh,16.0,rmsprop,7.737908120235532,orthogonal,lecun_normal,orthogonal,lecun_normal,lecun_normal,he_normal,linear,tanh,selu,24.0,40.0,20.0,2.0,0.0
