trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
d5027bcc,0.0,0.0,149.0704894065857,True,,,1.0,604218e100284f14891b72c3880f10e7,2022-09-08_11-56-32,1662638192.0,149.0704894065857,1045.0,83e87206dee1,172.17.0.3,149.0704894065857,0.0,1.0,0.007531642913818359,"11_act1=selu,act2=tanh,act3=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=20,ki1=ones,ki2=lecun_normal,ki3=he_uniform,layer1=1,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=3,unit2=2",binary_crossentropy,64.0,nadam,6.875000476837158,ones,lecun_normal,he_uniform,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,20.0,3.0,2.0,1.0,1.0
ebab73c4,0.0,0.0,58.19321131706238,True,,,1.0,6f02083fea6448f19392674de80e45da,2022-09-08_11-57-36,1662638256.0,58.19321131706238,9097.0,83e87206dee1,172.17.0.3,58.19321131706238,0.0,1.0,0.005356550216674805,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=24,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer1=0,layer2=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=1,unit2=2",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,24.0,1.0,2.0,0.0,1.0
48aa7d4a,0.0,0.0,95.65438866615295,True,,,1.0,ff4887a2e378449a87334ae3c278199d,2022-09-08_11-59-16,1662638356.0,95.65438866615295,12466.0,83e87206dee1,172.17.0.3,95.65438866615295,0.0,1.0,0.006105899810791016,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=16,ki1=lecun_normal,ki2=ones,ki3=glorot_uniform,layer1=1,layer2=0,loss=logcosh,lr=4.3750,optimizer=adam,unit1=3,unit2=1",logcosh,32.0,adam,4.375000476837158,lecun_normal,ones,glorot_uniform,glorot_normal,glorot_normal,ones,exponential,softplus,selu,16.0,3.0,1.0,1.0,0.0
6e39a66c,0.0,0.0,65.74392008781433,True,,,1.0,6c2b61993b9c436e925bd9544306e7e2,2022-09-08_12-00-28,1662638428.0,65.74392008781433,17860.0,83e87206dee1,172.17.0.3,65.74392008781433,0.0,1.0,0.005728483200073242,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=16,ki1=he_uniform,ki2=orthogonal,ki3=ones,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=3,unit2=1",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,he_uniform,orthogonal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,16.0,3.0,1.0,1.0,0.0
aa70194a,0.0,0.0,37.800891399383545,True,,,1.0,c3450b6a045c4db0ab6c3aba4a922eb1,2022-09-08_12-01-11,1662638471.0,37.800891399383545,20975.0,83e87206dee1,172.17.0.3,37.800891399383545,0.0,1.0,0.006436586380004883,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=24,ki1=orthogonal,ki2=he_uniform,ki3=lecun_uniform,layer1=0,layer2=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=1,unit2=2",categorical_crossentropy,256.0,sgd,8.125,orthogonal,he_uniform,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,24.0,1.0,2.0,0.0,1.0
d4c3a40a,0.0,0.0,185.84077334403992,True,,,1.0,f9e9785b25734af0b6d6087fa36ca7a4,2022-09-08_12-04-22,1662638662.0,185.84077334403992,22977.0,83e87206dee1,172.17.0.3,185.84077334403992,0.0,1.0,0.005510091781616211,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=13,ki1=constant,ki2=glorot_uniform,ki3=random_uniform,layer1=1,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax,unit1=3,unit2=2",hinge,16.0,adamax,5.625000476837158,constant,glorot_uniform,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,13.0,3.0,2.0,1.0,1.0
ee661730,0.0,0.0,53.1018340587616,True,,,1.0,cb5da22e4cd746a187b75514ac00fec9,2022-09-08_12-05-20,1662638720.0,53.1018340587616,34381.0,83e87206dee1,172.17.0.3,53.1018340587616,0.0,1.0,0.00570988655090332,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=20,ki1=glorot_uniform,ki2=constant,ki3=lecun_normal,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=6,unit2=4",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_uniform,constant,lecun_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,20.0,6.0,4.0,2.0,2.0
60436d12,,,,,,,,f68b6ae11a01456b8d88dbaf5491ebf2,2022-09-08_12-05-26,1662638726.0,,36914.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_uniform,uniform,lecun_uniform,he_normal,orthogonal,constant,softmax,softsign,sigmoid,22.0,3.0,1.0,2.0,1.0
82d78bb0,0.0,0.0,16.331824779510498,True,,,1.0,e2d6034d61ca4ea4ac4b414301bb9533,2022-09-08_12-05-54,1662638754.0,16.331824779510498,37561.0,83e87206dee1,172.17.0.3,16.331824779510498,0.0,1.0,0.0062482357025146484,"19_act1=tanh,act2=exponential,act3=selu,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=14,ki1=he_normal,ki2=orthogonal,ki3=zeros,layer1=1,layer2=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit1=6,unit2=2",poisson,512.0,rmsprop,5.937500476837158,he_normal,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,14.0,6.0,2.0,1.0,0.0
8965d89c,0.0,0.0,181.93400955200195,True,,,1.0,82bf22a36af14a09a833533dad8b9a0a,2022-09-08_12-09-03,1662638943.0,181.93400955200195,38521.0,83e87206dee1,172.17.0.3,181.93400955200195,0.0,1.0,0.005231142044067383,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=27,ki1=lecun_uniform,ki2=random_normal,ki3=he_normal,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=3,unit2=2",mean_squared_logarithmic_error,32.0,adamax,8.4375,lecun_uniform,random_normal,he_normal,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,27.0,3.0,2.0,0.0,2.0
971c3ac6,0.0,0.0,27.624194145202637,True,,,1.0,56fb7e1857a04d07b12a52952d8aa075,2022-09-08_12-09-38,1662638978.0,27.624194145202637,9694.0,83e87206dee1,172.17.0.3,27.624194145202637,0.0,1.0,0.0066416263580322266,"21_act1=softplus,act2=selu,act3=softsign,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=18,ki1=zeros,ki2=glorot_uniform,ki3=random_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit1=1,unit2=4",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_uniform,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,18.0,1.0,4.0,1.0,1.0
07c88392,,,,,,,,fa76acfa8bda4df0bd767f804136a925,2022-09-08_12-09-43,1662638983.0,,11315.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,lecun_normal,he_uniform,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,13.0,1.0,4.0,1.0,1.0
1ca6a08c,0.0,0.0,88.7115867137909,True,,,1.0,6f242ea15a3d4c758c4c3a68281c3169,2022-09-08_12-11-22,1662639082.0,88.7115867137909,12021.0,83e87206dee1,172.17.0.3,88.7115867137909,0.0,1.0,0.004648923873901367,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=20,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,layer1=0,layer2=2,loss=logcosh,lr=9.6875,optimizer=adamax,unit1=3,unit2=2",logcosh,64.0,adamax,9.6875,glorot_uniform,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,20.0,3.0,2.0,0.0,2.0
229c2b38,0.0,0.0,31.0070481300354,True,,,1.0,88199ca824f04297a20064a0ce1e01ce,2022-09-08_12-11-58,1662639118.0,31.0070481300354,16820.0,83e87206dee1,172.17.0.3,31.0070481300354,0.0,1.0,0.003939151763916016,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=16,ki1=he_uniform,ki2=ones,ki3=glorot_uniform,layer1=1,layer2=0,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit1=6,unit2=2",squared_hinge,128.0,sgd,7.187500476837158,he_uniform,ones,glorot_uniform,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,16.0,6.0,2.0,1.0,0.0
5aa6dcda,,,,,,,,bbf1a1df377943a59e15895223a2985b,2022-09-08_12-12-04,1662639124.0,,18553.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,glorot_normal,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,24.0,3.0,1.0,2.0,1.0
701bfa32,,,,,,,,32e2823893264753a31e5e1b8b743cf8,2022-09-08_12-12-47,1662639167.0,,20347.0,83e87206dee1,172.17.0.3,,,,,,hinge,64.0,sgd,8.715273975913355,glorot_normal,constant,glorot_uniform,orthogonal,constant,orthogonal,tanh,softsign,softsign,22.0,3.0,2.0,0.0,1.0
8a577192,0.0,0.0,127.856698513031,True,,,1.0,027effdebb784c0a82f05d15726d9299,2022-09-08_12-15-04,1662639304.0,127.856698513031,21186.0,83e87206dee1,172.17.0.3,127.856698513031,0.0,1.0,0.004758358001708984,"27_act1=tanh,act2=tanh,act3=selu,batch_size=32,bi1=random_uniform,bi2=lecun_uniform,bi3=constant,epochs=20,ki1=orthogonal,ki2=ones,ki3=he_uniform,layer1=1,layer2=0,loss=categorical_crossentropy,lr=3.3706,optimizer=adagrad,unit1=3,unit2=4",categorical_crossentropy,32.0,adagrad,3.3705852669111342,orthogonal,ones,he_uniform,random_uniform,lecun_uniform,constant,tanh,tanh,selu,20.0,3.0,4.0,1.0,0.0
8fb4c54a,,,,,,,,93da6c1d7f554892b93e030da782db13,2022-09-08_12-15-09,1662639309.0,,27983.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,32.0,adagrad,9.978648444302978,random_uniform,random_normal,orthogonal,orthogonal,glorot_normal,random_uniform,relu,sigmoid,hard_sigmoid,27.0,3.0,4.0,1.0,1.0
deff77f8,0.0,0.0,32.10092067718506,True,,,1.0,9dcc59c3d27c47aeb4c4d57127c97d8b,2022-09-08_12-15-51,1662639351.0,32.10092067718506,28591.0,83e87206dee1,172.17.0.3,32.10092067718506,0.0,1.0,0.006008625030517578,"29_act1=elu,act2=selu,act3=exponential,batch_size=256,bi1=lecun_uniform,bi2=glorot_normal,bi3=lecun_uniform,epochs=20,ki1=lecun_normal,ki2=truncated_normal,ki3=glorot_normal,layer1=1,layer2=1,loss=squared_hinge,lr=7.3676,optimizer=rmsprop,unit1=3,unit2=2",squared_hinge,256.0,rmsprop,7.367608260053155,lecun_normal,truncated_normal,glorot_normal,lecun_uniform,glorot_normal,lecun_uniform,elu,selu,exponential,20.0,3.0,2.0,1.0,1.0
e4f581de,0.0,0.0,99.45024991035461,True,,,1.0,cdd4d31a2dab4adebff0f7520755dda7,2022-09-08_12-17-36,1662639456.0,99.45024991035461,31473.0,83e87206dee1,172.17.0.3,99.45024991035461,0.0,1.0,0.004338979721069336,"30_act1=relu,act2=elu,act3=relu,batch_size=32,bi1=lecun_uniform,bi2=glorot_normal,bi3=ones,epochs=14,ki1=orthogonal,ki2=lecun_normal,ki3=lecun_uniform,layer1=1,layer2=2,loss=logcosh,lr=3.6455,optimizer=adam,unit1=3,unit2=4",logcosh,32.0,adam,3.6454859994865796,orthogonal,lecun_normal,lecun_uniform,lecun_uniform,glorot_normal,ones,relu,elu,relu,14.0,3.0,4.0,1.0,2.0
fb04333a,0.0,0.0,116.81483268737793,True,,,1.0,87ea482cbbee41b6a815b4996896e3e7,2022-09-08_12-19-38,1662639578.0,116.81483268737793,36777.0,83e87206dee1,172.17.0.3,116.81483268737793,0.0,1.0,0.005201578140258789,"31_act1=tanh,act2=softmax,act3=relu,batch_size=64,bi1=orthogonal,bi2=lecun_normal,bi3=random_uniform,epochs=24,ki1=glorot_uniform,ki2=constant,ki3=glorot_uniform,layer1=0,layer2=2,loss=binary_crossentropy,lr=8.8685,optimizer=adam,unit1=1,unit2=2",binary_crossentropy,64.0,adam,8.86851787372363,glorot_uniform,constant,glorot_uniform,orthogonal,lecun_normal,random_uniform,tanh,softmax,relu,24.0,1.0,2.0,0.0,2.0
399d5ce8,0.0,0.0,141.31458449363708,True,,,1.0,1b832f8fc9144380a3c8d2b2d36fb9a8,2022-09-08_12-22-04,1662639724.0,141.31458449363708,5603.0,83e87206dee1,172.17.0.3,141.31458449363708,0.0,1.0,0.00520777702331543,"32_act1=tanh,act2=relu,act3=softplus,batch_size=32,bi1=ones,bi2=truncated_normal,bi3=glorot_normal,epochs=20,ki1=uniform,ki2=truncated_normal,ki3=truncated_normal,layer1=2,layer2=1,loss=binary_crossentropy,lr=3.2297,optimizer=sgd,unit1=6,unit2=1",binary_crossentropy,32.0,sgd,3.2297112866226225,uniform,truncated_normal,truncated_normal,ones,truncated_normal,glorot_normal,tanh,relu,softplus,20.0,6.0,1.0,2.0,1.0
8258c2d8,0.0,0.0,27.145415782928467,True,,,1.0,eac3ebc02182432fac3f73ff0d04c713,2022-09-08_12-22-37,1662639757.0,27.145415782928467,13378.0,83e87206dee1,172.17.0.3,27.145415782928467,0.0,1.0,0.005249500274658203,"33_act1=sigmoid,act2=selu,act3=exponential,batch_size=256,bi1=zeros,bi2=lecun_normal,bi3=glorot_uniform,epochs=20,ki1=lecun_uniform,ki2=ones,ki3=glorot_normal,layer1=2,layer2=1,loss=categorical_hinge,lr=3.6495,optimizer=adam,unit1=1,unit2=4",categorical_hinge,256.0,adam,3.6494956185502327,lecun_uniform,ones,glorot_normal,zeros,lecun_normal,glorot_uniform,sigmoid,selu,exponential,20.0,1.0,4.0,2.0,1.0
d9fb7c42,,,,,,,,0491fe5b303f479fb64031515f84efb6,2022-09-08_12-22-50,1662639770.0,,15431.0,83e87206dee1,172.17.0.3,,,,,,hinge,128.0,adagrad,5.053283654078623,random_normal,lecun_uniform,orthogonal,truncated_normal,truncated_normal,orthogonal,exponential,selu,sigmoid,14.0,3.0,2.0,0.0,0.0
f1d3b618,0.0,0.0,101.14636135101318,True,,,1.0,be1bf4363d17443e9814b32a886d5b0b,2022-09-08_12-24-39,1662639879.0,101.14636135101318,16048.0,83e87206dee1,172.17.0.3,101.14636135101318,0.0,1.0,0.0046808719635009766,"35_act1=softmax,act2=exponential,act3=relu,batch_size=64,bi1=truncated_normal,bi2=random_uniform,bi3=zeros,epochs=24,ki1=random_normal,ki2=he_normal,ki3=random_normal,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=5.9447,optimizer=adam,unit1=1,unit2=2",mean_squared_logarithmic_error,64.0,adam,5.94473642262609,random_normal,he_normal,random_normal,truncated_normal,random_uniform,zeros,softmax,exponential,relu,24.0,1.0,2.0,0.0,2.0
f69876fc,0.0,0.0,10.999840259552002,True,,,1.0,0d0f6edbf2584d999b8a604201cc1c01,2022-09-08_12-24-56,1662639896.0,10.999840259552002,20138.0,83e87206dee1,172.17.0.3,10.999840259552002,0.0,1.0,0.005342006683349609,"36_act1=softsign,act2=selu,act3=selu,batch_size=512,bi1=random_uniform,bi2=glorot_uniform,bi3=zeros,epochs=16,ki1=glorot_uniform,ki2=lecun_uniform,ki3=glorot_uniform,layer1=0,layer2=0,loss=mean_absolute_error,lr=0.6399,optimizer=adadelta,unit1=3,unit2=4",mean_absolute_error,512.0,adadelta,0.6398953306075117,glorot_uniform,lecun_uniform,glorot_uniform,random_uniform,glorot_uniform,zeros,softsign,selu,selu,16.0,3.0,4.0,0.0,0.0
36620cda,0.0,0.0,31.038721799850464,True,,,1.0,e5a72a1f2f3445dd8e4962dc8250d7ac,2022-09-08_12-25-32,1662639932.0,31.038721799850464,21103.0,83e87206dee1,172.17.0.3,31.038721799850464,0.0,1.0,0.005380153656005859,"37_act1=exponential,act2=selu,act3=sigmoid,batch_size=128,bi1=random_uniform,bi2=glorot_uniform,bi3=truncated_normal,epochs=14,ki1=random_normal,ki2=random_normal,ki3=orthogonal,layer1=0,layer2=0,loss=hinge,lr=4.9099,optimizer=adadelta,unit1=3,unit2=2",hinge,128.0,adadelta,4.909907460546337,random_normal,random_normal,orthogonal,random_uniform,glorot_uniform,truncated_normal,exponential,selu,sigmoid,14.0,3.0,2.0,0.0,0.0
3fec4180,0.0,0.0,94.1943838596344,True,,,1.0,b924249e42374c479a6d7c77b41b9bd7,2022-09-08_12-27-11,1662640031.0,94.1943838596344,23273.0,83e87206dee1,172.17.0.3,94.1943838596344,0.0,1.0,0.0046002864837646484,"38_act1=selu,act2=exponential,act3=exponential,batch_size=64,bi1=random_uniform,bi2=he_normal,bi3=zeros,epochs=22,ki1=ones,ki2=glorot_uniform,ki3=random_normal,layer1=0,layer2=2,loss=categorical_hinge,lr=6.6388,optimizer=adam,unit1=6,unit2=2",categorical_hinge,64.0,adam,6.638804427764466,ones,glorot_uniform,random_normal,random_uniform,he_normal,zeros,selu,exponential,exponential,22.0,6.0,2.0,0.0,2.0
5561b7de,0.0,0.0,16.73257827758789,True,,,1.0,3565fa2dd325480ca4de25939b32ab76,2022-09-08_12-27-34,1662640054.0,16.73257827758789,27257.0,83e87206dee1,172.17.0.3,16.73257827758789,0.0,1.0,0.004839181900024414,"39_act1=tanh,act2=softplus,act3=selu,batch_size=512,bi1=constant,bi2=glorot_uniform,bi3=lecun_normal,epochs=22,ki1=truncated_normal,ki2=he_uniform,ki3=constant,layer1=1,layer2=2,loss=categorical_hinge,lr=8.0686,optimizer=adadelta,unit1=1,unit2=4",categorical_hinge,512.0,adadelta,8.06855433739898,truncated_normal,he_uniform,constant,constant,glorot_uniform,lecun_normal,tanh,softplus,selu,22.0,1.0,4.0,1.0,2.0
90ff77ae,0.0,0.0,128.19705486297607,True,,,1.0,187ecfe16fc148cb87e5e9983bbf1868,2022-09-08_12-29-50,1662640190.0,128.19705486297607,28366.0,83e87206dee1,172.17.0.3,128.19705486297607,0.0,1.0,0.00673222541809082,"40_act1=tanh,act2=tanh,act3=exponential,batch_size=32,bi1=lecun_uniform,bi2=he_normal,bi3=glorot_normal,epochs=16,ki1=ones,ki2=glorot_uniform,ki3=constant,layer1=1,layer2=2,loss=categorical_hinge,lr=7.3218,optimizer=adamax,unit1=6,unit2=4",categorical_hinge,32.0,adamax,7.321790849640966,ones,glorot_uniform,constant,lecun_uniform,he_normal,glorot_normal,tanh,tanh,exponential,16.0,6.0,4.0,1.0,2.0
