trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
89bab_00010,,,,,,,,c33538819d6d4e848429c6ea530a7f40,2022-09-07_12-37-19,1662554239.0,,32003.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,64.0,adamax,8.882391198554833,zeros,truncated_normal,glorot_uniform,constant,orthogonal,he_uniform,sigmoid,exponential,exponential,2.0,2.0
89bab_00011,0.5062500238418579,0.4749999940395355,7.9819862842559814,True,,,1.0,2102479d885d43faa0c92017b823b95b,2022-09-07_12-37-36,1662554256.0,7.9819862842559814,32396.0,83e87206dee1,172.17.0.3,7.9819862842559814,0.0,1.0,0.0050547122955322266,"11_act1=linear,act2=softsign,act3=exponential,batch_size=512,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=2,ki1=glorot_normal,ki2=lecun_normal,ki3=he_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=4.1313,optimizer=adam",sparse_categorical_crossentropy,512.0,adam,4.131254337744049,glorot_normal,lecun_normal,he_uniform,random_normal,random_normal,random_normal,linear,softsign,exponential,2.0,0.0
89bab_00012,0.5062500238418579,0.4749999940395355,8.244161605834961,True,,,1.0,0aa181548c1d4e11b611c4f7077a474a,2022-09-07_12-37-49,1662554269.0,8.244161605834961,32898.0,83e87206dee1,172.17.0.3,8.244161605834961,0.0,1.0,0.005836963653564453,"12_act1=tanh,act2=tanh,act3=relu,batch_size=256,bi1=lecun_normal,bi2=ones,bi3=he_normal,epochs=2,ki1=glorot_normal,ki2=truncated_normal,ki3=constant,layer2=1,loss=squared_hinge,lr=8.0897,optimizer=sgd",squared_hinge,256.0,sgd,8.089706882884663,glorot_normal,truncated_normal,constant,lecun_normal,ones,he_normal,tanh,tanh,relu,2.0,1.0
89bab_00013,0.0,0.0,9.047504663467407,True,,,1.0,8353da667fc346daaaea05a19bad8e0d,2022-09-07_12-38-03,1662554283.0,9.047504663467407,33392.0,83e87206dee1,172.17.0.3,9.047504663467407,0.0,1.0,0.005427837371826172,"13_act1=selu,act2=softsign,act3=linear,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=random_uniform,epochs=1,ki1=glorot_uniform,ki2=random_normal,ki3=random_normal,layer2=0,loss=mean_absolute_error,lr=9.1783,optimizer=adagrad",mean_absolute_error,32.0,adagrad,9.17833966139781,glorot_uniform,random_normal,random_normal,ones,glorot_uniform,random_uniform,selu,softsign,linear,1.0,0.0
89bab_00014,1.0,1.0,8.122202157974243,True,,,1.0,4f74dd8b385343719535f5d0986fb996,2022-09-07_12-38-16,1662554296.0,8.122202157974243,33931.0,83e87206dee1,172.17.0.3,8.122202157974243,0.0,1.0,0.006371736526489258,"14_act1=relu,act2=softsign,act3=tanh,batch_size=256,bi1=glorot_normal,bi2=random_uniform,bi3=he_normal,epochs=2,ki1=lecun_uniform,ki2=constant,ki3=ones,layer2=0,loss=logcosh,lr=4.3999,optimizer=adagrad",logcosh,256.0,adagrad,4.399871283393978,lecun_uniform,constant,ones,glorot_normal,random_uniform,he_normal,relu,softsign,tanh,2.0,0.0
89bab_00015,,,,,,,,af05281adc584e04bbb268e95999ba3a,2022-09-07_12-38-21,1662554301.0,,34424.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,256.0,adadelta,1.5616754965627742,orthogonal,zeros,glorot_uniform,orthogonal,orthogonal,lecun_normal,sigmoid,hard_sigmoid,hard_sigmoid,1.0,1.0
89bab_00016,0.5062500238418579,0.4749999940395355,9.220110654830933,True,,,1.0,f51d35fa299144c2ab2358099b674115,2022-09-07_12-38-39,1662554319.0,9.220110654830933,34823.0,83e87206dee1,172.17.0.3,9.220110654830933,0.0,1.0,0.004552602767944336,"16_act1=linear,act2=selu,act3=softplus,batch_size=512,bi1=constant,bi2=truncated_normal,bi3=lecun_normal,epochs=1,ki1=he_normal,ki2=truncated_normal,ki3=he_uniform,layer2=2,loss=poisson,lr=6.6868,optimizer=sgd",poisson,512.0,sgd,6.686784620699033,he_normal,truncated_normal,he_uniform,constant,truncated_normal,lecun_normal,linear,selu,softplus,1.0,2.0
89bab_00017,0.5062500238418579,0.4749999940395355,8.108558654785156,True,,,1.0,477c9a5207b84da08d9b07fb3e6956d8,2022-09-07_12-38-52,1662554332.0,8.108558654785156,35355.0,83e87206dee1,172.17.0.3,8.108558654785156,0.0,1.0,0.0049724578857421875,"17_act1=linear,act2=sigmoid,act3=sigmoid,batch_size=64,bi1=truncated_normal,bi2=glorot_uniform,bi3=glorot_uniform,epochs=1,ki1=lecun_uniform,ki2=random_normal,ki3=glorot_uniform,layer2=2,loss=sparse_categorical_crossentropy,lr=0.1299,optimizer=rmsprop",sparse_categorical_crossentropy,64.0,rmsprop,0.12989719682537154,lecun_uniform,random_normal,glorot_uniform,truncated_normal,glorot_uniform,glorot_uniform,linear,sigmoid,sigmoid,1.0,2.0
89bab_00018,,,,,,,,0b1541668a6a4baa82540ffc3bf7d563,2022-09-07_12-38-57,1662554337.0,,35841.0,83e87206dee1,172.17.0.3,,,,,,poisson,512.0,adamax,3.5708133663500474,ones,ones,glorot_normal,zeros,zeros,orthogonal,selu,softmax,exponential,2.0,0.0
89bab_00019,0.5062500238418579,0.4749999940395355,14.061952352523804,True,,,1.0,1ba9a9f33e5e48988af4659e9d827407,2022-09-07_12-39-20,1662554360.0,14.061952352523804,36095.0,83e87206dee1,172.17.0.3,14.061952352523804,0.0,1.0,0.00484013557434082,"19_act1=selu,act2=elu,act3=relu,batch_size=16,bi1=constant,bi2=constant,bi3=glorot_uniform,epochs=2,ki1=he_uniform,ki2=he_uniform,ki3=truncated_normal,layer2=0,loss=mean_absolute_error,lr=2.8194,optimizer=nadam",mean_absolute_error,16.0,nadam,2.8194165041433163,he_uniform,he_uniform,truncated_normal,constant,constant,glorot_uniform,selu,elu,relu,2.0,0.0
89bab_00020,,,,,,,,56a822754ce04e1693e7b8b76f674c94,2022-09-07_12-39-24,1662554364.0,,36679.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,512.0,sgd,0.07141010115224479,he_normal,he_uniform,lecun_normal,orthogonal,random_normal,he_uniform,tanh,softsign,linear,2.0,1.0
89bab_00021,0.4937500059604645,0.5249999761581421,7.444505453109741,True,,,1.0,3b53cf7a7076413185964d098a3af497,2022-09-07_12-39-42,1662554382.0,7.444505453109741,37132.0,83e87206dee1,172.17.0.3,7.444505453109741,0.0,1.0,0.007161378860473633,"21_act1=sigmoid,act2=softsign,act3=softmax,batch_size=64,bi1=lecun_uniform,bi2=he_normal,bi3=he_normal,epochs=2,ki1=he_uniform,ki2=glorot_uniform,ki3=orthogonal,layer2=1,loss=poisson,lr=4.5998,optimizer=adagrad",poisson,64.0,adagrad,4.5998409921005745,he_uniform,glorot_uniform,orthogonal,lecun_uniform,he_normal,he_normal,sigmoid,softsign,softmax,2.0,1.0
89bab_00022,0.5062500238418579,0.4749999940395355,8.922290325164795,True,,,1.0,505f42ec27cb414babd10f74af26b916,2022-09-07_12-39-56,1662554396.0,8.922290325164795,37634.0,83e87206dee1,172.17.0.3,8.922290325164795,0.0,1.0,0.004595279693603516,"22_act1=selu,act2=exponential,act3=relu,batch_size=32,bi1=random_uniform,bi2=truncated_normal,bi3=constant,epochs=1,ki1=orthogonal,ki2=random_normal,ki3=orthogonal,layer2=2,loss=hinge,lr=2.6045,optimizer=adam",hinge,32.0,adam,2.604477315969369,orthogonal,random_normal,orthogonal,random_uniform,truncated_normal,constant,selu,exponential,relu,1.0,2.0
89bab_00023,0.4937500059604645,0.5249999761581421,8.707242727279663,True,,,1.0,a77a901fd7274c2a800fe4a21af6dfda,2022-09-07_12-40-09,1662554409.0,8.707242727279663,38263.0,83e87206dee1,172.17.0.3,8.707242727279663,0.0,1.0,0.0061528682708740234,"23_act1=hard_sigmoid,act2=softsign,act3=linear,batch_size=512,bi1=lecun_normal,bi2=glorot_uniform,bi3=he_uniform,epochs=1,ki1=he_normal,ki2=he_uniform,ki3=glorot_uniform,layer2=1,loss=kullback_leibler_divergence,lr=7.5530,optimizer=sgd",kullback_leibler_divergence,512.0,sgd,7.552957254611275,he_normal,he_uniform,glorot_uniform,lecun_normal,glorot_uniform,he_uniform,hard_sigmoid,softsign,linear,1.0,1.0
89bab_00024,0.4937500059604645,0.5249999761581421,11.284679174423218,True,,,1.0,d16993e9bd6044eb97837579be997d4c,2022-09-07_12-40-25,1662554425.0,11.284679174423218,38754.0,83e87206dee1,172.17.0.3,11.284679174423218,0.0,1.0,0.005217313766479492,"24_act1=sigmoid,act2=relu,act3=sigmoid,batch_size=32,bi1=truncated_normal,bi2=random_uniform,bi3=truncated_normal,epochs=2,ki1=he_normal,ki2=orthogonal,ki3=lecun_uniform,layer2=1,loss=kullback_leibler_divergence,lr=1.2041,optimizer=adam",kullback_leibler_divergence,32.0,adam,1.2041251804221114,he_normal,orthogonal,lecun_uniform,truncated_normal,random_uniform,truncated_normal,sigmoid,relu,sigmoid,2.0,1.0
89bab_00025,,,,,,,,d0f6bcec3719489fa170db065be1bf79,2022-09-07_12-40-30,1662554430.0,,39373.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,512.0,adamax,6.1857221465129,random_uniform,truncated_normal,he_normal,lecun_normal,random_normal,orthogonal,linear,relu,selu,2.0,0.0
89bab_00026,0.5062500238418579,0.4749999940395355,9.098930597305298,True,,,1.0,d9c23508884840af9718674a7ef3e133,2022-09-07_12-40-48,1662554448.0,9.098930597305298,39799.0,83e87206dee1,172.17.0.3,9.098930597305298,0.0,1.0,0.005517721176147461,"26_act1=softplus,act2=selu,act3=exponential,batch_size=512,bi1=he_normal,bi2=ones,bi3=lecun_normal,epochs=2,ki1=he_uniform,ki2=truncated_normal,ki3=ones,layer2=0,loss=squared_hinge,lr=3.2890,optimizer=adamax",squared_hinge,512.0,adamax,3.288952958608693,he_uniform,truncated_normal,ones,he_normal,ones,lecun_normal,softplus,selu,exponential,2.0,0.0
89bab_00027,,,,,,,,f6d80a6c0da24c0580ad92bcf3272981,2022-09-07_12-40-53,1662554453.0,,40351.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,512.0,adadelta,5.181351547750597,he_uniform,he_uniform,zeros,random_normal,random_normal,orthogonal,softsign,elu,softmax,2.0,1.0
89bab_00028,1.0,1.0,10.137555360794067,True,,,1.0,13d0a6785dc84edeafe108235784f0e3,2022-09-07_12-41-12,1662554472.0,10.137555360794067,40750.0,83e87206dee1,172.17.0.3,10.137555360794067,0.0,1.0,0.005406618118286133,"28_act1=softmax,act2=tanh,act3=linear,batch_size=128,bi1=random_uniform,bi2=lecun_uniform,bi3=random_uniform,epochs=1,ki1=zeros,ki2=zeros,ki3=random_normal,layer2=2,loss=hinge,lr=3.9298,optimizer=adadelta",hinge,128.0,adadelta,3.9298066026178584,zeros,zeros,random_normal,random_uniform,lecun_uniform,random_uniform,softmax,tanh,linear,1.0,2.0
89bab_00029,1.0,1.0,8.682159185409546,True,,,1.0,30df8c90542143d3b500ef35640bdc39,2022-09-07_12-41-25,1662554485.0,8.682159185409546,650.0,83e87206dee1,172.17.0.3,8.682159185409546,0.0,1.0,0.006707668304443359,"29_act1=elu,act2=relu,act3=selu,batch_size=512,bi1=random_uniform,bi2=random_uniform,bi3=lecun_uniform,epochs=2,ki1=he_uniform,ki2=orthogonal,ki3=he_normal,layer2=2,loss=mean_absolute_error,lr=2.8084,optimizer=adadelta",mean_absolute_error,512.0,adadelta,2.8084302820611886,he_uniform,orthogonal,he_normal,random_uniform,random_uniform,lecun_uniform,elu,relu,selu,2.0,2.0
89bab_00030,0.4937500059604645,0.5249999761581421,9.9025719165802,True,,,1.0,56349f8bb32341c5812cc32a03879175,2022-09-07_12-41-41,1662554501.0,9.9025719165802,1311.0,83e87206dee1,172.17.0.3,9.9025719165802,0.0,1.0,0.006491899490356445,"30_act1=softplus,act2=softmax,act3=hard_sigmoid,batch_size=128,bi1=lecun_normal,bi2=he_uniform,bi3=he_uniform,epochs=2,ki1=random_normal,ki2=random_normal,ki3=he_uniform,layer2=1,loss=categorical_crossentropy,lr=6.9871,optimizer=adagrad",categorical_crossentropy,128.0,adagrad,6.987052105349307,random_normal,random_normal,he_uniform,lecun_normal,he_uniform,he_uniform,softplus,softmax,hard_sigmoid,2.0,1.0
89bab_00031,,,,,,,,f8fbcdcf5eaa4801b490d535a7b3e979,2022-09-07_12-41-46,1662554506.0,,1873.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adamax,9.122590883366657,constant,glorot_normal,he_uniform,truncated_normal,orthogonal,orthogonal,selu,exponential,softplus,2.0,0.0
89bab_00032,0.5062500238418579,0.4749999940395355,9.30921196937561,True,,,1.0,bce458f6bc1f4e01b05bfdfdbc0a0b21,2022-09-07_12-42-04,1662554524.0,9.30921196937561,2457.0,83e87206dee1,172.17.0.3,9.30921196937561,0.0,1.0,0.004651546478271484,"32_act1=softmax,act2=softsign,act3=softplus,batch_size=256,bi1=lecun_normal,bi2=he_uniform,bi3=lecun_normal,epochs=2,ki1=he_uniform,ki2=ones,ki3=glorot_uniform,layer2=2,loss=binary_crossentropy,lr=6.1929,optimizer=adagrad",binary_crossentropy,256.0,adagrad,6.192893364188403,he_uniform,ones,glorot_uniform,lecun_normal,he_uniform,lecun_normal,softmax,softsign,softplus,2.0,2.0
89bab_00033,0.5062500238418579,0.4749999940395355,8.462176322937012,True,,,1.0,b47f5d93fabc4f9a8148ac5812b989c9,2022-09-07_12-42-18,1662554538.0,8.462176322937012,3928.0,83e87206dee1,172.17.0.3,8.462176322937012,0.0,1.0,0.005976200103759766,"33_act1=softplus,act2=exponential,act3=softsign,batch_size=128,bi1=glorot_uniform,bi2=zeros,bi3=zeros,epochs=1,ki1=glorot_uniform,ki2=he_normal,ki3=random_normal,layer2=1,loss=mean_squared_error,lr=6.1721,optimizer=sgd",mean_squared_error,128.0,sgd,6.172129919006648,glorot_uniform,he_normal,random_normal,glorot_uniform,zeros,zeros,softplus,exponential,softsign,1.0,1.0
89bab_00034,0.4937500059604645,0.5249999761581421,9.815959453582764,True,,,1.0,e783c0eaa0764b1d98ad893d2f4006be,2022-09-07_12-42-33,1662554553.0,9.815959453582764,5932.0,83e87206dee1,172.17.0.3,9.815959453582764,0.0,1.0,0.005367755889892578,"34_act1=softsign,act2=linear,act3=relu,batch_size=32,bi1=lecun_normal,bi2=zeros,bi3=he_normal,epochs=2,ki1=lecun_normal,ki2=constant,ki3=glorot_uniform,layer2=2,loss=binary_crossentropy,lr=9.1606,optimizer=sgd",binary_crossentropy,32.0,sgd,9.160646347098869,lecun_normal,constant,glorot_uniform,lecun_normal,zeros,he_normal,softsign,linear,relu,2.0,2.0
89bab_00035,0.5062500238418579,0.4749999940395355,6.92065954208374,True,,,1.0,e76ff490e3984f76b609c9460473a074,2022-09-07_12-42-45,1662554565.0,6.92065954208374,6537.0,83e87206dee1,172.17.0.3,6.92065954208374,0.0,1.0,0.005549907684326172,"35_act1=sigmoid,act2=exponential,act3=sigmoid,batch_size=128,bi1=random_uniform,bi2=he_normal,bi3=he_normal,epochs=1,ki1=truncated_normal,ki2=random_normal,ki3=lecun_uniform,layer2=0,loss=categorical_crossentropy,lr=1.3824,optimizer=nadam",categorical_crossentropy,128.0,nadam,1.382372541626444,truncated_normal,random_normal,lecun_uniform,random_uniform,he_normal,he_normal,sigmoid,exponential,sigmoid,1.0,0.0
89bab_00036,0.4937500059604645,0.5249999761581421,6.9259772300720215,True,,,1.0,3593ad186ac44b3b8c43d82377fc392c,2022-09-07_12-42-57,1662554577.0,6.9259772300720215,7065.0,83e87206dee1,172.17.0.3,6.9259772300720215,0.0,1.0,0.00524592399597168,"36_act1=sigmoid,act2=elu,act3=hard_sigmoid,batch_size=64,bi1=glorot_uniform,bi2=truncated_normal,bi3=he_normal,epochs=2,ki1=ones,ki2=orthogonal,ki3=ones,layer2=0,loss=mean_squared_logarithmic_error,lr=6.0713,optimizer=sgd",mean_squared_logarithmic_error,64.0,sgd,6.071330301013817,ones,orthogonal,ones,glorot_uniform,truncated_normal,he_normal,sigmoid,elu,hard_sigmoid,2.0,0.0
89bab_00037,0.4937500059604645,0.5249999761581421,6.343570947647095,True,,,1.0,dd183dedac914604aa4c1538d0c052d7,2022-09-07_12-43-09,1662554589.0,6.343570947647095,7562.0,83e87206dee1,172.17.0.3,6.343570947647095,0.0,1.0,0.005633831024169922,"37_act1=selu,act2=relu,act3=softsign,batch_size=256,bi1=glorot_uniform,bi2=lecun_uniform,bi3=ones,epochs=2,ki1=orthogonal,ki2=glorot_normal,ki3=lecun_normal,layer2=2,loss=categorical_hinge,lr=4.6816,optimizer=adamax",categorical_hinge,256.0,adamax,4.681568076171301,orthogonal,glorot_normal,lecun_normal,glorot_uniform,lecun_uniform,ones,selu,relu,softsign,2.0,2.0
89bab_00038,1.0,1.0,10.244703769683838,True,,,1.0,8b3c7f0560ad46b69e7265d21eb9eb8c,2022-09-07_12-43-25,1662554605.0,10.244703769683838,8071.0,83e87206dee1,172.17.0.3,10.244703769683838,0.0,1.0,0.0065762996673583984,"38_act1=sigmoid,act2=softmax,act3=sigmoid,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,epochs=2,ki1=he_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=squared_hinge,lr=4.5635,optimizer=rmsprop",squared_hinge,64.0,rmsprop,4.5635003734937785,he_uniform,glorot_uniform,glorot_uniform,glorot_normal,truncated_normal,constant,sigmoid,softmax,sigmoid,2.0,1.0
89bab_00039,,,,,,,,ea8fea2bf0ce474ab2a3d0f5dbfd135a,2022-09-07_12-43-30,1662554610.0,,8689.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,256.0,sgd,7.1808926746917,random_uniform,he_uniform,lecun_uniform,ones,orthogonal,random_uniform,hard_sigmoid,linear,hard_sigmoid,1.0,1.0
89bab_00040,0.5062500238418579,0.4749999940395355,7.895431041717529,True,,,1.0,36ad9b25556246f09dca52710c5a2203,2022-09-07_12-43-47,1662554627.0,7.895431041717529,9035.0,83e87206dee1,172.17.0.3,7.895431041717529,0.0,1.0,0.005557060241699219,"40_act1=sigmoid,act2=hard_sigmoid,act3=elu,batch_size=512,bi1=he_normal,bi2=he_normal,bi3=glorot_uniform,epochs=2,ki1=lecun_uniform,ki2=glorot_normal,ki3=random_normal,layer2=0,loss=binary_crossentropy,lr=6.5392,optimizer=rmsprop",binary_crossentropy,512.0,rmsprop,6.539229653567683,lecun_uniform,glorot_normal,random_normal,he_normal,he_normal,glorot_uniform,sigmoid,hard_sigmoid,elu,2.0,0.0
89bab_00041,0.4937500059604645,0.5249999761581421,6.192535161972046,True,,,1.0,e85a74ba376143609cc782ede68396cc,2022-09-07_12-43-58,1662554638.0,6.192535161972046,9538.0,83e87206dee1,172.17.0.3,6.192535161972046,0.0,1.0,0.0053348541259765625,"41_act1=sigmoid,act2=exponential,act3=linear,batch_size=256,bi1=zeros,bi2=he_uniform,bi3=zeros,epochs=2,ki1=random_uniform,ki2=constant,ki3=ones,layer2=0,loss=squared_hinge,lr=7.1742,optimizer=adagrad",squared_hinge,256.0,adagrad,7.174243669563584,random_uniform,constant,ones,zeros,he_uniform,zeros,sigmoid,exponential,linear,2.0,0.0
89bab_00042,,,,,,,,e5bc0d68a8c64e41a7feee22502e03a3,2022-09-07_12-44-03,1662554643.0,,10136.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,32.0,adagrad,4.264404491644215,glorot_normal,glorot_uniform,ones,orthogonal,random_uniform,he_normal,linear,hard_sigmoid,relu,2.0,2.0
89bab_00043,0.4937500059604645,0.5249999761581421,9.054807424545288,True,,,1.0,802911ac91ff47b0bc1cefe463fad5d7,2022-09-07_12-44-20,1662554660.0,9.054807424545288,10428.0,83e87206dee1,172.17.0.3,9.054807424545288,0.0,1.0,0.005536794662475586,"43_act1=softmax,act2=softsign,act3=softplus,batch_size=256,bi1=lecun_normal,bi2=he_uniform,bi3=he_normal,epochs=1,ki1=constant,ki2=random_uniform,ki3=lecun_uniform,layer2=0,loss=kullback_leibler_divergence,lr=7.7058,optimizer=nadam",kullback_leibler_divergence,256.0,nadam,7.705809548816275,constant,random_uniform,lecun_uniform,lecun_normal,he_uniform,he_normal,softmax,softsign,softplus,1.0,0.0
89bab_00044,1.0,1.0,10.048798084259033,True,,,1.0,f7bac69717bc49ba8bad0e84374a45e0,2022-09-07_12-44-35,1662554675.0,10.048798084259033,11118.0,83e87206dee1,172.17.0.3,10.048798084259033,0.0,1.0,0.006185054779052734,"44_act1=relu,act2=sigmoid,act3=sigmoid,batch_size=512,bi1=ones,bi2=truncated_normal,bi3=truncated_normal,epochs=1,ki1=lecun_uniform,ki2=glorot_uniform,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=9.1094,optimizer=adamax",binary_crossentropy,512.0,adamax,9.109412150475169,lecun_uniform,glorot_uniform,he_normal,ones,truncated_normal,truncated_normal,relu,sigmoid,sigmoid,1.0,2.0
89bab_00045,0.5062500238418579,0.4749999940395355,8.60237741470337,True,,,1.0,7ee1d412780e43fbac1395e4542595a1,2022-09-07_12-44-49,1662554689.0,8.60237741470337,11907.0,83e87206dee1,172.17.0.3,8.60237741470337,0.0,1.0,0.00606226921081543,"45_act1=relu,act2=softmax,act3=selu,batch_size=512,bi1=glorot_normal,bi2=orthogonal,bi3=lecun_uniform,epochs=2,ki1=constant,ki2=orthogonal,ki3=lecun_normal,layer2=0,loss=squared_hinge,lr=5.9615,optimizer=adamax",squared_hinge,512.0,adamax,5.961514529137329,constant,orthogonal,lecun_normal,glorot_normal,orthogonal,lecun_uniform,relu,softmax,selu,2.0,0.0
