trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
67508_00010,0.6704166531562805,0.6650000214576721,9.136116981506348,True,,,1.0,772b010c329a4c0a965e91eb93dd91ee,2022-09-08_18-34-29,1662662069.0,9.136116981506348,17831.0,83e87206dee1,172.17.0.3,9.136116981506348,0.0,1.0,0.005350351333618164,"10_act1=tanh,act2=linear,act3=hard_sigmoid,act4=softplus,batch_size=64,bi1=random_uniform,bi2=he_normal,bi3=zeros,bi4=he_normal,epochs=1,ki1=random_normal,ki2=truncated_normal,ki3=random_uniform,ki4=orthogonal,layer2=1,layer3=2,loss=binary_crossentropy,lr=7.5725,optimizer=rmsprop,unit2=400,unit3=100",binary_crossentropy,64.0,rmsprop,7.572532641740744,random_normal,truncated_normal,random_uniform,orthogonal,random_uniform,he_normal,zeros,he_normal,tanh,linear,hard_sigmoid,softplus,1.0,400.0,100.0,1.0,2.0
67508_00011,,,,,,,,d769cabb1f7d4576a64f1db85d62fceb,2022-09-08_18-34-34,1662662074.0,,18205.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,64.0,rmsprop,8.866807990869354,he_normal,constant,zeros,ones,orthogonal,zeros,truncated_normal,glorot_normal,softsign,exponential,softmax,softplus,2.0,200.0,100.0,1.0,2.0
67508_00012,0.3295833468437195,0.33500000834465027,8.840351581573486,True,,,1.0,335de069bf1d405c8d9c89c4bd1c650e,2022-09-08_18-34-53,1662662093.0,8.840351581573486,18389.0,83e87206dee1,172.17.0.3,8.840351581573486,0.0,1.0,0.005092144012451172,"12_act1=elu,act2=exponential,act3=exponential,act4=relu,batch_size=128,bi1=zeros,bi2=random_uniform,bi3=glorot_uniform,bi4=glorot_normal,epochs=2,ki1=random_normal,ki2=lecun_uniform,ki3=orthogonal,ki4=orthogonal,layer2=1,layer3=0,loss=mean_absolute_error,lr=7.7409,optimizer=rmsprop,unit2=200,unit3=100",mean_absolute_error,128.0,rmsprop,7.740907552567438,random_normal,lecun_uniform,orthogonal,orthogonal,zeros,random_uniform,glorot_uniform,glorot_normal,elu,exponential,exponential,relu,2.0,200.0,100.0,1.0,0.0
67508_00013,0.6254166960716248,0.6000000238418579,8.526575088500977,True,,,1.0,b231e95427e74a38a6acf3c05e75f1c1,2022-09-08_18-35-07,1662662107.0,8.526575088500977,18622.0,83e87206dee1,172.17.0.3,8.526575088500977,0.0,1.0,0.0055696964263916016,"13_act1=linear,act2=linear,act3=relu,act4=hard_sigmoid,batch_size=512,bi1=glorot_uniform,bi2=ones,bi3=random_normal,bi4=random_normal,epochs=1,ki1=lecun_normal,ki2=lecun_normal,ki3=truncated_normal,ki4=he_uniform,layer2=1,layer3=0,loss=kullback_leibler_divergence,lr=9.7400,optimizer=nadam,unit2=800,unit3=100",kullback_leibler_divergence,512.0,nadam,9.740008599549512,lecun_normal,lecun_normal,truncated_normal,he_uniform,glorot_uniform,ones,random_normal,random_normal,linear,linear,relu,hard_sigmoid,1.0,800.0,100.0,1.0,0.0
67508_00014,0.3295833468437195,0.33500000834465027,8.880010604858398,True,,,1.0,9730f05e0e8346a8a0b4f3ce7a540c07,2022-09-08_18-35-21,1662662121.0,8.880010604858398,18821.0,83e87206dee1,172.17.0.3,8.880010604858398,0.0,1.0,0.004799604415893555,"14_act1=sigmoid,act2=selu,act3=tanh,act4=selu,batch_size=256,bi1=glorot_uniform,bi2=lecun_normal,bi3=random_uniform,bi4=constant,epochs=1,ki1=truncated_normal,ki2=constant,ki3=glorot_normal,ki4=truncated_normal,layer2=1,layer3=2,loss=mean_absolute_error,lr=2.0946,optimizer=adagrad,unit2=400,unit3=100",mean_absolute_error,256.0,adagrad,2.094603880276189,truncated_normal,constant,glorot_normal,truncated_normal,glorot_uniform,lecun_normal,random_uniform,constant,sigmoid,selu,tanh,selu,1.0,400.0,100.0,1.0,2.0
67508_00015,0.6704166531562805,0.6650000214576721,8.433253049850464,True,,,1.0,3b8277a60aa548769b9b638aeb331ccd,2022-09-08_18-35-35,1662662135.0,8.433253049850464,19021.0,83e87206dee1,172.17.0.3,8.433253049850464,0.0,1.0,0.005018949508666992,"15_act1=relu,act2=relu,act3=selu,act4=linear,batch_size=16,bi1=lecun_normal,bi2=random_normal,bi3=ones,bi4=constant,epochs=1,ki1=glorot_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=zeros,layer2=1,layer3=0,loss=mean_absolute_error,lr=6.7203,optimizer=adagrad,unit2=200,unit3=100",mean_absolute_error,16.0,adagrad,6.720280076704337,glorot_normal,glorot_normal,lecun_normal,zeros,lecun_normal,random_normal,ones,constant,relu,relu,selu,linear,1.0,200.0,100.0,1.0,0.0
67508_00016,0.6704166531562805,0.6650000214576721,8.62885332107544,True,,,1.0,1fe668699caf4359b6d7990f674e61e9,2022-09-08_18-35-48,1662662148.0,8.62885332107544,19218.0,83e87206dee1,172.17.0.3,8.62885332107544,0.0,1.0,0.005160808563232422,"16_act1=softplus,act2=hard_sigmoid,act3=hard_sigmoid,act4=sigmoid,batch_size=256,bi1=truncated_normal,bi2=lecun_normal,bi3=lecun_normal,bi4=random_normal,epochs=2,ki1=zeros,ki2=random_uniform,ki3=random_normal,ki4=lecun_normal,layer2=1,layer3=1,loss=mean_squared_logarithmic_error,lr=4.5738,optimizer=adagrad,unit2=200,unit3=100",mean_squared_logarithmic_error,256.0,adagrad,4.573760277271378,zeros,random_uniform,random_normal,lecun_normal,truncated_normal,lecun_normal,lecun_normal,random_normal,softplus,hard_sigmoid,hard_sigmoid,sigmoid,2.0,200.0,100.0,1.0,1.0
67508_00017,0.6704166531562805,0.6650000214576721,7.86735463142395,True,,,1.0,38c844d51ef846bd87eaae8e6173fbf9,2022-09-08_18-36-01,1662662161.0,7.86735463142395,19426.0,83e87206dee1,172.17.0.3,7.86735463142395,0.0,1.0,0.004873991012573242,"17_act1=sigmoid,act2=sigmoid,act3=sigmoid,act4=sigmoid,batch_size=256,bi1=constant,bi2=he_uniform,bi3=constant,bi4=he_uniform,epochs=1,ki1=random_uniform,ki2=constant,ki3=glorot_normal,ki4=glorot_uniform,layer2=1,layer3=0,loss=mean_squared_error,lr=6.2312,optimizer=adadelta,unit2=800,unit3=100",mean_squared_error,256.0,adadelta,6.231172234022493,random_uniform,constant,glorot_normal,glorot_uniform,constant,he_uniform,constant,he_uniform,sigmoid,sigmoid,sigmoid,sigmoid,1.0,800.0,100.0,1.0,0.0
67508_00018,0.6704166531562805,0.6650000214576721,7.9950950145721436,True,,,1.0,2958f12946c34f04a8d762caee416938,2022-09-08_18-36-14,1662662174.0,7.9950950145721436,19628.0,83e87206dee1,172.17.0.3,7.9950950145721436,0.0,1.0,0.005136251449584961,"18_act1=softmax,act2=elu,act3=softmax,act4=softsign,batch_size=256,bi1=he_uniform,bi2=ones,bi3=he_uniform,bi4=glorot_normal,epochs=1,ki1=lecun_normal,ki2=random_normal,ki3=truncated_normal,ki4=constant,layer2=1,layer3=0,loss=mean_absolute_error,lr=2.6701,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_error,256.0,rmsprop,2.670148316716034,lecun_normal,random_normal,truncated_normal,constant,he_uniform,ones,he_uniform,glorot_normal,softmax,elu,softmax,softsign,1.0,400.0,100.0,1.0,0.0
67508_00019,0.3295833468437195,0.33500000834465027,10.241640329360962,True,,,1.0,571ee7929da544e183aa276cd01fc21f,2022-09-08_18-36-29,1662662189.0,10.241640329360962,19825.0,83e87206dee1,172.17.0.3,10.241640329360962,0.0,1.0,0.004661083221435547,"19_act1=linear,act2=softsign,act3=elu,act4=linear,batch_size=16,bi1=lecun_normal,bi2=he_normal,bi3=lecun_normal,bi4=zeros,epochs=1,ki1=orthogonal,ki2=glorot_uniform,ki3=he_uniform,ki4=constant,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=6.7824,optimizer=adadelta,unit2=800,unit3=100",mean_squared_logarithmic_error,16.0,adadelta,6.782389917367359,orthogonal,glorot_uniform,he_uniform,constant,lecun_normal,he_normal,lecun_normal,zeros,linear,softsign,elu,linear,1.0,800.0,100.0,1.0,2.0
67508_00020,0.3295833468437195,0.33500000834465027,8.014583349227905,True,,,1.0,6db3e37fd26c4263a76fcba907e1f3b9,2022-09-08_18-36-42,1662662202.0,8.014583349227905,20024.0,83e87206dee1,172.17.0.3,8.014583349227905,0.0,1.0,0.005106210708618164,"20_act1=exponential,act2=sigmoid,act3=elu,act4=elu,batch_size=256,bi1=truncated_normal,bi2=glorot_uniform,bi3=constant,bi4=random_uniform,epochs=1,ki1=he_uniform,ki2=constant,ki3=lecun_uniform,ki4=truncated_normal,layer2=1,layer3=0,loss=mean_absolute_error,lr=6.5506,optimizer=adadelta,unit2=400,unit3=100",mean_absolute_error,256.0,adadelta,6.550636106719738,he_uniform,constant,lecun_uniform,truncated_normal,truncated_normal,glorot_uniform,constant,random_uniform,exponential,sigmoid,elu,elu,1.0,400.0,100.0,1.0,0.0
67508_00021,0.3295833468437195,0.33500000834465027,10.260242462158203,True,,,1.0,6981e8a82fd2486e9f87e4ada3d8962c,2022-09-08_18-36-58,1662662218.0,10.260242462158203,20247.0,83e87206dee1,172.17.0.3,10.260242462158203,0.0,1.0,0.0059680938720703125,"21_act1=elu,act2=softplus,act3=sigmoid,act4=selu,batch_size=32,bi1=he_normal,bi2=ones,bi3=constant,bi4=random_normal,epochs=1,ki1=orthogonal,ki2=glorot_normal,ki3=constant,ki4=orthogonal,layer2=1,layer3=2,loss=categorical_crossentropy,lr=6.5032,optimizer=adagrad,unit2=200,unit3=100",categorical_crossentropy,32.0,adagrad,6.503244875723528,orthogonal,glorot_normal,constant,orthogonal,he_normal,ones,constant,random_normal,elu,softplus,sigmoid,selu,1.0,200.0,100.0,1.0,2.0
67508_00022,,,,,,,,4893008a76124706a0c52f0d15b7772e,2022-09-08_18-37-02,1662662222.0,,20451.0,83e87206dee1,172.17.0.3,,,,,,hinge,128.0,rmsprop,2.261532278994469,he_normal,random_uniform,glorot_normal,constant,truncated_normal,random_uniform,orthogonal,he_normal,softplus,linear,hard_sigmoid,hard_sigmoid,2.0,800.0,100.0,1.0,2.0
67508_00023,,,,,,,,3d2e8d26b4fa4392b10744b10e846e79,2022-09-08_18-37-11,1662662231.0,,20645.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,16.0,adamax,0.6580056527077554,glorot_normal,he_uniform,he_uniform,constant,orthogonal,zeros,zeros,constant,selu,linear,hard_sigmoid,softplus,2.0,400.0,100.0,1.0,2.0
67508_00024,0.6704166531562805,0.6650000214576721,7.090796232223511,True,,,1.0,d51fddeeb0784f5b8e89f43a6815e8ae,2022-09-08_18-37-29,1662662249.0,7.090796232223511,20894.0,83e87206dee1,172.17.0.3,7.090796232223511,0.0,1.0,0.0049817562103271484,"24_act1=elu,act2=elu,act3=sigmoid,act4=elu,batch_size=128,bi1=constant,bi2=he_uniform,bi3=random_normal,bi4=lecun_uniform,epochs=1,ki1=glorot_uniform,ki2=lecun_normal,ki3=zeros,ki4=glorot_uniform,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=1.5145,optimizer=sgd,unit2=400,unit3=100",kullback_leibler_divergence,128.0,sgd,1.5144600502240886,glorot_uniform,lecun_normal,zeros,glorot_uniform,constant,he_uniform,random_normal,lecun_uniform,elu,elu,sigmoid,elu,1.0,400.0,100.0,1.0,2.0
67508_00025,,,,,,,,996cc57b8b434f73a786cd91d58def46,2022-09-08_18-37-34,1662662254.0,,21248.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,rmsprop,4.819525617398515,glorot_uniform,lecun_uniform,truncated_normal,lecun_normal,lecun_uniform,random_normal,glorot_normal,orthogonal,tanh,relu,elu,elu,2.0,200.0,100.0,1.0,2.0
67508_00026,,,,,,,,356ad0a157bd4c31a9c1e8d01f21a744,2022-09-08_18-37-43,1662662263.0,,21441.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,128.0,adadelta,5.308484889221544,truncated_normal,he_uniform,he_normal,ones,random_normal,ones,lecun_uniform,orthogonal,softsign,softmax,linear,selu,2.0,800.0,100.0,1.0,0.0
67508_00027,0.3295833468437195,0.33500000834465027,8.619645357131958,True,,,1.0,68382a6c91a6402c815648e8913de9ca,2022-09-08_18-38-03,1662662283.0,8.619645357131958,21717.0,83e87206dee1,172.17.0.3,8.619645357131958,0.0,1.0,0.004589080810546875,"27_act1=sigmoid,act2=elu,act3=elu,act4=selu,batch_size=128,bi1=lecun_normal,bi2=lecun_uniform,bi3=random_uniform,bi4=zeros,epochs=2,ki1=ones,ki2=lecun_normal,ki3=ones,ki4=constant,layer2=1,layer3=2,loss=poisson,lr=1.8678,optimizer=nadam,unit2=400,unit3=100",poisson,128.0,nadam,1.867796178654131,ones,lecun_normal,ones,constant,lecun_normal,lecun_uniform,random_uniform,zeros,sigmoid,elu,elu,selu,2.0,400.0,100.0,1.0,2.0
67508_00028,0.6704166531562805,0.6650000214576721,9.571615219116211,True,,,1.0,5970f9da44594fb2bc5d18bc6dd1dcb2,2022-09-08_18-38-17,1662662297.0,9.571615219116211,22065.0,83e87206dee1,172.17.0.3,9.571615219116211,0.0,1.0,0.004934787750244141,"28_act1=selu,act2=hard_sigmoid,act3=tanh,act4=linear,batch_size=16,bi1=he_normal,bi2=lecun_uniform,bi3=truncated_normal,bi4=glorot_uniform,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=he_normal,ki4=random_normal,layer2=1,layer3=2,loss=mean_absolute_error,lr=8.5611,optimizer=nadam,unit2=400,unit3=100",mean_absolute_error,16.0,nadam,8.56107920692074,lecun_normal,truncated_normal,he_normal,random_normal,he_normal,lecun_uniform,truncated_normal,glorot_uniform,selu,hard_sigmoid,tanh,linear,1.0,400.0,100.0,1.0,2.0
67508_00029,0.3295833468437195,0.33500000834465027,9.518524885177612,True,,,1.0,b3a79e20e2e94b2688347044b3a66d20,2022-09-08_18-38-31,1662662311.0,9.518524885177612,22264.0,83e87206dee1,172.17.0.3,9.518524885177612,0.0,1.0,0.0051004886627197266,"29_act1=softmax,act2=linear,act3=linear,act4=softsign,batch_size=16,bi1=glorot_uniform,bi2=constant,bi3=constant,bi4=truncated_normal,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=he_uniform,ki4=random_uniform,layer2=1,layer3=2,loss=categorical_crossentropy,lr=0.9310,optimizer=adamax,unit2=400,unit3=100",categorical_crossentropy,16.0,adamax,0.9310376415571971,random_uniform,lecun_uniform,he_uniform,random_uniform,glorot_uniform,constant,constant,truncated_normal,softmax,linear,linear,softsign,1.0,400.0,100.0,1.0,2.0
67508_00030,0.6704166531562805,0.6650000214576721,11.50568175315857,True,,,1.0,7cb2ac88f1ec49fb8375ee698cf2c04c,2022-09-08_18-38-47,1662662327.0,11.50568175315857,22464.0,83e87206dee1,172.17.0.3,11.50568175315857,0.0,1.0,0.004248380661010742,"30_act1=tanh,act2=hard_sigmoid,act3=sigmoid,act4=linear,batch_size=16,bi1=constant,bi2=ones,bi3=glorot_normal,bi4=ones,epochs=2,ki1=glorot_normal,ki2=constant,ki3=orthogonal,ki4=zeros,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=0.7388,optimizer=adam,unit2=200,unit3=100",kullback_leibler_divergence,16.0,adam,0.7387750888889885,glorot_normal,constant,orthogonal,zeros,constant,ones,glorot_normal,ones,tanh,hard_sigmoid,sigmoid,linear,2.0,200.0,100.0,1.0,1.0
67508_00031,0.6704166531562805,0.6650000214576721,9.0160973072052,True,,,1.0,8d594c17ae5047ac88271f89e56f640c,2022-09-08_18-39-00,1662662340.0,9.0160973072052,22665.0,83e87206dee1,172.17.0.3,9.0160973072052,0.0,1.0,0.005585908889770508,"31_act1=selu,act2=softmax,act3=softmax,act4=tanh,batch_size=128,bi1=truncated_normal,bi2=lecun_uniform,bi3=truncated_normal,bi4=ones,epochs=2,ki1=random_uniform,ki2=random_normal,ki3=ones,ki4=truncated_normal,layer2=1,layer3=2,loss=hinge,lr=4.8189,optimizer=adadelta,unit2=400,unit3=100",hinge,128.0,adadelta,4.818864357971534,random_uniform,random_normal,ones,truncated_normal,truncated_normal,lecun_uniform,truncated_normal,ones,selu,softmax,softmax,tanh,2.0,400.0,100.0,1.0,2.0
67508_00032,0.3295833468437195,0.33500000834465027,7.456846237182617,True,,,1.0,e9a576088e904d3aac3ad628b4b971c9,2022-09-08_18-39-13,1662662353.0,7.456846237182617,22865.0,83e87206dee1,172.17.0.3,7.456846237182617,0.0,1.0,0.005909442901611328,"32_act1=sigmoid,act2=linear,act3=relu,act4=linear,batch_size=128,bi1=glorot_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_normal,epochs=2,ki1=constant,ki2=he_normal,ki3=glorot_uniform,ki4=truncated_normal,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=6.8719,optimizer=nadam,unit2=200,unit3=100",mean_squared_logarithmic_error,128.0,nadam,6.871863978933256,constant,he_normal,glorot_uniform,truncated_normal,glorot_normal,random_normal,glorot_uniform,random_normal,sigmoid,linear,relu,linear,2.0,200.0,100.0,1.0,2.0
67508_00033,0.3295833468437195,0.33500000834465027,10.271632194519043,True,,,1.0,91827781c6b44549b0dab4929af708ec,2022-09-08_18-39-27,1662662367.0,10.271632194519043,23063.0,83e87206dee1,172.17.0.3,10.271632194519043,0.0,1.0,0.0049877166748046875,"33_act1=softplus,act2=sigmoid,act3=tanh,act4=elu,batch_size=32,bi1=glorot_normal,bi2=lecun_normal,bi3=orthogonal,bi4=he_uniform,epochs=1,ki1=he_uniform,ki2=ones,ki3=lecun_normal,ki4=glorot_normal,layer2=1,layer3=0,loss=hinge,lr=5.6169,optimizer=adam,unit2=200,unit3=100",hinge,32.0,adam,5.616942238661039,he_uniform,ones,lecun_normal,glorot_normal,glorot_normal,lecun_normal,orthogonal,he_uniform,softplus,sigmoid,tanh,elu,1.0,200.0,100.0,1.0,0.0
67508_00034,0.3295833468437195,0.33500000834465027,7.6137309074401855,True,,,1.0,17c82bc189154e1e8540470958d1c431,2022-09-08_18-39-40,1662662380.0,7.6137309074401855,23317.0,83e87206dee1,172.17.0.3,7.6137309074401855,0.0,1.0,0.004899740219116211,"34_act1=softplus,act2=softplus,act3=softplus,act4=elu,batch_size=256,bi1=random_normal,bi2=lecun_uniform,bi3=constant,bi4=glorot_normal,epochs=2,ki1=he_uniform,ki2=random_uniform,ki3=lecun_uniform,ki4=zeros,layer2=1,layer3=1,loss=poisson,lr=5.0651,optimizer=adadelta,unit2=400,unit3=100",poisson,256.0,adadelta,5.065116839010633,he_uniform,random_uniform,lecun_uniform,zeros,random_normal,lecun_uniform,constant,glorot_normal,softplus,softplus,softplus,elu,2.0,400.0,100.0,1.0,1.0
