trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
b08d381c,0.7393749952316284,0.737500011920929,10.535853862762451,True,,,1.0,a0bb452e3eb348a79d2e2a6ca82a2627,2022-09-11_12-46-23,1662900383.0,10.535853862762451,29271.0,b430368dd22d,172.17.0.2,10.535853862762451,0.0,1.0,0.00488734245300293,"13_act1=softmax,act2=hard_sigmoid,batch_size=16,bi1=glorot_uniform,bi2=random_normal,epochs=6,ki1=ones,ki2=truncated_normal,layer1=2,loss=kullback_leibler_divergence,lr=2.5593,optimizer=adadelta,unit1=2",kullback_leibler_divergence,16.0,adadelta,2.5592531512647523,ones,truncated_normal,glorot_uniform,random_normal,softmax,hard_sigmoid,6.0,2.0,2.0
b552e7d4,0.8974999785423279,0.8924999833106995,4.625491380691528,True,,,1.0,bffb4e07840c4eafa17927c03963057e,2022-09-11_12-46-32,1662900392.0,4.625491380691528,29582.0,b430368dd22d,172.17.0.2,4.625491380691528,0.0,1.0,0.004862785339355469,"14_act1=linear,act2=linear,batch_size=256,bi1=glorot_normal,bi2=he_normal,epochs=16,ki1=he_normal,ki2=random_uniform,layer1=2,loss=mean_absolute_error,lr=4.2211,optimizer=adamax,unit1=2",mean_absolute_error,256.0,adamax,4.22105728824011,he_normal,random_uniform,glorot_normal,he_normal,linear,linear,16.0,2.0,2.0
be438b0a,0.5062500238418579,0.5049999952316284,4.074795961380005,True,,,1.0,2e611d848309407491dcfbae865cc783,2022-09-11_12-46-41,1662900401.0,4.074795961380005,29848.0,b430368dd22d,172.17.0.2,4.074795961380005,0.0,1.0,0.005944013595581055,"15_act1=exponential,act2=tanh,batch_size=256,bi1=he_uniform,bi2=glorot_normal,epochs=10,ki1=truncated_normal,ki2=he_uniform,layer1=0,loss=mean_absolute_percentage_error,lr=9.9566,optimizer=adamax,unit1=1",mean_absolute_percentage_error,256.0,adamax,9.956586407468208,truncated_normal,he_uniform,he_uniform,glorot_normal,exponential,tanh,10.0,1.0,0.0
c3a13426,,,,,,,,43ceb6add4214e2da01cf3ae63791c82,2022-09-11_12-46-46,1662900406.0,,30119.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,16.0,sgd,0.9183604682439807,lecun_uniform,constant,he_normal,orthogonal,tanh,elu,11.0,2.0,2.0
c8fee904,,,,,,,,752624dcda654881973c2cbf14785fa0,2022-09-11_12-46-53,1662900413.0,,30348.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,adamax,5.191909359863951,he_uniform,orthogonal,constant,orthogonal,sigmoid,softsign,6.0,0.0,0.0
cd2af1ee,0.4937500059604645,0.4950000047683716,26.61058282852173,True,,,1.0,a4f05308da6d4a91b984bbf5309c368a,2022-09-11_12-47-27,1662900447.0,26.61058282852173,30589.0,b430368dd22d,172.17.0.2,26.61058282852173,0.0,1.0,0.00517725944519043,"18_act1=hard_sigmoid,act2=linear,batch_size=16,bi1=he_uniform,bi2=he_normal,epochs=19,ki1=random_normal,ki2=zeros,layer1=0,loss=binary_crossentropy,lr=1.6148,optimizer=nadam,unit1=0",binary_crossentropy,16.0,nadam,1.6148201572980878,random_normal,zeros,he_uniform,he_normal,hard_sigmoid,linear,19.0,0.0,0.0
d1efd92e,0.5062500238418579,0.5049999952316284,8.171972036361694,True,,,1.0,bff73898f7fb4922aaef87561b81bf66,2022-09-11_12-47-40,1662900460.0,8.171972036361694,31037.0,b430368dd22d,172.17.0.2,8.171972036361694,0.0,1.0,0.005001544952392578,"19_act1=tanh,act2=relu,batch_size=64,bi1=he_uniform,bi2=random_normal,epochs=19,ki1=constant,ki2=glorot_normal,layer1=2,loss=kullback_leibler_divergence,lr=7.5130,optimizer=adam,unit1=1",kullback_leibler_divergence,64.0,adam,7.512984639300008,constant,glorot_normal,he_uniform,random_normal,tanh,relu,19.0,1.0,2.0
e46ab86c,0.9962499737739563,0.9925000071525574,4.392411470413208,True,,,1.0,85bbbfcea41d43bfb882f99c470435cf,2022-09-11_12-47-49,1662900469.0,4.392411470413208,31331.0,b430368dd22d,172.17.0.2,4.392411470413208,0.0,1.0,0.005219459533691406,"20_act1=selu,act2=sigmoid,batch_size=128,bi1=orthogonal,bi2=random_uniform,epochs=7,ki1=lecun_uniform,ki2=lecun_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=0.7771,optimizer=adamax,unit1=2",mean_squared_logarithmic_error,128.0,adamax,0.7771078359829569,lecun_uniform,lecun_normal,orthogonal,random_uniform,selu,sigmoid,7.0,2.0,0.0
ec2a95cc,0.4937500059604645,0.4950000047683716,3.862964391708374,True,,,1.0,ef78cc819c8949c7bef981fbb9300adf,2022-09-11_12-47-58,1662900478.0,3.862964391708374,31594.0,b430368dd22d,172.17.0.2,3.862964391708374,0.0,1.0,0.004740476608276367,"21_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=512,bi1=truncated_normal,bi2=lecun_uniform,epochs=6,ki1=orthogonal,ki2=zeros,layer1=1,loss=categorical_hinge,lr=0.2035,optimizer=adagrad,unit1=0",categorical_hinge,512.0,adagrad,0.20350039221603158,orthogonal,zeros,truncated_normal,lecun_uniform,hard_sigmoid,hard_sigmoid,6.0,0.0,1.0
f1879f60,0.4937500059604645,0.4950000047683716,10.44174313545227,True,,,1.0,b1c0d7ca98bf426493357d5cd7fbe097,2022-09-11_12-48-13,1662900493.0,10.44174313545227,31860.0,b430368dd22d,172.17.0.2,10.44174313545227,0.0,1.0,0.004946231842041016,"22_act1=softplus,act2=softsign,batch_size=16,bi1=he_uniform,bi2=glorot_normal,epochs=8,ki1=constant,ki2=glorot_normal,layer1=1,loss=mean_absolute_percentage_error,lr=9.7266,optimizer=adam,unit1=2",mean_absolute_percentage_error,16.0,adam,9.726594494340356,constant,glorot_normal,he_uniform,glorot_normal,softplus,softsign,8.0,2.0,1.0
f6e58bac,0.7331249713897705,0.7300000190734863,6.082010507583618,True,,,1.0,461718ac1c9a4574ae59b752c422a406,2022-09-11_12-48-24,1662900504.0,6.082010507583618,32177.0,b430368dd22d,172.17.0.2,6.082010507583618,0.0,1.0,0.005145549774169922,"23_act1=elu,act2=relu,batch_size=32,bi1=glorot_normal,bi2=constant,epochs=7,ki1=ones,ki2=lecun_normal,layer1=0,loss=mean_absolute_percentage_error,lr=4.3226,optimizer=adamax,unit1=2",mean_absolute_percentage_error,32.0,adamax,4.322627963999157,ones,lecun_normal,glorot_normal,constant,elu,relu,7.0,2.0,0.0
ffd69bb6,0.5062500238418579,0.5049999952316284,5.309362411499023,True,,,1.0,20091aa0f8e642a4bf4555da5cb77132,2022-09-11_12-48-34,1662900514.0,5.309362411499023,32452.0,b430368dd22d,172.17.0.2,5.309362411499023,0.0,1.0,0.00460362434387207,"24_act1=relu,act2=elu,batch_size=32,bi1=random_normal,bi2=truncated_normal,epochs=5,ki1=random_uniform,ki2=lecun_normal,layer1=0,loss=poisson,lr=0.7131,optimizer=rmsprop,unit1=1",poisson,32.0,rmsprop,0.7131466876382487,random_uniform,lecun_normal,random_normal,truncated_normal,relu,elu,5.0,1.0,0.0
066563a4,0.4937500059604645,0.4950000047683716,5.8675360679626465,True,,,1.0,07b96911b1114e75b3701235ce0591e8,2022-09-11_12-48-45,1662900525.0,5.8675360679626465,32720.0,b430368dd22d,172.17.0.2,5.8675360679626465,0.0,1.0,0.005039215087890625,"25_act1=softmax,act2=tanh,batch_size=32,bi1=he_uniform,bi2=glorot_normal,epochs=5,ki1=constant,ki2=random_uniform,layer1=0,loss=mean_squared_error,lr=7.3207,optimizer=nadam,unit1=2",mean_squared_error,32.0,nadam,7.320700646191221,constant,random_uniform,he_uniform,glorot_normal,softmax,tanh,5.0,2.0,0.0
0c5b3388,0.9087499976158142,0.8974999785423279,4.474203824996948,True,,,1.0,3642c1c57287453b8578218b19c37a2b,2022-09-11_12-48-54,1662900534.0,4.474203824996948,32999.0,b430368dd22d,172.17.0.2,4.474203824996948,0.0,1.0,0.0047838687896728516,"26_act1=linear,act2=softplus,batch_size=512,bi1=glorot_normal,bi2=constant,epochs=13,ki1=he_uniform,ki2=ones,layer1=1,loss=poisson,lr=2.4349,optimizer=nadam,unit1=1",poisson,512.0,nadam,2.4349329663744723,he_uniform,ones,glorot_normal,constant,linear,softplus,13.0,1.0,1.0
12ea263c,0.5062500238418579,0.5049999952316284,8.783966779708862,True,,,1.0,5bd40b1225ff4e2ba8176f437b520c54,2022-09-11_12-49-08,1662900548.0,8.783966779708862,33262.0,b430368dd22d,172.17.0.2,8.783966779708862,0.0,1.0,0.0052318572998046875,"27_act1=tanh,act2=sigmoid,batch_size=32,bi1=lecun_normal,bi2=constant,epochs=6,ki1=he_normal,ki2=random_uniform,layer1=2,loss=squared_hinge,lr=9.5072,optimizer=nadam,unit1=0",squared_hinge,32.0,nadam,9.507240604285839,he_normal,random_uniform,lecun_normal,constant,tanh,sigmoid,6.0,0.0,2.0
18478c5a,0.4937500059604645,0.4950000047683716,5.645850896835327,True,,,1.0,d044d0c61a454efcb1561d4d35cc1c11,2022-09-11_12-49-18,1662900558.0,5.645850896835327,33573.0,b430368dd22d,172.17.0.2,5.645850896835327,0.0,1.0,0.004507303237915039,"28_act1=linear,act2=linear,batch_size=64,bi1=he_normal,bi2=glorot_uniform,epochs=10,ki1=random_normal,ki2=ones,layer1=1,loss=mean_squared_logarithmic_error,lr=3.8338,optimizer=adadelta,unit1=1",mean_squared_logarithmic_error,64.0,adadelta,3.8337570755451096,random_normal,ones,he_normal,glorot_uniform,linear,linear,10.0,1.0,1.0
209fdb46,,,,,,,,9a56798097124b93a1a0d6fb1c027a93,2022-09-11_12-49-24,1662900564.0,,34149.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,200.0,sgd,1.855406814332934,random_normal,lecun_normal,lecun_normal,he_normal,relu,hard_sigmoid,11.0,0.0,1.0
272eec72,0.9987499713897705,1.0,4.169644594192505,True,,,1.0,ffb4eb9dc66a42788dfa2e99ac06586a,2022-09-11_12-49-36,1662900576.0,4.169644594192505,34968.0,b430368dd22d,172.17.0.2,4.169644594192505,0.0,1.0,0.004507303237915039,"30_act1=sigmoid,act2=softmax,batch_size=200,bi1=he_normal,bi2=random_uniform,epochs=10,ki1=random_uniform,ki2=orthogonal,layer1=1,loss=categorical_crossentropy,lr=7.3179,optimizer=adadelta,unit1=2",categorical_crossentropy,200.0,adadelta,7.31786094141329,random_uniform,orthogonal,he_normal,random_uniform,sigmoid,softmax,10.0,2.0,1.0
2bf37d40,0.5062500238418579,0.5049999952316284,3.845349073410034,True,,,1.0,6e73f5fbaedb408f8ede478079b16b6b,2022-09-11_12-49-45,1662900585.0,3.845349073410034,35229.0,b430368dd22d,172.17.0.2,3.845349073410034,0.0,1.0,0.0050220489501953125,"31_act1=softsign,act2=softmax,batch_size=256,bi1=ones,bi2=lecun_uniform,epochs=5,ki1=random_uniform,ki2=lecun_uniform,layer1=2,loss=categorical_hinge,lr=1.4082,optimizer=adagrad,unit1=0",categorical_hinge,256.0,adagrad,1.4081852883469281,random_uniform,lecun_uniform,ones,lecun_uniform,softsign,softmax,5.0,0.0,2.0
3150bf00,,,,,,,,336a92d4401845869fe22769d78ea3f2,2022-09-11_12-49-50,1662900590.0,,35487.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,adadelta,6.672302215047272,truncated_normal,random_uniform,orthogonal,glorot_normal,selu,linear,11.0,2.0,1.0
36ae89e6,0.5062500238418579,0.5049999952316284,5.450422286987305,True,,,1.0,1badf56bfea94cb796439995af821775,2022-09-11_12-50-03,1662900603.0,5.450422286987305,35764.0,b430368dd22d,172.17.0.2,5.450422286987305,0.0,1.0,0.0050470829010009766,"33_act1=elu,act2=selu,batch_size=256,bi1=lecun_uniform,bi2=random_normal,epochs=19,ki1=truncated_normal,ki2=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=2.6130,optimizer=rmsprop,unit1=2",mean_squared_logarithmic_error,256.0,rmsprop,2.61300746770934,truncated_normal,glorot_uniform,lecun_uniform,random_normal,elu,selu,19.0,2.0,2.0
3b72d4f0,0.9943749904632568,0.9900000095367432,3.583101987838745,True,,,1.0,ad0974b5172a406aab15b0a8be3f337e,2022-09-11_12-50-11,1662900611.0,3.583101987838745,36033.0,b430368dd22d,172.17.0.2,3.583101987838745,0.0,1.0,0.004940032958984375,"34_act1=hard_sigmoid,act2=softmax,batch_size=512,bi1=zeros,bi2=glorot_normal,epochs=5,ki1=random_uniform,ki2=lecun_normal,layer1=2,loss=mean_absolute_error,lr=4.1602,optimizer=adagrad,unit1=2",mean_absolute_error,512.0,adagrad,4.160171024198826,random_uniform,lecun_normal,zeros,glorot_normal,hard_sigmoid,softmax,5.0,2.0,2.0
41692b02,,,,,,,,299d8c2d05064af29365af0bada88472,2022-09-11_12-50-17,1662900617.0,,36305.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adam,9.436409237393327,ones,he_uniform,he_uniform,he_uniform,elu,selu,16.0,1.0,1.0
46c6f688,0.9931250214576721,0.9900000095367432,4.299997329711914,True,,,1.0,5c715dd1c5774e7890ea56d0b0920e31,2022-09-11_12-50-29,1662900629.0,4.299997329711914,36546.0,b430368dd22d,172.17.0.2,4.299997329711914,0.0,1.0,0.0051348209381103516,"36_act1=selu,act2=softplus,batch_size=200,bi1=orthogonal,bi2=zeros,epochs=11,ki1=orthogonal,ki2=constant,layer1=0,loss=kullback_leibler_divergence,lr=7.5952,optimizer=rmsprop,unit1=2",kullback_leibler_divergence,200.0,rmsprop,7.595195833981894,orthogonal,constant,orthogonal,zeros,selu,softplus,11.0,2.0,0.0
4b8c68ba,0.9981250166893005,0.9975000023841858,3.66249942779541,True,,,1.0,c55139469d7d402986a35acefecc18fb,2022-09-11_12-50-37,1662900637.0,3.66249942779541,36845.0,b430368dd22d,172.17.0.2,3.66249942779541,0.0,1.0,0.004907846450805664,"37_act1=linear,act2=sigmoid,batch_size=200,bi1=he_normal,bi2=glorot_uniform,epochs=6,ki1=glorot_uniform,ki2=random_normal,layer1=0,loss=poisson,lr=1.2107,optimizer=adam,unit1=1",poisson,200.0,adam,1.2106925907861572,glorot_uniform,random_normal,he_normal,glorot_uniform,linear,sigmoid,6.0,1.0,0.0
50e91e3e,,,,,,,,302185bb7ac84dd7abd4644c69f71733,2022-09-11_12-50-42,1662900642.0,,37098.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,32.0,rmsprop,3.9064474363388317,random_normal,random_uniform,lecun_uniform,orthogonal,elu,relu,13.0,1.0,2.0
55ae25b8,1.0,1.0,3.848813056945801,True,,,1.0,bb8fbfe859f148f181f860c11da69dbc,2022-09-11_12-50-53,1662900653.0,3.848813056945801,37326.0,b430368dd22d,172.17.0.2,3.848813056945801,0.0,1.0,0.0054776668548583984,"39_act1=linear,act2=hard_sigmoid,batch_size=128,bi1=constant,bi2=random_uniform,epochs=5,ki1=he_uniform,ki2=ones,layer1=0,loss=mean_absolute_error,lr=9.5138,optimizer=adagrad,unit1=2",mean_absolute_error,128.0,adagrad,9.513801092183414,he_uniform,ones,constant,random_uniform,linear,hard_sigmoid,5.0,2.0,0.0
59da6cdc,0.9993749856948853,1.0,10.96375298500061,True,,,1.0,030a28fd965449a892fb5faaa4fa0597,2022-09-11_12-51-09,1662900669.0,10.96375298500061,37580.0,b430368dd22d,172.17.0.2,10.96375298500061,0.0,1.0,0.006311178207397461,"40_act1=tanh,act2=softmax,batch_size=32,bi1=zeros,bi2=truncated_normal,epochs=16,ki1=he_normal,ki2=constant,layer1=0,loss=kullback_leibler_divergence,lr=3.2361,optimizer=rmsprop,unit1=2",kullback_leibler_divergence,32.0,rmsprop,3.2360511013866478,he_normal,constant,zeros,truncated_normal,tanh,softmax,16.0,2.0,0.0
5f385356,,,,,,,,6305789ab22e42c89b155535f6c2b604,2022-09-11_12-51-14,1662900674.0,,37909.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adam,8.445101569288447,glorot_uniform,orthogonal,random_normal,ones,linear,softsign,7.0,0.0,0.0
68c17f7e,0.9925000071525574,0.987500011920929,3.464017391204834,True,,,1.0,f93677f2ddd6444798f7c1a079933e6d,2022-09-11_12-51-25,1662900685.0,3.464017391204834,38151.0,b430368dd22d,172.17.0.2,3.464017391204834,0.0,1.0,0.004926443099975586,"42_act1=tanh,act2=linear,batch_size=200,bi1=truncated_normal,bi2=constant,epochs=5,ki1=he_normal,ki2=zeros,layer1=0,loss=mean_squared_error,lr=7.4124,optimizer=adagrad,unit1=2",mean_squared_error,200.0,adagrad,7.4124232396497245,he_normal,zeros,truncated_normal,constant,tanh,linear,5.0,2.0,0.0
6d867c44,,,,,,,,43dc95ac1f3041b58efcc149207d9a94,2022-09-11_12-51-30,1662900690.0,,38404.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,200.0,adamax,3.063166573123219,constant,glorot_normal,he_normal,orthogonal,linear,elu,13.0,2.0,1.0
724b14ba,0.5062500238418579,0.5049999952316284,4.369708776473999,True,,,1.0,5a2a8a27e0614482a1c93c54d792eb11,2022-09-11_12-51-41,1662900701.0,4.369708776473999,38634.0,b430368dd22d,172.17.0.2,4.369708776473999,0.0,1.0,0.004869937896728516,"44_act1=softsign,act2=hard_sigmoid,batch_size=64,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=he_uniform,ki2=ones,layer1=1,loss=poisson,lr=9.7943,optimizer=sgd,unit1=0",poisson,64.0,sgd,9.794252757135327,he_uniform,ones,truncated_normal,lecun_normal,softsign,hard_sigmoid,5.0,0.0,1.0
7677e4c8,0.4937500059604645,0.4950000047683716,6.362807273864746,True,,,1.0,b383978f84f64bb0b0ea6c1a812ad59d,2022-09-11_12-51-52,1662900712.0,6.362807273864746,38887.0,b430368dd22d,172.17.0.2,6.362807273864746,0.0,1.0,0.005042076110839844,"45_act1=tanh,act2=exponential,batch_size=64,bi1=constant,bi2=random_normal,epochs=10,ki1=zeros,ki2=he_uniform,layer1=2,loss=categorical_crossentropy,lr=4.8277,optimizer=adadelta,unit1=2",categorical_crossentropy,64.0,adadelta,4.827723404274811,zeros,he_uniform,constant,random_normal,tanh,exponential,10.0,2.0,2.0
7bd4f5f0,0.9831249713897705,0.9775000214576721,11.575465679168701,True,,,1.0,81c4a923de004228864e1a2f01331b34,2022-09-11_12-52-08,1662900728.0,11.575465679168701,39167.0,b430368dd22d,172.17.0.2,11.575465679168701,0.0,1.0,0.005780935287475586,"46_act1=sigmoid,act2=softsign,batch_size=16,bi1=lecun_normal,bi2=lecun_uniform,epochs=11,ki1=random_normal,ki2=glorot_uniform,layer1=0,loss=mean_absolute_error,lr=2.5648,optimizer=adamax,unit1=1",mean_absolute_error,16.0,adamax,2.564819432262787,random_normal,glorot_uniform,lecun_normal,lecun_uniform,sigmoid,softsign,11.0,1.0,0.0
8263b370,0.5062500238418579,0.5049999952316284,5.289751052856445,True,,,1.0,887ad0b067ef4087a23e637ecc34f551,2022-09-11_12-52-18,1662900738.0,5.289751052856445,39492.0,b430368dd22d,172.17.0.2,5.289751052856445,0.0,1.0,0.005615949630737305,"47_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=64,bi1=ones,bi2=he_uniform,epochs=5,ki1=ones,ki2=truncated_normal,layer1=1,loss=squared_hinge,lr=4.5035,optimizer=rmsprop,unit1=2",squared_hinge,64.0,rmsprop,4.503487063752493,ones,truncated_normal,ones,he_uniform,hard_sigmoid,hard_sigmoid,5.0,2.0,1.0
8bed2fb6,,,,,,,,3376e50bb75243f79a52190f2b9734d5,2022-09-11_12-52-23,1662900743.0,,39763.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,200.0,adagrad,4.051844395097783,random_normal,ones,constant,orthogonal,hard_sigmoid,selu,10.0,2.0,2.0
91e38e7e,0.5062500238418579,0.5049999952316284,3.6964540481567383,True,,,1.0,5aade2591ff1417489cdf0a603728cd0,2022-09-11_12-52-33,1662900753.0,3.6964540481567383,39989.0,b430368dd22d,172.17.0.2,3.6964540481567383,0.0,1.0,0.005273103713989258,"49_act1=exponential,act2=relu,batch_size=512,bi1=glorot_normal,bi2=truncated_normal,epochs=7,ki1=lecun_normal,ki2=ones,layer1=2,loss=kullback_leibler_divergence,lr=0.1385,optimizer=adagrad,unit1=0",kullback_leibler_divergence,512.0,adagrad,0.13854883226432016,lecun_normal,ones,glorot_normal,truncated_normal,exponential,relu,7.0,0.0,2.0
961019a4,0.5062500238418579,0.5049999952316284,24.438283920288086,True,,,1.0,d8a87879c4af4b0e8456c2f1273975da,2022-09-11_12-53-03,1662900783.0,24.438283920288086,40248.0,b430368dd22d,172.17.0.2,24.438283920288086,0.0,1.0,0.0048809051513671875,"50_act1=selu,act2=selu,batch_size=16,bi1=glorot_normal,bi2=he_uniform,epochs=19,ki1=glorot_uniform,ki2=constant,layer1=1,loss=kullback_leibler_divergence,lr=2.6821,optimizer=rmsprop,unit1=2",kullback_leibler_divergence,16.0,rmsprop,2.6821434346830566,glorot_uniform,constant,glorot_normal,he_uniform,selu,selu,19.0,2.0,1.0
