trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
1de9c_00011,0.6704166531562805,0.6650000214576721,8.491523742675781,True,,,1.0,37756e40e8ae4c8a96c30a7276158bad,2022-09-08_19-43-39,1662666219.0,8.491523742675781,40782.0,83e87206dee1,172.17.0.3,8.491523742675781,0.0,1.0,0.0051288604736328125,"11_act1=hard_sigmoid,act2=softmax,act3=softsign,act4=softsign,batch_size=32,bi1=random_normal,bi2=random_uniform,bi3=constant,bi4=zeros,epochs=1,ki1=random_uniform,ki2=orthogonal,ki3=ones,ki4=he_normal,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=7.1238,optimizer=adadelta,unit2=200,unit3=100",mean_squared_logarithmic_error,32.0,adadelta,7.123774949592488,random_uniform,orthogonal,ones,he_normal,random_normal,random_uniform,constant,zeros,hard_sigmoid,softmax,softsign,softsign,1.0,200.0,100.0,1.0,2.0
1de9c_00012,0.6704166531562805,0.6650000214576721,8.981880903244019,True,,,1.0,9b96c01053914280a5a95012069163f4,2022-09-08_19-43-53,1662666233.0,8.981880903244019,321.0,83e87206dee1,172.17.0.3,8.981880903244019,0.0,1.0,0.00521397590637207,"12_act1=tanh,act2=relu,act3=selu,act4=tanh,batch_size=128,bi1=random_uniform,bi2=truncated_normal,bi3=lecun_normal,bi4=glorot_normal,epochs=2,ki1=zeros,ki2=lecun_normal,ki3=random_normal,ki4=glorot_uniform,layer2=1,layer3=2,loss=hinge,lr=6.0954,optimizer=sgd,unit2=200,unit3=100",hinge,128.0,sgd,6.095384054864023,zeros,lecun_normal,random_normal,glorot_uniform,random_uniform,truncated_normal,lecun_normal,glorot_normal,tanh,relu,selu,tanh,2.0,200.0,100.0,1.0,2.0
1de9c_00013,0.3295833468437195,0.33500000834465027,26.579253911972046,True,,,1.0,407f29b3f44d4d8baf750cd285018ff1,2022-09-08_19-44-25,1662666265.0,26.579253911972046,532.0,83e87206dee1,172.17.0.3,26.579253911972046,0.0,1.0,0.00644373893737793,"13_act1=exponential,act2=tanh,act3=softmax,act4=tanh,batch_size=1,bi1=constant,bi2=random_uniform,bi3=zeros,bi4=constant,epochs=1,ki1=he_uniform,ki2=orthogonal,ki3=truncated_normal,ki4=truncated_normal,layer2=1,layer3=2,loss=mean_squared_error,lr=4.8696,optimizer=adadelta,unit2=200,unit3=100",mean_squared_error,1.0,adadelta,4.8696127739433335,he_uniform,orthogonal,truncated_normal,truncated_normal,constant,random_uniform,zeros,constant,exponential,tanh,softmax,tanh,1.0,200.0,100.0,1.0,2.0
1de9c_00014,0.3295833468437195,0.33500000834465027,8.00780177116394,True,,,1.0,4f525c8a277643d983b109d60d8fbd7d,2022-09-08_19-44-37,1662666277.0,8.00780177116394,736.0,83e87206dee1,172.17.0.3,8.00780177116394,0.0,1.0,0.006079196929931641,"14_act1=softsign,act2=tanh,act3=tanh,act4=softmax,batch_size=128,bi1=random_normal,bi2=glorot_normal,bi3=random_uniform,bi4=truncated_normal,epochs=2,ki1=he_normal,ki2=he_normal,ki3=ones,ki4=he_uniform,layer2=1,layer3=1,loss=sparse_categorical_crossentropy,lr=6.0781,optimizer=rmsprop,unit2=400,unit3=100",sparse_categorical_crossentropy,128.0,rmsprop,6.078128727000478,he_normal,he_normal,ones,he_uniform,random_normal,glorot_normal,random_uniform,truncated_normal,softsign,tanh,tanh,softmax,2.0,400.0,100.0,1.0,1.0
1de9c_00015,0.3295833468437195,0.33500000834465027,8.666065692901611,True,,,1.0,d5d1cf671421469da46f87c7c55a8c4a,2022-09-08_19-44-51,1662666291.0,8.666065692901611,935.0,83e87206dee1,172.17.0.3,8.666065692901611,0.0,1.0,0.005853176116943359,"15_act1=selu,act2=hard_sigmoid,act3=selu,act4=exponential,batch_size=256,bi1=lecun_uniform,bi2=he_uniform,bi3=zeros,bi4=he_normal,epochs=1,ki1=glorot_uniform,ki2=random_uniform,ki3=he_normal,ki4=he_uniform,layer2=1,layer3=1,loss=poisson,lr=9.5397,optimizer=adamax,unit2=400,unit3=100",poisson,256.0,adamax,9.539672148448858,glorot_uniform,random_uniform,he_normal,he_uniform,lecun_uniform,he_uniform,zeros,he_normal,selu,hard_sigmoid,selu,exponential,1.0,400.0,100.0,1.0,1.0
1de9c_00016,0.3295833468437195,0.33500000834465027,9.863689661026001,True,,,1.0,014e7e7e97354a698b61157e131e24e7,2022-09-08_19-45-06,1662666306.0,9.863689661026001,1135.0,83e87206dee1,172.17.0.3,9.863689661026001,0.0,1.0,0.0052645206451416016,"16_act1=exponential,act2=selu,act3=exponential,act4=softsign,batch_size=16,bi1=he_uniform,bi2=glorot_normal,bi3=truncated_normal,bi4=constant,epochs=1,ki1=orthogonal,ki2=lecun_normal,ki3=he_normal,ki4=lecun_normal,layer2=1,layer3=0,loss=binary_crossentropy,lr=9.9149,optimizer=adam,unit2=800,unit3=100",binary_crossentropy,16.0,adam,9.914891617674153,orthogonal,lecun_normal,he_normal,lecun_normal,he_uniform,glorot_normal,truncated_normal,constant,exponential,selu,exponential,softsign,1.0,800.0,100.0,1.0,0.0
1de9c_00017,0.3295833468437195,0.33500000834465027,23.601089000701904,True,,,1.0,c3a191d4c3fd475cbb57dd2c3fad2539,2022-09-08_19-45-34,1662666334.0,23.601089000701904,1532.0,83e87206dee1,172.17.0.3,23.601089000701904,0.0,1.0,0.004907846450805664,"17_act1=tanh,act2=softplus,act3=elu,act4=relu,batch_size=1,bi1=zeros,bi2=random_uniform,bi3=truncated_normal,bi4=lecun_normal,epochs=1,ki1=lecun_normal,ki2=random_normal,ki3=glorot_uniform,ki4=lecun_normal,layer2=1,layer3=0,loss=squared_hinge,lr=3.4820,optimizer=adagrad,unit2=200,unit3=100",squared_hinge,1.0,adagrad,3.4819918628959408,lecun_normal,random_normal,glorot_uniform,lecun_normal,zeros,random_uniform,truncated_normal,lecun_normal,tanh,softplus,elu,relu,1.0,200.0,100.0,1.0,0.0
1de9c_00018,0.6704166531562805,0.6650000214576721,7.93510103225708,True,,,1.0,8cbe6c8e00044a54b71e47985bf49122,2022-09-08_19-45-47,1662666347.0,7.93510103225708,1744.0,83e87206dee1,172.17.0.3,7.93510103225708,0.0,1.0,0.005452632904052734,"18_act1=softsign,act2=hard_sigmoid,act3=sigmoid,act4=relu,batch_size=512,bi1=zeros,bi2=lecun_uniform,bi3=glorot_uniform,bi4=lecun_uniform,epochs=2,ki1=ones,ki2=random_normal,ki3=constant,ki4=zeros,layer2=1,layer3=0,loss=categorical_crossentropy,lr=3.0437,optimizer=adadelta,unit2=400,unit3=100",categorical_crossentropy,512.0,adadelta,3.043684900085908,ones,random_normal,constant,zeros,zeros,lecun_uniform,glorot_uniform,lecun_uniform,softsign,hard_sigmoid,sigmoid,relu,2.0,400.0,100.0,1.0,0.0
1de9c_00019,,,,,,,,04318bde10524943a336242ded156bcb,2022-09-08_19-45-52,1662666352.0,,1941.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,32.0,rmsprop,6.86239104759835,ones,truncated_normal,zeros,zeros,random_uniform,orthogonal,zeros,glorot_uniform,exponential,softmax,sigmoid,softsign,2.0,400.0,100.0,1.0,0.0
1de9c_00020,0.6704166531562805,0.6650000214576721,8.409865379333496,True,,,1.0,453c6cefab8043a7b00f756faee14f5f,2022-09-08_19-46-10,1662666370.0,8.409865379333496,2176.0,83e87206dee1,172.17.0.3,8.409865379333496,0.0,1.0,0.005633831024169922,"20_act1=tanh,act2=softmax,act3=sigmoid,act4=relu,batch_size=512,bi1=random_uniform,bi2=lecun_uniform,bi3=lecun_normal,bi4=lecun_uniform,epochs=1,ki1=random_uniform,ki2=glorot_normal,ki3=orthogonal,ki4=glorot_normal,layer2=1,layer3=0,loss=mean_squared_error,lr=3.2121,optimizer=adadelta,unit2=800,unit3=100",mean_squared_error,512.0,adadelta,3.2121127086924304,random_uniform,glorot_normal,orthogonal,glorot_normal,random_uniform,lecun_uniform,lecun_normal,lecun_uniform,tanh,softmax,sigmoid,relu,1.0,800.0,100.0,1.0,0.0
1de9c_00021,,,,,,,,5735e0960ffd41d89d5c91bc3c730b2b,2022-09-08_19-46-15,1662666375.0,,2660.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,32.0,nadam,1.2316213083410779,random_uniform,truncated_normal,lecun_uniform,constant,truncated_normal,glorot_normal,orthogonal,he_normal,sigmoid,relu,linear,softplus,2.0,200.0,100.0,1.0,1.0
1de9c_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1de9c_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
