trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
ae37f3d2,0.09787499904632568,0.09849999845027924,37.630616426467896,True,,,1.0,0bef4a5947a442b8bf3462183afd3d8e,2022-09-12_02-58-37,1662951517.0,37.630616426467896,5571.0,b430368dd22d,172.17.0.2,37.630616426467896,0.0,1.0,0.004959583282470703,"11_act1=softmax,act2=softsign,act3=tanh,act4=exponential,batch_size=128,bi1=he_normal,bi2=truncated_normal,bi3=lecun_uniform,bi4=he_uniform,epochs=11,ki1=zeros,ki2=lecun_uniform,ki3=zeros,ki4=he_normal,layer2=2,loss=mean_absolute_percentage_error,lr=9.9182,optimizer=sgd,unit2=64",mean_absolute_percentage_error,128.0,sgd,9.91815719057493,zeros,lecun_uniform,zeros,he_normal,he_normal,truncated_normal,lecun_uniform,he_uniform,softmax,softsign,tanh,exponential,11.0,64.0,2.0
b2fc9dbe,0.1014999970793724,0.0989999994635582,18.847082376480103,True,,,1.0,439191e9a5e9426580d08c3d76032d5f,2022-09-12_02-59-01,1662951541.0,18.847082376480103,5793.0,b430368dd22d,172.17.0.2,18.847082376480103,0.0,1.0,0.006170988082885742,"12_act1=None,act2=elu,act3=elu,act4=tanh,batch_size=256,bi1=truncated_normal,bi2=he_normal,bi3=random_normal,bi4=he_uniform,epochs=13,ki1=truncated_normal,ki2=lecun_uniform,ki3=truncated_normal,ki4=orthogonal,layer2=1,loss=logcosh,lr=9.8561,optimizer=sgd,unit2=64",logcosh,256.0,sgd,9.856130731570245,truncated_normal,lecun_uniform,truncated_normal,orthogonal,truncated_normal,he_normal,random_normal,he_uniform,,elu,elu,tanh,13.0,64.0,1.0
cc9ee9ac,0.09787499904632568,0.09849999845027924,20.36531352996826,True,,,1.0,635a9ec2a63d4f3e9248629032b8bb59,2022-09-12_02-59-26,1662951566.0,20.36531352996826,6003.0,b430368dd22d,172.17.0.2,20.36531352996826,0.0,1.0,0.005616188049316406,"13_act1=exponential,act2=softsign,act3=exponential,act4=softmax,batch_size=512,bi1=glorot_uniform,bi2=lecun_uniform,bi3=lecun_uniform,bi4=glorot_normal,epochs=15,ki1=lecun_uniform,ki2=ones,ki3=truncated_normal,ki4=glorot_uniform,layer2=1,loss=poisson,lr=4.5159,optimizer=adam,unit2=64",poisson,512.0,adam,4.515877570883151,lecun_uniform,ones,truncated_normal,glorot_uniform,glorot_uniform,lecun_uniform,lecun_uniform,glorot_normal,exponential,softsign,exponential,softmax,15.0,64.0,1.0
daed77d0,,,,,,,,a5d28cafea054b829ca77d4b5f5e8a85,2022-09-12_02-59-31,1662951571.0,,6208.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,rmsprop,1.937313956797788,glorot_uniform,glorot_normal,he_normal,glorot_normal,orthogonal,lecun_normal,truncated_normal,he_normal,elu,elu,tanh,tanh,11.0,128.0,2.0
e9d41a60,0.09162499755620956,0.0794999971985817,55.90313911437988,True,,,1.0,256a0ecab230417e9481f5cca244e166,2022-09-12_03-00-35,1662951635.0,55.90313911437988,6386.0,b430368dd22d,172.17.0.2,55.90313911437988,0.0,1.0,0.004845857620239258,"15_act1=softmax,act2=softsign,act3=sigmoid,act4=softmax,batch_size=128,bi1=truncated_normal,bi2=he_normal,bi3=glorot_normal,bi4=he_uniform,epochs=17,ki1=zeros,ki2=he_normal,ki3=lecun_uniform,ki4=random_uniform,layer2=1,loss=categorical_hinge,lr=3.3765,optimizer=adam,unit2=128",categorical_hinge,128.0,adam,3.3765492969910573,zeros,he_normal,lecun_uniform,random_uniform,truncated_normal,he_normal,glorot_normal,he_uniform,softmax,softsign,sigmoid,softmax,17.0,128.0,1.0
ee99572c,0.09775000065565109,0.09600000083446503,12.791154384613037,True,,,1.0,3e6aadf9c34446e3b893c4a63c87809b,2022-09-12_03-00-53,1662951653.0,12.791154384613037,6655.0,b430368dd22d,172.17.0.2,12.791154384613037,0.0,1.0,0.004553079605102539,"16_act1=None,act2=softmax,act3=hard_sigmoid,act4=softmax,batch_size=512,bi1=constant,bi2=glorot_uniform,bi3=glorot_normal,bi4=truncated_normal,epochs=6,ki1=constant,ki2=orthogonal,ki3=random_uniform,ki4=he_uniform,layer2=2,loss=mean_squared_error,lr=9.2093,optimizer=adam,unit2=256",mean_squared_error,512.0,adam,9.20932652359014,constant,orthogonal,random_uniform,he_uniform,constant,glorot_uniform,glorot_normal,truncated_normal,,softmax,hard_sigmoid,softmax,6.0,256.0,2.0
12f60bce,,,,,,,,eec43001337e4d38abd3b24b4a67db8b,2022-09-12_03-00-58,1662951658.0,,6860.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,nadam,2.6940208492474866,lecun_normal,zeros,ones,lecun_normal,glorot_normal,constant,constant,glorot_uniform,elu,softsign,tanh,softmax,17.0,128.0,1.0
1db0e94e,0.09787499904632568,0.09849999845027924,13.40217661857605,True,,,1.0,c3d6b0e229eb4f3b88fb0d60b9d07766,2022-09-12_03-01-19,1662951679.0,13.40217661857605,7036.0,b430368dd22d,172.17.0.2,13.40217661857605,0.0,1.0,0.004838228225708008,"18_act1=softplus,act2=softsign,act3=softsign,act4=softplus,batch_size=512,bi1=glorot_uniform,bi2=lecun_uniform,bi3=glorot_normal,bi4=random_normal,epochs=7,ki1=constant,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_uniform,layer2=1,loss=mean_absolute_percentage_error,lr=2.2249,optimizer=sgd,unit2=256",mean_absolute_percentage_error,512.0,sgd,2.22485380082166,constant,random_uniform,truncated_normal,lecun_uniform,glorot_uniform,lecun_uniform,glorot_normal,random_normal,softplus,softsign,softsign,softplus,7.0,256.0,1.0
227604d2,0.09787499904632568,0.09849999845027924,22.728792190551758,True,,,1.0,2b0f4cc3e5324b32ad12609119a41d13,2022-09-12_03-01-47,1662951707.0,22.728792190551758,7283.0,b430368dd22d,172.17.0.2,22.728792190551758,0.0,1.0,0.004934549331665039,"19_act1=relu,act2=softplus,act3=elu,act4=elu,batch_size=128,bi1=random_normal,bi2=truncated_normal,bi3=lecun_normal,bi4=random_uniform,epochs=7,ki1=lecun_uniform,ki2=zeros,ki3=random_uniform,ki4=orthogonal,layer2=2,loss=hinge,lr=3.1901,optimizer=rmsprop,unit2=64",hinge,128.0,rmsprop,3.190078039339271,lecun_uniform,zeros,random_uniform,orthogonal,random_normal,truncated_normal,lecun_normal,random_uniform,relu,softplus,elu,elu,7.0,64.0,2.0
2d30b1f6,0.11362499743700027,0.11299999803304672,34.552692890167236,True,,,1.0,ecd212aa2f9047eaa54911a6017a2c2f,2022-09-12_03-02-27,1662951747.0,34.552692890167236,7493.0,b430368dd22d,172.17.0.2,34.552692890167236,0.0,1.0,0.0046274662017822266,"20_act1=elu,act2=tanh,act3=exponential,act4=tanh,batch_size=32,bi1=random_normal,bi2=glorot_uniform,bi3=he_uniform,bi4=ones,epochs=5,ki1=constant,ki2=truncated_normal,ki3=he_normal,ki4=glorot_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=9.1920,optimizer=adam,unit2=128",sparse_categorical_crossentropy,32.0,adam,9.19203326103907,constant,truncated_normal,he_normal,glorot_normal,random_normal,glorot_uniform,he_uniform,ones,elu,tanh,exponential,tanh,5.0,128.0,0.0
3de1e2ae,0.10199999809265137,0.09650000184774399,13.181060314178467,True,,,1.0,1b42132e39e84d91855fd6e1854c51f9,2022-09-12_03-02-44,1662951764.0,13.181060314178467,7710.0,b430368dd22d,172.17.0.2,13.181060314178467,0.0,1.0,0.0060422420501708984,"21_act1=sigmoid,act2=softmax,act3=softsign,act4=exponential,batch_size=256,bi1=truncated_normal,bi2=constant,bi3=glorot_uniform,bi4=ones,epochs=5,ki1=zeros,ki2=random_uniform,ki3=constant,ki4=truncated_normal,layer2=0,loss=binary_crossentropy,lr=7.5219,optimizer=rmsprop,unit2=128",binary_crossentropy,256.0,rmsprop,7.521852110340405,zeros,random_uniform,constant,truncated_normal,truncated_normal,constant,glorot_uniform,ones,sigmoid,softmax,softsign,exponential,5.0,128.0,0.0
55218226,0.1014999970793724,0.0989999994635582,23.705902338027954,True,,,1.0,2be645c5442a4ebb972a1d0f94609926,2022-09-12_03-03-13,1662951793.0,23.705902338027954,7918.0,b430368dd22d,172.17.0.2,23.705902338027954,0.0,1.0,0.004556894302368164,"22_act1=hard_sigmoid,act2=softplus,act3=relu,act4=linear,batch_size=64,bi1=truncated_normal,bi2=lecun_uniform,bi3=truncated_normal,bi4=random_uniform,epochs=5,ki1=glorot_normal,ki2=glorot_uniform,ki3=glorot_uniform,ki4=ones,layer2=0,loss=kullback_leibler_divergence,lr=6.6814,optimizer=adagrad,unit2=64",kullback_leibler_divergence,64.0,adagrad,6.681393130926324,glorot_normal,glorot_uniform,glorot_uniform,ones,truncated_normal,lecun_uniform,truncated_normal,random_uniform,hard_sigmoid,softplus,relu,linear,5.0,64.0,0.0
5fdc8eae,0.11362499743700027,0.11299999803304672,67.02575874328613,True,,,1.0,0d9b70b148db4522a4ccfbb0f3e2828b,2022-09-12_03-04-25,1662951865.0,67.02575874328613,8128.0,b430368dd22d,172.17.0.2,67.02575874328613,0.0,1.0,0.006041765213012695,"23_act1=elu,act2=hard_sigmoid,act3=elu,act4=tanh,batch_size=32,bi1=truncated_normal,bi2=lecun_normal,bi3=constant,bi4=truncated_normal,epochs=10,ki1=he_normal,ki2=lecun_uniform,ki3=glorot_normal,ki4=zeros,layer2=1,loss=kullback_leibler_divergence,lr=5.9761,optimizer=adagrad,unit2=64",kullback_leibler_divergence,32.0,adagrad,5.976107451940808,he_normal,lecun_uniform,glorot_normal,zeros,truncated_normal,lecun_normal,constant,truncated_normal,elu,hard_sigmoid,elu,tanh,10.0,64.0,1.0
712658de,,,,,,,,7becf78444424705acded647b9e58d80,2022-09-12_03-04-30,1662951870.0,,8359.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,nadam,5.260576989736377,lecun_uniform,he_uniform,glorot_normal,lecun_uniform,he_normal,he_normal,lecun_normal,lecun_normal,softplus,softmax,exponential,sigmoid,7.0,256.0,1.0
9c119edc,0.11174999922513962,0.125,23.872822523117065,True,,,1.0,e3556076480f4afc8b292a076b11cb92,2022-09-12_03-05-02,1662951902.0,23.872822523117065,8536.0,b430368dd22d,172.17.0.2,23.872822523117065,0.0,1.0,0.004711151123046875,"25_act1=relu,act2=tanh,act3=hard_sigmoid,act4=softsign,batch_size=128,bi1=he_uniform,bi2=random_normal,bi3=random_uniform,bi4=ones,epochs=10,ki1=constant,ki2=orthogonal,ki3=ones,ki4=glorot_uniform,layer2=0,loss=categorical_hinge,lr=7.6795,optimizer=sgd,unit2=128",categorical_hinge,128.0,sgd,7.679548437641314,constant,orthogonal,ones,glorot_uniform,he_uniform,random_normal,random_uniform,ones,relu,tanh,hard_sigmoid,softsign,10.0,128.0,0.0
a0d69602,0.09787499904632568,0.09849999845027924,76.70211982727051,True,,,1.0,ff91626e96d84e249c8a219066a62bed,2022-09-12_03-06-24,1662951984.0,76.70211982727051,8747.0,b430368dd22d,172.17.0.2,76.70211982727051,0.0,1.0,0.004807472229003906,"26_act1=tanh,act2=hard_sigmoid,act3=softplus,act4=selu,batch_size=32,bi1=lecun_uniform,bi2=lecun_uniform,bi3=random_normal,bi4=he_uniform,epochs=11,ki1=he_uniform,ki2=truncated_normal,ki3=zeros,ki4=glorot_uniform,layer2=2,loss=binary_crossentropy,lr=1.1322,optimizer=adagrad,unit2=64",binary_crossentropy,32.0,adagrad,1.132198347286212,he_uniform,truncated_normal,zeros,glorot_uniform,lecun_uniform,lecun_uniform,random_normal,he_uniform,tanh,hard_sigmoid,softplus,selu,11.0,64.0,2.0
b220002e,0.09787499904632568,0.09849999845027924,36.75613045692444,True,,,1.0,51b7ffe18cb44d5daa01fb840a73fa29,2022-09-12_03-07-06,1662952026.0,36.75613045692444,9276.0,b430368dd22d,172.17.0.2,36.75613045692444,0.0,1.0,0.0049097537994384766,"27_act1=elu,act2=softmax,act3=elu,act4=selu,batch_size=32,bi1=he_normal,bi2=truncated_normal,bi3=lecun_uniform,bi4=constant,epochs=5,ki1=lecun_uniform,ki2=zeros,ki3=ones,ki4=orthogonal,layer2=1,loss=mean_absolute_error,lr=0.8594,optimizer=adam,unit2=256",mean_absolute_error,32.0,adam,0.8594056364245692,lecun_uniform,zeros,ones,orthogonal,he_normal,truncated_normal,lecun_uniform,constant,elu,softmax,elu,selu,5.0,256.0,1.0
e301f530,,,,,,,,6429d88dc0584f9ebb99ff906b60b2be,2022-09-12_03-07-11,1662952031.0,,9526.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adamax,7.145702334738358,lecun_normal,orthogonal,ones,zeros,orthogonal,random_normal,glorot_uniform,lecun_uniform,tanh,relu,relu,selu,8.0,256.0,0.0
fc0c51d8,0.09787499904632568,0.09849999845027924,19.85140562057495,True,,,1.0,2a9ba1f0b78a4746b3bb65041edfc365,2022-09-12_03-07-39,1662952059.0,19.85140562057495,9709.0,b430368dd22d,172.17.0.2,19.85140562057495,0.0,1.0,0.005158185958862305,"29_act1=softplus,act2=softplus,act3=sigmoid,act4=elu,batch_size=128,bi1=constant,bi2=truncated_normal,bi3=truncated_normal,bi4=random_normal,epochs=7,ki1=random_uniform,ki2=random_uniform,ki3=lecun_uniform,ki4=random_uniform,layer2=2,loss=poisson,lr=6.0706,optimizer=adamax,unit2=128",poisson,128.0,adamax,6.070640977777154,random_uniform,random_uniform,lecun_uniform,random_uniform,constant,truncated_normal,truncated_normal,random_normal,softplus,softplus,sigmoid,elu,7.0,128.0,2.0
00d12270,0.09787499904632568,0.09849999845027924,53.749924659729004,True,,,1.0,def6a86a91294c049b961bc2ec76ff9d,2022-09-12_03-08-38,1662952118.0,53.749924659729004,9936.0,b430368dd22d,172.17.0.2,53.749924659729004,0.0,1.0,0.005325794219970703,"30_act1=sigmoid,act2=relu,act3=relu,act4=relu,batch_size=64,bi1=random_uniform,bi2=ones,bi3=lecun_normal,bi4=lecun_normal,epochs=10,ki1=he_normal,ki2=ones,ki3=glorot_normal,ki4=random_normal,layer2=1,loss=mean_squared_logarithmic_error,lr=5.6542,optimizer=nadam,unit2=128",mean_squared_logarithmic_error,64.0,nadam,5.65415211032835,he_normal,ones,glorot_normal,random_normal,random_uniform,ones,lecun_normal,lecun_normal,sigmoid,relu,relu,relu,10.0,128.0,1.0
0fb7767c,0.09787499904632568,0.09849999845027924,31.02271604537964,True,,,1.0,89fbec84c6c24267aca2fb2894872314,2022-09-12_03-09-13,1662952153.0,31.02271604537964,10264.0,b430368dd22d,172.17.0.2,31.02271604537964,0.0,1.0,0.00673985481262207,"31_act1=hard_sigmoid,act2=softplus,act3=relu,act4=exponential,batch_size=512,bi1=he_uniform,bi2=random_uniform,bi3=constant,bi4=truncated_normal,epochs=17,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_normal,ki4=lecun_uniform,layer2=1,loss=logcosh,lr=6.9361,optimizer=adamax,unit2=256",logcosh,512.0,adamax,6.9361375601968644,glorot_uniform,glorot_uniform,glorot_normal,lecun_uniform,he_uniform,random_uniform,constant,truncated_normal,hard_sigmoid,softplus,relu,exponential,17.0,256.0,1.0
324ab1ea,,,,,,,,cdd03396a5b34d9e9600092b23d6bc88,2022-09-12_03-09-18,1662952158.0,,10660.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,512.0,adadelta,8.15961786219301,glorot_uniform,ones,zeros,glorot_normal,truncated_normal,glorot_uniform,random_normal,constant,selu,tanh,elu,sigmoid,8.0,256.0,0.0
47c146ce,0.10100000351667404,0.10999999940395355,19.54150891304016,True,,,1.0,9e4be69aa76a4f7191393f918614ec80,2022-09-12_03-09-47,1662952187.0,19.54150891304016,10846.0,b430368dd22d,172.17.0.2,19.54150891304016,0.0,1.0,0.005150794982910156,"33_act1=tanh,act2=softmax,act3=sigmoid,act4=elu,batch_size=256,bi1=glorot_normal,bi2=random_uniform,bi3=random_normal,bi4=random_uniform,epochs=10,ki1=random_uniform,ki2=zeros,ki3=ones,ki4=lecun_normal,layer2=2,loss=mean_absolute_error,lr=0.0499,optimizer=adagrad,unit2=256",mean_absolute_error,256.0,adagrad,0.049949071572674364,random_uniform,zeros,ones,lecun_normal,glorot_normal,random_uniform,random_normal,random_uniform,tanh,softmax,sigmoid,elu,10.0,256.0,2.0
4d1e5706,0.09787499904632568,0.09849999845027924,224.79780769348145,True,,,1.0,e9ce6e02cebb4e68b1c729ddc6b84765,2022-09-12_03-13-37,1662952417.0,224.79780769348145,11073.0,b430368dd22d,172.17.0.2,224.79780769348145,0.0,1.0,0.004975795745849609,"34_act1=softplus,act2=softplus,act3=softmax,act4=relu,batch_size=16,bi1=truncated_normal,bi2=random_uniform,bi3=lecun_uniform,bi4=random_normal,epochs=17,ki1=random_uniform,ki2=constant,ki3=lecun_normal,ki4=glorot_normal,layer2=2,loss=logcosh,lr=3.0858,optimizer=adamax,unit2=128",logcosh,16.0,adamax,3.0858068048495806,random_uniform,constant,lecun_normal,glorot_normal,truncated_normal,random_uniform,lecun_uniform,random_normal,softplus,softplus,softmax,relu,17.0,128.0,2.0
5c058abe,,,,,,,,7082d8e3c04947dc9c4051a7f49f3f4a,2022-09-12_03-13-42,1662952422.0,,11672.0,b430368dd22d,172.17.0.2,,,,,,poisson,64.0,sgd,9.049219559763756,lecun_normal,lecun_uniform,lecun_uniform,orthogonal,ones,glorot_uniform,random_normal,orthogonal,relu,linear,relu,linear,15.0,128.0,0.0
e521995a,0.09687499701976776,0.09149999916553497,23.034449100494385,True,,,1.0,565de85ce2004c7aac1351e21a9f7f1d,2022-09-12_03-14-13,1662952453.0,23.034449100494385,11846.0,b430368dd22d,172.17.0.2,23.034449100494385,0.0,1.0,0.004851102828979492,"36_act1=exponential,act2=softmax,act3=hard_sigmoid,act4=softsign,batch_size=128,bi1=truncated_normal,bi2=he_normal,bi3=truncated_normal,bi4=truncated_normal,epochs=5,ki1=constant,ki2=glorot_uniform,ki3=random_uniform,ki4=glorot_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=9.5351,optimizer=nadam,unit2=128",mean_absolute_percentage_error,128.0,nadam,9.535086002817623,constant,glorot_uniform,random_uniform,glorot_uniform,truncated_normal,he_normal,truncated_normal,truncated_normal,exponential,softmax,hard_sigmoid,softsign,5.0,128.0,2.0
e9e5fdfa,,,,,,,,bfb99e55ecc14f42b704c28f2f8b0940,2022-09-12_03-14-18,1662952458.0,,12058.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,nadam,0.9786318897470686,orthogonal,glorot_normal,orthogonal,lecun_normal,random_uniform,glorot_normal,glorot_uniform,truncated_normal,softmax,tanh,softsign,tanh,11.0,256.0,2.0
fa96ac62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
