trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
4f0c1_00010,0.5287500023841858,0.5249999761581421,8.906779050827026,True,,,1.0,169b0ca16a6842bc8c911c05943aae9b,2022-09-03_17-05-19,1662224719.0,8.906779050827026,11835.0,b430368dd22d,172.17.0.2,8.906779050827026,0.0,1.0,0.004431724548339844,"10_act1=exponential,act2=softplus,batch_size=16,bi1=glorot_uniform,bi2=lecun_uniform,epochs=6,ki1=zeros,ki2=lecun_uniform,layer1=0,loss=logcosh,lr=4.6467,optimizer=rmsprop,unit1=0",logcosh,16.0,rmsprop,4.64674550473526,zeros,lecun_uniform,glorot_uniform,lecun_uniform,exponential,softplus,6.0,0.0,0.0
4f0c1_00011,0.9962499737739563,0.9900000095367432,9.143814086914062,True,,,1.0,3605e06199404e0eaa9f4f3240d67d74,2022-09-03_17-05-32,1662224732.0,9.143814086914062,12027.0,b430368dd22d,172.17.0.2,9.143814086914062,0.0,1.0,0.004837512969970703,"11_act1=sigmoid,act2=softsign,batch_size=16,bi1=random_normal,bi2=lecun_normal,epochs=6,ki1=lecun_normal,ki2=he_normal,layer1=0,loss=squared_hinge,lr=9.9981,optimizer=adadelta,unit1=2",squared_hinge,16.0,adadelta,9.998089074462458,lecun_normal,he_normal,random_normal,lecun_normal,sigmoid,softsign,6.0,2.0,0.0
4f0c1_00012,0.5062500238418579,0.5049999952316284,6.921859264373779,True,,,1.0,bf68f7e500144697be2c3d9244ae711d,2022-09-03_17-05-44,1662224744.0,6.921859264373779,12215.0,b430368dd22d,172.17.0.2,6.921859264373779,0.0,1.0,0.0046770572662353516,"12_act1=softsign,act2=softmax,batch_size=32,bi1=truncated_normal,bi2=constant,epochs=6,ki1=random_uniform,ki2=zeros,layer1=1,loss=logcosh,lr=9.8414,optimizer=rmsprop,unit1=2",logcosh,32.0,rmsprop,9.841378306199545,random_uniform,zeros,truncated_normal,constant,softsign,softmax,6.0,2.0,1.0
4f0c1_00013,,,,,,,,58c651a72f7b47758b60c893123548e9,2022-09-03_17-05-48,1662224748.0,,12404.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,200.0,adagrad,3.8829312587288607,he_normal,normal,orthogonal,glorot_normal,tanh,elu,7.0,1.0,1.0
4f0c1_00014,0.5062500238418579,0.5049999952316284,3.8956921100616455,True,,,1.0,a5291478631449b18c0936889ee00a42,2022-09-03_17-05-59,1662224759.0,3.8956921100616455,12580.0,b430368dd22d,172.17.0.2,3.8956921100616455,0.0,1.0,0.0042877197265625,"14_act1=tanh,act2=tanh,batch_size=512,bi1=zeros,bi2=ones,epochs=6,ki1=lecun_normal,ki2=random_normal,layer1=0,loss=categorical_crossentropy,lr=5.6132,optimizer=nadam,unit1=0",categorical_crossentropy,512.0,nadam,5.6132004676028435,lecun_normal,random_normal,zeros,ones,tanh,tanh,6.0,0.0,0.0
4f0c1_00015,,,,,,,,f6c4ad0a2be9470fbea66a3d0b4bc320,2022-09-03_17-06-03,1662224763.0,,12769.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,200.0,rmsprop,4.017814780136638,lecun_uniform,normal,he_normal,lecun_normal,linear,linear,14.0,1.0,1.0
4f0c1_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f0c1_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
