trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
7c2f7dee,0.3295833468437195,0.33500000834465027,6.582283973693848,True,,,1.0,a445e7200a1f4f97b270ce2bc24ad62d,2022-09-20_04-34-37,1663648477.0,6.582283973693848,29728.0,b430368dd22d,172.17.0.2,6.582283973693848,0.0,1.0,0.006234169006347656,"11_act1=linear,act2=relu,act3=tanh,act4=linear,batch_size=16,bi1=zeros,bi2=truncated_normal,bi3=zeros,bi4=lecun_normal,epochs=1,ki1=constant,ki2=truncated_normal,ki3=lecun_normal,ki4=ones,layer2=1,layer3=1,loss=logcosh,lr=2.4369,optimizer=rmsprop,unit2=400,unit3=100",logcosh,16.0,rmsprop,2.4368788486063644,constant,truncated_normal,lecun_normal,ones,zeros,truncated_normal,zeros,lecun_normal,linear,relu,tanh,linear,1.0,400.0,100.0,1.0,1.0
82259292,0.3295833468437195,0.33500000834465027,6.293778657913208,True,,,1.0,5804625d582745b19cb7f87674dae135,2022-09-20_04-34-47,1663648487.0,6.293778657913208,29960.0,b430368dd22d,172.17.0.2,6.293778657913208,0.0,1.0,0.0050165653228759766,"12_act1=softmax,act2=sigmoid,act3=softplus,act4=exponential,batch_size=16,bi1=lecun_normal,bi2=lecun_uniform,bi3=orthogonal,bi4=lecun_normal,epochs=1,ki1=he_uniform,ki2=random_normal,ki3=orthogonal,ki4=glorot_normal,layer2=1,layer3=0,loss=hinge,lr=4.5934,optimizer=sgd,unit2=800,unit3=100",hinge,16.0,sgd,4.593442532904793,he_uniform,random_normal,orthogonal,glorot_normal,lecun_normal,lecun_uniform,orthogonal,lecun_normal,softmax,sigmoid,softplus,exponential,1.0,800.0,100.0,1.0,0.0
88b3dff6,0.3295833468437195,0.33500000834465027,8.075551271438599,True,,,1.0,95811e3e332b49bebeee09a6a9853833,2022-09-20_04-35-00,1663648500.0,8.075551271438599,30296.0,b430368dd22d,172.17.0.2,8.075551271438599,0.0,1.0,0.004717111587524414,"13_act1=linear,act2=selu,act3=linear,act4=exponential,batch_size=16,bi1=glorot_normal,bi2=zeros,bi3=constant,bi4=ones,epochs=1,ki1=ones,ki2=ones,ki3=random_normal,ki4=lecun_uniform,layer2=1,layer3=2,loss=categorical_crossentropy,lr=0.9325,optimizer=nadam,unit2=800,unit3=100",categorical_crossentropy,16.0,nadam,0.9324586617786708,ones,ones,random_normal,lecun_uniform,glorot_normal,zeros,constant,ones,linear,selu,linear,exponential,1.0,800.0,100.0,1.0,2.0
8f430da6,0.6704166531562805,0.6650000214576721,26.66014575958252,True,,,1.0,1b09d30805304b84a2ae85773e773764,2022-09-20_04-35-32,1663648532.0,26.66014575958252,30488.0,b430368dd22d,172.17.0.2,26.66014575958252,0.0,1.0,0.005120038986206055,"14_act1=hard_sigmoid,act2=hard_sigmoid,act3=softmax,act4=softsign,batch_size=1,bi1=glorot_uniform,bi2=glorot_uniform,bi3=lecun_normal,bi4=glorot_uniform,epochs=1,ki1=random_normal,ki2=ones,ki3=zeros,ki4=lecun_normal,layer2=1,layer3=0,loss=logcosh,lr=9.4155,optimizer=nadam,unit2=400,unit3=100",logcosh,1.0,nadam,9.41550107408114,random_normal,ones,zeros,lecun_normal,glorot_uniform,glorot_uniform,lecun_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,softmax,softsign,1.0,400.0,100.0,1.0,0.0
9702c9fa,0.3295833468437195,0.33500000834465027,6.395753622055054,True,,,1.0,9535cd91be154aa58e2490a47bab25a7,2022-09-20_04-35-42,1663648542.0,6.395753622055054,31098.0,b430368dd22d,172.17.0.2,6.395753622055054,0.0,1.0,0.007856369018554688,"15_act1=elu,act2=relu,act3=softmax,act4=linear,batch_size=16,bi1=random_uniform,bi2=glorot_uniform,bi3=orthogonal,bi4=glorot_uniform,epochs=1,ki1=lecun_uniform,ki2=random_uniform,ki3=zeros,ki4=zeros,layer2=1,layer3=0,loss=binary_crossentropy,lr=6.5787,optimizer=adamax,unit2=400,unit3=100",binary_crossentropy,16.0,adamax,6.578690335804429,lecun_uniform,random_uniform,zeros,zeros,random_uniform,glorot_uniform,orthogonal,glorot_uniform,elu,relu,softmax,linear,1.0,400.0,100.0,1.0,0.0
a97edd12,0.3295833468437195,0.33500000834465027,6.151479721069336,True,,,1.0,35b83f647fc74c1a83d54e00c1a3298b,2022-09-20_04-35-53,1663648553.0,6.151479721069336,31476.0,b430368dd22d,172.17.0.2,6.151479721069336,0.0,1.0,0.005057573318481445,"16_act1=softplus,act2=softmax,act3=softplus,act4=relu,batch_size=16,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=truncated_normal,epochs=1,ki1=truncated_normal,ki2=random_uniform,ki3=zeros,ki4=constant,layer2=1,layer3=0,loss=hinge,lr=2.3256,optimizer=sgd,unit2=400,unit3=100",hinge,16.0,sgd,2.325594153116026,truncated_normal,random_uniform,zeros,constant,he_normal,constant,he_normal,truncated_normal,softplus,softmax,softplus,relu,1.0,400.0,100.0,1.0,0.0
b00c8346,0.6704166531562805,0.6650000214576721,20.81669306755066,True,,,1.0,ea65317ade6648efa7a03dbfdee7c602,2022-09-20_04-36-19,1663648579.0,20.81669306755066,31853.0,b430368dd22d,172.17.0.2,20.81669306755066,0.0,1.0,0.004919528961181641,"17_act1=linear,act2=softplus,act3=tanh,act4=softmax,batch_size=1,bi1=glorot_uniform,bi2=lecun_uniform,bi3=truncated_normal,bi4=he_normal,epochs=1,ki1=he_uniform,ki2=lecun_uniform,ki3=orthogonal,ki4=lecun_uniform,layer2=1,layer3=1,loss=mean_absolute_error,lr=3.3126,optimizer=adadelta,unit2=800,unit3=100",mean_absolute_error,1.0,adadelta,3.312640818883462,he_uniform,lecun_uniform,orthogonal,lecun_uniform,glorot_uniform,lecun_uniform,truncated_normal,he_normal,linear,softplus,tanh,softmax,1.0,800.0,100.0,1.0,1.0
b69b2974,,,,,,,,b6875a4f01ce4a548f28ecf0a05fd0fc,2022-09-20_04-36-24,1663648584.0,,32050.0,b430368dd22d,172.17.0.2,,,,,,hinge,32.0,adamax,6.321555685903778,lecun_normal,glorot_uniform,constant,ones,lecun_normal,glorot_uniform,orthogonal,orthogonal,softsign,softmax,elu,relu,1.0,400.0,100.0,1.0,0.0
c61ac0e4,,,,,,,,0658efb32a9e466388c19ed6831322d3,2022-09-20_04-36-33,1663648593.0,,32374.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,rmsprop,9.69104491397458,glorot_uniform,he_normal,glorot_normal,random_normal,lecun_normal,orthogonal,random_normal,random_normal,exponential,linear,softplus,hard_sigmoid,1.0,400.0,100.0,1.0,0.0
cb77fca0,0.3295833468437195,0.33500000834465027,4.540540933609009,True,,,1.0,f4ceab4273114248bf0bddef364bf4cf,2022-09-20_04-36-45,1663648605.0,4.540540933609009,32767.0,b430368dd22d,172.17.0.2,4.540540933609009,0.0,1.0,0.004909515380859375,"20_act1=tanh,act2=linear,act3=sigmoid,act4=softsign,batch_size=512,bi1=random_normal,bi2=glorot_normal,bi3=lecun_normal,bi4=lecun_uniform,epochs=1,ki1=ones,ki2=random_normal,ki3=orthogonal,ki4=lecun_uniform,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=0.9556,optimizer=rmsprop,unit2=200,unit3=100",sparse_categorical_crossentropy,512.0,rmsprop,0.9555653425343531,ones,random_normal,orthogonal,lecun_uniform,random_normal,glorot_normal,lecun_normal,lecun_uniform,tanh,linear,sigmoid,softsign,1.0,200.0,100.0,1.0,2.0
d03cfd12,0.3295833468437195,0.33500000834465027,5.440635919570923,True,,,1.0,68bc5b1c444f46ca9af432c1cd6f3df7,2022-09-20_04-36-55,1663648615.0,5.440635919570923,33143.0,b430368dd22d,172.17.0.2,5.440635919570923,0.0,1.0,0.004766941070556641,"21_act1=relu,act2=exponential,act3=elu,act4=elu,batch_size=512,bi1=glorot_normal,bi2=lecun_uniform,bi3=constant,bi4=he_uniform,epochs=1,ki1=random_normal,ki2=random_normal,ki3=orthogonal,ki4=he_normal,layer2=1,layer3=2,loss=mean_squared_error,lr=6.3248,optimizer=adamax,unit2=800,unit3=100",mean_squared_error,512.0,adamax,6.324784621378715,random_normal,random_normal,orthogonal,he_normal,glorot_normal,lecun_uniform,constant,he_uniform,relu,exponential,elu,elu,1.0,800.0,100.0,1.0,2.0
d59ad9fa,0.3295833468437195,0.33500000834465027,5.116375923156738,True,,,1.0,ddfe20b18ac44627a14e382296fae319,2022-09-20_04-37-05,1663648625.0,5.116375923156738,33334.0,b430368dd22d,172.17.0.2,5.116375923156738,0.0,1.0,0.004769086837768555,"22_act1=softmax,act2=exponential,act3=hard_sigmoid,act4=sigmoid,batch_size=128,bi1=zeros,bi2=truncated_normal,bi3=he_uniform,bi4=truncated_normal,epochs=1,ki1=he_normal,ki2=constant,ki3=he_normal,ki4=lecun_normal,layer2=1,layer3=0,loss=sparse_categorical_crossentropy,lr=0.1303,optimizer=adadelta,unit2=200,unit3=100",sparse_categorical_crossentropy,128.0,adadelta,0.1303243225942163,he_normal,constant,he_normal,lecun_normal,zeros,truncated_normal,he_uniform,truncated_normal,softmax,exponential,hard_sigmoid,sigmoid,1.0,200.0,100.0,1.0,0.0
db910668,0.6704166531562805,0.6650000214576721,6.632511138916016,True,,,1.0,596a17a947f64c5e8e6f2736330a1cfd,2022-09-20_04-37-16,1663648636.0,6.632511138916016,33565.0,b430368dd22d,172.17.0.2,6.632511138916016,0.0,1.0,0.007364988327026367,"23_act1=softplus,act2=linear,act3=elu,act4=softplus,batch_size=16,bi1=lecun_uniform,bi2=he_normal,bi3=random_normal,bi4=he_normal,epochs=1,ki1=he_normal,ki2=ones,ki3=ones,ki4=lecun_uniform,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=7.4449,optimizer=adadelta,unit2=200,unit3=100",sparse_categorical_crossentropy,16.0,adadelta,7.4448635715488205,he_normal,ones,ones,lecun_uniform,lecun_uniform,he_normal,random_normal,he_normal,softplus,linear,elu,softplus,1.0,200.0,100.0,1.0,2.0
e186e722,0.3295833468437195,0.33500000834465027,6.18505334854126,True,,,1.0,b4ec2ff9bd1e4530965dec8459ec9270,2022-09-20_04-37-27,1663648647.0,6.18505334854126,33902.0,b430368dd22d,172.17.0.2,6.18505334854126,0.0,1.0,0.007508993148803711,"24_act1=exponential,act2=hard_sigmoid,act3=sigmoid,act4=sigmoid,batch_size=16,bi1=lecun_uniform,bi2=he_uniform,bi3=glorot_normal,bi4=truncated_normal,epochs=1,ki1=glorot_uniform,ki2=random_normal,ki3=glorot_normal,ki4=zeros,layer2=1,layer3=0,loss=squared_hinge,lr=8.7922,optimizer=adam,unit2=200,unit3=100",squared_hinge,16.0,adam,8.792225437211055,glorot_uniform,random_normal,glorot_normal,zeros,lecun_uniform,he_uniform,glorot_normal,truncated_normal,exponential,hard_sigmoid,sigmoid,sigmoid,1.0,200.0,100.0,1.0,0.0
e8160d5c,0.3295833468437195,0.33500000834465027,6.432844400405884,True,,,1.0,249c33324e4d455790fa93ee86651ede,2022-09-20_04-37-39,1663648659.0,6.432844400405884,34270.0,b430368dd22d,172.17.0.2,6.432844400405884,0.0,1.0,0.004853725433349609,"25_act1=elu,act2=hard_sigmoid,act3=sigmoid,act4=softplus,batch_size=256,bi1=random_normal,bi2=lecun_uniform,bi3=zeros,bi4=lecun_normal,epochs=1,ki1=random_uniform,ki2=lecun_normal,ki3=ones,ki4=glorot_normal,layer2=1,layer3=1,loss=logcosh,lr=9.7118,optimizer=nadam,unit2=800,unit3=100",logcosh,256.0,nadam,9.711844388187883,random_uniform,lecun_normal,ones,glorot_normal,random_normal,lecun_uniform,zeros,lecun_normal,elu,hard_sigmoid,sigmoid,softplus,1.0,800.0,100.0,1.0,1.0
eea45584,0.6708333492279053,0.6633333563804626,19.544000148773193,True,,,1.0,fa48f3a398db4539bd5d1a0047bca131,2022-09-20_04-38-03,1663648683.0,19.544000148773193,34615.0,b430368dd22d,172.17.0.2,19.544000148773193,0.0,1.0,0.0045413970947265625,"26_act1=elu,act2=linear,act3=softmax,act4=linear,batch_size=1,bi1=glorot_normal,bi2=he_uniform,bi3=truncated_normal,bi4=glorot_uniform,epochs=1,ki1=random_normal,ki2=truncated_normal,ki3=random_uniform,ki4=orthogonal,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=7.8908,optimizer=adamax,unit2=400,unit3=100",mean_absolute_percentage_error,1.0,adamax,7.890841780140168,random_normal,truncated_normal,random_uniform,orthogonal,glorot_normal,he_uniform,truncated_normal,glorot_uniform,elu,linear,softmax,linear,1.0,400.0,100.0,1.0,0.0
f5328204,0.3295833468437195,0.33500000834465027,21.299356698989868,True,,,1.0,a7a5e090de834bf1990ecf08f1b0a69e,2022-09-20_04-38-28,1663648708.0,21.299356698989868,35125.0,b430368dd22d,172.17.0.2,21.299356698989868,0.0,1.0,0.004754781723022461,"27_act1=selu,act2=tanh,act3=hard_sigmoid,act4=relu,batch_size=1,bi1=random_normal,bi2=lecun_uniform,bi3=random_normal,bi4=he_uniform,epochs=1,ki1=random_uniform,ki2=orthogonal,ki3=he_normal,ki4=he_uniform,layer2=1,layer3=0,loss=poisson,lr=0.3337,optimizer=rmsprop,unit2=400,unit3=100",poisson,1.0,rmsprop,0.3337211661267993,random_uniform,orthogonal,he_normal,he_uniform,random_normal,lecun_uniform,random_normal,he_uniform,selu,tanh,hard_sigmoid,relu,1.0,400.0,100.0,1.0,0.0
03816b40,0.6704166531562805,0.6650000214576721,6.777673721313477,True,,,1.0,2a032ea91b9946919217dbc55f44e671,2022-09-20_04-38-40,1663648720.0,6.777673721313477,35510.0,b430368dd22d,172.17.0.2,6.777673721313477,0.0,1.0,0.004957914352416992,"28_act1=selu,act2=softmax,act3=hard_sigmoid,act4=softplus,batch_size=32,bi1=truncated_normal,bi2=he_uniform,bi3=lecun_uniform,bi4=ones,epochs=1,ki1=lecun_uniform,ki2=random_normal,ki3=random_uniform,ki4=ones,layer2=1,layer3=1,loss=mean_squared_logarithmic_error,lr=2.9391,optimizer=adam,unit2=800,unit3=100",mean_squared_logarithmic_error,32.0,adam,2.9391336331340865,lecun_uniform,random_normal,random_uniform,ones,truncated_normal,he_uniform,lecun_uniform,ones,selu,softmax,hard_sigmoid,softplus,1.0,800.0,100.0,1.0,1.0
1301aefe,0.3412500023841858,0.3466666638851166,6.622161865234375,True,,,1.0,fe8d4c3a9a7e487aac984ef78278df6c,2022-09-20_04-38-51,1663648731.0,6.622161865234375,35886.0,b430368dd22d,172.17.0.2,6.622161865234375,0.0,1.0,0.005914211273193359,"29_act1=selu,act2=elu,act3=exponential,act4=hard_sigmoid,batch_size=256,bi1=he_uniform,bi2=zeros,bi3=glorot_uniform,bi4=random_uniform,epochs=1,ki1=constant,ki2=he_normal,ki3=orthogonal,ki4=random_normal,layer2=1,layer3=0,loss=squared_hinge,lr=1.1236,optimizer=rmsprop,unit2=200,unit3=100",squared_hinge,256.0,rmsprop,1.123559638810001,constant,he_normal,orthogonal,random_normal,he_uniform,zeros,glorot_uniform,random_uniform,selu,elu,exponential,hard_sigmoid,1.0,200.0,100.0,1.0,0.0
198faec4,,,,,,,,bfe9a264c3bf458abb83f1440f451e5d,2022-09-20_04-38-55,1663648735.0,,36262.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,512.0,sgd,6.997991141470296,zeros,random_uniform,ones,random_normal,glorot_uniform,truncated_normal,orthogonal,constant,relu,exponential,hard_sigmoid,relu,1.0,800.0,100.0,1.0,1.0
201e63ca,0.6704166531562805,0.6650000214576721,7.46752405166626,True,,,1.0,1ba289bb95234c1b9dd32605f4ceb5d0,2022-09-20_04-39-12,1663648752.0,7.46752405166626,36437.0,b430368dd22d,172.17.0.2,7.46752405166626,0.0,1.0,0.005056858062744141,"31_act1=sigmoid,act2=elu,act3=hard_sigmoid,act4=elu,batch_size=16,bi1=random_uniform,bi2=random_normal,bi3=truncated_normal,bi4=zeros,epochs=1,ki1=lecun_uniform,ki2=he_uniform,ki3=constant,ki4=zeros,layer2=1,layer3=1,loss=poisson,lr=9.4635,optimizer=nadam,unit2=200,unit3=100",poisson,16.0,nadam,9.463490057518259,lecun_uniform,he_uniform,constant,zeros,random_uniform,random_normal,truncated_normal,zeros,sigmoid,elu,hard_sigmoid,elu,1.0,200.0,100.0,1.0,1.0
257c68c6,,,,,,,,adcc39248fbe47c4bded2706c6bdb4f7,2022-09-20_04-39-16,1663648756.0,,36667.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,256.0,adagrad,5.073971734120578,random_uniform,he_normal,lecun_normal,random_uniform,orthogonal,orthogonal,he_normal,constant,hard_sigmoid,exponential,elu,tanh,1.0,800.0,100.0,1.0,1.0
2ca3b0dc,0.3295833468437195,0.33500000834465027,6.3835694789886475,True,,,1.0,ce2bad445b554de486212183efc36cb4,2022-09-20_04-39-30,1663648770.0,6.3835694789886475,36988.0,b430368dd22d,172.17.0.2,6.3835694789886475,0.0,1.0,0.005219459533691406,"33_act1=sigmoid,act2=linear,act3=sigmoid,act4=hard_sigmoid,batch_size=16,bi1=glorot_normal,bi2=truncated_normal,bi3=glorot_normal,bi4=glorot_uniform,epochs=1,ki1=ones,ki2=lecun_uniform,ki3=glorot_uniform,ki4=he_normal,layer2=1,layer3=1,loss=binary_crossentropy,lr=5.0966,optimizer=rmsprop,unit2=800,unit3=100",binary_crossentropy,16.0,rmsprop,5.096596361386606,ones,lecun_uniform,glorot_uniform,he_normal,glorot_normal,truncated_normal,glorot_normal,glorot_uniform,sigmoid,linear,sigmoid,hard_sigmoid,1.0,800.0,100.0,1.0,1.0
3168ad16,0.6704166531562805,0.6650000214576721,6.514960289001465,True,,,1.0,293ec99c824f44c3887d9bfa78a8b841,2022-09-20_04-39-42,1663648782.0,6.514960289001465,37386.0,b430368dd22d,172.17.0.2,6.514960289001465,0.0,1.0,0.005986213684082031,"34_act1=tanh,act2=exponential,act3=softsign,act4=softmax,batch_size=128,bi1=glorot_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=zeros,epochs=1,ki1=truncated_normal,ki2=he_uniform,ki3=orthogonal,ki4=truncated_normal,layer2=1,layer3=1,loss=categorical_hinge,lr=0.0075,optimizer=rmsprop,unit2=400,unit3=100",categorical_hinge,128.0,rmsprop,0.007506879866723106,truncated_normal,he_uniform,orthogonal,truncated_normal,glorot_uniform,glorot_normal,random_uniform,zeros,tanh,exponential,softsign,softmax,1.0,400.0,100.0,1.0,1.0
37f73242,,,,,,,,8c12a539970c468c965a83b5bfe96e43,2022-09-20_04-39-46,1663648786.0,,37774.0,b430368dd22d,172.17.0.2,,,,,,hinge,512.0,adadelta,0.28641308646631564,glorot_normal,he_normal,orthogonal,constant,glorot_uniform,random_uniform,orthogonal,he_uniform,tanh,linear,softplus,relu,1.0,800.0,100.0,1.0,2.0
3e85d636,0.6704166531562805,0.6650000214576721,23.360259532928467,True,,,1.0,525749538263407abf4f811e43f3fa8a,2022-09-20_04-40-19,1663648819.0,23.360259532928467,37948.0,b430368dd22d,172.17.0.2,23.360259532928467,0.0,1.0,0.004717826843261719,"36_act1=selu,act2=tanh,act3=softmax,act4=hard_sigmoid,batch_size=1,bi1=glorot_uniform,bi2=ones,bi3=random_uniform,bi4=glorot_uniform,epochs=1,ki1=he_normal,ki2=glorot_uniform,ki3=he_normal,ki4=orthogonal,layer2=1,layer3=2,loss=logcosh,lr=7.8475,optimizer=adagrad,unit2=800,unit3=100",logcosh,1.0,adagrad,7.8474557664634315,he_normal,glorot_uniform,he_normal,orthogonal,glorot_uniform,ones,random_uniform,glorot_uniform,selu,tanh,softmax,hard_sigmoid,1.0,800.0,100.0,1.0,2.0
