trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
b291c_00010,0.6704166531562805,0.6650000214576721,5.097405672073364,True,,,1.0,93730cb6e34945aa8b0959ba5398cdc7,2022-09-19_15-09-03,1663600143.0,5.097405672073364,4789.0,b430368dd22d,172.17.0.2,5.097405672073364,0.0,1.0,0.00470733642578125,"10_act1=sigmoid,act2=selu,act3=softmax,act4=linear,batch_size=512,bi1=truncated_normal,bi2=zeros,bi3=lecun_uniform,bi4=he_uniform,epochs=1,ki1=lecun_normal,ki2=ones,ki3=zeros,ki4=orthogonal,layer2=1,layer3=1,loss=poisson,lr=5.2367,optimizer=adadelta,unit2=400,unit3=100",poisson,512.0,adadelta,5.236708433343274,lecun_normal,ones,zeros,orthogonal,truncated_normal,zeros,lecun_uniform,he_uniform,sigmoid,selu,softmax,linear,1.0,400.0,100.0,1.0,1.0
b291c_00011,0.6741666793823242,0.6650000214576721,4.981971979141235,True,,,1.0,aa7c0f2c24da48fab56e3704d7c50aab,2022-09-19_15-09-13,1663600153.0,4.981971979141235,5180.0,b430368dd22d,172.17.0.2,4.981971979141235,0.0,1.0,0.004823207855224609,"11_act1=linear,act2=softsign,act3=selu,act4=softplus,batch_size=256,bi1=truncated_normal,bi2=lecun_normal,bi3=random_uniform,bi4=ones,epochs=2,ki1=glorot_uniform,ki2=random_uniform,ki3=random_uniform,ki4=glorot_normal,layer2=1,layer3=0,loss=kullback_leibler_divergence,lr=7.3209,optimizer=sgd,unit2=800,unit3=100",kullback_leibler_divergence,256.0,sgd,7.320866376759626,glorot_uniform,random_uniform,random_uniform,glorot_normal,truncated_normal,lecun_normal,random_uniform,ones,linear,softsign,selu,softplus,2.0,800.0,100.0,1.0,0.0
b291c_00012,,,,,,,,5a9eaa3b21134ef9ad12ea62af3169b3,2022-09-19_15-09-18,1663600158.0,,5562.0,b430368dd22d,172.17.0.2,,,,,,logcosh,512.0,adagrad,8.106504094716636,orthogonal,zeros,constant,he_normal,lecun_uniform,constant,random_uniform,orthogonal,softsign,relu,exponential,elu,2.0,200.0,100.0,1.0,2.0
b291c_00013,,,,,,,,d2fd6471d8474c1d99bd9d552ceac340,2022-09-19_15-09-27,1663600167.0,,5926.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,1.0,adam,3.2222667383510664,he_normal,lecun_normal,lecun_uniform,he_uniform,lecun_uniform,orthogonal,glorot_normal,lecun_normal,hard_sigmoid,sigmoid,softplus,sigmoid,1.0,400.0,100.0,1.0,2.0
b291c_00014,,,,,,,,6bc255e154314ce097352732c7670956,2022-09-19_15-09-35,1663600175.0,,6288.0,b430368dd22d,172.17.0.2,,,,,,logcosh,512.0,adagrad,5.170416186717725,constant,ones,random_normal,zeros,orthogonal,he_uniform,glorot_normal,constant,elu,elu,linear,tanh,1.0,400.0,100.0,1.0,2.0
b291c_00015,0.3295833468437195,0.33500000834465027,4.931278228759766,True,,,1.0,eff8d5ecfde842e49f3b0b7dc76f3967,2022-09-19_15-09-48,1663600188.0,4.931278228759766,6622.0,b430368dd22d,172.17.0.2,4.931278228759766,0.0,1.0,0.004715681076049805,"15_act1=sigmoid,act2=linear,act3=linear,act4=selu,batch_size=256,bi1=he_uniform,bi2=lecun_normal,bi3=he_normal,bi4=truncated_normal,epochs=1,ki1=glorot_normal,ki2=he_normal,ki3=zeros,ki4=glorot_uniform,layer2=1,layer3=0,loss=categorical_hinge,lr=7.0749,optimizer=adagrad,unit2=400,unit3=100",categorical_hinge,256.0,adagrad,7.074854005140189,glorot_normal,he_normal,zeros,glorot_uniform,he_uniform,lecun_normal,he_normal,truncated_normal,sigmoid,linear,linear,selu,1.0,400.0,100.0,1.0,0.0
b291c_00016,,,,,,,,9faf97b68c7b4f61bfb71960c91ef17c,2022-09-19_15-09-53,1663600193.0,,7002.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adagrad,5.901680835141246,glorot_normal,zeros,orthogonal,random_uniform,random_uniform,he_normal,ones,orthogonal,elu,selu,exponential,linear,2.0,800.0,100.0,1.0,0.0
b291c_00017,,,,,,,,e66f09e25d9d456ea991a35b3d36b011,2022-09-19_15-10-02,1663600202.0,,7378.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,64.0,sgd,3.2203244000522284,random_normal,ones,he_normal,constant,orthogonal,zeros,he_uniform,ones,hard_sigmoid,softmax,softplus,softplus,1.0,800.0,100.0,1.0,2.0
b291c_00018,0.4404166638851166,0.4333333373069763,5.804065227508545,True,,,1.0,aa50e64767cd4b6a98d95f63f44e6ec5,2022-09-19_15-10-16,1663600216.0,5.804065227508545,7729.0,b430368dd22d,172.17.0.2,5.804065227508545,0.0,1.0,0.004883766174316406,"18_act1=sigmoid,act2=relu,act3=hard_sigmoid,act4=relu,batch_size=64,bi1=truncated_normal,bi2=lecun_normal,bi3=he_uniform,bi4=random_uniform,epochs=2,ki1=he_normal,ki2=glorot_normal,ki3=random_normal,ki4=random_uniform,layer2=1,layer3=1,loss=squared_hinge,lr=0.3430,optimizer=adadelta,unit2=200,unit3=100",squared_hinge,64.0,adadelta,0.3430401267126645,he_normal,glorot_normal,random_normal,random_uniform,truncated_normal,lecun_normal,he_uniform,random_uniform,sigmoid,relu,hard_sigmoid,relu,2.0,200.0,100.0,1.0,1.0
b291c_00019,0.3295833468437195,0.33500000834465027,5.766139030456543,True,,,1.0,834f9b7019d543c1b742d434dbd7eb0c,2022-09-19_15-10-27,1663600227.0,5.766139030456543,8109.0,b430368dd22d,172.17.0.2,5.766139030456543,0.0,1.0,0.0059337615966796875,"19_act1=softsign,act2=sigmoid,act3=exponential,act4=elu,batch_size=128,bi1=lecun_uniform,bi2=random_normal,bi3=he_uniform,bi4=random_uniform,epochs=2,ki1=constant,ki2=random_uniform,ki3=truncated_normal,ki4=glorot_normal,layer2=1,layer3=0,loss=hinge,lr=4.9875,optimizer=rmsprop,unit2=400,unit3=100",hinge,128.0,rmsprop,4.987459534070085,constant,random_uniform,truncated_normal,glorot_normal,lecun_uniform,random_normal,he_uniform,random_uniform,softsign,sigmoid,exponential,elu,2.0,400.0,100.0,1.0,0.0
b291c_00020,0.6579166650772095,0.6266666650772095,4.982525825500488,True,,,1.0,a430dc87ca4f4948bb12d2dcc3f946dc,2022-09-19_15-10-37,1663600237.0,4.982525825500488,8662.0,b430368dd22d,172.17.0.2,4.982525825500488,0.0,1.0,0.008069992065429688,"20_act1=linear,act2=relu,act3=softsign,act4=relu,batch_size=256,bi1=random_uniform,bi2=he_uniform,bi3=random_uniform,bi4=he_normal,epochs=2,ki1=he_normal,ki2=he_normal,ki3=random_normal,ki4=he_normal,layer2=1,layer3=2,loss=mean_absolute_error,lr=0.5847,optimizer=adadelta,unit2=800,unit3=100",mean_absolute_error,256.0,adadelta,0.5846689786731946,he_normal,he_normal,random_normal,he_normal,random_uniform,he_uniform,random_uniform,he_normal,linear,relu,softsign,relu,2.0,800.0,100.0,1.0,2.0
b291c_00021,,,,,,,,019a816b5d8d4d2eb359a7d342cb9b88,2022-09-19_15-10-42,1663600242.0,,9067.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,256.0,nadam,2.830360887769003,random_normal,lecun_uniform,zeros,glorot_normal,constant,orthogonal,lecun_normal,truncated_normal,softsign,linear,softmax,selu,2.0,200.0,100.0,1.0,1.0
b291c_00022,0.3295833468437195,0.33500000834465027,10.792494297027588,True,,,1.0,fcaf2510ed8e4f438f0bf084f6d2c2ab,2022-09-19_15-11-02,1663600262.0,10.792494297027588,9416.0,b430368dd22d,172.17.0.2,10.792494297027588,0.0,1.0,0.004746437072753906,"22_act1=sigmoid,act2=exponential,act3=elu,act4=tanh,batch_size=16,bi1=glorot_uniform,bi2=ones,bi3=he_normal,bi4=ones,epochs=2,ki1=glorot_normal,ki2=ones,ki3=zeros,ki4=truncated_normal,layer2=1,layer3=2,loss=categorical_crossentropy,lr=7.5647,optimizer=nadam,unit2=800,unit3=100",categorical_crossentropy,16.0,nadam,7.564709723574263,glorot_normal,ones,zeros,truncated_normal,glorot_uniform,ones,he_normal,ones,sigmoid,exponential,elu,tanh,2.0,800.0,100.0,1.0,2.0
b291c_00023,,,,,,,,fdad0f4cac8649578c68f9e1af4247d6,2022-09-19_15-11-07,1663600267.0,,10214.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,sgd,9.37413076607938,glorot_uniform,random_uniform,random_normal,zeros,lecun_normal,orthogonal,zeros,orthogonal,hard_sigmoid,exponential,linear,elu,2.0,200.0,100.0,1.0,0.0
b291c_00024,,,,,,,,e4bac015d2434397914319090cdb137f,2022-09-19_15-11-16,1663600276.0,,10738.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,32.0,adagrad,3.3640633636861796,ones,he_normal,constant,he_uniform,random_normal,random_uniform,constant,orthogonal,sigmoid,softmax,selu,linear,2.0,200.0,100.0,1.0,0.0
b291c_00025,0.3295833468437195,0.33500000834465027,5.283970355987549,True,,,1.0,d3562821f6fb4894adeb9e11643e50c7,2022-09-19_15-11-30,1663600290.0,5.283970355987549,11150.0,b430368dd22d,172.17.0.2,5.283970355987549,0.0,1.0,0.004941701889038086,"25_act1=hard_sigmoid,act2=softplus,act3=linear,act4=hard_sigmoid,batch_size=256,bi1=lecun_uniform,bi2=lecun_normal,bi3=constant,bi4=ones,epochs=1,ki1=glorot_uniform,ki2=ones,ki3=glorot_uniform,ki4=orthogonal,layer2=1,layer3=0,loss=categorical_hinge,lr=6.9273,optimizer=adam,unit2=200,unit3=100",categorical_hinge,256.0,adam,6.9272607145988765,glorot_uniform,ones,glorot_uniform,orthogonal,lecun_uniform,lecun_normal,constant,ones,hard_sigmoid,softplus,linear,hard_sigmoid,1.0,200.0,100.0,1.0,0.0
b291c_00026,0.6704166531562805,0.6650000214576721,30.805237293243408,True,,,1.0,0189d86e5ae2425eadedff05cfcf15b4,2022-09-19_15-12-05,1663600325.0,30.805237293243408,11530.0,b430368dd22d,172.17.0.2,30.805237293243408,0.0,1.0,0.005277395248413086,"26_act1=softplus,act2=relu,act3=linear,act4=selu,batch_size=1,bi1=constant,bi2=zeros,bi3=he_uniform,bi4=truncated_normal,epochs=1,ki1=he_uniform,ki2=orthogonal,ki3=lecun_normal,ki4=glorot_normal,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=7.8811,optimizer=nadam,unit2=200,unit3=100",kullback_leibler_divergence,1.0,nadam,7.881109582656613,he_uniform,orthogonal,lecun_normal,glorot_normal,constant,zeros,he_uniform,truncated_normal,softplus,relu,linear,selu,1.0,200.0,100.0,1.0,1.0
b291c_00027,,,,,,,,a93fbabd501f47f1a42d69fb42ff6ff9,2022-09-19_15-12-10,1663600330.0,,12288.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,64.0,adadelta,7.6037493925101876,orthogonal,random_normal,he_normal,random_normal,constant,orthogonal,he_normal,ones,linear,softmax,exponential,exponential,1.0,800.0,100.0,1.0,0.0
b291c_00028,,,,,,,,e79efba72d2942d097c04aa25004e590,2022-09-19_15-12-18,1663600338.0,,12634.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,1.0,adagrad,4.093441332247315,constant,he_uniform,glorot_normal,lecun_uniform,random_normal,random_normal,glorot_uniform,ones,exponential,sigmoid,hard_sigmoid,tanh,1.0,800.0,100.0,1.0,1.0
b291c_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b291c_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
