trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
24eed_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
