trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
d24e5bc2,0.0,0.0,187.27818179130554,True,,,1.0,5571e0999b8e4bfb98efdbb1ea053a88,2022-09-11_01-15-56,1662858956.0,187.27818179130554,2343.0,b430368dd22d,172.17.0.2,187.27818179130554,0.0,1.0,0.005069732666015625,"42_act1=hard_sigmoid,act2=exponential,act3=selu,batch_size=32,bi1=random_uniform,bi2=lecun_uniform,bi3=glorot_normal,epochs=20,ki1=random_uniform,ki2=he_normal,ki3=constant,layer1=0,layer2=2,loss=mean_squared_error,lr=6.8995,optimizer=nadam,unit1=1,unit2=1",mean_squared_error,32.0,nadam,6.899484450406002,random_uniform,he_normal,constant,random_uniform,lecun_uniform,glorot_normal,hard_sigmoid,exponential,selu,20.0,1.0,1.0,0.0,2.0
d7136e72,,,,,,,,6db723c679e348e2bcb621ec452ac199,2022-09-11_01-16-00,1662858960.0,,3201.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,sgd,0.513406040669495,ones,he_uniform,truncated_normal,orthogonal,lecun_uniform,glorot_normal,tanh,hard_sigmoid,softmax,17.0,6.0,1.0,1.0,0.0
49893e82,,,,,,,,c8d48cb5909d4724973ccd7a43232587,2022-09-11_01-16-08,1662858968.0,,3462.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adam,0.9628936075327555,glorot_uniform,constant,ones,orthogonal,lecun_normal,he_normal,sigmoid,softmax,softsign,17.0,6.0,4.0,2.0,2.0
4e4eb032,0.0,0.0,338.4801869392395,True,,,1.0,a74aa05451454166a6c8481204c595a4,2022-09-11_01-21-55,1662859315.0,338.4801869392395,4219.0,b430368dd22d,172.17.0.2,338.4801869392395,0.0,1.0,0.004811525344848633,"45_act1=tanh,act2=softmax,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=glorot_normal,bi3=random_normal,epochs=27,ki1=he_normal,ki2=lecun_normal,ki3=he_normal,layer1=0,layer2=1,loss=mean_absolute_error,lr=3.7966,optimizer=adamax,unit1=3,unit2=2",mean_absolute_error,16.0,adamax,3.7966192840395006,he_normal,lecun_normal,he_normal,he_normal,glorot_normal,random_normal,tanh,softmax,hard_sigmoid,27.0,3.0,2.0,0.0,1.0
531398da,0.0,0.0,166.12196898460388,True,,,1.0,cfa25e68eff54870ae04bbdbdebe7c9e,2022-09-11_01-24-45,1662859485.0,166.12196898460388,5284.0,b430368dd22d,172.17.0.2,166.12196898460388,0.0,1.0,0.004670143127441406,"46_act1=softplus,act2=softsign,act3=hard_sigmoid,batch_size=16,bi1=random_uniform,bi2=glorot_normal,bi3=ones,epochs=14,ki1=he_uniform,ki2=lecun_uniform,ki3=truncated_normal,layer1=0,layer2=1,loss=mean_squared_error,lr=2.1404,optimizer=sgd,unit1=1,unit2=2",mean_squared_error,16.0,sgd,2.140395353979018,he_uniform,lecun_uniform,truncated_normal,random_uniform,glorot_normal,ones,softplus,softsign,hard_sigmoid,14.0,1.0,2.0,0.0,1.0
1f8fb498,,,,,,,,896139f5dc3b4e34a5ced7fec01de154,2022-09-11_01-24-50,1662859490.0,,5625.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,nadam,6.841794539312316,uniform,he_normal,he_uniform,lecun_uniform,zeros,orthogonal,relu,linear,softmax,27.0,6.0,1.0,1.0,1.0
881b68f4,0.0,0.0,143.33227610588074,True,,,1.0,d1382756e5d543bda7c93fbda55c1000,2022-09-11_01-27-22,1662859642.0,143.33227610588074,5802.0,b430368dd22d,172.17.0.2,143.33227610588074,0.0,1.0,0.0061528682708740234,"48_act1=selu,act2=softsign,act3=tanh,batch_size=32,bi1=lecun_normal,bi2=glorot_uniform,bi3=ones,epochs=20,ki1=random_normal,ki2=ones,ki3=uniform,layer1=2,layer2=1,loss=hinge,lr=6.7809,optimizer=adam,unit1=1,unit2=4",hinge,32.0,adam,6.780918829489675,random_normal,ones,uniform,lecun_normal,glorot_uniform,ones,selu,softsign,tanh,20.0,1.0,4.0,2.0,1.0
8a461ae8,,,,,,,,d0dd5ed72f62422b998675814514a081,2022-09-11_01-27-26,1662859646.0,,6356.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,128.0,adadelta,2.9690927870387047,glorot_normal,lecun_uniform,constant,random_uniform,glorot_normal,orthogonal,relu,relu,elu,23.0,1.0,2.0,0.0,0.0
e2819bc4,0.0,0.0,571.1722354888916,True,,,1.0,01056e3cc41d49d59e268720dc49473e,2022-09-11_01-37-06,1662860226.0,571.1722354888916,6539.0,b430368dd22d,172.17.0.2,571.1722354888916,0.0,1.0,0.004856109619140625,"50_act1=softsign,act2=sigmoid,act3=softmax,batch_size=16,bi1=ones,bi2=random_uniform,bi3=glorot_normal,epochs=37,ki1=lecun_normal,ki2=uniform,ki3=he_uniform,layer1=2,layer2=1,loss=categorical_hinge,lr=4.3420,optimizer=adamax,unit1=6,unit2=2",categorical_hinge,16.0,adamax,4.342012954326029,lecun_normal,uniform,he_uniform,ones,random_uniform,glorot_normal,softsign,sigmoid,softmax,37.0,6.0,2.0,2.0,1.0
e7489a90,0.0,0.0,14.686115264892578,True,,,1.0,e6cd9cec45b24a2db1947577a42d704a,2022-09-11_01-37-25,1662860245.0,14.686115264892578,8133.0,b430368dd22d,172.17.0.2,14.686115264892578,0.0,1.0,0.005276679992675781,"51_act1=softmax,act2=sigmoid,act3=selu,batch_size=512,bi1=lecun_uniform,bi2=constant,bi3=constant,epochs=20,ki1=constant,ki2=lecun_uniform,ki3=glorot_uniform,layer1=0,layer2=2,loss=mean_squared_error,lr=8.9166,optimizer=adamax,unit1=6,unit2=2",mean_squared_error,512.0,adamax,8.916562547158762,constant,lecun_uniform,glorot_uniform,lecun_uniform,constant,constant,softmax,sigmoid,selu,20.0,6.0,2.0,0.0,2.0
3eab0c4a,0.0,0.0,54.36969804763794,True,,,1.0,e1a599958bec44c89afbd9e766c7ed93,2022-09-11_01-38-25,1662860305.0,54.36969804763794,8346.0,b430368dd22d,172.17.0.2,54.36969804763794,0.0,1.0,0.005491733551025391,"52_act1=relu,act2=selu,act3=softmax,batch_size=128,bi1=constant,bi2=constant,bi3=truncated_normal,epochs=14,ki1=lecun_uniform,ki2=he_uniform,ki3=glorot_uniform,layer1=1,layer2=2,loss=kullback_leibler_divergence,lr=7.8237,optimizer=nadam,unit1=6,unit2=4",kullback_leibler_divergence,128.0,nadam,7.823673232834858,lecun_uniform,he_uniform,glorot_uniform,constant,constant,truncated_normal,relu,selu,softmax,14.0,6.0,4.0,1.0,2.0
4a96977c,0.0,0.0,162.86199378967285,True,,,1.0,f83a399b8ab14909987856d69485678e,2022-09-11_01-41-12,1662860472.0,162.86199378967285,8600.0,b430368dd22d,172.17.0.2,162.86199378967285,0.0,1.0,0.005037069320678711,"53_act1=softmax,act2=tanh,act3=elu,batch_size=16,bi1=ones,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=constant,ki3=lecun_normal,layer1=1,layer2=1,loss=mean_squared_logarithmic_error,lr=3.6517,optimizer=rmsprop,unit1=1,unit2=1",mean_squared_logarithmic_error,16.0,rmsprop,3.651696194611029,glorot_uniform,constant,lecun_normal,ones,zeros,zeros,softmax,tanh,elu,10.0,1.0,1.0,1.0,1.0
6dc2cdc4,0.0,0.0,47.581780433654785,True,,,1.0,b3f1c53414654582af06823e787b9388,2022-09-11_01-42-05,1662860525.0,47.581780433654785,9163.0,b430368dd22d,172.17.0.2,47.581780433654785,0.0,1.0,0.006361484527587891,"54_act1=softmax,act2=relu,act3=tanh,batch_size=256,bi1=random_uniform,bi2=random_uniform,bi3=he_uniform,epochs=31,ki1=uniform,ki2=he_normal,ki3=uniform,layer1=0,layer2=1,loss=mean_squared_logarithmic_error,lr=1.7893,optimizer=nadam,unit1=6,unit2=1",mean_squared_logarithmic_error,256.0,nadam,1.7892912640881953,uniform,he_normal,uniform,random_uniform,random_uniform,he_uniform,softmax,relu,tanh,31.0,6.0,1.0,0.0,1.0
d1eaca72,0.0,0.0,228.3510706424713,True,,,1.0,8076b7018e22434982f7890f316536a7,2022-09-11_01-45-58,1662860758.0,228.3510706424713,9382.0,b430368dd22d,172.17.0.2,228.3510706424713,0.0,1.0,0.004815101623535156,"55_act1=softsign,act2=hard_sigmoid,act3=softmax,batch_size=16,bi1=random_uniform,bi2=constant,bi3=he_normal,epochs=12,ki1=glorot_normal,ki2=he_normal,ki3=he_uniform,layer1=2,layer2=2,loss=binary_crossentropy,lr=0.9738,optimizer=adamax,unit1=6,unit2=1",binary_crossentropy,16.0,adamax,0.9737675076723198,glorot_normal,he_normal,he_uniform,random_uniform,constant,he_normal,softsign,hard_sigmoid,softmax,12.0,6.0,1.0,2.0,2.0
f0eaec18,0.0,0.0,27.86641526222229,True,,,1.0,6a99baaa2ebd46828ae47c325a6eba39,2022-09-11_01-46-30,1662860790.0,27.86641526222229,9775.0,b430368dd22d,172.17.0.2,27.86641526222229,0.0,1.0,0.004724979400634766,"56_act1=softplus,act2=softsign,act3=selu,batch_size=512,bi1=glorot_uniform,bi2=random_normal,bi3=ones,epochs=37,ki1=random_normal,ki2=constant,ki3=lecun_uniform,layer1=0,layer2=2,loss=mean_absolute_percentage_error,lr=6.6565,optimizer=rmsprop,unit1=3,unit2=4",mean_absolute_percentage_error,512.0,rmsprop,6.65650915707773,random_normal,constant,lecun_uniform,glorot_uniform,random_normal,ones,softplus,softsign,selu,37.0,3.0,4.0,0.0,2.0
7bd2c9b8,0.0,0.0,52.6313796043396,True,,,1.0,4652bdfb06eb43939173f11856e167d1,2022-09-11_01-47-28,1662860848.0,52.6313796043396,9986.0,b430368dd22d,172.17.0.2,52.6313796043396,0.0,1.0,0.006245613098144531,"57_act1=selu,act2=selu,act3=elu,batch_size=128,bi1=lecun_normal,bi2=lecun_uniform,bi3=constant,epochs=17,ki1=zeros,ki2=uniform,ki3=glorot_uniform,layer1=1,layer2=2,loss=categorical_crossentropy,lr=2.7425,optimizer=rmsprop,unit1=1,unit2=2",categorical_crossentropy,128.0,rmsprop,2.742487991537285,zeros,uniform,glorot_uniform,lecun_normal,lecun_uniform,constant,selu,selu,elu,17.0,1.0,2.0,1.0,2.0
8f7ed2c2,0.0,0.0,374.813588142395,True,,,1.0,509ca6746ca44f75b5793932f8c11f9c,2022-09-11_01-53-47,1662861227.0,374.813588142395,10254.0,b430368dd22d,172.17.0.2,374.813588142395,0.0,1.0,0.004933357238769531,"58_act1=relu,act2=linear,act3=tanh,batch_size=16,bi1=zeros,bi2=truncated_normal,bi3=random_normal,epochs=23,ki1=lecun_normal,ki2=random_normal,ki3=lecun_uniform,layer1=2,layer2=2,loss=categorical_hinge,lr=1.4037,optimizer=adamax,unit1=3,unit2=2",categorical_hinge,16.0,adamax,1.4036576814493582,lecun_normal,random_normal,lecun_uniform,zeros,truncated_normal,random_normal,relu,linear,tanh,23.0,3.0,2.0,2.0,2.0
b179c8fa,0.0,0.0,35.713735580444336,True,,,1.0,6b938df7c12e43aea57367e850a92ba5,2022-09-11_01-54-28,1662861268.0,35.713735580444336,10694.0,b430368dd22d,172.17.0.2,35.713735580444336,0.0,1.0,0.006105899810791016,"59_act1=exponential,act2=tanh,act3=linear,batch_size=256,bi1=truncated_normal,bi2=glorot_normal,bi3=zeros,epochs=31,ki1=uniform,ki2=truncated_normal,ki3=random_uniform,layer1=2,layer2=0,loss=sparse_categorical_crossentropy,lr=7.7271,optimizer=adagrad,unit1=3,unit2=2",sparse_categorical_crossentropy,256.0,adagrad,7.727116847120806,uniform,truncated_normal,random_uniform,truncated_normal,glorot_normal,zeros,exponential,tanh,linear,31.0,3.0,2.0,2.0,0.0
9404ce54,0.0,0.0,10.886794567108154,True,,,1.0,18867c02ff6b47b7a8dcd27060515ea1,2022-09-11_01-54-45,1662861285.0,10.886794567108154,10911.0,b430368dd22d,172.17.0.2,10.886794567108154,0.0,1.0,0.004999637603759766,"60_act1=tanh,act2=selu,act3=exponential,batch_size=512,bi1=he_normal,bi2=he_uniform,bi3=he_normal,epochs=12,ki1=lecun_uniform,ki2=lecun_uniform,ki3=ones,layer1=1,layer2=1,loss=categorical_crossentropy,lr=6.2706,optimizer=sgd,unit1=6,unit2=1",categorical_crossentropy,512.0,sgd,6.270577279226006,lecun_uniform,lecun_uniform,ones,he_normal,he_uniform,he_normal,tanh,selu,exponential,12.0,6.0,1.0,1.0,1.0
af14014c,0.0,0.0,30.981348037719727,True,,,1.0,6a327c46c5eb468a8b66377b809ac190,2022-09-11_01-55-21,1662861321.0,30.981348037719727,11115.0,b430368dd22d,172.17.0.2,30.981348037719727,0.0,1.0,0.004709005355834961,"61_act1=softplus,act2=sigmoid,act3=linear,batch_size=256,bi1=lecun_normal,bi2=ones,bi3=he_normal,epochs=23,ki1=zeros,ki2=zeros,ki3=he_normal,layer1=2,layer2=1,loss=categorical_crossentropy,lr=6.3118,optimizer=adagrad,unit1=1,unit2=2",categorical_crossentropy,256.0,adagrad,6.311794665074219,zeros,zeros,he_normal,lecun_normal,ones,he_normal,softplus,sigmoid,linear,23.0,1.0,2.0,2.0,1.0
b5ffb3ca,,,,,,,,0559d3baedd54c21a28c5e1fa726e4ea,2022-09-11_01-55-26,1662861326.0,,11326.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,64.0,rmsprop,6.9750745114538315,random_uniform,truncated_normal,truncated_normal,zeros,truncated_normal,orthogonal,softmax,hard_sigmoid,exponential,27.0,6.0,1.0,2.0,2.0
cb75df2c,,,,,,,,ab5e0b8d99cb47d48511e04f82bac5de,2022-09-11_01-55-34,1662861334.0,,11503.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,nadam,0.2836177753549661,he_uniform,constant,ones,he_normal,glorot_normal,orthogonal,softsign,elu,sigmoid,31.0,6.0,1.0,0.0,0.0
d03ad8be,0.0,0.0,71.19382619857788,True,,,1.0,e598b22cbb534682a018ec1ca9f607e9,2022-09-11_01-56-52,1662861412.0,71.19382619857788,11683.0,b430368dd22d,172.17.0.2,71.19382619857788,0.0,1.0,0.004870891571044922,"64_act1=softplus,act2=sigmoid,act3=exponential,batch_size=32,bi1=he_normal,bi2=ones,bi3=lecun_uniform,epochs=10,ki1=he_normal,ki2=constant,ki3=random_normal,layer1=1,layer2=2,loss=mean_absolute_percentage_error,lr=9.8656,optimizer=sgd,unit1=6,unit2=4",mean_absolute_percentage_error,32.0,sgd,9.865595915882546,he_normal,constant,random_normal,he_normal,ones,lecun_uniform,softplus,sigmoid,exponential,10.0,6.0,4.0,1.0,2.0
d466a86e,0.0,0.0,149.31057119369507,True,,,1.0,093e4678e1254f3fab43e5fafa9ecac6,2022-09-11_01-59-26,1662861566.0,149.31057119369507,12121.0,b430368dd22d,172.17.0.2,149.31057119369507,0.0,1.0,0.005517244338989258,"65_act1=exponential,act2=softplus,act3=selu,batch_size=64,bi1=truncated_normal,bi2=he_uniform,bi3=glorot_normal,epochs=27,ki1=lecun_normal,ki2=random_normal,ki3=he_uniform,layer1=1,layer2=0,loss=categorical_crossentropy,lr=8.2172,optimizer=nadam,unit1=3,unit2=4",categorical_crossentropy,64.0,nadam,8.217182776424888,lecun_normal,random_normal,he_uniform,truncated_normal,he_uniform,glorot_normal,exponential,softplus,selu,27.0,3.0,4.0,1.0,0.0
0469620e,0.0,0.0,204.02082657814026,True,,,1.0,4206af95cf5b46b3812901beeb7823cc,2022-09-11_02-02-55,1662861775.0,204.02082657814026,12434.0,b430368dd22d,172.17.0.2,204.02082657814026,0.0,1.0,0.0045375823974609375,"66_act1=elu,act2=linear,act3=selu,batch_size=16,bi1=truncated_normal,bi2=truncated_normal,bi3=zeros,epochs=14,ki1=uniform,ki2=he_normal,ki3=uniform,layer1=2,layer2=0,loss=binary_crossentropy,lr=6.8302,optimizer=adamax,unit1=1,unit2=2",binary_crossentropy,16.0,adamax,6.8301783490407475,uniform,he_normal,uniform,truncated_normal,truncated_normal,zeros,elu,linear,selu,14.0,1.0,2.0,2.0,0.0
5d85402e,0.0,0.0,19.146657705307007,True,,,1.0,242a925136a247e1a6203650ad5bb66c,2022-09-11_02-03-19,1662861799.0,19.146657705307007,12820.0,b430368dd22d,172.17.0.2,19.146657705307007,0.0,1.0,0.005173921585083008,"67_act1=selu,act2=elu,act3=linear,batch_size=256,bi1=lecun_uniform,bi2=glorot_uniform,bi3=random_normal,epochs=14,ki1=lecun_uniform,ki2=constant,ki3=random_uniform,layer1=0,layer2=2,loss=categorical_hinge,lr=5.8759,optimizer=adam,unit1=6,unit2=1",categorical_hinge,256.0,adam,5.875899000710044,lecun_uniform,constant,random_uniform,lecun_uniform,glorot_uniform,random_normal,selu,elu,linear,14.0,6.0,1.0,0.0,2.0
da1e3668,0.0,0.0,152.48022174835205,True,,,1.0,5e7fc7170e4e4873b1f83139b1d3c933,2022-09-11_02-05-56,1662861956.0,152.48022174835205,13024.0,b430368dd22d,172.17.0.2,152.48022174835205,0.0,1.0,0.0048427581787109375,"68_act1=sigmoid,act2=linear,act3=exponential,batch_size=64,bi1=lecun_uniform,bi2=he_uniform,bi3=random_uniform,epochs=31,ki1=lecun_uniform,ki2=he_uniform,ki3=ones,layer1=0,layer2=0,loss=binary_crossentropy,lr=7.0328,optimizer=nadam,unit1=6,unit2=2",binary_crossentropy,64.0,nadam,7.032845052184362,lecun_uniform,he_uniform,ones,lecun_uniform,he_uniform,random_uniform,sigmoid,linear,exponential,31.0,6.0,2.0,0.0,0.0
e86c2540,,,,,,,,7b8898ba2342470a994e7416343a72f9,2022-09-11_02-06-01,1662861961.0,,13969.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,sgd,4.022562908005842,lecun_normal,glorot_uniform,ones,orthogonal,lecun_uniform,he_normal,tanh,softplus,softsign,10.0,3.0,2.0,2.0,0.0
460575bc,0.0,0.0,19.465420722961426,True,,,1.0,001000a560ea4ddf9a9fd377ba944ae7,2022-09-11_02-06-28,1662861988.0,19.465420722961426,14152.0,b430368dd22d,172.17.0.2,19.465420722961426,0.0,1.0,0.004663705825805664,"70_act1=tanh,act2=selu,act3=sigmoid,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,bi3=he_normal,epochs=27,ki1=random_normal,ki2=lecun_normal,ki3=truncated_normal,layer1=2,layer2=0,loss=sparse_categorical_crossentropy,lr=9.6505,optimizer=adadelta,unit1=3,unit2=4",sparse_categorical_crossentropy,512.0,adadelta,9.650500456983766,random_normal,lecun_normal,truncated_normal,truncated_normal,lecun_normal,he_normal,tanh,selu,sigmoid,27.0,3.0,4.0,2.0,0.0
4aca519e,,,,,,,,d332de878cf84ca1b47198a6f43b5e0b,2022-09-11_02-06-34,1662861994.0,,14377.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,32.0,nadam,0.7622463997127745,he_normal,uniform,random_uniform,zeros,zeros,constant,softsign,sigmoid,tanh,20.0,6.0,1.0,0.0,2.0
59b20986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
