trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
e1569d30,1.0,1.0,6.369895935058594,True,,,1.0,96143d6803a04b9ab05cdf7a9f690a73,2022-09-07_14-32-43,1662561163.0,6.369895935058594,4488.0,83e87206dee1,172.17.0.3,6.369895935058594,0.0,1.0,0.005271434783935547,"11_act1=selu,act2=tanh,act3=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,1.0,1.0
e87e91d0,0.4937500059604645,0.5249999761581421,6.3650453090667725,True,,,1.0,468214dca1094177b03275b52b0d1013,2022-09-07_14-32-55,1662561175.0,6.3650453090667725,4984.0,83e87206dee1,172.17.0.3,6.3650453090667725,0.0,1.0,0.005224704742431641,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=2,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,2.0,0.0
efa50624,0.5062500238418579,0.4749999940395355,8.592443466186523,True,,,1.0,cbbeb3a6010e4beba4be6b43713321b6,2022-09-07_14-33-08,1662561188.0,8.592443466186523,5700.0,83e87206dee1,172.17.0.3,8.592443466186523,0.0,1.0,0.004555463790893555,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=1,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,1.0,1.0
f6338862,0.4937500059604645,0.5249999761581421,5.524317026138306,True,,,1.0,1b7100aaa7304dd2aae2f1c4edf9ec75,2022-09-07_14-33-19,1662561199.0,5.524317026138306,6381.0,83e87206dee1,172.17.0.3,5.524317026138306,0.0,1.0,0.0052564144134521484,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer2=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,1.0,1.0
fe8c5fde,0.4937500059604645,0.5249999761581421,6.939184904098511,True,,,1.0,d3966c91eee145199be7d462449af1bf,2022-09-07_14-33-31,1662561211.0,6.939184904098511,6857.0,83e87206dee1,172.17.0.3,6.939184904098511,0.0,1.0,0.0045719146728515625,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=2,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer2=0,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,2.0,0.0
051afc48,0.5062500238418579,0.4749999940395355,7.280127763748169,True,,,1.0,14f0357672a94c4fb1a2b5a0263d7f3b,2022-09-07_14-33-44,1662561224.0,7.280127763748169,7243.0,83e87206dee1,172.17.0.3,7.280127763748169,0.0,1.0,0.005589723587036133,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,1.0,1.0
0c428068,0.4937500059604645,0.5249999761581421,6.727128982543945,True,,,1.0,874f9d981a9d4f909c94589b65e01290,2022-09-07_14-33-56,1662561236.0,6.727128982543945,7730.0,83e87206dee1,172.17.0.3,6.727128982543945,0.0,1.0,0.0049648284912109375,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=2,ki1=glorot_normal,ki2=constant,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,2.0,2.0
14024400,,,,,,,,b5285c60830d4118ac470e830b9cbe92,2022-09-07_14-34-01,1662561241.0,,8216.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,softmax,softsign,sigmoid,2.0,1.0
1b29ba1a,0.5062500238418579,0.4749999940395355,7.3747382164001465,True,,,1.0,48b795f2be074d0b9990028da9aee192,2022-09-07_14-34-16,1662561256.0,7.3747382164001465,8602.0,83e87206dee1,172.17.0.3,7.3747382164001465,0.0,1.0,0.005255460739135742,"19_act1=tanh,act2=exponential,act3=selu,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,layer2=2,loss=poisson,lr=5.9375,optimizer=rmsprop",poisson,512.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,1.0,2.0
1f560080,0.5062500238418579,0.4749999940395355,8.080984354019165,True,,,1.0,fa4ba84190d44407a865821fa6e8deb8,2022-09-07_14-34-31,1662561271.0,8.080984354019165,9101.0,83e87206dee1,172.17.0.3,8.080984354019165,0.0,1.0,0.005524396896362305,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=2,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,2.0,1.0
2715ff96,0.5062500238418579,0.4749999940395355,6.388123273849487,True,,,1.0,b225556251744d55b42753bfcb7efbdc,2022-09-07_14-34-45,1662561285.0,6.388123273849487,9432.0,83e87206dee1,172.17.0.3,6.388123273849487,0.0,1.0,0.003981351852416992,"21_act1=softplus,act2=selu,act3=softsign,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,1.0,0.0
30066474,,,,,,,,c1bb99a8518a4f6a9a90ef3e367a411c,2022-09-07_14-34-50,1662561290.0,,9737.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,1.0,0.0
385efece,0.5062500238418579,0.4749999940395355,7.138560056686401,True,,,1.0,798cd3cb2b894db78b8982a55a16335c,2022-09-07_14-35-06,1662561306.0,7.138560056686401,10151.0,83e87206dee1,172.17.0.3,7.138560056686401,0.0,1.0,0.005076169967651367,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=2,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,layer2=1,loss=logcosh,lr=9.6875,optimizer=adamax",logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,2.0,1.0
3d242c04,0.5062500238418579,0.4749999940395355,7.312724590301514,True,,,1.0,b597ad94b57847c89584f0add330e5b0,2022-09-07_14-35-18,1662561318.0,7.312724590301514,10633.0,83e87206dee1,172.17.0.3,7.312724590301514,0.0,1.0,0.004927396774291992,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=1,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,layer2=2,loss=squared_hinge,lr=7.1875,optimizer=sgd",squared_hinge,128.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,1.0,2.0
444b7bd6,,,,,,,,6dbc1fab9f1f492c99422a659098f16d,2022-09-07_14-35-23,1662561323.0,,11085.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,2.0,1.0
4c0b4176,,,,,,,,23d60902729940ed8f8e7f1d1742b240,2022-09-07_14-35-55,1662561355.0,,11943.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,512.0,adadelta,0.679804178200592,lecun_uniform,random_uniform,truncated_normal,orthogonal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
5f1e56e0,1.0,1.0,7.329709529876709,True,,,1.0,37289a9cebe5454e813713cc5b0e0e31,2022-09-07_14-36-12,1662561372.0,7.329709529876709,12237.0,83e87206dee1,172.17.0.3,7.329709529876709,0.0,1.0,0.005471229553222656,"27_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8026,optimizer=adadelta",squared_hinge,512.0,adadelta,1.8026139006005268,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
647bd1b2,1.0,1.0,5.962655544281006,True,,,1.0,9092a2d20ad944968b39648347ca5d2c,2022-09-07_14-36-22,1662561382.0,5.962655544281006,12700.0,83e87206dee1,172.17.0.3,5.962655544281006,0.0,1.0,0.005297183990478516,"28_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=4.4512,optimizer=adadelta",squared_hinge,512.0,adadelta,4.451228665785456,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
6ba2bcc6,1.0,1.0,6.579812526702881,True,,,1.0,c2c28f870eb44814bf98705c6be98236,2022-09-07_14-36-34,1662561394.0,6.579812526702881,13155.0,83e87206dee1,172.17.0.3,6.579812526702881,0.0,1.0,0.005860328674316406,"29_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=4.1699,optimizer=adadelta",squared_hinge,512.0,adadelta,4.169900655294962,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
72315110,1.0,1.0,7.363152265548706,True,,,1.0,a378794e30004d33926eb3e50648c2f1,2022-09-07_14-36-47,1662561407.0,7.363152265548706,13644.0,83e87206dee1,172.17.0.3,7.363152265548706,0.0,1.0,0.004632234573364258,"30_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.4544,optimizer=adadelta",squared_hinge,512.0,adadelta,1.4544444251899709,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
7958fd8a,1.0,1.0,9.345582962036133,True,,,1.0,b6e9046549a141fc83aab1fc846e77d0,2022-09-07_14-37-02,1662561422.0,9.345582962036133,14130.0,83e87206dee1,172.17.0.3,9.345582962036133,0.0,1.0,0.0054857730865478516,"31_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=5.5287,optimizer=adadelta",squared_hinge,512.0,adadelta,5.528749523225514,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
8118edf0,1.0,1.0,9.131237745285034,True,,,1.0,23982886d9b64152a7b31ffc7f7585c1,2022-09-07_14-37-17,1662561437.0,9.131237745285034,14665.0,83e87206dee1,172.17.0.3,9.131237745285034,0.0,1.0,0.005002737045288086,"32_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=3.4619,optimizer=adadelta",squared_hinge,512.0,adadelta,3.461918070740926,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
8a09a486,1.0,1.0,9.706061840057373,True,,,1.0,7f3ebd0dd88645adbc1e4da238d8bdb9,2022-09-07_14-37-31,1662561451.0,9.706061840057373,15262.0,83e87206dee1,172.17.0.3,9.706061840057373,0.0,1.0,0.004208087921142578,"33_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=3.6893,optimizer=adadelta",squared_hinge,512.0,adadelta,3.689304673776969,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
926274fa,1.0,1.0,7.4526166915893555,True,,,1.0,d0f850dbefeb409ca46ac2bdeca092b3,2022-09-07_14-38-32,1662561512.0,7.4526166915893555,17182.0,83e87206dee1,172.17.0.3,7.4526166915893555,0.0,1.0,0.005614042282104492,"34_act1=selu,act2=softmax,act3=softsign,batch_size=32,bi1=he_uniform,bi2=he_normal,bi3=glorot_normal,epochs=1,ki1=lecun_uniform,ki2=random_normal,ki3=zeros,layer2=2,loss=categorical_hinge,lr=1.7274,optimizer=adadelta",categorical_hinge,32.0,adadelta,1.7274341405678704,lecun_uniform,random_normal,zeros,he_uniform,he_normal,glorot_normal,selu,softmax,softsign,1.0,2.0
b7f00f0c,0.4937500059604645,0.5249999761581421,8.073131322860718,True,,,1.0,54a9824122214599b8c46626c2e0f816,2022-09-07_14-38-45,1662561525.0,8.073131322860718,17679.0,83e87206dee1,172.17.0.3,8.073131322860718,0.0,1.0,0.005285978317260742,"35_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=0,loss=squared_hinge,lr=1.5310,optimizer=adadelta",squared_hinge,512.0,adadelta,1.5309983326561645,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,0.0
bfaf9dfc,,,,,,,,e254ea079ad24f0a900f0b466cf5d3ca,2022-09-07_14-38-50,1662561530.0,,18195.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,256.0,adadelta,1.7618923104015547,lecun_uniform,random_normal,he_uniform,he_uniform,orthogonal,glorot_normal,selu,softmax,softsign,2.0,2.0
c76f3d9a,0.4937500059604645,0.5249999761581421,6.003856897354126,True,,,1.0,9c383290b0934d2880be4811ebbf44c3,2022-09-07_14-39-04,1662561544.0,6.003856897354126,18592.0,83e87206dee1,172.17.0.3,6.003856897354126,0.0,1.0,0.005032062530517578,"37_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=he_normal,layer2=2,loss=squared_hinge,lr=0.1798,optimizer=adadelta",squared_hinge,512.0,adadelta,0.1797928352014583,lecun_uniform,random_uniform,he_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
cc349da2,0.4937500059604645,0.5249999761581421,10.85202145576477,True,,,1.0,f27cbb79729543d68fa6040690f0c640,2022-09-07_14-39-20,1662561560.0,10.85202145576477,19056.0,83e87206dee1,172.17.0.3,10.85202145576477,0.0,1.0,0.00537419319152832,"38_act1=tanh,act2=tanh,act3=softsign,batch_size=16,bi1=truncated_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=random_uniform,ki2=glorot_normal,ki3=orthogonal,layer2=0,loss=kullback_leibler_divergence,lr=7.3744,optimizer=adadelta",kullback_leibler_divergence,16.0,adadelta,7.3743817127101,random_uniform,glorot_normal,orthogonal,truncated_normal,lecun_normal,random_uniform,tanh,tanh,softsign,2.0,0.0
d2c3461e,0.5062500238418579,0.4749999940395355,6.129498481750488,True,,,1.0,c014f278ee4643d4b531fb01e4c2b1eb,2022-09-07_14-39-32,1662561572.0,6.129498481750488,19612.0,83e87206dee1,172.17.0.3,6.129498481750488,0.0,1.0,0.005900144577026367,"39_act1=selu,act2=softmax,act3=softsign,batch_size=256,bi1=he_uniform,bi2=lecun_normal,bi3=glorot_normal,epochs=2,ki1=lecun_uniform,ki2=constant,ki3=he_uniform,layer2=2,loss=kullback_leibler_divergence,lr=1.6883,optimizer=adadelta",kullback_leibler_divergence,256.0,adadelta,1.6882710128340035,lecun_uniform,constant,he_uniform,he_uniform,lecun_normal,glorot_normal,selu,softmax,softsign,2.0,2.0
dc4c898e,1.0,1.0,5.627833127975464,True,,,1.0,dacbf3f290d847149cb41a73eb1a2df6,2022-09-07_14-39-42,1662561582.0,5.627833127975464,20081.0,83e87206dee1,172.17.0.3,5.627833127975464,0.0,1.0,0.005218505859375,"40_act1=exponential,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=random_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=0,loss=squared_hinge,lr=4.0661,optimizer=adadelta",squared_hinge,512.0,adadelta,4.066149891873237,lecun_uniform,random_uniform,truncated_normal,lecun_normal,random_normal,random_uniform,exponential,softmax,exponential,2.0,0.0
e2db7eea,1.0,1.0,11.08524775505066,True,,,1.0,4642bd8378fb447fb40578414d926d61,2022-09-07_14-40-01,1662561601.0,11.08524775505066,20589.0,83e87206dee1,172.17.0.3,11.08524775505066,0.0,1.0,0.00597691535949707,"41_act1=sigmoid,act2=selu,act3=exponential,batch_size=256,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=orthogonal,layer2=2,loss=squared_hinge,lr=1.5389,optimizer=adadelta",squared_hinge,256.0,adadelta,1.538887990928155,lecun_uniform,random_uniform,orthogonal,lecun_normal,lecun_normal,random_uniform,sigmoid,selu,exponential,2.0,2.0
e96a16cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
