trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
752c4_00012,0.12195122241973877,0.0,6.834751129150391,True,,,1.0,3efb4bd4a89b4e09933c1a6ae609a5ea,2022-09-19_20-02-13,1663617733.0,6.834751129150391,35488.0,b430368dd22d,172.17.0.2,6.834751129150391,0.0,1.0,0.0048792362213134766,"12_act1=selu,act2=tanh,act3=linear,batch_size=128,bi1=ones,bi2=random_uniform,bi3=random_normal,epochs=638,ki1=lecun_normal,ki2=truncated_normal,ki3=orthogonal,layer2=0,loss=kullback_leibler_divergence,lr=6.2390,optimizer=adam,unit1=8,unit2=16",kullback_leibler_divergence,128.0,adam,6.238958739020549,lecun_normal,truncated_normal,orthogonal,ones,random_uniform,random_normal,selu,tanh,linear,638.0,8.0,16.0,0.0
752c4_00013,0.6585366129875183,0.5454545617103577,9.970378160476685,True,,,1.0,f02acfae8b99454ba046795732e81e08,2022-09-19_20-02-31,1663617751.0,9.970378160476685,35720.0,b430368dd22d,172.17.0.2,9.970378160476685,0.0,1.0,0.0057582855224609375,"13_act1=exponential,act2=tanh,act3=exponential,batch_size=512,bi1=truncated_normal,bi2=truncated_normal,bi3=random_uniform,epochs=860,ki1=ones,ki2=he_normal,ki3=random_uniform,layer2=0,loss=poisson,lr=0.1103,optimizer=adam,unit1=16,unit2=4",poisson,512.0,adam,0.11031363325520772,ones,he_normal,random_uniform,truncated_normal,truncated_normal,random_uniform,exponential,tanh,exponential,860.0,16.0,4.0,0.0
752c4_00014,0.5609756112098694,0.27272728085517883,12.214753150939941,True,,,1.0,2ea5b29ee4fe421e9e3ea6ce7bae2db3,2022-09-19_20-02-51,1663617771.0,12.214753150939941,36062.0,b430368dd22d,172.17.0.2,12.214753150939941,0.0,1.0,0.006563425064086914,"14_act1=elu,act2=selu,act3=elu,batch_size=256,bi1=random_uniform,bi2=he_uniform,bi3=random_normal,epochs=1161,ki1=random_uniform,ki2=random_uniform,ki3=ones,layer2=1,loss=poisson,lr=2.4120,optimizer=rmsprop,unit1=16,unit2=4",poisson,256.0,rmsprop,2.4120153347939577,random_uniform,random_uniform,ones,random_uniform,he_uniform,random_normal,elu,selu,elu,1161.0,16.0,4.0,1.0
752c4_00015,0.46341463923454285,0.4545454680919647,14.260179281234741,True,,,1.0,fcd44221f6e54fb68cf9873d9ac4da27,2022-09-19_20-03-13,1663617793.0,14.260179281234741,36270.0,b430368dd22d,172.17.0.2,14.260179281234741,0.0,1.0,0.006775856018066406,"15_act1=softplus,act2=relu,act3=exponential,batch_size=128,bi1=constant,bi2=glorot_normal,bi3=he_uniform,epochs=1161,ki1=lecun_normal,ki2=ones,ki3=lecun_uniform,layer2=0,loss=mse,lr=3.2468,optimizer=rmsprop,unit1=8,unit2=4",mse,128.0,rmsprop,3.246759944224673,lecun_normal,ones,lecun_uniform,constant,glorot_normal,he_uniform,softplus,relu,exponential,1161.0,8.0,4.0,0.0
752c4_00016,0.26829269528388977,0.1818181872367859,24.71350073814392,True,,,1.0,7bd020bfb9df4673b068b3d6887df99d,2022-09-19_20-03-46,1663617826.0,24.71350073814392,36466.0,b430368dd22d,172.17.0.2,24.71350073814392,0.0,1.0,0.00577998161315918,"16_act1=exponential,act2=sigmoid,act3=softsign,batch_size=16,bi1=zeros,bi2=glorot_uniform,bi3=ones,epochs=549,ki1=ones,ki2=lecun_normal,ki3=he_uniform,layer2=1,loss=categorical_crossentropy,lr=9.4283,optimizer=sgd,unit1=8,unit2=16",categorical_crossentropy,16.0,sgd,9.428311471301477,ones,lecun_normal,he_uniform,zeros,glorot_uniform,ones,exponential,sigmoid,softsign,549.0,8.0,16.0,1.0
752c4_00017,0.0,0.0,55.77025508880615,True,,,1.0,1b03c226cf9443e0ae102d99d5d0b6cd,2022-09-19_20-04-49,1663617889.0,55.77025508880615,36750.0,b430368dd22d,172.17.0.2,55.77025508880615,0.0,1.0,0.005510807037353516,"17_act1=elu,act2=tanh,act3=softsign,batch_size=16,bi1=constant,bi2=random_uniform,bi3=lecun_normal,epochs=860,ki1=orthogonal,ki2=lecun_uniform,ki3=he_uniform,layer2=2,loss=logcosh,lr=8.8939,optimizer=nadam,unit1=4,unit2=4",logcosh,16.0,nadam,8.893909271897526,orthogonal,lecun_uniform,he_uniform,constant,random_uniform,lecun_normal,elu,tanh,softsign,860.0,4.0,4.0,2.0
752c4_00018,0.26829269528388977,0.27272728085517883,41.19516110420227,True,,,1.0,1a35e51ffc4544648dfb435aa2e10f28,2022-09-19_20-05-35,1663617935.0,41.19516110420227,37212.0,b430368dd22d,172.17.0.2,41.19516110420227,0.0,1.0,0.005087852478027344,"18_act1=sigmoid,act2=exponential,act3=softplus,batch_size=16,bi1=random_uniform,bi2=random_normal,bi3=random_uniform,epochs=1000,ki1=constant,ki2=lecun_uniform,ki3=zeros,layer2=2,loss=binary_crossentropy,lr=8.0213,optimizer=adam,unit1=16,unit2=16",binary_crossentropy,16.0,adam,8.021305779145317,constant,lecun_uniform,zeros,random_uniform,random_normal,random_uniform,sigmoid,exponential,softplus,1000.0,16.0,16.0,2.0
752c4_00019,0.0731707289814949,0.09090909361839294,14.965830326080322,True,,,1.0,179256c3c80e496a9b43d4a16420a533,2022-09-19_20-05-55,1663617955.0,14.965830326080322,38296.0,b430368dd22d,172.17.0.2,14.965830326080322,0.0,1.0,0.005304813385009766,"19_act1=elu,act2=sigmoid,act3=sigmoid,batch_size=128,bi1=lecun_uniform,bi2=glorot_uniform,bi3=truncated_normal,epochs=1566,ki1=random_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=mean_absolute_percentage_error,lr=1.7411,optimizer=adagrad,unit1=4,unit2=8",mean_absolute_percentage_error,128.0,adagrad,1.7410941792315082,random_uniform,random_uniform,truncated_normal,lecun_uniform,glorot_uniform,truncated_normal,elu,sigmoid,sigmoid,1566.0,4.0,8.0,2.0
752c4_00020,,,,,,,,5a3fa8455a984e368490f4e36ffc7c54,2022-09-19_20-06-03,1663617963.0,,38843.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,64.0,sgd,2.554135591438711,random_normal,glorot_normal,glorot_normal,glorot_normal,glorot_uniform,orthogonal,softmax,exponential,softsign,1000.0,16.0,8.0,1.0
752c4_00021,,,,,,,,a1d78debf4a942998e4efe6b21415c65,2022-09-19_20-06-13,1663617973.0,,39040.0,b430368dd22d,172.17.0.2,,,,,,poisson,256.0,nadam,5.207681897573986,lecun_normal,ones,he_normal,glorot_uniform,zeros,lecun_uniform,softmax,tanh,hard_sigmoid,1566.0,16.0,8.0,1.0
752c4_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752c4_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
