trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
b2c2ba28,0.4937500059604645,0.4950000047683716,10.40683126449585,True,,,1.0,545e2e443b4349e0a968582de6dc4d28,2022-09-20_09-29-39,1663666179.0,10.40683126449585,3477.0,b430368dd22d,172.17.0.2,10.40683126449585,0.0,1.0,0.0056650638580322266,"13_act1=sigmoid,act2=softmax,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,epochs=16,ki1=he_normal,ki2=ones,layer1=0,loss=logcosh,lr=4.3750,optimizer=adam,unit1=1",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,sigmoid,softmax,16.0,1.0,0.0
b7877b0c,0.4937500059604645,0.4950000047683716,5.730090379714966,True,,,1.0,1942760ec45c44bfa0c31633f980d83b,2022-09-20_09-29-50,1663666190.0,5.730090379714966,4027.0,b430368dd22d,172.17.0.2,5.730090379714966,0.0,1.0,0.0067291259765625,"14_act1=softmax,act2=exponential,batch_size=64,bi1=ones,bi2=ones,epochs=7,ki1=lecun_normal,ki2=orthogonal,layer1=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=1",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,orthogonal,ones,ones,softmax,exponential,7.0,1.0,1.0
c078cc34,0.5062500238418579,0.5049999952316284,4.697437286376953,True,,,1.0,06ac950dfe5c4577a07483be1f5b9d91,2022-09-20_09-29-59,1663666199.0,4.697437286376953,5360.0,b430368dd22d,172.17.0.2,4.697437286376953,0.0,1.0,0.005015850067138672,"15_act1=tanh,act2=softsign,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,epochs=13,ki1=truncated_normal,ki2=he_uniform,layer1=0,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=2",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,he_uniform,lecun_uniform,lecun_uniform,tanh,softsign,13.0,2.0,0.0
c66ec74c,0.4937500059604645,0.4950000047683716,14.85973834991455,True,,,1.0,49fff4b150494dbaa5349993cb04d59d,2022-09-20_09-30-18,1663666218.0,14.85973834991455,6559.0,b430368dd22d,172.17.0.2,14.85973834991455,0.0,1.0,0.007689237594604492,"16_act1=hard_sigmoid,act2=selu,batch_size=16,bi1=random_uniform,bi2=he_normal,epochs=10,ki1=constant,ki2=glorot_uniform,layer1=2,loss=hinge,lr=5.6250,optimizer=adamax,unit1=1",hinge,16.0,adamax,5.625000476837158,constant,glorot_uniform,random_uniform,he_normal,hard_sigmoid,selu,10.0,1.0,2.0
cbcc35da,0.4937500059604645,0.4950000047683716,4.099549055099487,True,,,1.0,60e600748907459db9b9e0bd72fba9da,2022-09-20_09-30-27,1663666227.0,4.099549055099487,7164.0,b430368dd22d,172.17.0.2,4.099549055099487,0.0,1.0,0.006217002868652344,"17_act1=softplus,act2=sigmoid,batch_size=128,bi1=he_normal,bi2=random_uniform,epochs=5,ki1=glorot_normal,ki2=constant,layer1=1,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=0",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,softplus,sigmoid,5.0,0.0,1.0
d7b84eb0,0.9987499713897705,1.0,8.192222595214844,True,,,1.0,48f392e27d344a3c8cc4016059863da3,2022-09-20_09-30-53,1663666253.0,8.192222595214844,7719.0,b430368dd22d,172.17.0.2,8.192222595214844,0.0,1.0,0.004644632339477539,"18_act1=exponential,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=5,ki1=zeros,ki2=zeros,layer1=0,loss=hinge,lr=1.7434,optimizer=sgd,unit1=0",hinge,16.0,sgd,1.7434336762161102,zeros,zeros,zeros,zeros,exponential,elu,5.0,0.0,0.0
e4d5726c,0.996874988079071,0.9950000047683716,7.8433215618133545,True,,,1.0,b46d1e0eaed243a68a521cf727ba5631,2022-09-20_09-31-06,1663666266.0,7.8433215618133545,8226.0,b430368dd22d,172.17.0.2,7.8433215618133545,0.0,1.0,0.004788637161254883,"19_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=5,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=1.7961,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,1.796057232949872,zeros,zeros,zeros,zeros,elu,elu,5.0,0.0,0.0
ec9571b4,0.9931250214576721,0.9850000143051147,7.423457860946655,True,,,1.0,b531b2b9d4ce41979507a7301a068b09,2022-09-20_09-31-18,1663666278.0,7.423457860946655,8649.0,b430368dd22d,172.17.0.2,7.423457860946655,0.0,1.0,0.006860256195068359,"20_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=5,ki1=zeros,ki2=zeros,layer1=0,loss=hinge,lr=1.8383,optimizer=sgd,unit1=0",hinge,16.0,sgd,1.8382811170947282,zeros,zeros,zeros,zeros,elu,elu,5.0,0.0,0.0
f455a068,,,,,,,,11f85693da5a47418ba796c6e9f457f1,2022-09-20_09-31-23,1663666283.0,,9035.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,16.0,sgd,0.1553306722460548,zeros,zeros,zeros,zeros,elu,elu,5.0,0.0,0.0
fb7cd0f0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
