trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
f05a0_00012,0.5062500238418579,0.4749999940395355,3.720050096511841,True,,,1.0,1fdd7a7fb85342bab36f9864d80235db,2022-09-19_10-03-02,1663581782.0,3.720050096511841,38895.0,b430368dd22d,172.17.0.2,3.720050096511841,0.0,1.0,0.004821062088012695,"12_act1=softplus,act2=linear,act3=elu,batch_size=512,bi1=random_uniform,bi2=he_normal,bi3=random_uniform,epochs=2,ki1=glorot_uniform,ki2=lecun_uniform,ki3=truncated_normal,layer2=1,loss=sparse_categorical_crossentropy,lr=4.1452,optimizer=adamax",sparse_categorical_crossentropy,512.0,adamax,4.1451683048074175,glorot_uniform,lecun_uniform,truncated_normal,random_uniform,he_normal,random_uniform,softplus,linear,elu,2.0,1.0
f05a0_00013,0.4937500059604645,0.5249999761581421,4.014984607696533,True,,,1.0,6b4825dbdb5746d581eeac8e08229560,2022-09-19_10-03-12,1663581792.0,4.014984607696533,39275.0,b430368dd22d,172.17.0.2,4.014984607696533,0.0,1.0,0.004566669464111328,"13_act1=sigmoid,act2=softmax,act3=exponential,batch_size=128,bi1=lecun_uniform,bi2=he_uniform,bi3=random_normal,epochs=1,ki1=truncated_normal,ki2=lecun_uniform,ki3=glorot_normal,layer2=0,loss=kullback_leibler_divergence,lr=7.7267,optimizer=rmsprop",kullback_leibler_divergence,128.0,rmsprop,7.726719070438637,truncated_normal,lecun_uniform,glorot_normal,lecun_uniform,he_uniform,random_normal,sigmoid,softmax,exponential,1.0,0.0
f05a0_00014,0.5062500238418579,0.4749999940395355,6.272359609603882,True,,,1.0,39d6f4d35b7944bcaa5d55929ac685cc,2022-09-19_10-03-23,1663581803.0,6.272359609603882,39655.0,b430368dd22d,172.17.0.2,6.272359609603882,0.0,1.0,0.0047681331634521484,"14_act1=selu,act2=sigmoid,act3=relu,batch_size=32,bi1=glorot_normal,bi2=random_normal,bi3=constant,epochs=2,ki1=random_normal,ki2=orthogonal,ki3=constant,layer2=1,loss=categorical_crossentropy,lr=6.4850,optimizer=adamax",categorical_crossentropy,32.0,adamax,6.485009991381837,random_normal,orthogonal,constant,glorot_normal,random_normal,constant,selu,sigmoid,relu,2.0,1.0
f05a0_00015,1.0,1.0,4.865913152694702,True,,,1.0,865efc143de54cd084584957e6c61408,2022-09-19_10-03-33,1663581813.0,4.865913152694702,40036.0,b430368dd22d,172.17.0.2,4.865913152694702,0.0,1.0,0.004595279693603516,"15_act1=linear,act2=softplus,act3=hard_sigmoid,batch_size=32,bi1=ones,bi2=he_uniform,bi3=constant,epochs=1,ki1=orthogonal,ki2=constant,ki3=random_uniform,layer2=2,loss=mean_squared_error,lr=2.4146,optimizer=adadelta",mean_squared_error,32.0,adadelta,2.4146454419871866,orthogonal,constant,random_uniform,ones,he_uniform,constant,linear,softplus,hard_sigmoid,1.0,2.0
f05a0_00016,,,,,,,,74a1a3b4277548d9899197f15e22b288,2022-09-19_10-03-38,1663581818.0,,40384.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,rmsprop,9.593055616466291,random_uniform,glorot_uniform,zeros,orthogonal,ones,he_normal,relu,elu,hard_sigmoid,2.0,0.0
f05a0_00017,,,,,,,,71fcd729db9546f6be932bdd738b81e2,2022-09-19_10-03-46,1663581826.0,,40738.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,nadam,5.276501472445565,constant,lecun_normal,lecun_normal,truncated_normal,lecun_normal,orthogonal,hard_sigmoid,hard_sigmoid,linear,2.0,1.0
f05a0_00018,0.5062500238418579,0.4749999940395355,3.8101046085357666,True,,,1.0,1b702b4ce1f54fdf9765cd00eae04ab6,2022-09-19_10-03-57,1663581837.0,3.8101046085357666,307.0,b430368dd22d,172.17.0.2,3.8101046085357666,0.0,1.0,0.00513911247253418,"18_act1=softsign,act2=selu,act3=elu,batch_size=256,bi1=constant,bi2=truncated_normal,bi3=glorot_normal,epochs=1,ki1=orthogonal,ki2=random_uniform,ki3=lecun_normal,layer2=0,loss=mean_absolute_percentage_error,lr=4.0191,optimizer=adamax",mean_absolute_percentage_error,256.0,adamax,4.019082700173989,orthogonal,random_uniform,lecun_normal,constant,truncated_normal,glorot_normal,softsign,selu,elu,1.0,0.0
f05a0_00019,1.0,1.0,3.6786599159240723,True,,,1.0,2cfcb5010f7341019f33487569e1ba3d,2022-09-19_10-04-06,1663581846.0,3.6786599159240723,686.0,b430368dd22d,172.17.0.2,3.6786599159240723,0.0,1.0,0.005155801773071289,"19_act1=relu,act2=softplus,act3=relu,batch_size=512,bi1=truncated_normal,bi2=random_normal,bi3=he_normal,epochs=2,ki1=glorot_normal,ki2=lecun_uniform,ki3=truncated_normal,layer2=0,loss=mean_squared_logarithmic_error,lr=6.9370,optimizer=adadelta",mean_squared_logarithmic_error,512.0,adadelta,6.936982072931225,glorot_normal,lecun_uniform,truncated_normal,truncated_normal,random_normal,he_normal,relu,softplus,relu,2.0,0.0
f05a0_00020,,,,,,,,4b4b133d8b724f729d64ed8ff91323ed,2022-09-19_10-04-11,1663581851.0,,1024.0,b430368dd22d,172.17.0.2,,,,,,logcosh,16.0,nadam,1.7493947561089667,orthogonal,truncated_normal,truncated_normal,orthogonal,ones,truncated_normal,softplus,softplus,hard_sigmoid,1.0,2.0
f05a0_00021,0.5062500238418579,0.4749999940395355,4.615530490875244,True,,,1.0,75f83aa77dd74fcea864293635f1c4d1,2022-09-19_10-04-23,1663581863.0,4.615530490875244,1200.0,b430368dd22d,172.17.0.2,4.615530490875244,0.0,1.0,0.005300283432006836,"21_act1=relu,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=ones,bi2=random_uniform,bi3=lecun_uniform,epochs=1,ki1=glorot_uniform,ki2=random_normal,ki3=lecun_uniform,layer2=2,loss=categorical_hinge,lr=8.2354,optimizer=adam",categorical_hinge,64.0,adam,8.235371106445877,glorot_uniform,random_normal,lecun_uniform,ones,random_uniform,lecun_uniform,relu,hard_sigmoid,selu,1.0,2.0
f05a0_00022,0.4937500059604645,0.5249999761581421,4.40212082862854,True,,,1.0,f95b02948e484e0d91a32a5a49c47ecc,2022-09-19_10-04-33,1663581873.0,4.40212082862854,1439.0,b430368dd22d,172.17.0.2,4.40212082862854,0.0,1.0,0.0052525997161865234,"22_act1=softsign,act2=hard_sigmoid,act3=relu,batch_size=64,bi1=zeros,bi2=glorot_uniform,bi3=glorot_normal,epochs=1,ki1=lecun_normal,ki2=he_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=2.1115,optimizer=sgd",categorical_crossentropy,64.0,sgd,2.1115160526320707,lecun_normal,he_uniform,glorot_uniform,zeros,glorot_uniform,glorot_normal,softsign,hard_sigmoid,relu,1.0,1.0
f05a0_00023,0.0,0.0,4.240229606628418,True,,,1.0,1c2f31a72120405eac9f34752a485e68,2022-09-19_10-04-43,1663581883.0,4.240229606628418,1817.0,b430368dd22d,172.17.0.2,4.240229606628418,0.0,1.0,0.0045833587646484375,"23_act1=tanh,act2=selu,act3=softsign,batch_size=256,bi1=glorot_uniform,bi2=orthogonal,bi3=constant,epochs=2,ki1=truncated_normal,ki2=lecun_normal,ki3=glorot_normal,layer2=0,loss=poisson,lr=9.8506,optimizer=nadam",poisson,256.0,nadam,9.850621621916961,truncated_normal,lecun_normal,glorot_normal,glorot_uniform,orthogonal,constant,tanh,selu,softsign,2.0,0.0
f05a0_00024,,,,,,,,e4cf974e7f41424c9f618d8e8585b6ee,2022-09-19_10-04-48,1663581888.0,,2194.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,16.0,nadam,0.6355507270558675,constant,zeros,lecun_uniform,glorot_uniform,random_uniform,zeros,hard_sigmoid,sigmoid,relu,1.0,1.0
f05a0_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05a0_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
