trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
fed17_00010,,,,,,,,8e4324bb4d734c9e9fc704522d93ee16,2022-09-20_08-50-12,1663663812.0,,40567.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adam,4.729936782589729,lecun_normal,zeros,random_uniform,orthogonal,sigmoid,sigmoid,18.0,2.0,2.0
fed17_00011,0.5062500238418579,0.5049999952316284,6.134930372238159,False,,,1.0,3efaeb6d446d4b58898cb53917970006,2022-09-20_08-50-26,1663663826.0,6.134930372238159,387.0,b430368dd22d,172.17.0.2,6.134930372238159,0.0,1.0,0.005783796310424805,"11_act1=softplus,act2=elu,batch_size=256,bi1=zeros,bi2=constant,epochs=15,ki1=constant,ki2=lecun_normal,layer1=2,loss=squared_hinge,lr=0.7485,optimizer=adamax,unit1=2",squared_hinge,256.0,adamax,0.7484782527693937,constant,lecun_normal,zeros,constant,softplus,elu,15.0,2.0,2.0
fed17_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed17_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
