trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
01c53_00010,0.0,0.0,245.49641013145447,True,,,1.0,4c77c512f2ec46c2b432252ab4bdec6b,2022-09-07_19-18-27,1662578307.0,245.49641013145447,3001.0,83e87206dee1,172.17.0.3,245.49641013145447,0.0,1.0,0.004152536392211914,"10_act1=tanh,act2=exponential,act3=tanh,batch_size=32,bi1=random_normal,bi2=random_uniform,bi3=zeros,epochs=31,ki1=constant,ki2=he_normal,ki3=he_normal,layer1=1,layer2=2,loss=categorical_crossentropy,lr=2.9633,optimizer=adadelta,unit1=3,unit2=2",categorical_crossentropy,32.0,adadelta,2.963258722672199,constant,he_normal,he_normal,random_normal,random_uniform,zeros,tanh,exponential,tanh,31.0,3.0,2.0,1.0,2.0
01c53_00011,,,,,,,,7737debf5f434c10bc42ac6228853296,2022-09-07_19-18-31,1662578311.0,,3292.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,128.0,adadelta,8.286529232529986,ones,glorot_uniform,random_uniform,orthogonal,he_uniform,zeros,exponential,exponential,tanh,20.0,3.0,2.0,2.0,0.0
01c53_00012,0.0,0.0,16.024898767471313,True,,,1.0,d44f99a1e048474da5c845d34bb0cf2f,2022-09-07_19-18-57,1662578337.0,16.024898767471313,3474.0,83e87206dee1,172.17.0.3,16.024898767471313,0.0,1.0,0.004844188690185547,"12_act1=linear,act2=tanh,act3=hard_sigmoid,batch_size=512,bi1=random_uniform,bi2=lecun_normal,bi3=truncated_normal,epochs=20,ki1=glorot_uniform,ki2=zeros,ki3=glorot_uniform,layer1=0,layer2=0,loss=mean_absolute_error,lr=0.1049,optimizer=adam,unit1=1,unit2=4",mean_absolute_error,512.0,adam,0.1049374009058033,glorot_uniform,zeros,glorot_uniform,random_uniform,lecun_normal,truncated_normal,linear,tanh,hard_sigmoid,20.0,1.0,4.0,0.0,0.0
01c53_00013,0.0,0.0,13.515595197677612,True,,,1.0,d907fe714ea64db2b05cfa9b3aad55b0,2022-09-07_19-19-15,1662578355.0,13.515595197677612,3675.0,83e87206dee1,172.17.0.3,13.515595197677612,0.0,1.0,0.0043659210205078125,"13_act1=selu,act2=tanh,act3=linear,batch_size=512,bi1=lecun_normal,bi2=truncated_normal,bi3=ones,epochs=10,ki1=random_normal,ki2=orthogonal,ki3=random_uniform,layer1=1,layer2=0,loss=binary_crossentropy,lr=4.3986,optimizer=adam,unit1=3,unit2=1",binary_crossentropy,512.0,adam,4.39855695728271,random_normal,orthogonal,random_uniform,lecun_normal,truncated_normal,ones,selu,tanh,linear,10.0,3.0,1.0,1.0,0.0
01c53_00014,0.0,0.0,133.91868233680725,True,,,1.0,2844c691818c4fb2a7977a1966fccc5c,2022-09-07_19-21-33,1662578493.0,133.91868233680725,3875.0,83e87206dee1,172.17.0.3,133.91868233680725,0.0,1.0,0.004828691482543945,"14_act1=sigmoid,act2=relu,act3=softmax,batch_size=64,bi1=random_normal,bi2=zeros,bi3=ones,epochs=20,ki1=random_normal,ki2=he_normal,ki3=ones,layer1=2,layer2=0,loss=kullback_leibler_divergence,lr=8.2049,optimizer=nadam,unit1=3,unit2=1",kullback_leibler_divergence,64.0,nadam,8.204876024315164,random_normal,he_normal,ones,random_normal,zeros,ones,sigmoid,relu,softmax,20.0,3.0,1.0,2.0,0.0
01c53_00015,0.0,0.0,146.06679940223694,True,,,1.0,892a6f25b9f34fb08f2b28d6faa48dd0,2022-09-07_19-24-03,1662578643.0,146.06679940223694,4098.0,83e87206dee1,172.17.0.3,146.06679940223694,0.0,1.0,0.0045697689056396484,"15_act1=exponential,act2=relu,act3=softsign,batch_size=64,bi1=orthogonal,bi2=zeros,bi3=glorot_normal,epochs=23,ki1=lecun_normal,ki2=lecun_normal,ki3=constant,layer1=0,layer2=2,loss=squared_hinge,lr=5.4111,optimizer=nadam,unit1=1,unit2=2",squared_hinge,64.0,nadam,5.411138707674623,lecun_normal,lecun_normal,constant,orthogonal,zeros,glorot_normal,exponential,relu,softsign,23.0,1.0,2.0,0.0,2.0
01c53_00016,0.0,0.0,84.06377053260803,True,,,1.0,08d2f4c658aa4287a5d9b2c1a2aefbf0,2022-09-07_19-25-31,1662578731.0,84.06377053260803,4325.0,83e87206dee1,172.17.0.3,84.06377053260803,0.0,1.0,0.004582405090332031,"16_act1=selu,act2=relu,act3=relu,batch_size=64,bi1=constant,bi2=constant,bi3=glorot_uniform,epochs=12,ki1=orthogonal,ki2=he_uniform,ki3=he_normal,layer1=1,layer2=2,loss=sparse_categorical_crossentropy,lr=3.7381,optimizer=nadam,unit1=6,unit2=4",sparse_categorical_crossentropy,64.0,nadam,3.738081714861916,orthogonal,he_uniform,he_normal,constant,constant,glorot_uniform,selu,relu,relu,12.0,6.0,4.0,1.0,2.0
01c53_00017,0.0,0.0,94.78538417816162,True,,,1.0,951d027c6e3e485caa000a1b17e97c02,2022-09-07_19-27-10,1662578830.0,94.78538417816162,4540.0,83e87206dee1,172.17.0.3,94.78538417816162,0.0,1.0,0.005034685134887695,"17_act1=softsign,act2=hard_sigmoid,act3=tanh,batch_size=64,bi1=constant,bi2=glorot_normal,bi3=lecun_normal,epochs=23,ki1=lecun_uniform,ki2=orthogonal,ki3=he_uniform,layer1=0,layer2=1,loss=mean_squared_logarithmic_error,lr=0.2581,optimizer=adam,unit1=3,unit2=2",mean_squared_logarithmic_error,64.0,adam,0.2580949028224245,lecun_uniform,orthogonal,he_uniform,constant,glorot_normal,lecun_normal,softsign,hard_sigmoid,tanh,23.0,3.0,2.0,0.0,1.0
01c53_00018,0.0,0.0,456.14766573905945,True,,,1.0,939d187309034adeacefb3a4bb21bfb8,2022-09-07_19-34-51,1662579291.0,456.14766573905945,4758.0,83e87206dee1,172.17.0.3,456.14766573905945,0.0,1.0,0.004553318023681641,"18_act1=hard_sigmoid,act2=softmax,act3=hard_sigmoid,batch_size=16,bi1=lecun_uniform,bi2=lecun_uniform,bi3=zeros,epochs=36,ki1=glorot_uniform,ki2=he_normal,ki3=uniform,layer1=1,layer2=0,loss=logcosh,lr=4.5119,optimizer=adam,unit1=3,unit2=2",logcosh,16.0,adam,4.511932463314046,glorot_uniform,he_normal,uniform,lecun_uniform,lecun_uniform,zeros,hard_sigmoid,softmax,hard_sigmoid,36.0,3.0,2.0,1.0,0.0
01c53_00019,0.0,0.0,170.6691026687622,True,,,1.0,bfaf9a8ccd854be08836584b6a686354,2022-09-07_19-37-45,1662579465.0,170.6691026687622,5105.0,83e87206dee1,172.17.0.3,170.6691026687622,0.0,1.0,0.004256725311279297,"19_act1=softmax,act2=linear,act3=hard_sigmoid,batch_size=16,bi1=ones,bi2=he_uniform,bi3=he_normal,epochs=12,ki1=random_uniform,ki2=he_normal,ki3=glorot_normal,layer1=0,layer2=0,loss=mean_squared_logarithmic_error,lr=9.8951,optimizer=nadam,unit1=6,unit2=4",mean_squared_logarithmic_error,16.0,nadam,9.89505334433789,random_uniform,he_normal,glorot_normal,ones,he_uniform,he_normal,softmax,linear,hard_sigmoid,12.0,6.0,4.0,0.0,0.0
01c53_00020,,,,,,,,c2af9a0c9b704013a05f0572a02b644c,2022-09-07_19-37-50,1662579470.0,,5362.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,512.0,sgd,0.9842427925894984,constant,glorot_uniform,lecun_uniform,truncated_normal,lecun_uniform,orthogonal,softsign,hard_sigmoid,softplus,20.0,3.0,4.0,1.0,1.0
01c53_00021,,,,,,,,54f575921b2642c4905686325bb48d5d,2022-09-07_19-37-59,1662579479.0,,5544.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,rmsprop,3.3198653823405566,lecun_normal,he_uniform,ones,glorot_normal,orthogonal,he_normal,selu,selu,tanh,17.0,3.0,2.0,1.0,1.0
01c53_00022,0.0,0.0,74.43397212028503,True,,,1.0,f6d4bc46ce36425da600e2f7e192788b,2022-09-07_19-39-22,1662579562.0,74.43397212028503,5764.0,83e87206dee1,172.17.0.3,74.43397212028503,0.0,1.0,0.004910707473754883,"22_act1=selu,act2=softmax,act3=tanh,batch_size=128,bi1=orthogonal,bi2=lecun_uniform,bi3=truncated_normal,epochs=36,ki1=he_normal,ki2=orthogonal,ki3=truncated_normal,layer1=0,layer2=1,loss=poisson,lr=6.3072,optimizer=sgd,unit1=6,unit2=4",poisson,128.0,sgd,6.307174814201849,he_normal,orthogonal,truncated_normal,orthogonal,lecun_uniform,truncated_normal,selu,softmax,tanh,36.0,6.0,4.0,0.0,1.0
01c53_00023,0.0,0.0,35.53060221672058,True,,,1.0,e834ef18a67c4c49be489339ceccf762,2022-09-07_19-40-02,1662579602.0,35.53060221672058,5979.0,83e87206dee1,172.17.0.3,35.53060221672058,0.0,1.0,0.004721403121948242,"23_act1=relu,act2=relu,act3=selu,batch_size=256,bi1=he_uniform,bi2=orthogonal,bi3=lecun_normal,epochs=27,ki1=constant,ki2=lecun_uniform,ki3=truncated_normal,layer1=1,layer2=0,loss=mean_squared_error,lr=8.9014,optimizer=rmsprop,unit1=6,unit2=4",mean_squared_error,256.0,rmsprop,8.901380644331086,constant,lecun_uniform,truncated_normal,he_uniform,orthogonal,lecun_normal,relu,relu,selu,27.0,6.0,4.0,1.0,0.0
01c53_00024,0.0,0.0,23.142043352127075,True,,,1.0,1b414c1b96714e64a2a9d437aa56bbe7,2022-09-07_19-40-30,1662579630.0,23.142043352127075,6185.0,83e87206dee1,172.17.0.3,23.142043352127075,0.0,1.0,0.004449129104614258,"24_act1=tanh,act2=linear,act3=softmax,batch_size=256,bi1=orthogonal,bi2=he_normal,bi3=he_normal,epochs=23,ki1=truncated_normal,ki2=orthogonal,ki3=constant,layer1=0,layer2=0,loss=sparse_categorical_crossentropy,lr=4.0909,optimizer=sgd,unit1=6,unit2=1",sparse_categorical_crossentropy,256.0,sgd,4.090852077263614,truncated_normal,orthogonal,constant,orthogonal,he_normal,he_normal,tanh,linear,softmax,23.0,6.0,1.0,0.0,0.0
01c53_00025,,,,,,,,d5ce325efc52480ba7c687494f6b646d,2022-09-07_19-40-34,1662579634.0,,6386.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,2.2460251761464085,lecun_uniform,constant,lecun_uniform,constant,glorot_uniform,orthogonal,softmax,softplus,linear,20.0,6.0,1.0,0.0,0.0
01c53_00026,,,,,,,,fb8df480d04f4356b298207a85f6ece1,2022-09-07_19-40-43,1662579643.0,,6566.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,256.0,rmsprop,5.131751309645277,he_uniform,he_uniform,zeros,orthogonal,random_normal,random_uniform,relu,softsign,elu,31.0,3.0,1.0,1.0,1.0
01c53_00027,0.0,0.0,15.175435066223145,True,,,1.0,922852353de544fa8b77290f75708974,2022-09-07_19-41-07,1662579667.0,15.175435066223145,6744.0,83e87206dee1,172.17.0.3,15.175435066223145,0.0,1.0,0.004427194595336914,"27_act1=selu,act2=tanh,act3=softsign,batch_size=512,bi1=he_normal,bi2=ones,bi3=lecun_uniform,epochs=12,ki1=truncated_normal,ki2=truncated_normal,ki3=he_uniform,layer1=1,layer2=0,loss=categorical_crossentropy,lr=2.8563,optimizer=adagrad,unit1=1,unit2=4",categorical_crossentropy,512.0,adagrad,2.8562605999964426,truncated_normal,truncated_normal,he_uniform,he_normal,ones,lecun_uniform,selu,tanh,softsign,12.0,1.0,4.0,1.0,0.0
01c53_00028,0.0,0.0,20.395496368408203,True,,,1.0,35427024f328464ea02360ed6a6970c7,2022-09-07_19-41-31,1662579691.0,20.395496368408203,6947.0,83e87206dee1,172.17.0.3,20.395496368408203,0.0,1.0,0.004668474197387695,"28_act1=linear,act2=softmax,act3=hard_sigmoid,batch_size=256,bi1=he_uniform,bi2=zeros,bi3=lecun_normal,epochs=10,ki1=zeros,ki2=random_normal,ki3=glorot_normal,layer1=2,layer2=2,loss=mean_squared_logarithmic_error,lr=2.5361,optimizer=adam,unit1=1,unit2=4",mean_squared_logarithmic_error,256.0,adam,2.5361284549843117,zeros,random_normal,glorot_normal,he_uniform,zeros,lecun_normal,linear,softmax,hard_sigmoid,10.0,1.0,4.0,2.0,2.0
01c53_00029,0.0,0.0,34.494760274887085,True,,,1.0,7adebe535b1945f5a3a87ce203e827a8,2022-09-07_19-42-10,1662579730.0,34.494760274887085,7152.0,83e87206dee1,172.17.0.3,34.494760274887085,0.0,1.0,0.004789829254150391,"29_act1=tanh,act2=softmax,act3=softmax,batch_size=512,bi1=ones,bi2=lecun_normal,bi3=lecun_uniform,epochs=31,ki1=glorot_uniform,ki2=constant,ki3=zeros,layer1=1,layer2=0,loss=categorical_crossentropy,lr=2.5574,optimizer=adagrad,unit1=1,unit2=1",categorical_crossentropy,512.0,adagrad,2.5574377597393028,glorot_uniform,constant,zeros,ones,lecun_normal,lecun_uniform,tanh,softmax,softmax,31.0,1.0,1.0,1.0,0.0
01c53_00030,0.0,0.0,13.47662353515625,True,,,1.0,48a30cfa87e8479fbaf76fd49800e4b2,2022-09-07_19-42-28,1662579748.0,13.47662353515625,7365.0,83e87206dee1,172.17.0.3,13.47662353515625,0.0,1.0,0.0049059391021728516,"30_act1=sigmoid,act2=softplus,act3=hard_sigmoid,batch_size=512,bi1=glorot_normal,bi2=random_normal,bi3=ones,epochs=14,ki1=orthogonal,ki2=glorot_uniform,ki3=glorot_uniform,layer1=0,layer2=0,loss=sparse_categorical_crossentropy,lr=0.8158,optimizer=sgd,unit1=6,unit2=1",sparse_categorical_crossentropy,512.0,sgd,0.8157501745387337,orthogonal,glorot_uniform,glorot_uniform,glorot_normal,random_normal,ones,sigmoid,softplus,hard_sigmoid,14.0,6.0,1.0,0.0,0.0
01c53_00031,0.0,0.0,31.869444370269775,True,,,1.0,3845a1054ba8499bac3301e6beca4092,2022-09-07_19-43-05,1662579785.0,31.869444370269775,7565.0,83e87206dee1,172.17.0.3,31.869444370269775,0.0,1.0,0.004858255386352539,"31_act1=softplus,act2=softmax,act3=softmax,batch_size=128,bi1=random_uniform,bi2=orthogonal,bi3=random_uniform,epochs=14,ki1=constant,ki2=glorot_normal,ki3=random_normal,layer1=1,layer2=0,loss=sparse_categorical_crossentropy,lr=0.2014,optimizer=sgd,unit1=3,unit2=1",sparse_categorical_crossentropy,128.0,sgd,0.20137946935504933,constant,glorot_normal,random_normal,random_uniform,orthogonal,random_uniform,softplus,softmax,softmax,14.0,3.0,1.0,1.0,0.0
01c53_00032,0.0,0.0,125.17897844314575,True,,,1.0,2e1c65f39aa74f149de0c1de477b413b,2022-09-07_19-45-14,1662579914.0,125.17897844314575,7768.0,83e87206dee1,172.17.0.3,125.17897844314575,0.0,1.0,0.004621028900146484,"32_act1=exponential,act2=softplus,act3=sigmoid,batch_size=64,bi1=he_normal,bi2=constant,bi3=random_uniform,epochs=17,ki1=glorot_normal,ki2=uniform,ki3=random_uniform,layer1=2,layer2=1,loss=categorical_crossentropy,lr=2.3108,optimizer=nadam,unit1=3,unit2=1",categorical_crossentropy,64.0,nadam,2.3108092976641093,glorot_normal,uniform,random_uniform,he_normal,constant,random_uniform,exponential,softplus,sigmoid,17.0,3.0,1.0,2.0,1.0
01c53_00033,0.0,0.0,36.80547833442688,True,,,1.0,c84a454cfad043e5819801aec4ae0c7b,2022-09-07_19-45-55,1662579955.0,36.80547833442688,8003.0,83e87206dee1,172.17.0.3,36.80547833442688,0.0,1.0,0.004827022552490234,"33_act1=softsign,act2=tanh,act3=hard_sigmoid,batch_size=128,bi1=he_uniform,bi2=glorot_uniform,bi3=constant,epochs=10,ki1=orthogonal,ki2=random_uniform,ki3=orthogonal,layer1=0,layer2=1,loss=hinge,lr=6.2037,optimizer=nadam,unit1=6,unit2=1",hinge,128.0,nadam,6.203712900865959,orthogonal,random_uniform,orthogonal,he_uniform,glorot_uniform,constant,softsign,tanh,hard_sigmoid,10.0,6.0,1.0,0.0,1.0
01c53_00034,0.0,0.0,25.130070209503174,True,,,1.0,a078b635836d4fc78793b959c10b2de7,2022-09-07_19-46-24,1662579984.0,25.130070209503174,8209.0,83e87206dee1,172.17.0.3,25.130070209503174,0.0,1.0,0.004103422164916992,"34_act1=softmax,act2=linear,act3=relu,batch_size=256,bi1=constant,bi2=glorot_uniform,bi3=constant,epochs=14,ki1=glorot_uniform,ki2=orthogonal,ki3=truncated_normal,layer1=1,layer2=2,loss=categorical_crossentropy,lr=5.7506,optimizer=rmsprop,unit1=1,unit2=4",categorical_crossentropy,256.0,rmsprop,5.750606159527574,glorot_uniform,orthogonal,truncated_normal,constant,glorot_uniform,constant,softmax,linear,relu,14.0,1.0,4.0,1.0,2.0
01c53_00035,,,,,,,,e090e0089593427f8eeb6ec3dc70434c,2022-09-07_19-46-29,1662579989.0,,8413.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,64.0,adamax,1.9863169399870773,lecun_uniform,glorot_normal,random_normal,glorot_normal,lecun_normal,orthogonal,selu,tanh,elu,12.0,3.0,4.0,1.0,2.0
01c53_00036,0.0,0.0,214.89664506912231,True,,,1.0,d828999ef6e548cca6dd8f3c9056221c,2022-09-07_19-50-13,1662580213.0,214.89664506912231,8594.0,83e87206dee1,172.17.0.3,214.89664506912231,0.0,1.0,0.0045948028564453125,"36_act1=exponential,act2=elu,act3=tanh,batch_size=16,bi1=lecun_normal,bi2=random_normal,bi3=constant,epochs=10,ki1=constant,ki2=lecun_uniform,ki3=ones,layer1=1,layer2=2,loss=mean_squared_error,lr=2.6742,optimizer=nadam,unit1=1,unit2=2",mean_squared_error,16.0,nadam,2.6741535173057986,constant,lecun_uniform,ones,lecun_normal,random_normal,constant,exponential,elu,tanh,10.0,1.0,2.0,1.0,2.0
01c53_00037,0.0,0.0,32.555026054382324,True,,,1.0,99e2bcc0f11c4fa78093cdf744c6b9ae,2022-09-07_19-50-50,1662580250.0,32.555026054382324,8874.0,83e87206dee1,172.17.0.3,32.555026054382324,0.0,1.0,0.0045773983001708984,"37_act1=softmax,act2=selu,act3=linear,batch_size=256,bi1=he_normal,bi2=glorot_uniform,bi3=constant,epochs=20,ki1=zeros,ki2=uniform,ki3=lecun_uniform,layer1=2,layer2=1,loss=hinge,lr=3.3162,optimizer=adamax,unit1=1,unit2=2",hinge,256.0,adamax,3.316169159461491,zeros,uniform,lecun_uniform,he_normal,glorot_uniform,constant,softmax,selu,linear,20.0,1.0,2.0,2.0,1.0
01c53_00038,,,,,,,,65ebc5c2232a4aa6ba0bde88d297e36a,2022-09-07_19-50-54,1662580254.0,,9079.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,512.0,nadam,7.518251707741666,lecun_uniform,constant,random_normal,truncated_normal,he_normal,orthogonal,hard_sigmoid,elu,sigmoid,27.0,3.0,4.0,2.0,2.0
01c53_00039,0.0,0.0,32.499624490737915,True,,,1.0,f78a284bd78e481b959962efb2ef866b,2022-09-07_19-51-35,1662580295.0,32.499624490737915,9261.0,83e87206dee1,172.17.0.3,32.499624490737915,0.0,1.0,0.004582405090332031,"39_act1=linear,act2=linear,act3=exponential,batch_size=256,bi1=lecun_normal,bi2=orthogonal,bi3=glorot_normal,epochs=17,ki1=he_normal,ki2=truncated_normal,ki3=orthogonal,layer1=2,layer2=0,loss=hinge,lr=7.1747,optimizer=nadam,unit1=1,unit2=2",hinge,256.0,nadam,7.174650188654132,he_normal,truncated_normal,orthogonal,lecun_normal,orthogonal,glorot_normal,linear,linear,exponential,17.0,1.0,2.0,2.0,0.0
01c53_00040,0.0,0.0,140.2505521774292,True,,,1.0,c20c63fe18fb4064b2ad385a29403120,2022-09-07_19-53-59,1662580439.0,140.2505521774292,9478.0,83e87206dee1,172.17.0.3,140.2505521774292,0.0,1.0,0.004656076431274414,"40_act1=elu,act2=sigmoid,act3=softplus,batch_size=64,bi1=constant,bi2=random_normal,bi3=he_uniform,epochs=23,ki1=random_uniform,ki2=constant,ki3=random_normal,layer1=1,layer2=1,loss=categorical_crossentropy,lr=4.7720,optimizer=nadam,unit1=3,unit2=2",categorical_crossentropy,64.0,nadam,4.772001316979534,random_uniform,constant,random_normal,constant,random_normal,he_uniform,elu,sigmoid,softplus,23.0,3.0,2.0,1.0,1.0
01c53_00041,0.0,0.0,13.545933246612549,True,,,1.0,96af9d63ebc146b0b19cf6b9aa60ab2d,2022-09-07_19-54-18,1662580458.0,13.545933246612549,9746.0,83e87206dee1,172.17.0.3,13.545933246612549,0.0,1.0,0.004850625991821289,"41_act1=softmax,act2=sigmoid,act3=sigmoid,batch_size=512,bi1=constant,bi2=he_uniform,bi3=glorot_normal,epochs=14,ki1=random_normal,ki2=orthogonal,ki3=lecun_uniform,layer1=0,layer2=1,loss=mean_absolute_error,lr=6.7916,optimizer=adagrad,unit1=1,unit2=1",mean_absolute_error,512.0,adagrad,6.79162600403306,random_normal,orthogonal,lecun_uniform,constant,he_uniform,glorot_normal,softmax,sigmoid,sigmoid,14.0,1.0,1.0,0.0,1.0
