trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
e5e7533a,,,,,,,,aa528ef426814e2f8de8b675a6be90c9,2022-09-10_18-18-15,1662833895.0,,37225.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,1.0,nadam,0.892921309019057,lecun_normal,glorot_uniform,orthogonal,orthogonal,random_normal,ones,orthogonal,lecun_uniform,tanh,softmax,softmax,tanh,1.0,800.0,100.0,1.0,2.0
ed0ea65e,,,,,,,,92e7de3978e24c278411d675307fefbb,2022-09-10_18-18-24,1662833904.0,,37471.0,b430368dd22d,172.17.0.2,,,,,,poisson,512.0,rmsprop,9.238244445344593,constant,lecun_normal,constant,glorot_normal,orthogonal,he_normal,lecun_normal,random_uniform,relu,sigmoid,hard_sigmoid,elu,1.0,800.0,100.0,1.0,1.0
f26c8a30,0.6704166531562805,0.6650000214576721,5.634995937347412,True,,,1.0,b6478e0239264e1486cfa95c1b6f8fbf,2022-09-10_18-18-38,1662833918.0,5.634995937347412,37710.0,b430368dd22d,172.17.0.2,5.634995937347412,0.0,1.0,0.004971981048583984,"13_act1=softplus,act2=elu,act3=sigmoid,act4=softsign,batch_size=512,bi1=he_normal,bi2=constant,bi3=he_uniform,bi4=he_uniform,epochs=1,ki1=orthogonal,ki2=lecun_normal,ki3=constant,ki4=constant,layer2=1,layer3=2,loss=mean_absolute_error,lr=6.8801,optimizer=nadam,unit2=800,unit3=100",mean_absolute_error,512.0,nadam,6.880063862071728,orthogonal,lecun_normal,constant,constant,he_normal,constant,he_uniform,he_uniform,softplus,elu,sigmoid,softsign,1.0,800.0,100.0,1.0,2.0
f7cbce5a,0.6704166531562805,0.6650000214576721,5.572307825088501,True,,,1.0,5bb66b6a74da43fea782767018b40ecc,2022-09-10_18-18-49,1662833929.0,5.572307825088501,38052.0,b430368dd22d,172.17.0.2,5.572307825088501,0.0,1.0,0.006177663803100586,"14_act1=elu,act2=hard_sigmoid,act3=selu,act4=softmax,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=he_uniform,bi4=truncated_normal,epochs=1,ki1=lecun_uniform,ki2=orthogonal,ki3=he_uniform,ki4=glorot_normal,layer2=1,layer3=0,loss=logcosh,lr=2.2497,optimizer=adamax,unit2=800,unit3=100",logcosh,64.0,adamax,2.249668964295012,lecun_uniform,orthogonal,he_uniform,glorot_normal,glorot_uniform,glorot_uniform,he_uniform,truncated_normal,elu,hard_sigmoid,selu,softmax,1.0,800.0,100.0,1.0,0.0
fe584d5c,0.6704166531562805,0.6650000214576721,21.109735012054443,True,,,1.0,43dec5b354eb4c69bf58c9e4276bdb2f,2022-09-10_18-19-16,1662833956.0,21.109735012054443,38474.0,b430368dd22d,172.17.0.2,21.109735012054443,0.0,1.0,0.004951953887939453,"15_act1=tanh,act2=softplus,act3=tanh,act4=tanh,batch_size=1,bi1=constant,bi2=ones,bi3=zeros,bi4=ones,epochs=1,ki1=constant,ki2=lecun_uniform,ki3=lecun_normal,ki4=constant,layer2=1,layer3=0,loss=squared_hinge,lr=3.2432,optimizer=adam,unit2=800,unit3=100",squared_hinge,1.0,adam,3.2432274904483553,constant,lecun_uniform,lecun_normal,constant,constant,ones,zeros,ones,tanh,softplus,tanh,tanh,1.0,800.0,100.0,1.0,0.0
04e7628e,0.3295833468437195,0.33500000834465027,6.1001739501953125,True,,,1.0,8f06d9c579b64773a7f7f9d9ad39f81c,2022-09-10_18-19-27,1662833967.0,6.1001739501953125,38871.0,b430368dd22d,172.17.0.2,6.1001739501953125,0.0,1.0,0.005410671234130859,"16_act1=tanh,act2=sigmoid,act3=selu,act4=softsign,batch_size=32,bi1=truncated_normal,bi2=glorot_normal,bi3=ones,bi4=he_uniform,epochs=1,ki1=he_normal,ki2=zeros,ki3=glorot_uniform,ki4=lecun_uniform,layer2=1,layer3=1,loss=mean_squared_logarithmic_error,lr=2.6752,optimizer=rmsprop,unit2=200,unit3=100",mean_squared_logarithmic_error,32.0,rmsprop,2.6751780487044967,he_normal,zeros,glorot_uniform,lecun_uniform,truncated_normal,glorot_normal,ones,he_uniform,tanh,sigmoid,selu,softsign,1.0,200.0,100.0,1.0,1.0
146704c6,,,,,,,,f0835a5779af4643acc2d58586629ed6,2022-09-10_18-19-32,1662833972.0,,39144.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,1.0,adagrad,0.9059403638805672,orthogonal,orthogonal,random_uniform,he_uniform,he_uniform,random_uniform,orthogonal,constant,selu,relu,hard_sigmoid,softmax,1.0,200.0,100.0,1.0,2.0
1af6347e,0.6704166531562805,0.6650000214576721,5.0765769481658936,True,,,1.0,037bebcafa9a49c3a3df6628bbf47f6f,2022-09-10_18-19-46,1662833986.0,5.0765769481658936,39395.0,b430368dd22d,172.17.0.2,5.0765769481658936,0.0,1.0,0.005007743835449219,"18_act1=sigmoid,act2=softmax,act3=softplus,act4=softmax,batch_size=256,bi1=random_uniform,bi2=ones,bi3=orthogonal,bi4=random_uniform,epochs=1,ki1=glorot_normal,ki2=random_uniform,ki3=glorot_normal,ki4=lecun_normal,layer2=1,layer3=0,loss=categorical_crossentropy,lr=4.4161,optimizer=adadelta,unit2=200,unit3=100",categorical_crossentropy,256.0,adadelta,4.41608568357742,glorot_normal,random_uniform,glorot_normal,lecun_normal,random_uniform,ones,orthogonal,random_uniform,sigmoid,softmax,softplus,softmax,1.0,200.0,100.0,1.0,0.0
2052fbe6,0.3295833468437195,0.33500000834465027,5.6705591678619385,True,,,1.0,54cb58e0b64348548c1a70680a947354,2022-09-10_18-19-56,1662833996.0,5.6705591678619385,39667.0,b430368dd22d,172.17.0.2,5.6705591678619385,0.0,1.0,0.005189418792724609,"19_act1=softplus,act2=softsign,act3=tanh,act4=elu,batch_size=128,bi1=he_uniform,bi2=zeros,bi3=he_normal,bi4=constant,epochs=1,ki1=he_normal,ki2=lecun_uniform,ki3=random_uniform,ki4=lecun_uniform,layer2=1,layer3=0,loss=logcosh,lr=5.8636,optimizer=nadam,unit2=800,unit3=100",logcosh,128.0,nadam,5.863583103316273,he_normal,lecun_uniform,random_uniform,lecun_uniform,he_uniform,zeros,he_normal,constant,softplus,softsign,tanh,elu,1.0,800.0,100.0,1.0,0.0
2648a5c8,0.6704166531562805,0.6650000214576721,5.847640037536621,True,,,1.0,11603e1cb03647188f032d330750e549,2022-09-10_18-20-07,1662834007.0,5.847640037536621,39938.0,b430368dd22d,172.17.0.2,5.847640037536621,0.0,1.0,0.005225419998168945,"20_act1=softsign,act2=sigmoid,act3=tanh,act4=selu,batch_size=32,bi1=random_uniform,bi2=ones,bi3=he_normal,bi4=ones,epochs=1,ki1=random_normal,ki2=ones,ki3=lecun_uniform,ki4=truncated_normal,layer2=1,layer3=1,loss=binary_crossentropy,lr=3.9571,optimizer=adagrad,unit2=200,unit3=100",binary_crossentropy,32.0,adagrad,3.9570664267591655,random_normal,ones,lecun_uniform,truncated_normal,random_uniform,ones,he_normal,ones,softsign,sigmoid,tanh,selu,1.0,200.0,100.0,1.0,1.0
2cd93db2,,,,,,,,741388e61c30474cad45885da9cd2638,2022-09-10_18-20-13,1662834013.0,,40217.0,b430368dd22d,172.17.0.2,,,,,,logcosh,1.0,sgd,1.1766636672223239,random_uniform,lecun_uniform,random_normal,glorot_normal,random_uniform,orthogonal,he_normal,truncated_normal,exponential,elu,tanh,softplus,1.0,800.0,100.0,1.0,2.0
336695ee,0.6704166531562805,0.6650000214576721,5.462983131408691,True,,,1.0,b49a99d0e3cc437cb4579a5448407ee3,2022-09-10_18-20-27,1662834027.0,5.462983131408691,40464.0,b430368dd22d,172.17.0.2,5.462983131408691,0.0,1.0,0.004912137985229492,"22_act1=hard_sigmoid,act2=elu,act3=tanh,act4=hard_sigmoid,batch_size=128,bi1=ones,bi2=he_normal,bi3=zeros,bi4=truncated_normal,epochs=1,ki1=random_uniform,ki2=he_normal,ki3=random_normal,ki4=glorot_uniform,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=0.3372,optimizer=adamax,unit2=800,unit3=100",kullback_leibler_divergence,128.0,adamax,0.337220180651726,random_uniform,he_normal,random_normal,glorot_uniform,ones,he_normal,zeros,truncated_normal,hard_sigmoid,elu,tanh,hard_sigmoid,1.0,800.0,100.0,1.0,1.0
38c42542,0.6704166531562805,0.6650000214576721,5.56743049621582,True,,,1.0,35fef23a5b0346258b878932da78a931,2022-09-10_18-20-38,1662834038.0,5.56743049621582,40795.0,b430368dd22d,172.17.0.2,5.56743049621582,0.0,1.0,0.004971027374267578,"23_act1=selu,act2=sigmoid,act3=relu,act4=sigmoid,batch_size=256,bi1=glorot_normal,bi2=zeros,bi3=lecun_uniform,bi4=zeros,epochs=1,ki1=random_normal,ki2=orthogonal,ki3=zeros,ki4=glorot_uniform,layer2=1,layer3=2,loss=categorical_hinge,lr=8.7795,optimizer=rmsprop,unit2=200,unit3=100",categorical_hinge,256.0,rmsprop,8.7794948575327,random_normal,orthogonal,zeros,glorot_uniform,glorot_normal,zeros,lecun_uniform,zeros,selu,sigmoid,relu,sigmoid,1.0,200.0,100.0,1.0,2.0
3f52b310,0.3295833468437195,0.33500000834465027,5.116250038146973,True,,,1.0,00626c770e084bafb27074a883ac94d2,2022-09-10_18-20-49,1662834049.0,5.116250038146973,414.0,b430368dd22d,172.17.0.2,5.116250038146973,0.0,1.0,0.005151271820068359,"24_act1=softplus,act2=exponential,act3=exponential,act4=sigmoid,batch_size=128,bi1=glorot_uniform,bi2=glorot_normal,bi3=random_normal,bi4=random_normal,epochs=1,ki1=random_uniform,ki2=glorot_normal,ki3=glorot_normal,ki4=random_uniform,layer2=1,layer3=0,loss=sparse_categorical_crossentropy,lr=3.9493,optimizer=adadelta,unit2=800,unit3=100",sparse_categorical_crossentropy,128.0,adadelta,3.949326133029914,random_uniform,glorot_normal,glorot_normal,random_uniform,glorot_uniform,glorot_normal,random_normal,random_normal,softplus,exponential,exponential,sigmoid,1.0,800.0,100.0,1.0,0.0
45e17798,0.3295833468437195,0.33500000834465027,5.0744922161102295,True,,,1.0,588ea523cb36468296dc6039390e8f63,2022-09-10_18-20-59,1662834059.0,5.0744922161102295,681.0,b430368dd22d,172.17.0.2,5.0744922161102295,0.0,1.0,0.00510406494140625,"25_act1=elu,act2=elu,act3=selu,act4=exponential,batch_size=512,bi1=random_normal,bi2=lecun_normal,bi3=glorot_normal,bi4=lecun_uniform,epochs=1,ki1=constant,ki2=truncated_normal,ki3=zeros,ki4=he_uniform,layer2=1,layer3=0,loss=hinge,lr=4.5013,optimizer=adagrad,unit2=400,unit3=100",hinge,512.0,adagrad,4.501340794135369,constant,truncated_normal,zeros,he_uniform,random_normal,lecun_normal,glorot_normal,lecun_uniform,elu,elu,selu,exponential,1.0,400.0,100.0,1.0,0.0
4bd7012c,,,,,,,,d2bbd3c43c55434aabe7236754231a2f,2022-09-10_18-21-04,1662834064.0,,948.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,16.0,adagrad,4.114978221583424,ones,random_uniform,glorot_uniform,zeros,he_normal,lecun_normal,lecun_normal,orthogonal,elu,exponential,softplus,softsign,1.0,800.0,100.0,1.0,2.0
51cd2930,0.3295833468437195,0.33500000834465027,5.919548034667969,True,,,1.0,0f969e4ee8f443099d913957131a669e,2022-09-10_18-21-18,1662834078.0,5.919548034667969,1195.0,b430368dd22d,172.17.0.2,5.919548034667969,0.0,1.0,0.004763364791870117,"27_act1=elu,act2=softsign,act3=softplus,act4=relu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=glorot_normal,bi4=random_uniform,epochs=1,ki1=glorot_uniform,ki2=ones,ki3=random_normal,ki4=he_normal,layer2=1,layer3=1,loss=squared_hinge,lr=9.3957,optimizer=adadelta,unit2=800,unit3=100",squared_hinge,32.0,adadelta,9.39571032889451,glorot_uniform,ones,random_normal,he_normal,glorot_normal,glorot_normal,glorot_normal,random_uniform,elu,softsign,softplus,relu,1.0,800.0,100.0,1.0,1.0
572aface,0.3295833468437195,0.33500000834465027,5.126148462295532,True,,,1.0,c8ad23dfc5624f9499f2574017ade986,2022-09-10_18-21-29,1662834089.0,5.126148462295532,1474.0,b430368dd22d,172.17.0.2,5.126148462295532,0.0,1.0,0.0049591064453125,"28_act1=exponential,act2=softplus,act3=linear,act4=softplus,batch_size=256,bi1=random_uniform,bi2=truncated_normal,bi3=lecun_uniform,bi4=he_normal,epochs=1,ki1=truncated_normal,ki2=glorot_uniform,ki3=zeros,ki4=lecun_uniform,layer2=1,layer3=1,loss=poisson,lr=0.0774,optimizer=sgd,unit2=200,unit3=100",poisson,256.0,sgd,0.07736028015251004,truncated_normal,glorot_uniform,zeros,lecun_uniform,random_uniform,truncated_normal,lecun_uniform,he_normal,exponential,softplus,linear,softplus,1.0,200.0,100.0,1.0,1.0
5db9d5f4,0.6704166531562805,0.6650000214576721,26.423547506332397,True,,,1.0,28271d438f914c93839c0c7d84e8956a,2022-09-10_18-22-00,1662834120.0,26.423547506332397,1743.0,b430368dd22d,172.17.0.2,26.423547506332397,0.0,1.0,0.004651546478271484,"29_act1=tanh,act2=softmax,act3=softmax,act4=softplus,batch_size=1,bi1=truncated_normal,bi2=constant,bi3=lecun_normal,bi4=ones,epochs=1,ki1=ones,ki2=lecun_normal,ki3=ones,ki4=truncated_normal,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=1.4003,optimizer=rmsprop,unit2=200,unit3=100",kullback_leibler_divergence,1.0,rmsprop,1.4003035452297456,ones,lecun_normal,ones,truncated_normal,truncated_normal,constant,lecun_normal,ones,tanh,softmax,softmax,softplus,1.0,200.0,100.0,1.0,1.0
63afae0c,,,,,,,,31cfe0c058a640afb4ee83552d5e1125,2022-09-10_18-22-06,1662834126.0,,2387.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,sgd,3.2374353173839663,zeros,he_normal,constant,lecun_uniform,he_uniform,orthogonal,constant,zeros,sigmoid,softmax,hard_sigmoid,elu,1.0,800.0,100.0,1.0,0.0
76c31cea,0.6704166531562805,0.6650000214576721,5.787542104721069,True,,,1.0,4d1ccb870b7246cd94440054ac76e584,2022-09-10_18-22-20,1662834140.0,5.787542104721069,2670.0,b430368dd22d,172.17.0.2,5.787542104721069,0.0,1.0,0.005583286285400391,"31_act1=softsign,act2=sigmoid,act3=softmax,act4=softmax,batch_size=32,bi1=lecun_normal,bi2=he_normal,bi3=random_uniform,bi4=constant,epochs=1,ki1=random_normal,ki2=glorot_uniform,ki3=random_normal,ki4=zeros,layer2=1,layer3=1,loss=mean_absolute_error,lr=7.0215,optimizer=adamax,unit2=200,unit3=100",mean_absolute_error,32.0,adamax,7.021459342410508,random_normal,glorot_uniform,random_normal,zeros,lecun_normal,he_normal,random_uniform,constant,softsign,sigmoid,softmax,softmax,1.0,200.0,100.0,1.0,1.0
7c228040,,,,,,,,3128c4a230884a06a1aa1098bb30de2d,2022-09-10_18-22-26,1662834146.0,,2954.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32.0,sgd,8.159836129679622,glorot_normal,glorot_normal,constant,orthogonal,orthogonal,glorot_normal,ones,glorot_uniform,selu,tanh,softplus,linear,1.0,800.0,100.0,1.0,2.0
82af3674,,,,,,,,91aa6481d00c4d3f835ca4d4374b19ec,2022-09-10_18-22-35,1662834155.0,,3398.0,b430368dd22d,172.17.0.2,,,,,,hinge,256.0,sgd,5.040160700239412,orthogonal,orthogonal,random_uniform,lecun_uniform,random_normal,glorot_uniform,glorot_normal,orthogonal,linear,selu,selu,softplus,1.0,400.0,100.0,1.0,2.0
880ce9b8,0.3295833468437195,0.33500000834465027,24.156936407089233,True,,,1.0,b597699cd645489b9d9eb4e5774f636e,2022-09-10_18-23-08,1662834188.0,24.156936407089233,4365.0,b430368dd22d,172.17.0.2,24.156936407089233,0.0,1.0,0.005069255828857422,"34_act1=relu,act2=softplus,act3=softplus,act4=relu,batch_size=1,bi1=ones,bi2=random_uniform,bi3=lecun_uniform,bi4=he_normal,epochs=1,ki1=glorot_uniform,ki2=random_uniform,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=2.7236,optimizer=adamax,unit2=800,unit3=100",sparse_categorical_crossentropy,1.0,adamax,2.723601530954492,glorot_uniform,random_uniform,he_normal,random_uniform,ones,random_uniform,lecun_uniform,he_normal,relu,softplus,softplus,relu,1.0,800.0,100.0,1.0,2.0
8d6a783a,0.6704166531562805,0.6650000214576721,5.125494956970215,True,,,1.0,e1cd7d35a2ac44c2939fdf2e8591dc29,2022-09-10_18-23-18,1662834198.0,5.125494956970215,4789.0,b430368dd22d,172.17.0.2,5.125494956970215,0.0,1.0,0.004736185073852539,"35_act1=exponential,act2=selu,act3=sigmoid,act4=sigmoid,batch_size=256,bi1=he_normal,bi2=random_normal,bi3=lecun_uniform,bi4=glorot_uniform,epochs=1,ki1=constant,ki2=zeros,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=1,loss=mean_squared_error,lr=7.1017,optimizer=adagrad,unit2=800,unit3=100",mean_squared_error,256.0,adagrad,7.101661913137615,constant,zeros,glorot_normal,glorot_normal,he_normal,random_normal,lecun_uniform,glorot_uniform,exponential,selu,sigmoid,sigmoid,1.0,800.0,100.0,1.0,1.0
9eb3cb96,0.34458333253860474,0.3449999988079071,23.59265446662903,True,,,1.0,a297262b674840cbb2e6e213449a46dc,2022-09-10_18-23-46,1662834226.0,23.59265446662903,5061.0,b430368dd22d,172.17.0.2,23.59265446662903,0.0,1.0,0.0049936771392822266,"36_act1=selu,act2=linear,act3=tanh,act4=hard_sigmoid,batch_size=1,bi1=constant,bi2=he_normal,bi3=random_uniform,bi4=ones,epochs=1,ki1=orthogonal,ki2=he_normal,ki3=lecun_uniform,ki4=random_uniform,layer2=1,layer3=2,loss=mean_absolute_percentage_error,lr=7.7010,optimizer=adadelta,unit2=200,unit3=100",mean_absolute_percentage_error,1.0,adadelta,7.700967244839501,orthogonal,he_normal,lecun_uniform,random_uniform,constant,he_normal,random_uniform,ones,selu,linear,tanh,hard_sigmoid,1.0,200.0,100.0,1.0,2.0
a4a9b66e,,,,,,,,4b856799361346ca8804cb10d233a821,2022-09-10_18-23-52,1662834232.0,,5483.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32.0,nadam,0.008741809145141109,random_normal,he_uniform,glorot_uniform,lecun_normal,ones,orthogonal,random_uniform,he_uniform,selu,elu,relu,selu,1.0,400.0,100.0,1.0,1.0
b5f3a056,0.3295833468437195,0.33500000834465027,5.478303670883179,True,,,1.0,81950542a9614c31a553c3e42332c516,2022-09-10_18-24-06,1662834246.0,5.478303670883179,5732.0,b430368dd22d,172.17.0.2,5.478303670883179,0.0,1.0,0.00506591796875,"38_act1=exponential,act2=tanh,act3=relu,act4=sigmoid,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=constant,bi4=truncated_normal,epochs=1,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=random_uniform,layer2=1,layer3=0,loss=kullback_leibler_divergence,lr=0.5804,optimizer=rmsprop,unit2=800,unit3=100",kullback_leibler_divergence,64.0,rmsprop,0.580375708704166,glorot_uniform,random_uniform,truncated_normal,random_uniform,glorot_uniform,ones,constant,truncated_normal,exponential,tanh,relu,sigmoid,1.0,800.0,100.0,1.0,0.0
