trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
19503_00012,0.11362499743700027,0.11299999803304672,102.03118753433228,True,,,1.0,d111e231615e474488d14b3405da8232,2022-09-05_13-48-35,1662385715.0,102.03118753433228,38864.0,b430368dd22d,172.17.0.2,102.03118753433228,0.0,1.0,0.004773139953613281,"12_act1=linear,act2=softplus,act3=softplus,act4=softsign,batch_size=32,bi1=random_uniform,bi2=ones,bi3=truncated_normal,bi4=he_normal,epochs=17,ki1=he_normal,ki2=random_uniform,ki3=glorot_uniform,ki4=he_normal,layer2=0,loss=mean_squared_error,lr=9.5619,optimizer=rmsprop,unit2=256",mean_squared_error,32.0,rmsprop,9.561894270788645,he_normal,random_uniform,glorot_uniform,he_normal,random_uniform,ones,truncated_normal,he_normal,linear,softplus,softplus,softsign,17.0,256.0,0.0
19503_00013,,,,,,,,f7b1853f061646058f70c0f369cbb185,2022-09-05_13-48-40,1662385720.0,,2107.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,adam,0.7240695969820041,he_uniform,he_normal,glorot_normal,orthogonal,lecun_uniform,orthogonal,random_normal,constant,relu,softmax,softplus,exponential,17.0,64.0,1.0
19503_00014,,,,,,,,6ba5528b64fa4ba1b20d8ac6d86c653d,2022-09-05_13-48-47,1662385727.0,,2352.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,16.0,adagrad,0.02782944066723539,lecun_normal,glorot_uniform,random_uniform,random_uniform,ones,random_uniform,orthogonal,truncated_normal,linear,elu,softplus,exponential,17.0,256.0,1.0
19503_00015,0.10100000351667404,0.10999999940395355,55.91536808013916,True,,,1.0,2a733673438e430db0813f77294a56ca,2022-09-05_13-49-50,1662385790.0,55.91536808013916,2591.0,b430368dd22d,172.17.0.2,55.91536808013916,0.0,1.0,0.004491567611694336,"15_act1=hard_sigmoid,act2=tanh,act3=hard_sigmoid,act4=softplus,batch_size=32,bi1=ones,bi2=zeros,bi3=ones,bi4=glorot_uniform,epochs=8,ki1=zeros,ki2=constant,ki3=glorot_normal,ki4=glorot_uniform,layer2=1,loss=hinge,lr=3.7819,optimizer=adamax,unit2=256",hinge,32.0,adamax,3.7818569263640867,zeros,constant,glorot_normal,glorot_uniform,ones,zeros,ones,glorot_uniform,hard_sigmoid,tanh,hard_sigmoid,softplus,8.0,256.0,1.0
19503_00016,0.09787499904632568,0.09849999845027924,27.227507829666138,True,,,1.0,f7eeed0b411441b1aaf81e452ddf6e9b,2022-09-05_13-50-22,1662385822.0,27.227507829666138,3616.0,b430368dd22d,172.17.0.2,27.227507829666138,0.0,1.0,0.00502324104309082,"16_act1=sigmoid,act2=tanh,act3=linear,act4=tanh,batch_size=32,bi1=he_uniform,bi2=random_uniform,bi3=ones,bi4=random_uniform,epochs=4,ki1=random_normal,ki2=glorot_uniform,ki3=random_normal,ki4=zeros,layer2=1,loss=hinge,lr=0.0720,optimizer=adam,unit2=256",hinge,32.0,adam,0.07199693580563764,random_normal,glorot_uniform,random_normal,zeros,he_uniform,random_uniform,ones,random_uniform,sigmoid,tanh,linear,tanh,4.0,256.0,1.0
19503_00017,,,,,,,,1213e8954eaf4873a98aedcfc32e5aa7,2022-09-05_13-50-28,1662385828.0,,4304.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,512.0,adam,5.031498886278601,he_normal,zeros,ones,random_uniform,he_uniform,orthogonal,zeros,he_uniform,sigmoid,softmax,sigmoid,softmax,21.0,256.0,0.0
19503_00018,0.08662500232458115,0.08049999922513962,14.120549440383911,True,,,1.0,24f86f7716c644d5b392f0a352b21ebb,2022-09-05_13-50-49,1662385849.0,14.120549440383911,4547.0,b430368dd22d,172.17.0.2,14.120549440383911,0.0,1.0,0.005066871643066406,"18_act1=exponential,act2=tanh,act3=linear,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=truncated_normal,bi4=lecun_normal,epochs=5,ki1=glorot_uniform,ki2=random_uniform,ki3=ones,ki4=he_normal,layer2=1,loss=mean_absolute_error,lr=3.2655,optimizer=adadelta,unit2=128",mean_absolute_error,128.0,adadelta,3.265451081208576,glorot_uniform,random_uniform,ones,he_normal,zeros,zeros,truncated_normal,lecun_normal,exponential,tanh,linear,softmax,5.0,128.0,1.0
19503_00019,,,,,,,,f8cdb08c034d41beb1ed68f163c30471,2022-09-05_13-50-55,1662385855.0,,5025.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,256.0,adamax,8.84292173445414,lecun_uniform,truncated_normal,orthogonal,truncated_normal,orthogonal,he_uniform,random_uniform,ones,softplus,elu,tanh,sigmoid,12.0,256.0,0.0
19503_00020,,,,,,,,a64a3cc2e97644649144a5cff39e5cb3,2022-09-05_13-51-03,1662385863.0,,5281.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,256.0,sgd,5.62951978261802,constant,truncated_normal,ones,glorot_uniform,glorot_uniform,orthogonal,glorot_normal,he_normal,softplus,softplus,softsign,exponential,12.0,256.0,0.0
19503_00021,0.09787499904632568,0.09849999845027924,21.103100299835205,True,,,1.0,3f51377296db475080e3fdf0fe024d3b,2022-09-05_13-51-32,1662385892.0,21.103100299835205,5565.0,b430368dd22d,172.17.0.2,21.103100299835205,0.0,1.0,0.00606989860534668,"21_act1=softsign,act2=tanh,act3=softmax,act4=elu,batch_size=512,bi1=random_uniform,bi2=he_normal,bi3=he_normal,bi4=ones,epochs=14,ki1=truncated_normal,ki2=glorot_uniform,ki3=lecun_normal,ki4=constant,layer2=1,loss=mean_squared_logarithmic_error,lr=3.0400,optimizer=rmsprop,unit2=64",mean_squared_logarithmic_error,512.0,rmsprop,3.040016864406342,truncated_normal,glorot_uniform,lecun_normal,constant,random_uniform,he_normal,he_normal,ones,softsign,tanh,softmax,elu,14.0,64.0,1.0
19503_00022,,,,,,,,e667b3b0e9d041b3adeac851b2cf67b0,2022-09-05_13-51-38,1662385898.0,,6200.0,b430368dd22d,172.17.0.2,,,,,,logcosh,128.0,adamax,0.6772854145838899,truncated_normal,he_normal,constant,orthogonal,zeros,he_uniform,he_uniform,orthogonal,hard_sigmoid,softmax,hard_sigmoid,selu,21.0,256.0,1.0
19503_00023,0.09787499904632568,0.09849999845027924,47.92429828643799,True,,,1.0,ece5fc2a1dbe45638a17daeb54d27127,2022-09-05_13-52-34,1662385954.0,47.92429828643799,6452.0,b430368dd22d,172.17.0.2,47.92429828643799,0.0,1.0,0.004784107208251953,"23_act1=tanh,act2=hard_sigmoid,act3=exponential,act4=exponential,batch_size=64,bi1=zeros,bi2=he_normal,bi3=glorot_uniform,bi4=truncated_normal,epochs=12,ki1=lecun_normal,ki2=constant,ki3=orthogonal,ki4=glorot_normal,layer2=2,loss=kullback_leibler_divergence,lr=0.1974,optimizer=sgd,unit2=64",kullback_leibler_divergence,64.0,sgd,0.1973768823225005,lecun_normal,constant,orthogonal,glorot_normal,zeros,he_normal,glorot_uniform,truncated_normal,tanh,hard_sigmoid,exponential,exponential,12.0,64.0,2.0
19503_00024,0.09787499904632568,0.09849999845027924,19.50578474998474,True,,,1.0,e00ee719039844cbb81ab62b96f498c2,2022-09-05_13-53-00,1662385980.0,19.50578474998474,7224.0,b430368dd22d,172.17.0.2,19.50578474998474,0.0,1.0,0.0049054622650146484,"24_act1=exponential,act2=selu,act3=elu,act4=relu,batch_size=128,bi1=glorot_uniform,bi2=glorot_normal,bi3=ones,bi4=ones,epochs=8,ki1=zeros,ki2=he_normal,ki3=truncated_normal,ki4=orthogonal,layer2=1,loss=mean_absolute_error,lr=6.7342,optimizer=adagrad,unit2=128",mean_absolute_error,128.0,adagrad,6.7341514953665005,zeros,he_normal,truncated_normal,orthogonal,glorot_uniform,glorot_normal,ones,ones,exponential,selu,elu,relu,8.0,128.0,1.0
19503_00025,,,,,,,,b0e128d80d6a4e2ea5aee97b5fe832fb,2022-09-05_13-53-05,1662385985.0,,7673.0,b430368dd22d,172.17.0.2,,,,,,logcosh,16.0,rmsprop,4.217941132448235,glorot_uniform,orthogonal,lecun_uniform,lecun_uniform,he_uniform,glorot_normal,he_normal,orthogonal,relu,exponential,sigmoid,selu,6.0,64.0,1.0
19503_00026,,,,,,,,d3636aff54b144c9aa5590a17754837c,2022-09-05_13-53-13,1662385993.0,,7923.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,64.0,adagrad,6.507429680936527,glorot_normal,lecun_normal,lecun_uniform,glorot_normal,glorot_uniform,orthogonal,lecun_uniform,glorot_uniform,selu,hard_sigmoid,linear,exponential,6.0,256.0,2.0
19503_00027,0.09787499904632568,0.09849999845027924,15.053910732269287,True,,,1.0,824197187d724cd5b78b96cf5b4ef256,2022-09-05_13-53-36,1662386016.0,15.053910732269287,8169.0,b430368dd22d,172.17.0.2,15.053910732269287,0.0,1.0,0.005095958709716797,"27_act1=sigmoid,act2=softplus,act3=exponential,act4=hard_sigmoid,batch_size=256,bi1=zeros,bi2=glorot_normal,bi3=constant,bi4=random_uniform,epochs=8,ki1=constant,ki2=zeros,ki3=random_normal,ki4=he_normal,layer2=0,loss=binary_crossentropy,lr=5.7966,optimizer=adagrad,unit2=128",binary_crossentropy,256.0,adagrad,5.796584957648728,constant,zeros,random_normal,he_normal,zeros,glorot_normal,constant,random_uniform,sigmoid,softplus,exponential,hard_sigmoid,8.0,128.0,0.0
19503_00028,0.09787499904632568,0.09849999845027924,25.567920207977295,True,,,1.0,e61023380afb41a8a1fbdccfea7a47f6,2022-09-05_13-54-08,1662386048.0,25.567920207977295,8585.0,b430368dd22d,172.17.0.2,25.567920207977295,0.0,1.0,0.004469156265258789,"28_act1=softsign,act2=hard_sigmoid,act3=linear,act4=sigmoid,batch_size=128,bi1=random_normal,bi2=lecun_normal,bi3=lecun_uniform,bi4=glorot_normal,epochs=10,ki1=glorot_uniform,ki2=glorot_normal,ki3=constant,ki4=random_normal,layer2=2,loss=mean_absolute_percentage_error,lr=6.1906,optimizer=adamax,unit2=64",mean_absolute_percentage_error,128.0,adamax,6.190581174513054,glorot_uniform,glorot_normal,constant,random_normal,random_normal,lecun_normal,lecun_uniform,glorot_normal,softsign,hard_sigmoid,linear,sigmoid,10.0,64.0,2.0
19503_00029,,,,,,,,84a7e38cda174b489a2709912fcc0f4c,2022-09-05_13-54-13,1662386053.0,,9270.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,512.0,rmsprop,9.96430158542082,he_uniform,zeros,he_normal,orthogonal,he_normal,random_normal,he_uniform,orthogonal,hard_sigmoid,linear,hard_sigmoid,sigmoid,6.0,128.0,0.0
19503_00030,0.09787499904632568,0.09849999845027924,92.73225545883179,True,,,1.0,b27a1bb6a8e54c9d923e52f152e31848,2022-09-05_13-55-53,1662386153.0,92.73225545883179,9508.0,b430368dd22d,172.17.0.2,92.73225545883179,0.0,1.0,0.0050923824310302734,"30_act1=elu,act2=softplus,act3=softplus,act4=softplus,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=truncated_normal,bi4=glorot_uniform,epochs=21,ki1=glorot_uniform,ki2=glorot_normal,ki3=glorot_uniform,ki4=truncated_normal,layer2=2,loss=poisson,lr=3.4966,optimizer=rmsprop,unit2=128",poisson,64.0,rmsprop,3.4966021890281684,glorot_uniform,glorot_normal,glorot_uniform,truncated_normal,glorot_uniform,glorot_uniform,truncated_normal,glorot_uniform,elu,softplus,softplus,softplus,21.0,128.0,2.0
19503_00031,0.1014999970793724,0.0989999994635582,60.090824127197266,True,,,1.0,8d8290e95697416788443961fccd36db,2022-09-05_13-56-58,1662386218.0,60.090824127197266,10672.0,b430368dd22d,172.17.0.2,60.090824127197266,0.0,1.0,0.005086421966552734,"31_act1=tanh,act2=elu,act3=linear,act4=exponential,batch_size=16,bi1=truncated_normal,bi2=random_normal,bi3=orthogonal,bi4=lecun_uniform,epochs=6,ki1=random_uniform,ki2=constant,ki3=constant,ki4=constant,layer2=0,loss=logcosh,lr=6.9127,optimizer=sgd,unit2=256",logcosh,16.0,sgd,6.912675093466653,random_uniform,constant,constant,constant,truncated_normal,random_normal,orthogonal,lecun_uniform,tanh,elu,linear,exponential,6.0,256.0,0.0
19503_00032,0.09787499904632568,0.09849999845027924,44.2686607837677,True,,,1.0,75bf95e3de5045fcb5407c7fd3ab19d0,2022-09-05_13-57-48,1662386268.0,44.2686607837677,11743.0,b430368dd22d,172.17.0.2,44.2686607837677,0.0,1.0,0.0051844120025634766,"32_act1=softmax,act2=tanh,act3=selu,act4=softmax,batch_size=256,bi1=he_normal,bi2=glorot_uniform,bi3=random_uniform,bi4=random_normal,epochs=17,ki1=he_normal,ki2=lecun_normal,ki3=zeros,ki4=glorot_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=0.6954,optimizer=sgd,unit2=256",sparse_categorical_crossentropy,256.0,sgd,0.6954480473706925,he_normal,lecun_normal,zeros,glorot_uniform,he_normal,glorot_uniform,random_uniform,random_normal,softmax,tanh,selu,softmax,17.0,256.0,0.0
19503_00033,,,,,,,,f646e785242b447f97d6117bbcfab896,2022-09-05_13-57-54,1662386274.0,,12484.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,nadam,2.0367051179801057,random_normal,lecun_uniform,he_uniform,orthogonal,glorot_uniform,random_uniform,zeros,orthogonal,tanh,elu,softsign,softplus,6.0,128.0,1.0
19503_00034,,,,,,,,a5aee5ffacdb460f850bf80063edbe93,2022-09-05_13-58-02,1662386282.0,,12744.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,adadelta,3.154048581313258,ones,glorot_normal,truncated_normal,constant,he_uniform,orthogonal,constant,truncated_normal,linear,linear,softmax,softplus,5.0,64.0,0.0
19503_00035,0.10050000250339508,0.11400000005960464,13.056171178817749,True,,,1.0,54d86b255bc54919bec4a7c732187aac,2022-09-05_13-58-23,1662386303.0,13.056171178817749,12999.0,b430368dd22d,172.17.0.2,13.056171178817749,0.0,1.0,0.004330873489379883,"35_act1=relu,act2=hard_sigmoid,act3=sigmoid,act4=softsign,batch_size=256,bi1=zeros,bi2=random_uniform,bi3=lecun_uniform,bi4=he_normal,epochs=6,ki1=he_uniform,ki2=lecun_normal,ki3=glorot_normal,ki4=glorot_uniform,layer2=2,loss=squared_hinge,lr=8.2664,optimizer=sgd,unit2=128",squared_hinge,256.0,sgd,8.26638028774213,he_uniform,lecun_normal,glorot_normal,glorot_uniform,zeros,random_uniform,lecun_uniform,he_normal,relu,hard_sigmoid,sigmoid,softsign,6.0,128.0,2.0
19503_00036,0.10199999809265137,0.09650000184774399,30.939231157302856,True,,,1.0,6f1b379225bc48838b573d9b252343c5,2022-09-05_13-59-00,1662386340.0,30.939231157302856,13386.0,b430368dd22d,172.17.0.2,30.939231157302856,0.0,1.0,0.004936933517456055,"36_act1=tanh,act2=relu,act3=softplus,act4=softmax,batch_size=128,bi1=lecun_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=zeros,epochs=14,ki1=glorot_normal,ki2=random_uniform,ki3=he_uniform,ki4=lecun_uniform,layer2=1,loss=mean_absolute_percentage_error,lr=8.6295,optimizer=adamax,unit2=256",mean_absolute_percentage_error,128.0,adamax,8.629462028082756,glorot_normal,random_uniform,he_uniform,lecun_uniform,lecun_uniform,glorot_normal,lecun_uniform,zeros,tanh,relu,softplus,softmax,14.0,256.0,1.0
19503_00037,0.09787499904632568,0.09849999845027924,31.298317909240723,True,,,1.0,ca8898cc441b45aabeb24d0df7bd404e,2022-09-05_13-59-38,1662386378.0,31.298317909240723,14498.0,b430368dd22d,172.17.0.2,31.298317909240723,0.0,1.0,0.005148410797119141,"37_act1=selu,act2=softmax,act3=hard_sigmoid,act4=relu,batch_size=256,bi1=random_uniform,bi2=glorot_normal,bi3=lecun_normal,bi4=constant,epochs=17,ki1=lecun_uniform,ki2=lecun_normal,ki3=lecun_normal,ki4=random_normal,layer2=0,loss=categorical_hinge,lr=9.7648,optimizer=rmsprop,unit2=64",categorical_hinge,256.0,rmsprop,9.764841429071899,lecun_uniform,lecun_normal,lecun_normal,random_normal,random_uniform,glorot_normal,lecun_normal,constant,selu,softmax,hard_sigmoid,relu,17.0,64.0,0.0
19503_00038,0.11362499743700027,0.11299999803304672,26.822744369506836,True,,,1.0,535215150c0241c6bad60058901d92c2,2022-09-05_14-00-15,1662386415.0,26.822744369506836,15188.0,b430368dd22d,172.17.0.2,26.822744369506836,0.0,1.0,0.0057811737060546875,"38_act1=None,act2=hard_sigmoid,act3=selu,act4=tanh,batch_size=256,bi1=lecun_normal,bi2=zeros,bi3=glorot_uniform,bi4=glorot_normal,epochs=21,ki1=random_normal,ki2=random_normal,ki3=he_uniform,ki4=random_uniform,layer2=0,loss=logcosh,lr=5.8371,optimizer=sgd,unit2=64",logcosh,256.0,sgd,5.837111347080997,random_normal,random_normal,he_uniform,random_uniform,lecun_normal,zeros,glorot_uniform,glorot_normal,,hard_sigmoid,selu,tanh,21.0,64.0,0.0
19503_00039,0.09775000065565109,0.09600000083446503,12.551663875579834,True,,,1.0,19fb211cda5c417da6f49063abff711e,2022-09-05_14-00-33,1662386433.0,12.551663875579834,16027.0,b430368dd22d,172.17.0.2,12.551663875579834,0.0,1.0,0.005023956298828125,"39_act1=softplus,act2=softplus,act3=selu,act4=softmax,batch_size=256,bi1=constant,bi2=random_normal,bi3=random_normal,bi4=random_uniform,epochs=6,ki1=lecun_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=truncated_normal,layer2=0,loss=logcosh,lr=8.7806,optimizer=adadelta,unit2=64",logcosh,256.0,adadelta,8.780627639289976,lecun_uniform,glorot_uniform,glorot_uniform,truncated_normal,constant,random_normal,random_normal,random_uniform,softplus,softplus,selu,softmax,6.0,64.0,0.0
19503_00040,0.09787499904632568,0.09849999845027924,44.79051852226257,True,,,1.0,c4a739de5f324b1cad13c8570b4e31f8,2022-09-05_14-01-23,1662386483.0,44.79051852226257,16402.0,b430368dd22d,172.17.0.2,44.79051852226257,0.0,1.0,0.004553556442260742,"40_act1=exponential,act2=relu,act3=tanh,act4=softsign,batch_size=64,bi1=he_uniform,bi2=glorot_uniform,bi3=lecun_uniform,bi4=ones,epochs=8,ki1=zeros,ki2=lecun_normal,ki3=glorot_normal,ki4=lecun_uniform,layer2=1,loss=kullback_leibler_divergence,lr=7.2615,optimizer=nadam,unit2=64",kullback_leibler_divergence,64.0,nadam,7.261480692703005,zeros,lecun_normal,glorot_normal,lecun_uniform,he_uniform,glorot_uniform,lecun_uniform,ones,exponential,relu,tanh,softsign,8.0,64.0,1.0
19503_00041,0.09812500327825546,0.0989999994635582,54.730793476104736,True,,,1.0,13becd1ea1594d33bacb9a10d5617878,2022-09-05_14-02-23,1662386543.0,54.730793476104736,17767.0,b430368dd22d,172.17.0.2,54.730793476104736,0.0,1.0,0.004657745361328125,"41_act1=exponential,act2=softmax,act3=sigmoid,act4=softmax,batch_size=64,bi1=random_normal,bi2=lecun_uniform,bi3=zeros,bi4=glorot_normal,epochs=14,ki1=lecun_uniform,ki2=lecun_uniform,ki3=truncated_normal,ki4=orthogonal,layer2=1,loss=mean_absolute_error,lr=6.4190,optimizer=adagrad,unit2=64",mean_absolute_error,64.0,adagrad,6.419037890029443,lecun_uniform,lecun_uniform,truncated_normal,orthogonal,random_normal,lecun_uniform,zeros,glorot_normal,exponential,softmax,sigmoid,softmax,14.0,64.0,1.0
19503_00042,,,,,,,,acdfd90a4aed4aaab1fda8e55d285dc3,2022-09-05_14-02-28,1662386548.0,,18728.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,128.0,adamax,5.148581133217812,truncated_normal,he_uniform,random_normal,he_normal,random_normal,he_normal,lecun_uniform,random_normal,tanh,None,elu,selu,5.0,256.0,1.0
