trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
c7373_00010,5.310773849487305e-05,5.245208740234375e-05,3.0300405025482178,True,,,1.0,-5.310773849487305e-05,2c47541d000f45d385fa1f1f1dab3ce2,2022-09-18_09-33-53,1663493633.0,3.0300405025482178,17489.0,b430368dd22d,172.17.0.2,3.0300405025482178,0.0,1.0,0.004881858825683594,"10_act1=linear,batch_size=512,bi1=ones,epochs=233,ki1=orthogonal,loss=mean_squared_error,lr=7.1377,optimizer=adam,unit1=0",mean_squared_error,512.0,adam,7.137691626754949,orthogonal,ones,linear,233.0,0.0
c7373_00011,6.353212356567383,6.944121837615967,3.9415152072906494,True,,,1.0,-6.353212356567383,dbc1af8c2c3140d6beaec8d4ac3d1566,2022-09-18_09-34-02,1663493642.0,3.9415152072906494,17867.0,b430368dd22d,172.17.0.2,3.9415152072906494,0.0,1.0,0.005054950714111328,"11_act1=hard_sigmoid,batch_size=256,bi1=truncated_normal,epochs=373,ki1=orthogonal,loss=categorical_hinge,lr=9.6229,optimizer=adamax,unit1=2",categorical_hinge,256.0,adamax,9.622899295715804,orthogonal,truncated_normal,hard_sigmoid,373.0,2.0
c7373_00012,6.124368667602539,6.739899158477783,2.961056709289551,True,,,1.0,-6.124368667602539,bef431f5bd844010a1e484c759ef3fe1,2022-09-18_09-34-10,1663493650.0,2.961056709289551,18260.0,b430368dd22d,172.17.0.2,2.961056709289551,0.0,1.0,0.004819393157958984,"12_act1=hard_sigmoid,batch_size=256,bi1=lecun_normal,epochs=146,ki1=glorot_normal,loss=mean_squared_error,lr=1.3352,optimizer=rmsprop,unit1=1",mean_squared_error,256.0,rmsprop,1.3351760740527943,glorot_normal,lecun_normal,hard_sigmoid,146.0,1.0
c7373_00013,5.478220462799072,5.991571426391602,2.9355711936950684,True,,,1.0,-5.478220462799072,85357b55a3ba4d26bfa4e270de1a9e4c,2022-09-18_09-34-18,1663493658.0,2.9355711936950684,18594.0,b430368dd22d,172.17.0.2,2.9355711936950684,0.0,1.0,0.00484156608581543,"13_act1=softplus,batch_size=512,bi1=constant,epochs=125,ki1=orthogonal,loss=kullback_leibler_divergence,lr=4.8189,optimizer=adam,unit1=2",kullback_leibler_divergence,512.0,adam,4.818886623287455,orthogonal,constant,softplus,125.0,2.0
c7373_00014,385.94964599609375,405.7801818847656,4.0203633308410645,True,,,1.0,-385.94964599609375,92f1828352c44ae0a49e4096bf783ce2,2022-09-18_09-34-27,1663493667.0,4.0203633308410645,18784.0,b430368dd22d,172.17.0.2,4.0203633308410645,0.0,1.0,0.00518798828125,"14_act1=linear,batch_size=64,bi1=lecun_uniform,epochs=233,ki1=random_uniform,loss=poisson,lr=1.9529,optimizer=nadam,unit1=1",poisson,64.0,nadam,1.952908323704432,random_uniform,lecun_uniform,linear,233.0,1.0
c7373_00015,6.999157905578613,7.630882740020752,4.473744630813599,True,,,1.0,-6.999157905578613,e182b6e8b5bd4a51b8429820a23a4acb,2022-09-18_09-34-37,1663493677.0,4.473744630813599,19169.0,b430368dd22d,172.17.0.2,4.473744630813599,0.0,1.0,0.005136013031005859,"15_act1=exponential,batch_size=64,bi1=glorot_normal,epochs=319,ki1=glorot_uniform,loss=mean_absolute_percentage_error,lr=0.9567,optimizer=rmsprop,unit1=1",mean_absolute_percentage_error,64.0,rmsprop,0.9566722948360842,glorot_uniform,glorot_normal,exponential,319.0,1.0
c7373_00016,7.124368667602539,7.739899158477783,3.640657901763916,True,,,1.0,-7.124368667602539,8a3705915b464a3ab7f4a672f17c0e3d,2022-09-18_09-34-46,1663493686.0,3.640657901763916,19362.0,b430368dd22d,172.17.0.2,3.640657901763916,0.0,1.0,0.004675388336181641,"16_act1=exponential,batch_size=128,bi1=he_uniform,epochs=373,ki1=orthogonal,loss=logcosh,lr=2.2344,optimizer=adam,unit1=2",logcosh,128.0,adam,2.2344407849152104,orthogonal,he_uniform,exponential,373.0,2.0
c7373_00017,12.536808013916016,12.962265014648438,3.021859645843506,True,,,1.0,-12.536808013916016,4356c7bce0414f418ee108d735997be8,2022-09-18_09-34-54,1663493694.0,3.021859645843506,19553.0,b430368dd22d,172.17.0.2,3.021859645843506,0.0,1.0,0.005008697509765625,"17_act1=linear,batch_size=256,bi1=lecun_normal,epochs=200,ki1=random_uniform,loss=categorical_hinge,lr=2.7844,optimizer=adamax,unit1=0",categorical_hinge,256.0,adamax,2.784372236472967,random_uniform,lecun_normal,linear,200.0,0.0
c7373_00018,,,,,,,,,c115f763c6e64eb3ac06b27ea793fb03,2022-09-18_09-34-59,1663493699.0,,19743.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,128.0,adamax,3.8923775915591623,he_normal,orthogonal,tanh,233.0,1.0
c7373_00019,,,,,,,,,da64196c6897401e920d87d65662adb8,2022-09-18_09-35-07,1663493707.0,,19919.0,b430368dd22d,172.17.0.2,,,,,,hinge,512.0,sgd,6.52734507831004,glorot_uniform,orthogonal,sigmoid,319.0,2.0
c7373_00020,,,,,,,,,74c559c391ec443e9da28da714421e83,2022-09-18_09-35-13,1663493713.0,,20132.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,512.0,adadelta,2.1801829244423923,lecun_normal,orthogonal,selu,233.0,2.0
c7373_00021,,,,,,,,,1ae6c37f245d4e059a0e1b6733baca36,2022-09-18_09-35-20,1663493720.0,,20307.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,64.0,sgd,3.6904165335187478,lecun_uniform,he_uniform,selu,125.0,2.0
c7373_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7373_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
