trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
87580_00014,0.9850000143051147,0.9775000214576721,4.406167507171631,True,,,1.0,5c8bf5ebe80e4aa1b9e86b2dd33fe7f9,2022-09-03_16-59-49,1662224389.0,4.406167507171631,5634.0,b430368dd22d,172.17.0.2,4.406167507171631,0.0,1.0,0.004731893539428711,"14_act1=linear,act2=tanh,batch_size=256,bi1=he_normal,bi2=constant,epochs=12,ki1=he_uniform,ki2=random_uniform,layer1=2,loss=mean_absolute_error,lr=0.8870,optimizer=adadelta,unit1=2",mean_absolute_error,256.0,adadelta,0.8869541721633624,he_uniform,random_uniform,he_normal,constant,linear,tanh,12.0,2.0,2.0
87580_00015,,,,,,,,b82e9c6c75ab4eae89bc138ff6f74628,2022-09-03_16-59-54,1662224394.0,,5822.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,200.0,adadelta,4.344631765094972,random_normal,glorot_uniform,random_uniform,orthogonal,exponential,linear,7.0,1.0,2.0
87580_00016,,,,,,,,956f66f315a943bfa27d09774e247717,2022-09-03_17-00-01,1662224401.0,,5995.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adadelta,3.0025947496761285,constant,random_uniform,glorot_normal,constant,relu,softplus,6.0,0.0,0.0
87580_00017,0.5062500238418579,0.5049999952316284,5.596125602722168,True,,,1.0,972813ae0a9f41e68675fb05c3372fa1,2022-09-03_17-00-14,1662224414.0,5.596125602722168,6178.0,b430368dd22d,172.17.0.2,5.596125602722168,0.0,1.0,0.004541158676147461,"17_act1=relu,act2=softsign,batch_size=128,bi1=random_uniform,bi2=zeros,epochs=14,ki1=orthogonal,ki2=random_normal,layer1=1,loss=poisson,lr=2.5959,optimizer=adamax,unit1=0",poisson,128.0,adamax,2.5959157570279365,orthogonal,random_normal,random_uniform,zeros,relu,softsign,14.0,0.0,1.0
87580_00018,,,,,,,,c567df5c27944cc9870586b0a5f4a874,2022-09-03_17-00-18,1662224418.0,,6365.0,b430368dd22d,172.17.0.2,,,,,,logcosh,16.0,nadam,2.3647692505709608,glorot_normal,random_normal,orthogonal,glorot_normal,softsign,softsign,10.0,0.0,2.0
87580_00019,,,,,,,,28264833aaec4139a2c44db6a7965f37,2022-09-03_17-00-25,1662224425.0,,6538.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,adam,8.69599958821822,truncated_normal,he_normal,glorot_normal,random_normal,relu,softplus,14.0,0.0,0.0
87580_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87580_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
