trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
42108_00010,0.0,0.0,153.45494747161865,True,,,1.0,d34e414051614112b432bd2825f26a96,2022-09-07_15-10-09,1662563409.0,153.45494747161865,11647.0,83e87206dee1,172.17.0.3,153.45494747161865,0.0,1.0,0.004944324493408203,"10_act1=selu,act2=tanh,act3=selu,batch_size=32,bi1=lecun_normal,bi2=lecun_uniform,bi3=random_normal,epochs=27,ki1=orthogonal,ki2=lecun_normal,ki3=zeros,layer1=0,layer2=0,loss=categorical_crossentropy,lr=4.2269,optimizer=adamax,unit1=3,unit2=1",categorical_crossentropy,32.0,adamax,4.226891711272782,orthogonal,lecun_normal,zeros,lecun_normal,lecun_uniform,random_normal,selu,tanh,selu,27.0,3.0,1.0,0.0,0.0
42108_00011,0.0,0.0,78.7357850074768,True,,,1.0,553421307d574c1e8dc66d096f2d5d0c,2022-09-07_15-11-32,1662563492.0,78.7357850074768,18078.0,83e87206dee1,172.17.0.3,78.7357850074768,0.0,1.0,0.006029367446899414,"11_act1=softplus,act2=softmax,act3=softplus,batch_size=128,bi1=random_uniform,bi2=lecun_normal,bi3=truncated_normal,epochs=36,ki1=lecun_uniform,ki2=orthogonal,ki3=zeros,layer1=0,layer2=1,loss=squared_hinge,lr=2.5705,optimizer=adamax,unit1=6,unit2=2",squared_hinge,128.0,adamax,2.5704734072735325,lecun_uniform,orthogonal,zeros,random_uniform,lecun_normal,truncated_normal,softplus,softmax,softplus,36.0,6.0,2.0,0.0,1.0
42108_00012,,,,,,,,1e9b5bc813f345a2831e04fd9cb30813,2022-09-07_15-11-37,1662563497.0,,21666.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,256.0,rmsprop,9.369578293352804,glorot_normal,zeros,he_normal,constant,random_normal,orthogonal,exponential,softplus,softmax,23.0,3.0,4.0,1.0,2.0
42108_00013,0.0,0.0,45.82341909408569,True,,,1.0,c23d2d7bd2874697baaccb2939f32f46,2022-09-07_15-12-34,1662563554.0,45.82341909408569,22294.0,83e87206dee1,172.17.0.3,45.82341909408569,0.0,1.0,0.006117343902587891,"13_act1=selu,act2=sigmoid,act3=exponential,batch_size=128,bi1=truncated_normal,bi2=ones,bi3=he_uniform,epochs=20,ki1=lecun_normal,ki2=zeros,ki3=glorot_uniform,layer1=1,layer2=0,loss=hinge,lr=3.9104,optimizer=adam,unit1=6,unit2=4",hinge,128.0,adam,3.9104282395389816,lecun_normal,zeros,glorot_uniform,truncated_normal,ones,he_uniform,selu,sigmoid,exponential,20.0,6.0,4.0,1.0,0.0
42108_00014,0.0,0.0,101.9603123664856,True,,,1.0,5d620c6181a842d2a85e87eed12cbd49,2022-09-07_15-14-21,1662563661.0,101.9603123664856,25582.0,83e87206dee1,172.17.0.3,101.9603123664856,0.0,1.0,0.005456447601318359,"14_act1=hard_sigmoid,act2=softmax,act3=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=ones,bi3=glorot_uniform,epochs=20,ki1=constant,ki2=ones,ki3=uniform,layer1=1,layer2=0,loss=squared_hinge,lr=1.5379,optimizer=rmsprop,unit1=1,unit2=4",squared_hinge,64.0,rmsprop,1.5379123428891612,constant,ones,uniform,random_normal,ones,glorot_uniform,hard_sigmoid,softmax,hard_sigmoid,20.0,1.0,4.0,1.0,0.0
42108_00015,0.0,0.0,12.183478116989136,True,,,1.0,33dc4f81ea754a609dc40cea50014060,2022-09-07_15-14-38,1662563678.0,12.183478116989136,31397.0,83e87206dee1,172.17.0.3,12.183478116989136,0.0,1.0,0.005111217498779297,"15_act1=softmax,act2=sigmoid,act3=softsign,batch_size=512,bi1=glorot_normal,bi2=he_uniform,bi3=random_uniform,epochs=10,ki1=constant,ki2=glorot_normal,ki3=truncated_normal,layer1=0,layer2=0,loss=hinge,lr=3.1753,optimizer=adam,unit1=1,unit2=4",hinge,512.0,adam,3.1753151612359227,constant,glorot_normal,truncated_normal,glorot_normal,he_uniform,random_uniform,softmax,sigmoid,softsign,10.0,1.0,4.0,0.0,0.0
42108_00016,,,,,,,,7bf96135e8214f3780e818ed697dfdea,2022-09-07_15-14-43,1662563683.0,,32259.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,32.0,adam,1.056647736952755,truncated_normal,he_uniform,he_normal,ones,lecun_normal,orthogonal,selu,selu,softsign,12.0,3.0,2.0,0.0,1.0
42108_00017,0.0,0.0,247.64652919769287,True,,,1.0,ff96779fb7cb418cb4e477941847603a,2022-09-07_15-18-59,1662563939.0,247.64652919769287,32703.0,83e87206dee1,172.17.0.3,247.64652919769287,0.0,1.0,0.0050051212310791016,"17_act1=hard_sigmoid,act2=selu,act3=tanh,batch_size=32,bi1=glorot_normal,bi2=constant,bi3=random_uniform,epochs=36,ki1=glorot_normal,ki2=orthogonal,ki3=constant,layer1=0,layer2=2,loss=binary_crossentropy,lr=6.1950,optimizer=adam,unit1=6,unit2=1",binary_crossentropy,32.0,adam,6.194977894578126,glorot_normal,orthogonal,constant,glorot_normal,constant,random_uniform,hard_sigmoid,selu,tanh,36.0,6.0,1.0,0.0,2.0
42108_00018,0.0,0.0,41.844964027404785,True,,,1.0,af146676a05745b7b206ea88ebd735e5,2022-09-07_15-19-46,1662563986.0,41.844964027404785,4608.0,83e87206dee1,172.17.0.3,41.844964027404785,0.0,1.0,0.0062313079833984375,"18_act1=selu,act2=tanh,act3=linear,batch_size=128,bi1=ones,bi2=random_uniform,bi3=random_normal,epochs=20,ki1=lecun_normal,ki2=truncated_normal,ki3=orthogonal,layer1=0,layer2=0,loss=kullback_leibler_divergence,lr=6.2390,optimizer=adam,unit1=3,unit2=4",kullback_leibler_divergence,128.0,adam,6.238958739020549,lecun_normal,truncated_normal,orthogonal,ones,random_uniform,random_normal,selu,tanh,linear,20.0,3.0,4.0,0.0,0.0
42108_00019,0.0,0.0,31.690011501312256,True,,,1.0,e52793cdffe14edcb1777b81e10c7f5a,2022-09-07_15-20-23,1662564023.0,31.690011501312256,7986.0,83e87206dee1,172.17.0.3,31.690011501312256,0.0,1.0,0.0059680938720703125,"19_act1=exponential,act2=tanh,act3=exponential,batch_size=256,bi1=truncated_normal,bi2=truncated_normal,bi3=random_uniform,epochs=27,ki1=uniform,ki2=he_normal,ki3=random_uniform,layer1=0,layer2=0,loss=hinge,lr=2.4858,optimizer=adamax,unit1=6,unit2=1",hinge,256.0,adamax,2.485803328569163,uniform,he_normal,random_uniform,truncated_normal,truncated_normal,random_uniform,exponential,tanh,exponential,27.0,6.0,1.0,0.0,0.0
42108_00020,0.0,0.0,141.25452375411987,True,,,1.0,3f6177ceb1e046d38542caaa8b12a418,2022-09-07_15-22-50,1662564170.0,141.25452375411987,9494.0,83e87206dee1,172.17.0.3,141.25452375411987,0.0,1.0,0.005742788314819336,"20_act1=selu,act2=elu,act3=linear,batch_size=32,bi1=he_uniform,bi2=random_normal,bi3=zeros,epochs=17,ki1=random_uniform,ki2=ones,ki3=random_uniform,layer1=1,layer2=1,loss=squared_hinge,lr=6.2930,optimizer=rmsprop,unit1=6,unit2=1",squared_hinge,32.0,rmsprop,6.292988430808556,random_uniform,ones,random_uniform,he_uniform,random_normal,zeros,selu,elu,linear,17.0,6.0,1.0,1.0,1.0
42108_00021,0.0,0.0,184.07113575935364,True,,,1.0,213e657389704a079cc6dc57f78116c1,2022-09-07_15-25-59,1662564359.0,184.07113575935364,15541.0,83e87206dee1,172.17.0.3,184.07113575935364,0.0,1.0,0.0051233768463134766,"21_act1=relu,act2=exponential,act3=softsign,batch_size=32,bi1=glorot_normal,bi2=he_uniform,bi3=random_normal,epochs=36,ki1=ones,ki2=lecun_uniform,ki3=constant,layer1=0,layer2=0,loss=mean_squared_logarithmic_error,lr=2.4348,optimizer=adadelta,unit1=1,unit2=1",mean_squared_logarithmic_error,32.0,adadelta,2.4347804405707043,ones,lecun_uniform,constant,glorot_normal,he_uniform,random_normal,relu,exponential,softsign,36.0,1.0,1.0,0.0,0.0
42108_00022,0.0,0.0,66.38056182861328,True,,,1.0,4ecbc7e00c574e108185630dc32e026f,2022-09-07_15-27-11,1662564431.0,66.38056182861328,23499.0,83e87206dee1,172.17.0.3,66.38056182861328,0.0,1.0,0.004997730255126953,"22_act1=softsign,act2=linear,act3=tanh,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=lecun_uniform,epochs=10,ki1=zeros,ki2=glorot_uniform,ki3=ones,layer1=0,layer2=2,loss=mean_squared_error,lr=0.7642,optimizer=adadelta,unit1=6,unit2=2",mean_squared_error,32.0,adadelta,0.764169517963655,zeros,glorot_uniform,ones,glorot_uniform,lecun_normal,lecun_uniform,softsign,linear,tanh,10.0,6.0,2.0,0.0,2.0
42108_00023,,,,,,,,efbc35bcd32f4161a59b06a70ce5f546,2022-09-07_15-27-16,1662564436.0,,27585.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,128.0,nadam,5.184080701044019,constant,random_uniform,lecun_normal,zeros,orthogonal,random_uniform,sigmoid,sigmoid,hard_sigmoid,23.0,6.0,1.0,0.0,2.0
42108_00024,0.0,0.0,46.6142942905426,True,,,1.0,343acb8c8f00485390cd967ed6728022,2022-09-07_15-28-11,1662564491.0,46.6142942905426,28026.0,83e87206dee1,172.17.0.3,46.6142942905426,0.0,1.0,0.004873991012573242,"24_act1=selu,act2=tanh,act3=selu,batch_size=64,bi1=random_normal,bi2=he_normal,bi3=random_normal,epochs=12,ki1=random_uniform,ki2=lecun_uniform,ki3=glorot_uniform,layer1=0,layer2=0,loss=logcosh,lr=9.5650,optimizer=sgd,unit1=6,unit2=2",logcosh,64.0,sgd,9.565014026493403,random_uniform,lecun_uniform,glorot_uniform,random_normal,he_normal,random_normal,selu,tanh,selu,12.0,6.0,2.0,0.0,0.0
42108_00025,0.0,0.0,187.55466890335083,True,,,1.0,31e6ad7645e948139d26a109718d5d48,2022-09-07_15-31-24,1662564684.0,187.55466890335083,30309.0,83e87206dee1,172.17.0.3,187.55466890335083,0.0,1.0,0.00560307502746582,"25_act1=softmax,act2=softmax,act3=selu,batch_size=32,bi1=lecun_uniform,bi2=glorot_normal,bi3=glorot_normal,epochs=36,ki1=lecun_normal,ki2=zeros,ki3=lecun_uniform,layer1=0,layer2=0,loss=hinge,lr=0.8262,optimizer=adamax,unit1=3,unit2=2",hinge,32.0,adamax,0.8261775519750235,lecun_normal,zeros,lecun_uniform,lecun_uniform,glorot_normal,glorot_normal,softmax,softmax,selu,36.0,3.0,2.0,0.0,0.0
42108_00026,0.0,0.0,192.64262676239014,True,,,1.0,dad29d76a4314b9283338fbb2eee2f7a,2022-09-07_15-34-41,1662564881.0,192.64262676239014,38828.0,83e87206dee1,172.17.0.3,192.64262676239014,0.0,1.0,0.005682945251464844,"26_act1=sigmoid,act2=softmax,act3=relu,batch_size=32,bi1=random_normal,bi2=lecun_normal,bi3=he_normal,epochs=17,ki1=ones,ki2=glorot_uniform,ki3=random_uniform,layer1=2,layer2=1,loss=categorical_crossentropy,lr=0.4195,optimizer=nadam,unit1=6,unit2=2",categorical_crossentropy,32.0,nadam,0.41951319236513923,ones,glorot_uniform,random_uniform,random_normal,lecun_normal,he_normal,sigmoid,softmax,relu,17.0,6.0,2.0,2.0,1.0
42108_00027,0.0,0.0,123.03856587409973,True,,,1.0,7900270aea574e05b0bf915273cc0da9,2022-09-07_15-36-49,1662565009.0,123.03856587409973,4567.0,83e87206dee1,172.17.0.3,123.03856587409973,0.0,1.0,0.006277799606323242,"27_act1=softmax,act2=relu,act3=softplus,batch_size=32,bi1=lecun_normal,bi2=glorot_uniform,bi3=glorot_normal,epochs=14,ki1=lecun_uniform,ki2=he_normal,ki3=uniform,layer1=1,layer2=0,loss=mean_squared_error,lr=0.9501,optimizer=nadam,unit1=1,unit2=4",mean_squared_error,32.0,nadam,0.9501178949113477,lecun_uniform,he_normal,uniform,lecun_normal,glorot_uniform,glorot_normal,softmax,relu,softplus,14.0,1.0,4.0,1.0,0.0
42108_00028,0.0,0.0,38.81179165840149,True,,,1.0,f356880a20224939a2e3b8b09f138f5f,2022-09-07_15-37-33,1662565053.0,38.81179165840149,7913.0,83e87206dee1,172.17.0.3,38.81179165840149,0.0,1.0,0.004876375198364258,"28_act1=softmax,act2=softsign,act3=softsign,batch_size=256,bi1=zeros,bi2=lecun_normal,bi3=glorot_normal,epochs=27,ki1=uniform,ki2=orthogonal,ki3=orthogonal,layer1=2,layer2=2,loss=logcosh,lr=6.7145,optimizer=adagrad,unit1=3,unit2=2",logcosh,256.0,adagrad,6.714549677491498,uniform,orthogonal,orthogonal,zeros,lecun_normal,glorot_normal,softmax,softsign,softsign,27.0,3.0,2.0,2.0,2.0
42108_00029,0.0,0.0,58.53698706626892,True,,,1.0,103cd2eb1917476b841e9fae1133699f,2022-09-07_15-38-36,1662565116.0,58.53698706626892,9178.0,83e87206dee1,172.17.0.3,58.53698706626892,0.0,1.0,0.0063054561614990234,"29_act1=softmax,act2=softsign,act3=softplus,batch_size=64,bi1=he_uniform,bi2=he_uniform,bi3=ones,epochs=10,ki1=glorot_normal,ki2=truncated_normal,ki3=lecun_normal,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=7.5319,optimizer=adamax,unit1=6,unit2=4",kullback_leibler_divergence,64.0,adamax,7.531873605946693,glorot_normal,truncated_normal,lecun_normal,he_uniform,he_uniform,ones,softmax,softsign,softplus,10.0,6.0,4.0,2.0,2.0
42108_00030,0.0,0.0,69.89613461494446,True,,,1.0,586e5e29fd4045e88f47be9ccd1727ce,2022-09-07_15-39-51,1662565191.0,69.89613461494446,11005.0,83e87206dee1,172.17.0.3,69.89613461494446,0.0,1.0,0.005402326583862305,"30_act1=selu,act2=tanh,act3=tanh,batch_size=128,bi1=lecun_uniform,bi2=constant,bi3=truncated_normal,epochs=31,ki1=random_uniform,ki2=he_uniform,ki3=zeros,layer1=1,layer2=1,loss=logcosh,lr=4.1342,optimizer=adam,unit1=1,unit2=4",logcosh,128.0,adam,4.1341650795361655,random_uniform,he_uniform,zeros,lecun_uniform,constant,truncated_normal,selu,tanh,tanh,31.0,1.0,4.0,1.0,1.0
42108_00031,0.0,0.0,284.63887190818787,True,,,1.0,e932b5502d524acab3fa74f39bfb691a,2022-09-07_15-44-41,1662565481.0,284.63887190818787,12979.0,83e87206dee1,172.17.0.3,284.63887190818787,0.0,1.0,0.00568699836730957,"31_act1=linear,act2=hard_sigmoid,act3=exponential,batch_size=16,bi1=constant,bi2=glorot_uniform,bi3=ones,epochs=17,ki1=zeros,ki2=random_normal,ki3=lecun_uniform,layer1=2,layer2=2,loss=logcosh,lr=7.2646,optimizer=adadelta,unit1=3,unit2=4",logcosh,16.0,adadelta,7.264617424668334,zeros,random_normal,lecun_uniform,constant,glorot_uniform,ones,linear,hard_sigmoid,exponential,17.0,3.0,4.0,2.0,2.0
42108_00032,0.0,0.0,282.62060499191284,True,,,1.0,67f06ab990b84a7e9894a3aacbceea87,2022-09-07_15-49-27,1662565767.0,282.62060499191284,20139.0,83e87206dee1,172.17.0.3,282.62060499191284,0.0,1.0,0.0049898624420166016,"32_act1=elu,act2=hard_sigmoid,act3=softmax,batch_size=16,bi1=glorot_uniform,bi2=glorot_uniform,bi3=truncated_normal,epochs=17,ki1=random_normal,ki2=truncated_normal,ki3=glorot_uniform,layer1=2,layer2=2,loss=mean_absolute_error,lr=5.3870,optimizer=adam,unit1=1,unit2=4",mean_absolute_error,16.0,adam,5.3869571347347245,random_normal,truncated_normal,glorot_uniform,glorot_uniform,glorot_uniform,truncated_normal,elu,hard_sigmoid,softmax,17.0,1.0,4.0,2.0,2.0
42108_00033,0.0,0.0,16.98117232322693,True,,,1.0,ea2f8292df8940a489146203791147b0,2022-09-07_15-49-49,1662565789.0,16.98117232322693,22617.0,83e87206dee1,172.17.0.3,16.98117232322693,0.0,1.0,0.005173444747924805,"33_act1=relu,act2=selu,act3=exponential,batch_size=512,bi1=random_normal,bi2=glorot_uniform,bi3=lecun_uniform,epochs=17,ki1=random_normal,ki2=he_uniform,ki3=random_normal,layer1=1,layer2=2,loss=categorical_hinge,lr=9.9633,optimizer=adagrad,unit1=3,unit2=1",categorical_hinge,512.0,adagrad,9.963343379938136,random_normal,he_uniform,random_normal,random_normal,glorot_uniform,lecun_uniform,relu,selu,exponential,17.0,3.0,1.0,1.0,2.0
42108_00034,,,,,,,,83da6d4ca16c4e1a92b7486676a1fda8,2022-09-07_15-49-53,1662565793.0,,22972.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,32.0,adamax,1.6688520116635914,lecun_normal,glorot_normal,he_uniform,random_normal,zeros,orthogonal,tanh,softplus,selu,27.0,1.0,2.0,2.0,1.0
42108_00035,0.0,0.0,104.87357783317566,True,,,1.0,b9c3697bc16a469485d23c96b6e1e6cd,2022-09-07_15-51-47,1662565907.0,104.87357783317566,23215.0,83e87206dee1,172.17.0.3,104.87357783317566,0.0,1.0,0.004518985748291016,"35_act1=sigmoid,act2=exponential,act3=relu,batch_size=32,bi1=zeros,bi2=constant,bi3=truncated_normal,epochs=17,ki1=lecun_normal,ki2=lecun_normal,ki3=constant,layer1=0,layer2=1,loss=logcosh,lr=8.0499,optimizer=adamax,unit1=6,unit2=4",logcosh,32.0,adamax,8.049890191818697,lecun_normal,lecun_normal,constant,zeros,constant,truncated_normal,sigmoid,exponential,relu,17.0,6.0,4.0,0.0,1.0
42108_00036,0.0,0.0,998.0099127292633,True,,,1.0,0538ae91ef73480cb4732836cc44af6b,2022-09-07_16-08-29,1662566909.0,998.0099127292633,24239.0,83e87206dee1,172.17.0.3,998.0099127292633,0.0,1.0,0.004589557647705078,"36_act1=hard_sigmoid,act2=relu,act3=elu,batch_size=16,bi1=lecun_normal,bi2=he_normal,bi3=he_normal,epochs=36,ki1=random_normal,ki2=zeros,ki3=he_normal,layer1=2,layer2=2,loss=categorical_hinge,lr=2.3586,optimizer=nadam,unit1=3,unit2=4",categorical_hinge,16.0,nadam,2.3585767555792723,random_normal,zeros,he_normal,lecun_normal,he_normal,he_normal,hard_sigmoid,relu,elu,36.0,3.0,4.0,2.0,2.0
42108_00037,0.0,0.0,25.954667806625366,True,,,1.0,e5aee41a26af490197b8be44ec98e334,2022-09-07_16-08-59,1662566939.0,25.954667806625366,32249.0,83e87206dee1,172.17.0.3,25.954667806625366,0.0,1.0,0.004610300064086914,"37_act1=exponential,act2=softmax,act3=selu,batch_size=512,bi1=glorot_normal,bi2=random_normal,bi3=he_uniform,epochs=36,ki1=glorot_normal,ki2=glorot_uniform,ki3=random_uniform,layer1=1,layer2=0,loss=hinge,lr=3.8383,optimizer=adadelta,unit1=3,unit2=2",hinge,512.0,adadelta,3.8383301354974884,glorot_normal,glorot_uniform,random_uniform,glorot_normal,random_normal,he_uniform,exponential,softmax,selu,36.0,3.0,2.0,1.0,0.0
42108_00038,0.0,0.0,413.26591420173645,True,,,1.0,b0028459b053494988807bb3f6e8bd65,2022-09-07_16-15-57,1662567357.0,413.26591420173645,32672.0,83e87206dee1,172.17.0.3,413.26591420173645,0.0,1.0,0.004232168197631836,"38_act1=softsign,act2=softsign,act3=softplus,batch_size=16,bi1=constant,bi2=glorot_uniform,bi3=constant,epochs=36,ki1=random_uniform,ki2=constant,ki3=glorot_uniform,layer1=0,layer2=1,loss=hinge,lr=2.9873,optimizer=adagrad,unit1=1,unit2=2",hinge,16.0,adagrad,2.9872564371621575,random_uniform,constant,glorot_uniform,constant,glorot_uniform,constant,softsign,softsign,softplus,36.0,1.0,2.0,0.0,1.0
